No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
614	0.613	-22.4663515374772	104.231815712934
615	0.614	-30.2484778745321	79.3499477548119
616	0.615	-38.2806323245028	46.5609394031774
617	0.616	-46.437800932808	5.677269522405
618	0.617	-55.0012655241666	-43.5667169581993
619	0.618	-63.4709699286816	-101.32728793674
620	0.619	-71.9563016129471	-167.565376959672
621	0.62	-80.4885142530819	-242.312238144803
622	0.621	-88.7550727011677	-325.458484874045
623	0.622	-96.77160377824	-416.746276365866
624	0.623	-104.366213062017	-515.839638038112
625	0.624	-111.507646960953	-622.301021301714
626	0.625	-118.055264432173	-735.606930250394
627	0.626	-123.790290467904	-855.054160952549
628	0.627	-128.868992588677	-979.908255732957
629	0.628	-132.838194037935	-1109.28630229838
630	0.629	-135.494746396743	-1241.97722576784
631	0.63	-136.994917216142	-1376.7465108264
632	0.631	-136.619874506113	-1512.07835993964
633	0.632	-134.44775221154	-1646.13662655058
634	0.633	-130.541057721544	-1777.15548476924
635	0.634	-124.524748893322	-1903.21284132879
636	0.635	-116.60197456306	-2022.3006563091
637	0.636	-106.475826920871	-2132.36401030318
638	0.637	-94.6463634809842	-2231.44955875623
639	0.638	-81.1292115704912	-2317.86179953408
640	0.639	-66.2212799502903	-2390.06149854659
641	0.64	-50.500758547591	-2446.94697104765
642	0.641	-34.1551677800302	-2487.79938746358
643	0.642	-17.9033376369532	-2512.35309342418
644	0.643	-1.96404176538993	-2520.81123637747
645	0.644	13.1157839882764	-2513.75981851815
646	0.645	26.9610976925214	-2492.24583092986
647	0.646	39.3374977963321	-2457.62098643756
648	0.647	49.9324484504162	-2411.5104665663
649	0.648	58.4490401723777	-2355.84417550702
650	0.649	64.9497791293146	-2292.66921910829
651	0.65	69.1690092642509	-2224.13427816362
652	0.651	71.184863813864	-2152.48179487668
653	0.652	71.1692370340244	-2079.82919770486
654	0.653	69.2002628224	-2008.16890102876
655	0.654	65.8405054559535	-1939.1729701417
656	0.655	61.1212188111719	-1874.21656126025
657	0.656	55.4799529781575	-1814.44042861771
658	0.657	49.35425787335	-1760.54777644407
659	0.658	43.0097887187733	-1712.89020640013
660	0.659	36.6496935244988	-1671.58491853061
661	0.66	30.8834161538832	-1636.34281694353
662	0.661	25.8203437596178	-1606.5153902389
663	0.662	21.6636241010666	-1581.29785956067
664	0.663	18.538271123586	-1559.72136520046
665	0.664	16.5692988098742	-1540.69203348585
666	0.665	15.7098267826514	-1523.07692394171
667	0.666	15.5379323782416	-1505.97749761338
668	0.667	16.3974044037358	-1488.5342824745
669	0.668	17.8663202493562	-1469.92687340008
670	0.669	19.7415320053065	-1449.64740052486
671	0.67	22.2105608850098	-1427.19580733182
672	0.671	24.6795898449619	-1402.27518521895
673	0.672	27.3205133190538	-1374.79958688906
674	0.673	29.8520495243988	-1344.73775871945
675	0.674	32.3210787553971	-1312.17564783167
676	0.675	34.6963474722122	-1277.19138796998
677	0.676	36.7278273678957	-1240.00375380205
678	0.677	38.6499199476825	-1200.83933339637
679	0.678	40.6032661299844	-1159.73719360966
680	0.679	42.2909572853131	-1116.81453515413
681	0.68	44.1349161986614	-1072.12605166426
682	0.681	45.7132200638995	-1025.72643678509
683	0.682	47.4321649207997	-977.678197544859
684	0.683	49.3386311010881	-927.817252786032
685	0.684	51.1513367156543	-876.096722129778
686	0.685	53.1984439975815	-822.446285025277
687	0.686	54.948642657917	-766.897194949645
688	0.687	56.6050807348206	-709.644786505393
689	0.688	58.1677582195257	-650.782820280337
690	0.689	59.214752163888	-590.616018340747
691	0.69	59.9179570653917	-529.574116978224
692	0.691	60.1836122532478	-468.047785571021
693	0.692	59.9648373925468	-406.498014000241
694	0.693	59.464780572063	-345.307658270053
695	0.694	58.1677582195257	-285.015842126376
696	0.695	56.6207075094082	-226.146062514026
697	0.696	54.5110929868669	-169.104615518005
698	0.697	51.963928908999	-114.391557822189
699	0.698	49.2448704676172	-62.3116113859981
700	0.699	46.1195161159393	-13.1538713463368
701	0.7	42.8691477854062	32.816007352219
702	0.701	39.4937654903407	75.4730107379754
703	0.702	35.758967716908	114.574924089483
704	0.703	31.9929166370255	149.926413014332
705	0.704	28.0705981108567	181.433717136157
706	0.705	23.7576106667569	208.823368272846
707	0.706	19.3821164153717	231.868778561794
708	0.707	14.5065659589238	250.288666496824
709	0.708	9.52162843078166	263.77831043956
710	0.709	4.09914181245266	272.06424230906
711	0.71	-1.96404176538993	274.607339080475
712	0.711	-8.2459997215591	270.977865084883
713	0.712	-15.1374010934647	260.761711425254
714	0.713	-22.4350980178162	243.451008617497
715	0.714	-30.139090557093	218.639461077925
716	0.715	-38.2493788051695	185.920773144677
717	0.716	-46.4221741728621	145.060543403544
718	0.717	-54.970012003158	95.8399970634172
719	0.718	-63.4397164060316	38.1106796067054
720	0.719	-71.9406748505315	-28.1039692736931
721	0.72	-80.5510213082344	-102.874270605193
722	0.721	-88.6925656397376	-186.020517331296
723	0.722	-96.8028573125275	-277.292682059546
724	0.723	-104.350586292976	-376.393857114415
725	0.724	-111.429513105871	-482.808360065955
726	0.725	-118.024010886155	-596.059575314085
727	0.726	-123.805917242791	-715.498992630675
728	0.727	-128.853365812036	-840.353087410206
729	0.728	-132.838194037935	-969.723320587309
730	0.729	-135.557253513119	-1102.44549761495
731	0.73	-136.979290436488	-1237.23822284187
732	0.731	-136.604247726604	-1372.55444517554
733	0.732	-134.541512883761	-1506.65177873284
734	0.733	-130.619191607833	-1637.75658423075
735	0.734	-124.602882769055	-1763.89207467131
736	0.735	-116.633228108188	-1883.03458336205
737	0.736	-106.600841077884	-1993.1760712072
738	0.737	-94.7088705475966	-2092.35538027206
739	0.738	-81.2385989178323	-2178.85356825689
740	0.739	-66.3462940435579	-2251.1704679897
741	0.74	-50.5632655883097	-2308.14970105775
742	0.741	-34.2489283377506	-2349.0802512729
743	0.742	-17.9814714371903	-2373.71990441249
744	0.743	-2.08905585672817	-2382.27962131156
745	0.744	13.084530461093	-2375.3063372615
746	0.745	26.9298441598669	-2353.82360320314
747	0.746	39.2749907188465	-2319.2456390159
748	0.747	49.9637019953102	-2273.15074591093
749	0.748	58.4334133971741	-2217.47664146681
750	0.749	64.9028987968478	-2154.33293862192
751	0.75	69.1377557061256	-2085.83706462255
752	0.751	71.2317441534191	-2014.17676794489
753	0.752	71.2317441534191	-1941.46947704359
754	0.753	69.2940234969901	-1869.7310464705
755	0.754	65.9186393451437	-1800.64916830155
756	0.755	61.2462330203798	-1735.59118537091
757	0.756	55.5737136235224	-1675.70566530107
758	0.757	49.4323917347314	-1621.72706587406
759	0.758	43.0254154891696	-1574.02261551423
760	0.759	36.7278273678957	-1532.67044733781
761	0.76	31.0084302918858	-1497.32677176004
762	0.761	25.8515972917814	-1467.42121122032
763	0.762	21.6636241010666	-1442.18805377601
764	0.763	18.5538978881687	-1420.60374603351
765	0.764	16.5849255740859	-1401.5587875545
766	0.765	15.7567070748227	-1383.91242448217
767	0.766	15.5379323782416	-1366.78955800775
768	0.767	16.3974044037358	-1349.34634286888
769	0.768	17.8663202493562	-1330.73893379445
770	0.769	19.757158770123	-1310.45164753683
771	0.77	22.2418144156394	-1287.97661419606
772	0.771	24.6952166107944	-1263.03255193496
773	0.772	27.2892597862383	-1235.56476698856
774	0.773	29.8676762913926	-1205.51075220187
775	0.774	32.2741984526702	-1172.96426808195
776	0.775	34.6963474722122	-1138.00344837163
777	0.776	36.7122005992083	-1100.82362758803
778	0.777	38.7124270244977	-1061.6357670283
779	0.778	40.6188928997102	-1020.49456031831
780	0.779	42.2128234344101	-977.603155403368
781	0.78	44.0880358865373	-932.977178995011
782	0.781	45.7913539198201	-886.561937343949
783	0.782	47.4634184641728	-838.45900440407
784	0.783	49.323004328831	-788.590246259685
785	0.784	51.166963488478	-736.869715603148
786	0.785	53.1828172241137	-683.219278498969
787	0.786	54.9955229800528	-627.654561649002
788	0.787	56.6832146078105	-570.339646107188
789	0.788	58.1208778942176	-511.462053108291
790	0.789	59.152245062059	-451.349944882269
791	0.79	59.9179570653917	-390.339297070661
792	0.791	60.230492580679	-328.789525499743
793	0.792	59.9960909440106	-267.200686989515
794	0.793	59.4022734698903	-206.025958034681
795	0.794	58.2146385448816	-145.741955279412
796	0.795	56.6050807348206	-86.8565488916783
797	0.796	54.5267197607641	-29.8151018960029
798	0.797	51.9951824551629	24.9213959598436
799	0.798	49.2761240120884	77.0325959413523
800	0.799	46.0882625733645	126.190335981962
801	0.8	42.8378942447066	172.12896113888
802	0.801	39.4937654903407	214.770337754287
803	0.802	35.758967716908	253.872251105794
804	0.803	32.0554237070626	289.254993565662
805	0.804	28.0237178111301	320.770111072642
806	0.805	23.7419839011243	348.128508676652
807	0.806	19.4289967096192	371.189545729907
808	0.807	14.5534462504475	389.656313957823
809	0.808	9.49037490478558	403.153771283323
810	0.809	4.06788828806622	411.408449627632
811	0.81	-1.97966852681354	413.928106256141
812	0.811	-8.18349267846782	410.322072401383
813	0.812	-15.1374010934647	400.1371722633
814	0.813	-22.4350980178162	382.826469455543
815	0.814	-30.2015975956307	357.983668396702
816	0.815	-38.2806323245028	325.218100184519
817	0.816	-46.437800932808	284.334430303746
818	0.817	-54.9543852426556	235.113883963897
819	0.818	-63.5022234513386	177.361126364783
820	0.819	-71.9719283753651	111.099597199314
821	0.82	-80.5197677806526	36.3292958691885
822	0.821	-88.7550727011677	-46.8325776238386
823	0.822	-96.7872305453819	-138.12818249923
824	0.823	-104.350586292976	-237.221544170527
825	0.824	-111.445139876879	-343.643860507571
826	0.825	-118.07089120519	-456.926329300722
827	0.826	-123.774663693022	-576.373560001945
828	0.827	-128.900246141975	-701.23546817156
829	0.828	-132.885074372215	-830.652581680773
830	0.829	-135.572880292228	-963.406012265111
831	0.83	-137.073051114502	-1098.25343122059
832	0.831	-136.729261962847	-1233.67904101138
833	0.832	-134.604019998693	-1367.87013524427
834	0.833	-130.650445162388	-1499.02182107693
835	0.834	-124.587255993898	-1625.16512490719
836	0.835	-116.680108425918	-1744.32326036921
837	0.836	-106.63209461718	-1854.50381514288
838	0.837	-94.8182579143058	-1953.75344466074
839	0.838	-81.2854792095918	-2040.3297664748
840	0.839	-66.3462940435579	-2112.6701063535
841	0.84	-50.6101458688593	-2169.67277956182
842	0.841	-34.2801818569912	-2210.64239667686
843	0.842	-17.9658446771446	-2235.28986319605
844	0.843	-2.10468261813732	-2243.84958009581
845	0.844	13.1001572246833	-2236.87629604465
846	0.845	26.8517103282916	-2215.42481552028
847	0.846	39.353124565714	-2180.84685132539
848	0.847	49.9324484504162	-2134.72851806945
849	0.848	58.4334133971741	-2079.07004039777
850	0.849	65.0435397944022	-2015.8560170541
851	0.85	69.1690092642509	-1947.27419577689
852	0.851	71.2004905937097	-1875.61389910002
853	0.852	71.247370933283	-1802.91442158864
854	0.853	69.3252770552344	-1731.1525508465
855	0.854	65.94989290086	-1662.03941912057
856	0.855	61.2618597965554	-1596.95799602398
857	0.856	55.5893403977679	-1537.05684917894
858	0.857	49.4792720516178	-1483.04699620636
859	0.858	43.0566690299753	-1435.30347891768
860	0.859	36.7590809052829	-1393.92005720217
861	0.86	31.0084302918858	-1358.5607548557
862	0.861	25.8672240578684	-1328.64738093294
863	0.862	21.6948776314722	-1303.39078334039
864	0.863	18.5538978881687	-1281.79084883269
865	0.864	16.6161791025179	-1262.73026358946
866	0.865	15.7254535467057	-1245.08390051696
867	0.866	15.5691859062906	-1227.96103404258
868	0.867	16.3974044037358	-1210.50219213969
869	0.868	17.8194399560105	-1191.91822321193
870	0.869	19.7415320053065	-1171.66219048339
871	0.87	22.2418144156394	-1149.19497052503
872	0.871	24.742096908312	-1124.22746811517
873	0.872	27.3048865526443	-1096.72842963681
874	0.873	29.8676762913926	-1066.66660146691
875	0.874	32.2585716851021	-1034.12793073078
876	0.875	34.6338403995649	-999.206177940565
877	0.876	36.6965738305248	-962.065424077637
878	0.877	38.6342931784891	-922.924443825247
879	0.878	40.6657732089135	-881.798863883663
880	0.879	42.3065840555068	-838.83713850357
881	0.88	44.1661697401	-794.125214857883
882	0.881	45.853861004639	-747.639652737631
883	0.882	47.4790452358664	-699.497652869495
884	0.883	49.35425787335	-649.605454567004
885	0.884	51.1982170341401	-597.853670365376
886	0.885	53.1984439975815	-544.179793101632
887	0.886	55.0267765281689	-488.591636090874
888	0.887	56.6832146078105	-431.261093775001
889	0.888	58.1833849946391	-372.352247225893
890	0.889	59.1991253884227	-312.185445286479
891	0.89	59.980464168276	-251.120103760247
892	0.891	60.2461193565002	-189.531265249976
893	0.892	60.058598047003	-127.903359800341
894	0.893	59.4804073476196	-66.6583103551467
895	0.894	58.2615188702852	-6.31180049831134
896	0.895	56.6519610585989	52.6204862140137
897	0.896	54.6048536303267	109.72444030636
898	0.897	51.9795556820785	164.492191710445
899	0.898	49.2761240120884	216.595578305412
900	0.899	46.1195161159393	265.768945117308
901	0.9	42.8535210150542	311.731010430688
902	0.901	39.4781387209208	354.372387046559
903	0.902	35.7745944853496	393.474300397577
904	0.903	32.0397969395477	428.857042857909
905	0.904	28.0549713442777	460.379973747704
906	0.905	23.7732374323929	487.769624883923
907	0.906	19.3821164153717	510.822848555688
908	0.907	14.5690730142942	529.273990018404
909	0.908	9.47474814179125	542.77144734433
910	0.909	4.09914181245266	551.033939069335
911	0.91	-1.96404176538993	553.577035840749
912	0.911	-8.29288000386237	549.924121704006
913	0.912	-15.1842813741215	539.661087762897
914	0.913	-22.450724777647	522.319131434896
915	0.914	-30.1859708359965	497.476330375957
916	0.915	-38.3275126035051	464.695135404089
917	0.916	-46.4690544527021	423.772398623868
918	0.917	-54.970012003158	374.528412143821
919	0.918	-63.5647304966739	316.736587641788
920	0.919	-71.9875551377852	250.435991572442
921	0.92	-80.5822748358272	175.626623333519
922	0.921	-88.7550727011677	92.4334963129043
923	0.922	-96.8341108468297	1.11445128678851
924	0.923	-104.381839831062	-98.0179773042744
925	0.924	-111.46076664789	-204.463733795868
926	0.925	-118.07089120519	-317.754015974525
927	0.926	-123.852797567486	-437.240313612979
928	0.927	-128.931499695296	-562.156915496487
929	0.928	-132.90070115032	-691.597469171412
930	0.929	-135.61976062959	-824.382153313484
931	0.93	-137.057424334818	-959.245199047805
932	0.931	-136.69800840375	-1094.64736866921
933	0.932	-134.541512883761	-1228.79158256508
934	0.933	-130.681698716965	-1359.92764161756
935	0.934	-124.681016644921	-1486.13345255062
936	0.935	-116.711361971095	-1605.35409511074
937	0.936	-106.647721386834	-1715.55809004182
938	0.937	-94.7401240809242	-1814.77646602782
939	0.938	-81.2854792095918	-1901.3137209252
940	0.939	-66.3462940435579	-1973.65406080389
941	0.94	-50.5632655883097	-2030.63329387194
942	0.941	-34.2958086166116	-2071.58728422652
943	0.942	-17.9345911570507	-2096.22693736546
944	0.943	-2.12030937954468	-2104.77884088588
945	0.944	13.084530461093	-2097.82118359722
946	0.945	26.9923512251899	-2076.3071960062
947	0.946	39.3374977963321	-2041.66672474755
948	0.947	49.9793287677645	-1995.53276471762
949	0.948	58.4802937228009	-1939.82740672446
950	0.949	65.0122862393502	-1876.6055699955
951	0.95	69.2158896014835	-1808.0159353272
952	0.951	71.2317441534191	-1736.31657170186
953	0.952	71.2942512729109	-1663.57802724081
954	0.953	69.3096502761093	-1591.80052971842
955	0.954	65.9186393451437	-1522.71083815991
956	0.955	61.2462330203798	-1457.65285522927
957	0.956	55.5580868492821	-1397.77514854655
958	0.957	49.4948988239229	-1343.77310896207
959	0.958	43.103549341217	-1295.99833813161
960	0.959	36.7903344426863	-1254.57584949178
961	0.96	31.0084302918858	-1219.20092037661
962	0.961	25.8828508239587	-1189.27973307081
963	0.962	21.7105043966798	-1164.0075087126
964	0.963	18.5851514173432	-1142.38413405771
965	0.964	16.6161791025179	-1123.3079220499
966	0.965	15.7723338388855	-1105.63811883131
967	0.966	15.6160661983854	-1088.46837206479
968	0.967	16.3817776395587	-1070.99390339794
969	0.968	17.8975737782681	-1052.37868094114
970	0.969	19.8196658294199	-1032.04451438941
971	0.97	22.2730679462819	-1009.52260075368
972	0.971	24.7264701424694	-984.547284961421
973	0.972	27.3517668518834	-957.032619716362
974	0.973	29.9145565923961	-926.923911246339
975	0.974	32.3210787553971	-894.33054682456
976	0.975	34.7276010085595	-859.330660194698
977	0.976	36.7278273678957	-822.127399258588
978	0.977	38.6811734860817	-782.947352083716
979	0.978	40.6657732089135	-741.798331988335
980	0.979	42.2753305151237	-698.852233378434
981	0.98	44.1349161986614	-654.171563273658
982	0.981	45.8226074622204	-607.717254695334
983	0.982	47.4946720075647	-559.583068212558
984	0.983	49.3855114178882	-509.667429751949
985	0.984	51.166963488478	-457.915645550883
986	0.985	53.1515636771932	-404.280835220164
987	0.986	55.0111497541083	-348.72393175663
988	0.987	56.6519610585989	-291.416829602394
989	0.988	58.2146385448816	-232.507983052771
990	0.989	59.2303789393587	-172.309927562767
991	0.99	59.980464168276	-111.228959261067
992	0.991	60.2148658048632	-49.6557475266144
993	0.992	60.027344495496	11.9409043714482
994	0.993	59.4335270209659	73.1468868775621
995	0.994	58.2458920951454	133.462143183501
996	0.995	56.6050807348206	192.363176346367
997	0.996	54.5579733085739	249.420250115947
998	0.997	51.9951824551629	304.172374745698
999	0.998	49.2292436953888	356.260134568857
1000	0.999	46.1195161159393	405.410061222404
