No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
630	0.629	73.982057503623	-625.131964806686
631	0.63	83.2018593730262	-544.007975450508
632	0.631	88.8587559096323	-455.445636891326
633	0.632	90.7339704339381	-363.117242801687
634	0.633	89.3744398935795	-270.531006720075
635	0.634	84.7645378839588	-180.929486913452
636	0.635	77.5918440689882	-97.219265019125
637	0.636	68.5126845485981	-21.6349697924784
638	0.637	58.2615188702852	44.2841628348167
639	0.638	47.666566496555	99.7802364360903
640	0.639	37.1653768927963	144.728239048619
641	0.64	27.773689546461	179.729803186102
642	0.641	19.6633981812698	205.98037796782
643	0.642	13.4908263153176	225.089521133968
644	0.643	9.4591213787994	239.09652589888
645	0.644	7.30262810925551	250.009431560761
646	0.645	7.24012105864297	259.812837062563
647	0.646	8.78717057247829	270.358513795977
648	0.647	11.6937485121957	283.131004256168
649	0.648	15.5691859062906	299.294502383265
650	0.649	19.5852643573097	319.403758432918
651	0.65	23.8982515575994	343.677547308226
652	0.651	27.6799289474437	371.998668478601
653	0.652	30.8365358521936	403.788931796273
654	0.653	33.4462060311655	438.462333655806
655	0.654	34.8682419223175	475.151588550401
656	0.655	35.7120874116069	512.973784135217
657	0.656	35.9621157069625	551.342916612355
658	0.657	35.6808338747595	589.69642232107
659	0.658	35.5245661907622	627.831153271684
660	0.659	35.2276575922651	665.739296081051
661	0.66	35.6027000327109	703.686505811393
662	0.661	36.4621723007594	742.250972895981
663	0.662	37.8842082620915	781.95619409526
664	0.663	40.3844913542716	823.622574821295
665	0.664	43.3223241275392	868.008013480054
666	0.665	46.9789885439887	915.690700733671
667	0.666	50.9481886693914	967.186320258215
668	0.667	54.9173891098521	1022.65114006569
669	0.668	58.9022166555998	1082.09297386627
670	0.669	62.1525860476575	1145.15240613575
671	0.67	64.8403916869718	1211.18092592092
672	0.671	66.6687246887035	1279.46751502661
673	0.672	67.231288705132	1348.94955264138
674	0.673	66.8874995830863	1418.54097770334
675	0.674	65.4029556791409	1487.21823625231
676	0.675	62.9808052095474	1553.94214761451
677	0.676	59.9179570653917	1617.92355966983
678	0.677	56.1206507251872	1678.47489448298
679	0.678	52.1045698668925	1735.11953569687
680	0.679	47.932221617021	1787.66996235668
681	0.68	43.8848878677988	1836.11054801694
682	0.681	40.181343349002	1880.6756945432
683	0.682	36.6965738305248	1921.64668405081
684	0.683	33.6493540136392	1959.35167889075
685	0.684	30.8834161538832	1994.15009489236
686	0.685	28.3206263766062	2026.28414707546
687	0.686	25.8828508239587	2055.9179165936
688	0.687	23.0856597475258	2082.93420279719
689	0.688	20.1634546564342	2107.09079091703
690	0.689	16.6474326309615	2128.02826547858
691	0.69	12.225058467732	2144.99654194578
692	0.691	7.1463604827945	2157.21428233889
693	0.692	0.864402083004401	2163.75169453965
694	0.693	-6.2301475698833	2163.60085271406
695	0.694	-14.2310489988865	2155.90228534753
696	0.695	-23.0445416507654	2139.79652094056
697	0.696	-32.295583385426	2114.65848934032
698	0.697	-42.1560687333912	2079.96469419876
699	0.698	-52.0165542897031	2035.41041360507
700	0.699	-61.783279715472	1981.04252752033
701	0.7	-71.4406184544148	1916.96260935324
702	0.701	-80.4416339617463	1843.55351406302
703	0.702	-89.0832347745249	1761.32311061273
704	0.703	-97.1310194234401	1670.7480144316
705	0.704	-104.33495952394	1572.54705587577
706	0.705	-110.960709977762	1467.43125204277
707	0.706	-116.91451001522	1356.02567296413
708	0.707	-122.290120103078	1238.95538882284
709	0.708	-127.040659759186	1116.82202980956
710	0.709	-131.103621705984	990.281919994827
711	0.71	-134.557139662485	859.983570228446
712	0.711	-137.104304673888	726.684878978113
713	0.712	-138.729489795408	591.300012661319
714	0.713	-139.135786086111	454.899405638413
715	0.714	-137.932524006439	318.897281509991
716	0.715	-135.041569805859	184.942265521696
717	0.716	-129.947240190365	54.9798914414372
718	0.717	-122.712043013329	-68.8177192425562
719	0.718	-112.960936686338	-184.122178174536
720	0.719	-100.772056289701	-288.456643744702
721	0.72	-86.2860438133706	-379.453662878384
722	0.721	-69.5341534648552	-454.831730599644
723	0.722	-51.0320683942198	-512.582810611327
724	0.723	-31.4048580870168	-551.269242934092
725	0.724	-11.0744433981273	-569.976862758811
726	0.725	9.17783964536827	-568.393133717337
727	0.726	28.4768940431634	-547.033735955218
728	0.727	46.1663964298362	-507.180059800864
729	0.728	61.5743953212208	-450.777633007482
730	0.729	74.0445646274394	-380.436122115299
731	0.73	83.2799932969607	-299.241812235245
732	0.731	88.8431291223605	-210.648220107731
733	0.732	90.7652240102165	-118.312012623589
734	0.733	89.3588131060735	-25.7179631475909
735	0.734	84.7489110985121	63.8679298725554
736	0.735	77.5605905041952	147.554711591763
737	0.736	68.465804212165	223.099939867796
738	0.737	58.2146385448816	288.972192164173
739	0.738	47.5884326378527	344.405758673394
740	0.739	37.0872430488299	389.275627434588
741	0.74	27.7268092469364	424.214684500325
742	0.741	19.6477714164716	450.434005749882
743	0.742	13.4283192607028	469.504082006323
744	0.743	9.41224108983869	483.456393099447
745	0.744	7.25574782129259	494.322418472867
746	0.745	7.22449429599571	504.094570449364
747	0.746	8.83405086114445	514.655873945788
748	0.747	11.6937485121957	527.451804550311
749	0.748	15.6004394343509	543.630929441438
750	0.749	19.6165178868846	563.771439019909
751	0.75	23.9607586202821	588.092108191346
752	0.751	27.7424360134411	616.475736426061
753	0.752	30.8209090849711	648.289439893121
754	0.753	33.4774595668881	682.970655136904
755	0.754	34.8526151541064	719.667723415255
756	0.755	35.6964606431812	757.474292231752
757	0.756	35.8839818645536	795.796544403473
758	0.757	35.6808338747595	834.110983190983
759	0.758	35.4933126540106	872.230087373221
760	0.759	35.2120308239629	910.114790030062
761	0.76	35.5245661907622	948.015119455278
762	0.761	36.399665226309	986.509266081667
763	0.762	37.8373279551333	1026.15979359024
764	0.763	40.3844913542716	1067.8027341628
765	0.764	43.3223241275392	1112.18817282156
766	0.765	46.9321082293699	1159.84741991786
767	0.766	50.9638154421515	1211.32741267148
768	0.767	54.933015883882	1266.80785925235
769	0.768	58.9803505324711	1326.29657337838
770	0.769	62.1994663771595	1389.41851275105
771	0.77	64.8716452418984	1455.48609947843
772	0.771	66.6530979105768	1523.78050197252
773	0.772	67.1687815918232	1593.22347264157
774	0.773	66.9187531395196	1662.7992709251
775	0.774	65.3873289014807	1731.48434286345
776	0.775	62.9339248792117	1798.17700067165
777	0.776	59.886703513982	1862.1193457861
778	0.777	56.0737704019391	1922.63161366192
779	0.778	52.0733163206593	1979.23718794107
780	0.779	47.9478483888554	2031.77980121368
781	0.78	43.869261097158	2080.22038687454
782	0.781	40.1969701186126	2124.78553340028
783	0.782	36.6809470618454	2165.75652290836
784	0.783	33.6806075494625	2203.46933113187
785	0.784	30.8834161538832	2238.2833739014
786	0.785	28.3831334431862	2270.44867961778
787	0.786	25.8984775900525	2300.12151605226
788	0.787	23.1481668095241	2327.1768691699
789	0.788	20.1634546564342	2351.36471082073
790	0.789	16.6630593951877	2372.3099987644
791	0.79	12.2094317042906	2389.27827523199
792	0.791	7.17761400806796	2401.50382900602
793	0.792	0.848775321238268	2408.04905458853
794	0.793	-6.24577433084652	2407.88258600158
795	0.794	-14.1997954783189	2400.19183201485
796	0.795	-23.0601684105727	2384.09388098826
797	0.796	-32.373717183522	2358.90896910906
798	0.797	-42.1560687333912	2324.17610706846
799	0.798	-52.0321810499833	2279.61401309462
800	0.799	-61.783279715472	2225.23831362975
801	0.8	-71.4562452167588	2161.15058208149
802	0.801	-80.4416339617463	2087.73367341009
803	0.802	-89.1457418362788	2005.47201642893
804	0.803	-97.084139121781	1914.88910686775
805	0.804	-104.288079216854	1816.73502861629
806	0.805	-110.960709977762	1711.64266493683
807	0.806	-116.883256469917	1600.25271263085
808	0.807	-122.227613005585	1483.22930881095
809	0.808	-126.978152655232	1361.1584568984
810	0.809	-131.0098610414	1234.69648096793
811	0.81	-134.541512883761	1104.45282492321
812	0.811	-137.11993145359	971.154133672385
813	0.812	-138.68260945444	835.784894136223
814	0.813	-139.135786086111	699.407727283801
815	0.814	-137.823136546446	563.460296885376
816	0.815	-134.963435911382	429.599041574316
817	0.816	-129.915986636318	299.691361218319
818	0.817	-122.587028817305	175.971884409361
819	0.818	-112.960936686338	60.7299325753939
820	0.819	-100.662668912988	-43.5498393064152
821	0.82	-86.1766564593906	-134.437471074751
822	0.821	-69.4560196544898	-209.721778213838
823	0.822	-50.9695613533783	-267.402537799918
824	0.823	-31.3267242888975	-306.018649703203
825	0.824	-10.9963095954958	-324.648135727546
826	0.825	9.17783964536827	-323.025339784756
827	0.826	28.4768940431634	-301.665942022637
828	0.827	46.2132767437745	-261.788825711314
829	0.828	61.5431417686554	-205.378585537246
830	0.829	74.0289378464759	-135.060514811827
831	0.83	83.2018593730262	-53.9130852842222
832	0.831	88.8275023350959	34.6336264876924
833	0.832	90.7964775865236	126.977647366356
834	0.833	89.3431863185746	219.579510236758
835	0.834	84.7332843130722	309.149776470435
836	0.835	77.4980833746864	392.797491232168
837	0.836	68.4501774333658	468.303652554047
838	0.837	58.2458920951454	534.183718236156
839	0.838	47.5259255509753	589.60165797707
840	0.839	37.102869817615	634.448086579219
841	0.84	27.6955557139377	669.379330262849
842	0.841	19.6008911220956	695.559584598719
843	0.842	13.4126924970558	714.598407326148
844	0.843	9.36536080090022	728.519464892979
845	0.844	7.22449429599571	739.346423359281
846	0.845	7.22449429599571	749.10294857313
847	0.846	8.75591704671302	759.625185162338
848	0.847	11.6624949854935	772.366422096295
849	0.848	15.5535591422647	788.506480078027
850	0.849	19.5852643573097	808.607922745668
851	0.85	23.8982515575994	832.881711620976
852	0.851	27.6643021809532	861.195019408106
853	0.852	30.8365358521936	892.977469342533
854	0.853	33.43057926331	927.643057818138
855	0.854	34.8682419223175	964.324499328805
856	0.855	35.7433409484703	1002.16232168205
857	0.856	35.8996086330274	1040.51582739065
858	0.857	35.6964606431812	1078.84589294661
859	0.858	35.4776858856408	1116.96499712888
860	0.859	35.1495237507939	1154.81063286495
861	0.86	35.5401929591439	1192.68752213777
862	0.861	36.4309187635262	1231.20510891696
863	0.862	37.8685814931013	1270.88688996313
864	0.863	40.3063575060057	1312.50639038053
865	0.864	43.3066973570588	1356.84494872992
866	0.865	46.9477350009048	1404.50419582675
867	0.866	50.9481886693914	1455.98418857976
868	0.867	54.948642657917	1511.46463516126
869	0.868	58.9490969817065	1570.94553589893
870	0.869	62.1838396006533	1634.04403510796
871	0.87	64.9028987968478	1700.11943522457
872	0.871	66.6999782449743	1768.45290466333
873	0.872	67.1844083701417	1837.92712888874
874	0.873	66.9187531395196	1907.51074056143
875	0.874	65.3873289014807	1976.19581249978
876	0.875	62.9339248792117	2042.88847030798
877	0.876	59.8398231869079	2106.80737525889
878	0.877	56.0737704019391	2167.29620297117
879	0.878	52.0733163206593	2223.90177725032
880	0.879	47.8853413015459	2276.41313697928
881	0.88	43.8067540146393	2324.79121555522
882	0.881	40.1188362706024	2369.2860416157
883	0.882	36.6340667558316	2410.19452404677
884	0.883	33.5868469420391	2447.83701181356
885	0.884	30.8521626194197	2482.58854751214
886	0.885	28.2893728433376	2514.69134616137
887	0.886	25.8515972917814	2544.29386214679
888	0.887	23.1169132785184	2571.31014834979
889	0.888	20.1790814213341	2595.49017661757
890	0.889	16.6474326309615	2616.43546456157
891	0.89	12.1938049408518	2633.38811426533
892	0.891	7.05259990703026	2645.54334760712
893	0.892	0.864402083004401	2652.03387952
894	0.893	-6.30828137468378	2651.84397079201
895	0.894	-14.2154222386033	2644.11414990322
896	0.895	-23.1383022096001	2627.96931859697
897	0.896	-32.3580904239029	2602.75315319807
898	0.897	-42.1873222529299	2568.01247777751
899	0.898	-52.1259416116878	2523.38787676305
900	0.899	-61.7989064766147	2468.95748363676
901	0.9	-71.5187522661572	2404.83068518322
902	0.901	-80.4885142530819	2331.35908284146
903	0.902	-89.1144883053953	2249.08961248007
904	0.903	-97.0685123545687	2158.53014306794
905	0.904	-104.1786918338	2060.43857189161
906	0.905	-110.929456436033	1955.41652867455
907	0.906	-116.789495834123	1844.08908345733
908	0.907	-122.165105908174	1727.14381350403
909	0.908	-126.915645551366	1605.13546869211
910	0.909	-130.91610037702	1478.75162664578
911	0.91	-134.51025932633	1348.57047771195
912	0.911	-136.979290436488	1215.3577337484
913	0.912	-138.58884877267	1080.10569506167
914	0.913	-139.073278964194	943.806662111093
915	0.914	-137.745002646634	807.929552223533
916	0.915	-134.900928795908	674.138617420116
917	0.916	-129.822225974311	544.309070952861
918	0.917	-122.477641396056	420.691168185531
919	0.918	-112.867176057692	305.55079037651
920	0.919	-100.584535072596	201.35696572922
921	0.92	-86.1766564593906	110.508400881081
922	0.921	-69.3778858441772	35.2631606471502
923	0.922	-50.8445472717449	-22.3160249929574
924	0.923	-31.2485904907756	-60.8305629563642
925	0.924	-10.9338025533676	-79.3897285605822
926	0.925	9.27160022308991	-77.6887988078676
927	0.926	28.4925208098388	-56.2747073735498
928	0.927	46.244530286423	-16.3741509075654
929	0.928	61.5275149923809	40.0439026496901
930	0.929	74.0445646274394	110.361973377454
931	0.93	83.2174861577996	191.525029687927
932	0.931	88.7649951861081	280.048301277734
933	0.932	90.7808507983664	372.353255187825
934	0.933	89.1869184439767	464.86917072685
935	0.934	84.670777171381	554.330049452382
936	0.935	77.4668298099705	637.930883860911
937	0.936	68.3095364244382	713.351097895969
938	0.937	58.1521314444177	779.113962748251
939	0.938	47.4321649207997	834.438141848713
940	0.939	37.0247359737301	879.198623213831
941	0.94	27.6643021809532	914.075173209026
942	0.941	19.5540108277472	940.21636063123
943	0.942	13.4751995516599	959.262996738787
944	0.943	9.38098756387724	973.223121214409
945	0.944	7.31825487191452	984.104773350158
946	0.945	7.25574782129259	993.923805614615
947	0.946	8.75591704671302	1004.46166896647
948	0.947	11.7718823289967	1017.25759957218
949	0.948	15.5691859062906	1033.46016460768
950	0.949	19.6008911220956	1053.57723403972
951	0.95	23.9763853859611	1077.89790321161
952	0.951	27.6643021809532	1106.25027791292
953	0.952	30.8677893866496	1138.04835461457
954	0.953	33.4462060311655	1172.73738324133
955	0.954	34.8369883858992	1209.41101136772
956	0.955	35.7277141800366	1247.22539356854
957	0.956	35.8683550960839	1285.55545912445
958	0.957	35.7277141800366	1323.88552468037
959	0.958	35.4620591172749	1362.01244224688
960	0.959	35.2120308239629	1399.88151813535
961	0.96	35.5558197275297	1437.79747432895
962	0.961	36.3684116891081	1476.29162095512
963	0.962	37.8529547241153	1515.93433507959
964	0.963	40.3532378149524	1557.56946226697
965	0.964	43.2754438161113	1601.91583400036
966	0.965	46.9633617724445	1649.56726771249
967	0.966	50.9325618966361	1701.04726046488
968	0.967	54.9642694319572	1756.52770704703
969	0.968	58.9022166555998	1815.99298100867
970	0.969	62.1682128241526	1879.0602266664
971	0.97	64.8091381320679	1945.08093306236
972	0.971	66.5749640200303	2013.30501505626
973	0.972	67.1687815918232	2082.70891878004
974	0.973	66.8562460266763	2152.25346350714
975	0.974	65.3248217908971	2220.87602833378
976	0.975	62.9182981024443	2287.52961919831
977	0.976	59.8085696355522	2351.42508398516
978	0.977	56.0425168531329	2411.88265814736
979	0.978	51.9951824551629	2468.43353871936
980	0.979	47.9009680733662	2520.91364490147
981	0.98	43.7911272440208	2569.29172347802
982	0.981	40.1188362706024	2613.77873615319
983	0.982	36.6653202931701	2654.70284535293
984	0.983	33.5555934062623	2692.3453331205
985	0.984	30.8990429211205	2727.10468220204
986	0.985	28.2581193100833	2759.2152942355
987	0.986	25.8359705256979	2788.79437007124
988	0.987	23.1012865130205	2815.79502950845
989	0.988	20.194708186237	2839.97505777594
990	0.989	16.6161791025179	2860.91253233817
991	0.99	12.1625514139821	2877.83392851427
992	0.991	7.06822666965179	2889.98134847394
993	0.992	0.895655606542592	2896.49532052989
994	0.993	-6.27702785276827	2896.33666532463
995	0.994	-14.2623025194497	2888.59903105638
996	0.995	-23.1226754497958	2872.43857298961
997	0.996	-32.420597462379	2847.19896745137
998	0.997	-42.2498292920137	2812.39578499203
999	0.998	-52.110314851401	2767.74774383818
1000	0.999	-61.814533237759	2713.31735071145
