No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
85	0.084	35.8839818645536	261.580359072088
86	0.085	32.383585825753	298.229998538575
87	0.086	28.8675632111239	331.371428678348
88	0.087	25.1171392895445	360.879635550017
89	0.088	21.304208502315	386.606165067281
90	0.089	17.1474890876375	408.347869483592
91	0.09	12.443833156189	425.659386226839
92	0.091	7.4276422105934	438.110979531565
93	0.092	1.67699369758607	445.179153106989
94	0.093	-4.58933765987223	446.23883674718
95	0.094	-11.3557250873359	440.782160994911
96	0.095	-18.919077038351	428.160615553402
97	0.096	-26.8730977882334	407.780383761444
98	0.097	-35.2177874343646	379.25079677148
99	0.098	-43.8281320318381	342.243692659713
100	0.099	-52.5947444208093	296.548110054723
101	0.1	-61.6426388652625	241.945274033022
102	0.101	-70.3311183336193	178.474251054915
103	0.102	-79.0664787601314	106.291308129374
104	0.103	-87.5049314823056	25.5214586294904
105	0.104	-95.39644828412	-63.4133756323879
106	0.105	-103.116071551741	-160.153779928984
107	0.106	-110.101237586773	-264.246578876907
108	0.107	-116.586347790503	-375.07451594421
109	0.108	-122.508894944958	-492.106281690606
110	0.109	-127.446955937016	-614.568351510259
111	0.11	-131.728692808454	-741.640320261659
112	0.111	-135.01031624805	-872.493969168577
113	0.112	-136.916783317933	-1005.94166333023
114	0.113	-137.588734847464	-1140.6785667916
115	0.114	-136.369846034684	-1275.14200161134
116	0.115	-133.588279392689	-1407.60520870369
117	0.116	-128.884619365324	-1536.32580246136
118	0.117	-121.899450745101	-1659.20198189524
119	0.118	-113.023443772194	-1774.14757353255
120	0.119	-102.069078056915	-1879.17797882577
121	0.12	-89.2551291944736	-1972.32422683013
122	0.121	-74.6441047827432	-2051.75798819741
123	0.122	-58.5329134325805	-2115.83064168373
124	0.123	-41.6872659405573	-2163.42487574897
125	0.124	-24.2790556738055	-2193.89218093482
126	0.125	-6.94897857258837	-2206.99034243668
127	0.126	9.7716566391077	-2203.06314778208
128	0.127	25.4609281407192	-2182.93099977084
129	0.128	39.5718993375031	-2147.89873041039
130	0.129	51.8701682706257	-2099.66184098499
131	0.13	61.9181844008943	-2040.2518090279
132	0.131	69.4502912884495	-1972.05171556189
133	0.132	74.3414734669282	-1897.63997756287
134	0.133	76.6698639183776	-1819.61845324888
135	0.134	76.4042086248719	-1740.56556135592
136	0.135	74.091444970367	-1662.80187893697
137	0.136	69.7003197560242	-1588.39014095244
138	0.137	63.9027850497232	-1519.07273292823
139	0.138	57.0426304252454	-1456.08416956941
140	0.139	49.4636452793176	-1400.3151760958
141	0.14	42.1346895836165	-1352.00015304299
142	0.141	34.821361617696	-1311.006271821
143	0.142	28.3049996099701	-1276.92723558584
144	0.143	22.9450188582207	-1248.78637073041
145	0.144	18.5538978881687	-1225.52105673588
146	0.145	15.7723338388855	-1205.84208525101
147	0.146	14.1940306827344	-1188.34304736887
148	0.147	13.740854534211	-1171.85974913906
149	0.148	14.412805375951	-1155.26706356265
150	0.149	15.9286014796697	-1137.5805045135
151	0.15	18.2257358325606	-1117.98748023605
152	0.151	20.6635111347687	-1096.02700113105
153	0.152	23.3200612302891	-1071.51935932719
154	0.153	26.1641326141722	-1044.26140678363
155	0.154	28.5394011098864	-1014.39378430026
156	0.155	30.9771767573628	-982.119639745303
157	0.156	32.8680156230797	-947.681187933747
158	0.157	34.5244530225836	-911.469097989581
159	0.158	36.0558763179855	-873.663077697962
160	0.159	37.227883968043	-834.505341933614
161	0.16	38.66554671688	-794.042770969818
162	0.161	40.0094488835668	-752.18941754826
163	0.162	41.431484931379	-708.953095019452
164	0.163	43.3379508980241	-664.052521483416
165	0.164	45.1350295336377	-617.300175646251
166	0.165	47.3696578341095	-568.531976341043
167	0.166	49.8699413606861	-517.396321122311
168	0.167	52.1827037325622	-463.854142954352
169	0.168	54.7611213698342	-407.86637478182
170	0.169	57.0270036505168	-349.45645665031
171	0.17	59.1053647357435	-288.874416835845
172	0.171	60.7461761856484	-226.432790753815
173	0.172	61.7462898607242	-162.670702109294
174	0.173	62.2463467067113	-98.1585282042419
175	0.174	62.0275718358957	-33.505713311604
176	0.175	61.2306062442096	30.6392313497831
177	0.176	59.7929428598825	93.6668615231636
178	0.177	57.7302085185022	154.94429283369
179	0.178	55.3080584621363	213.979281945344
180	0.179	52.3858517838832	270.342092689688
181	0.18	49.2448704676172	323.673309436773
182	0.181	46.0101287170078	373.81666465042
183	0.182	42.5253588386795	420.600264049598
184	0.183	39.243737180129	464.000667680337
185	0.184	35.8527283276182	504.064756055545
186	0.185	32.3054519878177	540.659701834597
187	0.186	28.8831899778891	573.769878438785
188	0.187	25.1640195873353	603.309338842732
189	0.188	21.272954972068	629.043681743768
190	0.189	17.1162355590079	650.75413263064
191	0.19	12.4125796292349	668.034395846096
192	0.191	7.4276422105934	680.470362387344
193	0.192	1.73950074508644	687.569789486519
194	0.193	-4.62059118213515	688.645099889329
195	0.194	-11.465112410806	683.118103714193
196	0.195	-18.9503305583374	670.426237850955
197	0.196	-26.9043513076148	650.014752539314
198	0.197	-35.2177874343646	621.469538789658
199	0.198	-43.875012311331	584.438994538145
200	0.199	-52.6572514621018	538.688718272763
201	0.2	-61.6738923875197	484.039001969287
202	0.201	-70.3936253823858	420.521098705668
203	0.202	-79.0821055236689	348.299088873975
204	0.203	-87.5205582474157	267.513612609768
205	0.204	-95.427701817764	178.555338198512
206	0.205	-103.131698320458	81.7914937507353
207	0.206	-110.163744669296	-22.3403721228076
208	0.207	-116.555094245403	-133.183935958823
209	0.208	-122.524521719417	-250.207888319898
210	0.209	-127.446955937016	-372.67777152678
211	0.21	-131.775573141508	-499.773180444708
212	0.211	-134.947809132505	-630.61901596038
213	0.212	-136.90115653831	-764.027643174453
214	0.213	-137.557481287703	-898.741106466125
215	0.214	-136.41672637296	-1033.21235467512
216	0.215	-133.572652614328	-1165.69118854743
217	0.216	-128.868992588677	-1294.3961555276
218	0.217	-121.899450745101	-1417.26452157315
219	0.218	-113.007817000723	-1532.20229982473
220	0.219	-102.006570983168	-1637.19363819534
221	0.22	-89.1301150708355	-1730.24612560101
222	0.221	-74.581597731491	-1809.58612638084
223	0.222	-58.5016599109523	-1873.61189958073
224	0.223	-41.5935053820448	-1921.14362660589
225	0.224	-24.1384148359082	-1951.49373109353
226	0.225	-6.85521800720259	-1964.47469189375
227	0.226	9.81853692823975	-1960.4771768119
228	0.227	25.4765549067208	-1940.31377527309
229	0.228	39.6344064153091	-1905.24243899074
230	0.229	51.8701682706257	-1856.97429602643
231	0.23	61.9650647301475	-1797.54082390471
232	0.231	69.3721573926454	-1729.35635722198
233	0.232	74.3414734669282	-1654.98368617086
234	0.233	76.622983572331	-1576.9856020299
235	0.234	76.3885818429582	-1497.96396370092
236	0.235	73.9976842845678	-1420.25497501582
237	0.236	69.6065590805047	-1345.93699771195
238	0.237	63.7933976100362	-1276.72116374534
239	0.238	56.9488697769523	-1213.83417443052
240	0.239	49.4480185070221	-1158.11987466719
241	0.24	42.0721825030604	-1109.84391854082
242	0.241	34.821361617696	-1068.88129085911
243	0.242	28.2737460767087	-1034.81788139057
244	0.243	22.9293920927586	-1006.7004566845
245	0.244	18.538271123586	-983.450769454995
246	0.245	15.7254535467057	-963.803051498514
247	0.246	14.2096574465177	-946.319640380568
248	0.247	13.7096010068113	-929.844155532569
249	0.248	14.4284321397729	-913.259283337943
250	0.249	15.9442282437638	-895.55709752484
251	0.25	18.2257358325606	-875.956259865343
252	0.251	20.7103914297762	-853.972340612841
253	0.252	23.3513147613799	-829.425631895928
254	0.253	26.1328790818713	-802.167679352968
255	0.254	28.5706546432694	-772.300056869063
256	0.255	30.9771767573628	-740.010285547413
257	0.256	32.9617762294386	-705.524953432678
258	0.257	34.5244530225836	-669.265983185332
259	0.258	36.0871298550253	-631.444336125193
260	0.259	37.2747642745209	-592.247533439086
261	0.26	38.728053793712	-551.730268783635
262	0.261	40.0719559618474	-509.814408284521
263	0.262	41.5252455511688	-466.499951906678
264	0.263	43.3535776685134	-421.544684675503
265	0.264	45.1975366176895	-374.753271911067
266	0.265	47.4321649207997	-325.922565520488
267	0.266	49.8699413606861	-274.75565675841
268	0.267	52.2295840520234	-221.190038430721
269	0.268	54.7923749177969	-165.163203324477
270	0.269	57.1207642989671	-106.69077809476
271	0.27	59.1678718375082	-46.0306044051881
272	0.271	60.7774297376552	16.457902003728
273	0.272	61.7775434134327	80.2512442006064
274	0.273	62.3088538128579	144.810298435086
275	0.274	62.0275718358957	209.494366880797
276	0.275	61.2462330203798	273.64712493027
277	0.276	59.8398231869079	336.706008655248
278	0.277	57.7770888434137	398.030320291743
279	0.278	55.3549387846259	457.112189727097
280	0.279	52.3702250106749	513.490627246082
281	0.28	49.2448704676172	566.814030606563
282	0.281	46.0413822595367	616.973012591474
283	0.282	42.587865919744	663.803492302449
284	0.283	39.243737180129	707.23514947372
285	0.284	35.8527283276182	747.299237848928
286	0.285	32.3367055229804	783.909810395562
287	0.286	28.8988167446578	817.043427150715
288	0.287	25.1171392895445	846.567260789151
289	0.288	21.304208502315	872.293790306415
290	0.289	17.1006087946975	894.012054576256
291	0.29	12.4282063927106	911.292317791294
292	0.291	7.4276422105934	923.73609771428
293	0.292	1.69262045945812	930.812084670641
294	0.293	-4.60496442100452	931.871768311202
295	0.294	-11.4494856503141	926.360398896877
296	0.295	-18.9659573183294	913.66853303389
297	0.296	-26.9356048269948	893.233607582562
298	0.297	-35.2802944728694	864.641513553965
299	0.298	-43.9218925908295	827.556275643449
300	0.299	-52.704131743083	781.759119097828
301	0.3	-61.7363994320539	727.054709131594
302	0.301	-70.424878906782	663.48992558351
303	0.302	-79.1914928685065	591.1975953172
304	0.303	-87.5986920730137	510.318358467774
305	0.304	-95.5527159524849	421.25851007636
306	0.305	-103.162951857905	324.416531792499
307	0.306	-110.132491128026	220.284665920869
308	0.307	-116.680108425918	109.394221765231
309	0.308	-122.508894944958	-7.6844242988721
310	0.309	-127.525089817792	-130.185561058913
311	0.31	-131.806826696906	-257.335663694927
312	0.311	-134.994689469155	-388.220566156623
313	0.312	-136.90115653831	-521.652633539021
314	0.313	-137.635615187151	-656.405163780417
315	0.314	-136.432353152397	-790.923292328857
316	0.315	-133.650786506191	-923.449006536817
317	0.316	-128.884619365324	-1052.20085385124
318	0.317	-121.93070429362	-1175.09266005938
319	0.318	-113.03907054367	-1290.06169185669
320	0.319	-102.053451288472	-1395.09209715142
321	0.32	-89.1613686017255	-1488.18365147519
322	0.321	-74.5347174430771	-1567.51583887626
323	0.322	-58.4860331501405	-1631.51035855153
324	0.323	-41.5309983430464	-1679.00301867679
325	0.324	-24.1696683554445	-1709.3374964047
326	0.325	-6.77708420267245	-1722.29501706242
327	0.326	9.89667074350974	-1718.21936817067
328	0.327	25.585942268827	-1697.96220604317
329	0.328	39.7281670321448	-1662.78929577135
330	0.329	51.963928908999	-1614.42739217944
331	0.33	62.1213324946839	-1554.86890585627
332	0.331	69.4346645092768	-1486.57505173295
333	0.332	74.3883538102112	-1412.14768695187
334	0.333	76.7167442644815	-1334.07928229319
335	0.334	76.4354621887182	-1254.98732344526
336	0.335	74.0289378464759	-1177.23926780633
337	0.336	69.6690661974938	-1102.87441016301
338	0.337	63.8246511642043	-1033.61169586082
339	0.338	56.9644965516547	-970.701266381558
340	0.339	49.4323917347314	-914.986966617031
341	0.34	42.0721825030604	-866.718823876801
342	0.341	34.7901080813014	-825.771822963285
343	0.342	28.2424925434615	-791.739667029569
344	0.343	22.9450188582207	-763.630055707394
345	0.344	18.5538978881687	-740.364741712865
346	0.345	15.834840895165	-720.654516699863
347	0.346	14.1784039189538	-703.132038671469
348	0.347	13.7096010068113	-686.672180587252
349	0.348	14.4753124312551	-670.063868246885
350	0.349	15.9129747155785	-652.353869052134
351	0.35	18.1788555390099	-632.792098303505
352	0.351	20.7260181947849	-610.823805815273
353	0.352	23.3513147613799	-586.269283715856
354	0.353	26.1797593803279	-558.987891023668
355	0.354	28.6019081766667	-529.081201623836
356	0.355	30.8990429211205	-496.814870453608
357	0.356	32.9305226939703	-462.384232024728
358	0.357	34.5088262544592	-426.148701929179
359	0.358	36.0402495494716	-388.358308405879
360	0.359	37.290391043355	-349.177132488131
361	0.36	38.6811734860817	-308.675494602079
362	0.361	40.0250756531306	-266.806514411138
363	0.362	41.4471117013331	-223.554565112572
364	0.363	43.3535776685134	-178.638364806314
365	0.364	45.1662830756545	-131.862578812896
366	0.365	47.4009113774452	-83.0631259650113
367	0.366	49.8699413606861	-31.9118439746112
368	0.367	52.1983305057109	21.6381475799217
369	0.368	54.7611213698342	77.6337291390287
370	0.369	57.0738839747184	136.067087432639
371	0.37	59.1366182866151	196.688194184641
372	0.371	60.7149226336634	259.129820266114
373	0.372	61.7775434134327	322.891908910997
374	0.373	62.2932270363129	387.443149757204
375	0.374	62.0119450594503	452.11159142642
376	0.375	61.2149794680449	516.240909311502
377	0.376	59.8085696355522	579.268539484635
378	0.377	57.7770888434137	640.577224345453
379	0.378	55.3705655587993	699.666907167894
380	0.379	52.432732103538	756.084411620397
381	0.38	49.2292436953888	809.431255141194
382	0.381	46.0882625733645	859.605863896906
383	0.382	42.6191194603027	906.475410535074
384	0.383	39.2281104107765	949.914881091948
385	0.384	35.8683550960839	989.978969466712
386	0.385	32.4304661285598	1026.64423570037
387	0.386	28.8519364443624	1059.80129260816
388	0.387	25.1327660554714	1089.30949947942
389	0.388	21.304208502315	1115.04384237964
390	0.389	17.1162355590079	1136.76992003164
391	0.39	12.4750866831537	1154.08143677405
392	0.391	7.41201544791793	1166.54084346092
393	0.392	1.63011341198203	1173.57776351221
394	0.393	-4.62059118213515	1174.59838024847
395	0.394	-11.465112410806	1169.07138407333
396	0.395	-19.0128375983003	1156.34826469011
397	0.396	-26.8887245479243	1135.91333923833
398	0.397	-35.2490409536168	1107.3603121089
399	0.398	-43.8906390711632	1070.30632771784
400	0.399	-52.7197585034124	1024.51698455189
401	0.4	-61.7363994320539	969.80476120549
402	0.401	-70.4561324311869	906.224350895204
403	0.402	-79.1446125778458	833.939834012023
404	0.403	-87.5830653078878	753.09185069049
405	0.404	-95.5527159524849	664.039815681638
406	0.405	-103.241085701591	567.158770475935
407	0.406	-110.179371439938	462.964397526504
408	0.407	-116.695735198504	352.042699828618
409	0.408	-122.524521719417	234.948426990992
410	0.409	-127.540716593963	112.431663455636
411	0.41	-131.853707030046	-14.7496927350341
412	0.411	-135.041569805859	-145.681475531652
413	0.412	-137.026170775468	-279.199490200981
414	0.413	-137.635615187151	-414.014527560956
415	0.414	-136.494860270207	-548.5639096683
416	0.415	-133.728920398199	-681.159944381168
417	0.416	-128.884619365324	-809.950858641595
418	0.417	-121.977584616438	-932.866105011142
419	0.418	-113.085950858125	-1047.88201712709
420	0.419	-102.100331593812	-1152.95930273172
421	0.42	-89.270755959943	-1246.12899088727
422	0.421	-74.6284780199265	-1325.56275225587
423	0.422	-58.5172866717657	-1389.61977898038
424	0.423	-41.5935053820448	-1437.15931938595
425	0.424	-24.2009218749788	-1467.54067739313
426	0.425	-6.88647152900394	-1480.56851847378
427	0.426	9.88104398045074	-1476.55537662673
428	0.427	25.539061970761	-1456.32946802979
429	0.428	39.7125402626616	-1421.18781129174
430	0.429	51.9795556820785	-1372.82590769803
431	0.43	62.058825388803	-1313.29086154126
432	0.431	69.5284251844026	-1244.98138063332
433	0.432	74.4196073724311	-1170.49150873357
434	0.433	76.732371046529	-1092.39966390276
435	0.434	76.52922288041	-1013.25301131795
436	0.435	74.0758181893849	-935.434635161721
437	0.436	69.7159465352983	-861.022897178045
438	0.437	63.9027850497232	-791.6976757642
439	0.438	56.9801233263624	-728.740365954822
440	0.439	49.5261523685474	-672.971372486033
441	0.44	42.1346895836165	-624.625095888617
442	0.441	34.8057348494967	-583.639028050726
443	0.442	28.2893728433376	-549.575618582974
444	0.443	22.9450188582207	-521.442567110861
445	0.444	18.5538978881687	-498.177253116331
446	0.445	15.7723338388855	-478.49828163147
447	0.446	14.2096574465177	-460.991430367434
448	0.447	13.7096010068113	-444.515945519435
449	0.448	14.459685667425	-427.915446560982
450	0.449	15.9911085360631	-410.174193837904
451	0.45	18.2569893616094	-390.534289267733
452	0.451	20.6947646647706	-368.542556633209
453	0.452	23.3825682924838	-343.988034533247
454	0.453	26.1797593803279	-316.691015075507
455	0.454	28.5862814099663	-286.792139059025
456	0.455	30.9771767573628	-254.494554354027
457	0.456	32.9305226939703	-220.024849007026
458	0.457	34.477572718222	-183.804945679595
459	0.458	36.0871298550253	-146.006738771637
460	0.459	37.2591375056908	-106.817749469944
461	0.46	38.6811734860817	-66.3317383527237
462	0.461	40.0407024226986	-24.4549447769991
463	0.462	41.4627384712916	18.8126312913304
464	0.463	43.3379508980241	63.7288315973227
465	0.464	45.2131633887138	110.520244362026
466	0.465	47.4165381491201	159.350950752277
467	0.466	49.8543145882656	210.502232742305
468	0.467	52.1670769594183	264.028784137481
469	0.468	54.7611213698342	320.008738923442
470	0.469	57.1051375242123	378.4577239918
471	0.47	59.152245062059	439.10227090627
472	0.471	60.7930565136668	501.590777315467
473	0.472	61.7306630843782	565.368492735824
474	0.473	62.2776002597735	629.888480029234
475	0.474	61.9963182830105	694.54129492196
476	0.475	61.1680991395838	758.639359254592
477	0.476	59.8398231869079	821.659176039172
478	0.477	57.7458352934674	882.967860900694
479	0.478	55.3705655587993	942.041916948162
480	0.479	52.432732103538	998.459421400665
481	0.48	49.1979901509464	1051.79063814924
482	0.481	46.0101287170078	1101.91055320455
483	0.482	42.556612379203	1148.70977937399
484	0.483	39.2281104107765	1192.11799639032
485	0.484	35.8371015591565	1232.16645799662
486	0.485	32.3367055229804	1268.76921715902
487	0.486	28.8988167446578	1301.90283391417
488	0.487	25.1171392895445	1331.42666755261
489	0.488	21.304208502315	1357.15319706987
490	0.489	17.1006087946975	1378.87146133972
491	0.49	12.443833156189	1396.15953793649
492	0.491	7.45889573595141	1408.6267580039
493	0.492	1.73950074508644	1415.74181186575
494	0.493	-4.65184470439144	1416.80149550743
495	0.494	-11.465112410806	1411.25887257117
496	0.495	-19.07534463825	1398.50449966798
497	0.496	-26.9356048269948	1378.01488055669
498	0.497	-35.3428015113762	1349.39153300884
499	0.498	-44.0156531498434	1312.22816129956
500	0.499	-52.7510120240745	1266.36068433394
501	0.5	-61.7520261931916	1211.62502084664
502	0.501	-70.4717591933926	1148.02898377468
503	0.502	-79.1914928685065	1075.71321336507
504	0.503	-87.6455723684104	994.810536367941
505	0.504	-95.5683427193413	905.7194344454
506	0.505	-103.241085701591	808.830575856268
507	0.506	-110.257505293215	704.597135980199
508	0.507	-116.695735198504	593.636371355674
509	0.508	-122.524521719417	476.542098518048
510	0.509	-127.587596922511	354.001894818418
511	0.51	-131.900587363237	226.773658296879
512	0.511	-135.041569805859	95.8184353336654
513	0.512	-137.04179755514	95.8184353336654
514	0.513	-137.651241967059	-38.9436784915654
515	0.514	-136.479233490745	-173.424510284599
516	0.515	-133.666413284581	-305.912927736393
517	0.516	-128.884619365324	-434.604038125477
518	0.517	-121.915077519358	-557.419480631949
519	0.518	-113.007817000723	-672.296521956121
520	0.519	-101.975317446318	-777.203683243773
521	0.52	-89.1457418362788	-870.179806949203
522	0.521	-74.456583629102	-949.396563746025
523	0.522	-58.4078993461031	-1013.24439929776
524	0.523	-41.4372377845633	-1060.58256192722
525	0.524	-24.0446542772865	-1090.73910202228
526	0.525	-6.730203919936	-1103.54212518502
527	0.526	9.99043132191622	-1099.32760554816
528	0.527	25.6484493329627	-1078.92375928486
529	0.528	39.8063008796243	-1043.61197824269
530	0.529	52.0576895475501	-995.095577093238
531	0.53	62.1213324946839	-935.421660136253
532	0.531	69.5127984052	-867.020188750442
533	0.532	74.4039805913181	-792.477393316315
534	0.533	76.6698639183776	-714.356065125598
535	0.534	76.46671575259	-635.203369354246
536	0.535	73.982057503623	-557.394576790271
537	0.536	69.6534394182376	-482.992422393472
538	0.537	63.8246511642043	-413.668971166382
539	0.538	56.9332430022551	-350.705618147284
540	0.539	49.4636452793176	-294.922768070629
541	0.54	41.9940486524635	-246.60951516887
542	0.541	34.7276010085595	-205.66428440249
543	0.542	28.2112390102286	-171.610458457228
544	0.543	22.866885030943	-143.486990500773
545	0.544	18.5070175944296	-120.215633252218
546	0.545	15.7567070748227	-100.499364981724
547	0.546	14.147150391401	-82.9630303127432
548	0.547	13.740854534211	-66.4346219140687
549	0.548	14.4284321397729	-49.7655726412082
550	0.549	15.9598550078607	-31.9870231315228
551	0.55	18.2257358325606	-12.3098217754436
552	0.551	20.7103914297762	9.7426477915934
553	0.552	23.3981950580407	34.3813469713704
554	0.553	26.1797593803279	61.7547301264232
555	0.554	28.6331617100784	91.7455966074949
556	0.555	30.9615499901069	124.127358393456
557	0.556	32.9617762294386	158.673427439097
558	0.557	34.5088262544592	194.993134616915
559	0.558	36.0558763179855	232.859891839006
560	0.559	37.3060178121932	272.125244839964
561	0.56	38.6968002552876	312.711059809573
562	0.561	40.0563291922709	354.672030469221
563	0.562	41.4783652412544	398.023783621852
564	0.563	43.3535776685134	443.024161012604
565	0.564	45.1819098466697	489.876310706064
566	0.565	47.4477916924839	538.77556741151
567	0.566	49.8386878158499	590.003213101545
568	0.567	52.2139572788647	643.613941584771
569	0.568	54.7611213698342	699.685886844989
570	0.569	57.1207642989671	758.211235615258
571	0.57	59.1678718375082	818.939959619364
572	0.571	60.8086832896839	881.512643118829
573	0.572	61.7306630843782	945.366722241728
574	0.573	62.1994663771595	1009.91619290837
575	0.574	61.9650647301475	1074.58286439789
576	0.575	61.183725915732	1138.7416656567
577	0.576	59.7773160842181	1201.80659259254
578	0.577	57.7302085185022	1263.14476082977
579	0.578	55.3080584621363	1322.24830025596
580	0.579	52.3545982374715	1378.66403454163
581	0.58	49.1979901509464	1432.02473467171
582	0.581	46.0101287170078	1482.21320004155
583	0.582	42.4784785279272	1529.04190959989
584	0.583	39.1812301027444	1572.45616985109
585	0.584	35.7902212537954	1612.52630146523
586	0.585	32.3054519878177	1649.15854402191
587	0.586	28.8675632111239	1682.32945755725
588	0.587	25.0702589917841	1711.88277459457
589	0.588	21.2885817371899	1737.64660089492
590	0.589	17.0693552660855	1759.40997533243
591	0.59	12.3969528657618	1776.72753533422
592	0.591	7.47452249863395	1789.24767895229
593	0.592	1.7082472213322	1796.42346974814
594	0.593	-4.63621794326412	1797.54389032304
595	0.594	-11.4338588898209	1792.09325784237
596	0.595	-19.028464358289	1779.44650215418
597	0.596	-26.9512315866842	1759.04106011756
598	0.597	-35.2802944728694	1730.50970302366
599	0.598	-44.0000263900062	1693.45394852809
600	0.599	-52.704131743083	1647.68627539741
601	0.6	-61.783279715472	1593.026975604
602	0.601	-70.5186394800227	1529.46042194212
603	0.602	-79.2071196320654	1457.18194832195
604	0.603	-87.5986920730137	1376.36344840528
605	0.604	-95.5683427193413	1287.36433694497
606	0.605	-103.178578626634	1190.57528220785
607	0.606	-110.179371439938	1086.48071311043
608	0.607	-116.64885488076	975.651005885951
609	0.608	-122.493268170505	858.664350296187
610	0.609	-127.47820948931	736.263017402148
611	0.61	-131.791199919204	609.21271863376
612	0.611	-134.932182353633	478.43543343321
613	0.612	-136.932410097563	345.08754314348
614	0.613	-137.57310806758	210.419189996777
615	0.614	-136.369846034684	76.0321188815135
616	0.615	-133.557025835974	-56.3469111179468
617	0.616	-128.743978375707	-184.913007287918
618	0.617	-121.836943648124	-307.619062363965
619	0.618	-112.945309914885	-422.425783209601
620	0.619	-101.912810372667	-527.270437417508
621	0.62	-89.0676080090945	-620.17624067252
622	0.621	-74.4253301035288	-699.338303792963
623	0.622	-58.3766458244984	-763.154885821108
624	0.623	-41.4528645443093	-810.485235069644
625	0.624	-24.0134007577417	-840.633961784801
626	0.625	-6.730203919936	-853.421358187771
627	0.626	10.0373116111533	-849.183398406294
628	0.627	25.6328225669237	-828.763925381387
