No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
619	0.618	-0.432619136950194	46.7915365530688
620	0.619	-6.730203919936	43.2896710551841
621	0.62	-13.2778166195645	33.3652068159923
622	0.621	-20.3567389544222	16.6274750595574
623	0.622	-27.8107033690747	-7.37670007163268
624	0.623	-35.452188828768	-38.9286001399956
625	0.624	-43.4374630362789	-78.2938800419607
626	0.625	-51.5008712010647	-125.683501130074
627	0.626	-59.8143078244972	-181.261544612297
628	0.627	-68.2840125052717	-245.231158746623
629	0.628	-76.5818233909747	-317.584530664188
630	0.629	-85.0046491047261	-398.298220881479
631	0.63	-93.1461938992984	-487.294096352933
632	0.631	-100.943950739211	-584.25962264163
633	0.632	-108.522933776599	-688.913518868976
634	0.633	-115.28932568507	-800.740102569252
635	0.634	-121.602542035193	-919.106490398826
636	0.635	-127.040659759186	-1043.34854526546
637	0.636	-131.416157256078	-1172.49740774253
638	0.637	-134.72903422884	-1305.49045745443
639	0.638	-136.494860270207	-1441.0228586734
640	0.639	-136.682381624211	-1577.53193359005
641	0.64	-135.119703700483	-1713.35343022183
642	0.641	-131.509917921551	-1846.58869500229
643	0.642	-126.040546106353	-1975.28438098569
644	0.643	-118.399053439679	-2097.42463472814
645	0.644	-108.897976262066	-2210.99360354846
646	0.645	-97.4591815359913	-2314.09263641693
647	0.646	-84.4420855805277	-2404.96372394463
648	0.647	-70.1435971875269	-2482.1770192981
649	0.648	-54.9075049611561	-2544.62302434188
650	0.649	-39.0775970679266	-2591.53602932586
651	0.65	-23.2945698076116	-2622.64256673307
652	0.651	-7.77719689780661	-2638.09890405522
653	0.652	6.8650787557537	-2638.47541709569
654	0.653	20.4916167199818	-2624.71752332727
655	0.654	32.7586282491688	-2598.01285481213
656	0.655	43.3848312095053	-2559.86157905224
657	0.656	52.2764643715292	-2511.95138523116
658	0.657	59.3241395922954	-2456.07153721869
659	0.658	64.3403348112358	-2394.15975398637
660	0.659	67.4344368240299	-2328.19282213818
661	0.66	68.5595648850843	-2260.11627525306
662	0.661	67.9657472935117	-2191.7740731332
663	0.662	65.8717590116123	-2124.77577395008
664	0.663	62.3088538128579	-2060.60592150729
665	0.664	57.9021030434098	-2000.4208970486
666	0.665	52.6671337024832	-1945.05673264509
667	0.666	46.8539743717649	-1895.21663257741
668	0.667	41.087695993482	-1851.16625136423
669	0.668	35.2745378971955	-1812.90558838833
670	0.669	29.8989298253913	-1780.23930849648
671	0.67	25.2890337149265	-1752.56578069576
672	0.671	21.6323705706737	-1729.0255325224
673	0.672	18.9445670037148	-1708.65751770465
674	0.673	17.0224749731893	-1690.59445068564
675	0.674	16.116122648987	-1673.94560584399
676	0.675	16.0692423566191	-1657.77337731063
677	0.676	16.7724467448518	-1641.27298672934
678	0.677	18.1788555390099	-1623.71778955685
679	0.678	20.0853208319816	-1604.5061553408
680	0.679	22.4449623650458	-1583.16146771172
681	0.68	25.101512523621	-1559.30868423683
682	0.681	27.8987036786821	-1532.72903010512
683	0.682	30.7427752489147	-1503.32874461076
684	0.683	33.3836989597667	-1471.18596147587
685	0.684	35.9464889384727	-1436.44132149619
686	0.685	38.3686381028384	-1399.20421194497
687	0.686	40.5095055117191	-1359.68559410714
688	0.687	42.5722391494713	-1318.06517574598
689	0.688	44.4474516138557	-1274.47578433376
690	0.689	46.1195161159393	-1229.1127544383
691	0.69	47.8228342143116	-1182.06203324262
692	0.691	49.4167649624456	-1133.36268762368
693	0.692	51.0419493060255	-1083.05378445889
694	0.693	52.6046266093217	-1031.15095047066
695	0.694	54.1204236410879	-977.708879314895
696	0.695	55.5580868492821	-922.790078039152
697	0.696	56.7769752555705	-866.543000956167
698	0.697	57.8239691683726	-809.162982713637
699	0.698	58.5740543741981	-750.884424911793
700	0.699	58.9803505324711	-692.0276764279
701	0.7	59.1053647357435	-632.905272763235
702	0.701	58.7928292282044	-573.876629750702
703	0.702	58.0271172437443	-515.387110484169
704	0.703	56.9019894528763	-457.843011105301
705	0.704	55.2768049138356	-401.674067891386
706	0.705	53.1828172241137	-347.364710791853
707	0.706	50.6825335332156	-295.35248938263
708	0.707	47.9009680733662	-245.981192548781
709	0.708	44.838120885384	-199.532102038847
710	0.709	41.4002313914837	-156.333379869855
711	0.71	37.8373279551333	-116.635054165988
712	0.711	33.9462626045882	-80.6637128555691
713	0.712	29.7270353885797	-48.7475178284267
714	0.713	25.414047842735	-21.097430182211
715	0.714	20.7728984898299	2.07558901462983
716	0.715	15.8973479514901	20.4902582658482
717	0.716	10.7873962420321	33.9121763931677
718	0.717	5.2555222208941	42.0131816551892
719	0.718	-0.510752944958077	44.4651123237156
720	0.719	-6.74583068084968	40.9163665413701
721	0.72	-13.2934433799153	30.976275541546
722	0.721	-20.3567389544222	14.2307304049357
723	0.722	-27.8575836480859	-9.7968848657599
724	0.723	-35.452188828768	-41.3722250736284
725	0.724	-43.453089796094	-80.7453183555011
726	0.725	-51.5321247215549	-128.158379583767
727	0.726	-59.8299345854375	-183.759863206705
728	0.727	-68.2683857433605	-247.729477340545
729	0.728	-76.6599572066246	-320.11410278498
730	0.729	-85.0046491047261	-400.866859910097
731	0.73	-93.1149403666908	-489.847108615247
732	0.731	-101.022084580055	-586.836075058061
733	0.732	-108.507307006426	-691.521224820743
734	0.733	-115.320579229391	-803.355621908093
735	0.734	-121.602542035193	-921.737636509827
736	0.735	-126.993779431213	-1045.95625121247
737	0.736	-131.416157256078	-1175.08167352556
738	0.737	-134.68215389249	-1308.05128306928
739	0.738	-136.432353152397	-1443.52899056117
740	0.739	-136.604247726604	-1579.96774497011
741	0.74	-134.979062690266	-1715.67985414799
742	0.741	-131.384903700966	-1848.78229131304
743	0.742	-125.821771247749	-1977.30608275684
744	0.743	-118.211532162561	-2099.24318843144
745	0.744	-108.757335329719	-2212.64807614702
746	0.745	-97.2872870958786	-2315.59084132926
747	0.746	-84.254564406655	-2406.28222104997
748	0.747	-69.9717028038807	-2483.31580862468
749	0.748	-54.6887303143081	-2545.56647915322
750	0.749	-38.9369562307902	-2592.29977639521
751	0.75	-23.1226754497958	-2623.25004620494
752	0.751	-7.6521828112497	-2638.55792930491
753	0.752	6.95883933135006	-2638.8250550143
754	0.753	20.6478843697725	-2624.94214713318
755	0.754	32.8211353199521	-2598.12809125776
756	0.755	43.416084750515	-2559.92993519196
757	0.756	52.3389714642732	-2511.97286105401
758	0.757	59.2772592658029	-2456.08519965842
759	0.758	64.3090812566951	-2394.21248336661
760	0.759	67.3875564888121	-2328.2846184633
761	0.76	68.4501774333658	-2260.28620547165
762	0.761	67.9032401791034	-2192.02995063486
763	0.762	65.7467447891149	-2125.12541212019
764	0.763	62.2619734832396	-2061.04150695345
765	0.764	57.8239691683726	-2000.91898959709
766	0.765	52.5264927429817	-1945.66421261085
767	0.766	46.8539743717649	-1895.89443302292
768	0.767	41.0095621442513	-1851.88311873435
769	0.768	35.2276575922651	-1813.68496283554
770	0.769	29.8676762913926	-1781.05774986315
771	0.77	25.2577801830084	-1753.41547559539
772	0.771	21.6792508662678	-1729.8674140402
773	0.772	18.9133134744018	-1709.4915858393
774	0.773	17.0068482088964	-1691.45195896709
775	0.774	16.1473761772465	-1674.79530074347
776	0.775	16.0848691207389	-1658.59963206391
777	0.776	16.7880735091011	-1642.08361471844
778	0.777	18.2569893616094	-1624.48153725252
779	0.778	20.194708186237	-1605.17614244804
780	0.779	22.5543497226443	-1583.72206746304
781	0.78	25.1640195873353	-1559.78333677749
782	0.781	27.9299572117728	-1533.15680234738
783	0.782	30.8052823177524	-1503.70963655206
784	0.783	33.3993257276106	-1471.52778649882
785	0.784	36.0246227809617	-1436.73626621398
786	0.785	38.4155184102189	-1399.43664958783
787	0.786	40.5251322814193	-1359.88677821145
788	0.787	42.650373000879	-1318.21947953974
789	0.788	44.4474516138557	-1274.59102120182
790	0.789	46.1663964298362	-1229.20455114941
791	0.79	47.8384609861131	-1182.12257641088
792	0.791	49.4948988239229	-1133.3763504753
793	0.792	51.1044563972126	-1082.99712683418
794	0.793	52.6358801558925	-1031.04741252706
795	0.794	54.2141842837855	-977.542834276667
796	0.795	55.6049671720186	-922.553712518207
797	0.796	56.7457217062963	-866.298822048491
798	0.797	57.8395959433695	-808.9266171931
799	0.798	58.5271740484756	-750.663686166619
800	0.799	59.0116040832571	-691.814751070194
801	0.8	59.1678718375082	-632.645467079253
802	0.801	58.7615756775681	-573.601197291157
803	0.802	58.1052511191255	-515.088237862251
804	0.803	56.8707359035185	-457.520698320371
805	0.804	55.2299245914231	-401.390822042342
806	0.805	53.2140707710544	-347.089278330545
807	0.806	50.6200264425553	-295.092683693182
808	0.807	47.9009680733662	-245.752640404662
809	0.808	44.7756138017496	-199.334803436546
810	0.809	41.3377243117451	-156.19858834924
811	0.81	37.7904476482121	-116.554956338703
812	0.811	33.8837555326928	-80.6383087176924
813	0.812	29.7426621555443	-48.7455538430155
814	0.813	25.414047842735	-21.0876528133174
815	0.814	20.7260181947849	2.06192623600089
816	0.815	15.8973479514901	20.4531553396968
817	0.816	10.709262426043	33.8360065590217
818	0.817	5.23989545853729	41.8901315318703
819	0.818	-0.557633229740058	44.3108086768273
820	0.819	-6.77708420267245	40.7229959911795
821	0.82	-13.3403236609608	30.7438380899212
822	0.821	-20.4036192341844	13.9514126729071
823	0.822	-27.9200906867631	-10.1308962570083
824	0.823	-35.452188828768	-41.7374899842155
825	0.824	-43.5312235951785	-81.1496501656303
826	0.825	-51.610258522799	-128.640845194061
827	0.826	-59.8299345854375	-184.281395717621
828	0.827	-68.3308927910175	-248.28226337529
829	0.828	-76.6912107329023	-320.713769106691
830	0.829	-85.0827829278391	-401.521219906503
831	0.83	-93.1149403666908	-490.54053552321
832	0.831	-100.975204275537	-587.506061813765
833	0.832	-108.522933776599	-692.175584809275
834	0.833	-115.320579229391	-804.017795281711
835	0.834	-121.649422357687	-922.423250044692
836	0.835	-126.993779431213	-1046.66530490858
837	0.836	-131.353650145877	-1175.75947366657
838	0.837	-134.713407450051	-1308.71345643397
839	0.838	-136.432353152397	-1444.20679070464
840	0.839	-136.666754844677	-1580.67679867262
841	0.84	-135.025943026952	-1716.44360157787
842	0.841	-131.447410811213	-1849.6007324664
843	0.842	-125.931158676919	-1978.21047117991
844	0.843	-118.227158935627	-2100.21008395562
845	0.844	-108.710455019016	-2213.59934490238
846	0.845	-97.3341673976828	-2316.54211008018
847	0.846	-84.254564406655	-2407.25692995179
848	0.847	-69.9717028038807	-2484.2905175265
849	0.848	-54.6731035538284	-2546.53337467479
850	0.849	-38.9682097501514	-2593.27448529622
851	0.85	-23.1070486899909	-2624.23256848574
852	0.851	-7.68343633289779	-2639.54826496662
853	0.852	6.99009285656747	-2639.81539067423
854	0.853	20.6010040748025	-2625.94029617798
855	0.854	32.8836423907966	-2599.11842691463
856	0.855	43.4473382915425	-2560.8733905429
857	0.856	52.3702250106749	-2512.88506286123
858	0.857	59.3241395922954	-2456.95833452919
859	0.858	64.3872151430893	-2395.02311113094
860	0.859	67.4188100456181	-2329.04055250603
861	0.86	68.5126845485981	-2260.99525917836
862	0.861	67.9344937362958	-2192.69212400535
863	0.862	65.8248786781327	-2125.73289176758
864	0.863	62.2463467067113	-2061.6177330446
865	0.864	57.808342393381	-2001.510842464
866	0.865	52.4952391964806	-1946.27950563851
867	0.866	46.7914672857645	-1896.55660636682
868	0.867	41.0251889140888	-1852.56873223634
869	0.868	35.2120308239629	-1814.37057633676
870	0.869	29.8676762913926	-1781.75117674852
871	0.87	25.3359140128292	-1754.06983556585
872	0.871	21.6636241010666	-1730.49052047834
873	0.872	18.9289402390568	-1710.11469227772
874	0.873	16.9912214446064	-1692.07506540533
875	0.874	16.0692423566191	-1675.46528747416
876	0.875	16.116122648987	-1659.2930589408
877	0.876	16.7568199806054	-1642.77704159545
878	0.877	18.2413625970835	-1625.19840427604
879	0.878	20.1322011266439	-1605.93207638362
880	0.879	22.5387229572634	-1584.51706831111
881	0.88	25.1796463532723	-1560.57833762528
882	0.881	27.9455839783235	-1533.93617642893
883	0.882	30.8052823177524	-1504.48119725033
884	0.883	33.4462060311655	-1472.27590704531
885	0.884	35.9933692439541	-1437.47657337719
886	0.885	38.431145179354	-1400.18477013498
887	0.886	40.5251322814193	-1360.62708537404
888	0.887	42.6347462305886	-1318.96760008747
889	0.888	44.5412122387651	-1275.30007482224
890	0.889	46.1820232011443	-1229.85891107173
891	0.89	47.8384609861131	-1182.76912294754
892	0.891	49.4480185070221	-1134.04633717041
893	0.892	51.0575760788149	-1083.71399384694
894	0.893	52.6358801558925	-1031.78771969902
895	0.894	54.0891700935626	-978.345648543738
896	0.895	55.5893403977679	-923.426847267515
897	0.896	56.8082288048656	-867.14851663564
898	0.897	57.8552227183716	-809.737244843463
899	0.898	58.6053079247065	-751.427433491365
900	0.899	59.0428576340645	-692.523804681421
901	0.9	59.1366182866151	-633.354520690523
902	0.901	58.7928292282044	-574.310250902555
903	0.902	58.0739975689571	-515.797291473416
904	0.903	56.8863626781948	-458.237565319281
905	0.904	55.2299245914231	-402.099875653914
906	0.905	53.245324318015	-347.782705168637
907	0.906	50.6981603058928	-295.731416826124
908	0.907	47.9165948451912	-246.344493220024
909	0.908	44.8068673435578	-199.903216095091
910	0.909	41.3846046215426	-156.727934081982
911	0.91	37.7748208792467	-117.068675301029
912	0.911	33.9150090686327	-81.1442142965312
913	0.912	29.7270353885797	-49.2436460373666
914	0.913	25.4453013747211	-21.5779316251578
915	0.914	20.7260181947849	1.58727419015358
916	0.915	15.9129747155785	19.9863166758937
917	0.916	10.7248891892357	33.3847946588592
918	0.917	5.23989545853729	41.4467330133041
919	0.918	-0.557633229740058	43.8674101582611
920	0.919	-6.74583068084968	40.2952242335246
921	0.92	-13.4028307023387	30.3004395724888
922	0.921	-20.466126273857	13.4455071149494
923	0.922	-27.8732104077556	-10.6446151952985
924	0.923	-35.452188828768	-42.2277687830019
925	0.924	-43.4999700755429	-81.624302204599
926	0.925	-51.5477514818015	-129.068616952713
927	0.926	-59.8768148682676	-184.701354097189
928	0.927	-68.2683857433605	-248.694408372445
929	0.928	-76.6287036803571	-321.063407053745
930	0.929	-85.0515293985849	-401.823977562658
931	0.93	-93.1305671329929	-490.835479797888
932	0.931	-100.990831043706	-587.816632855679
933	0.932	-108.522933776599	-692.493969235273
934	0.933	-115.273698912917	-804.312739549472
935	0.934	-121.633795583517	-922.686940767131
936	0.935	-126.962525879257	-1046.90555546796
937	0.936	-131.353650145877	-1175.98409744997
938	0.937	-134.697780671268	-1308.93026682798
939	0.938	-136.385472814104	-1444.39234754011
940	0.939	-136.713635183295	-1580.86235550825
941	0.94	-135.025943026952	-1716.65259858282
942	0.941	-131.431784033642	-1849.80191608255
943	0.942	-125.915531901307	-1978.39602801947
944	0.943	-118.227158935627	-2100.38782740738
945	0.944	-108.710455019016	-2213.77708835414
946	0.945	-97.318540630411	-2316.7120401483
947	0.946	-84.270191171128	-2407.42686001851
948	0.947	-69.9717028038807	-2484.46826097545
949	0.948	-54.6887303143081	-2546.71893150399
950	0.949	-38.9525829904706	-2593.46004212582
951	0.95	-23.1226754497958	-2624.4181253154
952	0.951	-7.63655605042344	-2639.71819503495
953	0.952	6.91195904354141	-2640.00094750783
954	0.953	20.5697505448382	-2626.18054668308
955	0.954	32.7586282491688	-2599.43681125552
956	0.955	43.3848312095053	-2561.28553549563
957	0.956	52.3233446910797	-2513.35190151477
958	0.957	59.2772592658029	-2457.47205350577
959	0.958	64.2934544794332	-2395.6071506026
960	0.959	67.3719297104178	-2329.69491247711
961	0.96	68.465804212165	-2261.69649948526
962	0.961	67.9344937362958	-2193.41680448048
963	0.962	65.7154912335481	-2126.512265965
964	0.963	62.2619734832396	-2062.44398757604
965	0.964	57.7927156183947	-2002.33709699467
966	0.965	52.5108659697287	-1947.10576017005
967	0.966	46.8070940572577	-1897.367234126
968	0.967	40.9626818347645	-1853.40280014943
969	0.968	35.1964040556647	-1815.24371117365
970	0.969	29.8676762913926	-1782.63212496957
971	0.97	25.2890337149265	-1754.97422393585
972	0.971	21.6792508662678	-1731.41053561469
973	0.972	18.9289402390568	-1711.02689403147
974	0.973	17.0068482088964	-1692.97945377694
975	0.974	16.1473761772465	-1676.32279555331
976	0.975	16.0692423566191	-1660.13494025582
977	0.976	16.7724467448518	-1643.63454967452
978	0.977	18.2413625970835	-1626.048098973
979	0.978	20.1478278915375	-1606.77395769813
980	0.979	22.5230961918857	-1585.35894962586
981	0.98	25.2108998851566	-1561.41240555678
982	0.981	27.9612107448777	-1534.7468042112
983	0.982	30.8365358521936	-1505.26838488211
984	0.983	33.4618327990248	-1473.03965452594
985	0.984	36.0246227809617	-1438.21688070539
986	0.985	38.4155184102189	-1400.91726407924
987	0.986	40.5251322814193	-1361.36739270286
988	0.987	42.6659997711737	-1319.69228064601
989	0.988	44.4943319262901	-1276.03256876672
990	0.989	46.1663964298362	-1230.6226585581
991	0.99	47.8697145297303	-1183.52505704775
992	0.991	49.4636452793176	-1134.77883111267
993	0.992	51.1357099428355	-1084.39960747104
994	0.993	52.6358801558925	-1032.43426639111
995	0.994	54.1360504148581	-978.968755075181
996	0.995	55.5737136235224	-924.034327025432
997	0.996	56.8082288048656	-867.76380978068
998	0.997	57.8864762683918	-810.336911213493
999	0.998	58.652188250509	-751.988032923484
1000	0.999	59.0272308586581	-693.068777338342
