No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
85	0.084	3.81786009328527	-586.050775324017
86	0.085	8.70903675808337	-581.003065440302
87	0.086	14.6940871251682	-570.517242040645
88	0.087	20.8354055499337	-553.968234245064
89	0.088	26.5860553015865	-531.473242361273
90	0.089	31.6022474506621	-503.594829527119
91	0.09	35.3057914338357	-471.356548626839
92	0.091	37.8060744171817	-436.0163542433
93	0.092	38.7124270244977	-398.97284206443
94	0.093	38.5561593325846	-361.554287427858
95	0.094	37.5247925763585	-324.729550015356
96	0.095	35.758967716908	-289.303408410693
97	0.096	34.0712767485662	-255.604024719925
98	0.097	32.5398535019091	-223.514198136657
99	0.098	31.6960080551745	-192.612005900085
100	0.099	31.9616631020296	-161.998908863452
101	0.1	33.3055651206051	-130.581033294105
102	0.101	35.9933692439541	-97.1473046537946
103	0.102	39.7281670321448	-60.5022750577147
104	0.103	44.4318248430532	-19.6380176620852
105	0.104	49.6824200919582	26.203366263451
106	0.105	55.0580300763055	77.3578528056132
107	0.106	60.2461193565002	133.794188980047
108	0.107	64.8403916869718	195.121705959813
109	0.108	68.3720435394582	260.512185031058
110	0.109	70.7316872009718	328.848311859304
111	0.11	71.5755333118253	398.786183573733
112	0.111	70.9660888966606	468.841256136006
113	0.112	68.9971146948554	537.607119389795
114	0.113	65.7936251225084	603.786750756507
115	0.114	61.5587685449354	666.247209048259
116	0.115	56.714468157043	724.168088857279
117	0.116	51.6201399024988	777.11965434508
118	0.117	46.5414389425052	824.984705225613
119	0.118	41.8221541815341	867.950763245663
120	0.119	37.696687034481	906.494445311701
121	0.12	34.1650373567135	941.209568965328
122	0.121	31.3522191726237	972.752458688028
123	0.122	29.1957253139496	1001.81069238934
124	0.123	27.3986471511541	1028.89214007993
125	0.124	25.960984654462	1054.35621744077
126	0.125	24.3670545290158	1078.30449849053
127	0.126	22.4137088343324	1100.47914163024
128	0.127	19.7884122997653	1120.36446365532
129	0.128	16.0536155925022	1137.06973905948
130	0.129	11.3030794291649	1149.53234802835
131	0.13	5.27114898325313	1156.60372369259
132	0.131	-2.08905585672817	1156.97903171388
133	0.132	-10.4806264973167	1149.47845199489
134	0.133	-19.9973234760213	1133.02373846625
135	0.134	-30.1703440763622	1106.72416614809
136	0.135	-40.7965406353826	1070.02498525025
137	0.136	-51.6571388035583	1022.58240698881
138	0.137	-62.2833360728677	964.396431008623
139	0.138	-72.5501185864208	895.763965137009
140	0.139	-82.0511906452432	817.247571979208
141	0.14	-90.7865522261056	729.612962001564
142	0.141	-98.7562032351322	633.625845728975
143	0.142	-105.663234906912	530.200388115984
144	0.143	-111.882689466933	420.211687387092
145	0.144	-117.367686424311	304.370760899501
146	0.145	-122.180732682519	183.380812804116
147	0.146	-126.665617136769	57.7418993525025
148	0.147	-130.525430944304	-72.0693632300034
149	0.148	-134.025829189163	-205.560731838706
150	0.149	-137.104304673888	-342.341537312201
151	0.15	-139.370187794177	-481.794522088202
152	0.151	-140.88598553998	-623.13834729725
153	0.152	-140.979746227212	-765.286951722816
154	0.153	-139.557709161629	-906.771417959205
155	0.154	-136.072937226855	-1045.80247969542
156	0.155	-130.056627629708	-1180.08300066567
157	0.156	-121.430647519778	-1307.04237678238
158	0.157	-109.835582486845	-1423.89123032766
159	0.158	-95.2714341496883	-1527.6604771879
160	0.159	-78.0351123725062	-1615.52948899097
161	0.16	-58.1578711734294	-1684.8417193059
162	0.161	-36.5460620030986	-1733.40942443614
163	0.162	-13.6372321073429	-1759.71681003333
164	0.163	9.53725519378341	-1762.98253703208
165	0.164	31.9929166370255	-1743.43318965864
166	0.165	52.7765211157078	-1702.26420932424
167	0.166	70.8410746587908	-1641.67114997896
168	0.167	85.4521164504073	-1564.74029296633
169	0.168	96.047078820565	-1475.20643387282
170	0.169	102.032140190742	-1377.38256290913
171	0.17	103.62607317591	-1275.76919476778
172	0.171	100.797623523109	-1174.77308496024
173	0.172	94.1406104192203	-1078.51970653104
174	0.173	84.3894950351246	-990.47039234584
175	0.174	72.200604516475	-913.391081112009
176	0.175	58.7772024528836	-849.1179161693
177	0.176	45.0725224496586	-798.408792259998
178	0.177	31.9772898695256	-761.099624642375
179	0.178	20.4916167199818	-736.080909889591
180	0.179	11.0374244536263	-721.532127844757
181	0.18	4.28666295895324	-715.085822680437
182	0.181	0.270585137271489	-714.022937174294
183	0.182	-1.02643607662718	-715.616601185941
184	0.183	0.348718945759392	-717.171198293345
185	0.184	3.77097980682513	-716.327087459022
186	0.185	8.78717057247829	-711.26375081134
187	0.186	14.7565941806719	-700.707606976734
188	0.187	20.8510323149675	-684.119532270884
189	0.188	26.7266961979523	-661.546406556394
190	0.189	31.664754520322	-633.566419739226
191	0.19	35.4308055805552	-601.234378230757
192	0.191	37.8373279551333	-565.816050004882
193	0.192	38.8061876398458	-528.710030749362
194	0.193	38.6030396401148	-491.221155651351
195	0.194	37.4622855008007	-454.404231622863
196	0.195	35.7745944853496	-419.001530171758
197	0.196	34.0556499805553	-385.302146480775
198	0.197	32.5085999666474	-353.235760049143
199	0.198	31.664754520322	-322.364821347628
200	0.199	31.883529264606	-291.806417997133
201	0.2	33.2743115849674	-260.443236114316
202	0.201	35.9308621699869	-227.056387778808
203	0.202	39.6812867237079	-190.466051873931
204	0.203	44.4005713014619	-149.640861403315
205	0.204	49.6824200919582	-103.815104248575
206	0.205	55.0892836244625	-52.6449909323339
207	0.206	60.3086264598394	3.8382255678475
208	0.207	64.9185255743311	65.2360630429632
209	0.208	68.4970577697812	130.72811617305
210	0.209	70.8098210993838	199.165817065663
211	0.21	71.6224136518358	269.166195899303
212	0.211	70.9817156764215	339.252522021462
213	0.212	69.0283682528739	408.04182544414
214	0.213	65.7154912335481	474.198016645382
215	0.214	61.4806346635905	536.580341051981
216	0.215	56.6519610585989	594.430900371107
217	0.216	51.5263792647763	647.304331990825
218	0.217	46.4633050854797	695.083435623983
219	0.218	41.7752738713721	737.98698656044
220	0.219	37.6810602655402	776.499415086926
221	0.22	34.086903516581	811.167658436017
222	0.221	31.3522191726237	842.67148123865
223	0.222	29.2426056144834	871.753155090234
224	0.223	27.4767809833423	898.897109847177
225	0.224	26.0703720173107	924.454947805534
226	0.225	24.4920686552335	948.520429599837
227	0.226	22.5074694265112	970.80446009874
228	0.227	19.8196658294199	990.752289184736
229	0.228	16.1942564696573	1007.5435117923
230	0.229	11.3812132456415	1020.11550810798
231	0.23	5.30240250797788	1027.24157744282
232	0.231	-2.04217557248988	1027.6559523686
233	0.232	-10.4962532578885	1020.17099941144
234	0.233	-20.0442037558354	1003.68503236261
235	0.234	-30.2797313937989	977.307326245822
236	0.235	-40.8590476742931	940.522198169807
237	0.236	-51.7821528856306	892.985859347875
238	0.237	-62.3145895952622	834.721749565459
239	0.238	-72.5501185864208	766.073656932648
240	0.239	-82.0980709374423	687.533823628747
241	0.24	-90.7396719287463	599.899213653684
242	0.241	-98.6468158619092	503.990231216386
243	0.242	-105.538220751932	400.681974367496
244	0.243	-111.835809153541	290.77922087279
245	0.244	-117.273925787611	175.008614860244
246	0.245	-122.11822558517	54.0968006318843
247	0.246	-126.665617136769	-71.5108592710551
248	0.247	-130.541057721544	-201.329935242181
249	0.248	-134.088336303319	-334.860370796582
250	0.249	-137.151185013012	-471.695869996718
251	0.25	-139.495202039046	-611.234802064716
252	0.251	-141.010999789673	-752.703641521045
253	0.252	-141.120387258483	-894.985073587093
254	0.253	-139.713976968518	-1036.61799424256
255	0.254	-136.22920502018	-1175.80532377888
256	0.255	-130.197268623554	-1310.23429914272
257	0.256	-121.618168809352	-1437.35775640114
258	0.257	-109.944969880777	-1554.35506428817
259	0.258	-95.39644828412	-1658.24151191259
260	0.259	-78.1288729527262	-1746.21991107299
261	0.26	-58.2203782165628	-1815.6102751996
262	0.261	-36.577315522378	-1864.22486061104
263	0.262	-13.6059785866905	-1890.53224620754
264	0.263	9.53725519378341	-1893.78234644597
265	0.264	31.9929166370255	-1874.23299907253
266	0.265	52.8546549824465	-1833.02495180476
267	0.266	70.872328218222	-1772.3771987464
268	0.267	85.5146235934717	-1695.39946138252
269	0.268	96.0783324018407	-1605.81872192684
270	0.269	102.110274158692	-1507.94015718854
271	0.27	103.735460736734	-1406.2330282828
272	0.271	100.891384280967	-1305.13534431591
273	0.272	94.1718639986787	-1208.81945871806
274	0.273	84.5145093176319	-1120.69201060188
275	0.274	72.2943651980153	-1043.50331188602
276	0.275	58.9490969817065	-979.09731933813
277	0.276	45.260043701814	-928.208487538339
278	0.277	32.0866772421039	-890.750865608349
279	0.278	20.6166308397894	-865.614950109372
280	0.279	11.115558269884	-850.964594096505
281	0.28	4.31791648340039	-844.463595261833
282	0.281	0.301838660660822	-843.369456231772
283	0.282	-1.04206283816103	-844.955306862491
284	0.283	0.395599230875467	-846.494277208103
285	0.284	3.72409952038428	-845.650166374443
286	0.285	8.72466352095749	-840.641523395742
287	0.286	14.7253406529145	-830.132259850775
288	0.287	20.819778784903	-813.575438673836
289	0.288	26.6485623666032	-791.057006640052
290	0.289	31.6335009854845	-763.131713505978
291	0.29	35.3995520438515	-730.83092553328
292	0.291	37.8529547241153	-695.420410691266
293	0.292	38.7749341013797	-658.322204820488
294	0.293	38.6968002552876	-620.802076184124
295	0.294	37.5716728830699	-583.883578156914
296	0.295	35.7902212537954	-548.418369630451
297	0.296	34.1181570526223	-514.679919019212
298	0.297	32.5085999666474	-482.582279051547
299	0.298	31.6803812877463	-451.70352696632
300	0.299	31.9147827995641	-421.121683464634
301	0.3	33.2118045137385	-389.774128349952
302	0.301	35.9308621699869	-356.418533550059
303	0.302	39.6031528763976	-319.867264568836
304	0.303	44.3380642183331	-279.11239456344
305	0.304	49.6199130025362	-233.349144494975
306	0.305	54.9798962060024	-182.264978432676
307	0.306	60.3242532356878	-125.8286422538
308	0.307	64.8091381320679	-64.4776851118916
309	0.308	68.4032970970035	0.912793960674521
310	0.309	70.7473139806421	69.2723609575278
311	0.31	71.6380404318515	139.249299621805
312	0.311	71.0285960157405	209.366879303632
313	0.312	69.0283682528739	278.179622895969
314	0.313	65.7311180113286	344.343627486101
315	0.314	61.511888216112	406.749392057852
316	0.315	56.6675878332021	464.623391540539
317	0.316	51.4951257189081	517.489009774625
318	0.317	46.4633050854797	565.252486634849
319	0.318	41.7440203312859	608.140410801262
320	0.319	37.5872996519819	646.590332250927
321	0.32	34.0400232125483	681.188255141222
322	0.321	31.2272050339643	712.606130722509
323	0.322	29.117591479799	741.562790437421
324	0.323	27.3517668518834	768.581731061293
325	0.324	25.8984775900525	793.991114740291
326	0.325	24.4295615920979	817.939395789397
327	0.326	22.4605891304073	840.16873260868
328	0.327	19.8352925942519	860.10093492904
329	0.328	16.1630029413806	876.884344154887
330	0.329	11.4124667722503	889.456340469733
331	0.33	5.2555222208941	896.574596424335
332	0.331	-2.05780233390445	896.957717825861
333	0.332	-10.5118800184589	889.45713810771
334	0.333	-20.1067107955768	872.932104158722
335	0.334	-30.2797313937989	846.523144522065
336	0.335	-40.9059279534808	809.714576306455
337	0.336	-51.8290331664255	762.131357204533
338	0.337	-62.486483968553	703.757860095074
339	0.338	-72.6751326865188	634.961313225568
340	0.339	-82.1918315219173	556.312092579381
341	0.34	-90.8959395867279	468.552468483089
342	0.341	-98.8030835379991	372.487218378756
343	0.342	-105.694488445699	269.022693844937
344	0.343	-111.882689466933	159.018366346652
345	0.344	-117.305179333158	43.2086934046371
346	0.345	-122.1338523595	-77.7265609836613
347	0.346	-126.618736809187	-203.318594109974
348	0.347	-130.494177389839	-333.090789751457
349	0.348	-134.025829189163	-466.566531582928
350	0.349	-137.073051114502	-603.331710276729
351	0.35	-139.370187794177	-742.769068273038
352	0.351	-140.948492664776	-884.144147044484
353	0.352	-141.042253352159	-1026.35525859492
354	0.353	-139.667096626386	-1167.92567212616
355	0.354	-136.11981756479	-1307.03486776372
356	0.355	-130.166015069326	-1441.39352262275
357	0.356	-121.493154616221	-1568.43884600749
358	0.357	-109.898089569065	-1685.3502066421
359	0.358	-95.2870609164796	-1789.15852042685
360	0.359	-78.0507391358697	-1877.04315899499
361	0.36	-58.1422444126496	-1946.35538931122
362	0.361	-36.4210479259892	-1994.85277402251
363	0.362	-13.5278447850395	-2021.04295891999
364	0.363	9.67789606091086	-2024.18367182403
365	0.364	32.1335575446943	-2004.49368356319
366	0.365	52.9640423960905	-1963.16062213477
367	0.366	70.9973424561884	-1902.3956682506
368	0.367	85.6396378799314	-1825.29291662451
369	0.368	96.0627056111991	-1735.65748342091
370	0.369	102.141527745927	-1637.77110528432
371	0.37	103.641699970289	-1536.09522996818
372	0.371	100.78199673016	-1435.09912015993
373	0.372	94.1093568397915	-1338.86918191692
374	0.373	84.3113611087794	-1250.8745614846
375	0.374	72.1380973955705	-1173.8655707744
376	0.375	58.7615756775681	-1109.6314727798
377	0.376	45.0881492206466	-1058.92234887266
378	0.377	32.0085434045291	-1021.58974110204
379	0.378	20.4603631900611	-996.571026346718
380	0.379	11.0686779801217	-982.022244303596
381	0.38	4.34917000785625	-975.529058851577
382	0.381	0.333092184057925	-974.403666297589
383	0.382	-0.932675507384829	-975.919196501222
384	0.383	0.473733039441226	-977.364406277164
385	0.384	3.86474037976473	-976.41090810953
386	0.385	8.83405086114445	-971.277251031045
387	0.386	14.8034744723288	-960.674226906278
388	0.387	20.8822858450445	-944.047085289561
389	0.388	26.7423229642325	-921.450519426892
390	0.389	31.6960080551745	-893.447092459158
391	0.39	35.3839252755056	-861.122864335788
392	0.391	37.8373279551333	-825.727976262438
393	0.392	38.7436805629304	-788.653210545376
394	0.393	38.6030396401148	-751.195588985823
395	0.394	37.4622855008007	-714.378664957334
396	0.395	35.7902212537954	-678.968150122006
397	0.396	34.0712767485662	-645.253139662795
398	0.397	32.5398535019091	-613.163313079527
399	0.398	31.7428883574815	-582.237680691801
400	0.399	31.9147827995641	-551.624583655248
401	0.4	33.3368186562581	-520.214521469306
402	0.401	36.0246227809617	-486.749539292666
403	0.402	39.7437938016322	-450.081069543338
404	0.403	44.4787051554742	-409.185558606755
405	0.404	49.7605539538438	-363.281667594065
406	0.405	55.0892836244625	-312.072487346881
407	0.406	60.3086264598394	-255.5892708467
408	0.407	64.8872720193703	-194.207060149065
409	0.408	68.418923875785	-128.769700743456
410	0.409	70.7473139806421	-60.4023203572125
411	0.41	71.6067868718262	9.55899152705217
412	0.411	71.075476355114	79.6843845985527
413	0.412	69.0752485899461	148.544008529113
414	0.413	65.8248786781327	214.778333621183
415	0.414	61.5431417686554	277.246605302608
416	0.415	56.730094931667	335.167485110799
417	0.416	51.6513934484457	388.142490758886
418	0.417	46.5414389425052	436.023168412392
419	0.418	41.8377809515968	478.997039817473
420	0.419	37.696687034481	517.548535268543
421	0.42	34.1806641247517	552.27147230619
422	0.421	31.367845939973	583.829988796583
423	0.422	29.1488450134484	612.872595731324
424	0.423	27.4611542168976	639.961856804527
425	0.424	25.9297311222504	665.441560932132
426	0.425	24.460815123659	689.421095513117
427	0.426	22.4762158957721	711.673872480863
428	0.427	19.8040390645911	731.598261419075
429	0.428	16.116122648987	748.342603733894
430	0.429	11.3812132456415	760.875533139239
431	0.43	5.28677574561439	767.993789092897
432	0.431	-2.10468261813732	768.369097114666
433	0.432	-10.4649997367436	760.868517395256
434	0.433	-20.0129502359601	744.413803866935
435	0.434	-30.2797313937989	718.051724510086
436	0.435	-40.8590476742931	681.26659643407
437	0.436	-51.8446599266926	633.699004091608
438	0.437	-62.3770966400714	575.372387266256
439	0.438	-72.6751326865188	506.630534060992
440	0.439	-82.2230850500983	427.965686650714
441	0.44	-90.9115663525445	340.182622407423
442	0.441	-98.8655906085418	244.07830538491
443	0.442	-105.77262229274	140.543460392299
444	0.443	-112.023330407353	30.4297455002832
445	0.444	-117.508327379692	-85.5518219352088
446	0.445	-122.305746877465	-206.674597605757
447	0.446	-126.743751016181	-332.415085094549
448	0.447	-130.5879380533	-462.296668171259
449	0.448	-134.135216638998	-595.873984059378
450	0.449	-137.213692131929	-732.764176986811
451	0.45	-139.526455600325	-872.349989394908
452	0.451	-141.089133695935	-1013.87352258501
453	0.452	-141.136014039767	-1156.20183499483
454	0.453	-139.713976968518	-1297.84256904094
455	0.454	-136.307338917067	-1437.0689655257
456	0.455	-130.244148954937	-1571.56044800367
457	0.456	-121.618168809352	-1698.70734542779
458	0.457	-110.023103733719	-1815.74372024129
459	0.458	-95.427701817764	-1919.684861559
460	0.459	-78.1444997161054	-2007.68670086791
461	0.46	-58.2516317381382	-2077.100505137
462	0.461	-36.5460620030986	-2125.71509054959
463	0.462	-13.5903518263626	-2151.99903600629
464	0.463	9.59976224581523	-2155.21006933853
465	0.464	32.1023040096303	-2135.57477475278
466	0.465	52.9640423960905	-2094.25734009189
467	0.466	71.0911031349173	-2033.44550586835
468	0.467	85.6552646657698	-1956.28806050998
469	0.468	96.2502270993938	-1866.55105316937
470	0.469	102.188408126838	-1768.54747409822
471	0.47	103.782341120064	-1666.77783801674
472	0.471	100.907011073971	-1565.64890046169
473	0.472	94.1718639986787	-1469.32520146733
474	0.473	84.4832557469641	-1381.21338013648
475	0.474	72.2474848572176	-1304.06374837636
476	0.475	58.7928292282044	-1239.75932987562
477	0.476	45.1037759916391	-1189.02676580767
478	0.477	31.9304095670488	-1151.72541157029
479	0.478	20.4603631900611	-1126.74576373371
480	0.479	11.0061709271412	-1112.22823521708
481	0.48	4.20852914787338	-1105.83662372154
482	0.481	0.286211898965185	-1104.80499174009
483	0.482	-1.05768959969303	-1106.40646913242
484	0.483	0.41122599258472	-1107.94543947795
485	0.484	3.77097980682513	-1107.07007512021
486	0.485	8.80279733536457	-1101.99892509109
487	0.486	14.8816082918127	-1091.37246081947
488	0.487	20.8822858450445	-1074.70625229301
489	0.488	26.7735764968034	-1052.09405966405
490	0.489	31.6960080551745	-1024.07500593003
491	0.49	35.4620591172749	-991.711710885778
492	0.491	37.8685814931013	-956.262129122559
493	0.492	38.759307332153	-919.163923251902
494	0.493	38.6186664092998	-881.690674923145
495	0.494	37.477912269684	-844.858124125623
496	0.495	35.7433409484703	-809.463236058515
497	0.496	33.9931429085507	-775.810732671974
498	0.497	32.4304661285598	-743.814666695388
499	0.498	31.6491277529014	-712.990608296627
500	0.499	31.883529264606	-682.440018329843
501	0.5	33.2743115849674	-651.076836447026
502	0.501	35.9621157069625	-617.674361343031
503	0.502	39.7125402626616	-581.052771900188
504	0.503	44.5099586971106	-540.157260962272
505	0.504	49.7293004090751	-494.253369951148
506	0.505	55.1361639467366	-443.036376315212
507	0.506	60.4023871150111	-386.482839326308
508	0.507	64.9497791293146	-325.022494746114
509	0.508	68.465804212165	-259.530441617344
510	0.509	70.8410746587908	-191.092740723836
511	0.51	71.6692939919011	-121.053294940459
512	0.511	71.0129692359614	-50.9279018684976
513	0.512	69.0127414738616	-50.9279018684976
514	0.513	65.762371566907	15.4742889227257
515	0.514	61.4806346635905	78.1104263088135
516	0.515	56.6832146078105	136.206985215353
517	0.516	51.4951257189081	189.310789649551
518	0.517	46.4476783140885	237.296825936889
519	0.518	41.7440203312859	280.407309530415
520	0.519	37.602926420898	319.095417177346
521	0.52	34.1181570526223	353.970593184945
522	0.521	31.367845939973	385.728228952081
523	0.522	29.1644717802785	415.009022083046
524	0.523	27.4767809833423	442.344282735696
525	0.524	25.9766114205729	468.085613208492
526	0.525	24.4139348263224	492.295520602779
527	0.526	22.4605891304073	514.747416851983
528	0.527	19.8040390645911	534.894365220321
529	0.528	16.1473761772465	551.884707112079
530	0.529	11.2874526658773	564.61675580448
531	0.53	5.27114898325313	571.910690899884
532	0.531	-2.12030937954468	572.500744972577
533	0.532	-10.5275067790281	565.19147116413
534	0.533	-20.0442037558354	548.920250167537
535	0.534	-30.2953581534321	522.765103483742
536	0.535	-40.8746744340219	486.194721460854
537	0.536	-51.7977796458945	438.873128691735
538	0.537	-62.4239769236962	380.776884677779
539	0.538	-72.6282523989648	312.265404287287
540	0.539	-82.2387118141932	233.846556451547
541	0.54	-90.8803128209147	146.301678404832
542	0.541	-98.7718300027507	50.4902412638386
543	0.542	-105.756995523323	-52.7595372283595
544	0.543	-112.007703636177	-162.627252537271
545	0.544	-117.414566742727	-278.323753455884
546	0.545	-122.337000426253	-399.184902769535
547	0.546	-126.75937779208	-524.718457607862
548	0.547	-130.619191607833	-654.39310803698
549	0.548	-134.166470196146	-787.77130466813
550	0.549	-137.213692131929	-924.446751561329
551	0.55	-139.526455600325	-1063.80219115662
552	0.551	-141.010999789673	-1205.05628458078
553	0.552	-141.136014039767	-1347.11515722466
554	0.553	-139.667096626386	-1488.5020782869
555	0.554	-136.135444344113	-1627.38871450131
556	0.555	-130.103507960939	-1761.49355638299
557	0.556	-121.477527842103	-1888.26944001367
558	0.557	-109.851209257394	-2004.91917429258
559	0.558	-95.224553849336	-2108.44242157511
560	0.559	-77.9882320824314	-2196.03418027016
561	0.56	-58.0797373695453	-2265.0535307253
562	0.561	-36.3897944067137	-2313.27366234259
563	0.562	-13.4653377436982	-2339.18659414696
564	0.563	9.70914958696652	-2342.05005395449
565	0.564	32.2116913824207	-2322.07499919896
566	0.565	52.9640423960905	-2280.47249803886
567	0.566	71.0911031349173	-2219.43029100252
568	0.567	85.6396378799314	-2142.05028622426
569	0.568	96.1408395644821	-2052.14541323121
570	0.569	102.157154539556	-1953.98178190835
571	0.57	103.735460736734	-1852.02083999937
572	0.571	100.891384280967	-1750.69278321968
573	0.572	94.1562372089458	-1654.15433820388
574	0.573	84.4363753910136	-1565.84339763306
575	0.574	72.1849777362397	-1488.5180867986
576	0.575	58.7615756775681	-1424.03017582086
577	0.576	45.0725224496586	-1373.0984924864
578	0.577	31.9460363345373	-1335.57457882347
579	0.578	20.4134828952034	-1310.38018493776
580	0.579	10.9592906374327	-1295.6791639006
581	0.58	4.14602209904855	-1289.11187326152
582	0.581	0.22370485220204	-1287.91237551506
583	0.582	-1.13582340732506	-1289.35380052178
584	0.583	0.333092184057925	-1290.74053186257
585	0.584	3.72409952038428	-1289.69730173951
586	0.585	8.72466352095749	-1284.458285948
587	0.586	14.7878477084404	-1273.68739606246
588	0.587	20.8354055499337	-1256.86113516244
589	0.588	26.7110694316755	-1234.07326340079
590	0.589	31.7116348226064	-1205.84727700281
591	0.59	35.4776858856408	-1173.23798237785
592	0.591	37.9310885690869	-1137.51896087965
593	0.592	38.8061876398458	-1100.13568850434
594	0.593	38.7436805629304	-1062.34612013212
595	0.594	37.5560461141619	-1025.18162252273
596	0.595	35.8058480222451	-989.486041183689
597	0.596	34.0712767485662	-955.532844527445
598	0.597	32.4617196637834	-923.251712050431
599	0.598	31.6335009854845	-892.189467454958
600	0.599	31.852275729663	-861.431944826545
601	0.6	33.2118045137385	-829.885270434005
602	0.601	35.9308621699869	-796.299302821304
603	0.602	39.6656599542374	-759.486407488352
604	0.603	44.4161980722553	-718.430844204267
605	0.604	49.6980468643257	-672.359087465138
606	0.605	55.1049103985488	-620.942974562862
607	0.606	60.418013890892	-564.166878147302
608	0.607	64.93415235182	-502.476160755107
609	0.608	68.5126845485981	-436.738108034059
610	0.609	70.8567014385034	-368.038780769669
611	0.61	71.7161743320211	-297.737708613568
612	0.611	71.1223566945419	-227.303808829448
613	0.612	69.0596218109161	-158.19818530588
614	0.613	65.8405054559535	-91.7334874016058
615	0.614	61.511888216112	-29.0426562947341
616	0.615	56.6519610585989	29.0539026134603
617	0.616	51.5263792647763	82.1577070459869
618	0.617	46.3851712285699	130.128116563499
619	0.618	41.6971400211891	173.183906459217
620	0.619	37.5404193452581	211.81732041328
621	0.62	34.0243964445452	246.614362579021
622	0.621	31.2897121032641	278.286051123764
623	0.622	29.1332182466219	307.512150569546
624	0.623	27.4299006840188	334.808344305706
625	0.624	25.9922381866873	360.534048011898
626	0.625	24.4451883578768	384.767395555019
627	0.626	22.5230961918857	407.266172100739
628	0.627	19.8352925942519	427.460000764647
629	0.628	16.1630029413806	444.473782803302
630	0.629	11.365586482341	457.252711786002
