No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
615	0.614	-84.5045926385806	121.63838121589
616	0.615	-92.7711515089257	35.5813734358169
617	0.616	-100.490774464254	-58.4687252570927
618	0.617	-107.350926025709	-159.808711208394
619	0.618	-113.617261091543	-267.711940473339
620	0.619	-119.367913382847	-381.623663416854
621	0.62	-124.337227592105	-500.895369610649
622	0.621	-128.868992588677	-624.917615407359
623	0.622	-132.588165589319	-753.065330202677
624	0.623	-135.682267746156	-884.619682576734
625	0.624	-138.026284686671	-1018.89309449947
626	0.625	-139.151412866605	-1154.90107898242
627	0.626	-139.151412866605	-1291.47162755535
628	0.627	-137.44809382873	-1427.19051660934
629	0.628	-133.760173955043	-1560.21378620754
630	0.629	-128.118907316174	-1688.57246254947
631	0.63	-119.852343361635	-1809.97722359469
632	0.631	-109.257391979682	-1921.95122697167
633	0.632	-96.0371457267234	-2022.01763153119
634	0.633	-80.4885142530819	-2107.69959722742
635	0.634	-62.8302727157544	-2176.77812641815
636	0.635	-43.4374630362789	-2227.33113000049
637	0.636	-23.1226754497958	-2258.03033494985
638	0.637	-2.38596432319475	-2268.20379054266
639	0.638	18.0069611295533	-2257.8124278458
640	0.639	37.1341233551975	-2227.66102130975
641	0.64	54.3548252481743	-2179.33568271438
642	0.641	68.8877272419774	-2115.13354217562
643	0.642	80.2327703876437	-2037.99242906713
644	0.643	88.0149094070734	-1951.28772487609
645	0.644	92.0622474512385	-1858.66828215326
646	0.645	92.3435296498589	-1763.88452930903
647	0.646	89.3119327435981	-1670.47593381862
648	0.647	83.0612183103698	-1581.70849399795
649	0.648	74.6071287462755	-1500.29345617595
650	0.649	64.5122293616147	-1428.15291282832
651	0.65	53.4484723737489	-1366.59169766696
652	0.651	42.4315982172144	-1316.0707980778
653	0.652	31.9772898695256	-1276.28548974075
654	0.653	22.7574976728908	-1246.33723167586
655	0.654	15.5066788502038	-1224.62427912063
656	0.655	9.95917779577072	-1209.31048650396
657	0.656	7.00571961917967	-1198.24717350281
658	0.657	5.8962194794534	-1189.21533965981
659	0.658	6.8025717054026	-1180.2850797737
660	0.659	9.42786785282312	-1169.58899570091
661	0.66	12.8970092982177	-1155.84569283171
662	0.661	17.2412496735963	-1138.19569905212
663	0.662	21.8355185184553	-1116.07645066242
664	0.663	26.0234917189263	-1089.56608125004
665	0.664	29.8989298253913	-1059.0240061842
666	0.665	32.6336141077859	-1025.17686992394
667	0.666	34.7901080813014	-988.884144535711
668	0.667	35.9308621699869	-950.942795116387
669	0.668	36.1183833920812	-912.337308041672
670	0.669	36.1183833920812	-873.638060355911
671	0.67	35.4620591172749	-835.266974807552
672	0.671	34.9932560681487	-797.45845292116
673	0.672	34.8526151541064	-759.954653016352
674	0.673	35.0870166776883	-722.403972806774
675	0.674	36.4309187635262	-684.064140792486
676	0.675	38.1342365664965	-644.200698833795
677	0.676	40.9314282951282	-602.087002109302
678	0.677	44.4943319262901	-556.793257704912
679	0.678	48.2603838265345	-507.835035534819
680	0.679	52.6671337024832	-454.79041247663
681	0.68	56.7926020302155	-397.4796803166
682	0.681	60.5742816500005	-336.215374182812
683	0.682	63.9652921582398	-271.364722985011
684	0.683	66.2311749033438	-203.685625160539
685	0.684	67.7000920579246	-134.139127386224
686	0.685	67.840733064789	-63.7878505311871
687	0.686	66.8874995830863	6.15713008643101
688	0.687	64.981032684321	74.6722605138152
689	0.688	61.9494379537242	140.718360126518
690	0.689	58.4334133971741	203.490650095648
691	0.69	54.432959117457	262.504700646644
692	0.691	50.0730894025914	317.338589200349
693	0.692	46.0101287170078	367.961062553829
694	0.693	41.8377809515968	414.465881681811
695	0.694	38.2279971809213	457.079635041751
696	0.695	35.0401363729007	496.294566112343
697	0.696	32.0710504745814	532.431023829764
698	0.697	29.6332747868687	565.86405075417
699	0.698	27.1642456551165	596.843675268843
700	0.699	24.7733504400073	625.393337610085
701	0.7	22.1636805890895	651.442717418314
702	0.701	18.9289402390568	674.569892126067
703	0.702	15.3035309182337	694.266991998393
704	0.703	10.6155018469401	709.807372674661
705	0.704	5.00549402345225	720.198734903537
706	0.705	-1.47961216035547	724.542540128766
707	0.706	-9.2148588865514	721.776168898993
708	0.707	-17.5751756757143	710.962015911541
709	0.708	-26.7324569509989	691.389063891865
710	0.709	-36.4679282049038	662.369735607594
711	0.71	-46.2659065734454	623.5836825121
712	0.711	-56.3451669324339	574.85901005284
713	0.712	-66.0806390955112	516.226971332548
714	0.713	-75.5504570302626	447.992287563342
715	0.714	-84.5670996966811	370.514373493551
716	0.715	-92.7711515089257	284.426112184428
717	0.716	-100.522028000353	190.360386723469
718	0.717	-107.382179565416	88.9891472342652
719	0.718	-113.664141406515	-18.95314895802
720	0.719	-119.39916692972	-132.903938832457
721	0.72	-124.29034726692	-252.167831637096
722	0.721	-128.837739035401	-376.151010494576
723	0.722	-132.588165589319	-504.283098513256
724	0.723	-135.744774862817	-635.868704445644
725	0.724	-138.057538246797	-770.18899670677
726	0.725	-139.245173549702	-906.259488311339
727	0.726	-139.120159305622	-1042.86129044532
728	0.727	-137.416840269078	-1178.54892593899
729	0.728	-133.713293619786	-1311.53312858974
730	0.729	-127.978266328997	-1439.79804427045
731	0.73	-119.742955946648	-1561.07779111459
732	0.731	-109.038617194768	-1672.88771339162
733	0.732	-95.8496245233775	-1772.75096995701
734	0.733	-80.3009930878879	-1858.24541446897
735	0.734	-62.6271248195806	-1927.12860912902
736	0.735	-43.2186883989299	-1977.47065144459
737	0.736	-22.9039008124737	-2007.95108175662
738	0.737	-2.18281642515608	-2017.91357608175
739	0.738	18.163228774499	-2007.3425056134
740	0.739	37.3060178121932	-1977.02701802637
741	0.74	54.4642126652057	-1928.56103849399
742	0.741	68.981487915855	-1864.25732390978
743	0.742	80.2796507381812	-1787.04589028908
744	0.743	87.999282620183	-1700.32555931622
745	0.744	91.9841135075957	-1607.75299695865
746	0.745	92.3435296498589	-1513.00831108624
747	0.746	89.1869184439767	-1419.66222274564
748	0.747	82.9987111715869	-1330.98854364418
749	0.748	74.5289948403976	-1249.64382634451
750	0.749	64.4184686976867	-1177.58923028179
751	0.75	53.3859652795865	-1116.10614899947
752	0.751	42.3378375959074	-1065.66338326804
753	0.752	31.852275729663	-1025.98746231158
754	0.753	22.7731244383171	-996.093897933905
755	0.754	15.3816647381658	-974.435639051983
756	0.755	9.99043132191622	-959.168726728262
757	0.756	6.91195904354141	-948.136667251853
758	0.757	5.91184624190464	-939.143900315449
759	0.758	6.78694494282063	-930.213640429406
760	0.759	9.30285374901682	-919.587876789807
761	0.76	12.9595163524666	-905.875827445385
762	0.761	17.2256229092625	-888.20239352084
763	0.762	21.7730114575421	-866.122212043757
764	0.763	26.039118485051	-839.63528277878
765	0.764	29.8364227574086	-809.11664786387
766	0.765	32.6648676431087	-775.285138369931
767	0.766	34.821361617696	-738.961159445848
768	0.767	35.9152354015051	-701.011996642567
769	0.768	36.1808904662412	-662.383069415013
770	0.769	36.1183833920812	-623.652568192171
771	0.77	35.5089394223844	-585.258042491258
772	0.771	35.024509604646	-547.410453684063
773	0.772	34.8682419223175	-509.8832136269
774	0.773	35.1964040556647	-472.270026344229
775	0.774	36.3684116891081	-433.906754178162
776	0.775	38.1967436427632	-394.043312218546
777	0.776	40.9314282951282	-351.898361955919
778	0.777	44.4474516138557	-306.628057707747
779	0.778	48.276010598468	-257.685462307905
780	0.779	52.6358801558925	-204.648652637044
781	0.78	56.7613484809308	-147.369174024952
782	0.781	60.5899084259412	-86.1126812778353
783	0.782	63.9027850497232	-21.2854702463226
784	0.783	66.2468016813143	46.3701874128766
785	0.784	67.6688385009081	115.908871797668
786	0.785	67.840733064789	186.244521874197
787	0.786	66.9031263613001	256.197315880922
788	0.787	64.9497791293146	324.70463291991
789	0.788	61.9650647301475	390.742919143322
790	0.789	58.4021598467829	453.507395725467
791	0.79	54.3704520220207	512.474565953549
792	0.791	50.0730894025914	567.277200959536
793	0.792	45.931994860766	617.860607384895
794	0.793	41.8221541815341	664.318546199726
795	0.794	38.1967436427632	706.908859405555
796	0.795	34.9307489952015	746.053470018218
797	0.796	32.0241701720365	782.111793895517
798	0.797	29.6020212529942	815.505753901713
799	0.798	27.0861118232792	846.43068473353
800	0.799	24.757723674158	874.933466775929
801	0.8	22.1480538237891	900.967219818583
802	0.801	18.9601937683759	924.102207908346
803	0.802	15.3347844461981	943.830561309313
804	0.803	10.5998750837652	959.378755367976
805	0.804	5.05237431042928	969.785744358753
806	0.805	-1.41710511441642	974.18424325044
807	0.806	-9.15235184381218	971.480379065006
808	0.807	-17.4970418753609	960.7365464991
809	0.808	-26.7012034316094	941.218288139296
810	0.809	-36.4210479259892	912.238026754177
811	0.81	-46.2659065734454	873.47541379814
812	0.811	-56.3295401718165	824.75855471919
813	0.812	-66.0962658571456	766.126515998389
814	0.813	-75.6285908450892	697.844951940952
815	0.814	-84.5827264612137	620.320157581481
816	0.815	-92.818031807613	534.200642740748
817	0.816	-100.506401232302	440.119290514471
818	0.817	-107.350926025709	338.771491179147
819	0.818	-113.648514634853	230.852635142546
820	0.819	-119.414793703164	116.901845267218
821	0.82	-124.259093716823	-2.35423414909447
822	0.821	-128.790858705529	-126.29834606659
823	0.822	-132.494404921469	-254.360113586408
824	0.823	-135.635387408722	-385.844145457824
825	0.824	-138.010657906617	-520.086303821813
826	0.825	-139.10453252514	-656.063034744011
827	0.826	-139.10453252514	-792.58670297547
828	0.827	-137.354333149846	-928.235271519282
829	0.828	-133.650786506191	-1061.15696705362
830	0.829	-128.009519881664	-1189.40625595387
831	0.83	-119.727329173098	-1310.69381618757
832	0.831	-109.02299042445	-1422.48811169266
833	0.832	-95.8965048241648	-1522.36699502329
834	0.833	-80.2853663241396	-1607.87706630376
835	0.834	-62.6740051032873	-1676.77588772379
836	0.835	-43.3124489577796	-1727.18825046065
837	0.836	-22.9351543320982	-1757.73118781191
838	0.837	-2.19844318655443	-1767.71712227755
839	0.838	18.147602009991	-1757.16167857215
840	0.839	37.227883968043	-1726.89307128945
841	0.84	54.4798394390877	-1678.45834529221
842	0.841	68.9658611368606	-1614.15463071055
843	0.842	80.2171436041443	-1536.98226404637
844	0.843	88.030536193971	-1450.27755985363
845	0.844	91.9841135075957	-1357.68937070917
846	0.845	92.3435296498589	-1262.94468483676
847	0.846	89.2181720188394	-1169.58296970873
848	0.847	83.0143379562725	-1080.8858504275
849	0.848	74.5133680592408	-999.541133126059
850	0.849	64.3715883657992	-927.517790619858
851	0.85	53.3859652795865	-866.058149503485
852	0.851	42.4003446767612	-815.584130231631
853	0.852	31.8991560320832	-775.853515583528
854	0.853	22.7887512037466	-745.928697671933
855	0.854	15.4441717941622	-724.231371879298
856	0.855	10.0373116111533	-708.90976588296
857	0.856	6.95883933135006	-697.830826118027
858	0.857	5.92747300435815	-688.806805656493
859	0.858	6.83382523057351	-679.845292245347
860	0.859	9.44349461581002	-669.125768028474
861	0.86	12.9438895889004	-655.351211632439
862	0.861	17.3037567309606	-637.646524178828
863	0.862	21.8198917532222	-615.503835643056
864	0.863	26.0547452511791	-588.985652847174
865	0.864	29.8520495243988	-558.451391165705
866	0.865	32.6336141077859	-524.627695055932
867	0.866	34.821361617696	-488.319342899511
868	0.867	35.9152354015051	-450.37018009623
869	0.868	36.1652636976952	-411.749066252949
870	0.869	36.1340101606151	-373.018565030114
871	0.87	35.5089394223844	-334.616225944933
872	0.871	35.024509604646	-296.768637137738
873	0.872	34.9307489952015	-259.210143544134
874	0.873	35.2120308239629	-221.557889340871
875	0.874	36.4152919949156	-183.163363637751
876	0.875	38.2436239500067	-143.253041371609
877	0.876	40.9783086045891	-101.061210800631
878	0.877	44.4630783846627	-55.7596530123247
879	0.878	48.276010598468	-6.80924422707891
880	0.879	52.6515069291854	46.2353788304283
881	0.88	56.7926020302155	103.538297603809
882	0.881	60.5430280981353	164.786976961665
883	0.882	63.9027850497232	229.590747829275
884	0.883	66.1842945694668	297.21515193255
885	0.884	67.6219581654271	366.699142593678
886	0.885	67.7938527291148	436.987912334629
887	0.886	66.8718728048784	506.901639395306
888	0.887	64.9497791293146	575.393329656083
889	0.888	61.9806915065762	641.439429267709
890	0.889	58.4802937228009	704.250786176078
891	0.89	54.432959117457	763.288276889887
892	0.891	50.15122326508	818.161232374836
893	0.892	46.0257554882699	868.830586045192
894	0.893	41.884661261811	915.366658713913
895	0.894	38.2748774881897	958.027292382594
896	0.895	35.0088828363954	997.250036838567
897	0.896	32.0710504745814	1033.37086778774
898	0.897	29.5707677191343	1066.77264117827
899	0.898	27.148618888742	1097.71319877589
900	0.899	24.7264701424694	1126.23160758518
901	0.9	22.1636805890895	1152.25754724464
902	0.901	18.9601937683759	1175.40034871705
903	0.902	15.3035309182337	1195.11307535404
904	0.903	10.5842483205929	1210.63782926713
905	0.904	5.02112078577571	1221.021378114
906	0.905	-1.41710511441642	1225.40425024336
907	0.906	-9.18360536518457	1222.68475929724
908	0.907	-17.450161595138	1211.94874011075
909	0.908	-26.6543231525223	1192.47736203061
910	0.909	-36.3897944067137	1163.53616754467
911	0.91	-46.2033995337001	1124.82043486814
912	0.911	-56.2826598899724	1076.15826944999
913	0.912	-66.0337588106193	1017.58092439337
914	0.913	-75.5973373191512	949.346240622165
915	0.914	-84.5827264612137	871.837073025663
916	0.915	-92.7711515089257	785.740998334274
917	0.916	-100.600161840666	691.636205953159
918	0.917	-107.382179565416	590.225899543798
919	0.918	-113.695394949853	482.267976579844
920	0.919	-119.47730079699	368.262493000103
921	0.92	-124.321600817038	248.943906486769
922	0.921	-128.853365812036	124.937287465912
923	0.922	-132.588165589319	-3.20261394108494
924	0.923	-135.744774862817	-134.788219873472
925	0.924	-138.057538246797	-269.108512134599
926	0.925	-139.182666427613	-405.147750178123
927	0.926	-139.198293208126	-541.757365702312
928	0.927	-137.432467048901	-677.491881537145
929	0.928	-133.760173955043	-810.507337745436
930	0.929	-128.072026987065	-938.84257392281
931	0.93	-119.789836267326	-1060.19264125632
932	0.931	-109.226138438927	-1172.11976431577
933	0.932	-96.0215189597579	-1272.16272872143
934	0.933	-80.4572607255221	-1357.82125427039
935	0.934	-62.8302727157544	-1426.88415669735
936	0.935	-43.3905827568372	-1477.41372013997
937	0.936	-23.0601684105727	-1508.05823142999
938	0.937	-2.26095023212988	-1518.13792645766
939	0.938	18.116348480984	-1507.62936303955
940	0.939	37.227883968043	-1477.37638252136
941	0.94	54.432959117457	-1428.96509668493
942	0.941	68.9502343578721	-1364.69263565358
943	0.942	80.3109043052392	-1287.48120202835
944	0.943	88.1399237024508	-1200.67492373082
945	0.944	92.0778742399889	-1107.98516046592
946	0.945	92.4060368054283	-1013.16234064953
947	0.946	89.3275595310828	-919.714678187596
948	0.947	83.1080986645279	-830.915984796111
949	0.948	74.6383823086704	-749.461880015831
950	0.949	64.4653490296252	-677.329150053003
951	0.95	53.4797259208603	-615.77574828408
952	0.951	42.4003446767612	-565.254848691588
953	0.952	31.9147827995641	-525.516420659745
954	0.953	22.7887512037466	-495.583789364409
955	0.954	15.3660379741738	-473.925530481769
956	0.955	10.0060580849927	-458.658618158505
957	0.956	6.95883933135006	-447.595305156653
958	0.957	5.8962194794534	-438.586911457571
959	0.958	6.81819846798689	-429.64883819017
960	0.959	9.36536080090022	-418.976194262046
961	0.96	12.9126360617759	-405.256331537028
962	0.961	17.2256229092625	-387.606337757828
963	0.962	21.7730114575421	-365.526156280745
964	0.963	26.039118485051	-339.039227015768
965	0.964	29.8520495243988	-308.512778717363
966	0.965	32.6336141077859	-274.68908260759
967	0.966	34.7588545449225	-238.411983987555
968	0.967	35.8527283276182	-200.525328257604
969	0.968	36.2121440033454	-161.912027798442
970	0.969	36.0558763179855	-123.197153344096
971	0.97	35.4620591172749	-84.8573213327857
972	0.971	35.0088828363954	-47.04098606227
973	0.972	34.8369883858992	-9.53718615744226
974	0.973	35.1964040556647	28.0603743570202
975	0.974	36.3684116891081	66.4236465230871
976	0.975	38.1654901046215	106.271461713632
977	0.976	40.9626818347645	148.416411977006
978	0.977	44.4318248430532	193.694529609595
979	0.978	48.2916373704063	242.637125010005
980	0.979	52.6827604757861	295.705188226782
981	0.98	56.7769752555705	353.015920386141
982	0.981	60.6055352018874	414.28803990855
983	0.982	63.9027850497232	479.123064328036
984	0.983	66.2468016813143	546.778721987235
985	0.984	67.6219581654271	616.293966204287
986	0.985	67.840733064789	686.606176113075
987	0.986	66.8406192484799	756.52771656339
988	0.987	64.9497791293146	825.003780045968
989	0.988	61.9963182830105	891.057693045811
990	0.989	58.4646669475867	953.86904995479
991	0.99	54.4642126652057	1012.91435405487
992	0.991	50.1199697200701	1067.78730954118
993	0.992	45.9945019457502	1118.42540966778
994	0.993	41.884661261811	1164.94585556524
995	0.994	38.2592507190961	1207.59867584937
996	0.995	35.0401363729007	1246.82923368905
997	0.996	32.1179307771604	1282.98913155776
998	0.997	29.6176480199296	1316.43778524999
999	0.998	27.2111259542609	1347.43303653076
1000	0.999	24.757723674158	1375.99832563865
