No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
119	0.118	45.4475649546251	464.274869510511
120	0.119	47.4946720075647	509.067827321237
121	0.12	49.7293004090751	556.001652859189
122	0.121	52.0108092282523	605.193547007485
123	0.122	54.4954662129747	656.76852405773
124	0.123	56.5582004110892	710.617196699394
125	0.124	58.4802937228009	766.458283095971
126	0.125	60.1211051500821	824.080821862044
127	0.126	60.9962046023143	882.961316067874
128	0.127	61.6681559790492	942.615335688188
129	0.128	61.4962614398485	1002.51938372727
130	0.129	60.8711903938066	1062.02494897373
131	0.13	59.6991822059773	1120.63197460325
132	0.131	57.7927156183947	1177.69976284507
133	0.132	55.5737136235224	1232.70481679566
134	0.133	52.885908529177	1285.25646720164
135	0.134	49.8386878158499	1334.94060470379
136	0.135	46.7133334283685	1381.53845465553
137	0.136	43.3223241275392	1424.87812276311
138	0.137	39.6500331847711	1464.6861407489
139	0.138	72.8413025113996	1519.25364792662
140	0.139	66.0592803460485	1587.02577868497
141	0.14	58.6678150257871	1647.71116570052
142	0.141	24.2420404030119	1687.48793274455
143	0.142	21.6323705706737	1708.74697756103
144	0.143	17.3662637883719	1726.56813407018
145	0.144	12.6469810816494	1739.89659583483
146	0.145	7.5995366001793	1748.34169400537
147	0.146	1.92702188778225	1751.42681257899
148	0.147	-4.26117567570973	1748.58157501465
149	0.148	-11.0431898770785	1739.25123156789
150	0.149	-18.3721404380479	1722.86540573996
151	0.15	-26.0917598032057	1698.95529494896
152	0.151	-34.3583156550939	1667.05209654945
153	0.152	-42.9061532029152	1626.74170145007
154	0.153	-51.4696176805788	1577.87565533796
155	0.154	-60.3456176973417	1520.28987697863
156	0.155	-69.0340970794249	1453.92185891988
157	0.156	-77.6600700525625	1378.89661468352
158	0.157	-86.1141494000413	1295.33134428685
159	0.158	-94.1775604832094	1203.50732867485
160	0.159	-101.897183604264	1103.79179596075
161	0.16	-108.976110113523	996.676988431486
162	0.161	-115.63311467365	882.694215367532
163	0.162	-121.680675906041	762.359159407318
164	0.163	-126.806258119808	636.437531724025
165	0.164	-131.197382370773	505.757550808366
166	0.165	-134.494632547624	371.2333826788
167	0.166	-136.557367388112	234.029222040564
168	0.167	-137.26057247118	95.4420914405492
169	0.168	-136.244831799545	-42.9887713651818
170	0.169	-133.447638387652	-179.513167129149
171	0.17	-128.759605152308	-312.294949569497
172	0.171	-121.977584616438	-439.341705124239
173	0.172	-113.195338258683	-558.606327232168
174	0.173	-102.287852815534	-668.026083439644
175	0.174	-89.66142509774	-765.678883066649
176	0.175	-75.2222950086616	-849.798903790218
177	0.176	-59.5486528887485	-918.862538409291
178	0.177	-42.9061532029152	-971.768102125492
179	0.178	-25.8261048880687	-1007.81239184135
180	0.179	-8.88669691192113	-1026.84695341171
181	0.18	7.49014926131886	-1029.22338790738
182	0.181	22.9762723891546	-1015.66833775252
183	0.182	37.0091092049654	-987.353807625824
184	0.183	49.057349201192	-945.998739093113
185	0.184	59.0897379603157	-893.603356182727
186	0.185	66.7624853575855	-832.355405194145
187	0.186	71.997456373893	-764.653594998774
188	0.187	74.7633965585007	-692.951329202945
189	0.188	75.0759321848318	-619.709825501647
190	0.189	73.2475988062209	-547.226220676489
191	0.19	69.3721573926454	-477.594503247424
192	0.191	64.152813484331	-412.510178479304
193	0.192	57.9177298184331	-353.15306749829
194	0.193	50.8856815783997	-300.429522470242
195	0.194	43.7755004734067	-254.777092114707
196	0.195	36.7590809052829	-216.18796209573
197	0.196	30.2114651661846	-184.380849730365
198	0.197	24.8202307375753	-158.543162448853
199	0.198	20.2572152458796	-137.682600127494
200	0.199	17.0537285017838	-120.70528892403
201	0.2	15.0691294588589	-106.322020614077
202	0.201	14.3502983206911	-93.2904673946701
203	0.202	14.7565941806719	-80.4151818143567
204	0.203	15.7723338388855	-66.8288784749462
205	0.204	17.6475455473041	-51.7970994522196
206	0.205	19.960306713018	-34.6713339924267
207	0.206	22.4293355996875	-15.1546735064421
208	0.207	25.2108998851566	6.98728356561171
209	0.208	27.6799289474437	31.7545373115437
210	0.209	30.1177045637924	58.9751933967936
211	0.21	32.2741984526702	88.4929842346567
212	0.211	34.0712767485662	119.987561164907
213	0.212	35.9464889384727	153.318283338058
214	0.213	37.3216445810355	188.274189427444
215	0.214	38.8999482553443	224.706825175266
216	0.215	40.4313716632824	262.694324464211
217	0.216	41.3689778516057	301.916338551287
218	0.217	84.8739253822778	363.35962949786
219	0.218	45.5569523524016	426.896907694832
220	0.219	47.4321649207997	471.713305661064
221	0.22	49.7605539538438	518.631504428018
222	0.221	51.9795556820785	567.823398575611
223	0.222	54.4485858913288	619.359308691946
224	0.223	56.5582004110892	673.184541172787
225	0.224	58.4802937228009	729.025627569364
226	0.225	60.0429712712468	786.60909939602
227	0.226	60.9962046023143	845.450526662432
228	0.227	61.6056488738083	905.073292730125
229	0.228	61.511888216112	964.953900604717
230	0.229	60.8711903938066	1024.46727923931
231	0.23	59.6835554303453	1083.06649148102
232	0.231	57.7302085185022	1140.09521278507
233	0.232	55.5737136235224	1195.06901318572
234	0.233	52.8546549824465	1247.60503681833
235	0.234	49.807434271033	1297.2579207747
236	0.235	46.6977066569032	1343.8323305683
237	0.236	43.3066973570588	1387.15637190492
238	0.237	49.4323917347314	1431.84775578044
239	0.238	73.0600774388623	1491.41582969687
240	0.239	65.9967732344777	1559.26609436317
241	0.24	52.5577462895028	1616.8651934548
242	0.241	25.1327660554714	1654.03228895691
243	0.242	21.616743805482	1675.72888321702
244	0.243	17.381890552732	1693.55003972576
245	0.244	12.6001007911187	1706.86287472732
246	0.245	7.55265631208207	1715.26109260855
247	0.246	1.89576836397929	1718.30714427621
248	0.247	-4.29242919804266	1715.43065318881
249	0.248	-11.0119363560247	1706.10030974141
250	0.249	-18.356513678024	1689.73792405402
251	0.25	-26.0917598032057	1665.83562664304
252	0.251	-34.4208226935773	1633.90117472428
253	0.252	-42.8748996833263	1593.57515286546
254	0.253	-51.4696176805788	1544.72473351314
255	0.254	-60.3924979803269	1487.11551501232
256	0.255	-69.0184703174147	1420.73187019308
257	0.256	-77.6444432892639	1345.72225271937
258	0.257	-86.1766564593906	1262.13354217467
259	0.258	-94.1775604832094	1170.27827303301
260	0.259	-101.912810372667	1070.5549269347
261	0.26	-109.02299042445	963.408865865773
262	0.261	-115.695621762731	849.371399101814
263	0.262	-121.696302680226	728.997276209967
264	0.263	-126.790631343893	603.075648527539
265	0.264	-131.197382370773	472.403480999838
266	0.265	-134.525886105043	337.863686091562
267	0.266	-136.541740608627	200.651712064359
268	0.267	-137.323079590267	62.0411412945441
269	0.268	-136.213578240821	-76.4053482913676
270	0.269	-133.432011609344	-212.906303886818
271	0.27	-128.72835159911	-345.664646161413
272	0.271	-122.008838165009	-472.711401713841
273	0.272	-113.179711487161	-591.983837210294
274	0.273	-102.272226047035	-701.38796664776
275	0.274	-89.6301715666409	-799.017326124967
276	0.275	-75.2066682457552	-883.113906701533
277	0.276	-59.533026127836	-952.161914558697
278	0.277	-42.9217799627105	-1005.06747827434
279	0.278	-25.8417316477859	-1041.12739474995
280	0.279	-8.8554433904955	-1060.15414293946
281	0.28	7.58390983747786	-1062.46807038634
282	0.281	23.0075259201015	-1048.85051317792
283	0.282	37.0716162800488	-1020.48910274821
284	0.283	49.1042295177338	-979.079340519689
285	0.284	59.1209915111766	-926.644890675602
286	0.285	66.8406192484799	-865.342245966142
287	0.286	72.0443367143972	-797.577928655071
288	0.287	74.7946501210209	-725.836595907731
289	0.288	75.0759321848318	-652.579465425172
290	0.289	73.1538381224305	-580.142740941909
291	0.29	69.3877841717943	-510.550090465165
292	0.291	64.1371867071257	-445.465765696073
293	0.292	57.9021030434098	-386.124281491174
294	0.293	50.8231744874861	-333.439803396094
295	0.294	43.7598737027972	-287.826439971321
296	0.295	36.7434541365873	-249.252936721997
297	0.296	30.164584864972	-217.477077891585
298	0.297	24.7889772058599	-191.678457526537
299	0.298	20.3040955406441	-170.810081823654
300	0.299	17.0381017374851	-153.817143854957
301	0.3	15.1160097506833	-139.418248781241
302	0.301	14.3815518483156	-126.34762865211
303	0.302	14.7722209445547	-113.448902926043
304	0.303	15.8192141310909	-99.8313460585881
305	0.304	17.6631723117172	-84.7683135075523
306	0.305	20.0228137724751	-67.6034811358243
307	0.306	22.49184266114	-48.0243135893849
308	0.307	25.1796463532723	-25.8667297525469
309	0.308	27.7268092469364	-1.09166262281069
310	0.309	30.0395707285666	26.1133666945727
311	0.31	32.2585716851021	55.5842772310389
312	0.311	34.1025302845997	87.0866675455216
313	0.312	35.9308621699869	120.425203102447
314	0.313	37.3685248875871	155.396735960865
315	0.314	38.8686947168281	191.837185092705
316	0.315	40.4001181239376	229.79343084272
317	0.316	41.8690344917353	269.249846480188
318	0.317	43.5567256852789	310.284565898327
319	0.318	45.4319381835324	353.100737162364
320	0.319	47.4009113774452	397.839001272485
321	0.32	49.7293004090751	444.725946495377
322	0.321	51.963928908999	493.894400484046
323	0.322	54.4173323435903	545.406870439972
324	0.323	56.5738271856612	599.22428953423
325	0.324	58.4646669475867	655.065375930486
326	0.325	60.0742248227647	712.656661145293
327	0.326	61.0118313784024	771.521528575508
328	0.327	61.6056488738083	831.152108031245
329	0.328	61.4962614398485	891.024902517706
330	0.329	60.8243100657064	950.507027600115
331	0.33	59.6679286547187	1009.07498628996
332	0.331	57.7770888434137	1066.11933436866
333	0.332	55.5580868492821	1121.10876154464
334	0.333	52.8546549824465	1173.63697179013
335	0.334	49.8230610434391	1223.29766913271
336	0.335	46.6820798854425	1269.87207892678
337	0.336	43.2910705865828	1313.18049349242
338	0.337	38.5874128709339	1352.44157455081
339	0.338	72.7631686090269	1406.43870462043
340	0.339	65.9967732344777	1474.14051487181
341	0.34	58.4021598467829	1534.66182074207
342	0.341	30.9928035246224	1577.68114175741
343	0.342	21.569863509926	1602.28431460431
344	0.343	17.319383495309	1620.05077743656
345	0.344	12.5844740276138	1633.32454552766
346	0.345	7.55265631208207	1641.71495002714
347	0.346	1.97390217350197	1644.80006859956
348	0.347	-4.35493624268841	1641.9313908946
349	0.348	-10.9963095954958	1632.57760730514
350	0.349	-18.3721404380479	1616.215221618
351	0.35	-26.1073865629159	1592.29729744715
352	0.351	-34.3739424147146	1560.37847228796
353	0.352	-42.9217799627105	1520.05245042888
354	0.353	-51.4539909203374	1471.18640431699
355	0.354	-60.3456176973417	1413.60843933778
356	0.355	-69.0184703174147	1347.24823466004
357	0.356	-77.6600700525625	1272.23080380468
358	0.357	-86.1454029297098	1188.64990664318
359	0.358	-94.1931872497504	1096.80245088308
360	0.359	-101.959690677899	997.047851248885
361	0.36	-109.038617194768	889.870536642183
362	0.361	-115.679994990453	775.833069879204
363	0.362	-121.743183002813	655.443320212203
364	0.363	-126.837511671655	529.474812204602
365	0.364	-131.291143035767	398.732324180523
366	0.365	-134.51025932633	264.153462329106
367	0.366	-136.526113829147	126.957115080999
368	0.367	-137.354333149846	-11.6612690788659
369	0.368	-136.22920502018	-150.131198834247
370	0.369	-133.432011609344	-286.639967819377
371	0.37	-128.72835159911	-419.398310093972
372	0.371	-122.024464939302	-546.452879033547
373	0.372	-113.226591801742	-665.756568074437
374	0.373	-102.319106352543	-775.207577821948
375	0.374	-89.6145448010963	-872.852564069136
376	0.375	-75.2222950086616	-956.949144644383
377	0.376	-59.5017726060155	-1025.98933912209
378	0.377	-42.9374067225063	-1078.88708945672
379	0.378	-25.7479710894758	-1114.90793903308
380	0.379	-8.83981662978057	-1133.87999356307
381	0.38	7.58390983747786	-1136.18610762959
382	0.381	23.1012865130205	-1122.52167012471
383	0.382	37.0559895112719	-1094.12119278293
384	0.383	49.1511098343186	-1052.69580378051
385	0.384	59.214752163888	-1000.19103345177
386	0.385	66.8718728048784	-938.825881637758
387	0.386	72.0912170549564	-871.022497378209
388	0.387	74.8102769022904	-799.249911069953
389	0.388	75.0915589662143	-725.977153806069
390	0.389	73.2475988062209	-653.48573559022
391	0.39	69.3721573926454	-583.854018161155
392	0.391	64.1684402615419	-518.761880004429
393	0.392	57.9489833684956	-459.381328859779
394	0.393	50.8856815783997	-406.642157056699
395	0.394	43.7286201615915	-361.013166857072
396	0.395	36.7434541365873	-322.455290378351
397	0.396	30.2114651661846	-290.655991397333
398	0.397	24.7889772058599	-264.833930881679
399	0.398	20.2415884809643	-243.996808708635
400	0.399	16.9599679160351	-227.074191180503
401	0.4	15.0691294588589	-212.737803163425
402	0.401	14.3815518483156	-199.690623180205
403	0.402	14.7409674167918	-186.80752421802
404	0.403	15.7879606029511	-173.221220878517
405	0.404	17.7100526049741	-158.150374944922
406	0.405	19.9915602427404	-140.977729191433
407	0.406	22.4605891304073	-121.429815175227
408	0.407	25.2577801830084	-99.2487911888877
409	0.408	27.6955557139377	-74.4502839107828
410	0.409	30.0708242626459	-47.2452545928592
411	0.41	32.289825220242	-17.7430905217834
412	0.411	34.0400232125483	13.7436730242436
413	0.412	35.8996086330274	47.0353282766633
414	0.413	37.3997784253086	82.0068611354631
415	0.414	38.8218144090851	118.439496882292
416	0.415	40.4001181239376	156.372302478435
417	0.416	41.8065274114757	195.797464575773
418	0.417	73.6226415436087	251.833888382947
419	0.418	45.8382342334274	309.886165601097
420	0.419	47.385284605775	354.81976435033
421	0.42	49.7761807262354	401.722336345967
422	0.421	51.9951824551629	450.929857266298
423	0.422	54.4173323435903	502.457953995307
424	0.423	56.5582004110892	556.267559702279
425	0.424	58.4802937228009	612.108646098855
426	0.425	60.058598047003	669.699931313389
427	0.426	60.9649510501546	728.5335451916
428	0.427	61.5587685449354	788.117244318777
429	0.428	61.511888216112	847.974412028932
430	0.429	60.7930565136668	907.448723723453
431	0.43	59.6835554303453	966.008869025091
432	0.431	57.7614620684379	1023.05321710411
433	0.432	55.5580868492821	1078.03483089261
434	0.433	52.8702817558092	1130.57085452478
435	0.434	49.7761807262354	1180.21592509544
436	0.435	46.7133334283685	1226.78252150237
437	0.436	43.3066973570588	1270.11437622472
438	0.437	39.9469418053543	1310.06303513556
439	0.438	35.8527283276182	1346.28470953167
440	0.439	63.7152637247144	1394.39054488747
441	0.44	58.9959773078614	1454.06800473339
442	0.441	51.2763508983811	1507.52600816614
443	0.442	43.9317681797482	1553.45190703484
444	0.443	17.6319187828939	1582.55558984579
445	0.444	12.5844740276138	1595.98562558068
446	0.445	7.5995366001793	1604.39947022421
447	0.446	1.98952893541262	1607.51584232164
448	0.447	-4.33930948152949	1604.66279137821
449	0.448	-11.0119363560247	1595.30900778906
450	0.449	-18.4033939580932	1578.92318196164
451	0.45	-26.1542668420441	1554.9661908912
452	0.451	-34.3739424147146	1523.02392559245
453	0.452	-42.9530334823028	1482.68227697358
454	0.453	-51.4071106396197	1433.82404424225
455	0.454	-60.3768712193303	1376.2538926424
456	0.455	-69.0809773654679	1309.84680767964
457	0.456	-77.6444432892639	1234.8059366819
458	0.457	-86.2079099890838	1151.20159937236
459	0.458	-94.1463069501381	1059.34633023238
460	0.459	-101.959690677899	959.615170747994
461	0.46	-109.069870735417	852.422229370968
462	0.461	-115.648741445913	738.384762609934
463	0.462	-121.727556228612	618.018453102304
464	0.463	-126.790631343893	492.081198645683
465	0.464	-131.259889480746	361.377777562995
466	0.465	-134.557139662485	226.791102321012
467	0.466	-136.572994167603	89.5478747355991
468	0.467	-137.338706370053	-49.0861362035973
469	0.468	-136.22920502018	-187.548252569082
470	0.469	-133.400758052745	-324.041394775913
471	0.47	-128.743978375707	-456.791923660506
472	0.471	-121.93070429362	-583.807425665538
473	0.472	-113.21096503021	-703.056420997821
474	0.473	-102.240972510049	-812.460550438319
475	0.474	-89.5832912700169	-910.05084299872
476	0.475	-75.2222950086616	-994.131796808428
477	0.476	-59.423638801491	-1063.13292438387
478	0.477	-42.9061532029152	-1115.97598105644
479	0.478	-25.7479710894758	-1151.98120387301
480	0.479	-8.76168282618474	-1170.91419150121
481	0.48	7.56828307477878	-1173.18905204728
482	0.481	23.1012865130205	-1159.53242792375
483	0.482	37.0559895112719	-1131.13195058197
484	0.483	49.1198562899239	-1089.72218835174
485	0.484	59.1991253884227	-1037.24085818293
486	0.485	66.8406192484799	-975.899146534849
487	0.486	72.106843835155	-908.1035756634
488	0.487	74.7946501210209	-836.33098935568
489	0.488	75.1071857476031	-763.058232091737
490	0.489	73.2163452449327	-690.574627265837
491	0.49	69.41903773011	-620.935096448684
492	0.491	64.1684402615419	-555.819518123226
493	0.492	57.9177298184331	-496.454593753607
494	0.493	50.870054805664	-443.738862111926
495	0.494	43.7911272440208	-398.086431757452
496	0.495	36.7590809052829	-359.489488353168
497	0.496	30.1958383991101	-327.69018937134
498	0.497	24.8202307375753	-301.860315473366
499	0.498	20.3040955406441	-280.976313004624
500	0.499	17.0693552660855	-263.967748271627
501	0.5	15.1003829867391	-249.561039815583
502	0.501	14.3815518483156	-236.498233068424
503	0.502	14.7722209445547	-223.599507342357
504	0.503	15.7879606029511	-209.997577238972
505	0.504	17.6787990761332	-194.942358069798
506	0.505	20.0071870076062	-177.777525698297
507	0.506	22.5074694265112	-158.198358151606
508	0.507	25.2265266511038	-136.009520783167
509	0.508	27.7424360134411	-111.203200121263
510	0.509	30.0708242626459	-83.9747306535873
511	0.51	32.3210787553971	-54.4569398149339
512	0.511	34.1025302845997	-22.9232959653037
513	0.512	35.8996086330274	-22.9232959653037
514	0.513	37.3685248875871	12.528211022136
515	0.514	38.8374411783286	49.4486342822263
516	0.515	40.4313716632824	87.9004809301642
517	0.516	41.884661261811	127.875937619843
518	0.517	46.4633050854797	170.867361020621
519	0.518	45.1506563046438	215.491781942815
520	0.519	47.4946720075647	260.631886326052
521	0.52	49.7293004090751	308.061312761505
522	0.521	52.0108092282523	357.748807807301
523	0.522	54.4173323435903	409.780318820354
524	0.523	56.5738271856612	464.093338812113
525	0.524	58.4490401723777	520.422212718265
526	0.525	60.0117177197506	578.470031891461
527	0.526	61.0274581544959	637.807060055717
528	0.527	61.5431417686554	697.909800244425
529	0.528	61.511888216112	758.254755463941
530	0.529	60.7774297376552	818.216854667957
531	0.53	59.6679286547187	877.256974091277
532	0.531	57.808342393381	934.812549842459
533	0.532	55.5112065265919	990.289764529578
534	0.533	52.8390282090888	1043.28232212455
535	0.534	49.7918074986318	1093.41518020554
536	0.535	46.6351995710884	1140.44612396754
537	0.536	43.3223241275392	1184.24232604398
538	0.537	39.8844347272097	1224.66314569849
539	0.538	36.5403061439133	1261.69295636118
540	0.539	32.8992691585174	1295.23018423953
541	0.54	29.5395141852889	1325.26701613857
542	0.541	50.6981603058928	1364.20329361129
543	0.542	43.0722958003848	1409.90596189156
544	0.543	34.7119742403839	1447.61553713908
545	0.544	25.2265266511038	1476.40222781195
546	0.545	7.53702954938773	1491.60144613933
547	0.546	1.84888807829011	1495.1118451803
548	0.547	-4.37056300384567	1492.66844794466
549	0.548	-11.0275631165523	1483.78682511159
550	0.549	-18.4190207181146	1467.88097342139
551	0.55	-26.1855203614608	1444.39614310874
552	0.551	-34.3739424147146	1412.93385194778
553	0.552	-42.9842870018973	1373.07217746661
554	0.553	-51.5008712010647	1324.64703859226
555	0.554	-60.423751502325	1267.5021674677
556	0.555	-69.1591111755812	1201.52817635588
557	0.556	-77.7225771057827	1126.90477244233
558	0.557	-86.2547902836466	1043.73352897474
559	0.558	-94.224440782843	952.311353668631
560	0.559	-101.944063909485	853.0445415496
561	0.56	-109.101124276084	746.339387683948
562	0.561	-115.648741445913	632.781895050082
563	0.562	-121.790063325445	512.879932891536
564	0.563	-126.821884895729	387.391399008082
565	0.564	-131.197382370773	257.199205601963
566	0.565	-134.619646777441	123.108131254989
567	0.566	-136.572994167603	-13.6707489904006
568	0.567	-137.338706370053	-151.809159032096
569	0.568	-136.260458578917	-289.791301279449
570	0.569	-133.432011609344	-425.820096146447
571	0.57	-128.743978375707	-558.090650911839
572	0.571	-121.899450745101	-684.594925245111
573	0.572	-113.164084715643	-803.30925274835
574	0.573	-102.194092204601	-912.17090098134
575	0.574	-89.4895306768574	-1009.19527219494
576	0.575	-75.1597879570505	-1092.70249128476
577	0.576	-59.4861458451075	-1161.2080179587
578	0.577	-42.7811391245732	-1213.52422021641
579	0.578	-25.6854640505937	-1248.94008157686
580	0.579	-8.71480254401025	-1267.32277464703
581	0.58	7.6151633628831	-1269.05515401046
582	0.581	23.1012865130205	-1254.87948884538
583	0.582	37.1966304304115	-1225.91309014653
584	0.583	48.0103554762403	-1184.49215696607
585	0.584	59.214752163888	-1132.06216291888
586	0.585	66.8093656921047	-1070.23266376375
587	0.586	72.0599634945775	-1001.98055894327
588	0.587	74.7633965585007	-929.751438689603
589	0.588	75.1853196546413	-855.959640355899
590	0.589	73.1538381224305	-782.972621240231
591	0.59	69.3877841717943	-712.884369865986
592	0.591	64.152813484331	-647.296630810791
593	0.592	57.8708494933791	-587.467359094804
594	0.593	50.8544280329331	-534.287280104515
595	0.594	43.7442469321921	-488.17050239482
596	0.595	36.6809470618454	-449.140465170669
597	0.596	30.2270919332629	-416.869005445982
598	0.597	24.8202307375753	-390.527903883431
599	0.598	20.272842010798	-369.163927282112
600	0.599	17.0224749731893	-351.698828562986
601	0.6	15.1316365146304	-336.804332591943
602	0.601	14.365925084502	-323.238111565245
603	0.602	14.81910123622	-309.828158177751
604	0.603	15.850467659242	-295.675933502888
605	0.604	17.7569328982577	-280.054792997005
606	0.605	19.9759334778777	-262.370919581805
607	0.606	22.4605891304073	-242.33521805053
608	0.607	25.2265266511038	-219.674219932642
609	0.608	27.7268092469364	-194.38011175649
610	0.609	30.1177045637924	-166.640414623993
611	0.61	32.289825220242	-136.619209504843
612	0.611	34.1181570526223	-104.597778141278
613	0.612	35.9464889384727	-70.7480149185986
614	0.613	37.4154051941754	-35.249627625142
615	0.614	38.8999482553443	1.72548932675031
616	0.615	40.4626252026442	40.2242162828771
617	0.616	41.9159148019757	80.2309265123195
618	0.617	43.7286201615915	121.870634221235
619	0.618	45.5569523524016	165.330860705364
620	0.619	47.4477916924839	210.65067295494
621	0.62	49.7449271814571	258.064472619043
622	0.621	52.0733163206593	307.791034597233
623	0.622	54.4485858913288	359.86942593036
624	0.623	56.6207075094082	414.221512857861
625	0.624	58.5115472732454	470.60508047632
626	0.625	60.0898515985317	528.723220139341
627	0.626	61.0743384828093	588.122755407144
628	0.627	61.5587685449354	648.256749148149
629	0.628	61.4962614398485	708.601704367673
630	0.629	60.8711903938066	768.602870511633
631	0.63	59.6835554303453	827.697683650842
632	0.631	57.8395959433695	885.276699564831
633	0.632	55.5424600750469	940.785167801172
