No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
621	0.62	-1.46398539887347	77.0424646888888
622	0.621	-13.5122180247059	69.4288682393035
623	0.622	-15.403056017063	54.8457364806235
624	0.623	-23.1539289694039	35.4417492495945
625	0.624	-31.701766519848	7.88840676717299
626	0.625	-40.2808575646362	-28.2284000128647
627	0.626	-49.4381388577931	-73.2133929618749
628	0.627	-58.4078993461031	-127.261906801618
629	0.628	-67.4089138413613	-190.295808133146
630	0.629	-76.3474219444029	-262.299470763824
631	0.63	-84.7546208712697	-342.975986909456
632	0.631	-93.0836868340972	-432.020635499935
633	0.632	-100.631415376819	-529.003681343188
634	0.633	-107.804102353158	-633.346934945972
635	0.634	-114.617374486778	-744.683168103735
636	0.635	-120.383653666515	-862.309176918177
637	0.636	-125.806144472175	-985.529570725318
638	0.637	-130.275402509221	-1113.69583895381
639	0.638	-133.791427511911	-1245.85474870217
640	0.639	-136.46360671129	-1381.10776055157
641	0.64	-137.604361627354	-1518.26723945869
642	0.641	-137.38558670945	-1655.88770836488
643	0.642	-135.525999954919	-1792.46899643486
644	0.643	-131.728692808454	-1926.22183755434
645	0.644	-126.071799657668	-2055.2475785252
646	0.645	-118.039637659161	-2177.42879192141
647	0.646	-108.116637753521	-2290.63242436555
648	0.647	-96.0527724936926	-2392.84262422695
649	0.648	-81.9730568249682	-2481.98103362408
650	0.649	-66.4400546135895	-2556.31308408115
651	0.65	-49.4381388577931	-2614.37767555464
652	0.651	-31.8267805968202	-2655.13563001974
653	0.652	-13.9185137930118	-2678.13377195245
654	0.653	3.81786009328527	-2683.30959354011
655	0.654	20.5072434849469	-2671.27253648879
656	0.655	35.9777424754562	-2643.15553824639
657	0.656	49.6042862301927	-2600.49001863136
658	0.657	60.8086832896839	-2545.40902860921
659	0.658	69.6378126389873	-2480.31127538267
660	0.659	75.6384963185677	-2407.79861564169
661	0.66	78.7794795502478	-2330.71512244508
662	0.661	79.3889240880761	-2251.75641536371
663	0.662	77.2480548576786	-2173.56342062863
664	0.663	72.9819435360584	-2098.57391616956
665	0.664	67.1531548135106	-2028.63186173257
666	0.665	59.8085696355522	-1965.27649424583
667	0.666	52.0108092282523	-1909.49229955173
668	0.667	43.9161414090939	-1861.65431897085
669	0.668	36.0089960124559	-1821.81724499787
670	0.669	28.9613238117688	-1789.45757982355
671	0.67	22.8512582654972	-1763.67678352272
672	0.671	18.085094951989	-1743.33410165177
673	0.672	14.8816082918127	-1726.97624476766
674	0.673	13.0689036975053	-1713.1264835108
675	0.674	12.7876219533851	-1700.32371542315
676	0.675	13.4439460243524	-1687.33342617208
677	0.676	15.1785168064885	-1673.14768949445
678	0.677	17.5694117252828	-1656.89921996636
679	0.678	20.2572152458796	-1638.11140121858
680	0.679	23.2888076992114	-1616.46388448383
681	0.68	26.0703720173107	-1591.90978936336
682	0.681	28.6331617100784	-1564.68351723746
683	0.682	30.9615499901069	-1535.01165612516
684	0.683	32.7586282491688	-1503.27706174332
685	0.684	34.4463191820006	-1469.80008276553
686	0.685	35.5089394223844	-1434.94794820114
687	0.686	36.6184399871684	-1399.00975323416
688	0.687	37.696687034481	-1361.97768446113
689	0.688	38.6342931784891	-1323.93768909244
690	0.689	40.1032095010131	-1284.69443249048
691	0.69	41.6502597111315	-1243.9431926222
692	0.691	43.4317115210266	-1201.52770174392
693	0.692	45.7601003774381	-1157.05729053248
694	0.693	48.2603838265345	-1110.17254316829
695	0.694	51.0419493060255	-1060.64687133981
696	0.695	53.8703952614524	-1008.31619379387
697	0.696	56.5425736365225	-953.235204082674
698	0.697	59.0272308586581	-895.575796572879
699	0.698	60.9649510501546	-835.705200356268
700	0.699	62.4026144722441	-774.146912332864
701	0.7	63.1526997545415	-711.494749957267
702	0.701	63.1058194240215	-648.490985105781
703	0.702	62.5276286850699	-585.799755789031
704	0.703	60.9962046023143	-524.163333883134
705	0.704	59.0428576340645	-464.26929750274
706	0.705	56.526946861961	-406.609889992523
707	0.706	53.4172188266577	-351.763301886009
708	0.707	50.2606106727673	-300.049881874092
709	0.708	46.8070940572577	-251.641524246875
710	0.709	43.3379508980241	-206.69449650703
711	0.71	40.0563291922709	-165.122851199678
712	0.711	36.5559329125563	-126.94221488506
713	0.712	33.3524454240904	-92.1135204545324
714	0.713	29.9926904274752	-60.5664472665451
715	0.714	26.5235482366252	-32.4338226722904
716	0.715	23.0856597475258	-7.75471341801045
717	0.716	19.1164614151532	13.2208524255335
718	0.717	14.9128618196258	30.1100193051275
719	0.718	10.2248327683274	42.5533718613086
720	0.719	4.84922640033934	49.9649067078464
721	0.72	-0.495126183360294	52.0164620785404
722	0.721	-14.0279011151184	44.6294536915055
723	0.722	-12.871520850036	31.0542479711328
724	0.723	-23.1539289694039	12.9160283236173
725	0.724	-31.6705130006042	-14.6216873991823
726	0.725	-40.3433646034899	-50.7541209390248
727	0.726	-49.4381388577931	-95.7703674074619
728	0.727	-58.3766458244984	-149.803254486403
729	0.728	-67.4089138413613	-212.821529057129
730	0.729	-76.394302233672	-284.848631832441
731	0.73	-84.8015011649842	-365.572028269564
732	0.731	-93.0524333015175	-454.624490240611
733	0.732	-100.756429521587	-551.654416389959
734	0.733	-107.835355893116	-656.075803835106
735	0.734	-114.64862803069	-767.443290534804
736	0.735	-120.47741430916	-885.131806442525
737	0.736	-125.853024798914	-1008.42252073436
738	0.737	-130.353536395029	-1136.65129606912
739	0.738	-133.775800733474	-1268.84145937117
740	0.739	-136.510487049674	-1404.11009800054
741	0.74	-137.682495526893	-1541.33208402662
742	0.741	-137.479347388406	-1679.03850022206
743	0.742	-135.666640967005	-1815.73698913756
744	0.743	-131.775573141508	-1949.58359092962
745	0.744	-126.259320966014	-2078.72653272117
746	0.745	-118.242785708698	-2201.10308079632
747	0.746	-108.272905454356	-2314.48642111565
748	0.747	-96.2402936976084	-2416.86851542942
749	0.748	-82.0824441733731	-2506.15537910271
750	0.749	-66.5650687070734	-2580.60463028073
751	0.75	-49.5475261785948	-2638.78642246136
752	0.751	-31.8580341160625	-2679.61469734648
753	0.752	-13.9966475945221	-2702.66753293957
754	0.753	3.80223333112974	-2707.89023480906
755	0.754	20.4603631900611	-2695.88443128626
756	0.755	36.0089960124559	-2667.7752464228
757	0.756	49.6042862301927	-2625.09410003927
758	0.757	60.8399368417343	-2569.9974832411
759	0.758	69.7159465352983	-2504.84503629038
760	0.759	75.6853766634146	-2432.26986942882
761	0.76	78.9201205965595	-2355.09261553663
762	0.761	79.4045508712278	-2276.05577454053
763	0.762	77.2949352044925	-2197.83152624047
764	0.763	73.1538381224305	-2122.7326343148
765	0.764	67.1844083701417	-2052.68900580631
766	0.765	59.9023302896841	-1989.27113121419
767	0.766	52.0733163206593	-1933.40880264682
768	0.767	43.9005146384441	-1885.54738190506
769	0.768	36.0871298550253	-1845.67905439612
770	0.769	28.992577345346	-1813.26469553373
771	0.77	22.9137653272999	-1787.43701893521
772	0.771	18.131975245486	-1767.03964338661
773	0.772	14.8972350557179	-1750.6505329738
774	0.773	13.1314107518721	-1736.7617048078
775	0.774	12.8501290075591	-1723.89642966588
776	0.775	13.3970657334116	-1710.89832703319
777	0.776	15.2566506263082	-1696.69696359113
778	0.777	17.5850384896812	-1680.40161377093
779	0.778	20.272842010798	-1661.59816825848
780	0.779	23.3044344647486	-1639.93502475851
781	0.78	26.0547452511791	-1615.38092963834
782	0.781	28.6175349433708	-1588.17028427886
783	0.782	30.8990429211205	-1558.53749008441
784	0.783	32.7898817845528	-1526.81852246937
785	0.784	34.4150656457949	-1493.34154349199
786	0.785	35.5089394223844	-1458.5050356957
787	0.786	36.6028132185093	-1422.57465411304
788	0.787	37.6654334966035	-1385.56602549328
789	0.788	38.66554671688	-1347.52603012434
790	0.789	40.0719559618474	-1308.28277352277
791	0.79	41.5564990911335	-1267.59404073407
792	0.791	43.4629650620629	-1225.20980339527
793	0.792	45.6975932927291	-1180.75501895567
794	0.793	48.1978767388476	-1133.93277867768
795	0.794	51.0419493060255	-1084.43836039304
796	0.795	53.8547684877682	-1032.11549623394
797	0.796	56.5582004110892	-977.034506522303
798	0.797	59.0272308586581	-919.367285625225
799	0.798	60.949324274083	-859.50450279665
800	0.799	62.3557341425261	-797.977468326141
801	0.8	63.1214462008559	-735.364372892245
802	0.801	63.0745658703695	-672.391861594428
803	0.802	62.5120019084472	-609.724072442815
804	0.803	61.0274581544959	-548.079837149139
805	0.804	59.0272308586581	-488.177987380358
806	0.805	56.5425736365225	-430.518579870563
807	0.806	53.4640991473021	-375.640738216446
808	0.807	50.2918642178644	-323.888251271659
809	0.808	46.7914672857645	-275.47208025764
810	0.809	43.3692044390071	-230.517239133049
811	0.81	39.9625685749011	-188.976847363891
812	0.811	36.5090526066396	-150.866531510916
813	0.812	33.3055651206051	-116.084717385089
814	0.813	29.9614368934326	-84.5767111158659
815	0.814	26.4766679379407	-56.4831534379748
816	0.815	23.0387794510614	-31.8509244812693
817	0.816	19.0539543564059	-10.9300523153312
818	0.817	14.8503547640108	5.89660750708165
819	0.818	10.1779524789999	18.2852663907915
820	0.819	4.73983906429164	25.6186674246417
821	0.82	-0.495126183360294	27.6155291273118
822	0.821	-11.1213236796907	21.6818094579908
823	0.822	-15.3561757364498	8.31756501212498
824	0.823	-23.1695557292071	-11.070795458499
825	0.824	-31.701766519848	-38.6319513208221
826	0.825	-40.3746181229192	-74.7956383800013
827	0.826	-49.4537656179048	-119.835324988209
828	0.827	-58.47040638933	-173.922905729622
829	0.828	-67.4245406031617	-236.995873963663
830	0.829	-76.4411825229637	-309.054230264521
831	0.83	-84.8796349879018	-389.84013375775
832	0.831	-93.0993136003923	-478.955102789692
833	0.832	-100.756429521587	-576.008469088477
834	0.833	-107.897862973084	-680.461110073609
835	0.834	-114.601747714829	-791.836410155361
836	0.835	-120.493041082952	-909.509299292047
837	0.836	-125.853024798914	-1032.80782697078
838	0.837	-130.322282840689	-1161.02097552837
839	0.838	-133.822681068801	-1293.21895222091
840	0.839	-136.46360671129	-1428.48759084875
841	0.84	-137.651241967059	-1565.67050992572
842	0.841	-137.416840269078	-1703.33004578159
843	0.842	-135.557253513119	-1839.94258741048
844	0.843	-131.822453474613	-1973.75793564214
845	0.844	-126.149933536051	-2102.86962388527
846	0.845	-118.180278616444	-2225.16022469931
847	0.846	-108.179144833803	-2338.46543116223
848	0.847	-96.1309063285935	-2440.74595148123
849	0.848	-82.0355638811825	-2529.95468132391
850	0.849	-66.4713081369489	-2604.33361207077
851	0.85	-49.516272658361	-2662.45289720622
852	0.851	-31.8424073564414	-2703.25773195142
853	0.852	-13.9810208342223	-2726.29494078454
854	0.853	3.80223333112974	-2731.50982927389
855	0.854	20.5072434849469	-2719.48058560364
856	0.855	35.9933692439541	-2691.35577397699
857	0.856	49.6042862301927	-2648.68244097771
858	0.857	60.8711903938066	-2593.57019740351
859	0.858	69.7003197560242	-2528.40993706639
860	0.859	75.7478837899657	-2455.81133003119
861	0.86	78.888867030667	-2378.61844935867
862	0.861	79.3732973049309	-2299.61286192866
863	0.862	77.3105619867765	-2221.39642702061
864	0.863	73.0757042194415	-2146.32878865529
865	0.864	67.1687815918232	-2076.33204048745
866	0.865	59.9023302896841	-2012.9219792845
867	0.866	52.0420627744459	-1957.07527749023
868	0.867	43.9161414090939	-1909.22167013625
869	0.868	36.0558763179855	-1869.36115601051
870	0.869	28.9613238117688	-1836.97805068343
871	0.87	22.882511796392	-1811.18162761714
872	0.871	18.116348480984	-1790.80769221625
873	0.872	14.8659815279104	-1774.4420219496
874	0.873	13.1001572246833	-1760.5844473111
875	0.874	12.8032487169246	-1747.75823907809
876	0.875	13.4595727880048	-1734.75232306342
877	0.876	15.2253970983719	-1720.53533285803
878	0.877	17.6006652540825	-1704.24779641959
879	0.878	20.2572152458796	-1685.44435090741
880	0.879	23.3044344647486	-1663.78902078989
881	0.88	26.0547452511791	-1639.23492566972
882	0.881	28.6331617100784	-1612.01646692689
883	0.882	30.9459232228547	-1582.35241919822
884	0.883	32.8211353199521	-1550.59438466461
885	0.884	34.4150656457949	-1517.10177891953
886	0.885	35.5089394223844	-1482.26527112324
887	0.886	36.6340667558316	-1446.31926277193
888	0.887	37.6810602655402	-1409.28719399904
889	0.888	38.66554671688	-1371.23938524562
890	0.889	40.0094488835668	-1332.02738218319
891	0.89	41.5564990911335	-1291.36990293364
892	0.891	43.3848312095053	-1249.02473252111
893	0.892	45.7132200638995	-1204.60120162221
894	0.893	48.2291302826816	-1157.75552118671
895	0.894	51.0419493060255	-1108.24547613015
896	0.895	53.8547684877682	-1055.92261197105
897	0.896	56.5582004110892	-1000.84162225942
898	0.897	58.9647237570862	-943.205654913127
899	0.898	60.9649510501546	-883.366312247303
900	0.899	62.3244805894084	-821.847091165317
901	0.9	63.1214462008559	-759.24962250798
902	0.901	63.1058194240215	-696.261484433337
903	0.902	62.4807483552186	-633.593695281512
904	0.903	61.0274581544959	-571.965086764451
905	0.904	59.0272308586581	-512.063236995669
906	0.905	56.5113200874047	-454.419456260433
907	0.906	53.4015920531196	-399.588494927967
908	0.907	50.2293571276896	-347.898515075358
909	0.908	46.7602137427922	-299.529224377912
910	0.909	43.2754438161113	-254.636890336256
911	0.91	39.9938221140073	-213.127752108992
912	0.911	36.5559329125563	-174.978369333506
913	0.912	33.3055651206051	-140.173115054721
914	0.913	29.9770636604521	-108.657295401988
915	0.914	26.4141608730764	-80.5871778730192
916	0.915	23.0075259201015	-56.0018292142258
917	0.916	19.0695811210882	-35.0887704314265
918	0.917	14.8659815279104	-18.2464838447228
919	0.918	10.2717130576775	-5.80313128972435
920	0.919	4.77109258886568	1.59277679575171
921	0.92	-0.151337427727769	3.77715963852513
922	0.921	-8.19911943924281	-0.523563532755704
923	0.922	-15.1999081343384	-12.3485720573418
924	0.923	-23.1539289694039	-31.6509853470085
925	0.924	-31.6861397602262	-59.1965144496191
926	0.925	-40.3589913632043	-95.3445747491299
927	0.926	-49.4225120976823	-140.360821217369
928	0.927	-58.4391528677136	-194.417148437862
929	0.928	-67.3620335559722	-257.443236387501
930	0.929	-76.4099289967667	-329.454712401666
931	0.93	-84.8640082233123	-410.217175749501
932	0.931	-93.0836868340972	-499.316518016001
933	0.932	-100.756429521587	-596.362070931639
934	0.933	-107.882236203086	-700.806898531771
935	0.934	-114.633001258731	-812.190012000475
936	0.935	-120.414907214043	-929.839460974658
937	0.936	-125.790517696606	-1053.06766816778
938	0.937	-130.322282840689	-1181.24956317422
939	0.938	-133.697666841378	-1313.38503275305
940	0.939	-136.46360671129	-1448.59116426718
941	0.94	-137.619988407249	-1585.75845656424
942	0.941	-137.38558670945	-1723.38673886039
943	0.942	-135.541626734016	-1859.97584031992
944	0.943	-131.728692808454	-1993.73649482895
945	0.944	-126.087426433334	-2122.77004918764
946	0.945	-118.149025070347	-2245.01376967727
947	0.946	-108.179144833803	-2358.30334936714
948	0.947	-96.1309063285935	-2460.58386968614
949	0.948	-82.0511906452432	-2549.80041291085
950	0.949	-66.4869348986314	-2624.19497042058
951	0.95	-49.5006458982455	-2682.31425555682
952	0.951	-31.8736608756835	-2723.12690368158
953	0.952	-13.9810208342223	-2746.17973927433
954	0.953	3.73972628252909	-2751.42588128797
955	0.954	20.4916167199818	-2739.43570452451
956	0.955	35.8996086330274	-2711.3655865858
957	0.956	49.5417791408669	-2668.77038743665
958	0.957	60.7461761856484	-2613.75190451119
959	0.958	69.7315733145784	-2548.63852449887
960	0.959	75.6697498817927	-2476.06335763848
961	0.96	78.8263598989599	-2398.9407974859
962	0.961	79.3889240880761	-2319.95865023018
963	0.962	77.2168012931681	-2241.78128227735
964	0.963	73.091331000027	-2166.75271086855
965	0.964	67.2000351484659	-2096.7325225321
966	0.965	59.8398231869079	-2033.3380881022
967	0.966	52.1201966400165	-1977.48357292654
968	0.967	43.8848878677988	-1929.60652541043
969	0.968	36.0402495494716	-1889.76945143959
970	0.969	29.0238308789376	-1857.36290596318
971	0.97	22.8356315000547	-1831.55866951148
972	0.971	18.147602009991	-1811.19254749425
973	0.972	14.81910123622	-1794.83469060894
974	0.973	13.1157839882764	-1780.99274273449
975	0.974	12.8188754804668	-1768.15090773791
976	0.975	13.4283192607028	-1755.15280510512
977	0.976	15.3035309182337	-1740.91237475345
978	0.977	17.5694117252828	-1724.60139816949
979	0.978	20.3040955406441	-1705.79013927432
980	0.979	23.3513147613799	-1684.0879288611
981	0.98	26.0078649528051	-1659.5338337418
982	0.981	28.6956687769448	-1632.30756161473
983	0.982	30.9615499901069	-1602.604446969
984	0.983	32.7742550168589	-1570.86203920331
985	0.984	34.5088262544592	-1537.34599330544
986	0.985	35.4620591172749	-1502.48604535737
987	0.986	36.5871864498543	-1466.5869173116
988	0.987	37.649806727671	-1429.59391546064
989	0.988	38.6030396401148	-1391.59298701454
990	0.989	40.0563291922709	-1352.38879733614
991	0.99	41.509618781193	-1311.73131808721
992	0.991	43.4004579800079	-1269.4017744444
993	0.992	45.6975932927291	-1224.97824354583
994	0.993	48.1978767388476	-1178.15600326783
995	0.994	51.0575760788149	-1128.6537715968
996	0.995	53.7922613930818	-1076.35434759865
997	0.996	56.4956933128537	-1021.33586498347
998	0.997	58.9959773078614	-963.715524410912
999	0.998	60.9336974980168	-903.876181745768
1000	0.999	62.3557341425261	-842.356960663292
