No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
640	0.639	38.8999482553443	971.025928728699
641	0.64	36.6184399871684	1007.03721829555
642	0.641	34.0243964445452	1040.61073195699
643	0.642	31.727261590042	1071.73865641988
644	0.643	30.1333313308486	1100.92104832591
645	0.644	29.5863944860624	1129.03300667996
646	0.645	30.6021343442467	1157.3793665407
647	0.646	32.9930297649223	1187.42904404088
648	0.647	36.7590809052829	1220.55719482157
649	0.648	41.8377809515968	1258.1077211956
650	0.649	47.5102987792677	1301.03385650662
651	0.65	53.6828739775749	1349.88253833063
652	0.651	59.6366751034816	1404.79440831675
653	0.652	65.0122862393502	1465.37098443376
654	0.653	69.3721573926454	1530.81530169535
655	0.654	72.3568723191645	1599.93191199684
656	0.655	73.7789093519069	1671.25189827797
657	0.656	73.4663737359305	1743.12663526748
658	0.657	71.5442797518487	1813.88405745696
659	0.658	68.2314025307958	1882.02399404387
660	0.659	63.6215030625138	1946.20254228611
661	0.66	58.3396527460641	2005.43521563599
662	0.661	52.7765211157078	2059.24539801247
663	0.662	47.0727491733519	2107.42212860259
664	0.663	41.9159148019757	2150.16855603584
665	0.664	37.2747642745209	2188.01599101968
666	0.665	33.4774595668881	2221.64419838598
667	0.666	30.4927469741567	2251.88139710209
668	0.667	28.3987602098401	2279.57924613968
669	0.668	26.9923512251899	2305.52689730278
670	0.669	25.960984654462	2330.2556606882
671	0.67	24.9296180986854	2353.95305751036
672	0.671	23.6794768386268	2376.50970042461
673	0.672	21.616743805482	2397.40990619225
674	0.673	18.6632852403319	2415.80201616075
675	0.674	14.4440589035976	2430.60778367831
676	0.675	8.75591704671302	2440.45986709905
677	0.676	1.67699369758607	2443.92841791679
678	0.677	-6.71457715902079	2439.66172163166
679	0.678	-16.2312743063904	2426.44089134455
680	0.679	-26.7480837106931	2403.2033077816
681	0.68	-37.8899633329192	2369.13637970538
682	0.681	-49.1256036557567	2323.88069165663
683	0.682	-60.3299909363498	2267.40498980617
684	0.683	-71.0499493965346	2199.96711508532
685	0.684	-80.9885706955388	2122.19995048487
686	0.685	-90.1771083627752	2034.8692064013
687	0.686	-98.2405199058533	1938.91248771258
688	0.687	-105.319445981364	1835.38460021456
689	0.688	-111.507646960953	1725.22314918899
690	0.689	-116.898883242566	1609.27197953282
691	0.69	-121.649422357687	1488.24992217829
692	0.691	-125.837398023329	1362.75860743337
693	0.692	-129.728465312506	1233.22777121104
694	0.693	-133.181983157202	1100.02464242178
695	0.694	-136.401099593529	963.485196492004
696	0.695	-139.245173549702	823.914155365979
697	0.696	-141.292281852949	681.897523110244
698	0.697	-142.339276217512	538.333839520604
699	0.698	-141.917353111965	394.457620301456
700	0.699	-139.588962722957	251.956557829584
701	0.7	-134.822794901697	113.002774462848
702	0.701	-127.306314951964	-19.8096850183931
703	0.702	-116.695735198504	-143.558614648037
704	0.703	-102.881670021474	-255.095221812436
705	0.704	-85.9891352814901	-351.278529018328
706	0.705	-66.1587729037026	-429.100387665334
707	0.706	-43.9218925908295	-485.88862496701
708	0.707	-20.0598305157719	-519.62739107472
709	0.708	4.52106439251932	-529.144678690756
710	0.709	28.7581758438687	-514.252963126972
711	0.71	51.4951257189081	-475.874216899993
712	0.711	71.5911600918227	-416.078978549038
713	0.712	88.1242969155039	-337.969154599784
714	0.713	100.328819738015	-245.490500827434
715	0.714	107.735920374162	-143.206035325756
716	0.715	110.11119353659	-36.0303829247894
717	0.716	107.689039984711	71.1218292814513
718	0.717	100.953891453028	173.695390445911
719	0.718	90.4526882487266	267.650775742378
720	0.719	77.2636816399435	349.761056132304
721	0.72	62.5432554616981	417.916620128715
722	0.721	47.1665098028829	471.023598206595
723	0.722	32.5398535019091	509.128875304582
724	0.723	19.4602502391329	533.381022620693
725	0.724	8.78717057247829	545.756828472089
726	0.725	0.989416177204636	548.89721729252
727	0.726	-3.60485170515722	545.841594974134
728	0.727	-5.12064753744565	539.730940798423
729	0.728	-3.66735875010107	533.58903310024
730	0.729	0.161197805469899	530.088048073515
731	0.73	5.9743532917323	531.407919067706
732	0.731	12.7719951898482	539.033188754086
733	0.732	19.9134264184576	553.627995003829
734	0.733	26.7266961979523	575.200151757625
735	0.734	32.4929731990223	603.062081901702
736	0.735	36.9153485924624	636.018338243035
737	0.736	39.6656599542374	672.560937961975
738	0.737	40.8064141367549	711.049070453061
739	0.738	40.4001181239376	749.904432028998
740	0.739	38.7905608706107	787.751866971862
741	0.74	36.5090526066396	823.653769156078
742	0.741	33.8837555326928	857.102268671334
743	0.742	31.6022474506621	888.097365608602
744	0.743	30.0551974956045	917.178183527325
745	0.744	29.5395141852889	945.227634813362
746	0.745	30.5396272756016	973.519300989397
747	0.746	32.9774029971785	1003.52991157138
748	0.747	36.6809470618454	1036.61118204648
749	0.748	41.8690344917353	1074.13826826886
750	0.749	47.6040594095838	1117.12691066511
751	0.75	53.7141275248374	1166.03809957791
752	0.751	59.6835554303453	1220.98903650109
753	0.752	65.0279130168733	1281.59686617029
754	0.753	69.3877841717943	1347.05681021022
755	0.754	72.3724990994672	1416.18904729144
756	0.755	73.7164022285131	1487.48559340102
757	0.756	73.3726130516208	1559.28219648667
758	0.757	71.4036387322549	1629.9224178242
759	0.758	68.0907615226102	1697.92171339723
760	0.759	63.5433691775013	1761.99087419287
761	0.76	58.1990117697577	1821.11416011209
762	0.761	52.6202533826046	1874.77588813386
763	0.762	46.9789885439887	1922.82760454275
764	0.763	41.8065274114757	1965.47245796607
765	0.764	37.2122571992252	2003.23394571701
766	0.765	33.4149524954583	2036.79964600994
767	0.766	30.5396272756016	2067.02903134106
768	0.767	28.4143869764976	2094.7581339127
769	0.768	27.0548582905688	2120.74485199183
770	0.769	25.9453578883544	2145.49705552688
771	0.77	24.8983645669228	2169.17101220011
772	0.771	23.6482233073979	2191.69640158286
773	0.772	21.5854902751082	2212.5653538197
774	0.773	18.5538978881687	2230.88714334693
775	0.774	14.3034180292752	2245.56789675124
776	0.775	8.59964941803255	2255.27152592049
777	0.776	1.56760636453824	2258.60724925736
778	0.777	-6.88647152900394	2254.19991212072
779	0.778	-16.4187954281144	2240.79937408775
780	0.779	-26.8887245479243	2217.39770954532
781	0.78	-37.9368436118999	2183.237020911
782	0.781	-49.2037374562307	2137.91882582252
783	0.782	-60.423751502325	2081.35717678884
784	0.783	-71.0968296834073	2013.84898164156
785	0.784	-81.0354509871646	1936.03493675187
786	0.785	-90.1927351284384	1848.67293913965
787	0.786	-98.1936396033962	1752.73184721933
788	0.787	-105.319445981364	1649.22739987254
789	0.788	-111.492020189928	1539.07376223248
790	0.789	-116.898883242566	1423.13040596182
791	0.79	-121.727556228612	1302.06928167183
792	0.791	-125.899905125701	1176.50764644026
793	0.792	-129.775345643383	1046.92211650131
794	0.793	-133.322624161349	913.625227044533
795	0.794	-136.479233490745	776.976393664076
796	0.795	-139.26080033024	637.358472199174
797	0.796	-141.307908634301	495.326213162493
798	0.797	-142.308022653979	351.770342963943
799	0.798	-141.917353111965	207.909750526561
800	0.799	-139.526455600325	65.4399416160059
801	0.8	-134.666527113719	-73.4044542954258
802	0.801	-127.087540087209	-206.0293924503
803	0.802	-116.46133361022	-329.551733853424
804	0.803	-102.662895260713	-440.861752843301
805	0.804	-85.6453464564859	-536.76377825631
806	0.805	-65.8306109096193	-614.249661493772
807	0.806	-43.6406109139222	-670.733176959953
808	0.807	-19.7472953168961	-704.175034629772
809	0.808	4.72421230200791	-713.434480691625
810	0.809	28.9456970449857	-698.347430572538
811	0.81	51.6045131295327	-659.820230039689
812	0.811	71.6692939919011	-599.931231033382
813	0.812	88.1555504894046	-521.766713347139
814	0.813	100.266312567197	-429.303686373248
815	0.814	107.673413188244	-327.081728049937
816	0.815	110.033059547944	-219.976396236253
817	0.816	107.610906002456	-112.902318015463
818	0.817	100.766369937219	-10.4615846000357
819	0.818	90.3276739449349	83.3375327866313
820	0.819	77.2011745109225	165.35405246015
821	0.82	62.4807483552186	233.447109338811
822	0.821	47.1508830312827	286.515020477652
823	0.822	32.477346431401	324.581230654584
824	0.823	19.3821164153717	348.76305752356
825	0.824	8.74029028383404	361.076356318753
826	0.825	0.926909130088689	364.162051471305
827	0.826	-3.68298551133274	361.036108726273
828	0.827	-5.1362742985221	354.878574266936
829	0.828	-3.71423903379097	348.70541304637
830	0.829	0.114317520441106	345.157547735285
831	0.83	5.91184624190464	346.422725062048
832	0.831	12.7094881357275	353.985487696454
833	0.832	19.960306713018	368.572480566417
834	0.833	26.7579497305162	390.183704233775
835	0.834	32.5554802695457	418.092514679396
836	0.835	37.0091092049654	451.126904862242
837	0.836	39.7281670321448	487.747638426387
838	0.837	40.8532944461127	526.290464611106
839	0.838	40.4313716632824	565.184893111394
840	0.839	38.8530679475763	603.079208362413
841	0.84	36.6184399871684	639.067057775376
842	0.841	33.9775161405593	672.61713128483
843	0.842	31.5866206832565	703.651295142328
844	0.843	30.0551974956045	732.724299677349
845	0.844	29.5395141852889	760.773750963386
846	0.845	30.4927469741567	789.041976988699
847	0.846	32.9617762294386	819.021334036087
848	0.847	36.7122005992083	852.110417896
849	0.848	41.8377809515968	889.637504116993
850	0.849	47.6040594095838	932.610519743173
851	0.85	53.7297542984762	981.529522042794
852	0.851	59.7460625329056	1036.51952590407
853	0.852	65.0904201270229	1097.18986267963
854	0.853	69.4815448468128	1162.72794061214
855	0.854	72.4193794404118	1231.93049820134
856	0.855	73.8257896945174	1303.30517821439
857	0.856	73.4663737359305	1375.20335537521
858	0.857	71.4973994119295	1445.93733739473
859	0.858	68.0595079653003	1513.96788652893
860	0.859	63.5433691775013	1578.02142054592
861	0.86	58.1833849946391	1637.13689307759
862	0.861	52.5577462895028	1690.75955416525
863	0.862	46.885227914793	1738.73313671298
864	0.863	41.6815132511656	1781.26860274155
865	0.864	37.1341233551975	1818.92851649033
866	0.865	33.3368186562581	1852.41608294164
867	0.866	30.4614934398785	1882.5673344353
868	0.867	28.3831334431862	1910.24174332242
869	0.868	26.9923512251899	1936.1815811022
870	0.869	25.9453578883544	1960.90253110457
871	0.87	24.9764983963546	1984.61555469251
872	0.871	23.6794768386268	2007.19563775559
873	0.872	21.6636241010666	2028.11928367103
874	0.873	18.6632852403319	2046.53483378732
875	0.874	14.3502983206911	2061.29372101342
876	0.875	8.61527618088967	2071.0286037098
877	0.876	1.53635284082844	2074.35651366625
878	0.877	-6.90209828990234	2069.9257363873
879	0.878	-16.5125559889238	2056.47050469348
880	0.879	-26.982485106062	2032.97507959158
881	0.88	-38.1087379681839	1998.68156350004
882	0.881	-49.3756318173557	1953.19147405286
883	0.882	-60.5800191124103	1896.46574403357
884	0.883	-71.2530973064597	1828.80128126973
885	0.884	-81.1135848065964	1750.87003565879
886	0.885	-90.2239886597749	1663.45334437119
887	0.886	-98.2874002083445	1567.44974538272
888	0.887	-105.288192442779	1463.91404450275
889	0.888	-111.476393418907	1353.7838470175
890	0.889	-116.852002924633	1237.87174429132
891	0.89	-121.633795583517	1116.88094048284
892	0.891	-125.821771247749	991.405252512794
893	0.892	-129.665958204748	861.913483232135
894	0.893	-133.260117048336	728.702541051183
895	0.894	-136.479233490745	592.084961227233
896	0.895	-139.276427110784	452.459226372058
897	0.896	-141.40166932255	310.372273600982
898	0.897	-142.386156562857	166.730456103869
899	0.898	-142.011113801688	22.7839163671862
900	0.899	-139.62021628431	-119.779653230223
901	0.9	-134.775914565242	-258.725623209409
902	0.901	-127.150047191316	-391.436508642097
903	0.902	-116.46133361022	-514.990103597275
904	0.903	-102.647268492117	-626.292309202854
905	0.904	-85.5984661622816	-722.163081084463
906	0.905	-65.7837306248187	-799.602084032423
907	0.906	-43.5468503549973	-856.015279076741
908	0.907	-19.591027717342	-889.33212266732
909	0.908	4.92736021186816	-898.411860974467
910	0.909	29.1019647129797	-883.145103066453
911	0.91	51.7764076324302	-844.453821448158
912	0.911	71.8411885726092	-784.392927900048
913	0.912	88.2493112112757	-706.095582562515
914	0.913	100.28193935989	-613.577861831342
915	0.914	107.657786391784	-511.355903509915
916	0.915	110.01743275024	-404.266198493312
917	0.916	107.548398816799	-297.231187264203
918	0.917	100.719489558441	-194.845147630992
919	0.918	90.2964203690587	-101.085097221652
920	0.919	77.1074138175832	-19.131084682741
921	0.92	62.3088538128579	48.8291445780697
922	0.921	47.0727491733519	101.772041516765
923	0.922	32.4929731990223	139.806998148542
924	0.923	19.3977431801178	164.004451783702
925	0.924	8.75591704671302	176.333377342708
926	0.925	0.958162653642702	179.442512638476
927	0.926	-3.62047846639576	176.36345017769
928	0.927	-5.08939401528787	170.260609382438
929	0.928	-3.69861227256271	164.118701684103
930	0.929	0.176824567150031	160.609903276987
931	0.93	5.88059271700442	161.890707364655
932	0.931	12.7251148992537	169.445656618374
933	0.932	19.8977996536103	184.009209340396
934	0.933	26.7110694316755	205.565739328629
935	0.934	32.5085999666474	233.427669473381
936	0.935	36.9309753612028	266.399552582896
937	0.936	39.7125402626616	302.973405840418
938	0.937	40.7439070576714	341.453724946175
939	0.938	40.4313716632824	380.293459752242
940	0.939	38.8686947168281	418.195588387888
941	0.94	36.6028132185093	454.183437801147
942	0.941	34.008769676546	487.741324694265
943	0.942	31.6803812877463	518.837995622001
944	0.943	30.1489580979085	548.004760760419
945	0.944	29.5863944860624	576.124532497994
946	0.945	30.5865075770799	604.463078975156
947	0.946	33.0086565326699	634.512756475621
948	0.947	36.7903344426863	667.664347408889
949	0.948	41.8221541815341	705.222687166589
950	0.949	47.6196861813196	748.195702793607
951	0.95	53.6828739775749	797.099078318644
952	0.951	59.6835554303453	852.034388468194
953	0.952	65.0122862393502	912.634404748632
954	0.953	69.41903773011	978.102162178953
955	0.954	72.341245538868	1047.23439925903
956	0.955	73.7476557901976	1118.53094536915
957	0.956	73.4351201744691	1190.37442879708
958	0.957	71.4817726319685	1261.08497064589
959	0.958	68.1376418586191	1329.14677333677
960	0.959	63.5746227314894	1393.25500107742
961	0.96	58.2458920951454	1452.41735393632
962	0.961	52.6202533826046	1506.10252212079
963	0.962	46.9789885439887	1554.15423852968
964	0.963	41.7596471013268	1596.77565179792
965	0.964	37.1497501239949	1634.48244585617
966	0.965	33.3836989597667	1668.00126584365
967	0.966	30.4927469741567	1698.1915842562
968	0.967	28.3362531432458	1725.85817976049
969	0.968	26.9298441598669	1751.74332385764
970	0.969	25.8984775900525	1776.40958017819
971	0.97	24.8671110351737	1800.04446993639
972	0.971	23.6638500730107	1822.56204593607
973	0.972	21.5854902751082	1843.43881155572
974	0.973	18.5538978881687	1861.76060108295
975	0.974	14.365925084502	1876.47260801488
976	0.975	8.63090294374922	1886.22311747459
977	0.976	1.5988598882561	1889.59009433618
978	0.977	-6.83959124629961	1885.22182410275
979	0.978	-16.4656757085234	1871.82128607093
980	0.979	-26.919978067305	1848.38055462861
981	0.98	-38.0462309295312	1814.14954557578
982	0.981	-49.3443782971427	1768.70633640803
983	0.982	-60.5175120683571	1712.02748667087
984	0.983	-71.2687240687771	1644.3864640479
985	0.984	-81.1760918621921	1566.416151528
986	0.985	-90.3021224881741	1478.92913979841
987	0.986	-98.303026975849	1382.87866051199
988	0.987	-105.397579827901	1279.2804525557
989	0.988	-111.585780816149	1169.04086767927
990	0.989	-116.961390333212	1053.01937755018
991	0.99	-121.680675906041	931.950439876141
992	0.991	-125.853024798914	806.435684969253
993	0.992	-129.744092089459	676.889221970657
994	0.993	-133.291370604831	543.623586069102
995	0.994	-136.401099593529	407.029446415513
996	0.995	-139.26080033024	267.450591899219
997	0.996	-141.339162197026	125.402706081176
998	0.997	-142.354902999287	-18.1922310713901
999	0.998	-141.948606675181	-162.091890463034
1000	0.999	-139.588962722957	-304.608579716513
