No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
615	0.614	-59.9080683901622	109.719417699831
616	0.615	-69.0184703174147	47.4027602366787
617	0.616	-77.8319644490178	-23.8758452559019
618	0.617	-86.5360720516074	-103.913251615579
619	0.618	-94.4744690480949	-192.271910274794
620	0.619	-102.084704825361	-288.404885320887
621	0.62	-109.148004587117	-391.87462813649
622	0.621	-115.445593406865	-502.024815242845
623	0.622	-121.352513649341	-618.277256880313
624	0.623	-126.353081620478	-739.983442624587
625	0.624	-130.728579048874	-866.377661068627
626	0.625	-134.24460408912	-996.717640746989
627	0.626	-136.604247726604	-1129.99545476422
628	0.627	-138.041911466731	-1265.17192247025
629	0.628	-137.77625620654	-1400.93439441625
630	0.629	-135.947922992626	-1535.64987212519
631	0.63	-132.353763920084	-1667.65410369091
632	0.631	-126.478095826735	-1794.92342167369
633	0.632	-118.695962129908	-1915.36383876137
634	0.633	-108.569814087144	-2026.85011497926
635	0.634	-96.2402936976084	-2127.108556981
636	0.635	-82.0824441733731	-2214.12331402586
637	0.636	-65.9556250025043	-2285.99573672316
638	0.637	-48.7193078936633	-2341.18659128061
639	0.638	-30.4359989901231	-2378.61763283187
640	0.639	-11.8870349436157	-2397.6325379081
641	0.64	6.24000825390605	-2398.30943936232
642	0.641	23.6794768386268	-2381.20308492542
643	0.642	39.4781387209208	-2347.47766525501
644	0.643	53.3234581855045	-2298.93025491116
645	0.644	64.8560184644322	-2237.69390469555
646	0.645	73.4038666130326	-2166.41735026619
647	0.646	79.2639098230976	-2087.93685015749
648	0.647	81.95171661297	-2005.18242504882
649	0.648	81.6860612819845	-1921.2169242107
650	0.649	79.0138812943935	-1838.72034103188
651	0.65	73.8726700371838	-1760.13045347546
652	0.651	67.0906477003183	-1687.50218271607
653	0.652	59.0584844094762	-1622.28100477054
654	0.653	50.3856248532719	-1565.41233824853
655	0.654	41.8221541815341	-1517.16183684049
656	0.655	33.524339870501	-1477.34197792383
657	0.656	26.195386146487	-1445.3355030247
658	0.657	20.3353490705027	-1419.92352352557
659	0.658	15.6473197264627	-1399.78557723646
660	0.659	12.9595163524666	-1383.33554730635
661	0.66	11.6781217488433	-1368.87011636506
662	0.661	11.7406288022685	-1355.01412919887
663	0.662	13.2564248607349	-1340.36899047674
664	0.663	15.3347844461981	-1323.92677393263
665	0.664	18.163228774499	-1305.03115543165
666	0.665	21.272954972068	-1283.16645166773
667	0.666	24.3514277632537	-1258.20764840943
668	0.667	27.4767809833423	-1230.1469321455
669	0.668	29.8989298253913	-1199.3124648505
670	0.669	32.0397969395477	-1166.19648957739
671	0.67	33.7118610853014	-1131.17404867433
672	0.671	34.6963474722122	-1094.82333250494
673	0.672	35.758967716908	-1057.44906301974
674	0.673	36.3840384577065	-1019.2309480418
675	0.674	37.0872430488299	-980.348695397896
676	0.675	38.0561027212563	-940.630410622218
677	0.676	39.13434979475	-899.888572473579
678	0.677	40.884547985706	-857.732511692715
679	0.678	42.8847745557627	-813.701238531345
680	0.679	45.2912972439036	-767.466590740876
681	0.68	48.2135035107623	-718.567578472908
682	0.681	51.0888296244085	-666.769800014687
683	0.682	54.3235717004968	-611.916987461598
684	0.683	57.2614052719963	-553.977887084716
685	0.684	59.8085696355522	-493.296287740306
686	0.685	61.9806915065762	-430.255045278606
687	0.686	63.387101407897	-365.424536930734
688	0.687	64.0590528211838	-299.554847925558
689	0.688	64.0121724896864	-233.372623379487
690	0.689	63.0276855399333	-167.706082474042
691	0.69	61.3399936775159	-103.375630974681
692	0.691	58.9647237570862	-41.0766603667446
693	0.692	56.105023950766	18.6048253778172
694	0.693	52.8546549824465	75.2312767350591
695	0.694	49.323004328831	128.466718281334
696	0.695	45.8226074622204	178.186136067495
697	0.696	42.2909572853131	224.389530331897
698	0.697	38.8218144090851	267.092528069732
699	0.698	35.6495803379281	306.474837333874
700	0.699	32.3679590581583	342.630218922553
701	0.7	29.2426056144834	375.58211314951
702	0.701	26.1641326141722	405.432094154473
703	0.702	22.6481103149977	431.984827509694
704	0.703	19.1008346504619	455.005911883059
705	0.704	14.8816082918127	474.143745244832
706	0.705	10.2248327683274	488.843577665538
707	0.706	4.97424049881197	498.589726189743
708	0.707	-1.32334454545256	502.561786057059
709	0.708	-8.02722507063804	500.033113139649
710	0.709	-15.6218306598026	490.355197165065
711	0.71	-23.9040134393182	472.73888700614
712	0.711	-32.4518509816169	446.707566686308
713	0.712	-41.6091321417957	411.823687015237
714	0.713	-50.6882796697957	367.821593000077
715	0.714	-59.9236951511118	314.662217480259
716	0.715	-69.1278576515296	252.283052969574
717	0.716	-77.894471502352	180.918500283269
718	0.717	-86.5516988165235	100.842027014467
719	0.718	-94.5526028811729	12.4364880562547
720	0.719	-102.162838667655	-83.7746208275237
721	0.72	-109.226138438927	-187.322497490179
722	0.721	-115.476846951281	-297.527378294648
723	0.722	-121.368140423418	-413.803260091362
724	0.723	-126.431215499348	-535.556326162109
725	0.724	-130.697325494263	-661.973984768278
726	0.725	-134.322737982241	-792.337404615895
727	0.726	-136.635501285629	-925.669912359194
728	0.727	-138.010657906617	-1060.84638006468
729	0.728	-137.838763326427	-1196.62447879057
730	0.729	-135.838535537988	-1331.31651633214
731	0.73	-132.275630030628	-1463.22698722581
732	0.731	-126.431215499348	-1590.43379810016
733	0.732	-118.58657471751	-1710.79608131796
734	0.733	-108.538560546776	-1822.21203705946
735	0.734	-96.1309063285935	-1922.40015860651
736	0.735	-81.9886835890175	-2009.31334167468
737	0.736	-65.939998240887	-2081.131070699
738	0.737	-48.46927973268	-2136.18909779515
739	0.738	-30.357865191963	-2173.45605836683
740	0.739	-11.7463940994467	-2192.3615761219
741	0.74	6.38064911650065	-2192.89783672274
742	0.741	23.7419839011243	-2175.68990832329
743	0.742	39.6344064153091	-2141.85510127444
744	0.743	53.3859652795865	-2093.19830353636
745	0.744	64.981032684321	-2031.86819266377
746	0.745	73.4351201744691	-1960.51350434374
747	0.746	79.2639098230976	-1882.01737745432
748	0.747	82.0298505342154	-1799.22388538502
749	0.748	81.6548077137601	-1715.2349443704
750	0.749	78.90449381361	-1632.80868171608
751	0.75	73.8257896945174	-1554.29692807138
752	0.751	66.9968870307045	-1481.73897781813
753	0.752	59.0428576340645	-1416.57249359511
754	0.753	50.3074909904202	-1359.75070739224
755	0.754	41.7283935612493	-1311.58615322577
756	0.755	33.4930863347552	-1271.82880138713
757	0.756	26.1016255495841	-1239.88483355432
758	0.757	20.3197223055718	-1214.52754773611
759	0.758	15.6785732545514	-1194.38178806541
760	0.759	12.8970092982177	-1177.94738489839
761	0.76	11.6937485121957	-1163.50539410255
762	0.761	11.8031358557354	-1149.61034002795
763	0.762	13.2564248607349	-1134.93394777908
764	0.763	15.3972915021607	-1118.46047770699
765	0.764	18.1944823035239	-1099.51797891352
766	0.765	21.3510887977092	-1077.59858147226
767	0.766	24.3826812947814	-1052.58508453538
768	0.767	27.5080345162422	-1024.49311473923
769	0.768	29.9458101264168	-993.61958052727
770	0.769	32.1023040096303	-960.448911568611
771	0.77	33.7587413890888	-925.371776978615
772	0.771	34.743227776739	-888.974180505066
773	0.772	35.7433409484703	-851.584284251826
774	0.773	36.4152919949156	-813.358355889497
775	0.774	37.1184965864042	-774.444849708201
776	0.775	38.0717294902961	-734.703124779215
777	0.776	39.1812301027444	-693.930033092059
778	0.777	40.9158015253165	-651.734905387393
779	0.778	42.8535210150542	-607.703632226572
780	0.779	45.3381775570722	-561.461171049873
781	0.78	48.2447570546057	-512.523091853399
782	0.781	51.1513367156543	-460.678433077633
783	0.782	54.4017055697287	-405.755300044306
784	0.783	57.2926588216161	-347.761505957998
785	0.784	59.8710767382852	-287.033026287411
786	0.785	61.9963182830105	-223.952716886128
787	0.786	63.4339817387194	-159.090954984627
788	0.787	64.0746795983608	-93.1900124254513
789	0.788	64.0121724896864	-26.999974490792
790	0.789	63.0433123167398	38.6743798030567
791	0.79	61.3399936775159	103.01264469082
792	0.791	58.9647237570862	165.311615298757
793	0.792	56.105023950766	224.993101043319
794	0.793	52.885908529177	281.635179173926
795	0.794	49.4167649624456	334.933127810373
796	0.795	45.8851145470761	384.730679455769
797	0.796	42.2909572853131	430.965327262599
798	0.797	38.8686947168281	473.691765154306
799	0.798	35.6027000327109	513.074074419711
800	0.799	32.4304661285598	549.237269390982
801	0.8	29.2582323813352	582.228230536565
802	0.801	26.14850584802	612.078211541879
803	0.802	22.726244142048	638.662198427548
804	0.803	19.0852078857735	661.714536332095
805	0.804	14.9441153474501	680.875809839342
806	0.805	10.2560862945583	695.622522550982
807	0.806	5.02112078577571	705.407737981785
808	0.807	-1.29209102244983	709.418864754083
809	0.808	-7.96471802746533	706.937072119761
810	0.809	-15.5593236190403	697.321663187144
811	0.81	-23.8102528806486	679.783486827935
812	0.811	-32.4674777412357	653.791233407629
813	0.812	-41.5466251027953	618.930793876249
814	0.813	-50.7195331901774	574.944326620398
815	0.814	-59.9393219120629	521.761510959914
816	0.815	-69.0497238414371	459.4135999738
817	0.816	-77.894471502352	388.088114192541
818	0.817	-86.5516988165235	308.011640923739
819	0.818	-94.5057225813154	219.629542115455
820	0.819	-102.162838667655	123.441873381605
821	0.82	-109.16363135747	19.9252502596783
822	0.821	-115.445593406865	-90.2327502318536
823	0.822	-121.336886875268	-206.477378482285
824	0.823	-126.399961947784	-328.199191003175
825	0.824	-130.728579048874	-454.616849610869
826	0.825	-134.291484424975	-584.980269457158
827	0.826	-136.619874506113	-718.289337032066
828	0.827	-137.995031126569	-853.450177957772
829	0.828	-137.77625620654	-989.189209733691
830	0.829	-135.885415875654	-1123.87343388415
831	0.83	-132.291256808507	-1255.8151583356
832	0.831	-126.462469050934	-1383.04540937468
833	0.832	-118.602201490695	-1503.43113275486
834	0.833	-108.569814087144	-1614.87052865314
835	0.834	-96.2090401635858	-1715.11334388787
836	0.835	-82.0511906452432	-1802.09684740165
837	0.836	-66.0181320489924	-1873.98489685813
838	0.837	-48.6568008533959	-1929.17575141869
839	0.838	-30.4828792690172	-1966.59897958926
840	0.839	-11.9182884645285	-1985.6529515654
841	0.84	6.2556350164074	-1986.33766639883
842	0.841	23.6013430105792	-1969.2625654947
843	0.842	39.4781387209208	-1935.57621273831
844	0.843	53.3234581855045	-1887.02880239446
845	0.844	64.8716452418984	-1825.78463879013
846	0.845	73.5132540781689	-1754.44557723946
847	0.846	79.2482830400047	-1675.91819678973
848	0.847	82.0298505342154	-1593.13251811199
849	0.848	81.7329416343712	-1509.10451013706
850	0.849	78.9982545114049	-1426.59230017354
851	0.85	73.888296818085	-1348.00241261815
852	0.851	67.0281405872192	-1275.39758202487
853	0.852	59.0741111848933	-1210.19984424817
854	0.853	50.3856248532719	-1153.32336433846
855	0.854	41.7440203312859	-1105.11192985554
856	0.855	33.524339870501	-1065.33113786401
857	0.856	26.1328790818713	-1033.35591649719
858	0.857	20.397856130257	-1007.94393700049
859	0.858	15.7254535467057	-987.735670271374
860	0.859	12.8970092982177	-971.277826958277
861	0.86	11.7562555656313	-956.804582635717
862	0.861	11.7562555656313	-942.90171517945
863	0.862	13.2407980971176	-928.25657645744
864	0.863	15.4285450301589	-911.775293003166
865	0.864	18.163228774499	-892.832794210201
866	0.865	21.3354620325747	-870.936836916028
867	0.866	24.4295615920979	-845.907713213057
868	0.867	27.5080345162422	-817.792303268251
869	0.868	29.9926904274752	-786.895328905756
870	0.869	32.0554237070626	-753.724659947852
871	0.87	33.7899949249665	-718.655338741202
872	0.871	34.77448131311	-682.226488731528
873	0.872	35.758967716908	-644.813152325883
874	0.873	36.4152919949156	-606.579410579336
875	0.874	37.0559895112719	-567.697157935606
876	0.875	38.0717294902961	-527.986686544187
877	0.876	39.1499765640773	-487.229221626364
878	0.877	40.9001747555091	-445.057534075935
879	0.878	42.9629084076112	-400.97938060374
880	0.879	45.3225507860115	-354.690039116293
881	0.88	48.2916373704063	-305.736333147448
882	0.881	51.1982170341401	-253.844794054539
883	0.882	54.3860787958721	-198.906034248897
884	0.883	57.3864194706016	-140.873173225025
885	0.884	59.8554499625939	-80.1056266177914
886	0.885	61.9963182830105	-17.0331306043535
887	0.886	63.4496085156714	47.8364446856231
888	0.887	64.121559929926	113.768640799058
889	0.888	64.0121724896864	179.982118899499
890	0.889	63.0276855399333	245.648659804945
891	0.89	61.3556204537245	309.986924692409
892	0.891	58.9803505324711	372.301522076143
893	0.892	56.0893971763499	431.983007821189
894	0.893	52.9015353025497	488.625085951275
895	0.894	49.3855114178882	541.915221202129
896	0.895	45.8851145470761	591.697146075247
897	0.896	42.2909572853131	637.931793882077
898	0.897	38.8530679475763	680.650418389158
899	0.898	35.6964606431812	720.071794575172
900	0.899	32.4460928961697	756.289683235483
901	0.9	29.2894859150498	789.304084531729
902	0.901	26.1641326141722	819.177505686975
903	0.902	22.7418709074678	845.777119338431
904	0.903	19.1320881798476	868.860710772724
905	0.904	14.8816082918127	888.01417089919
906	0.905	10.2404595314416	902.721816701453
907	0.906	4.95861373649515	912.467965226057
908	0.907	-1.24521073793187	916.471278615975
909	0.908	-7.9803447882607	914.005112743514
910	0.909	-15.5905771394235	904.366263670307
911	0.91	-23.8883866795413	886.773393651461
912	0.911	-32.4674777412357	860.742073331708
913	0.912	-41.5778786222945	825.866007040579
914	0.913	-50.7351599503697	781.856099644882
915	0.914	-59.9236951511118	728.673283984777
916	0.915	-69.0966041274863	666.309746236114
917	0.916	-77.94135179238	594.937380166816
918	0.917	-86.614205876219	514.806213223152
919	0.918	-94.5526028811729	426.369420735092
920	0.919	-102.147211899188	330.166125235547
921	0.92	-109.210511668556	226.63387534231
922	0.921	-115.539354040171	116.405554378582
923	0.922	-121.399393971588	0.0827922633384603
924	0.923	-126.431215499348	-121.685900581494
925	0.924	-130.759832603509	-248.134812742286
926	0.925	-134.35399153953	-378.54511292317
927	0.926	-136.744888742404	-511.947941173502
928	0.927	-138.057538246797	-647.202542777467
929	0.928	-137.870016886407	-783.019708453433
930	0.929	-135.932296213374	-917.774253112687
931	0.93	-132.369390697993	-1049.77848467773
932	0.931	-126.587483257493	-1177.11030976484
933	0.932	-118.695962129908	-1297.60542056791
934	0.933	-108.64794793814	-1409.1307637113
935	0.934	-96.2715472316456	-1509.44389940555
936	0.935	-82.0980709374423	-1596.48209659946
937	0.936	-66.0650123338786	-1668.41702634449
938	0.937	-48.6099205732048	-1723.60788090739
939	0.938	-30.4828792690172	-1761.00766893787
940	0.939	-11.9339152249831	-1780.06945429423
941	0.94	6.24000825390605	-1780.76979588913
942	0.941	23.6013430105792	-1763.70250836626
943	0.942	39.4937654903407	-1730.00834222516
944	0.943	53.3547117325355	-1681.43749172309
945	0.944	64.8716452418984	-1620.17770134523
946	0.945	73.5132540781689	-1548.83863979456
947	0.946	79.2482830400047	-1470.31125934484
948	0.947	82.0142237499529	-1387.53339405923
949	0.948	81.7641952026623	-1303.49757269228
950	0.949	79.0295080773886	-1220.95410916162
951	0.95	73.935177160826	-1142.32515465188
952	0.951	67.0593941437571	-1069.68125710895
953	0.952	59.1678718375082	-1004.42101222768
954	0.953	50.463758716245	-947.458585060172
955	0.954	41.8065274114757	-899.176830105676
956	0.955	33.5868469420391	-859.333531038283
957	0.956	26.1641326141722	-827.311429369541
958	0.957	20.3666026003736	-801.899449871633
959	0.958	15.7879606029511	-781.675556379335
960	0.959	12.8657557711093	-765.202086301669
961	0.96	11.7718823289967	-750.73665536098
962	0.961	11.7406288022685	-736.833787904712
963	0.962	13.1782910426755	-722.227716091604
964	0.963	15.4285450301589	-705.777686164551
965	0.964	18.1788555390099	-686.827373989331
966	0.965	21.366715562847	-664.907976547767
967	0.966	24.4295615920979	-639.863226079659
968	0.967	27.4924077497905	-611.755629518079
969	0.968	29.9926904274752	-580.866468538811
970	0.969	32.0397969395477	-547.703612964663
971	0.97	33.7899949249665	-512.642105141771
972	0.971	34.8057348494967	-476.197628363903
973	0.972	35.7745944853496	-438.760851805845
974	0.973	36.4777990693821	-400.488043137843
975	0.974	37.102869817615	-361.551096803709
976	0.975	38.102983028388	-321.801558490072
977	0.976	39.1812301027444	-281.01284003387
978	0.977	40.9001747555091	-238.825525714107
979	0.978	42.9160280964888	-194.770812397473
980	0.979	45.2756704728566	-148.528351222164
981	0.98	48.2135035107623	-99.6371523397192
982	0.981	51.1513367156543	-47.8081203358752
983	0.982	54.3704520220207	7.09938592359798
984	0.983	57.2926588216161	65.0775532360521
985	0.984	59.8554499625939	125.798219518793
986	0.985	62.058825388803	188.901969085127
987	0.986	63.4808620695922	253.81842470496
988	0.987	64.105933152732	319.758434206758
989	0.988	64.0121724896864	385.964098918603
990	0.989	63.0120587631324	451.622826435648
991	0.99	61.386874006158	515.968904710929
992	0.991	58.9959773078614	578.306942258574
993	0.992	56.1831578229239	638.043121714603
994	0.993	52.885908529177	694.724266781289
995	0.994	49.3855114178882	748.006588645457
996	0.995	45.853861004639	797.772886747356
997	0.996	42.2284502045819	843.960654242602
998	0.997	38.8530679475763	886.648025209317
999	0.998	35.6339535695184	926.0381478585
1000	0.999	32.383585825753	962.193529446772
