No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
614	0.613	-13.1528025367164	-37.7463855459995
615	0.614	-22.5757388562711	-56.5134928171639
616	0.615	-32.4674777412357	-84.937937690588
617	0.616	-42.8592729235327	-123.504149597643
618	0.617	-53.4229627194235	-172.548103993792
619	0.618	-63.6741178260786	-231.999480841213
620	0.619	-73.7377525433307	-301.608252600589
621	0.62	-82.9419162014247	-380.850923547637
622	0.621	-91.4585031582452	-468.953969802143
623	0.622	-99.3500204073224	-565.261068159597
624	0.623	-106.210171838124	-668.944000856991
625	0.624	-112.523387087414	-779.21361689443
626	0.625	-118.07089120519	-895.413592615403
627	0.626	-122.946444631772	-1016.82509710855
628	0.627	-127.431329160877	-1142.91682057955
629	0.628	-131.259889480746	-1273.16526647503
630	0.629	-134.604019998693	-1407.00005778942
631	0.63	-137.38558670945	-1543.89769771816
632	0.631	-139.229546769171	-1683.10810103214
633	0.632	-140.167153612001	-1823.7092877974
634	0.633	-138.49508809112	-1963.94324522363
635	0.634	7.63079012558928	-2030.27823078107
636	0.635	-125.259207330463	-2089.99527595818
637	0.636	-125.915531901307	-2216.48548214873
638	0.637	-116.430080065198	-2338.56112470666
639	0.638	-104.256825678818	-2449.80741415334
640	0.639	-89.3332630218532	-2547.50529507834
641	0.64	-72.0031819002077	-2629.07635411404
642	0.641	-52.3447162558195	-2692.15313976673
643	0.642	-31.2485904907756	-2734.8526297147
644	0.643	-9.26173916859121	-2756.01063111905
645	0.644	12.7094881357275	-2755.18959321015
646	0.645	33.7118610853014	-2732.88175517431
647	0.646	53.0109227162986	-2690.42319984818
648	0.647	69.622185859743	-2630.00948213483
649	0.648	82.8268165404902	-2554.68781750938
650	0.649	92.281022494406	-2468.0367345666
651	0.65	97.4691167991042	-2374.06450149452
652	0.651	98.5473654180704	-2276.9590969606
653	0.652	95.8126769619533	-2180.68191234526
654	0.653	89.3588131060735	-2088.99900388592
655	0.654	80.2796507381812	-2005.08260853846
656	0.655	69.1377557061256	-1931.27674189098
657	0.656	56.6832146078105	-1869.26909330868
658	0.657	44.2599303645233	-1819.70035739719
659	0.658	32.3054519878177	-1782.32050279569
660	0.659	21.7417579271046	-1756.1997344129
661	0.66	13.2095445698911	-1739.62691973907
662	0.661	7.00571961917967	-1730.4221242192
663	0.662	3.4584445642494	-1726.09287870216
664	0.663	2.17705007849983	-1724.17796795546
665	0.664	3.28655018119563	-1722.34900440028
666	0.665	6.34939559146358	-1718.43386808862
667	0.666	10.5842483205929	-1710.86988270726
668	0.667	15.8973479514901	-1698.53192114589
669	0.668	21.2573282069492	-1680.85741964134
670	0.669	26.3516538082675	-1657.95576520841
671	0.67	30.8677893866496	-1630.24888018562
672	0.671	34.1181570526223	-1598.65874354065
673	0.672	36.5090526066396	-1564.24797528569
674	0.673	37.477912269684	-1528.1573294222
675	0.674	37.5404193452581	-1491.5510001894
676	0.675	36.9622288986956	-1455.20251264209
677	0.676	35.6027000327109	-1419.82288475106
678	0.677	34.5244530225836	-1385.66214479809
679	0.678	33.5399666383797	-1352.53277154227
680	0.679	33.1024171392361	-1320.11441622814
681	0.68	33.8056216929111	-1287.56323338673
682	0.681	35.3057914338357	-1253.91036339803
683	0.682	38.0404759522207	-1218.14006627967
684	0.683	41.634632941121	-1179.20534840767
685	0.684	45.9632484032489	-1136.30924431016
686	0.685	50.8075477147699	-1088.82668282582
687	0.686	55.6362207205354	-1036.50763518284
688	0.687	60.3398800115416	-979.422421391472
689	0.688	64.3715883657992	-917.969523777472
690	0.689	67.4344368240299	-852.969347757228
691	0.69	69.4346645092768	-785.437633665245
692	0.691	70.0441089014365	-716.601083534559
693	0.692	69.3096502761093	-647.827040520457
694	0.693	67.465690380871	-580.342206766638
695	0.694	64.2622009249265	-515.38109768841
696	0.695	60.4336406667784	-453.936013467228
697	0.696	55.8862491094127	-396.678905153803
698	0.697	51.0732028516093	-344.102015747963
699	0.698	46.4476783140885	-296.244411739784
700	0.699	41.9002880318912	-252.973265141465
701	0.7	38.0092224141618	-213.921346493109
702	0.701	34.5869600951208	-178.526091813139
703	0.702	31.727261590042	-146.271817545228
704	0.703	29.398873283165	-116.611586683295
705	0.704	27.3048865526443	-89.1625433400614
706	0.705	25.5078084387341	-63.6590324190429
707	0.706	23.523209182614	-40.0463601830395
708	0.707	21.0385534956178	-18.6683154185943
709	0.708	17.9913343650751	-0.0562080629185856
710	0.709	13.9440024625749	15.0086237762357
711	0.71	8.92781143854262	25.5416941521238
712	0.711	2.64585293751355	30.4256897654812
713	0.712	-4.74560527112063	28.472977024007
714	0.713	-13.1684292970765	18.6131231652378
715	0.714	-22.4976050571357	-0.12273058653902
716	0.715	-32.4518509816169	-28.500295180586
717	0.716	-42.8280194039472	-67.0430669480387
718	0.717	-53.3448289175282	-116.032327683447
719	0.718	-63.6428643033826	-175.429010868573
720	0.719	-71.0968296834073	-243.701694436639
721	0.72	-71.6437663650609	-315.974829035544
722	0.721	-91.4741299241831	-398.436613754836
723	0.722	-99.3812739428542	-494.767152263026
724	0.723	-106.288305685863	-598.504778652055
725	0.724	-112.570267401411	-708.836901770363
726	0.725	-118.149025070347	-825.099384580912
727	0.726	-122.962071406376	-946.557769393945
728	0.727	-127.525089817792	-1072.7041865807
729	0.728	-131.306769813286	-1203.02295297091
730	0.729	-134.650900334954	-1336.9046246197
731	0.73	-137.44809382873	-1473.85695827621
732	0.731	-139.26080033024	-1613.11424193037
733	0.732	-140.182780392904	-1753.73886886661
734	0.733	-141.104760477206	-1895.28547587634
735	0.734	0.426852754295921	-1966.52726631246
736	0.735	-133.510145500944	-2033.97174926046
737	0.736	-125.946785452536	-2164.60305131187
738	0.737	-116.523840700323	-2286.74120096297
739	0.738	-104.33495952394	-2398.07343764977
740	0.739	-89.3957700838157	-2495.84163902832
741	0.74	-72.0813157123537	-2577.48301850107
742	0.741	-52.3915965367333	-2640.62231120029
743	0.742	-31.3736045677694	-2683.40774832721
744	0.743	-9.29299268994415	-2704.64388353074
745	0.744	12.6782346086831	-2703.85409914604
746	0.745	33.7274878532266	-2681.55407448975
747	0.746	53.0109227162986	-2639.08770577966
748	0.747	69.6378126389873	-2578.66617467669
749	0.748	82.8580701097199	-2503.32106987701
750	0.749	92.3591564387403	-2416.61529317745
751	0.75	97.5628775471417	-2322.55711275918
752	0.751	98.6411261692622	-2225.35794747564
753	0.752	95.8908109146365	-2128.99481550837
754	0.753	89.4369470436747	-2037.23377310388
755	0.754	80.3421578723236	-1953.24705722055
756	0.755	69.2158896014835	-1879.37087005832
757	0.756	56.730094931667	-1817.30071436642
758	0.757	44.2443035937749	-1767.71635167837
759	0.758	32.3054519878177	-1730.34431046224
760	0.759	21.7886382227656	-1704.20010193162
761	0.76	13.1001572246833	-1687.65854078256
762	0.761	6.92758580614197	-1678.54750584182
763	0.762	3.44281780214299	-1674.26514061235
764	0.763	2.16142331656464	-1672.36585662767
765	0.764	3.25529665703158	-1670.56033321554
766	0.765	6.30251530392518	-1666.68426380973
767	0.766	10.5529947942557	-1659.15934533531
768	0.767	15.9129747155785	-1646.82919715507
769	0.768	21.2885817371899	-1629.13125550335
770	0.769	26.3672805744646	-1606.2061609222
771	0.77	30.8677893866496	-1578.49146251631
772	0.771	34.2119176608399	-1546.85444556724
773	0.772	36.5715596812032	-1512.36554347088
774	0.773	37.5247925763585	-1476.22020391677
775	0.774	37.5716728830699	-1439.57480776173
776	0.775	36.9309753612028	-1403.22632021427
777	0.776	35.5714464959194	-1367.87794586038
778	0.777	34.5088262544592	-1333.74064605986
779	0.778	33.4774595668881	-1300.65033972385
780	0.779	33.1024171392361	-1268.26323794546
781	0.78	33.8525019967685	-1235.68861495213
782	0.781	35.3370449704917	-1201.99667804317
783	0.782	38.102983028388	-1166.1795006184
784	0.783	41.712766791217	-1127.17446228327
785	0.784	45.9163680895314	-1084.26273141757
786	0.785	50.870054805664	-1036.77235654464
787	0.786	55.7456081405066	-984.367361646225
788	0.787	60.3398800115416	-927.227454144871
789	0.788	64.4497222523067	-865.735489587618
790	0.789	67.4344368240299	-800.69624662412
791	0.79	69.4815448468128	-733.14109236337
792	0.791	70.0597356808423	-664.273288674213
793	0.792	69.3565306135024	-595.467992101711
794	0.793	67.4969439377355	-527.944091400763
795	0.794	64.2309473704424	-462.982982321344
796	0.795	60.3711335632655	-401.584778429161
797	0.796	55.9175026581154	-344.343296893141
798	0.797	51.0575760788149	-291.758594099347
799	0.798	46.4320515427019	-243.916616863259
800	0.799	41.8690344917353	-200.668910420711
801	0.8	37.9779688761195	-161.648245311455
802	0.801	34.5869600951208	-126.268617400505
803	0.802	31.6803812877463	-94.0377832837423
804	0.803	29.3519929825224	-64.4244327232787
805	0.804	27.3361400854668	-36.9832027639547
806	0.805	25.4609281407192	-11.4875052255324
807	0.806	23.4919556514509	12.086100095882
808	0.807	21.007299965478	33.4328913296758
809	0.808	18.0225878940345	52.0449986847613
810	0.809	13.9283756988382	67.117643906527
811	0.81	8.83405086114445	77.5960206118477
812	0.811	2.63022617551643	82.4253225555074
813	0.812	-4.82373907668293	80.4257295302535
814	0.813	-13.1528025367164	70.5346221488831
815	0.814	-22.5444853366188	51.7831416375448
816	0.815	-32.561238298948	23.3274432450908
817	0.816	-42.8123926441553	-15.2622088011316
818	0.817	-53.4385894798061	-64.2905364377829
819	0.818	-63.6272375420373	-123.726286523375
820	0.819	-73.7221257806522	-193.303804759391
821	0.82	-84.6608602839216	-273.398134366348
822	0.821	-91.4741299241831	-362.368466045071
823	0.822	-99.4437810139639	-458.730258088816
824	0.823	-106.335185994558	-562.522578167747
825	0.824	-112.585894172753	-672.885954826073
826	0.825	-118.164651843393	-789.164064408816
827	0.826	-123.040205279477	-910.669329544922
828	0.827	-127.525089817792	-1036.85481366823
829	0.828	-131.353650145877	-1167.19702022473
830	0.829	-134.697780671268	-1301.12557220797
831	0.83	-137.479347388406	-1438.11697281248
832	0.831	-139.276427110784	-1577.39769663675
833	0.832	-140.135900050214	-1718.00669679192
834	0.833	-139.495202039046	-1858.72508441122
835	0.834	-80.613528363431	-1969.68228618713
836	0.835	-0.0888303811497797	-2010.93630213409
837	0.836	-0.245097997537292	-2012.0061028981
838	0.837	-16.778210911029	-2021.42059392706
839	0.838	-103.88178322367	-2082.65342756908
840	0.839	-89.2863827254156	-2180.14034711829
841	0.84	-71.9250480881181	-2261.64889909973
842	0.841	-52.2978359749159	-2324.66317770592
843	0.842	-31.2017102119011	-2367.31578737399
844	0.843	-9.27736592926837	-2388.45816201925
845	0.844	12.7251148992537	-2387.63712410893
846	0.845	33.7431146211558	-2365.30584592339
847	0.846	53.0265494897113	-2322.82385044263
848	0.847	69.5909323012723	-2262.41794612181
849	0.848	82.7643094021116	-2187.14316184479
850	0.849	92.2341421278929	-2100.54677265446
851	0.85	97.4847435904248	-2006.59016636997
852	0.851	98.516111834401	-1909.49257523223
853	0.852	95.8126769619533	-1813.23101740872
854	0.853	89.3588131060735	-1721.54810894938
855	0.854	80.2640239546621	-1637.63952699368
856	0.855	69.0283682528739	-1563.89616746458
857	0.856	56.6832146078105	-1501.94321260891
858	0.857	44.181796510826	-1452.41354362426
859	0.858	32.2116913824207	-1415.11963625231
860	0.859	21.6948776314722	-1389.06918832003
861	0.86	13.1314107518721	-1372.55888070303
862	0.861	6.88070551834728	-1363.45565914259
863	0.862	3.34905722954914	-1359.24361434332
864	0.863	2.0676627449965	-1357.43809093071
865	0.864	3.23966989495272	-1355.68726118541
866	0.865	6.33376882894849	-1351.80337839813
867	0.866	10.5842483205929	-1344.24720639803
868	0.867	15.9129747155785	-1331.90143145462
869	0.868	21.2573282069492	-1314.21911656802
870	0.869	26.398534106869	-1291.29402198578
871	0.87	30.8990429211205	-1263.54807004646
872	0.871	34.1962908927939	-1231.90323971417
873	0.872	36.6028132185093	-1197.40652423319
874	0.873	37.602926420898	-1161.20649098816
875	0.874	37.5872996519819	-1124.51421452639
876	0.875	36.9934824362047	-1088.12666005697
877	0.876	35.6183268011126	-1052.72359201298
878	0.877	34.540079790712	-1018.54722529174
879	0.878	33.5555934062623	-985.402225267921
880	0.879	33.1024171392361	-952.976056569843
881	0.88	33.7587413890888	-920.448313880351
882	0.881	35.2432843605713	-886.850137580192
883	0.882	38.0092224141618	-851.126720767496
884	0.883	41.6502597111315	-812.19981627952
885	0.884	45.9632484032489	-769.295898797
886	0.885	50.9013083511403	-721.766456994476
887	0.886	55.6987278176308	-669.369275484762
888	0.887	60.4023871150111	-612.221554593111
889	0.888	64.4809758069493	-550.682709706802
890	0.889	67.465690380871	-485.612213187562
891	0.89	69.4815448468128	-418.041432148391
892	0.891	70.075362460254	-349.165815069528
893	0.892	69.3721573926454	-280.344891717749
894	0.893	67.465690380871	-212.828804405662
895	0.894	64.2309473704424	-147.883322104676
896	0.895	60.4023871150111	-86.4694914366197
897	0.896	55.8237420120694	-29.2592634477502
898	0.897	51.0106957604612	23.2551188638445
899	0.898	46.3851712285699	71.0502157836894
900	0.899	41.8690344917353	114.274482069171
901	0.9	37.9467153380936	153.279520409415
902	0.901	34.5557065588443	188.627894783213
903	0.902	31.6335009854845	220.819661980707
904	0.903	29.398873283165	250.433012540361
905	0.904	27.3361400854668	277.897682650006
906	0.905	25.5078084387341	303.416820337436
907	0.906	23.5388359482004	327.037305956233
908	0.907	21.007299965478	348.407537338401
909	0.908	18.0538414230058	367.035271457973
910	0.909	14.0221362812994	382.170423735454
911	0.91	8.97469172727467	392.766001165071
912	0.911	2.67710646151404	397.689063684795
913	0.912	-4.77685879335049	395.736350944206
914	0.913	-13.1528025367164	385.868683704501
915	0.914	-22.5757388562711	367.101576433337
916	0.915	-32.6081185778037	338.606811141629
917	0.916	-42.8592729235327	299.97027881629
918	0.917	-53.4385894798061	250.91851103995
919	0.918	-63.6897445874292	191.451507431662
920	0.919	-73.5814849166522	121.91305610495
921	0.92	-96.5840825728253	35.9274357855409
922	0.921	-91.4741299241831	-59.004507037634
923	0.922	-99.3969007106258	-155.342858929709
924	0.923	-106.241425377207	-259.064858548296
925	0.924	-112.539013858741	-369.357914740941
926	0.925	-118.133398297306	-485.596957393635
927	0.926	-122.915191082578	-607.024088658248
928	0.927	-127.509463041626	-733.13925229502
929	0.928	-131.306769813286	-863.450205297147
930	0.929	-134.68215389249	-997.347503724705
931	0.93	-137.416840269078	-1134.29983738016
932	0.931	-139.292053891334	-1273.55712103504
933	0.932	-140.167153612001	-1414.18956136137
934	0.933	-139.542082380974	-1554.94701593253
935	0.934	-137.04179755514	-1694.14179247526
936	0.935	2.1301697927004	-1762.50044293115
937	0.936	-0.0732036195004855	-1762.37479641922
938	0.937	-0.104457142797154	-1763.36646337504
939	0.938	-86.6454594060854	-1807.64425822415
940	0.939	-89.270755959943	-1896.50520248184
941	0.94	-71.893794563298	-1977.99031431813
942	0.941	-52.2353289337265	-2040.95771264131
943	0.942	-31.1548299330256	-2083.55562864936
944	0.943	-9.2148588865514	-2104.64330963382
945	0.944	12.8032487169246	-2103.7519512933
946	0.945	33.8525019967685	-2081.32691251113
947	0.946	53.042176263129	-2038.78240995585
948	0.947	69.6690661974938	-1978.32962530021
949	0.948	82.8268165404902	-1902.98452050589
950	0.949	92.2185153390698	-1816.36469114078
951	0.95	97.500370381753	-1722.40808485504
952	0.951	98.516111834401	-1625.30268032163
953	0.952	95.7501697999415	-1529.07237607913
954	0.953	89.3900666810927	-1437.40509441328
955	0.954	80.2327703876437	-1353.49651245358
956	0.955	69.0596218109161	-1279.75315292898
957	0.956	56.6363342840009	-1217.80801145619
958	0.957	44.1661697401	-1168.30959601881
959	0.958	32.2429449175378	-1131.00787526466
960	0.959	21.7105043966798	-1104.93398718222
961	0.96	13.1314107518721	-1088.41586618262
962	0.961	6.92758580614197	-1079.28920447828
963	0.962	3.33343046745758	-1075.06153291615
964	0.963	2.1301697927004	-1073.23256936074
965	0.964	3.20841637080134	-1071.46611285366
966	0.965	6.28688854141697	-1067.62129697222
967	0.966	10.5842483205929	-1060.08856511589
968	0.967	15.7567070748227	-1047.82092399285
969	0.968	21.272954972068	-1030.20892954408
970	0.969	26.2891467435139	-1007.33071526096
971	0.97	30.8052823177524	-979.686337304996
972	0.971	34.1494105886792	-948.111827426451
973	0.972	36.5246793752745	-913.677619019144
974	0.973	37.5716728830699	-877.532279464643
975	0.974	37.5716728830699	-840.863443156244
976	0.975	36.9778556674481	-804.491515455655
977	0.976	35.6339535695184	-769.088447411843
978	0.977	34.4619459501094	-734.9433342267
979	0.978	33.5555934062623	-701.837401123184
980	0.979	33.1024171392361	-669.411232425106
981	0.98	33.7899949249665	-636.867862967675
982	0.981	35.2589111288814	-603.246246515422
983	0.982	38.0092224141618	-567.515016318571
984	0.983	41.6190061711148	-528.603738600603
985	0.984	45.9632484032489	-485.715447888092
986	0.985	50.8231744874861	-438.225073017395
987	0.986	55.6674742690728	-385.882585213787
988	0.987	60.3242532356878	-328.789558036077
989	0.988	64.4497222523067	-267.30540686675
990	0.989	67.4188100456181	-202.273977292459
991	0.99	69.4659180676282	-134.734449810506
992	0.991	70.0441089014365	-65.8822729006446
993	0.992	69.4034109509492	2.93865045087759
994	0.993	67.5125707161764	70.4938047097697
995	0.994	64.2622009249265	135.478353955651
996	0.995	60.3867603391355	196.899998013011
997	0.996	55.8706223350691	254.125852775443
998	0.997	51.0888296244085	306.702742180511
999	0.998	46.4789318568756	354.583786346482
1000	0.999	41.9159148019757	397.878373101237
