No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
629	0.628	74.6540090898773	-789.317313736964
630	0.629	91.1871472927947	-703.594137880701
631	0.63	103.219776524823	-603.588078306965
632	0.631	110.251834716677	-494.049675021288
633	0.632	112.142677314718	-380.049821340663
634	0.633	109.204839281054	-266.57346537785
635	0.634	101.782111494622	-158.277392325085
636	0.635	90.6402097052755	-59.2636340602095
637	0.636	76.8730120852429	27.2955744999771
638	0.637	61.5275149923809	99.2984357037163
639	0.638	45.744473606254	155.737027667961
640	0.639	30.6958949473253	196.759809609678
641	0.64	17.5069046677188	223.663807082127
642	0.641	6.81819846798689	238.628956314908
643	0.642	-0.83891493807514	244.421195744791
644	0.643	-5.16752782067011	244.220572030346
645	0.644	-6.3864151794453	241.246198195215
646	0.645	-4.54245737646541	238.584359582187
647	0.646	-0.182590951005264	239.024433083379
648	0.647	5.98998005419489	244.730725299901
649	0.648	13.2095445698911	257.133085276872
650	0.649	20.7260181947849	276.903464324137
651	0.65	27.6643021809532	303.901222176933
652	0.651	33.5868469420391	337.329394403357
653	0.652	37.9154618000844	375.883146439346
654	0.653	40.5407590511238	417.913854529877
655	0.654	41.3533510816732	461.663507261203
656	0.655	40.7282802879113	505.506920610923
657	0.656	38.9468285631501	548.147072701381
658	0.657	36.3527849205137	588.59947710814
659	0.658	33.6024737099333	626.379704088291
660	0.659	31.1803247320287	661.573700974199
661	0.66	29.4301268169448	694.681524413613
662	0.661	29.0394576457388	726.718914309882
663	0.662	30.0239439615325	759.053212778445
664	0.663	32.6804944107758	793.208029629527
665	0.664	36.7903344426863	830.746041721185
666	0.665	41.9315415720645	872.909577393488
667	0.666	47.994728704387	920.675310196641
668	0.667	54.2454378313919	974.597991129458
669	0.668	60.3398800115416	1034.69324771585
670	0.669	65.9030125672941	1100.6172916702
671	0.67	70.2160034752297	1171.47939735639
672	0.671	73.1538381224305	1245.96691582014
673	0.672	74.4821144969459	1322.58748979476
674	0.673	73.9976842845678	1399.62998685044
675	0.674	71.8568153527101	1475.35983433401
676	0.675	68.2157757520849	1548.19872755133
677	0.676	63.4964888465611	1616.85745751558
678	0.677	57.9646101435347	1680.39060467556
679	0.678	52.1358234131455	1738.24341911883
680	0.679	46.4476783140885	1790.33776764737
681	0.68	41.1658298428205	1836.94711939075
682	0.681	36.5871864498543	1878.62622520202
683	0.682	32.8680156230797	1916.15642390341
684	0.683	30.0864510296911	1950.43625489473
685	0.684	28.1331051772086	1982.3486306631
686	0.685	26.8517103282916	2012.64363608078
687	0.686	25.9922381866873	2041.8682080032
688	0.687	25.1796463532723	2070.2567479381
689	0.688	23.9295050889341	2097.61392132413
690	0.689	22.0074129362304	2123.38497800164
691	0.69	18.97582053304	2146.67919240121
692	0.691	14.631580069709	2166.28549036751
693	0.692	8.88093114983255	2180.84434364221
694	0.693	1.58323312639616	2188.87902344525
695	0.694	-6.9177250507992	2189.01437514797
696	0.695	-16.7000771104385	2180.00807173228
697	0.696	-27.3731540981661	2160.77405379291
698	0.697	-38.6400477969241	2130.57005051029
699	0.698	-50.1413430637697	2088.98195274487
700	0.699	-61.4394909707521	2035.99413339254
701	0.7	-72.1594495245562	1971.99726080981
702	0.701	-82.1136977015143	1897.6632848617
703	0.702	-91.0678340108951	1813.87511667043
704	0.703	-99.0687385882275	1721.60942803579
705	0.704	-106.03827737347	1621.85851771987
706	0.705	-112.070210720909	1515.60687133761
707	0.706	-117.320806105939	1403.71396058911
708	0.707	-121.946331067888	1286.88298966712
709	0.708	-126.087426433334	1165.66870858144
710	0.709	-129.931613413339	1040.46178632303
711	0.71	-133.463265165966	911.566944698307
712	0.711	-136.760515521968	779.257652019267
713	0.712	-139.635843064996	643.862070390713
714	0.713	-141.886099548775	505.903696748754
715	0.714	-143.089361749908	366.21856376434
716	0.715	-142.776826109627	226.0880674995
717	0.716	-140.542196355387	87.2311539319202
718	0.717	-135.822908758778	-48.1488009602352
719	0.718	-128.197041198131	-177.356178273763
720	0.719	-117.445820288363	-297.375011352082
721	0.72	-103.381726620483	-404.986187141578
722	0.721	-86.0985226352116	-496.923714104498
723	0.722	-65.8618644328291	-570.101309973591
724	0.723	-43.0780475606947	-621.768668305426
725	0.724	-18.7003023983534	-649.855245620023
726	0.725	6.49003645420272	-653.157780927171
727	0.726	31.1334444301268	-631.543442820078
728	0.727	54.1985575099899	-586.074844185093
729	0.728	74.5915019650874	-518.877216782627
730	0.729	91.10901335118	-433.224361459566
731	0.73	103.251030113178	-333.24174206246
732	0.731	110.283088312343	-223.672085184772
733	0.732	112.236438107904	-109.609724309721
734	0.733	109.251719672898	3.93695224560751
735	0.734	101.860245461944	112.295532477956
736	0.735	90.7495972220737	211.403051484892
737	0.736	76.9667727780064	298.063834149859
738	0.737	61.6056488738083	370.152642640694
739	0.738	45.8694877758553	426.692808630453
740	0.739	30.7896555505374	467.824977958576
741	0.74	17.4912779033352	494.76804235044
742	0.741	6.8650787557537	509.748818344912
743	0.742	-0.85454169963144	515.5566845379
744	0.743	-5.24566162601173	515.309180540006
745	0.744	-6.3239081356392	512.326993324108
746	0.745	-4.57371089873828	509.680781471846
747	0.746	-0.151337427727769	510.12085497354
748	0.747	5.98998005419489	515.842773951701
749	0.748	13.2095445698911	528.245133928672
750	0.749	20.7885252548511	548.04676650597
751	0.75	27.6955557139377	575.091404655292
752	0.751	33.6024737099333	608.543017032155
753	0.752	37.8842082620915	647.088955683095
754	0.753	40.5095055117191	689.088410234927
755	0.754	41.431484931379	732.861503121404
756	0.755	40.7282802879113	776.743983395976
757	0.756	38.9468285631501	819.384135486434
758	0.757	36.3527849205137	859.836539893193
759	0.758	33.5868469420391	897.608953489397
760	0.759	31.0865641282584	932.748256689473
761	0.76	29.3832465162805	965.78575967667
762	0.761	29.00820411214	997.784082655807
763	0.762	29.9926904274752	1030.08712759054
764	0.763	32.6336141077859	1064.2028775231
765	0.764	36.7434541365873	1101.69400931021
766	0.765	41.9159148019757	1143.82629144442
767	0.766	47.9478483888554	1191.56077070477
768	0.767	54.2766913790186	1245.47563825363
769	0.768	60.3711335632655	1305.6021483897
770	0.769	65.9030125672941	1371.54181911991
771	0.77	70.2316302547014	1442.41173819583
772	0.771	73.1694649030467	1516.91488343963
773	0.772	74.4352341535505	1593.51983063286
774	0.773	73.9508039417521	1670.51544734544
775	0.774	71.8099350124256	1746.19841448745
776	0.775	68.1220150799436	1818.96698719857
777	0.776	63.3714746309675	1887.51632971895
778	0.777	57.9021030434098	1950.95571622106
779	0.778	52.0420627744459	2008.73039679492
780	0.779	46.3382909144794	2060.72317130431
781	0.78	41.0564424537768	2107.22313565337
782	0.781	36.4934258380089	2148.80066746419
783	0.782	32.8055085522505	2186.25273232424
784	0.783	30.0395707285666	2220.47786962958
785	0.784	28.1487319438055	2252.37461863069
786	0.785	26.8517103282916	2282.67743743167
787	0.786	26.0078649528051	2311.90982273714
788	0.787	25.1640195873353	2340.29836267214
789	0.788	23.882624791937	2367.6242825267
790	0.789	21.9761594056971	2393.35627229045
791	0.79	18.9445670037148	2416.61923316008
792	0.791	14.6003265419961	2436.19427759786
793	0.792	8.81842409825329	2450.70625058292
794	0.793	1.52072607897657	2458.67842333646
795	0.794	-7.02711237703469	2458.72782785236
796	0.795	-16.8094644312585	2449.61213711314
797	0.796	-27.435661136883	2430.29217199399
798	0.797	-38.6869280759477	2400.03347505251
799	0.798	-50.1569698239249	2358.4141237675
800	0.799	-61.4238642096474	2305.42630441564
801	0.8	-72.1438227621112	2241.44505859469
802	0.801	-82.0511906452432	2167.15014955594
803	0.802	-91.0522072450449	2083.40104827572
804	0.803	-99.0374850528492	1991.1587997917
805	0.804	-105.944516756603	1891.4703965519
806	0.805	-112.007703636177	1785.29688402044
807	0.806	-117.273925787611	1673.45866697347
808	0.807	-121.915077519358	1556.66676298491
809	0.808	-126.103053209005	1435.46029528566
810	0.809	-129.931613413339	1310.24555963942
811	0.81	-133.494518722612	1181.33509123637
812	0.811	-136.823022640282	1048.97891821985
813	0.812	-139.667096626386	913.536456251442
814	0.813	-141.886099548775	775.562455828788
815	0.814	-143.011227839598	635.916389799529
816	0.815	-142.714318981877	495.856214053718
817	0.816	-140.432808888196	357.085247783609
818	0.817	-135.682267746156	221.830307131361
819	0.818	-128.040773434354	92.7713842060335
820	0.819	-117.258299014844	-27.0755543536382
821	0.82	-103.194205395367	-134.499208893817
822	0.821	-85.8641211631354	-226.225774508141
823	0.822	-65.596209485787	-299.153342167674
824	0.823	-42.8592729235327	-350.578485707407
825	0.824	-18.434647478135	-378.422848243314
826	0.825	6.64630407968713	-381.51442227761
827	0.826	31.2428318012836	-359.767256672197
828	0.827	54.3079449266657	-314.189270643296
829	0.828	74.6071287462755	-246.929136141898
830	0.829	91.10901335118	-161.268467428243
831	0.83	103.188522936499	-61.3171016194755
832	0.831	110.236207918856	48.1978614731297
833	0.832	112.173930912413	162.205528553691
834	0.833	109.173585686532	275.681884518091
835	0.834	101.79773828807	383.97014417032
836	0.835	90.6402097052755	482.99171583192
837	0.836	76.8886388673542	569.558737783162
838	0.837	61.511888216112	641.561598989822
839	0.838	45.7757271486268	698.008004337119
840	0.839	30.6802681801363	739.038599666428
841	0.84	17.381890552732	765.872276697789
842	0.841	6.77131818024098	780.751478729203
843	0.842	-0.948302268929891	786.465584349786
844	0.843	-5.26128838707519	786.163386686711
845	0.844	-6.43329546228356	783.118692426959
846	0.845	-4.57371089873828	780.417786911375
847	0.846	-0.229471235907153	780.81879350898
848	0.847	5.98998005419489	786.501645583051
849	0.848	13.193917806282	798.896192178217
850	0.849	20.7416449597968	818.666571226183
851	0.85	27.6643021809532	845.672142461485
852	0.851	33.6181004778314	879.115941455805
853	0.852	37.9310885690869	917.693133644192
854	0.853	40.5407590511238	959.731655119224
855	0.854	41.4783652412544	1003.54381493034
856	0.855	40.7595338274359	1047.46536212961
857	0.856	38.9312017938773	1090.1133276052
858	0.857	36.3527849205137	1130.55791862732
859	0.858	33.5555934062623	1168.31470545563
860	0.859	31.0865641282584	1203.43838188782
861	0.86	29.3519929825224	1236.46025810814
862	0.861	28.9613238117688	1268.41951417021
863	0.862	30.0239439615325	1300.71474572179
864	0.863	32.6492408754454	1334.85393580521
865	0.864	36.7278273678957	1372.34506759181
866	0.865	41.9471683421577	1414.48516311176
867	0.866	47.9791019325384	1462.25089591403
868	0.867	54.3235717004968	1516.20483039548
869	0.868	60.418013890892	1576.3782208561
870	0.869	65.934266122999	1642.35695852797
871	0.87	70.325390931658	1713.28938472023
872	0.871	73.2788523675338	1787.89410403475
873	0.872	74.5133680592408	1864.59281191307
874	0.873	74.0133110655187	1941.65874914037
875	0.874	71.8568153527101	2017.39641001442
876	0.875	68.184522194681	2090.21967645304
877	0.876	63.4339817387194	2158.83152608467
878	0.877	57.8552227183716	2222.27872597814
879	0.878	52.0264360013466	2280.02215300293
880	0.879	46.2601570577542	2331.9680471974
881	0.88	40.993935374418	2378.39769107842
882	0.881	36.4152919949156	2419.90490242801
883	0.882	32.7742550168589	2457.30227359883
884	0.883	29.9770636604521	2491.48053060241
885	0.884	28.1018516440256	2523.32258591957
886	0.885	26.8829638609112	2553.61759133697
887	0.886	26.039118485051	2582.88123017488
888	0.887	25.2265266511038	2611.31665040788
889	0.888	24.007638917329	2638.73633085703
890	0.889	22.1011735279074	2664.59333474457
891	0.89	19.0695811210882	2687.981309734
892	0.891	14.6784603612993	2707.65792814012
893	0.892	8.86530438693408	2722.23240817916
894	0.893	1.53635284082844	2730.23583445797
895	0.894	-7.01148561614846	2730.30086573524
896	0.895	-16.8407179514842	2721.17736161635
897	0.896	-27.5137949352716	2701.8027028379
898	0.897	-38.765061874327	2671.46587209803
899	0.898	-50.2194768645556	2629.77620039351
900	0.899	-61.5176247763001	2576.71024723801
901	0.9	-72.1907030494531	2512.65868099006
902	0.901	-82.1918315219173	2438.27001136931
903	0.902	-91.0365804791981	2354.45840303368
904	0.903	-99.0062315174862	2262.23959470026
905	0.904	-105.928889987139	2162.57463161288
906	0.905	-111.913943009216	2056.45581277963
907	0.906	-117.164538378349	1944.71916975077
908	0.907	-121.790063325445	1828.0444665638
909	0.908	-126.009292555059	1706.94738628848
910	0.909	-129.822225974311	1581.83422468872
911	0.91	-133.432011609344	1453.00970356182
912	0.911	-136.713635183295	1320.73947783043
913	0.912	-139.604589503631	1185.38296315189
914	0.913	-141.901726330367	1047.43240289982
915	0.914	-143.104988531989	907.731643133568
916	0.915	-142.808079673541	767.577706695731
917	0.916	-140.55782313644	628.697352955668
918	0.917	-135.854162317204	493.293957893773
919	0.918	-128.197041198131	364.070953801033
920	0.919	-117.445820288363	244.052120722713
921	0.92	-103.366099851701	136.448758317609
922	0.921	-85.9578817518831	44.5893651807438
923	0.922	-65.6587165321007	-28.4163362963208
924	0.923	-42.9374067225063	-79.911800258697
925	0.924	-18.5127812782247	-107.834296594135
926	0.925	6.6306773171283	-110.972750909756
927	0.926	31.2272050339643	-89.2412120692824
928	0.927	54.3235717004968	-43.6632260371245
929	0.928	74.6071287462755	23.6047218511889
930	0.929	91.1246401394885	109.273203958998
931	0.93	103.157269348208	209.216756367774
932	0.931	110.267461514506	318.731719464058
933	0.932	112.189557711273	432.762826741875
934	0.933	109.126705294812	546.223555909845
935	0.934	101.79773828807	654.488375366213
936	0.935	90.6870900695744	753.533387209963
937	0.936	76.9511459958631	840.155102907609
938	0.937	61.5431417686554	912.204844454795
939	0.938	45.8382342334274	968.698130120764
940	0.939	30.7896555505374	1009.81467267767
941	0.94	17.5225314321054	1036.77336383392
942	0.941	6.88070551834728	1051.77757997408
943	0.942	-0.776407891831172	1057.63232645226
944	0.943	-5.23003486494665	1057.4317027388
945	0.944	-6.26140109180817	1054.48858242535
946	0.945	-4.52683061532649	1051.89706423671
947	0.946	-0.151337427727769	1052.36057788011
948	0.947	5.9743532917323	1058.07468347704
949	0.948	13.1470375154706	1070.43797654557
950	0.949	20.7103914297762	1090.16928868312
951	0.95	27.6486754144662	1117.15141977017
952	0.951	33.5555934062623	1150.55615184546
953	0.952	37.8529547241153	1189.06302357558
954	0.953	40.4938787420232	1231.03903797357
955	0.954	41.3846046215426	1274.78087732028
956	0.955	40.6970267484038	1318.62429067018
957	0.956	38.9937088709935	1361.27225614481
958	0.957	36.399665226309	1401.77154085839
959	0.958	33.6024737099333	1439.57520799144
960	0.959	31.1646979647244	1474.76139149369
961	0.96	29.398873283165	1507.84577478256
962	0.961	28.992577345346	1539.84409776175
963	0.962	30.0239439615325	1572.15495608011
964	0.963	32.6023605724784	1606.27070601205
965	0.964	36.6653202931701	1643.7071441098
966	0.965	41.8690344917353	1685.77691916718
967	0.966	47.9009680733662	1733.46451811466
968	0.967	54.2141842837855	1787.32469195816
969	0.968	60.3867603391355	1847.42776193455
970	0.969	65.8717590116123	1913.35961927485
971	0.97	70.2941373726484	1984.24516513191
972	0.971	73.2319720255737	2058.81081749594
973	0.972	74.4821144969459	2135.47045842213
974	0.973	73.9976842845678	2212.51295547782
975	0.974	71.8724421328171	2288.25061635143
976	0.975	68.2314025307958	2361.10513634817
977	0.976	63.418354961773	2429.73261275938
978	0.977	57.9489833684956	2493.21887958944
979	0.978	52.0420627744459	2551.01700032584
980	0.979	46.3695444572018	2603.02540160659
981	0.98	41.0720692236272	2649.54880611193
982	0.981	36.4621723007594	2691.11852453905
983	0.982	32.7742550168589	2728.53933586279
984	0.983	29.9458101264168	2762.70196609936
985	0.984	28.0549713442777	2794.50495449963
986	0.985	26.7892032630941	2824.72963946824
987	0.986	25.8984775900525	2853.87607755974
988	0.987	25.101512523621	2882.17867028151
989	0.988	23.882624791937	2909.47333660421
990	0.989	21.9917861709621	2935.21313975059
991	0.99	18.9914472977071	2958.50735414985
992	0.991	14.6628335974331	2978.13709226235
993	0.992	8.91218467563682	2992.72719906381
994	0.993	1.5988598882561	3000.78531901069
995	0.994	-6.99585885526072	3000.88941719211
996	0.995	-16.778210911029	2991.80497997389
997	0.996	-27.4825414159171	2972.47720147535
998	0.997	-38.7494351146505	2942.16381087499
999	0.998	-50.2663571450391	2900.45851241007
1000	0.999	-61.5488782985308	2847.35349235322
