No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
620	0.619	-134.963435911382	-475.897311764649
621	0.62	-136.979290436488	-608.867351782659
622	0.621	-137.510600948106	-743.110974319031
623	0.622	-136.635501285629	-877.182702279974
624	0.623	-133.713293619786	-1009.35577657676
625	0.624	-129.072140685514	-1137.74717057348
626	0.625	-122.243239779951	-1260.40353765029
627	0.626	-113.367232745735	-1375.2074507572
628	0.627	-102.537881112062	-1480.15868453018
629	0.628	-89.6145448010963	-1573.23357433083
630	0.629	-75.0660273797071	-1652.57253726531
631	0.63	-59.0173430185761	-1716.61289930852
632	0.631	-41.906040577156	-1764.07326795046
633	0.632	-24.4665767909371	-1794.25825347858
634	0.633	-6.94897857258837	-1806.96470800442
635	0.634	9.99043132191622	-1802.44265847383
636	0.635	25.8203437596178	-1781.53594777714
637	0.636	40.2594771970974	-1745.49471414286
638	0.637	52.5733730627707	-1696.076965857
639	0.638	62.7464035583708	-1635.4157543905
640	0.639	70.3566444906916	-1565.86290721005
641	0.64	75.1853196546413	-1490.09060198145
642	0.641	77.4668298099705	-1410.76320409322
643	0.642	77.1855477286832	-1330.43569216797
644	0.643	74.5289948403976	-1251.5770977275
645	0.644	70.0441089014365	-1176.28922270066
646	0.645	63.9496653811022	-1106.29101240347
647	0.646	56.8707359035185	-1042.87948860523
648	0.647	49.3698846456167	-986.757855174738
649	0.648	41.5252455511688	-938.30896692042
650	0.649	34.3056782691984	-897.392181854311
651	0.65	27.7111824804353	-863.382428323568
652	0.651	22.1480538237891	-835.451487015531
653	0.652	18.0538414230058	-812.349216236208
654	0.653	15.1316365146304	-792.755154111465
655	0.654	13.5845868973212	-775.395719249563
656	0.655	13.4126924970558	-758.89575639645
657	0.656	14.256537737884	-742.059818123054
658	0.657	16.0692423566191	-723.895604919877
659	0.658	18.2101090680408	-703.754606051622
660	0.659	20.9291661401835	-681.183645291585
661	0.66	23.8513712606221	-655.792053435256
662	0.661	26.3672805744646	-627.681404361788
663	0.662	29.0238308789376	-596.984525479161
664	0.663	31.2428318012836	-563.849870983125
665	0.664	33.0399100681766	-528.70717689247
666	0.665	34.7276010085595	-491.822098198176
667	0.666	35.9464889384727	-453.483730068735
668	0.667	37.3216445810355	-413.848340153055
669	0.668	38.493652255936	-372.939368578644
670	0.669	39.7281670321448	-330.827135778678
671	0.67	41.3533510816732	-287.285053565844
672	0.671	42.9004013261236	-242.15685420602
673	0.672	44.9787618238263	-195.21594947512
674	0.673	47.1821365744877	-146.134177120038
675	0.674	49.5105255962327	-94.786522878752
676	0.675	52.245210825187	-40.9073315121167
677	0.676	54.7454945958605	15.5893443543324
678	0.677	57.2770320468036	74.6019308315898
679	0.678	59.3397663678036	135.911653194819
680	0.679	60.9805778262317	199.073148447762
681	0.68	62.058825388803	263.594173211205
682	0.681	62.4807483552186	328.865283239141
683	0.682	62.3244805894084	394.26922086738
684	0.683	61.4806346635905	459.173101649804
685	0.684	59.9179570653917	522.873720670221
686	0.685	57.9333565934617	584.800700655573
687	0.686	55.261178139693	644.399291178076
688	0.687	52.3233446910797	701.192875749387
689	0.688	49.2136169231652	754.962679712435
690	0.689	45.7757271486268	805.458674904257
691	0.69	42.4628517576852	852.579287513338
692	0.691	39.0562159481767	896.340144522194
693	0.692	35.6652071063418	936.702179205379
694	0.693	32.2741984526702	973.67320514081
695	0.694	28.7112955436704	1007.16727529491
696	0.695	25.2108998851566	1037.12969616524
697	0.696	21.3354620325747	1063.40420028004
698	0.697	17.1474890876375	1085.64699899607
699	0.698	12.756368426314	1103.60025090897
700	0.699	7.55265631208207	1116.75608643409
701	0.7	2.00515569732531	1124.53631559472
702	0.701	-4.26117567570973	1126.40962876145
703	0.702	-11.2619645243122	1121.64938181737
704	0.703	-18.6690488783404	1109.68519827197
705	0.704	-26.6855766719141	1090.00920865277
706	0.705	-35.1084001169858	1062.11354341424
707	0.706	-43.8125052720084	1025.65441387567
708	0.707	-52.8603993464278	980.319284722377
709	0.708	-61.6426388652625	926.069088772457
710	0.709	-70.6124000533415	862.94289246908
711	0.71	-79.2852534499	790.995388873385
712	0.711	-87.629945603275	710.539112502723
713	0.712	-95.7402371550013	621.85534427951
714	0.713	-103.178578626634	525.397259544618
715	0.714	-110.320012375918	421.649287199267
716	0.715	-116.680108425918	311.150549954275
717	0.716	-122.446387847175	194.588624973654
718	0.717	-127.712611132213	72.5104486398858
719	0.718	-131.759946363818	-54.224506952204
720	0.719	-135.104076921546	-184.655195438961
721	0.72	-137.088677894192	-317.750249690904
722	0.721	-137.557481287703	-452.072006125926
723	0.722	-136.729261962847	-586.214054595276
724	0.723	-133.822681068801	-718.488702955174
725	0.724	-129.150274569163	-846.973857618231
726	0.725	-122.368253975062	-969.731798734418
727	0.726	-113.460993375273	-1084.64509925366
728	0.727	-102.662895260713	-1189.70572041573
729	0.728	-89.7551856911159	-1282.91343773572
730	0.729	-75.1129076683678	-1362.34616125953
731	0.73	-59.064223301168	-1426.43340358838
732	0.731	-41.9685476162025	-1473.94846589114
733	0.732	-24.4509500311789	-1504.1568915589
734	0.733	-6.93335181169455	-1516.84771932441
735	0.734	9.99043132191622	-1512.31785641338
736	0.735	25.8359705256979	-1491.40333233364
737	0.736	40.3063575060057	-1455.33084516187
738	0.737	52.6358801558925	-1405.85840317499
739	0.738	62.7620303350769	-1345.15812477358
740	0.739	70.403524829287	-1275.57402403547
741	0.74	75.247826780385	-1199.74702507471
742	0.741	77.5449637218083	-1120.34930666769
743	0.742	77.2949352044925	-1039.92803404862
744	0.743	74.6383823086704	-960.960052136108
745	0.744	70.1534963574028	-885.562789647146
746	0.745	63.980918935383	-815.494258844828
747	0.746	56.8551091288474	-752.074921656787
748	0.747	49.4011381901645	-695.945474841356
749	0.748	41.5721258611223	-647.457519659787
750	0.749	34.2744247330633	-606.532921206769
751	0.75	27.7268092469364	-572.530981060844
752	0.751	22.1168002931981	-544.607853134851
753	0.752	18.0225878940345	-521.53683588531
754	0.753	15.1160097506833	-501.966213907025
755	0.754	13.5689601336472	-484.622405808935
756	0.755	13.4439460243524	-468.11462957401
757	0.756	14.2096574465177	-451.286504682649
758	0.757	16.0536155925022	-433.153545007214
759	0.758	18.2101090680408	-413.020359521017
760	0.759	20.9447929052361	-390.441585378453
761	0.76	23.8044909636747	-365.065620288072
762	0.761	26.3672805744646	-336.978411363077
763	0.762	29.0394576457388	-306.273719097051
764	0.763	31.2115782666487	-273.146877984931
765	0.764	32.9930297649223	-238.043250813221
766	0.765	34.6650939358807	-201.212865806894
767	0.766	35.9464889384727	-162.905751213792
768	0.767	37.290391043355	-123.285988066952
769	0.768	38.4623987176367	-82.4082700305312
770	0.769	39.7125402626616	-40.3194773844567
771	0.77	41.3533510816732	3.21479144363609
772	0.771	42.8847745557627	48.3351774182794
773	0.772	44.994388594787	95.2760821494796
774	0.773	47.2133901177113	144.381294661654
775	0.774	49.5574059131911	195.768015833031
776	0.775	52.2608375983557	249.678460744729
777	0.776	54.7923749177969	306.206390158731
778	0.777	57.3082855964339	365.258043571772
779	0.778	59.3553931433172	426.591206097573
780	0.779	60.949324274083	489.744887962198
781	0.78	62.1369592711679	554.289352890749
782	0.781	62.5276286850699	619.622970024793
783	0.782	62.3244805894084	685.050347817958
784	0.783	61.4806346635905	749.954228600383
785	0.784	59.9023302896841	813.647034232946
786	0.785	57.9333565934617	875.566200830444
787	0.786	55.2768049138356	935.172604740018
788	0.787	52.3545982374715	991.989629471597
789	0.788	49.1979901509464	1045.76724682173
790	0.789	45.8226074622204	1096.27886878424
791	0.79	42.4784785279272	1143.43073493524
792	0.791	39.0562159481767	1187.19940532922
793	0.792	35.6652071063418	1227.5614400124
794	0.793	32.3523322905675	1264.57153286678
795	0.794	28.7894293773522	1298.14373685667
796	0.795	25.2108998851566	1328.14522464385
797	0.796	21.4448493885832	1354.47442243664
798	0.797	17.1943693806037	1376.79535497716
799	0.798	12.7876219533851	1394.78767380008
800	0.799	7.6151633628831	1407.99038961414
801	0.8	2.00515569732531	1415.80187230017
802	0.801	-4.22992215337009	1417.69081222807
803	0.802	-11.1994574822709	1412.97744556618
804	0.803	-18.6690488783404	1401.0445155418
805	0.804	-26.6699499122184	1381.37633930244
806	0.805	-35.1552803958617	1353.46504730433
807	0.806	-43.8125052720084	1316.98247762632
808	0.807	-52.7822655447412	1271.68641537387
809	0.808	-61.6426388652625	1217.47528632479
810	0.809	-70.5967732911162	1154.35690340253
811	0.81	-79.2696266863278	1082.42502656973
812	0.811	-87.661199133549	1001.96093681572
813	0.812	-95.7871174557121	913.238101677013
814	0.813	-103.209832164104	816.74095002303
815	0.814	-110.335639146605	712.969537523601
816	0.815	-116.711361971095	602.447360120677
817	0.816	-122.477641396056	485.854181593027
818	0.817	-127.681357579754	363.776005261047
819	0.818	-131.744319586133	237.064489834029
820	0.819	-135.072823363691	106.657241515042
821	0.82	-137.057424334818	-26.4065591782868
822	0.821	-137.619988407249	-160.743942393395
823	0.822	-136.776142301537	-294.940684591863
824	0.823	-133.885188182653	-427.270026678033
825	0.824	-129.212781676182	-555.817688451525
826	0.825	-122.399507523891	-678.622509895637
827	0.826	-113.507873690105	-793.574877346709
828	0.827	-102.694148797916	-898.674565434794
829	0.828	-89.7708124566901	-991.905722906172
830	0.829	-75.1441611941539	-1071.36188657567
831	0.83	-59.1267303446449	-1135.49600918914
832	0.831	-41.9998011357288	-1183.0579517734
833	0.832	-24.5290838299648	-1213.32107110033
834	0.833	-6.94897857258837	-1226.05877914568
835	0.834	9.92792426963523	-1221.56798314123
836	0.835	25.7734634613981	-1200.71596611979
837	0.836	40.2438504274698	-1164.70598601943
838	0.837	52.6046266093217	-1115.28042434511
839	0.838	62.7464035583708	-1054.60358610533
840	0.839	70.3878980497492	-985.035112145348
841	0.84	75.1853196546413	-909.247180137228
842	0.841	77.5293369394279	-829.888528684268
843	0.842	77.2324280754202	-749.506323020918
844	0.843	74.6383823086704	-670.569594672948
845	0.844	70.1691231368505	-595.164518794262
846	0.845	64.0121724896864	-525.072547825068
847	0.846	56.9488697769523	-461.590703535823
848	0.847	49.4167649624456	-405.406563010199
849	0.848	41.6033794011129	-356.895167672494
850	0.849	34.3213050372719	-315.931502297377
851	0.85	27.6330486479828	-281.953002298824
852	0.851	22.179307354393	-254.045501141711
853	0.852	18.0382146585187	-230.93541697933
854	0.853	15.0847562227976	-211.372608382746
855	0.854	13.6158404246774	-194.020986903083
856	0.855	13.4283192607028	-177.497583904468
857	0.856	14.256537737884	-160.653832249249
858	0.857	16.0692423566191	-142.489619046072
859	0.858	18.163228774499	-122.372060324588
860	0.859	20.9291661401835	-99.8245397113209
861	0.86	23.7576106667569	-74.4798281519254
862	0.861	26.4141608730764	-46.3926192260833
863	0.862	29.0394576457388	-15.6644868107503
864	0.863	31.1490711974237	17.4311007667563
865	0.864	33.0711636036987	52.5425413232428
866	0.865	34.6494671677208	89.4041798648779
867	0.866	35.9464889384727	127.7034810739
868	0.867	37.337271349882	167.346684374003
869	0.868	38.431145179354	208.232215794546
870	0.869	39.7281670321448	250.313195056221
871	0.87	41.3064707719017	293.83183711417
872	0.871	42.8691477854062	338.920969548749
873	0.872	44.9631350528701	385.838434123812
874	0.873	47.1352562596873	434.888952936016
875	0.874	49.5261523685474	486.220980406059
876	0.875	52.245210825187	540.107985158852
877	0.876	54.776748143813	596.620287799277
878	0.877	57.3082855964339	655.664127825326
879	0.878	59.3710199188362	717.005103738887
880	0.879	60.9649510501546	780.174412379307
881	0.88	62.1525860476575	844.734504084139
882	0.881	62.4963751318301	910.060307829808
883	0.882	62.3088538128579	975.464245458077
884	0.883	61.465007887338	1040.3524994641
885	0.884	59.9648373925468	1104.06874525997
886	0.885	57.9333565934617	1166.0191654089
887	0.886	55.3393120104575	1225.65682286678
888	0.887	52.3545982374715	1282.50510114667
889	0.888	49.1823633787323	1336.2749051107
890	0.889	45.7288468350744	1386.73183337353
891	0.89	42.4315982172144	1433.8133790556
892	0.891	39.0405891788746	1477.55079590957
893	0.892	35.6495803379281	1517.8972038239
894	0.893	32.289825220242	1554.86822975891
895	0.894	28.6956687769448	1588.36229991342
896	0.895	25.1796463532723	1618.30128063446
897	0.896	21.397969093132	1644.59141151359
898	0.897	17.1631158519566	1666.87327714206
899	0.898	12.7251148992537	1684.81871567359
900	0.899	7.58390983747786	1697.97455119788
901	0.9	1.94264864968679	1705.73915359738
902	0.901	-4.27680243687703	1707.57339985972
903	0.902	-11.2307110032941	1702.82096629555
904	0.903	-18.6534221183326	1690.88022289067
905	0.904	-26.7168301913043	1671.19641989177
906	0.905	-35.1396536362363	1643.26950113393
907	0.906	-43.875012311331	1606.76349131607
908	0.907	-52.8447725860882	1561.40492202329
909	0.908	-61.7051459097835	1507.13128593128
910	0.909	-70.6280268155689	1443.96602272453
911	0.91	-79.2852534499	1372.01070574772
912	0.911	-87.6455723684104	1291.54661599449
913	0.912	-95.7558639219013	1202.84722100526
914	0.913	-103.272339239094	1106.33444258068
915	0.914	-110.288758834558	1002.55521669978
916	0.915	-116.711361971095	892.056479452882
917	0.916	-122.446387847175	775.478927699673
918	0.917	-127.665730803533	653.424191530244
919	0.918	-131.775573141508	526.704862713649
920	0.919	-134.994689469155	396.321054564243
921	0.92	-137.104304673888	263.272880648646
922	0.921	-137.557481287703	128.943310823777
923	0.922	-136.713635183295	-5.19092425579706
924	0.923	-133.838307847256	-137.465572615147
925	0.924	-129.087767462232	-265.927287113966
926	0.925	-122.337000426253	-388.638347902283
927	0.926	-113.476620146879	-503.543835032923
928	0.927	-102.584761417776	-608.573202659325
929	0.928	-89.6770518632944	-701.702786143935
930	0.929	-75.0191470910682	-781.049562465191
931	0.93	-59.0329697794385	-845.074297744519
932	0.931	-41.8747870576359	-892.526853007131
933	0.932	-24.4040697519014	-922.664958255974
934	0.933	-6.90209828990234	-935.316719120951
935	0.934	10.0685651373238	-930.732162541315
936	0.935	25.8515972917814	-909.770758170837
937	0.936	40.3063575060057	-873.690457616018
938	0.937	52.7140140224067	-824.178948695886
939	0.938	62.7932838885058	-763.423976584505
940	0.939	70.4191516088308	-693.816435679911
941	0.94	75.1540660918071	-618.028503673667
942	0.941	77.4824565923252	-538.708919175675
943	0.942	77.2168012931681	-458.357967077003
944	0.943	74.6071287462755	-379.444678901356
945	0.944	70.1691231368505	-304.055229803868
946	0.945	63.9340386039702	-234.002325777532
947	0.946	56.8863626781948	-170.590801980524
948	0.947	49.3855114178882	-114.453541776557
949	0.948	41.540872321149	-65.9890267511131
950	0.949	34.3056782691984	-25.064428300014
951	0.95	27.7268092469364	8.9531386139788
952	0.951	22.1011735279074	36.8684531573261
953	0.952	18.085094951989	59.9629105531996
954	0.953	15.0691294588589	79.5413459145489
955	0.954	13.600213660998	96.8773406304027
956	0.955	13.4283192607028	113.392930247178
957	0.956	14.2877912654754	130.252308666193
958	0.957	16.0692423566191	148.432148633165
959	0.958	18.2101090680408	168.573147501421
960	0.959	20.9291661401835	191.144108261458
961	0.96	23.7732374323929	216.496633203672
962	0.961	26.3516538082675	244.560401979927
963	0.962	29.0238308789376	275.249467479455
964	0.963	31.2428318012836	308.384121975491
965	0.964	33.0242833004213	343.519002682269
966	0.965	34.6650939358807	380.365014456345
967	0.966	35.9308621699869	418.664315665205
968	0.967	37.337271349882	458.299705581064
969	0.968	38.3998916410879	499.169610232475
970	0.969	39.8063008796243	541.274029648756
971	0.97	41.3533510816732	584.85517878533
972	0.971	42.8691477854062	629.967751374795
973	0.972	45.0100153657523	676.9086561063
974	0.973	47.2133901177113	726.021682003957
975	0.974	49.5730326855202	777.416216561498
976	0.975	52.2608375983557	831.334474859361
977	0.976	54.8548820137836	887.893657821356
978	0.977	57.2926588216161	946.968751394982
979	0.978	59.3553931433172	1008.29410053337
980	0.979	60.9649510501546	1071.45559578604
981	0.98	62.0900789417324	1135.9844339379
982	0.981	62.4963751318301	1201.27898413061
983	0.982	62.3088538128579	1266.68292175888
984	0.983	61.465007887338	1331.5711757649
985	0.984	59.9648373925468	1395.28742156077
986	0.985	57.9177298184331	1457.23002832219
987	0.986	55.2768049138356	1516.82861884425
988	0.987	52.3545982374715	1573.64564357583
989	0.988	49.1511098343186	1627.39982076765
990	0.989	45.744473606254	1677.84893564386
991	0.99	42.4784785279272	1724.96173486687
992	0.991	39.0718427174829	1768.7382186455
993	0.992	35.6808338747595	1809.11588009755
994	0.993	32.3054519878177	1846.11034618476
995	0.994	28.7581758438687	1879.64348325653
996	0.995	25.1483928214016	1909.59809074509
997	0.996	21.397969093132	1935.87259485829
998	0.997	17.1318623233212	1958.13883372244
999	0.998	12.6782346086831	1976.04520534437
1000	0.999	7.58390983747786	1989.17760072337
