No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
625	0.624	-5.48006304179401	151.080525934393
626	0.625	-12.980908172679	141.372759976581
627	0.626	-21.0755699100564	123.867240584639
628	0.627	-29.7796750854454	97.9623377363133
629	0.628	-38.8744491920716	63.1579952469801
630	0.629	-48.1723712918078	19.1573046544656
631	0.63	-57.6890683506655	-34.2506955173457
632	0.631	-66.8619771795961	-97.0034986330512
633	0.632	-75.925499341994	-168.874517244421
634	0.633	-84.6139799902879	-249.621537261137
635	0.634	-92.7711515089257	-338.791383361318
636	0.635	-100.584535072596	-435.946507002654
637	0.636	-107.538447264212	-540.485278521632
638	0.637	-114.023557156035	-651.743561082331
639	0.638	-119.883596908819	-769.174418465333
640	0.639	-125.071686026244	-892.129340283439
641	0.64	-129.759718866418	-1020.02232308034
642	0.641	-133.275743826581	-1152.01733477742
643	0.642	-136.11981756479	-1287.19239582368
644	0.643	-137.870016886407	-1424.66459339985
645	0.644	-138.088791806947	-1563.1212780971
646	0.645	-137.057424334818	-1701.17166651856
647	0.646	-133.978948853607	-1837.16713346335
648	0.647	-129.025260355391	-1969.14651841842
649	0.648	-122.024464939302	-2095.14866141634
650	0.649	-112.61714771545	-2212.94674809429
651	0.65	-101.178352262038	-2320.32177843361
652	0.651	-87.4111708917112	-2415.09382036106
653	0.652	-71.7219001769483	-2495.13763624597
654	0.653	-54.6418500328727	-2558.79679170145
655	0.654	-36.217900050712	-2604.70394709382
656	0.655	-17.4032813149068	-2631.9918181272
657	0.656	1.33320493691082	-2640.50413666677
658	0.657	19.5696375925269	-2630.52999575263
659	0.658	36.2433975404657	-2603.10075853671
660	0.659	51.1825902613066	-2559.8650449864
661	0.66	63.6840101706251	-2502.90902512101
662	0.661	73.3413594902337	-2434.87362064115
663	0.662	80.0452489860856	-2358.65759675357
664	0.663	83.4831414999815	-2277.37068186111
665	0.664	83.8738111243943	-2194.16948589949
666	0.665	81.4516595209509	-2111.9840309274
667	0.666	76.5604764443582	-2033.45524329532
668	0.667	69.7628268731566	-1960.77087198713
669	0.668	61.386874006158	-1895.67330189805
670	0.669	52.4952391964806	-1839.20952564731
671	0.67	43.416084750515	-1791.73114402438
672	0.671	34.5557065588443	-1753.22252872028
673	0.672	26.8829638609112	-1722.98047386098
674	0.673	20.3197223055718	-1699.85641112831
675	0.674	15.4129182661584	-1682.46737119302
676	0.675	12.3500725753583	-1669.06315612284
677	0.676	10.6936356628528	-1658.0185823543
678	0.677	10.9436638742017	-1647.67721293635
679	0.678	12.2094317042906	-1636.57794549768
680	0.679	14.5221927227622	-1623.68941363473
681	0.68	17.7569328982577	-1608.02713117479
682	0.681	20.8822858450445	-1589.18480215372
683	0.682	24.3983080605502	-1567.02178555149
684	0.683	27.4767809833423	-1541.56152138012
685	0.684	30.008317194502	-1513.29625264178
686	0.685	32.3679590581583	-1482.58539486602
687	0.686	33.8056216929111	-1449.97588484106
688	0.687	34.8369883858992	-1416.13186015223
689	0.688	35.5401929591439	-1381.42054983028
690	0.689	35.9464889384727	-1346.15448923205
691	0.69	36.6184399871684	-1310.3493051198
692	0.691	37.1653768927963	-1273.9346770304
693	0.692	38.1811168736903	-1236.73871049773
694	0.693	39.6656599542374	-1198.29260243434
695	0.694	41.4783652412544	-1158.19787018717
696	0.695	44.1192894279489	-1115.87632320314
697	0.696	46.9164814578396	-1070.83571811082
698	0.697	50.0730894025914	-1022.81821303118
699	0.698	53.5109794679918	-971.503458946462
700	0.699	56.6050807348206	-916.922709195631
701	0.7	59.7148089816147	-859.240044687988
702	0.701	62.0744521652649	-798.822694465123
703	0.702	63.7621440558906	-736.38167670512
704	0.703	64.7935113546245	-672.581129350437
705	0.704	64.7466310223283	-608.288338512535
706	0.705	63.9652921582398	-544.409657272826
707	0.706	62.3557341425261	-481.726424473018
708	0.707	59.9335838411047	-421.059045831777
709	0.708	57.1051375242123	-363.016965499693
710	0.709	53.7610078457689	-308.061173165278
711	0.71	50.0730894025914	-256.621404891672
712	0.711	46.4633050854797	-208.830487998211
713	0.712	42.8066407040246	-164.672795454034
714	0.713	39.353124565714	-124.070193169739
715	0.714	36.0871298550253	-86.8273463099444
716	0.715	32.9305226939703	-52.7958003860214
717	0.716	29.9614368934326	-21.8271009428946
718	0.717	26.9610976925214	6.15688599950766
719	0.718	23.8669980262779	31.0936535083326
720	0.719	20.4134828952034	52.7566136184985
721	0.72	16.5536720456653	70.7629107383582
722	0.721	12.2406852311761	84.6828090262042
723	0.722	7.05259990703026	93.8521712447326
724	0.723	1.20819084236059	97.5052862688534
725	0.724	-5.46443628075314	94.8998831990824
726	0.725	-12.9965349330519	85.1921172416052
727	0.726	-21.0599431501674	67.6865978494208
728	0.727	-29.9046891625514	41.7270013424867
729	0.728	-38.8744491920716	6.86015181460047
730	0.729	-48.2505050920065	-37.1796056780133
731	0.73	-57.7046951114035	-90.634486130293
732	0.731	-66.8776039413274	-153.402916007233
733	0.732	-75.9723796310608	-225.305188144002
734	0.733	-84.6921138130256	-306.11471521662
735	0.734	-92.7867782751513	-395.331441611283
736	0.735	-100.584535072596	-492.494378635731
737	0.736	-107.600954343852	-597.06440369453
738	0.737	-114.023557156035	-708.353939795048
739	0.738	-119.899223682419	-825.792610564849
740	0.739	-125.040432475615	-948.739718994441
741	0.74	-129.650331427822	-1076.56238129673
742	0.741	-133.275743826581	-1208.50269927451
743	0.742	-136.18232468212	-1343.70901387944
744	0.743	-137.854390106414	-1481.20465162428
745	0.744	-138.15129892732	-1619.68477649172
746	0.745	-137.104304673888	-1757.7898586429
747	0.746	-134.025829189163	-1893.832205925
748	0.747	-129.150274569163	-2025.89753815474
749	0.748	-122.055718487904	-2151.97781503384
750	0.749	-112.679654800899	-2269.82278202882
751	0.75	-101.209605798482	-2377.24469267909
752	0.751	-87.4111708917112	-2472.03236137476
753	0.752	-71.7062734145663	-2552.06836387847
754	0.753	-54.5793429909763	-2615.68845243182
755	0.754	-36.1866465314413	-2661.5487275436
756	0.755	-17.4032813149068	-2688.82097181735
757	0.756	1.39571198423395	-2697.30203683326
758	0.757	19.6165178868846	-2687.27320224828
759	0.758	36.3059046147546	-2659.78927134803
760	0.759	51.1825902613066	-2616.52230426057
761	0.76	63.6840101706251	-2559.56628439518
762	0.761	73.3413594902337	-2491.53087991533
763	0.762	80.0608757695126	-2415.30704263603
764	0.763	83.4987682848767	-2334.00450095941
765	0.764	83.8738111243943	-2250.79549160535
766	0.765	81.5297934411289	-2168.57096967316
767	0.766	76.5135960984454	-2090.02655525395
768	0.767	69.6690661974938	-2017.41250445656
769	0.768	61.449381111091	-1952.33056115284
770	0.769	52.4639856499994	-1895.85115812287
771	0.77	43.4317115210266	-1848.38058988793
772	0.771	34.5557065588443	-1809.86416119857
773	0.772	26.8673370945997	-1779.62991972242
774	0.773	20.3353490705027	-1756.50585699044
775	0.774	15.4129182661584	-1739.10900367269
776	0.775	12.3344458118958	-1725.71260198424
777	0.776	10.7248891892357	-1714.66021483425
778	0.777	10.8499032948692	-1704.35009894277
779	0.778	12.1938049408518	-1693.30552517548
780	0.779	14.4753124312551	-1680.44824684
781	0.78	17.6944258405522	-1664.84065805467
782	0.781	20.8666590800044	-1646.03739594497
783	0.782	24.2732939344929	-1623.9446997883
784	0.783	27.4455274504564	-1598.5625694464
785	0.784	29.9926904274752	-1570.32074085801
786	0.785	32.3367055229804	-1539.63332323335
787	0.786	33.7743681570257	-1507.05506674392
788	0.787	34.77448131311	-1473.25792235943
789	0.788	35.5558197275297	-1438.57005218969
790	0.789	35.9464889384727	-1403.29617820726
791	0.79	36.6653202931701	-1367.46755394201
792	0.791	37.1810036616018	-1331.0216723152
793	0.792	38.1967436427632	-1293.81007901359
794	0.793	39.7281670321448	-1255.32490402671
795	0.794	41.509618781193	-1215.18329147062
796	0.795	44.0724091158382	-1172.86955787268
797	0.796	46.885227914793	-1127.86801970794
798	0.797	50.0418358576298	-1079.8817681723
799	0.798	53.5422330151434	-1028.56701408649
800	0.799	56.5894539602383	-973.978450949374
801	0.8	59.6679286547187	-916.32703999247
802	0.801	62.058825388803	-855.940943321284
803	0.802	63.8090243871175	-793.484298783898
804	0.803	64.8403916869718	-729.636871097429
805	0.804	64.7622577997547	-665.31282670464
806	0.805	64.0277992668465	-601.395078521914
807	0.806	62.4338680254173	-538.641525226357
808	0.807	59.949210616823	-477.927266255812
809	0.808	57.1363910737271	-419.861745761111
810	0.809	53.7141275248374	-364.913766812404
811	0.81	50.0887161750794	-313.48962531302
812	0.811	46.4789318568756	-265.683081647617
813	0.812	42.6972533117764	-221.572269413866
814	0.813	39.2593639494857	-181.07124113381
815	0.814	35.9933692439541	-143.922154887664
816	0.815	32.8523888553667	-109.976556188579
817	0.816	29.8676762913926	-79.0938039657739
818	0.817	26.836083561987	-51.2192043896588
819	0.818	23.7576106667569	-26.3996376258615
820	0.819	20.3197223055718	-4.83825149027185
821	0.82	16.4755382246646	13.0820984242716
822	0.821	12.1781781774156	26.931676274737
823	0.822	7.00571961917967	36.04634482246
824	0.823	1.20819084236059	39.6760197026554
825	0.824	-5.46443628075314	37.0706166328844
826	0.825	-13.0590419745317	27.3315971546673
827	0.826	-21.0443163902777	9.80263762168784
828	0.827	-29.873435643276	-16.1335187456637
829	0.828	-38.9057027114302	-51.0003682735916
830	0.829	-48.2973853721363	-95.0791926659495
831	0.83	-57.7828289151149	-148.59658016015
832	0.831	-66.940110988272	-211.435330462418
833	0.832	-75.988006394088	-283.376669504173
834	0.833	-84.7233673421417	-364.209636722862
835	0.834	-92.8805388725778	-453.488870180797
836	0.835	-100.584535072596	-550.698687503958
837	0.836	-107.616581113772	-655.276525947717
838	0.837	-114.007930384265	-766.56606204731
839	0.838	-119.883596908819	-883.989106044427
840	0.839	-125.056059250927	-1006.93621447487
841	0.84	-129.712838535558	-1134.79794371869
842	0.841	-133.275743826581	-1266.76951525034
843	0.842	-136.11981756479	-1401.9445762966
844	0.843	-137.77625620654	-1539.36989353284
845	0.844	-138.041911466731	-1677.75625772005
846	0.845	-136.948036877199	-1815.72851224259
847	0.846	-133.869561404182	-1951.61459173385
848	0.847	-128.978380025318	-2083.51584279917
849	0.848	-121.868197196602	-2209.41641176071
850	0.849	-112.445253230844	-2327.05041732501
851	0.85	-101.037711348236	-2434.26917996512
852	0.851	-87.192396180765	-2528.8615140802
853	0.852	-71.5500057908697	-2608.70999541659
854	0.853	-54.4230753863222	-2672.17381635576
855	0.854	-36.0303789350984	-2717.87782386704
856	0.855	-17.1532531535345	-2744.94692026194
857	0.856	1.58323312639616	-2753.20921062608
858	0.857	19.6946517108752	-2743.04754855802
859	0.858	36.4152919949156	-2715.4698570557
860	0.859	51.3232312169845	-2672.07787580032
861	0.86	63.7465172788263	-2615.02028190299
862	0.861	73.4194933937478	-2546.91455691728
863	0.862	80.0765025529462	-2470.64383929451
864	0.863	83.4518879302116	-2389.3569244035
865	0.864	83.8113039842032	-2306.20260879687
866	0.865	81.3891523849282	-2224.07966096288
867	0.866	76.4042086248719	-2145.66026080855
868	0.867	69.5909323012723	-2073.13997069606
869	0.868	61.2306062442096	-2008.20648177389
870	0.869	52.3702250106749	-1951.88334649702
871	0.87	43.3535776685134	-1904.498725508
872	0.871	34.477572718222	-1866.06043066521
873	0.872	26.7892032630941	-1835.90432302513
874	0.873	20.2572152458796	-1812.85839412121
875	0.874	15.3347844461981	-1795.53967462575
876	0.875	12.3656993388235	-1782.16671308381
877	0.876	10.709262426043	-1771.10651255196
878	0.877	10.8967835845239	-1760.78076989725
879	0.878	12.2563119946228	-1749.68150245825
880	0.879	14.4753124312551	-1736.79297059588
881	0.88	17.725679369399	-1721.16975504613
882	0.881	20.8979126100877	-1702.33523940696
883	0.882	24.3201742317393	-1680.20347633662
884	0.883	27.4767809833423	-1654.78227907966
885	0.884	29.9458101264168	-1626.54826387535
886	0.885	32.3054519878177	-1595.89991316881
887	0.886	33.7743681570257	-1563.33728344696
888	0.887	34.77448131311	-1529.54013906247
889	0.888	35.5870732643132	-1494.83664212433
890	0.889	35.9464889384727	-1459.54714137352
891	0.89	36.6340667558316	-1423.73414387694
892	0.891	37.1497501239949	-1387.3195157876
893	0.892	38.1967436427632	-1350.1235492548
894	0.893	39.7281670321448	-1311.63837426792
895	0.894	41.509618781193	-1271.49676171182
896	0.895	44.1505429693784	-1229.14396118711
897	0.896	46.9164814578396	-1184.08772932408
898	0.897	50.0730894025914	-1136.07022424444
899	0.898	53.5266062415651	-1084.74765677293
900	0.899	56.6207075094082	-1030.15128024802
901	0.9	59.7148089816147	-972.460802353084
902	0.901	62.0744521652649	-912.043452130218
903	0.902	63.7621440558906	-849.602434370216
904	0.903	64.8560184644322	-785.770633460629
905	0.904	64.7466310223283	-721.446589067823
906	0.905	64.0121724896864	-657.544467662391
907	0.906	62.3869876956659	-594.822167920289
908	0.907	59.9335838411047	-534.139162502479
909	0.908	57.0895107494627	-476.10489555777
910	0.909	53.7610078457689	-421.156916610729
911	0.91	50.1355964925726	-369.685894792133
912	0.911	46.5258121710908	-321.832470810876
913	0.912	42.8066407040246	-277.643524723893
914	0.913	39.3374977963321	-237.048735824289
915	0.914	36.0558763179855	-199.829329117705
916	0.915	32.8992691585174	-165.829036730028
917	0.916	29.9301833594046	-134.891590821642
918	0.917	26.8829638609112	-106.962297562059
919	0.918	23.8201177293205	-82.0880371175176
920	0.919	20.3353490705027	-60.4875840681807
921	0.92	16.4755382246646	-42.5594207711718
922	0.921	12.225058467732	-28.6864027755482
923	0.922	6.9744660939576	-19.5639208452781
924	0.923	1.176937318743	-15.9654994895025
925	0.924	-5.46443628075314	-18.5865293210823
926	0.925	-12.980908172679	-28.2864818983731
927	0.926	-21.0599431501674	-45.784187910371
928	0.927	-29.8421821239999	-71.7125308980294
929	0.928	-38.8900759517508	-106.555940286479
930	0.929	-48.1567445317707	-150.556630878815
931	0.93	-57.6734415899289	-203.949004290239
932	0.931	-66.8932307030606	-266.709620787309
933	0.932	-75.956752868036	-338.611892923432
934	0.933	-84.6921138130256	-419.413606614537
935	0.934	-92.8805388725778	-508.677213307914
936	0.935	-100.600161840666	-605.89484401511
937	0.936	-107.616581113772	-710.480495842904
938	0.937	-114.086064243162	-821.809098871946
939	0.938	-119.992984324123	-939.325903506163
940	0.939	-125.134193127565	-1062.36677258258
941	0.94	-129.744092089459	-1190.28319554167
942	0.941	-133.322624161349	-1322.29383401765
943	0.942	-136.166697902778	-1457.51577540029
944	0.943	-137.870016886407	-1595.01141314545
945	0.944	-138.182552487544	-1733.514978183
946	0.945	-137.04179755514	-1871.60443355492
947	0.946	-133.99457563212	-2007.59990049912
948	0.947	-129.087767462232	-2139.61835239687
949	0.948	-122.040091713601	-2265.65956233537
950	0.949	-112.648401258165	-2383.48108917182
951	0.95	-101.131471957402	-2490.84830613018
952	0.951	-87.4424244218967	-2585.61253467041
953	0.952	-71.7219001769483	-2665.6719773204
954	0.953	-54.5637162305053	-2729.2920658747
955	0.954	-36.2022732910766	-2775.15234098607
956	0.955	-17.3407742745858	-2802.40114511948
957	0.956	1.38008522240016	-2810.85876999614
958	0.957	19.6008911220956	-2800.84556217447
959	0.958	36.3215313833369	-2773.36163127233
960	0.959	51.1982170341401	-2730.07903741416
961	0.96	63.7777708329606	-2673.06832383119
962	0.961	73.4194933937478	-2604.94697206841
963	0.962	80.1546364702127	-2528.637187487
964	0.963	83.576902209454	-2447.24869849775
965	0.964	83.9050646945306	-2363.98499539633
966	0.965	81.5454202251845	-2281.73703328705
967	0.966	76.5761032263418	-2203.15355191186
968	0.967	69.7315733145784	-2130.47699399197
969	0.968	61.4337543348496	-2065.37161051783
970	0.969	52.4171053303148	-2008.92346103583
971	0.97	43.4473382915425	-1961.46851957547
972	0.971	34.5557065588443	-1922.94427750085
973	0.972	26.836083561987	-1892.72566279101
974	0.973	20.3197223055718	-1869.62504020781
975	0.974	15.3660379741738	-1852.25944041851
976	0.975	12.3188190484359	-1838.89429225778
977	0.976	10.709262426043	-1827.85753187111
978	0.977	10.8342765316561	-1817.56304274284
979	0.978	12.1938049408518	-1806.52628235716
980	0.979	14.459685667425	-1793.6768174036
981	0.98	17.725679369399	-1778.06141523576
982	0.981	20.8979126100877	-1759.22689959659
983	0.982	24.3045474659872	-1737.10294990913
984	0.983	27.5236612826974	-1711.66612588536
985	0.984	29.9770636604521	-1683.39304376436
986	0.985	32.3367055229804	-1652.71343952322
987	0.986	33.7743681570257	-1620.13518303379
988	0.987	34.7901080813014	-1586.3302252652
989	0.988	35.5714464959194	-1551.62672832717
990	0.989	35.8839818645536	-1516.3762944975
991	0.99	36.6028132185093	-1480.61017730655
992	0.991	37.1341233551975	-1444.21898937027
993	0.992	38.149863335557	-1407.05427637547
994	0.993	39.7125402626616	-1368.60035492693
995	0.994	41.4627384712916	-1328.48999591053
996	0.995	44.0880358865373	-1286.19188908219
997	0.996	46.885227914793	-1241.1825375321
998	0.997	50.0730894025914	-1193.18065922398
999	0.998	53.5891133359086	-1141.82683820531
1000	0.999	56.6519610585989	-1087.18358135863
