No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
635	0.634	53.5109794679918	972.213292748175
636	0.635	50.7450406239537	1023.41554709189
637	0.636	47.6821932683095	1071.70340833577
638	0.637	44.5412122387651	1116.88935538705
639	0.638	41.1345763030721	1158.80149395571
640	0.639	37.7435673413281	1197.31481007565
641	0.64	34.1025302845997	1232.31210318636
642	0.641	30.2895990016126	1263.58241212721
643	0.642	26.4297876392873	1291.0163497454
644	0.643	22.1636805890895	1314.38732815733
645	0.644	17.7413061338269	1333.41406581653
646	0.645	13.0689036975053	1347.89341502994
647	0.646	7.83393804098533	1357.41908019693
648	0.647	2.30206417405531	1361.5613256022
649	0.648	-3.87050664597969	1359.85134866398
650	0.649	-10.4649997367436	1351.75783977036
651	0.65	-17.5751756757143	1336.81199636187
652	0.651	-25.3416753366171	1314.42781515345
653	0.652	-33.139428404821	1284.26150758048
654	0.653	-41.4997448235501	1246.01616526403
655	0.654	-49.9538219419839	1199.36362617901
656	0.655	-58.47040638933	1144.2257563111
657	0.656	-67.2213926999121	1080.45410106422
658	0.657	-75.7223514229627	1008.05647330052
659	0.658	-84.1295502909773	927.204766741297
660	0.659	-92.3648555882722	838.031808099416
661	0.66	-100.100105264346	740.87357197085
662	0.661	-107.554074034116	636.120726619362
663	0.662	-114.273585504992	524.281141147552
664	0.663	-120.524294630551	405.956445377523
665	0.664	-126.056172882008	281.740455918988
666	0.665	-130.541057721544	152.516084914955
667	0.666	-134.135216638998	19.252192032427
668	0.667	-136.385472814104	-116.93390839638
669	0.668	-137.182438572458	-254.643619791918
670	0.669	-136.369846034684	-392.345517797746
671	0.67	-133.650786506191	-528.28158977044
672	0.671	-129.134647792422	-660.600062622003
673	0.672	-122.493268170505	-787.339776305723
674	0.673	-113.742275264896	-906.38330372568
675	0.674	-103.162951857905	-1015.76167298934
676	0.675	-90.5521507396097	-1113.54497999035
677	0.676	-76.5974501540996	-1198.04553613946
678	0.677	-61.2050895543541	-1267.87256169595
679	0.678	-44.8594981820146	-1321.83061126639
680	0.679	-28.2638793994028	-1359.31805575935
681	0.68	-11.6526335366114	-1380.20206792962
682	0.681	4.28666295895324	-1384.8108089207
683	0.682	19.3508628858885	-1373.91780170054
684	0.683	33.0399100681766	-1348.64817092576
685	0.684	45.1194027626361	-1310.49427021261
686	0.685	55.1205371726401	-1261.30005594723
687	0.686	63.0433123167398	-1203.1438869048
688	0.687	68.5751916639248	-1138.26039061672
689	0.688	71.8568153527101	-1068.97014281066
690	0.689	72.8569292918926	-997.539026190617
691	0.69	71.8568153527101	-926.107909570572
692	0.691	69.0127414738616	-856.598886859543
693	0.692	64.5591096936552	-790.738716978041
694	0.693	59.0116040832571	-729.879115791842
695	0.694	52.8077746623883	-674.895182121276
696	0.695	46.1195161159393	-626.357292434369
697	0.696	39.5093922597647	-584.468593948773
698	0.697	33.1649242103572	-549.057191415969
699	0.698	27.4767809833423	-519.662094521376
700	0.699	22.8356315000547	-495.431643981934
701	0.7	19.2258487680779	-475.326659550125
702	0.701	16.8974608589275	-458.190760438879
703	0.702	15.4597985581684	-442.937886432587
704	0.703	15.1316365146304	-428.567924598445
705	0.704	15.8035873670196	-414.026068359876
706	0.705	16.9599679160351	-398.570046420606
707	0.706	18.9289402390568	-381.551348045317
708	0.707	21.2104479116119	-362.407409672239
709	0.708	23.6169697761821	-340.919456530599
710	0.709	26.2578932111578	-316.907780739185
711	0.71	28.7894293773522	-290.309875147187
712	0.711	31.3365924052782	-261.172619958129
713	0.712	33.4774595668881	-229.691349674302
714	0.713	35.4464323489131	-196.155159418658
715	0.714	37.3841516564458	-160.665623118236
716	0.715	39.0874694867934	-123.355568248873
717	0.716	40.8532944461127	-84.3109419846764
718	0.717	42.4784785279272	-43.5708111999132
719	0.718	44.1349161986614	-1.1898695388756
720	0.719	45.9788751744973	42.941270445447
721	0.72	47.7915806707227	88.9007426658003
722	0.721	49.8386878158499	136.79012120683
723	0.722	51.9014218167304	186.734420320863
724	0.723	53.8703952614524	238.694573157698
725	0.724	55.9643829812081	292.686206576772
726	0.725	57.6364478688219	348.56086629953
727	0.726	59.0897379603157	405.998203511842
728	0.727	60.1679854774482	464.701309528467
729	0.728	60.6211619778391	524.170127553854
730	0.729	60.7305494096532	583.920227545344
731	0.73	60.2461193565002	643.482806226163
732	0.731	59.2460057148347	702.303113059574
733	0.732	57.8864762683918	759.943598348931
734	0.733	55.7768616891163	815.849511625428
735	0.734	53.4484723737489	869.536422954604
736	0.735	50.6669067605432	920.668356819493
737	0.736	47.6040594095838	968.8780842023
738	0.737	44.4630783846627	1013.98589739717
739	0.738	41.087695993482	1055.83552888398
740	0.739	37.6810602655402	1094.29415131124
741	0.74	34.0556499805553	1129.23675073203
742	0.741	30.1802116320392	1160.42892583607
743	0.742	26.3516538082675	1187.76910285396
744	0.743	22.0699199973356	1211.05413405451
745	0.744	17.7100526049741	1230.01836465341
746	0.745	12.9751431160355	1244.43520681166
747	0.746	7.74017746459884	1253.86711139972
748	0.747	2.22393036431773	1257.92340961192
749	0.748	-3.9798939744106	1256.11967210461
750	0.749	-10.5275067790281	1247.94021602564
751	0.75	-17.6533094760452	1232.92405219585
752	0.751	-25.404182375538	1210.4695505678
753	0.752	-33.1863086836749	1180.24854933593
754	0.753	-41.5935053820448	1141.93288660082
755	0.754	-50.0163289825635	1095.20221371626
756	0.755	-58.47040638933	1040.03309032805
757	0.756	-67.2526462234671	976.245808319398
758	0.757	-75.7223514229627	903.832553793926
759	0.758	-84.1451770554267	822.973033852475
760	0.759	-92.3492288221398	733.800075211435
761	0.76	-100.068851728459	636.665279233879
762	0.761	-107.600954343852	531.904620495467
763	0.762	-114.320465820556	420.018154711007
764	0.763	-120.55554817817	301.654392009387
765	0.764	-126.040546106353	177.430589164869
766	0.765	-130.462923835397	48.2530984917373
767	0.766	-134.072709524771	-84.9404738906036
768	0.767	-136.291712137678	-221.048440424085
769	0.768	-137.104304673888	-358.672204532124
770	0.769	-136.276085358294	-496.288155250472
771	0.77	-133.400758052745	-632.052332658248
772	0.771	-128.962753248639	-764.159844011196
773	0.772	-122.258866554321	-890.696409614933
774	0.773	-113.49224691849	-1009.49772205359
775	0.774	-103.022310939525	-1118.68075668486
776	0.775	-90.3646295509532	-1216.29998263235
777	0.776	-76.3474219444029	-1300.58176408229
778	0.777	-61.0175684214999	-1370.1900149675
779	0.778	-44.6876038234532	-1423.96835679223
780	0.779	-28.0763582834351	-1461.27609354793
781	0.78	-11.5276194527612	-1482.00383811829
782	0.781	4.41167705679409	-1486.48756501853
783	0.782	19.413369944867	-1475.50079721995
784	0.783	33.1492974425712	-1450.14521922849
785	0.784	45.1194027626361	-1411.93662482814
786	0.785	55.1049103985488	-1362.75022394981
787	0.786	62.9339248792117	-1304.65656201318
788	0.787	68.5595648850843	-1239.83557283329
789	0.788	71.8255617925143	-1170.56876519675
790	0.789	72.7787953894891	-1099.19234230801
791	0.79	71.7161743320211	-1027.87061314951
792	0.791	68.8877272419774	-958.494418064764
793	0.792	64.4653490296252	-892.74363563122
794	0.793	58.9178434309634	-831.977795103182
795	0.794	52.6827604757861	-777.103248852064
796	0.795	45.9788751744973	-728.698186729179
797	0.796	39.3843781044904	-686.942315791942
798	0.797	33.1180439070106	-651.616860488448
799	0.798	27.4455274504564	-622.260830511972
800	0.799	22.7887512037466	-598.069446887127
801	0.8	19.1633417092456	-578.019156132887
802	0.801	16.8505805661274	-560.937950697458
803	0.802	15.4910520861892	-545.692890073556
804	0.803	15.1316365146304	-531.307301475403
805	0.804	15.8035873670196	-516.765445236835
806	0.805	16.9912214446064	-501.293796533278
807	0.806	18.9914472977071	-484.228217864378
808	0.807	21.2885817371899	-465.013959049186
809	0.808	23.6638500730107	-443.463498846343
810	0.809	26.3047735096971	-419.404942757246
811	0.81	28.8363096776044	-392.760156865852
812	0.811	31.3522191726237	-363.591648142994
813	0.812	33.524339870501	-332.079124323689
814	0.813	35.4620591172749	-298.511680532057
815	0.814	37.4310319630464	-262.990890694153
816	0.815	39.0405891788746	-225.68083582545
817	0.816	40.8220409065366	-186.675276485001
818	0.817	42.4784785279272	-145.950772470026
819	0.818	44.1192894279489	-103.577644194344
820	0.819	45.9788751744973	-59.4543175953779
821	0.82	47.8228342143116	-13.4792186032302
822	0.821	49.8230610434391	34.4179733233884
823	0.822	51.9014218167304	84.3544590512164
824	0.823	53.8703952614524	136.314611888051
825	0.824	55.9643829812081	190.306245307125
826	0.825	57.6208210938936	246.173091642419
827	0.826	59.0584844094762	303.586988691847
828	0.827	60.1054783743042	362.24321438148
829	0.828	60.5899084259412	421.665152079346
830	0.829	60.7305494096532	481.399625294887
831	0.83	60.277372908159	540.977830751536
832	0.831	59.2303789393587	599.805950973038
833	0.832	57.8239691683726	657.407369324647
834	0.833	55.8237420120694	713.305469212612
835	0.834	53.4328456002008	767.00800731649
836	0.835	50.6825335332156	818.139941180942
837	0.836	47.6196861813196	866.365295335952
838	0.837	44.4943319262901	911.496548687501
839	0.838	41.1502030729442	953.393060484861
840	0.839	37.6654334966035	991.875123067378
841	0.84	34.086903516581	1026.82553587171
842	0.841	30.2427187003448	1058.06459127792
843	0.842	26.3829073406651	1085.45164859617
844	0.843	22.179307354393	1108.80700024144
845	0.844	17.7569328982577	1127.84936466551
846	0.845	13.0063966431814	1142.30527373397
847	0.846	7.80268451551366	1151.78405861106
848	0.847	2.23955712626113	1155.87942372969
849	0.848	-3.90176016839701	1154.12256650637
850	0.849	-10.5900138212915	1145.95092380927
851	0.85	-17.6376827159808	1130.91131983837
852	0.851	-25.357302096348	1108.48807172995
853	0.852	-33.2800692413829	1078.24363035883
854	0.853	-41.515371583298	1039.92015424423
855	0.854	-50.0319557427108	993.220734878973
856	0.855	-58.5172866717657	938.020357969478
857	0.856	-67.2370194616886	874.217449200494
858	0.857	-75.7223514229627	801.812008055912
859	0.858	-84.1295502909773	720.960301496685
860	0.859	-92.3336020560108	631.802969620934
861	0.86	-100.037598192587	534.691613794379
862	0.861	-107.569700804023	429.962208593817
863	0.862	-114.304839048696	318.099182965201
864	0.863	-120.47741430916	199.782300584016
865	0.864	-126.009292555059	75.6131914496495
866	0.865	-130.525430944304	-53.5799260022885
867	0.866	-134.088336303319	-186.812565328356
868	0.867	-136.338592475864	-322.951785420204
869	0.868	-137.104304673888	-460.598989697337
870	0.869	-136.291712137678	-598.222753805376
871	0.87	-133.478891944286	-734.033811548615
872	0.871	-128.900246141975	-866.149136294002
873	0.872	-122.321373651856	-992.685701893175
874	0.873	-113.523500461725	-1111.53389465222
875	0.874	-102.991057402152	-1220.71692928642
876	0.875	-90.4271366137855	-1318.35178199664
877	0.876	-76.316168418236	-1402.64919021491
878	0.877	-60.9863148993802	-1472.22618757597
879	0.878	-44.6876038234532	-1525.98890263965
880	0.879	-28.107611802766	-1563.31226615501
881	0.88	-11.5588729737313	-1584.07126424552
882	0.881	4.41167705679409	-1588.57061790625
883	0.882	19.4289967096192	-1577.5760367253
884	0.883	33.1649242103572	-1552.20483196756
885	0.884	45.0725224496586	-1514.01186433981
886	0.885	55.1361639467366	-1464.83327684387
887	0.886	63.0433123167398	-1406.66929441439
888	0.887	68.5751916639248	-1341.78579812631
889	0.888	71.8255617925143	-1272.51117710035
890	0.889	72.8413025113996	-1201.10350065065
891	0.89	71.7630546721959	-1129.72707776111
892	0.891	68.9346075788895	-1060.30400233782
893	0.892	64.4966025842792	-994.514152958497
894	0.893	58.9647237570862	-933.709245490071
895	0.894	52.7140140224067	-878.795632302581
896	0.895	45.9788751744973	-830.374943406386
897	0.896	39.4468851820938	-788.587818930347
898	0.897	33.1180439070106	-753.231110088051
899	0.898	27.4611542168976	-723.867266728354
900	0.899	22.8200047346154	-699.652442954854
901	0.9	19.1008346504619	-679.617778964572
902	0.901	16.8349538018664	-662.575640440665
903	0.902	15.4441717941622	-647.361833344907
904	0.903	15.0847562227976	-633.023125038684
905	0.904	15.8192141310909	-618.496895563996
906	0.905	16.9443411517539	-603.040873624831
907	0.906	18.9601937683759	-586.014361867022
908	0.907	21.2417014418336	-566.839169964175
909	0.908	23.6482233073979	-545.319963291815
910	0.909	26.2891467435139	-521.277033968616
911	0.91	28.8050561440994	-494.655688227066
912	0.911	31.3053388705984	-465.526246421974
913	0.912	33.4774595668881	-434.060602905488
914	0.913	35.4151788122014	-400.5400394182
915	0.914	37.4154051941754	-365.050503117268
916	0.915	39.0405891788746	-327.748261633
917	0.916	40.7907873669776	-288.75832906233
918	0.917	42.4784785279272	-248.049451817135
919	0.918	44.0724091158382	-205.699763697509
920	0.919	45.9632484032489	-161.607690640222
921	0.92	47.7759538989353	-115.663845191386
922	0.921	49.7918074986318	-67.8057201948595
923	0.922	51.8857950436756	-17.8926746259625
924	0.923	53.8703952614524	34.0596648243448
925	0.924	55.9331294324745	88.0356714690515
926	0.925	57.5895675440529	143.871264255058
927	0.926	59.0584844094762	201.269534529566
928	0.927	60.1054783743042	259.9257602192
929	0.928	60.6055352018874	319.355511305039
930	0.929	60.7149226336634	379.089984520557
931	0.93	60.277372908159	438.660376589212
932	0.931	59.214752163888	497.480683422979
933	0.932	57.8552227183716	555.089915161852
934	0.933	55.8237420120694	611.003641824816
935	0.934	53.4797259208603	664.729620089024
936	0.935	50.6512799878757	715.869367341135
937	0.936	47.6196861813196	764.079094723476
938	0.937	44.4943319262901	809.210348075024
939	0.938	41.1345763030721	851.099046487448
940	0.939	37.7123138034259	889.596735838441
941	0.94	34.0400232125483	924.547148644171
942	0.941	30.2270919332629	955.75495051482
943	0.942	26.398534106869	983.142007832629
944	0.943	22.1949341196998	1006.51298624366
945	0.944	17.725679369399	1025.54753728595
946	0.945	13.037650170338	1040.00344635356
947	0.946	7.80268451551366	1049.49785799423
948	0.947	2.22393036431773	1053.58540973189
949	0.948	-3.91738692960312	1051.81292574699
950	0.949	-10.5275067790281	1043.66472319042
951	0.95	-17.5908024357823	1028.67981288076
952	0.951	-25.3416753366171	1006.2878182923
953	0.952	-33.2488157221469	976.066817060661
954	0.953	-41.4684913040557	937.782407845303
955	0.954	-50.0319557427108	891.106428619663
956	0.955	-58.5329134325805	835.89823832976
957	0.956	-67.2526462234671	772.07970279948
958	0.957	-75.7692317119327	699.643008129523
959	0.958	-84.1295502909773	618.767861425811
960	0.959	-92.3336020560108	529.610529550061
961	0.96	-100.084478496401	432.475733571598
962	0.961	-107.522820494313	327.746328373985
963	0.962	-114.289212276842	215.91455628615
964	0.963	-120.493041082952	97.5976739039969
965	0.964	-126.009292555059	-26.5792486172653
966	0.965	-130.478550612615	-155.748925903359
967	0.966	-134.072709524771	-288.950311674309
968	0.967	-136.369846034684	-425.097345156293
969	0.968	-137.11993145359	-562.767989602687
970	0.969	-136.307338917067	-700.407380490272
971	0.97	-133.510145500944	-836.241878401534
972	0.971	-128.931499695296	-968.388456701911
973	0.972	-122.290120103078	-1094.92502230335
974	0.973	-113.570380776613	-1213.78102844546
975	0.974	-103.022310939525	-1323.00313000578
976	0.975	-90.4271366137855	-1420.65360948469
977	0.976	-76.394302233672	-1504.99008461068
978	0.977	-61.0175684214999	-1574.62177564052
979	0.978	-44.703230583319	-1628.40793084519
980	0.979	-28.107611802766	-1665.73910774049
981	0.98	-11.5588729737313	-1686.49810583099
982	0.981	4.45855734352037	-1690.97401934836
983	0.982	19.4446234743745	-1679.94818464166
984	0.983	33.1492974425712	-1654.57697988545
985	0.984	45.0725224496586	-1616.39182564159
986	0.985	55.1674174949449	-1567.19761137155
987	0.986	63.0901926471927	-1508.99456200273
988	0.987	68.6376987793461	-1444.05637199172
989	0.988	71.8568153527101	-1374.73487062795
990	0.989	72.8100489504321	-1303.32719417864
991	0.99	71.7630546721959	-1231.96639806958
992	0.991	68.9033540209422	-1162.55894942527
993	0.992	64.4497222523067	-1096.8081669909
994	0.993	58.9490969817065	-1036.03451307615
995	0.994	52.7296407957245	-981.120899889689
996	0.995	45.9945019457502	-932.684584221209
997	0.996	39.4312584126867	-890.897459744247
998	0.997	33.133670674789	-855.540750902766
999	0.998	27.4611542168976	-826.169094159179
1000	0.999	22.8200047346154	-801.954270385679
