No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
96	0.095	59.0584844094762	-306.47342433506
97	0.096	55.4955797523722	-250.136647276432
98	0.097	51.6201399024988	-197.519042471292
99	0.098	47.5415523226876	-148.878451380995
100	0.099	43.6192327675119	-104.238313858191
101	0.1	39.9938221140073	-63.3720414397277
102	0.101	36.5090526066396	-26.0608591017002
103	0.102	33.4774595668881	7.99214196276758
104	0.103	30.6177611114172	39.0994972796241
105	0.104	27.8830769121421	67.4096612691077
106	0.105	25.2421534170544	93.0320214114099
107	0.106	22.3355750076054	115.880630601444
108	0.107	19.1320881798476	135.674207172874
109	0.108	15.3504112101845	151.975201845594
110	0.109	10.7248891892357	164.072597023008
111	0.11	5.41178984458491	171.200681517623
112	0.111	-0.932675507384829	172.499983663927
113	0.112	-8.04285183142757	167.071964972224
114	0.113	-16.1375137454755	154.041527161477
115	0.114	-24.9041260639647	132.580452234461
116	0.115	-34.0926607415512	102.141803809407
117	0.116	-43.765624992523	62.2724059200735
118	0.117	-53.4385894798061	12.7300436616129
119	0.118	-63.1115544186302	-46.4852833099013
120	0.119	-72.5813721114315	-115.272001597228
121	0.12	-81.4886271408408	-193.24725624566
122	0.121	-90.0520942375882	-279.957871957171
123	0.122	-97.9279845567808	-374.888166376651
124	0.123	-105.131924750103	-477.358376052389
125	0.124	-111.835809153541	-586.782498026508
126	0.125	-117.648968335469	-702.465141793309
127	0.126	-123.024578504847	-823.742170235763
128	0.127	-127.712611132213	-950.051020076589
129	0.128	-131.666185697796	-1080.68067351389
130	0.129	-135.041569805859	-1214.97480628801
131	0.13	-137.307452810486	-1352.08957261848
132	0.131	-138.58884877267	-1490.97797843236
133	0.132	-138.510714871363	-1630.46801527667
134	0.133	-136.807395860694	-1769.06732566499
135	0.134	-133.338250939616	-1905.08040408744
136	0.135	-127.634477251108	-2036.5070232051
137	0.136	-119.742955946648	-2161.13599482628
138	0.137	-109.460539995021	-2276.67799781941
139	0.138	-96.7872305453819	-2380.7421381119
140	0.139	-82.0199371171247	-2471.08597696545
141	0.14	-65.0805263548442	-2545.57646372373
142	0.141	-46.6253220522193	-2602.36964294956
143	0.142	-27.1856329819832	-2640.21537548896
144	0.143	-7.23026026841794	-2658.36357713645
145	0.144	12.2406852311761	-2656.79861967737
146	0.145	30.8209090849711	-2636.20807754159
147	0.146	47.7447003553746	-2597.86552784372
148	0.147	62.1369592711679	-2543.86495305274
149	0.148	69.2002628224	-2479.13659702825
150	0.149	144.583931238858	-2373.18475501992
151	0.15	87.2023164980761	-2258.23188617375
152	0.151	88.7024880372336	-2171.21973892839
153	0.152	86.7803932643275	-2084.41855329991
154	0.153	82.154864808556	-2000.89117928576
155	0.154	75.1540660918071	-1923.17696885788
156	0.155	66.2311749033438	-1853.4246033826
157	0.156	56.4644397637671	-1793.01705107134
158	0.157	46.1507696585326	-1742.64970138248
159	0.158	36.2902778461763	-1702.36943265242
160	0.159	27.3986471511541	-1671.46522517606
161	0.16	19.6946517108752	-1648.85883076734
162	0.161	13.9596292263143	-1632.97194532104
163	0.162	10.0685651373238	-1621.89810316151
164	0.163	8.28711416139795	-1613.66051853445
165	0.164	8.30274092420676	-1606.30584601394
166	0.165	9.66226929788677	-1598.26359592519
167	0.166	12.6001007911187	-1588.07266590299
168	0.167	16.0692423566191	-1574.67824935141
169	0.168	19.960306713018	-1557.60372983889
170	0.169	23.9607586202821	-1536.58345219454
171	0.17	27.4299006840188	-1511.82837756468
172	0.171	30.5865075770799	-1483.76042845643
173	0.172	32.8523888553667	-1452.9812352625
174	0.173	34.477572718222	-1420.256509498
175	0.174	35.5714464959194	-1386.17225491323
176	0.175	35.6964606431812	-1351.47855636597
177	0.176	35.8996086330274	-1316.62077675017
178	0.177	35.7745944853496	-1281.72393021327
179	0.178	35.7433409484703	-1246.90521751866
180	0.179	36.4309187635262	-1211.75834268496
181	0.18	37.227883968043	-1175.86919634147
182	0.181	39.009335640283	-1138.6908415596
183	0.182	41.3533510816732	-1099.44975322092
184	0.183	44.3380642183331	-1057.54430059321
185	0.184	47.9165948451912	-1012.35722608375
186	0.185	51.5888863565716	-963.544740505162
187	0.186	55.4799529781575	-910.950575860093
188	0.187	59.0428576340645	-854.629425576278
189	0.188	62.0431986123466	-795.026652475369
190	0.189	64.5903632483773	-732.650126567303
191	0.19	65.94989290086	-668.32025351498
192	0.191	66.5280836857718	-603.021520243961
193	0.192	66.0280267902516	-537.683720028245
194	0.193	64.4340954749938	-473.392913917918
195	0.194	62.1682128241526	-411.032014790641
196	0.195	59.0272308586581	-351.374547971532
197	0.196	55.4018191071617	-295.100278010918
198	0.197	51.5576328106641	-242.560807074301
199	0.198	47.4165381491201	-194.013976616705
200	0.199	43.6504863086552	-149.420719410113
201	0.2	39.8844347272097	-108.593513914477
202	0.201	36.4621723007594	-71.3604654227886
203	0.202	33.5087131026262	-37.3152777433919
204	0.203	30.5396272756016	-6.23136257657405
205	0.204	27.8987036786821	22.0475478782718
206	0.205	25.2421534170544	47.677721403844
207	0.206	22.2886947116079	70.5028904458791
208	0.207	19.0852078857735	90.2495867222737
209	0.208	15.2566506263082	106.480260956019
210	0.209	10.740515952431	118.538589223092
211	0.21	5.39616308220577	125.666673718114
212	0.211	-0.979555792014408	126.934722340914
213	0.212	-8.05847859221563	121.475450126503
214	0.213	-16.2156475462404	108.398132034979
215	0.214	-24.9666331029375	86.8667366880939
216	0.215	-34.1551677800302	56.3655812243139
217	0.216	-43.8437587916685	16.4258629161685
218	0.217	-53.4698430005748	-33.1711930022492
219	0.218	-63.1896882250844	-92.4412136373748
220	0.219	-72.5969988739403	-161.274812209183
221	0.22	-81.5980144886328	-239.312573912766
222	0.221	-90.0989745345085	-326.101323446633
223	0.222	-97.9279845567808	-421.055058014573
224	0.223	-105.163178288605	-523.540894459562
225	0.224	-111.835809153541	-632.980643202931
226	0.225	-117.664595108358	-748.671100356177
227	0.226	-123.087085603401	-869.987195734352
228	0.227	-127.681357579754	-996.311672348226
229	0.228	-131.666185697796	-1126.9256990093
230	0.229	-135.041569805859	-1261.21983178342
231	0.23	-137.244945691424	-1398.30334455436
232	0.231	-138.479461310883	-1537.10580307781
233	0.232	-138.38570062959	-1676.47863907034
234	0.233	-136.69800840375	-1814.96074860931
235	0.234	-133.166356378993	-1950.83318602297
236	0.235	-127.509463041626	-2082.11135075558
237	0.236	-119.664822078951	-2206.63874833816
238	0.237	-109.304272290848	-2322.06355054536
239	0.238	-96.6778431754663	-2425.99486330081
240	0.239	-81.7699088925846	-2516.15899435713
241	0.24	-64.9398855013026	-2590.45414657637
242	0.241	-46.4690544527021	-2647.09887157567
243	0.242	-27.0449921448133	-2684.79614989673
244	0.243	-7.13649970319586	-2702.82715084303
245	0.244	12.3656993388235	-2701.15280604751
246	0.245	30.9146696883615	-2680.45287655621
247	0.246	47.7915806707227	-2642.04000639897
248	0.247	62.1838396006533	-2587.99255128557
249	0.248	68.9658611368606	-2523.35795593911
250	0.249	105.360647400751	-2437.1349566926
251	0.25	87.1554361385194	-2341.81716994526
252	0.251	88.6712344628388	-2254.84408966688
253	0.252	86.8116468370234	-2168.04290403925
254	0.253	82.0923576713322	-2084.53115680736
255	0.254	75.0446786220857	-2006.90289368295
256	0.255	66.0905339018685	-1937.27554244327
257	0.256	56.3706791166323	-1876.98519095632
258	0.257	46.0257554882699	-1826.72722867616
259	0.258	36.1340101606151	-1786.58760087401
260	0.259	27.2736330198358	-1755.82403430609
261	0.26	19.6477714164716	-1733.30358711023
262	0.261	13.8814954076446	-1717.47920872047
263	0.262	10.0841919004129	-1706.43662008873
264	0.263	8.28711416139795	-1698.19122208012
265	0.264	8.31836768701798	-1690.82873617821
266	0.265	9.74040311303213	-1682.73960580048
267	0.266	12.6469810816494	-1672.48616872544
268	0.267	16.116122648987	-1659.04487188242
269	0.268	20.0071870076062	-1641.92347207642
270	0.269	24.0545192144057	-1620.83287398771
271	0.27	27.5549148156185	-1595.96841199499
272	0.271	30.6490146457693	-1567.80670228659
273	0.272	32.9617762294386	-1536.94156187128
274	0.273	34.5088262544592	-1504.14651565163
275	0.274	35.5245661907622	-1470.07007445132
276	0.275	35.7277141800366	-1435.38418928821
277	0.276	35.8527283276182	-1400.53422305668
278	0.277	35.7433409484703	-1365.67644344093
279	0.278	35.7433409484703	-1330.87335751476
280	0.279	36.399665226309	-1295.74210944967
281	0.28	37.2591375056908	-1259.85296310596
282	0.281	38.962455332427	-1222.6824217092
283	0.282	41.4158581614292	-1183.43351998457
284	0.283	44.4005713014619	-1141.46556027542
285	0.284	47.932221617021	-1096.23941883847
286	0.285	51.6201399024988	-1047.40349310101
287	0.286	55.4955797523722	-994.785888295868
288	0.287	59.0584844094762	-938.44911123724
289	0.288	62.0744521652649	-878.822897972166
290	0.289	64.5903632483773	-816.430745287641
291	0.29	65.9186393451437	-752.116499013176
292	0.291	66.4968301296285	-686.849019298086
293	0.292	65.9655196787268	-621.558099416204
294	0.293	64.3403348112358	-557.345427193519
295	0.294	62.0900789417324	-495.070475339331
296	0.295	58.8865898802416	-435.52239595064
297	0.296	55.3393120104575	-379.349700027587
298	0.297	51.4951257189081	-326.8727361852
299	0.298	47.3696578341095	-278.380599430987
300	0.299	43.603605996947	-233.834222537755
301	0.3	39.9000614967395	-193.022643813208
302	0.301	36.4777990693821	-155.773968552443
303	0.302	33.5087131026262	-121.720967488735
304	0.303	30.5083737413013	-90.6526790890675
305	0.304	27.8987036786821	-62.3893954013718
306	0.305	25.2421534170544	-36.7592218757996
307	0.306	22.3199482422697	-13.9184260684336
308	0.307	19.1633417092456	5.88296388502799
309	0.308	15.2410238623386	22.144891648524
310	0.309	10.7248891892357	34.1875931520152
311	0.31	5.3649095574542	41.2922375030641
312	0.311	-0.995182553553864	42.5368459827182
313	0.312	-8.05847859221563	37.0697603875374
314	0.313	-16.2937813469807	23.9533753956431
315	0.314	-24.9041260639647	2.4141666678744
316	0.315	-34.1239142607906	-28.0401085167993
317	0.316	-43.8437587916685	-67.9642000653249
318	0.317	-53.4542162401898	-117.55344260355
319	0.318	-63.2521952702792	-176.846903381081
320	0.319	-72.5501185864208	-245.688315331727
321	0.32	-81.5198806687673	-323.663569981617
322	0.321	-90.067721003225	-410.397625839909
323	0.322	-97.8342239523528	-505.288853339994
324	0.323	-105.147551519352	-607.719996098142
325	0.324	-111.726421755789	-717.097237758009
326	0.325	-117.586461243964	-832.693934280181
327	0.326	-123.008951730221	-953.931895789569
328	0.327	-127.587596922511	-1080.17042513823
329	0.328	-131.650558920146	-1210.72975808186
330	0.329	-134.994689469155	-1344.9926372988
331	0.33	-137.198065352191	-1482.02926973177
332	0.331	-138.510714871363	-1620.82391486584
333	0.332	-138.354447069208	-1760.19675085843
334	0.333	-136.635501285629	-1898.63198005814
335	0.334	-133.150729600789	-2034.46535052365
336	0.335	-127.46258271316	-2165.71226170292
337	0.336	-119.57106143788	-2290.16933880073
338	0.337	-71.9563016129471	-2386.87327534844
339	0.338	-95.3339412168752	-2471.45865178565
340	0.339	-81.7855356565971	-2560.95864524468
341	0.34	-64.8617516938441	-2635.2225439422
342	0.341	-46.5003079725993	-2691.84382879772
343	0.342	-26.982485106062	-2729.52548035934
344	0.343	-7.10524618144309	-2747.50960102539
345	0.344	12.3656993388235	-2745.819629469
346	0.345	30.8990429211205	-2725.12751336132
347	0.346	47.7290735836013	-2686.75371013126
348	0.347	62.1682128241526	-2632.74532194968
349	0.348	74.8884108087319	-2565.15726515553
350	0.349	107.017087743988	-2475.14477090147
351	0.35	87.1241825655166	-2379.01439076901
352	0.351	88.5774737398242	-2292.10381763864
353	0.352	86.7022593327095	-2205.40420612466
354	0.353	82.1079844556281	-2121.93933925279
355	0.354	74.9665447153304	-2044.34232968961
356	0.355	66.1374142356417	-1974.73060523642
357	0.356	56.355052342128	-1914.42462696983
358	0.357	46.0101287170078	-1864.18229146256
359	0.358	36.1652636976952	-1824.0348502775
360	0.359	27.2736330198358	-1793.25565694103
361	0.36	19.6008911220956	-1770.75864989236
362	0.361	13.9440024625749	-1754.92645812232
363	0.362	10.0685651373238	-1743.86042934467
364	0.363	8.25586063578754	-1735.63847148041
365	0.364	8.31836768701798	-1728.2916123413
366	0.365	9.67789606091086	-1720.23373548964
367	0.366	12.6313543181365	-1710.01936532241
368	0.367	16.0848691207389	-1696.60150862527
369	0.368	19.9915602427404	-1679.50354896582
370	0.369	24.1013995115124	-1658.39732411099
371	0.37	27.4924077497905	-1633.54067550264
372	0.371	30.6958949473253	-1605.38677917638
373	0.372	32.9774029971785	-1574.49038522642
374	0.373	34.5557065588443	-1541.6640854707
375	0.374	35.6652071063418	-1507.49388366041
376	0.375	35.7277141800366	-1472.73767803951
377	0.376	35.8683550960839	-1437.87989842375
378	0.377	35.7745944853496	-1402.99867865533
379	0.378	35.7745944853496	-1368.16433919228
380	0.379	36.4465455321408	-1332.99402420583
381	0.38	37.227883968043	-1297.09706447803
382	0.381	38.9468285631501	-1259.94996323473
383	0.382	41.4783652412544	-1220.67762135482
384	0.383	44.3536909891085	-1178.70184826194
385	0.384	47.9634751606946	-1133.48352020933
386	0.385	51.5888863565716	-1084.647594473
387	0.386	55.4955797523722	-1032.04561644082
388	0.387	59.1209915111766	-975.677585831343
389	0.388	62.0744521652649	-916.020119015418
390	0.389	64.637243580503	-853.60452616483
391	0.39	65.9967732344777	-789.227772779636
392	0.391	66.5437104638522	-723.897785952767
393	0.392	66.0592803460485	-658.536545570113
394	0.393	64.4184686976867	-594.237926070541
395	0.394	62.1525860476575	-531.892653720165
396	0.395	59.0116040832571	-472.250813677004
397	0.396	55.3861923329779	-415.992170491182
398	0.397	51.5263792647763	-363.476139714601
399	0.398	47.4477916924839	-314.929309258267
400	0.399	43.6504863086552	-270.320425279994
401	0.4	39.8688079576841	-229.50103316912
402	0.401	36.4465455321408	-192.283611446504
403	0.402	33.5399666383797	-158.23061038354
404	0.403	30.5865075770799	-127.107628298106
405	0.404	27.9455839783235	-98.7818375427002
406	0.405	25.3202872468583	-73.0891569524054
407	0.406	22.3043214769372	-50.2171076128037
408	0.407	19.1633417092456	-30.4235310420084
409	0.408	15.2879041542557	-14.1381631325538
410	0.409	10.7717694788292	-2.04858133830741
411	0.41	5.44304336934991	5.11857006348607
412	0.411	-0.932675507384829	6.43349897217256
413	0.412	-8.02722507063804	1.01329366086507
414	0.413	-16.2156475462404	-12.0483976698702
415	0.414	-24.9041260639647	-33.5485394972688
416	0.415	-34.1395410204104	-64.0106280617524
417	0.416	-43.8593855514994	-103.950346370003
418	0.417	-53.4698430005748	-153.555215668337
419	0.418	-63.1896882250844	-212.825236303462
420	0.419	-72.6438791614805	-281.682275019041
421	0.42	-81.5042539048026	-359.696596574478
422	0.421	-90.0520942375882	-446.41502566797
423	0.422	-97.8342239523528	-541.298439785236
424	0.423	-105.147551519352	-643.729582543385
425	0.424	-111.804555611304	-753.145891131009
426	0.425	-117.586461243964	-868.781654580938
427	0.426	-123.055832054113	-990.043056252273
428	0.427	-127.665730803533	-1116.34409270339
429	0.428	-131.697439253114	-1246.96593275401
430	0.429	-135.025943026952	-1381.26787891634
431	0.43	-137.244945691424	-1518.34357829782
432	0.431	-138.573221992396	-1657.19291716203
433	0.432	-138.38570062959	-1796.61263349532
434	0.433	-136.791769081113	-1935.14162337297
435	0.434	-133.260117048336	-2071.10782145999
436	0.435	-127.571970146323	-2202.46412007961
437	0.436	-119.696075626014	-2327.03839798808
438	0.437	-109.366779372464	-2442.51008050961
439	0.438	-96.7872305453819	-2546.52734049083
440	0.439	-81.9261765328372	-2636.82429905224
441	0.44	-65.0180193088072	-2711.23665199536
442	0.441	-46.5940685323096	-2767.98295093821
443	0.442	-27.0762456641869	-2805.75836305876
444	0.443	-7.19900674668327	-2823.83624428649
445	0.444	12.2875655215241	-2822.23221992136
446	0.445	30.8990429211205	-2801.57917072234
447	0.446	47.7134468118327	-2763.21318087816
448	0.447	62.1994663771595	-2709.19697930596
449	0.448	73.9976842845678	-2642.03865899739
450	0.449	159.710696335546	-2526.12472370963
451	0.45	87.4210915101726	-2403.49908480906
452	0.451	88.6868612500327	-2316.38536345126
453	0.452	86.76476647799	-2229.59980460954
454	0.453	82.1236112399307	-2146.09587077288
455	0.454	75.0603054034556	-2068.44416747348
456	0.455	66.1530410135776	-1998.77774928726
457	0.456	56.339425567629	-1938.47177101895
458	0.457	46.0882625733645	-1888.19818197075
459	0.458	36.2121440033454	-1847.98823370469
460	0.459	27.2736330198358	-1817.1856002154
461	0.46	19.6477714164716	-1794.66515301954
462	0.461	13.8814954076446	-1778.84077462978
463	0.462	10.0998186635044	-1767.7903726165
464	0.463	8.28711416139795	-1759.53716122635
465	0.464	8.30274092420676	-1752.18248870584
466	0.465	9.70914958696652	-1744.11679847255
467	0.466	12.5844740276138	-1733.91024168755
468	0.467	16.0692423566191	-1720.52363851773
469	0.468	20.0228137724751	-1703.41786547548
470	0.469	24.1013995115124	-1682.29601385579
471	0.47	27.5392880491562	-1657.41592509775
472	0.471	30.6177611114172	-1629.27765553976
473	0.472	32.9461494617025	-1598.43595527549
474	0.473	34.540079790712	-1565.63309567158
475	0.474	35.6339535695184	-1531.48633401376
476	0.475	35.7745944853496	-1496.72231500862
477	0.476	35.9308621699869	-1461.80984170325
478	0.477	35.7902212537954	-1426.88955501366
479	0.478	35.8058480222451	-1392.03177539793
480	0.479	36.4621723007594	-1356.83802025873
481	0.48	37.3216445810355	-1320.88636684013
482	0.481	39.0405891788746	-1283.64550498247
483	0.482	41.4002313914837	-1244.36534971958
484	0.483	44.4005713014619	-1202.40520339541
485	0.484	47.932221617021	-1157.17906195846
486	0.485	51.5888863565716	-1108.35876299396
487	0.486	55.4799529781575	-1055.76459834889
488	0.487	59.0272308586581	-999.451261452781
489	0.488	62.0275718358957	-939.8641151278
490	0.489	64.6059900257468	-877.487589219275
491	0.49	65.94989290086	-813.149902778267
492	0.491	66.4968301296285	-747.866796285319
493	0.492	65.94989290086	-682.583689792371
494	0.493	64.3715883657992	-618.363204181337
495	0.494	62.0900789417324	-556.072625549868
496	0.495	58.9647237570862	-496.485479222754
497	0.496	55.3549387846259	-440.265902974194
498	0.497	51.5576328106641	-387.749872198845
499	0.498	47.4009113774452	-339.210855127087
500	0.499	43.603605996947	-294.648851462187
501	0.5	39.8688079576841	-253.852899507167
502	0.501	36.4465455321408	-216.635477784551
503	0.502	33.4774595668881	-182.613730257333
504	0.503	30.4927469741567	-151.568882009106
505	0.504	27.8674501456056	-123.329038471521
506	0.505	25.1952731192128	-97.737931861408
507	0.506	22.226187650323	-74.9674564989362
508	0.507	19.1320881798476	-55.2285736061469
509	0.508	15.209770334408	-38.9978993713151
510	0.509	10.740515952431	-26.9630112501917
511	0.51	5.42741660696629	-19.8192999927891
512	0.511	-0.995182553553864	-18.543437988379
513	0.512	-8.02722507063804	-18.543437988379
514	0.513	-16.2000207860894	-29.7182887893855
515	0.514	-24.9197528237086	-49.3394034669272
516	0.515	-34.1551677800302	-77.9380916414394
517	0.516	-43.8906390711632	-116.022222939679
518	0.517	-53.4542162401898	-163.755878467998
519	0.518	-63.2209417476783	-221.154685334575
520	0.519	-72.5813721114315	-288.117070136773
521	0.52	-81.5980144886328	-364.267991309448
522	0.521	-90.208361894105	-449.232407373459
523	0.522	-97.8654774871471	-542.330554936728
524	0.523	-105.241312134932	-642.945177620411
525	0.524	-111.804555611304	-750.529339366171
526	0.525	-117.602088016833	-864.293889052882
527	0.526	-123.055832054113	-983.684076960998
528	0.527	-127.603223698704	-1108.07483271005
529	0.528	-131.666185697796	-1236.77076528094
530	0.529	-135.025943026952	-1369.17805751596
531	0.53	-137.198065352191	-1504.35128957817
532	0.531	-138.479461310883	-1641.25128078235
533	0.532	-138.291939948518	-1778.6982092847
534	0.533	-136.635501285629	-1915.22315777441
535	0.534	-133.135102822591	-2049.16968770116
536	0.535	-127.384448832494	-2178.49069140135
537	0.536	-119.633568531907	-2301.06092795619
538	0.537	-109.19488489819	-2414.53638254388
539	0.538	-96.5997093399229	-2516.49490753558
540	0.539	-81.7699088925846	-2604.74094452448
541	0.54	-64.8773784553321	-2677.12581607108
542	0.541	-46.4534276927547	-2731.85244701777
543	0.542	-26.982485106062	-2767.63163128982
544	0.543	-7.0427391379194	-2783.70547128445
545	0.544	12.3500725753583	-2780.11303243838
546	0.545	31.0084302918858	-2757.4950088774
547	0.546	47.7447003553746	-2717.17967142641
548	0.547	62.2619734832396	-2661.23756237974
549	0.548	73.935177160826	-2592.20021493035
550	0.549	82.6549219102083	-2512.96639326748
551	0.55	87.1554361385194	-2427.12244211576
552	0.551	88.6087273141341	-2338.30158826207
553	0.552	86.7335129053358	-2249.69169602498
554	0.553	82.0454773184846	-2164.36342878572
555	0.554	74.9352911526721	-2084.93427242278
556	0.555	66.0436535681472	-2013.50602793501
557	0.556	56.1987845973711	-1951.4460367249
558	0.557	45.931994860766	-1899.44187486847
559	0.558	36.1027566235512	-1857.48572699895
560	0.559	27.148618888742	-1824.92126711545
561	0.56	19.5696375925269	-1800.62336674746
562	0.561	13.8502418801958	-1782.97465488374
563	0.562	10.0060580849927	-1770.10773277379
564	0.563	8.27148739859154	-1760.03018790464
565	0.564	8.20898034738996	-1750.85118190429
566	0.565	9.74040311303213	-1740.93771804672
567	0.566	12.6157275546263	-1728.82088058554
568	0.567	16.0379888283881	-1713.55525026667
569	0.568	20.0540673022222	-1694.57045007401
570	0.569	24.0545192144057	-1671.57738468834
571	0.57	27.5392880491562	-1644.8417089292
572	0.571	30.6646414129509	-1614.80097207079
573	0.572	32.8992691585174	-1582.0802446577
574	0.573	34.5869600951208	-1547.39835790352
575	0.574	35.5401929591439	-1511.39600924903
576	0.575	35.758967716908	-1474.80765678365
577	0.576	35.9152354015051	-1438.03178309709
578	0.577	35.8058480222451	-1401.23246925785
579	0.578	35.8214747906988	-1364.48003572402
580	0.579	36.4777990693821	-1327.39162666663
581	0.58	37.3060178121932	-1289.56094609848
582	0.581	39.118723025427	-1250.40980355231
583	0.582	41.4783652412544	-1209.17248729162
584	0.583	44.4630783846627	-1165.2629933513
585	0.584	47.9791019325384	-1118.10313106534
586	0.585	51.6982737674029	-1067.32567108802
587	0.586	55.5424600750469	-1012.76653203943
588	0.587	59.1209915111766	-954.496034118964
589	0.588	62.1682128241526	-892.912659823942
590	0.589	64.637243580503	-828.571159494257
591	0.59	66.0124000123618	-762.307565570467
592	0.591	66.5280836857718	-695.098551594043
593	0.592	66.0124000123618	-627.889537617619
594	0.593	64.4497222523067	-561.719704357928
595	0.594	62.1838396006533	-497.464151304091
596	0.595	58.9959773078614	-435.935470722476
597	0.596	55.4174458813505	-377.789987000513
598	0.597	51.5576328106641	-323.363675527149
599	0.598	47.4477916924839	-272.922191148217
600	0.599	43.6504863086552	-226.43428002029
601	0.6	39.8688079576841	-183.735860759764
602	0.601	36.5246793752745	-144.600344965927
603	0.602	33.5712201741488	-108.613623063858
604	0.603	30.6333878785914	-75.5725469101309
605	0.604	27.9299572117728	-45.3521022375916
606	0.605	25.2577801830084	-17.8194614128437
607	0.606	22.3512017729444	6.92380169248989
608	0.607	19.1633417092456	28.6198455609421
609	0.608	15.2879041542557	46.7842406200499
610	0.609	10.8186497684455	60.7762897087578
611	0.61	5.42741660696629	69.838095023821
612	0.611	-0.917048745837896	73.0320510817424
613	0.612	-8.05847859221563	69.4830595400728
