No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
133	0.132	42.3378375959074	1031.3498922479
134	0.133	44.7599870308524	1073.61518895037
135	0.134	47.7447003553746	1118.58391703256
136	0.135	50.7606673966504	1166.55298529766
137	0.136	54.011036224838	1217.65522149749
138	0.137	57.1988981728198	1271.9765730854
139	0.138	59.8085696355522	1329.19669137867
140	0.139	62.1682128241526	1388.90146699761
141	0.14	63.7308905017675	1450.56740304966
142	0.141	64.3872151430893	1513.34284026117
143	0.142	64.4340954749938	1576.4698799593
144	0.143	63.4808620695922	1639.14374312067
145	0.144	61.824423742537	1700.51277041582
146	0.145	59.4335270209659	1759.85813018666
147	0.146	56.526946861961	1816.55475151721
148	0.147	53.2765778649958	1870.17289826977
149	0.148	49.6042862301927	1920.32971470645
150	0.149	46.0257554882699	1966.86111995476
151	0.15	42.5253588386795	2009.85306150732
152	0.151	39.0562159481767	2049.36023328984
153	0.152	35.8839818645536	2085.54671658529
154	0.153	32.6179873401302	2118.51408557671
155	0.154	29.5551409522098	2148.31703411197
156	0.155	26.5391750028603	2175.08057647859
157	0.156	23.1637935750318	2198.64844515662
158	0.157	19.6946517108752	2218.79405218866
159	0.158	15.6160661983854	2235.16579553237
160	0.159	11.0843047433732	2247.23236539233
161	0.16	5.86496595455771	2254.42338513038
162	0.161	-0.26072475916552	2255.94189011716
163	0.162	-6.90209828990234	2251.07686298172
164	0.163	-14.4967039235343	2239.09384626408
165	0.164	-22.8101402535858	2219.15680856461
166	0.165	-31.3736045677694	2190.78132054301
167	0.166	-40.5621392395308	2153.52983302845
168	0.167	-49.7819275804705	2107.07418400753
169	0.168	-59.0798500620349	2051.35967957536
170	0.169	-68.4246533625643	1986.32381225215
171	0.17	-77.2068939179492	1912.22442300098
172	0.171	-85.879747927919	1829.39748646713
173	0.172	-93.990039284994	1738.17897724976
174	0.173	-101.584648237046	1639.10801787782
175	0.174	-108.663574708353	1532.7002907942
176	0.175	-114.976790242911	1419.59649270766
177	0.176	-120.86808365548	1300.39044014755
178	0.177	-125.946785452536	1175.69938998262
179	0.178	-130.291029286371	1046.29686700225
180	0.179	-133.978948853607	912.878262321349
181	0.18	-136.432353152397	776.388995707432
182	0.181	-137.995031126569	637.891687957033
183	0.182	-138.041911466731	498.589601049468
184	0.183	-136.401099593529	360.084479908423
185	0.184	-133.150729600789	224.024949700348
186	0.185	-127.681357579754	92.3252904991613
187	0.186	-120.180505608077	-32.8892567056699
188	0.187	-110.335639146605	-149.430944693926
189	0.188	-98.2874002083445	-255.026079982316
190	0.189	-84.3483249935378	-347.627558194173
191	0.19	-68.4402801244959	-425.305476364105
192	0.191	-51.0164416340078	-486.317452854272
193	0.192	-32.7800129336056	-529.499295748994
194	0.193	-14.0904081562977	-554.218121904861
195	0.194	4.47418410576683	-560.309849541042
196	0.195	22.132427058492	-548.290159569828
197	0.196	38.431145179354	-519.291989061821
198	0.197	52.7296407957245	-474.995211685197
199	0.198	64.5903632483773	-417.618825274061
200	0.199	73.6538951052187	-349.780311708179
201	0.2	79.7483401022205	-274.362809715375
202	0.201	82.7174290483984	-194.41354075098
203	0.202	82.6861754792899	-112.995354098052
204	0.203	80.0765025529462	-32.897630692849
205	0.204	74.9977982780137	43.3559041117155
206	0.205	68.0751347439523	113.608755011783
207	0.206	60.0117177197506	176.368565632719
208	0.207	51.166963488478	230.674290625918
209	0.208	42.2753305151237	276.111822016804
210	0.209	33.8681287647287	312.899936045814
211	0.21	26.3047735096971	341.702771572112
212	0.211	20.1322011266439	363.637643279367
213	0.212	15.4285450301589	380.134400746853
214	0.213	12.537593737115	392.833854519575
215	0.214	11.3030794291649	403.470575491799
216	0.215	11.3343329557478	413.50566607334
217	0.216	12.8501290075591	424.314281444078
218	0.217	15.162890042533	437.037175358209
219	0.218	17.9913343650751	452.330671951097
220	0.219	21.3510887977092	470.718267921574
221	0.22	24.460815123659	492.340604271343
222	0.221	27.4299006840188	517.002346564266
223	0.222	29.9926904274752	544.430026509098
224	0.223	32.1179307771604	574.201721500501
225	0.224	33.8056216929111	605.879882124621
226	0.225	34.7901080813014	638.894131400812
227	0.226	35.6027000327109	672.806919846902
228	0.227	36.2121440033454	707.430726254015
229	0.228	36.7590809052829	742.632723097414
230	0.229	37.696687034481	778.57699145638
231	0.23	38.7436805629304	815.513559644171
232	0.231	40.2907307363653	853.747149682903
233	0.232	42.3534643661143	893.785631623228
234	0.233	44.7287334890714	936.043114939905
235	0.234	47.7603271271526	981.004029637102
236	0.235	50.7919209420585	1028.99653806079
237	0.236	54.0266629985727	1080.12221442019
238	0.237	57.1832713980387	1134.44356600758
239	0.238	59.8085696355522	1191.65587091346
240	0.239	62.1682128241526	1251.3606465324
241	0.24	63.6840101706251	1313.00314241887
242	0.241	64.3559615885147	1375.73951268753
243	0.242	64.4184686976867	1438.84311221971
244	0.243	63.4496085156714	1501.49353521548
245	0.244	61.824423742537	1562.84693573367
246	0.245	59.5116608987489	1622.23136244339
247	0.246	56.4956933128537	1678.95142393828
248	0.247	53.245324318015	1732.5383171428
249	0.248	49.6511665472376	1782.70294696451
250	0.249	46.0413822595367	1829.26560575698
251	0.25	42.556612379203	1872.28098746543
252	0.251	39.0718427174829	1911.81159940286
253	0.252	35.8371015591565	1947.98245593027
254	0.253	32.6336141077859	1980.93419815282
255	0.254	29.5395141852889	2010.73714668844
256	0.255	26.5548017690989	2037.50068905472
257	0.256	23.1325400440196	2061.06074435037
258	0.257	19.7102784756826	2081.1985379993
259	0.258	15.6629464905056	2097.60153487148
260	0.259	11.0061709271412	2109.65247796939
261	0.26	5.86496595455771	2116.80443079932
262	0.261	-0.307605044038751	2118.29949564367
263	0.262	-6.96460533348067	2113.37977484399
264	0.263	-14.4967039235343	2101.36550460457
265	0.264	-22.794513493769	2081.436280285
266	0.265	-31.3736045677694	2053.06860564332
267	0.266	-40.5465124798108	2015.82493150861
268	0.267	-49.8131811007369	1969.36146910742
269	0.268	-59.0329697794385	1913.65477805642
270	0.269	-68.3777730767817	1848.66579101739
271	0.27	-77.1912671547252	1774.59765529072
272	0.271	-85.8172408688029	1691.80978566805
273	0.272	-93.9431589855197	1600.64597012997
274	0.273	-101.50651439549	1501.63751782855
275	0.274	-108.663574708353	1395.26885766571
276	0.275	-114.9455366988	1282.18068635122
277	0.276	-120.852456881566	1162.99807395012
278	0.277	-126.024919330703	1038.27577023307
279	0.278	-130.244148954937	908.857620479335
280	0.279	-134.010202410638	775.446829185632
281	0.28	-136.526113829147	638.895055454824
282	0.281	-137.995031126569	500.35086736605
283	0.282	-138.057538246797	361.040967068452
284	0.283	-136.41672637296	222.520219147658
285	0.284	-133.150729600789	86.4528755498685
286	0.285	-127.696984355981	-45.2545970394319
287	0.286	-120.102371739675	-170.437890698175
288	0.287	-110.382519458692	-286.963951908274
289	0.288	-98.303026975849	-392.59034073646
290	0.289	-84.3326982290499	-485.191818949824
291	0.29	-68.5027871722429	-562.893177261386
292	0.291	-51.0320683942198	-623.944220655533
293	0.292	-32.7956396932238	-667.14169031017
294	0.293	-14.0279011151184	-691.837076325257
295	0.294	4.427303819034	-697.920990584214
296	0.295	22.1011735279074	-685.940367521659
297	0.296	38.431145179354	-656.957823778944
298	0.297	52.7452675690473	-612.653233015659
299	0.298	64.6528703578895	-555.237779663105
300	0.299	73.7320290093523	-487.3289455904
301	0.3	79.7795936688316	-411.856749862223
302	0.301	82.7486826175338	-331.876227329956
303	0.302	82.7486826175338	-250.411160323338
304	0.303	80.1390096867462	-170.250929782113
305	0.304	75.1071857476031	-93.9114476758538
306	0.305	68.106388301274	-23.5882762623307
307	0.306	60.0742248227647	39.2184146887732
308	0.307	51.1982170341401	93.5710200063102
309	0.308	42.2909572853131	139.031991555121
310	0.309	33.9306358366086	175.859172505167
311	0.31	26.3204002758838	204.701074950498
312	0.311	20.2259617160521	226.69064033555
313	0.312	15.4441717941622	243.242091479742
314	0.313	12.4907134466401	255.925918489228
315	0.314	11.3499597190431	266.562639461154
316	0.315	11.2718259025923	276.589916661056
317	0.316	12.8501290075591	287.367278505216
318	0.317	15.1785168064885	300.097985801325
319	0.318	18.0069611295533	315.40710915843
320	0.319	21.397969093132	333.825958658858
321	0.32	24.4764418894446	355.479548539231
322	0.321	27.4455274504564	380.156917598266
323	0.322	30.1020777967399	407.647104610948
324	0.323	32.1648110797735	437.49693343829
325	0.324	33.8368752288121	469.214160981667
326	0.325	34.7901080813014	502.244037025809
327	0.326	35.6339535695184	536.172452240303
328	0.327	36.2433975404657	570.82751218438
329	0.328	36.7434541365873	606.037322411991
330	0.329	37.696687034481	641.973777386609
331	0.33	38.7436805629304	678.9103455744
332	0.331	40.2751039667292	717.136122228314
333	0.332	42.3378375959074	757.158977398717
334	0.333	44.7131067181877	799.400833944849
335	0.334	47.6978200400687	844.322681713062
336	0.335	50.8388012602072	892.307376752284
337	0.336	54.0266629985727	943.456493270759
338	0.337	57.1676446232629	997.770031470761
339	0.338	59.8710767382852	1055.00577654062
340	0.339	62.1994663771595	1114.75743248743
341	0.34	63.7152637247144	1176.43118192745
342	0.341	64.4340954749938	1239.22224591639
343	0.342	64.4184686976867	1302.36491239181
344	0.343	63.5121156235355	1365.04658894151
345	0.344	61.8087969661634	1426.42342962544
346	0.345	59.4491537965117	1485.76878939586
347	0.346	56.4331862147014	1542.42634379055
348	0.347	53.2140707710544	1595.96635667252
349	0.348	49.6199130025362	1646.0997329484
350	0.349	45.9632484032489	1692.60769804037
351	0.35	42.4941052981736	1735.55275928017
352	0.351	39.0562159481767	1775.04430429243
353	0.352	35.8527283276182	1811.21516081941
354	0.353	32.6336141077859	1844.1747164262
355	0.354	29.4926338845482	1873.95422481145
356	0.355	26.5079214703936	1900.67088687801
357	0.356	23.1481668095241	1924.21531540705
358	0.357	19.6477714164716	1944.32966890913
359	0.358	15.6160661983854	1960.67797210564
360	0.359	11.0061709271412	1972.70547505749
361	0.36	5.86496595455771	1979.85742788743
362	0.361	-0.213844474275103	1981.39937301665
363	0.362	-6.98023209437146	1976.51871912141
364	0.363	-14.5592109645823	1964.46538198102
365	0.364	-22.8570205330324	1944.4736506213
366	0.365	-31.4204848466403	1916.05128232055
367	0.366	-40.6090195186933	1878.75291452696
368	0.367	-49.8288078608716	1832.25038522627
369	0.368	-59.0954768229034	1776.50462727346
370	0.369	-68.4090266006347	1711.46875995078
371	0.37	-77.2225206811758	1637.36937069896
372	0.371	-85.8484943983549	1554.55024754828
373	0.372	-94.0056660514925	1463.33955171244
374	0.373	-101.537767932101	1364.28421910973
375	0.374	-108.741708559481	1257.86086525302
376	0.375	-114.9455366988	1144.73362701297
377	0.376	-120.899337203323	1025.52757445099
378	0.377	-126.009292555059	900.789643960881
379	0.378	-130.291029286371	771.355867429251
380	0.379	-134.025829189163	637.913822580569
381	0.38	-136.572994167603	501.330795291271
382	0.381	-138.057538246797	362.731913473155
383	0.382	-138.15129892732	223.343879275182
384	0.383	-136.46360671129	84.752810844961
385	0.384	-133.213236713638	-51.3692264784186
386	0.385	-127.759491460942	-183.139206176624
387	0.386	-120.164878834387	-308.385006935204
388	0.387	-110.413773000106	-424.957948463365
389	0.388	-98.3655340459053	-530.631217597286
390	0.389	-84.3326982290499	-623.263949345679
391	0.39	-68.4402801244959	-700.934054133368
392	0.391	-51.0164416340078	-761.946030623535
393	0.392	-32.811266452842	-805.143500277875
394	0.393	-14.0435278754149	-829.854513052919
395	0.394	4.39605029455636	-835.961867454264
396	0.395	22.132427058492	-823.981244388655
397	0.396	38.4467719484933	-794.975260496078
398	0.397	52.7608943423751	-750.655042961559
399	0.398	64.6684971352818	-693.223962833646
400	0.399	73.7632825710491	-625.291688591396
401	0.4	79.8577275854741	-549.76479912405
402	0.401	82.7799361866962	-469.72958284888
403	0.402	82.8111897558855	-388.217635488504
404	0.403	80.1546364702127	-308.018337986371
405	0.404	75.1228125289982	-231.663229097681
406	0.405	68.1688954159878	-161.300990736103
407	0.406	60.1054783743042	-98.4474194518725
408	0.407	51.2294705798218	-44.0635605857249
409	0.408	42.3378375959074	1.43647789122429
410	0.409	33.9618893725718	38.3027257645485
411	0.41	26.3829073406651	67.1915085102516
412	0.411	20.210334951143	89.2045140452402
413	0.412	15.4597985581684	105.75596518898
414	0.413	12.5532205006119	118.478859107455
415	0.414	11.3030794291649	129.123393461428
416	0.415	11.318706192455	139.150670661323
417	0.416	12.7719951898482	149.912405741559
418	0.417	15.1472632785803	162.588419364858
419	0.418	17.9757076005999	177.866289193533
420	0.419	21.4135958582792	196.277325312057
421	0.42	24.4920686552335	217.946541957898
422	0.421	27.4299006840188	242.623911016608
423	0.422	30.0708242626459	270.090657879025
424	0.423	32.2116913824207	299.948300090643
425	0.424	33.8837555326928	331.712407937285
426	0.425	34.8526151541064	364.796977669769
427	0.426	35.7120874116069	398.79571334171
428	0.427	36.3059046147546	433.521093743975
429	0.428	36.8059612113941	468.793411046134
430	0.429	37.7123138034259	504.768932942629
431	0.43	38.759307332153	541.721127899503
432	0.431	40.3063575060057	579.970344707667
433	0.432	42.3690911363255	620.024453417917
434	0.433	44.7599870308524	662.305376890591
435	0.434	47.7290735836013	707.266291586902
436	0.435	50.8075477147699	755.250986625172
437	0.436	54.0266629985727	806.384476370928
438	0.437	57.214524947606	860.721454733102
439	0.438	59.8554499625939	917.972826577287
440	0.439	62.1994663771595	977.716669136248
441	0.44	63.7465172788263	1039.40604535333
442	0.441	64.4653490296252	1102.22836289664
443	0.442	64.4184686976867	1165.38665614938
444	0.443	63.5277424005156	1228.07614608756
445	0.444	61.8556772953007	1289.48424032456
446	0.445	59.464780572063	1348.86085364732
447	0.446	56.4956933128537	1405.55747497886
448	0.447	53.2140707710544	1459.1287414099
449	0.448	49.6511665472376	1509.27774445813
450	0.449	46.0257554882699	1555.83258986497
451	0.45	42.4784785279272	1598.80109126216
452	0.451	39.0249624095767	1638.26919611999
453	0.452	35.7745944853496	1674.38535895654
454	0.453	32.5867338048303	1707.28240749071
455	0.454	29.4926338845482	1737.03847572449
456	0.455	26.4141608730764	1763.70825749238
457	0.456	23.1481668095241	1787.20580572277
458	0.457	19.6008911220956	1807.29671907766
459	0.458	15.6629464905056	1823.64502227305
460	0.459	11.0530512168727	1835.71940551582
461	0.46	5.86496595455771	1842.89479849062
462	0.461	-0.276351520791839	1844.40549009659
463	0.462	-7.02711237703469	1839.47014253676
464	0.463	-14.4810771632696	1827.43243215569
465	0.464	-22.8882740526605	1807.46414093681
466	0.465	-31.4204848466403	1779.02614587625
467	0.466	-40.6090195186933	1741.72777808267
468	0.467	-49.9069416615595	1695.18618188162
469	0.468	-59.1111035837734	1639.39354364804
470	0.469	-68.4715336483653	1574.31860942106
471	0.47	-77.4100418400946	1500.09420606591
472	0.471	-85.9422549870841	1417.13444204141
473	0.472	-94.115053417081	1325.82217222841
474	0.473	-101.615901773696	1226.6730790221
475	0.474	-108.757335329719	1120.20284485948
476	0.475	-115.101804419546	1006.98965937393
477	0.476	-120.914963977252	887.697659564619
478	0.477	-126.118679984682	762.897221972736
479	0.478	-130.400416726581	633.354058006189
480	0.479	-134.072709524771	499.833879269598
481	0.48	-136.635501285629	363.196158253483
482	0.481	-138.057538246797	224.566022876355
483	0.482	-138.135672147218	85.185802068432
484	0.483	-136.494860270207	-53.4130797511956
485	0.484	-133.213236713638	-189.550743854033
486	0.485	-127.72823790845	-321.305096775993
487	0.486	-120.149252060701	-446.527457371484
488	0.487	-110.398146229397	-563.084772127448
489	0.488	-98.2717734408436	-668.703347573484
490	0.489	-84.270191171128	-761.257945490385
491	0.49	-68.4090266006347	-838.881169987182
492	0.491	-50.922681072758	-899.830639434794
493	0.492	-32.7487594143691	-942.949975289273
494	0.493	-13.9653940739213	-967.590667644333
495	0.494	4.5679446792915	-973.573007952564
496	0.495	22.1949341196998	-961.475184163983
497	0.496	38.5717861017572	-932.37543966417
498	0.497	52.8077746623883	-887.969274893013
499	0.498	64.6997506900834	-830.499127827692
500	0.499	73.7789093519069	-762.543413417613
501	0.5	79.8108472354689	-687.03215073484
502	0.501	82.8268165404902	-606.996934457776
503	0.502	82.7486826175338	-525.492800489679
504	0.503	80.107756119833	-445.348196731911
505	0.504	75.0915589662143	-369.032154799803
506	0.505	68.028254408014	-298.755863723604
507	0.506	60.0742248227647	-235.98823971913
508	0.507	51.1357099428355	-181.666887947246
509	0.508	42.2440769747581	-136.260610099364
510	0.509	33.9462626045882	-99.4490559206065
511	0.51	26.2891467435139	-70.6149668574708
512	0.511	20.1634546564342	-48.6722817684121
513	0.512	15.4754253221774	-48.6722817684121
514	0.513	12.443833156189	-35.0805454377202
515	0.514	11.3343329557478	-23.559355290243
516	0.515	11.318706192455	-12.6007286246328
517	0.516	12.8345022440116	-0.892017314890699
518	0.517	15.1941435704469	12.7544126838473
519	0.518	18.0225878940345	28.9948855075967
520	0.519	21.366715562847	48.3216443275463
521	0.52	24.5233221868214	70.8987702938892
522	0.521	27.4767809833423	96.5309289704798
523	0.522	30.0864510296911	124.944652068505
524	0.523	32.149184312232	155.694576830976
525	0.524	33.9150090686327	188.358780612917
526	0.525	34.8682419223175	222.382513199901
527	0.526	35.6652071063418	257.281344805739
528	0.527	36.3527849205137	292.922447910675
529	0.528	36.8684682862659	329.165181605574
530	0.529	37.7904476482121	366.126746664322
531	0.53	38.8061876398458	404.05717139986
532	0.531	40.3688645846099	443.276804603596
533	0.532	42.4472249874476	484.316956481134
534	0.533	44.7756138017496	527.560482967241
535	0.534	47.7759538989353	573.468373909092
536	0.535	50.8856815783997	622.431298739269
537	0.536	54.0579165460575	674.535204893006
538	0.537	57.2457784971943	729.819159506141
539	0.538	59.8710767382852	788.009694215389
540	0.539	62.2307199301885	848.692699641135
541	0.54	63.7465172788263	911.313425337151
542	0.541	64.4809758069493	975.059278971547
543	0.542	64.4653490296252	1039.16454848134
544	0.543	63.5433691775013	1102.80101467642
545	0.544	61.8869308480864	1165.14827178072
546	0.545	59.5116608987489	1225.47967474564
547	0.546	56.5425736365225	1283.13889910479
548	0.547	53.2922046384937	1337.68839533381
549	0.548	49.7293004090751	1388.8312549491
550	0.549	46.057009030808	1436.35651676055
551	0.55	42.540985608939	1480.28762117193
552	0.551	39.1030962561081	1520.74176919596
553	0.552	35.8371015591565	1557.84397519511
554	0.553	32.6804944107758	1591.73488027158
555	0.554	29.6020212529942	1622.50824519497
556	0.555	26.5548017690989	1650.21876379753
557	0.556	23.2106738715746	1674.73360870937
558	0.557	19.6321446516766	1695.78712506251
559	0.558	15.6629464905056	1713.06677772511
560	0.559	11.0061709271412	1726.03344352544
561	0.56	5.83371242967109	1734.08549229536
562	0.561	-0.26072475916552	1736.50409322212
563	0.562	-7.02711237703469	1732.49228174553
564	0.563	-14.4967039235343	1721.36248068675
565	0.564	-22.8570205330324	1702.31772554998
566	0.565	-31.3736045677694	1674.83452009108
567	0.566	-40.5777659992511	1638.49094189908
568	0.567	-49.8288078608716	1592.91976206053
569	0.568	-59.0798500620349	1538.09754019059
570	0.569	-68.4402801244959	1473.96958218883
571	0.57	-77.2850277341077	1400.73903535104
572	0.571	-85.9422549870841	1318.75750108195
573	0.572	-94.083799884038	1228.3765807379
574	0.573	-101.584648237046	1130.17446376886
575	0.574	-108.804215640462	1024.61213892162
576	0.575	-115.008043787042	912.338116299375
577	0.576	-120.930590751187	794.000906121769
578	0.577	-126.134306760364	670.100564457503
579	0.578	-130.400416726581	541.465309805539
580	0.579	-134.119589860432	408.837413603541
581	0.58	-136.65112806515	273.084161732259
582	0.581	-138.088791806947	135.346308887719
583	0.582	-138.182552487544	-3.15725616801699
584	0.583	-136.46360671129	-140.848228675925
585	0.584	-133.275743826581	-276.085796853352
586	0.585	-127.80637178972	-406.994747569993
587	0.586	-120.196132381773	-531.363892564231
588	0.587	-110.491906853719	-647.075805090468
589	0.588	-98.3655340459053	-751.872418448772
590	0.589	-84.4108320515192	-843.628494405975
591	0.59	-68.5184139341848	-920.461010307318
592	0.591	-51.0164416340078	-980.596330999906
593	0.592	-32.8268932124602	-1022.88589133163
594	0.593	-14.0435278754149	-1046.68899478406
595	0.594	4.39605029455636	-1051.88062648298
596	0.595	22.132427058492	-1038.98428071495
597	0.596	38.524905794252	-1009.02350719707
598	0.597	52.7765211157078	-963.740686650578
599	0.598	64.6997506900834	-905.370443656174
600	0.599	73.7945361327709	-836.491193153238
601	0.6	79.8264740187974	-760.048580985945
602	0.601	82.8580701097199	-679.074201830177
603	0.602	82.7955629712875	-596.615278198165
604	0.603	80.1390096867462	-515.515884777639
605	0.604	75.1696928732211	-438.229426406147
606	0.605	68.1220150799436	-366.951465338056
607	0.606	60.1054783743042	-303.205611519423
608	0.607	51.1982170341401	-247.921656723692
609	0.608	42.2597037449387	-201.560589242644
610	0.609	33.9462626045882	-163.825498976372
611	0.61	26.2578932111578	-134.09131397699
612	0.611	20.194708186237	-111.232906186784
613	0.612	15.4754253221774	-93.7657323410678
614	0.613	12.4125796292349	-80.1896227738529
615	0.614	11.3499597190431	-68.6762460082051
616	0.615	11.3499597190431	-57.6941791976532
617	0.616	12.756368426314	-46.0089080334659
618	0.617	15.162890042533	-32.4171717075336
619	0.618	17.9444540716583	-16.2313925589292
620	0.619	21.397969093132	3.07192611497473
621	0.62	24.4764418894446	25.6412386977718
622	0.621	27.4767809833423	51.249957225674
623	0.622	30.0864510296911	79.6636803236994
624	0.623	32.1179307771604	110.397978318634
625	0.624	33.8681287647287	143.023115181087
626	0.625	34.8526151541064	177.015594232014
627	0.626	35.6495803379281	211.89879906954
628	0.627	36.3371581519233	247.524275405974
629	0.628	36.7747076739826	283.712315410436
630	0.629	37.7591941102853	320.611373394078
631	0.63	38.759307332153	358.502731206806
632	0.631	40.3063575060057	397.667670717394
633	0.632	42.3690911363255	438.637502130069
634	0.633	44.6974799473085	481.802894763395
635	0.634	47.7759538989353	527.671718778025
636	0.635	50.7919209420585	576.587763290031
637	0.636	54.0579165460575	628.644789125598
638	0.637	57.2301517223976	683.920930351334
