No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
616	0.615	-99.9282108171574	38.3384028016751
617	0.616	-107.382179565416	-62.586526046691
618	0.617	-114.570494170945	-170.832596571951
619	0.618	-120.86808365548	-285.821619142243
620	0.619	-126.462469050934	-406.756629152529
621	0.62	-130.978607486584	-532.746901078367
622	0.621	-134.307111203605	-662.659494080541
623	0.622	-136.510487049674	-795.33802686426
624	0.623	-136.46360671129	-929.094807401821
625	0.624	-134.947809132505	-1062.0702489808
626	0.625	-131.47866436637	-1192.55321938731
627	0.626	-125.899905125701	-1318.51223779043
628	0.627	-118.46156053221	-1437.96270427646
629	0.628	-108.819842410718	-1548.87313940501
630	0.629	-97.4748083032967	-1649.29019841909
631	0.63	-84.6296067548295	-1737.61213960524
632	0.631	-70.3154915714331	-1812.35442242545
633	0.632	-55.2669204529451	-1872.41536209472
634	0.633	-39.7339209749431	-1917.18551646574
635	0.634	-24.1540415956766	-1946.39923140813
636	0.635	-9.02733775826682	-1960.25965474218
637	0.636	5.44304336934991	-1959.32153559372
638	0.637	18.725792298777	-1944.50685141673
639	0.638	30.7271484817145	-1917.05011468357
640	0.639	41.2752172320756	-1878.31866548375
641	0.64	50.0105823126875	-1829.94549936845
642	0.641	57.0738839747184	-1773.67299988183
643	0.642	62.1838396006533	-1711.31387175122
644	0.643	65.5279699006286	-1644.72770065766
645	0.644	66.9656334742131	-1575.75063262732
646	0.645	66.8562460266763	-1506.10942653395
647	0.646	65.2466879027962	-1437.32769322629
648	0.647	62.1838396006533	-1370.88216313165
649	0.648	58.1208778942176	-1307.99953804129
650	0.649	53.3859652795865	-1249.51585011147
651	0.65	47.9791019325384	-1196.10305016249
652	0.651	42.3847179065412	-1148.19087390003
653	0.652	36.7903344426863	-1105.87308138249
654	0.653	31.4772333115228	-1069.00903116247
655	0.654	26.9142173935448	-1037.08303946701
656	0.655	22.9762723891546	-1009.40752823274
657	0.656	19.9134264184576	-985.232412486015
658	0.657	17.7881864271282	-963.651339720301
659	0.658	16.4442846962844	-943.804837815674
660	0.659	16.1473761772465	-924.778741035988
661	0.66	16.5692988098742	-905.690137199507
662	0.661	17.6319187828939	-885.859262060202
663	0.662	19.3977431801178	-864.614164735776
664	0.663	21.7417579271046	-841.314147839244
665	0.664	24.4451883578768	-815.490408353833
666	0.665	27.2580062534368	-786.908544705255
667	0.666	30.1489580979085	-755.474796186662
668	0.667	33.0399100681766	-721.150095760699
669	0.668	35.7120874116069	-684.043830677886
670	0.669	38.2905042572875	-644.312268500518
671	0.67	40.7282802879113	-602.072609884998
672	0.671	42.8378942447066	-557.559256275769
673	0.672	44.8537476563039	-510.983168982343
674	0.673	46.6039460282088	-462.524055797166
675	0.674	48.2135035107623	-412.38506468476
676	0.675	49.807434271033	-360.644329450941
677	0.676	51.1982170341401	-307.411237455434
678	0.677	52.6827604757861	-252.74048235755
679	0.678	53.9641559036639	-196.686757824905
680	0.679	55.261178139693	-139.343824460305
681	0.68	56.3863058911418	-80.7898161019674
682	0.681	57.2770320468036	-21.2278807900741
683	0.682	57.9489833684956	39.1153932604962
684	0.683	58.4802937228009	100.060298149065
685	0.684	58.5271740484756	161.294298377624
686	0.685	58.4490401723777	222.512671830971
687	0.686	57.7927156183947	283.363816069278
688	0.687	56.7926020302155	343.386741236504
689	0.688	55.4018191071617	402.214218148113
690	0.689	53.4484723737489	459.369630231489
691	0.69	51.166963488478	514.407614505523
692	0.691	48.5104121780389	566.976568681702
693	0.692	45.5100720390414	616.717077133163
694	0.693	42.119062813471	663.26191090234
695	0.694	38.4467719484933	706.275094626243
696	0.695	34.5557065588443	745.506600222832
697	0.696	30.3208525358096	780.67514611308
698	0.697	25.8203437596178	811.476010603714
699	0.698	21.1479408512063	837.690419252047
700	0.699	16.2098832338	859.099597637471
701	0.7	10.9280371109732	875.398824152778
702	0.701	5.48992365651423	886.338070879442
703	0.702	-0.323231805659346	891.651683147791
704	0.703	-6.52705602791822	890.956805573922
705	0.704	-13.1371757763552	883.854956014706
706	0.705	-20.1067107955768	869.963279071661
707	0.706	-27.326273819125	848.977053107231
708	0.707	-34.9677592803641	820.560302900407
709	0.708	-42.656125046267	784.478627080012
710	0.709	-50.6882796697957	740.536691064901
711	0.71	-58.9079556925809	688.468839726634
712	0.711	-67.1120053675317	628.189125539498
713	0.712	-75.5035767413962	559.611600827955
714	0.713	-83.8013882382239	482.689384681066
715	0.714	-92.0523202662754	397.492796771737
716	0.715	-99.959464352975	304.217170805032
717	0.716	-107.42905987501	203.253175033961
718	0.717	-114.523613855155	95.0071045117989
719	0.718	-120.852456881566	-19.9506645136411
720	0.719	-126.38433517201	-140.838794197509
721	0.72	-130.994234263989	-266.797812572587
722	0.721	-134.24460408912	-396.686965406221
723	0.722	-136.432353152397	-529.29517768406
724	0.723	-136.447979931841	-663.005077883258
725	0.724	-134.947809132505	-795.97270607251
726	0.725	-131.447410811213	-926.440049701448
727	0.726	-125.8842783501	-1052.37562793918
728	0.727	-118.414680212804	-1171.79484087771
729	0.728	-108.819842410718	-1282.68183584656
730	0.729	-97.4435547686897	-1383.08326809334
731	0.73	-84.5358461676249	-1471.34270221858
732	0.731	-70.3311183336193	-1546.04591812628
733	0.732	-55.2512936924185	-1606.10685779637
734	0.733	-39.7651744943411	-1650.88482554683
735	0.734	-24.1696683554445	-1680.12198062881
736	0.735	-9.07421804035681	-1694.01365748379
737	0.736	5.41178984458491	-1693.11460523875
738	0.737	18.6632852403319	-1678.34680135337
739	0.738	30.6646414129509	-1650.95257168381
740	0.739	41.2595904621691	-1612.26018940333
741	0.74	49.9949555402236	-1563.90265005921
742	0.741	57.0113768757934	-1507.66921750828
743	0.742	62.1682128241526	-1445.34915631539
744	0.743	65.5123431229226	-1378.77861199893
745	0.744	66.9500066959761	-1309.81717074656
746	0.745	66.8562460266763	-1240.18377804231
747	0.746	65.1841807924184	-1171.43329828985
748	0.747	62.1682128241526	-1105.02683513864
749	0.748	58.1521314444177	-1042.13639666143
750	0.749	53.4172188266577	-983.621455182976
751	0.75	47.9791019325384	-930.193028460457
752	0.751	42.3534643661143	-882.29647896821
753	0.752	36.7590809052829	-840.009939989591
754	0.753	31.4772333115228	-803.161516538267
755	0.754	26.8829638609112	-771.25115160913
756	0.755	22.8981385618443	-743.630334054831
757	0.756	19.8352925942519	-719.533352133862
758	0.757	17.7881864271282	-697.991346280252
759	0.758	16.3974044037358	-678.168284521899
760	0.759	16.1004958848615	-659.18906803468
761	0.76	16.5380452814594	-640.139531108599
762	0.761	17.5850384896812	-620.347722880108
763	0.762	19.3508628858885	-599.149505849402
764	0.763	21.6792508662678	-575.904182630403
765	0.764	24.4139348263224	-550.127323441187
766	0.765	27.2111259542609	-521.584526707975
767	0.766	30.0864510296911	-490.205471873078
768	0.767	33.0242833004213	-455.919838365102
769	0.768	35.6808338747595	-418.83701343459
770	0.769	38.2748774881897	-379.128891410195
771	0.77	40.6813999786565	-336.920486333851
772	0.771	42.7910139336902	-292.454013034757
773	0.772	44.8224941144686	-245.916992667757
774	0.773	46.5258121710908	-197.512573182057
775	0.774	48.1978767388476	-147.420462384167
776	0.775	49.7293004090751	-95.7266074672849
777	0.776	51.1200831700216	-42.5716493348159
778	0.777	52.5889998360437	12.0131585111375
779	0.778	53.8860220351417	67.9809357896508
780	0.779	55.1986710431737	125.253548671729
781	0.78	56.3081720186464	183.73723654556
782	0.781	57.2301517223976	243.236664759003
783	0.782	57.9489833684956	303.55649864737
784	0.783	58.4021598467829	364.46233659793
785	0.784	58.5115472732454	425.649456500865
786	0.785	58.3865330715952	486.828763016205
787	0.786	57.7145817435423	547.609586766695
788	0.787	56.8082288048656	607.60125838382
789	0.788	55.2924316879834	666.381854973165
790	0.789	53.4328456002008	723.474759960177
791	0.79	51.0888296244085	778.465863915403
792	0.791	48.4322783180635	830.95668422956
793	0.792	45.4475649546251	880.626872208824
794	0.793	41.9784218823572	927.070131970236
795	0.794	38.3998916410879	969.98955507488
796	0.795	34.540079790712	1009.1898071337
797	0.796	30.2739722345197	1044.32709948924
798	0.797	25.8203437596178	1075.10452382923
799	0.798	21.0854337908511	1101.28767894738
800	0.799	16.0692423566191	1122.59528336404
801	0.8	10.8967835845239	1138.80856267753
802	0.801	5.3649095574542	1149.66967559144
803	0.802	-0.432619136950194	1154.86608714461
804	0.803	-6.58956307164373	1154.08526238324
805	0.804	-13.2309363385052	1146.90527902108
806	0.805	-20.1067107955768	1132.96672179696
807	0.806	-27.3419005788057	1111.97268245269
808	0.807	-34.95213252074	1083.55593224584
809	0.808	-42.6404982864813	1047.48988318515
810	0.809	-50.7351599503697	1003.53232040964
811	0.81	-58.8923289317304	951.448842311514
812	0.811	-67.143258891059	891.16131474304
813	0.812	-75.5035767413962	822.568163269733
814	0.813	-83.8326417670015	745.630320358455
815	0.814	-92.0992005644875	660.394665535631
816	0.815	-99.959464352975	567.09559941982
817	0.816	-107.42905987501	466.131603648749
818	0.817	-114.507987083234	357.893346512547
819	0.818	-120.821203333754	242.959017646974
820	0.819	-126.38433517201	122.086514737013
821	0.82	-130.931727154403	-3.84125008327299
822	0.821	-134.228977310514	-133.691335972811
823	0.822	-136.322965696462	-266.237041133378
824	0.823	-136.338592475864	-399.83755387662
825	0.824	-134.838421680528	-532.695794611895
826	0.825	-131.244262703244	-663.00687046086
827	0.826	-125.634249941214	-788.715860440169
828	0.827	-118.211532162561	-907.908485149136
829	0.828	-108.585440857334	-1018.57670531616
830	0.829	-97.2091532596128	-1118.74373603172
831	0.83	-84.3483249935378	-1206.79220881537
832	0.831	-70.0654633767465	-1281.26883665759
833	0.832	-55.0950260872228	-1341.11881504666
834	0.833	-39.5307730988928	-1385.70144829679
835	0.834	-24.0134007577417	-1414.74326888219
836	0.835	-8.87107015120902	-1428.45523799374
837	0.836	5.55243070609806	-1427.38429137338
838	0.837	18.8664331804548	-1412.44459308718
839	0.838	30.8209090849711	-1384.87065561155
840	0.839	41.3533510816732	-1346.05325918531
841	0.84	50.0105823126875	-1297.6410261452
842	0.841	56.9801233263624	-1241.41540698276
843	0.842	62.1369592711679	-1179.12659934107
844	0.843	65.4810895675278	-1112.5873085788
845	0.844	66.8874995830863	-1043.67274766058
846	0.845	66.7624853575855	-974.11748884732
847	0.846	65.1060469045745	-905.452956373319
848	0.847	62.1213324946839	-839.10900033077
849	0.848	58.0739975689571	-776.281068956028
850	0.849	53.2609510915029	-717.883328282878
851	0.85	47.8540877579193	-664.595542515246
852	0.851	42.2909572853131	-616.792753650709
853	0.852	36.6809470618454	-574.576535134209
854	0.853	31.4147262420433	-537.798432139344
855	0.854	26.8517103282916	-505.934947511256
856	0.855	22.8512582654972	-478.353196871441
857	0.856	19.8509193590869	-454.271841716228
858	0.857	17.7413061338269	-432.745462626851
859	0.858	16.4286579320987	-412.930214250967
860	0.859	16.0692423566191	-393.950997763688
861	0.86	16.5224185172564	-374.924900983829
862	0.861	17.5850384896812	-355.14090613744
863	0.862	19.3821164153717	-333.927062341993
864	0.863	21.7261311618906	-310.642672210441
865	0.864	24.4451883578768	-284.826746107636
866	0.865	27.2736330198358	-256.237069075859
867	0.866	30.1020777967399	-224.818947324651
868	0.867	33.0555368359357	-190.509873665392
869	0.868	35.6964606431812	-153.403608582913
870	0.869	38.3217577954954	-113.664233020654
871	0.87	40.7282802879113	-71.4089476360304
872	0.871	42.8066407040246	-26.9112207971418
873	0.872	44.838120885384	19.6414263404831
874	0.873	46.5726924853477	68.0770993687697
875	0.874	48.2291302826816	118.208277095705
876	0.875	49.7449271814571	169.925572170695
877	0.876	51.1357099428355	223.096157075762
878	0.877	52.6515069291854	277.720031854693
879	0.878	53.9485291299493	333.750316227181
880	0.879	55.1830442690567	391.046369269605
881	0.88	56.4019326656564	449.569124079882
882	0.881	57.1988981728198	509.099805842041
883	0.882	57.9489833684956	569.404012955619
884	0.883	58.4021598467829	630.309850906179
885	0.884	58.5115472732454	691.496970809114
886	0.885	58.3552795212358	752.660650549275
887	0.886	57.7614620684379	813.449287687033
888	0.887	56.7926020302155	873.45658607928
889	0.888	55.3549387846259	932.260622829621
890	0.889	53.4328456002008	989.384781364955
891	0.89	51.1357099428355	1044.39932547939
892	0.891	48.4322783180635	1096.91358595276
893	0.892	45.3850578702818	1146.55252038986
894	0.893	42.1034360433297	1193.02703368958
895	0.894	38.4467719484933	1236.03240402842
896	0.895	34.540079790712	1275.25609624094
897	0.896	30.2739722345197	1310.39338859648
898	0.897	25.8047169935412	1341.16299955343
899	0.898	21.0854337908511	1367.33834128854
900	0.899	16.1004958848615	1388.66157246932
901	0.9	10.9280371109732	1404.90610531016
902	0.901	5.45867013173578	1415.82972527443
903	0.902	-0.46387266015904	1421.05739035314
904	0.903	-6.57393631071466	1420.26875221063
905	0.904	-13.2309363385052	1413.09658222894
906	0.905	-20.1067107955768	1399.15802500482
907	0.906	-27.3887808578458	1378.14054552103
908	0.907	-34.936505761116	1349.70816855447
909	0.908	-42.7030053256277	1313.61867935402
910	0.909	-50.782040230953	1269.60642291865
911	0.91	-58.9079556925809	1217.4916912998
912	0.911	-67.1120053675317	1157.21197711266
913	0.912	-75.5035767413962	1088.63445240112
914	0.913	-83.8482685313947	1011.68879610765
915	0.914	-92.0992005644875	926.445327902626
916	0.915	-99.959464352975	833.146261786815
917	0.916	-107.507193724418	732.143199091039
918	0.917	-114.523613855155	623.858061644173
919	0.918	-120.86808365548	508.892479231776
920	0.919	-126.446842275138	387.965282609388
921	0.92	-130.947353931791	261.998450848844
922	0.921	-134.275857646351	132.117111402694
923	0.922	-136.369846034684	-0.475474094903283
924	0.923	-136.447979931841	-134.154120735245
925	0.924	-134.885302017054	-267.090495366772
926	0.925	-131.353650145877	-397.479705105316
927	0.926	-125.759264145485	-523.305895908076
928	0.927	-118.336546347227	-642.623534811512
929	0.928	-108.663574708353	-753.393328996381
930	0.929	-97.3497941649583	-853.669747090116
931	0.93	-84.426458816022	-941.827607237685
932	0.931	-70.1279704253665	-1016.37455551546
933	0.932	-55.1106528477366	-1076.26360080909
934	0.933	-39.5932801376708	-1120.88530095887
935	0.934	-24.0290275175144	-1149.96618844354
936	0.935	-8.83981662978057	-1163.67034417427
937	0.936	5.55243070609806	-1162.58377079319
938	0.937	18.8664331804548	-1147.64407250699
939	0.938	30.8521626194197	-1120.05450826414
940	0.939	41.3533510816732	-1081.22148507067
941	0.94	50.1043429475723	-1032.76237171313
942	0.941	57.0426304252454	-976.458618683797
943	0.942	62.2150931536712	-914.099490551418
944	0.943	65.6529841224831	-847.43518557042
945	0.944	66.9187531395196	-778.419050596498
946	0.945	66.8093656921047	-708.824724837766
947	0.946	65.1685540148382	-640.105498641373
948	0.947	62.1838396006533	-573.699035490707
949	0.948	58.0583707938809	-510.847663950519
950	0.949	53.3078314119966	-452.43429650466
951	0.95	47.8853413015459	-399.107443804968
952	0.951	42.2440769747581	-351.312468323895
953	0.952	36.6496935244988	-309.135316731346
954	0.953	31.3990994746828	-272.380653888835
955	0.954	26.8517103282916	-240.524982644427
956	0.955	22.8512582654972	-212.943232004612
957	0.956	19.8040390645911	-188.885316996647
958	0.957	17.6944258405522	-167.405818201154
959	0.958	16.3661508753844	-147.645263500265
960	0.959	16.0848691207389	-128.689487159283
961	0.96	16.4755382246646	-109.679017143661
962	0.961	17.6006652540825	-89.9106490613665
963	0.962	19.3664896506286	-68.6968052660903
964	0.963	21.7261311618906	-45.42022851691
965	0.964	24.4764418894446	-19.5886756483217
966	0.965	27.2267527206493	8.99318799964592
967	0.966	30.0708242626459	40.3722428342142
968	0.967	33.1024171392361	74.6891298780759
969	0.968	35.6652071063418	111.803208343786
970	0.969	38.3061310263894	151.519143753072
971	0.97	40.6813999786565	193.743175598515
972	0.971	42.8222674743634	238.225275667946
973	0.972	44.7912405726514	284.762296034374
974	0.973	46.5414389425052	333.158902134873
975	0.974	48.2603838265345	383.290079862314
976	0.975	49.7918074986318	435.046441867817
977	0.976	51.1982170341401	488.271720477124
978	0.977	52.6515069291854	542.926848801707
979	0.978	53.9641559036639	598.964946561053
980	0.979	55.2299245914231	656.292253151517
981	0.98	56.4019326656564	714.838448122977
982	0.981	57.1832713980387	774.361316497746
983	0.982	57.9802369185792	834.673336998975
984	0.983	58.4021598467829	895.594801724577
985	0.984	58.5740543741981	956.813175177988
986	0.985	58.3709062964129	1018.01592185621
987	0.986	57.7927156183947	1078.82799915654
988	0.987	56.7613484809308	1138.83529754912
989	0.988	55.3236852362943	1197.60808075066
990	0.989	53.4172188266577	1254.70879912505
991	0.99	51.1044563972126	1309.69990307991
992	0.991	48.3541444582066	1362.15946985054
993	0.992	45.3694310992074	1411.75152397217
994	0.993	42.0878092731929	1458.21041050129
995	0.994	38.3998916410879	1501.18452730135
996	0.995	34.5244530225836	1540.3769659761
997	0.996	30.2114651661846	1575.47519141341
998	0.997	25.789090227468	1606.20573545316
999	0.998	21.0541802606924	1632.35763704016
1000	0.999	16.0848691207389	1653.65742807379
