No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
615	0.614	-37.9055900925792	96.3917001205247
616	0.615	-47.8754628512507	55.18755811318
617	0.616	-57.9859768049321	3.94322274965872
618	0.617	-67.862089934383	-57.2944261554287
619	0.618	-77.0975065754348	-128.087839945767
620	0.619	-86.1610296945486	-208.030723616189
621	0.62	-94.224440782843	-296.537074390315
622	0.621	-101.772169457186	-392.848995045759
623	0.622	-108.663574708353	-496.380482663958
624	0.623	-114.711135118571	-606.38145311285
625	0.624	-120.289893024053	-722.195582719591
626	0.625	-125.134193127565	-843.22124133083
627	0.626	-129.415929774613	-968.809918317349
628	0.627	-133.260117048336	-1098.46155726425
629	0.628	-136.11981756479	-1231.46514010625
630	0.629	-138.338820289027	-1367.00807456858
631	0.63	-139.448321697174	-1504.21526109711
632	0.631	-139.073278964194	-1641.78967696323
633	0.632	-137.244945691424	-1778.26240482647
634	0.633	-133.260117048336	-1911.82855173178
635	0.634	-127.134420415281	-2040.33943599901
636	0.635	-118.695962129908	-2161.56824280704
637	0.636	-107.69471496344	-2273.07719688914
638	0.637	-94.1306801836078	-2372.3035099981
639	0.638	-78.0976194259758	-2456.73127533832
640	0.639	-60.0643359997283	-2524.1258685866
641	0.64	-40.3589913632043	-2572.6511478035
642	0.641	-19.6379079972165	-2600.96321301914
643	0.642	1.20819084236059	-2608.49168713199
644	0.643	21.6479973358686	-2595.37720857831
645	0.644	40.7282802879113	-2562.50268530185
646	0.645	57.6677014186943	-2511.61830998398
647	0.646	71.8880689129303	-2445.15404035359
648	0.647	82.7486826175338	-2366.14928012379
649	0.648	89.9370042485416	-2278.12005222618
650	0.649	93.2498834170566	-2184.84022392881
651	0.65	92.9373476324841	-2090.06022393947
652	0.651	89.0775309321809	-1997.36640019257
653	0.652	82.3580130052737	-1909.96224375927
654	0.653	73.3413594902337	-1830.42617304695
655	0.654	62.7620303350769	-1760.68809366972
656	0.655	51.3857383085243	-1701.92782488335
657	0.656	40.2282236578464	-1654.4344594356
658	0.657	29.78954245646	-1617.73919191387
659	0.658	20.7260181947849	-1590.79502712368
660	0.659	13.6314671883596	-1571.92989996754
661	0.66	8.6621564694756	-1559.09670367405
662	0.661	5.84933919211327	-1550.15457137869
663	0.662	5.39616308220577	-1542.84543577696
664	0.663	6.64630407968713	-1535.13781773144
665	0.664	9.52162843078166	-1525.36746701164
666	0.665	13.4908263153176	-1512.17485517402
667	0.666	18.0538414230058	-1494.71613684028
668	0.667	22.7731244383171	-1472.61626944505
669	0.668	26.9454709261924	-1446.07058729823
670	0.669	30.7115217145181	-1415.5557065133
671	0.67	33.5555934062623	-1381.73576448834
672	0.671	35.3214182021617	-1345.61087421956
673	0.672	36.3684116891081	-1308.07957480936
674	0.673	36.4152919949156	-1270.00133850277
675	0.674	36.0089960124559	-1232.10281003452
676	0.675	35.4308055805552	-1194.69652477344
677	0.676	34.8369883858992	-1157.87624332564
678	0.677	34.6807207040445	-1121.4310043161
679	0.678	35.0088828363954	-1084.89981808131
680	0.679	36.2433975404657	-1047.58729342831
681	0.68	38.3373845646056	-1008.61051791121
682	0.681	41.1033227633411	-967.203779782662
683	0.682	44.8068673435578	-922.562300264643
684	0.683	48.8385743912312	-874.053194932678
685	0.684	53.1515636771932	-821.371741433896
686	0.685	57.5426872193313	-764.338231521063
687	0.686	61.3243669013129	-703.218319996171
688	0.687	64.6216168031221	-638.558943679383
689	0.688	66.8718728048784	-571.125814410813
690	0.689	67.9970008507511	-502.004993118428
691	0.69	68.0751347439523	-432.282540856506
692	0.691	66.9031263613001	-363.10702583931
693	0.692	64.8091381320679	-295.564509128056
694	0.693	61.6681559790492	-230.639477607927
695	0.694	57.8552227183716	-169.191403794647
696	0.695	53.74538107212	-111.704717434831
697	0.696	49.2448704676172	-58.5232072003918
698	0.697	45.0100153657523	-9.70937981913691
699	0.698	41.1033227633411	35.0336737099799
700	0.699	37.3216445810355	75.9325418467384
701	0.7	34.2900515011289	113.424774352391
702	0.701	31.4147262420433	147.963547688547
703	0.702	28.9613238117688	179.837957180023
704	0.703	26.7110694316755	209.360538266316
705	0.704	24.2420404030119	236.523477648229
706	0.705	21.8042649879923	261.233014808302
707	0.706	18.5851514173432	283.11410747554
708	0.707	14.7253406529145	301.455737975239
709	0.708	10.0998186635044	315.554702098018
710	0.709	4.22415591008501	324.403073849383
711	0.71	-2.43284460731457	326.985113965338
712	0.711	-10.1680912856035	322.371030483449
713	0.712	-18.825316478372	309.560711066032
714	0.713	-28.0607315237693	287.804071529531
715	0.714	-37.9680971312217	256.476041666606
716	0.715	-47.8910896112722	215.232832759929
717	0.716	-58.0016035656974	163.972870636015
718	0.717	-67.8933434581019	102.711781588685
719	0.718	-77.1443868650685	31.8793008916701
720	0.719	-86.2079099890838	-48.1104630708359
721	0.72	-94.2556943159497	-136.655880758783
722	0.721	-101.787796225557	-232.991241564966
723	0.722	-108.632321167932	-336.51491579714
724	0.723	-114.664254802653	-446.476819317862
725	0.724	-120.305519797784	-562.275322153511
726	0.725	-125.087312801566	-683.285353988616
727	0.726	-129.400302997777	-808.842777423717
728	0.727	-133.244490270098	-938.478789593084
729	0.728	-136.135444344113	-1071.48237243562
730	0.729	-138.307566728681	-1207.01749350745
731	0.73	-139.354561013596	-1344.16217291401
732	0.731	-138.963891501076	-1481.63501470678
733	0.732	-137.151185013012	-1618.00616849925
734	0.733	-133.166356378993	-1751.47855473069
735	0.734	-127.150047191316	-1879.95037205127
736	0.735	-118.602201490695	-2001.14011192771
737	0.736	-107.538447264212	-2112.52405184059
738	0.737	-94.0369195845001	-2211.62535080038
739	0.738	-77.9569785557278	-2295.93591540592
740	0.739	-59.9236951511118	-2363.18986779477
741	0.74	-40.2496040452119	-2411.59013292836
742	0.741	-19.5597741974218	-2439.80843758511
743	0.742	1.25507112780194	-2447.27440465535
744	0.743	21.7417579271046	-2434.08960566332
745	0.744	40.7595338274359	-2401.15257532148
746	0.745	57.6677014186943	-2350.25257323385
747	0.746	71.9193224731748	-2283.77267682334
748	0.747	82.6705486947458	-2204.79135677481
749	0.748	89.9213774607789	-2116.80900923248
750	0.749	93.2342566277583	-2023.54480772364
751	0.75	92.8435868976837	-1928.81950149635
752	0.751	89.0306505700891	-1836.19599829789
753	0.752	82.3267594364742	-1748.83090883004
754	0.753	73.2632255868742	-1669.3495318538
755	0.754	62.7307767816703	-1599.66614620495
756	0.755	51.3857383085243	-1540.92150419529
757	0.756	40.2125968882274	-1493.43595213234
758	0.757	29.78954245646	-1456.74849799543
759	0.758	20.7416449597968	-1429.79651982273
760	0.759	13.7096010068113	-1410.88451237485
761	0.76	8.69340999521169	-1397.99662240927
762	0.761	5.86496595455771	-1389.03104996982
763	0.762	5.47429689412388	-1381.67503408091
764	0.763	6.67755760481171	-1373.91272236687
765	0.764	9.55288195678765	-1364.1111181215
766	0.765	13.5064530789781	-1350.89506613905
767	0.766	18.0694681874959	-1333.42072104124
768	0.767	22.7731244383171	-1311.31304026376
769	0.768	26.9298441598669	-1284.7751715001
770	0.769	30.6646414129509	-1254.29154424912
771	0.77	33.5399666383797	-1220.50285575889
772	0.771	35.3214182021617	-1184.38577887404
773	0.772	36.3840384577065	-1146.84666607954
774	0.773	36.4152919949156	-1108.76061638866
775	0.774	36.0558763179855	-1070.83864776764
776	0.775	35.4308055805552	-1033.4089223538
777	0.776	34.7901080813014	-996.6120810583
778	0.777	34.743227776739	-960.159028664709
779	0.778	35.024509604646	-923.588775509446
780	0.779	36.2433975404657	-886.26843747232
781	0.78	38.3686381028384	-847.276035186098
782	0.781	41.1658298428205	-805.822416748699
783	0.782	44.8537476563039	-761.126243534566
784	0.783	48.9323350239571	-712.546817729866
785	0.784	53.1984439975815	-659.795043754526
786	0.785	57.5426872193313	-602.738093681499
787	0.786	61.3399936775159	-541.610368768506
788	0.787	64.5747364710134	-476.966619229671
789	0.788	66.8562460266763	-409.564743516256
790	0.789	67.9970008507511	-340.451735612972
791	0.79	68.0751347439523	-270.72928335105
792	0.791	66.8874995830863	-201.561581722961
793	0.792	64.7935113546245	-134.034691789535
794	0.793	59.1209915111766	-70.3910558920644
795	0.794	71.3880119523304	-3.45016969574075
796	0.795	53.7297542984762	60.7950978942327
797	0.796	49.3073775565787	114.00004828633
798	0.797	45.0568956786752	162.868569368527
799	0.798	41.0564424537768	207.611622899324
800	0.799	37.3841516564458	248.518304419005
801	0.8	34.3213050372719	286.057417230434
802	0.801	31.4147262420433	320.611817334662
803	0.802	28.9144435114302	352.462786675969
804	0.803	26.6954426654022	381.954114228955
805	0.804	24.2107868715443	409.093613461998
806	0.805	21.7417579271046	433.756270325893
807	0.806	18.5695246527544	455.598296080393
808	0.807	14.6472068335697	473.893046288125
809	0.808	10.0685651373238	487.937316738142
810	0.809	4.20852914787338	496.76224834531
811	0.81	-2.46409813005221	499.320848318791
812	0.811	-10.1837180462018	494.683324695234
813	0.812	-18.9347037983446	481.810498237531
814	0.813	-28.0763582834351	459.991351661211
815	0.814	-37.9524703715607	428.663321798284
816	0.815	-47.969223411393	387.388859371377
817	0.816	-58.0328570872322	336.074203586635
818	0.817	-67.9402237436954	274.774047635741
819	0.818	-77.2225206811758	203.879059887876
820	0.819	-86.2079099890838	123.850229017316
821	0.82	-94.3338281487787	35.2657444129549
822	0.821	-101.772169457186	-61.1008699254573
823	0.822	-108.694828248791	-164.647984313875
824	0.823	-114.726761890553	-274.672394918977
825	0.824	-120.32114657152	-390.509964685444
826	0.825	-125.149819902908	-511.559063458088
827	0.826	-129.494063658876	-637.19462077441
828	0.827	-133.275743826581	-766.893140052568
829	0.828	-136.166697902778	-899.927976452678
830	0.829	-138.338820289027	-1035.49435108401
831	0.83	-139.354561013596	-1172.65465727075
832	0.831	-138.979518281503	-1310.13531245373
833	0.832	-137.198065352191	-1446.53771980601
834	0.833	-133.197609935417	-1580.04917298524
835	0.834	-127.181300743402	-1708.55224386008
836	0.835	-118.617828263884	-1829.76542389915
837	0.836	-107.569700804023	-1941.17280396854
838	0.837	-94.0369195845001	-2040.28972969823
839	0.838	-77.94135179238	-2124.5924809221
840	0.839	-59.9236951511118	-2191.83861992927
841	0.84	-40.2339772855003	-2240.23107168301
842	0.841	-19.5754009573823	-2268.44937633988
843	0.842	1.25507112780194	-2275.9231567901
844	0.843	21.7573846923217	-2262.73054441547
845	0.844	40.8220409065366	-2229.75444715147
846	0.845	57.7145817435423	-2178.79975136186
847	0.846	71.9818295937372	-2112.26516122865
848	0.847	82.7486826175338	-2033.21352065845
849	0.848	89.9213774607789	-1945.19210615472
850	0.849	93.2186298384674	-1851.93571804053
851	0.85	92.7967065303824	-1757.24166539153
852	0.851	89.0306505700891	-1664.64160237672
853	0.852	82.2329987302365	-1577.32339326199
854	0.853	73.2475988062209	-1497.89671002919
855	0.854	62.6526428982512	-1428.26020471239
856	0.855	51.3232312169845	-1369.5858831902
857	0.856	40.1969701186126	-1322.13939805783
858	0.857	29.8207959904221	-1285.44413053874
859	0.858	20.6947646647706	-1258.49996574658
860	0.859	13.6783474794225	-1239.62702520991
861	0.86	8.69340999521169	-1226.75476200802
862	0.861	5.8962194794534	-1217.77356280612
863	0.862	5.44304336934991	-1210.41754691715
864	0.863	6.67755760481171	-1202.6708619655
865	0.864	9.59976224581523	-1192.84581757561
866	0.865	13.5064530789781	-1179.60632544865
867	0.866	18.0382146585187	-1162.14760711533
868	0.867	22.7574976728908	-1140.06336648505
869	0.868	26.9767244588539	-1113.50987095461
870	0.869	30.7271484817145	-1082.97155001976
871	0.87	33.5087131026262	-1049.16723476302
872	0.871	35.3370449704917	-1013.05797126189
873	0.872	36.3059046147546	-975.550112004693
874	0.873	36.4309187635262	-937.495315850983
875	0.874	36.0558763179855	-899.565533845657
876	0.875	35.4620591172749	-862.120181663456
877	0.876	34.8526151541064	-825.276460063196
878	0.877	34.7901080813014	-788.768713980922
879	0.878	35.0557631411592	-752.159393905121
880	0.879	36.3059046147546	-714.792175562594
881	0.88	38.3842648719611	-675.760706354666
882	0.881	41.1970833825861	-634.283647762822
883	0.882	44.8850011981573	-589.55622100788
884	0.883	48.9167082518242	-540.968981818319
885	0.884	53.2140707710544	-488.21720784231
886	0.885	57.5426872193313	-431.152444382547
887	0.886	61.3556204537245	-370.016906081449
888	0.887	64.5591096936552	-305.373156543189
889	0.888	66.8406192484799	-237.986907607551
890	0.889	67.9813740721285	-168.889526482677
891	0.89	68.0438811866542	-99.1905143887154
892	0.891	66.9187531395196	-30.0228127610584
893	0.892	64.7310042449077	37.4884503957254
894	0.893	68.0751347439523	105.577904354726
895	0.894	58.1521314444177	170.377921913481
896	0.895	53.7297542984762	228.005249249498
897	0.896	49.2917507843311	281.202386255472
898	0.897	44.9787618238263	330.02402702412
899	0.898	41.1033227633411	374.751453782274
900	0.899	37.3685248875871	415.673762072309
901	0.9	34.2275444288899	453.158181195117
902	0.901	31.4772333115228	487.696954529894
903	0.902	28.8988167446578	519.571364022554
904	0.903	26.6641891328661	549.039251425886
905	0.904	24.1951601058154	576.155310509797
906	0.905	21.7261311618906	600.80234060822
907	0.906	18.538271123586	622.620926215529
908	0.907	14.631580069709	640.892236276746
909	0.908	10.0841919004129	654.936506726378
910	0.909	4.19290238566392	663.761438333986
911	0.91	-2.57348545957785	666.257531261599
912	0.911	-10.1524645250039	661.580940733878
913	0.912	-18.919077038351	648.731554416771
914	0.913	-28.123238562431	626.89678108095
915	0.914	-37.9837238908831	595.529684318864
916	0.915	-47.969223411393	554.239595132296
917	0.916	-58.0484838480018	502.917125967169
918	0.917	-67.9245969818289	441.616970016823
919	0.918	-77.2225206811758	370.729795649891
920	0.919	-86.2079099890838	290.700964779332
921	0.92	-94.3963352151059	202.085226641807
922	0.921	-101.834676530693	105.656105233477
923	0.922	-108.804215640462	2.02304361247009
924	0.923	-114.804895750534	-108.095127618458
925	0.924	-120.305519797784	-223.963950928047
926	0.925	-125.243580555082	-345.05211663991
927	0.926	-129.525317212621	-470.750181059191
928	0.927	-133.322624161349	-600.487767281606
929	0.928	-136.18232468212	-733.55385723877
930	0.929	-138.354447069208	-869.135858649863
931	0.93	-139.417068135956	-1006.33523178788
932	0.931	-139.026398622821	-1143.87058070269
933	0.932	-137.135558233298	-1280.26517466618
934	0.933	-133.166356378993	-1413.72974750776
935	0.934	-127.071913311196	-1542.16249788828
936	0.935	-118.539694397985	-1663.2819172783
937	0.936	-107.46031341476	-1774.5955367201
938	0.937	-93.8806519196034	-1873.57963492272
939	0.938	-77.8788447390145	-1957.77299878746
940	0.939	-59.7830543026213	-2024.9175638437
941	0.94	-40.1558434869487	-2073.20062827392
942	0.941	-19.4347601177092	-2101.30954561168
943	0.942	1.42696550790756	-2108.62705845201
944	0.943	21.8198917532222	-2095.31724535687
945	0.944	40.884547985706	-2062.27864102284
946	0.945	57.808342393381	-2011.24581136872
947	0.946	72.028709934223	-1944.64090074035
948	0.947	82.7643094021116	-1865.55800660761
949	0.948	89.9213774607789	-1777.5287787116
950	0.949	93.2498834170566	-1684.25676380811
951	0.95	92.7810797412966	-1589.55489776437
952	0.951	89.046277357446	-1496.95483475042
953	0.952	82.2017451615442	-1409.64443902636
954	0.953	73.1382113418203	-1330.28807631011
955	0.954	62.6526428982512	-1260.7062647255
956	0.955	51.1825902613066	-1202.10226368115
957	0.956	40.1188362706024	-1154.76516595063
958	0.957	29.6645283207577	-1118.18709919038
959	0.958	20.6791378997681	-1091.32888161554
960	0.959	13.6470939520445	-1072.47938122507
961	0.96	8.61527618088967	-1059.66181169403
962	0.961	5.88059271700442	-1050.72749278051
963	0.962	5.39616308220577	-1043.40273041634
964	0.963	6.64630407968713	-1035.69511237082
965	0.964	9.58413548280356	-1025.893508125
966	0.965	13.4908263153176	-1012.66964276137
967	0.966	18.100721716485	-995.187484280902
968	0.967	22.7731244383171	-973.064176738931
969	0.968	26.9610976925214	-946.510681208942
970	0.969	30.7584020161185	-915.964546890051
971	0.97	33.4618327990248	-882.16804501791
972	0.971	35.3370449704917	-846.082221668581
973	0.972	36.3371581519233	-808.558735642804
974	0.973	36.3684116891081	-770.519566257718
975	0.974	36.1027566235512	-732.597597636818
976	0.975	35.3839252755056	-695.167872222719
977	0.976	34.8838686905325	-658.34759077513
978	0.977	34.743227776739	-621.847658076924
979	0.978	35.0088828363954	-585.285218305787
980	0.979	36.3684116891081	-547.910186578465
981	0.98	38.3373845646056	-508.870903987038
982	0.981	41.2439636922669	-467.393845394032
983	0.982	44.9162547400288	-422.627351713314
984	0.983	48.8698279354541	-374.047925911002
985	0.984	53.3234581855045	-321.264898385952
986	0.985	57.4958068946571	-264.168881381301
987	0.986	61.3556204537245	-203.056783242541
988	0.987	64.6528703578895	-138.366153372163
989	0.988	66.8249924702894	-70.9408374935037
990	0.989	68.0907615226102	-1.79657603248375
991	0.99	68.0595079653003	67.9649431760417
992	0.991	66.8718728048784	137.117018025701
993	0.992	64.7935113546245	204.636094570023
994	0.993	61.6525292027307	269.54549931327
995	0.994	57.8708494933791	330.993573125895
996	0.995	53.74538107212	388.488072873215
997	0.996	49.323004328831	441.708650038261
998	0.997	45.0725224496586	490.592797892076
999	0.998	41.0720692236272	535.351478193289
1000	0.999	37.4154051941754	576.28159986676
