No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
373	0.372	26.7579497305162	-1605.8845478382
374	0.373	49.8855681331114	-1568.34549587653
375	0.374	70.5285390658062	-1508.92114924722
376	0.375	87.5773593767959	-1430.65090699607
377	0.376	100.297566152591	-1337.49615120153
378	0.377	108.189097475989	-1234.03552635739
379	0.378	111.03317461835	-1125.20709728037
380	0.379	107.798427560211	-1016.57400316124
381	0.38	127.535078408727	-899.689957146919
382	0.381	92.2185153390698	-790.59586724317
383	0.382	79.0607616433984	-705.738935722086
384	0.383	64.121559929926	-634.930481905574
385	0.384	48.6197995822036	-579.342509119659
386	0.385	33.6806075494625	-538.975012523976
387	0.386	20.1790814213341	-512.827875008728
388	0.387	9.11533259360302	-498.963374971409
389	0.388	1.00504293898858	-494.685894175263
390	0.389	-4.02677425799842	-496.979466804918
391	0.39	-5.71446445721482	-502.632793132675
392	0.391	-4.44869680960691	-508.497080736236
393	0.392	-0.713900845557128	-511.861086533968
394	0.393	5.05237431042928	-510.474556771682
395	0.394	11.9125231994029	-502.774814986915
396	0.395	19.2883558269588	-487.957082443885
397	0.396	26.2110129126495	-465.99010504423
398	0.397	32.2273181499774	-437.553646483067
399	0.398	36.8997218237262	-403.772833466365
400	0.399	39.7906741101199	-366.210342469592
401	0.4	41.1189495332045	-326.53823761808
402	0.401	40.7595338274359	-286.38170290791
403	0.402	39.2281104107765	-247.170587758953
404	0.403	36.821587980106	-209.928445533662
405	0.404	34.1962908927939	-175.202213067362
406	0.405	31.6803812877463	-143.046583947242
407	0.406	29.9301833594046	-113.024008593816
408	0.407	29.3051126819125	-84.1890675433078
409	0.408	30.0551974956045	-55.2916194246993
410	0.409	32.3210787553971	-24.8861882693485
411	0.41	36.1340101606151	8.55864921850769
412	0.411	41.0720692236272	46.3789819404789
413	0.412	46.8070940572577	89.5358566107714
414	0.413	53.1203101302927	138.716851734397
415	0.414	59.1991253884227	194.093862523604
416	0.415	64.7153774674927	255.268406981412
417	0.416	69.3096502761093	321.498213883063
418	0.417	72.4193794404118	391.580021771174
419	0.418	74.0445646274394	464.029286834949
420	0.419	73.8726700371838	537.205197197111
421	0.42	72.106843835155	609.41224716313
422	0.421	68.7470862315609	679.056505226338
423	0.422	64.1684402615419	744.73156150274
424	0.423	58.9022166555998	805.484182991161
425	0.424	53.1515636771932	860.728366187407
426	0.425	47.4165381491201	910.229710130414
427	0.426	42.119062813471	954.214803641559
428	0.427	37.3997784253086	993.191517290799
429	0.428	33.5555934062623	1027.88649623643
430	0.429	30.5552540427573	1059.15921299079
431	0.43	28.3987602098401	1087.85351314694
432	0.431	27.0236047578723	1114.78198866065
433	0.432	26.039118485051	1140.53064331196
434	0.433	25.101512523621	1165.31825184615
435	0.434	24.0232656830179	1189.09793397932
436	0.435	22.0699199973356	1211.36181984934
437	0.436	19.3039825916867	1231.2660641737
438	0.437	15.162890042533	1247.71679352066
439	0.438	9.61538900882939	1259.3232260762
440	0.439	2.67710646151404	1264.68676684122
441	0.44	-5.66758417415943	1262.40882101474
442	0.441	-15.1686546139036	1251.20799465056
443	0.442	-25.7792246089142	1229.951348069
444	0.443	-36.8273436766419	1197.86535695608
445	0.444	-48.234878331965	1154.55153898162
446	0.445	-59.4861458451075	1099.90831992294
447	0.446	-70.2686112848874	1034.24823438779
448	0.447	-80.410380434203	958.126031558094
449	0.448	-89.4895306768574	872.393369032414
450	0.449	-97.6623295112526	778.034731968209
451	0.45	-104.866269673513	675.987725405676
452	0.451	-111.054470603058	567.244648297241
453	0.452	-116.414453292694	452.727479379215
454	0.453	-121.164992360812	333.155049582312
455	0.454	-125.415475084568	209.082108889472
456	0.455	-129.353422667303	80.9149530433866
457	0.456	-132.806940481777	-50.9479355013031
458	0.457	-136.166697902778	-186.217461663731
459	0.458	-139.088905744664	-324.627970457602
460	0.459	-141.276655071602	-465.593457835884
461	0.46	-142.636185072332	-608.332584878002
462	0.461	-142.448663690074	-751.657716229355
463	0.462	-140.432808888196	-893.881159488639
464	0.463	-136.057310447555	-1032.90892612667
465	0.464	-128.822112258772	-1166.13134444998
466	0.465	-118.58657471751	-1290.61839490827
467	0.466	-105.022537365479	-1403.20565791991
468	0.467	-88.3331500375144	-1500.66620859156
469	0.468	-68.6278012678356	-1579.92939121438
470	0.469	-46.375293893029	-1638.21364576497
471	0.47	-22.450724777647	-1673.40936207045
472	0.471	2.34894445992255	-1684.24295919947
473	0.472	26.9142173935448	-1670.39408524288
474	0.473	50.0418358576298	-1632.69876558745
475	0.474	70.684806861997	-1573.11815119778
476	0.475	87.7180004573562	-1494.69945450826
477	0.476	100.360073323471	-1401.44312458799
478	0.477	108.314111850121	-1297.88873897135
479	0.478	111.095681811387	-1188.96654911074
480	0.479	109.032944511594	-1079.6849429194
481	0.48	102.391556444938	-974.755399411286
482	0.481	92.1247546062837	-878.279950855826
483	0.482	78.9357473795156	-793.532406833076
484	0.483	64.0277992668465	-722.833340480045
485	0.484	48.4947854060343	-667.354755113754
486	0.485	33.6024737099333	-627.088832525921
487	0.486	20.0384405373471	-601.05108237243
488	0.487	9.75602987606867	-586.936554135872
489	0.488	0.911282368314651	-582.385604983831
490	0.489	-4.04240101919097	-584.733871279419
491	0.49	-5.73009121823009	-590.402824368279
492	0.491	-4.46432357075415	-596.282738732922
493	0.492	-0.667020560831823	-599.631117768864
494	0.493	5.13050812210204	-598.182080958379
495	0.494	12.0687908334362	-590.36513845076
496	0.495	19.3821164153717	-575.422391796506
497	0.496	26.2891467435139	-553.369467187213
498	0.497	32.3210787553971	-524.847061407908
499	0.498	36.9778556674481	-490.980301166635
500	0.499	39.8219276491329	-453.363116478495
501	0.5	41.087695993482	-413.691011627337
502	0.501	40.8064141367549	-373.526663532369
503	0.502	39.1968568720842	-334.307734998099
504	0.503	36.8997218237262	-297.042152620344
505	0.504	34.1806641247517	-262.284666616255
506	0.505	31.727261590042	-230.113410729008
507	0.506	29.9458101264168	-200.059581840929
508	0.507	29.3051126819125	-171.216827406914
509	0.508	30.1802116320392	-142.256872220088
510	0.509	32.3679590581583	-111.765493845139
511	0.51	36.2277707719035	-78.2503359002583
512	0.511	41.1345763030721	-40.3518693329204
513	0.512	46.9321082293699	-40.3518693329204
514	0.513	53.2140707710544	8.23765864407949
515	0.514	59.1834986129628	62.9528818128759
516	0.515	64.7466310223283	123.434385107309
517	0.516	69.2158896014835	188.932083896003
518	0.517	72.4193794404118	258.266156893738
519	0.518	73.9664307226845	329.975500452074
520	0.519	73.8257896945174	402.388049137463
521	0.52	72.013083154055	473.823924038537
522	0.521	68.6845791159741	542.689193650339
523	0.522	64.1840670387586	607.639955204494
524	0.523	58.8397095541989	667.66828197776
525	0.524	53.1671904506509	722.188170456973
526	0.525	47.4321649207997	771.004286619486
527	0.526	42.1346895836165	814.304152348482
528	0.527	37.4622855008007	852.619078367478
529	0.528	33.5712201741488	886.652269681741
530	0.529	30.5708808099168	917.239758650561
531	0.53	28.4300137431587	945.256644403887
532	0.531	26.9923512251899	971.484265364849
533	0.532	26.0078649528051	996.500811930634
534	0.533	25.1171392895445	1020.5797525286
535	0.534	23.9451318546065	1043.62732657746
536	0.535	22.0074129362304	1065.12003744967
537	0.536	19.1945952386556	1084.2374800139
538	0.537	15.0691294588589	1099.88578083944
539	0.538	9.52162843078166	1110.69759826105
540	0.539	2.66147969951275	1115.30559080299
541	0.54	-5.71446445721482	1112.29553690092
542	0.541	-15.2155348945542	1100.34697570183
543	0.542	-25.6698372908721	1078.4207280859
544	0.543	-36.7648366380709	1045.71982959822
545	0.544	-48.1567445317707	1001.77547749008
546	0.545	-59.4080120405907	946.50953768069
547	0.546	-70.1904774740209	880.226731400172
548	0.547	-80.3478733791494	803.473994450375
549	0.548	-89.5207842078975	717.056104133639
550	0.549	-97.6623295112526	621.980985750852
551	0.55	-104.866269673513	519.233124635257
552	0.551	-111.070097373956	409.78137958831
553	0.552	-116.50821392779	294.508662414225
554	0.553	-121.290006553083	174.125990650577
555	0.554	-125.509235737287	49.2428079821793
556	0.555	-129.447183328301	-79.7189630738273
557	0.556	-132.916327928431	-212.384280225406
558	0.557	-136.291712137678	-348.471861781672
559	0.558	-139.198293208126	-487.700425977786
560	0.559	-141.339162197026	-629.452715203574
561	0.56	-142.667438636131	-772.939577143365
562	0.561	-142.43303690826	-916.973376438773
563	0.562	-140.417182107193	-1059.88204746971
564	0.563	-136.026056888974	-1199.58722849101
565	0.564	-128.759605152308	-1333.46362103486
566	0.565	-118.492814078505	-1458.57339217348
567	0.566	-105.022537365479	-1571.81462941868
568	0.567	-88.3487768027931	-1669.98384802603
569	0.568	-68.6590547917543	-1749.97132534652
570	0.569	-46.437800932808	-1809.00331473201
571	0.57	-22.513231816964	-1844.96239263011
572	0.571	2.31769093600899	-1856.5437245938
573	0.572	26.8517103282916	-1843.44258548486
574	0.573	49.9324484504162	-1806.53406761872
575	0.574	70.6691800823508	-1747.71681487555
576	0.575	87.7180004573562	-1670.00678612891
577	0.576	100.438207287246	-1577.41224377982
578	0.577	108.345365443736	-1474.50401893754
579	0.578	111.158189004557	-1366.23580323661
580	0.579	109.064198105967	-1257.60817120456
581	0.58	102.454063620005	-1153.33260186478
582	0.581	92.1403813950632	-1057.51894088046
583	0.582	78.9982545114049	-973.433184450438
584	0.583	64.0434260440123	-903.395905695942
585	0.584	48.5104121780389	-848.602548108129
586	0.585	33.5868469420391	-809.037480071302
587	0.586	20.0540673022222	-783.700584472383
588	0.587	8.89655791273347	-770.708833388118
589	0.588	0.911282368314651	-767.288474770806
590	0.589	-4.08928130275851	-770.36103576124
591	0.59	-5.74571797924378	-776.762096925454
592	0.591	-4.5112038541859	-783.374119365381
593	0.592	-0.682647322408809	-787.45460647689
594	0.593	5.06800107275939	-786.745491124927
595	0.594	12.0219105431987	-779.68409684016
596	0.595	19.3821164153717	-765.465644884087
597	0.596	26.3360270420739	-744.090134678577
598	0.597	32.3992125933515	-716.206076384076
599	0.598	37.040362742499	-682.969850239363
600	0.599	39.8688079576841	-645.998826412484
601	0.6	41.1345763030721	-606.980695805318
602	0.601	40.8064141367549	-567.493762108617
603	0.602	39.2281104107765	-528.960061358063
604	0.603	36.8528415175419	-492.403146917116
605	0.604	34.086903516581	-458.416835923267
606	0.605	31.6960080551745	-427.008941660601
607	0.606	29.9145565923961	-397.687220860028
608	0.607	29.2894859150498	-369.568761129518
609	0.608	30.0864510296911	-341.364354180359
610	0.609	32.383585825753	-311.612897275849
611	0.61	36.2277707719035	-278.790780500233
612	0.611	41.1658298428205	-241.577541716084
613	0.612	46.9633617724445	-198.996507431663
614	0.613	53.2296975445322	-150.383539296387
615	0.614	59.3710199188362	-95.5667420879152
616	0.615	64.8560184644322	-34.9367844194932
617	0.616	69.3721573926454	30.6937419858334
618	0.617	72.5443936832008	100.168456000544
619	0.618	74.091444970367	172.002813804116
620	0.619	73.888296818085	244.50912317513
621	0.62	72.0912170549564	316.015318588438
622	0.621	68.7783397893898	384.966535487399
623	0.622	64.1840670387586	449.964177378261
624	0.623	58.8553363295411	510.000317539199
625	0.624	53.1515636771932	564.520206019354
626	0.625	47.4165381491201	613.320695409298
627	0.626	42.1346895836165	656.612747752454
628	0.627	37.4622855008007	694.927673771451
629	0.628	33.5868469420391	728.968678469658
630	0.629	30.6490146457693	759.60304774035
631	0.63	28.4768940431634	787.682440561605
632	0.631	27.1329921223711	814.00382212116
633	0.632	26.1016255495841	839.137569433925
