No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
119	0.118	5.67744480537365	593.353143076849
120	0.119	-0.104457142797154	594.618018918438
121	0.12	-6.35516165754536	589.866591528567
122	0.121	-12.8558940896537	578.739445665268
123	0.122	-19.6847882770839	560.9474864922
124	0.123	-26.919978067305	536.123485330306
125	0.124	-34.2958086166116	503.993973998648
126	0.125	-42.1248152138545	464.262044093716
127	0.126	-50.0632092630084	416.646413865585
128	0.127	-58.1422444126496	361.022069038056
129	0.128	-66.5025616603159	297.178048011874
130	0.129	-74.7691188853634	225.020589749335
131	0.13	-83.1606909008649	144.534066866521
132	0.131	-91.3803693286063	55.741918762086
133	0.132	-99.2562598008193	-41.0980137923263
134	0.133	-106.882122932161	-145.688823148516
135	0.134	-113.929796525487	-257.616400867039
136	0.135	-120.47741430916	-376.341624274062
137	0.136	-126.118679984682	-501.161289410682
138	0.137	-130.744205826189	-631.114350305817
139	0.138	-134.275857646351	-765.146000031786
140	0.139	-136.22920502018	-901.920149354751
141	0.14	-136.666754844677	-1039.88974727688
142	0.141	-135.197837595256	-1177.34366148655
143	0.142	-131.697439253114	-1312.31291790043
144	0.143	-126.306201293222	-1442.8363561633
145	0.144	-118.774095996055	-1566.89812279763
146	0.145	-109.351152602053	-1682.48236508639
147	0.146	-98.1467593009731	-1787.7529390276
148	0.147	-85.2859308682862	-1880.99090210193
149	0.148	-71.2843508310967	-1960.79766094132
150	0.149	-56.2201528475324	-2026.07153077033
151	0.15	-40.7340335964791	-2076.07024198204
152	0.151	-25.3260485768857	-2110.62190105842
153	0.152	-10.1680912856035	-2129.89058897937
154	0.153	4.09914181245266	-2134.44668170564
155	0.154	17.4131440814611	-2125.21215674838
156	0.155	29.4613803507393	-2103.29651252198
157	0.156	39.8844347272097	-2070.14522297271
158	0.157	48.8229476191269	-2027.31314978924
159	0.158	55.9175026581154	-1976.46454264032
160	0.159	61.1680991395838	-1919.44335973117
161	0.16	64.7466310223283	-1858.00761263991
162	0.161	66.4655765735083	-1793.92312683169
163	0.162	66.5749640200303	-1728.92447452462
164	0.163	65.0122862393502	-1664.65246738463
165	0.164	62.3244805894084	-1602.50570195995
166	0.165	58.6678150257871	-1543.53117214205
167	0.166	53.9954094511082	-1488.72117789331
168	0.167	48.7760673028425	-1438.85705750603
169	0.168	43.3535776685134	-1394.31385301005
170	0.169	37.7591941102853	-1355.27908511035
171	0.17	32.5867338048303	-1321.62773914249
172	0.171	27.773689546461	-1292.96914545655
173	0.172	23.6951036042462	-1268.75636687089
174	0.173	20.4759899550199	-1248.19243808096
175	0.174	18.0538414230058	-1230.44914038165
176	0.175	16.7099396878835	-1214.5888678159
177	0.176	16.0848691207389	-1199.71308140129
178	0.177	16.3348973470446	-1185.0248161571
179	0.178	17.3975173170951	-1169.68022681473
180	0.179	19.0227008270505	-1152.99173573235
181	0.18	21.3510887977092	-1134.32645890967
182	0.181	23.9763853859611	-1113.18433980754
183	0.182	26.6954426654022	-1089.37004377156
184	0.183	29.6176480199296	-1062.73511641859
185	0.184	32.5867338048303	-1033.15454349591
186	0.185	35.4933126540106	-1000.63613825619
187	0.186	38.2123704118402	-965.304914712962
188	0.187	40.6345196694404	-927.403087662021
189	0.188	42.9472816372327	-887.133804998384
190	0.189	44.9006279690908	-844.731468184921
191	0.19	46.775840514276	-800.414851932937
192	0.191	48.3697712301685	-754.363664050415
193	0.192	49.8230610434391	-706.78886590331
194	0.193	51.1825902613066	-657.807658240637
195	0.194	52.5577462895028	-607.459107954932
196	0.195	53.839141714089	-555.782281942835
197	0.196	55.0736568503814	-502.8475006503
198	0.197	56.1206507251872	-448.771964852215
199	0.198	57.5583139942332	-393.454100482204
200	0.199	111.298830189681	-310.547146379946
201	0.2	58.2146385448816	-227.312030002364
202	0.201	58.3396527460641	-170.556502346591
203	0.202	58.1990117697577	-113.80878807838
204	0.203	57.7145817435423	-57.3736093114291
205	0.204	56.823855579521	-1.62600863959692
206	0.205	55.4486994297438	52.988650875336
207	0.206	53.6516204303326	106.017192815675
208	0.207	51.4482454001427	157.045507741213
209	0.208	48.8698279354541	205.682926419312
210	0.209	45.8851145470761	251.538779670877
211	0.21	42.540985608939	294.230211759185
212	0.211	38.9155750246087	333.43687408626
213	0.212	35.0088828363954	368.877485027062
214	0.213	30.7740287833261	400.247322847224
215	0.214	26.2266396788155	427.226039088595
216	0.215	21.4292226234296	449.532352250018
217	0.216	16.4286579320987	466.939674538083
218	0.217	11.193692086206	479.229231557536
219	0.218	5.63056451812842	486.119741870003
220	0.219	-0.151337427727769	487.337737425504
221	0.22	-6.3864151794453	482.547243132218
222	0.221	-12.902774370797	471.381030367397
223	0.222	-19.7316685569442	453.542190913827
224	0.223	-26.9043513076148	428.702562991848
225	0.224	-34.3270621358526	396.565238280415
226	0.225	-42.2029490127001	356.778614716439
227	0.226	-50.1257163036155	309.092664068582
228	0.227	-58.1422444126496	253.43706572075
229	0.228	-66.5025616603159	189.593044694568
230	0.229	-74.7691188853634	117.435586432028
231	0.23	-83.1450641366003	36.9568769313471
232	0.231	-91.3334890308636	-51.8040176420843
233	0.232	-99.225006265349	-148.60488327989
234	0.233	-106.819615853313	-253.148812328921
235	0.234	-113.914169753745	-365.037323122149
236	0.235	-120.461787535373	-483.746919756407
237	0.236	-126.118679984682	-608.558771506134
238	0.237	-130.666071939674	-738.472765458012
239	0.238	-134.228977310514	-872.441908072805
240	0.239	-136.213578240821	-1009.18480383817
241	0.24	-136.572994167603	-1147.09970803208
242	0.241	-135.150957258374	-1284.48330173477
243	0.242	-131.634932142501	-1419.39786442491
244	0.243	-126.165560311744	-1549.81972864173
245	0.244	-118.664708583484	-1673.75648107904
246	0.245	-109.179258127828	-1789.2000824244
247	0.246	-97.9904916264747	-1894.30657529125
248	0.247	-85.1609167510276	-1987.4038974697
249	0.248	-71.1124564457026	-2067.06220205776
250	0.249	-56.1263922839127	-2132.20324441227
251	0.25	-40.6402730381371	-2182.108195063
252	0.251	-25.2010344990185	-2216.55046682127
253	0.252	-10.0430772007693	-2235.69414066087
254	0.253	4.28666295895324	-2240.09396577147
255	0.254	17.42877084583	-2230.75786685878
256	0.255	29.4457535838402	-2208.84222263365
257	0.256	39.9000614967395	-2175.69093308306
258	0.257	48.8229476191269	-2132.85104651482
259	0.258	55.9018758837615	-2082.01025275308
260	0.259	61.1680991395838	-2024.9968832311
261	0.26	64.7153774674927	-1963.57676291727
262	0.261	66.3561891272697	-1899.56259760958
263	0.262	66.4343230174112	-1834.68895952694
264	0.263	64.981032684321	-1770.50289966578
265	0.264	62.2619734832396	-1708.4030145717
266	0.265	58.5428008237111	-1649.52224540792
267	0.266	53.9172755825354	-1594.8138251945
268	0.267	48.7135602145299	-1545.02002528566
269	0.268	43.2598170456442	-1500.55495464528
270	0.269	37.696687034481	-1461.59832059491
271	0.27	32.5242267342764	-1428.00948170023
272	0.271	27.7580627799492	-1399.38995493282
273	0.272	23.6325965417884	-1375.21624326165
274	0.273	20.397856130257	-1354.72263491533
275	0.274	18.0382146585187	-1337.02621751064
276	0.275	16.6630593951877	-1321.19719847349
277	0.276	16.0848691207389	-1306.34485220522
278	0.277	16.319270582879	-1291.66440034311
279	0.278	17.3662637883719	-1276.34325114719
280	0.279	19.0539543564059	-1259.6547600645
281	0.28	21.2885817371899	-1241.0051100074
282	0.281	23.8982515575994	-1219.9333113497
283	0.282	26.6798158991324	-1196.16589561104
284	0.283	29.6489015538114	-1169.52315487426
285	0.284	32.6023605724784	-1139.91914180082
286	0.285	35.4776858856408	-1107.40073656146
287	0.286	38.2123704118402	-1072.07732640242
288	0.287	40.6345196694404	-1034.17549935148
289	0.288	42.9160280964888	-993.921843458212
290	0.289	44.9162547400288	-951.527320029653
291	0.29	46.744586971313	-907.218517163681
292	0.291	48.4010247741066	-861.167329280671
293	0.292	49.807434271033	-813.584717747801
294	0.293	51.24509735267	-764.580069925649
295	0.294	52.4952391964806	-714.231519640773
296	0.295	53.839141714089	-662.585947175187
297	0.296	55.0736568503814	-609.651165882652
298	0.297	56.105023950766	-555.583443471778
299	0.298	57.6208210938936	-500.242138939147
300	0.299	118.846574805031	-413.530058979384
301	0.3	58.2927724205809	-326.482003356278
302	0.301	58.3709062964129	-269.67178198748
303	0.302	58.2146385448816	-212.900627556533
304	0.303	57.7145817435423	-156.45763540202
305	0.304	56.8707359035185	-100.686594568189
306	0.305	55.4955797523722	-46.0250547299434
307	0.306	53.7141275248374	7.05818091896182
308	0.307	51.4794989459814	58.1333761646717
309	0.308	48.8229476191269	106.762981457526
310	0.309	45.8069806910179	152.556327622899
311	0.31	42.4941052981736	195.185252627796
312	0.311	38.9155750246087	234.368474799487
313	0.312	34.9620025316672	269.785645587926
314	0.313	30.7896555505374	301.139856639328
315	0.314	26.2578932111578	328.142013030477
316	0.315	21.4448493885832	350.471766340648
317	0.316	16.4755382246646	367.910342157572
318	0.317	11.1624385596695	380.207712560039
319	0.318	5.63056451812842	387.082596109239
320	0.319	-0.12008390444261	388.316218426382
321	0.32	-6.35516165754536	383.556977655689
322	0.321	-12.8558940896537	372.42983179239
323	0.322	-19.6691615171289	354.645685999299
324	0.323	-26.8730977882334	329.852938356918
325	0.324	-34.3270621358526	297.731240405176
326	0.325	-42.1716954931603	257.96024360097
327	0.326	-50.0163289825635	210.344613373409
328	0.327	-58.1578711734294	154.735895305713
329	0.328	-66.4869348986314	90.8918742799829
330	0.329	-74.706611834034	18.7734829239507
331	0.33	-83.098183843824	-61.6505329046778
332	0.331	-91.3178622649561	-150.380173948767
333	0.332	-99.1624991944544	-247.141972668172
334	0.333	-106.772735544222	-351.63120802721
335	0.334	-113.867289438548	-463.472838508294
336	0.335	-120.383653666515	-582.119928050525
337	0.336	-126.056172882008	-706.861459314486
338	0.337	-130.666071939674	-836.744199715027
339	0.338	-134.182096974729	-970.689902161928
340	0.339	-136.151071123443	-1107.37810420071
341	0.34	-136.557367388112	-1245.25394144619
342	0.341	-135.104076921546	-1382.60628159072
343	0.342	-131.588051809602	-1517.47396394599
344	0.343	-126.196813863145	-1647.88801477207
345	0.344	-118.633455037079	-1771.82476721188
346	0.345	-109.226138438927	-1887.27618193958
347	0.346	-98.0217451613442	-1992.42174172942
348	0.347	-85.0984096924708	-2085.50343714602
349	0.348	-71.1280832080002	-2165.13830158596
350	0.349	-56.0638852415262	-2230.25590380042
351	0.35	-40.624646278415	-2280.12178755009
352	0.351	-25.185407739283	-2314.54843254864
353	0.352	-10.0587039613782	-2333.69210638867
354	0.353	4.20852914787338	-2338.13881178512
355	0.354	17.4443976102019	-2328.83396639578
356	0.355	29.4301268169448	-2306.91832217191
357	0.356	39.8688079576841	-2273.79047277429
358	0.357	48.7916940749325	-2230.98183974769
359	0.358	55.8862491094127	-2180.16448614521
360	0.359	61.0587117066993	-2123.21362372686
361	0.36	64.6997506900834	-2061.85601051816
362	0.361	66.3561891272697	-1997.84965859919
363	0.362	66.4030694613373	-1932.99164729458
364	0.363	64.93415235182	-1868.8446543777
365	0.364	62.2463467067113	-1806.77602283814
366	0.365	58.5896811494497	-1747.87962689976
367	0.366	53.8860220351417	-1693.16339329716
368	0.367	48.7448137586767	-1643.36959338995
369	0.368	43.2754438161113	-1598.88108259226
370	0.369	37.696687034481	-1559.91663515666
371	0.37	32.5398535019091	-1526.31998287816
372	0.371	27.7424360134411	-1497.70045611019
373	0.372	23.6638500730107	-1473.51893105666
374	0.373	20.4291096601528	-1452.99406917978
375	0.374	18.0538414230058	-1435.2742116279
376	0.375	16.7411932163619	-1419.39831229792
377	0.376	16.116122648987	-1404.49127235494
378	0.377	16.3348973470446	-1389.78738034662
379	0.378	17.4443976102019	-1374.4193508577
380	0.379	19.0070740623773	-1357.71523301111
381	0.38	21.3198352674433	-1339.0733963359
382	0.381	23.9138783232651	-1317.97815753024
383	0.382	26.6954426654022	-1294.19511502561
384	0.383	29.6332747868687	-1267.55237428917
385	0.384	32.6023605724784	-1237.9561745992
386	0.385	35.5245661907622	-1205.41432920728
387	0.386	38.149863335557	-1170.09873243382
388	0.387	40.6188928997102	-1132.23597230589
389	0.388	42.9472816372327	-1091.97450302711
390	0.389	44.8693744272283	-1049.58779298458
391	0.39	46.6977066569032	-1005.32587043222
392	0.391	48.3853980021352	-959.305936092397
393	0.392	49.7761807262354	-911.746764717911
394	0.393	51.1982170341401	-862.781183827423
395	0.394	52.4952391964806	-812.456073701812
396	0.395	53.7922613930818	-760.83394139673
397	0.396	55.0267765281689	-707.946040425804
398	0.397	56.0268900787376	-653.94082511205
399	0.398	57.1051375242123	-598.896429300275
400	0.399	95.9845716581036	-523.873192698816
401	0.4	58.1208778942176	-448.342085912355
402	0.401	58.3240259708977	-391.641251969497
403	0.402	58.0896243440386	-334.956044801728
404	0.403	57.6677014186943	-278.598999910061
405	0.404	56.7769752555705	-222.898279562629
406	0.405	55.4330726555446	-168.31487359677
407	0.406	53.6516204303326	-115.294145043531
408	0.407	51.4013650814216	-64.2892702773538
409	0.408	48.7604405307572	-15.7299854609639
410	0.409	45.8069806910179	30.0321071602242
411	0.41	42.4315982172144	72.6297786246408
412	0.411	38.8530679475763	111.750493717337
413	0.412	34.9776292999059	147.144224351378
414	0.413	30.7271484817145	178.474995252489
415	0.414	26.195386146487	205.41464457689
416	0.415	21.366715562847	227.674077441858
417	0.416	16.4130311679158	245.04233281754
418	0.417	11.193692086206	257.324076454901
419	0.418	5.58368423090346	264.191146623756
420	0.419	-0.166964189367474	265.377888654825
421	0.42	-6.3864151794453	260.579580980719
422	0.421	-12.8871476104171	249.421181596088
423	0.422	-19.7316685569442	231.590155522708
424	0.423	-26.9668583463733	206.71927408135
425	0.424	-34.3583156550939	174.535069090917
426	0.425	-42.1716954931603	134.74844552709
427	0.426	-50.0007022224171	87.140628679602
428	0.427	-58.1266176518714	31.5553507527583
429	0.428	-66.5338151836908	-32.2964836547223
430	0.429	-74.7378653596938	-104.453941916114
431	0.43	-83.1450641366003	-184.917024653961
432	0.431	-91.3178622649561	-273.670105844438
433	0.432	-99.225006265349	-370.46315809929
434	0.433	-106.772735544222	-474.983646993775
435	0.434	-113.867289438548	-586.82527747486
436	0.435	-120.414907214043	-705.487993790855
437	0.436	-126.009292555059	-830.221711665105
438	0.437	-130.666071939674	-960.081011902171
439	0.438	-134.166470196146	-1094.01890095978
440	0.439	-136.11981756479	-1230.68366282995
441	0.44	-136.479233490745	-1368.50480634742
442	0.441	-135.01031624805	-1505.77119920651
443	0.442	-131.541171476754	-1640.56856105861
444	0.443	-126.071799657668	-1770.89666461552
445	0.444	-118.602201490695	-1894.75528317941
446	0.445	-109.116751046424	-2010.13637743766
447	0.446	-97.9436113241986	-2115.18817661267
448	0.447	-85.0827829278391	-2208.22299172839
449	0.448	-71.0499493965346	-2287.81097588028
450	0.449	-56.0482584809329	-2352.88169780871
451	0.45	-40.5621392395308	-2402.70851465864
452	0.451	-25.1697809795471	-2437.09609275788
453	0.452	-10.0430772007693	-2456.22413983774
454	0.453	4.25540943451478	-2460.63959171057
455	0.454	17.5069046677188	-2451.28005264915
456	0.455	29.5082606514581	-2429.29408797926
457	0.456	39.9156882662735	-2396.10373151009
458	0.457	48.7760673028425	-2353.27947171524
459	0.458	55.9018758837615	-2302.46211811163
460	0.459	61.1212188111719	-2245.47218875387
461	0.46	64.7310042449077	-2184.06769521553
462	0.461	66.3718159052865	-2120.03790313013
463	0.462	66.3718159052865	-2055.18770521454
464	0.463	64.9497791293146	-1991.04852568694
465	0.464	62.2619734832396	-1928.96426737036
466	0.465	58.5271740484756	-1870.0913115942
467	0.466	53.8547684877682	-1815.42195831578
468	0.467	48.7291869866009	-1765.6515985683
469	0.468	43.2754438161113	-1721.17090115664
470	0.469	37.649806727671	-1682.22989387445
471	0.47	32.5085999666474	-1648.67230851699
472	0.471	27.6486754144662	-1620.11528881613
473	0.472	23.6482233073979	-1595.9884574449
474	0.473	20.3666026003736	-1575.50266248071
475	0.474	18.0382146585187	-1557.82187184097
476	0.475	16.6630593951877	-1541.99285280381
477	0.476	16.0223620642769	-1527.17176006378
478	0.477	16.319270582879	-1512.5225617299
479	0.478	17.42877084583	-1497.17015900525
480	0.479	18.9914472977071	-1480.48166792318
481	0.48	21.366715562847	-1461.8242044826
482	0.481	23.9451318546065	-1440.68989876357
483	0.482	26.7266961979523	-1416.87560272699
484	0.483	29.5707677191343	-1390.24848875815
485	0.484	32.5867338048303	-1360.69135598587
486	0.485	35.4620591172749	-1328.18857751451
487	0.486	38.1342365664965	-1292.91204766233
488	0.487	40.6032661299844	-1255.06491430379
489	0.488	42.9160280964888	-1214.82688518025
490	0.489	44.838120885384	-1172.47142867901
491	0.49	46.744586971313	-1128.20169274036
492	0.491	48.322890914297	-1082.18957178726
493	0.492	49.7449271814571	-1034.67728072908
494	0.493	51.166963488478	-985.742953383812
495	0.494	52.5108659697287	-935.425656644408
496	0.495	53.839141714089	-883.772270792198
497	0.496	55.0267765281689	-830.860929660769
498	0.497	56.0425168531329	-776.847900959817
499	0.498	56.9957501010753	-721.850385472413
500	0.499	60.1523587016541	-664.797949060748
501	0.5	58.136504669315	-607.175135364963
502	0.501	58.3865330715952	-550.435234484207
503	0.502	58.1677582195257	-493.679706828346
504	0.503	57.7145817435423	-437.260154836511
505	0.504	56.730094931667	-381.559434488606
506	0.505	55.3705655587993	-327.030722233072
507	0.506	53.6516204303326	-274.041247228206
508	0.507	51.370111535632	-223.051999234923
509	0.508	48.7604405307572	-174.508341191428
510	0.509	45.7757271486268	-128.761875341436
511	0.51	42.4784785279272	-86.1563904928581
512	0.511	38.8843214860841	-46.996608475552
513	0.512	34.8994954587516	-46.996608475552
514	0.513	30.7584020161185	-14.1902979726252
515	0.514	26.2266396788155	14.2795846403336
516	0.515	21.4292226234296	38.0848775569479
517	0.516	16.3974044037358	56.9755528360223
518	0.517	11.1468117964051	70.7250227015845
519	0.518	5.63056451812842	79.091072624343
520	0.519	-0.19821771264114	81.7846077925784
521	0.52	-6.41766870133902	78.45402635108
522	0.521	-12.8558940896537	68.7946067210754
523	0.522	-19.7629220768473	52.4625604033167
524	0.523	-26.9043513076148	29.1062854765774
525	0.524	-34.3739424147146	-1.55549961909558
526	0.525	-42.2029490127001	-39.8665835673112
527	0.526	-50.0163289825635	-85.9988607994512
528	0.527	-58.2047514557772	-140.13203925313
529	0.528	-66.4400546135895	-202.477080522321
530	0.529	-74.7534921225274	-273.096492124888
531	0.53	-83.082557079571	-352.037154960446
532	0.531	-91.2709819672539	-439.236562718366
533	0.532	-99.193752729894	-534.491568301449
534	0.533	-106.757108774533	-637.48963728817
535	0.534	-113.836035895107	-747.808847857499
536	0.535	-120.336773345261	-864.917890712191
537	0.536	-125.99366577942	-988.10574850904
538	0.537	-130.634818385107	-1116.44262882581
539	0.538	-134.166470196146	-1248.86591135095
540	0.539	-136.104190785472	-1384.02388007626
541	0.54	-136.41672637296	-1520.30697688999
542	0.541	-135.01031624805	-1656.043136435
543	0.542	-131.588051809602	-1789.36495869834
544	0.543	-126.056172882008	-1918.20970927865
545	0.544	-118.52406762482	-2040.52246776657
546	0.545	-109.148004587117	-2154.38114210705
547	0.546	-97.9123577893667	-2257.9339615298
548	0.547	-85.0984096924708	-2349.46198350523
549	0.548	-71.0655761588233	-2427.56661466538
550	0.549	-56.0326317203409	-2491.13835683947
551	0.55	-40.593392758972	-2539.47400731364
552	0.551	-25.1385274600739	-2572.36260565767
553	0.552	-10.0118236795473	-2589.96041946199
554	0.553	4.28666295895324	-2592.84563805679
555	0.554	17.4756511389545	-2581.98711924235
556	0.555	29.4457535838402	-2558.54905511546
557	0.556	39.9313150358118	-2523.88315904014
558	0.557	48.7916940749325	-2479.54429271928
559	0.558	55.9175026581154	-2427.21233258726
560	0.559	61.1212188111719	-2368.71561008712
561	0.56	64.7153774674927	-2305.8199501823
562	0.561	66.4030694613373	-2240.28336495239
563	0.562	66.4343230174112	-2173.88730694753
564	0.563	65.0279130168733	-2108.17882716489
565	0.564	62.2463467067113	-2044.56433553761
566	0.565	58.5896811494497	-1984.16895984404
567	0.566	53.8703952614524	-1927.96155987309
568	0.567	48.7604405307572	-1876.6687802115
569	0.568	43.2910705865828	-1830.66566288734
570	0.569	37.696687034481	-1790.19442231131
571	0.57	32.5242267342764	-1755.10660366144
572	0.571	27.7580627799492	-1724.98809713884
573	0.572	23.6482233073979	-1699.30759232967
574	0.573	20.397856130257	-1677.30719084535
575	0.574	18.0225878940345	-1658.11960706772
576	0.575	16.7568199806054	-1640.7525413649
577	0.576	16.0848691207389	-1624.35433504874
578	0.577	16.319270582879	-1608.17490343144
579	0.578	17.4600243745767	-1591.30789418722
580	0.579	19.0539543564059	-1573.07354305624
581	0.58	21.3823423279879	-1552.87803294855
582	0.581	23.9763853859611	-1530.22130732608
583	0.582	26.6798158991324	-1504.91584491804
584	0.583	29.6489015538114	-1476.77412442608
585	0.584	32.6179873401302	-1445.66331821362
586	0.585	35.5401929591439	-1411.60686629849
587	0.586	38.1654901046215	-1374.77666300111
588	0.587	40.6345196694404	-1335.39929634859
589	0.588	42.9785351779942	-1293.61540715938
590	0.589	44.9006279690908	-1249.69846382035
591	0.59	46.744586971313	-1203.89849458465
592	0.591	48.4010247741066	-1156.34832694645
593	0.592	49.7761807262354	-1107.28236243079
594	0.593	51.1825902613066	-1056.82561517153
595	0.594	52.5108659697287	-1005.00152529052
596	0.595	53.8703952614524	-951.833532909436
597	0.596	55.0580300763055	-897.391958475065
598	0.597	56.0737704019391	-841.848696470451
599	0.598	57.0426304252454	-785.313134291367
600	0.599	57.5739407691404	-728.027486928683
601	0.6	58.136504669315	-670.194902443963
602	0.601	58.3865330715952	-611.956021808016
603	0.602	58.1833849946391	-553.693701009407
604	0.603	57.6833281936383	-495.782982649777
605	0.604	56.7769752555705	-438.575469159681
606	0.605	55.3705655587993	-382.524336987004
607	0.606	53.6516204303326	-328.035882226946
608	0.607	51.3232312169845	-275.571094637796
609	0.608	48.7604405307572	-225.551896998434
610	0.609	45.7757271486268	-178.30645139325
611	0.61	42.4628517576852	-134.209800174602
612	0.611	38.7905608706107	-93.6057320949623
613	0.612	34.9151222269745	-56.775528780678
614	0.613	30.7115217145181	-23.9848450444399
615	0.614	26.1016255495841	4.39909035310288
616	0.615	21.397969093132	28.1262494399527
617	0.616	16.3661508753844	46.9856711897026
618	0.617	11.0686779801217	60.6804473829474
619	0.618	5.56805746849963	68.9761768727498
620	0.619	-0.26072475916552	71.6072049929086
