No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
100	0.099	48.3541444582066	-178.936226519721
101	0.1	50.0105823126875	-131.085121094864
102	0.101	51.4638721730596	-81.6791518125807
103	0.102	52.8390282090888	-30.8589595820969
104	0.103	54.2923181528396	21.375455638277
105	0.104	55.6205939462744	75.0006537272437
106	0.105	56.8394823541816	129.899433916881
107	0.106	57.7458352934674	185.860834780116
108	0.107	58.2615188702852	242.533253901402
109	0.108	58.8084560035306	299.736983377719
110	0.109	58.7303221269531	357.175114482371
111	0.11	58.4334133971741	414.425724283844
112	0.111	57.7770888434137	471.199717443547
113	0.112	56.5113200874047	527.012663948366
114	0.113	54.9017623358273	581.387947199392
115	0.114	52.7921478890456	633.903644351238
116	0.115	50.3074909904202	684.122205830381
117	0.116	47.5102987792677	731.699842754634
118	0.117	44.2911839060337	776.269326136695
119	0.118	40.9158015253165	817.541560891779
120	0.119	37.2122571992252	855.27433229346
121	0.12	33.2743115849674	889.186358724966
122	0.121	29.070711179352	919.027612146535
123	0.122	24.4920686552335	944.477744103238
124	0.123	19.8821728887661	965.333606914647
125	0.124	14.8972350557179	981.392052926299
126	0.125	9.55288195678765	992.285853471961
127	0.126	4.05226152587624	997.757167252703
128	0.127	-1.94841500396451	997.477832553068
129	0.128	-8.21474620001636	991.064993990488
130	0.129	-14.8248658888441	978.213929985467
131	0.13	-21.966295222599	958.487091469155
132	0.131	-29.3733793347621	931.485996229884
133	0.132	-36.9992380327299	896.968429585548
134	0.133	-44.8907517017619	854.692176757712
135	0.134	-52.9541599084896	804.438462991996
136	0.135	-61.3769839263433	745.941633113989
137	0.136	-69.5966605131855	679.123552933634
138	0.137	-78.0819926626045	603.952968385149
139	0.138	-86.3329241079797	520.414252039266
140	0.139	-94.3494549153552	428.741804567009
141	0.14	-102.240972510049	329.115332893716
142	0.141	-109.554300617737	221.886438369233
143	0.142	-116.445706837707	107.55517668092
144	0.143	-122.508894944958	-13.2533821710026
145	0.144	-127.80637178972	-139.742273498932
146	0.145	-132.103735474329	-271.028585091547
147	0.146	-135.041569805859	-405.932495692231
148	0.147	-136.526113829147	-543.047595470324
149	0.148	-136.385472814104	-680.83464675254
150	0.149	-134.228977310514	-817.473129775439
151	0.15	-130.306656063527	-951.07220442305
152	0.151	-124.305974041976	-1079.70977743639
153	0.152	-116.195678478148	-1201.29186165704
154	0.153	-106.257052146755	-1313.84948493009
155	0.154	-94.5057225813154	-1415.56213025471
156	0.155	-81.3323595013765	-1504.81242925665
157	0.156	-66.7994701326907	-1580.20960203427
158	0.157	-51.4071106396197	-1640.64415038102
159	0.158	-35.7334705020922	-1685.54569891246
160	0.159	-20.0285769958981	-1714.75798062205
161	0.16	-4.91749964330343	-1728.56227690224
162	0.161	9.36536080090022	-1727.66960428403
163	0.162	22.5074694265112	-1713.06444713092
164	0.163	34.2900515011289	-1685.99694462769
165	0.164	44.5568390095991	-1647.90475733291
166	0.165	52.9796691694882	-1600.46776120396
167	0.166	59.5429144498998	-1545.53772735486
168	0.167	64.2309473704424	-1484.98205440528
169	0.168	66.9343799177449	-1420.73064872177
170	0.169	67.7938527291148	-1354.69779035893
171	0.17	67.0750209220348	-1288.59461149395
172	0.171	64.8403916869718	-1223.96816315004
173	0.172	61.3399936775159	-1162.20922842838
174	0.173	56.8082288048656	-1104.46637514778
175	0.174	51.6513934484457	-1051.56782198172
176	0.175	46.1820232011443	-1003.98237161751
177	0.176	40.2907307363653	-962.077252609348
178	0.177	34.821361617696	-925.852464392907
179	0.178	29.7270353885797	-894.90952385036
180	0.179	25.1952731192128	-868.779627557054
181	0.18	21.6636241010666	-846.681436907505
182	0.181	18.8664331804548	-827.747666227334
183	0.182	16.9755946803193	-811.157910257538
184	0.183	16.4130311679158	-795.79485529401
185	0.184	32.2585716851021	-772.790311828092
186	0.185	31.6022474506621	-742.1911602208
187	0.186	18.3507499488272	-718.545919481646
188	0.187	20.3197223055718	-700.541941315037
189	0.188	22.8512582654972	-680.287708990092
190	0.189	25.4609281407192	-657.462873747574
191	0.19	28.351879909889	-631.887727682861
192	0.191	31.0865641282584	-603.499763624377
193	0.192	33.8056216929111	-572.384928674383
194	0.193	36.3840384577065	-538.621356559664
195	0.194	38.8061876398458	-502.357501471478
196	0.195	41.1814566127011	-463.694937305795
197	0.196	43.2285635047233	-422.821185207673
198	0.197	45.1037759916391	-379.986273420083
199	0.198	46.8696011432766	-335.330842813215
200	0.199	48.4010247741066	-289.026787815114
201	0.2	49.9793287677645	-241.167869004769
202	0.201	51.5107524918397	-191.754086335557
203	0.202	52.9015353025497	-140.879200398953
204	0.203	54.3548252481743	-88.5822780841809
205	0.204	55.6518474948015	-34.9101996732833
206	0.205	56.8394823541816	20.0042072906179
207	0.206	57.7302085185022	75.9577947663695
208	0.207	58.3240259708977	132.653654050479
209	0.208	58.7615756775681	189.865196914122
210	0.209	58.7615756775681	247.295514631099
211	0.21	58.4802937228009	304.585191370694
212	0.211	57.7770888434137	361.38262469321
213	0.212	56.4800665383078	417.179944423481
214	0.213	54.948642657917	471.563041061003
215	0.214	52.7921478890456	524.102178373894
216	0.215	50.3074909904202	574.320739853036
217	0.216	47.4946720075647	621.890563391438
218	0.217	44.2911839060337	666.452233387647
219	0.218	40.9783086045891	707.755721682368
220	0.219	37.2591375056908	745.543186776918
221	0.22	33.2743115849674	779.478653361657
222	0.221	29.0238308789376	809.296466633019
223	0.222	24.5233221868214	834.738785205308
224	0.223	19.8352925942519	855.586834635254
225	0.224	14.8659815279104	871.606213735745
226	0.225	9.49037490478558	882.453133991503
227	0.226	4.03663476368842	887.88538086515
228	0.227	-1.94841500396451	887.598232784421
229	0.228	-8.19911943924281	881.193207602227
230	0.229	-14.9186264502746	868.303076696878
231	0.23	-21.9975487422981	848.513731140001
232	0.231	-29.3264990558279	821.520449280348
233	0.232	-36.9836112730844	787.034136155301
234	0.233	-44.8594981820146	744.781323467162
235	0.234	-53.0635472309473	694.48854280009
236	0.235	-61.3769839263433	635.937019260855
237	0.236	-69.6591675615497	569.087685556318
238	0.237	-78.0819926626045	493.88584748365
239	0.238	-86.3641776377345	410.331504372891
240	0.239	-94.4744690480949	318.580923069386
241	0.24	-102.272226047035	218.87631756123
242	0.241	-109.616807699637	111.600542727304
243	0.242	-116.46133361022	-2.76978588821464
244	0.243	-122.587028817305	-123.625225062567
245	0.244	-127.868878894834	-250.184436879227
246	0.245	-132.16624258563	-381.53325558005
247	0.246	-135.088450142616	-516.491859904763
248	0.247	-136.635501285629	-653.685093579476
249	0.248	-136.447979931841	-791.558092148801
250	0.249	-134.291484424975	-928.259082287799
251	0.25	-130.353536395029	-1061.91285065839
252	0.251	-124.29034726692	-1190.56605044996
253	0.252	-116.226932023025	-1312.15594805552
254	0.253	-106.288305685863	-1424.74482487055
255	0.254	-94.45884228149	-1526.44965681482
256	0.255	-81.2854792095918	-1615.65307552095
257	0.256	-66.7525898475321	-1691.0033680101
258	0.257	-51.4227373998579	-1751.42228959439
259	0.258	-35.7490972617227	-1796.33946488577
260	0.259	-20.0129502359601	-1825.5517465952
261	0.26	-4.87061936000057	-1839.32478935377
262	0.261	9.36536080090022	-1838.40867659391
263	0.262	22.6168567842003	-1823.74882576195
264	0.263	34.3213050372719	-1796.61100281181
265	0.264	44.5724657804377	-1758.49537536354
266	0.265	52.9796691694882	-1711.05056584917
267	0.266	59.5429144498998	-1656.12053200007
268	0.267	64.2622009249265	-1595.54923227324
269	0.268	66.9500066959761	-1531.27438642338
270	0.269	67.840733064789	-1465.21027450359
271	0.27	67.0750209220348	-1399.08365547077
272	0.271	64.8091381320679	-1334.47283390431
273	0.272	61.2931133489232	-1272.7529661244
274	0.273	56.8082288048656	-1215.0335530081
275	0.274	51.6357666754698	-1162.14281322852
276	0.275	46.1507696585326	-1114.58080302211
277	0.276	40.2907307363653	-1072.69131078525
278	0.277	34.8057348494967	-1036.47433595291
279	0.278	29.6801550877077	-1005.5626489449
280	0.279	25.1327660554714	-979.4874463339
281	0.28	21.569863509926	-957.467389511792
282	0.281	18.8664331804548	-938.580499127192
283	0.282	16.8818340946579	-922.037623450226
284	0.283	26.7266961979523	-901.564616264511
285	0.284	18.725792298777	-880.169629976737
286	0.285	16.9130876232001	-863.681447976338
287	0.286	18.2726161261382	-847.41985406226
288	0.287	20.3040955406441	-829.462756189459
289	0.288	22.8043779691794	-809.239777395137
290	0.289	25.4296746087263	-786.454009066775
291	0.29	28.3206263766062	-760.910116534699
292	0.291	31.1178176628336	-732.522152475569
293	0.292	33.8056216929111	-701.391690758287
294	0.293	36.3684116891081	-667.635932027868
295	0.294	38.8061876398458	-631.379890323981
296	0.295	41.1814566127011	-592.717326158298
297	0.296	43.2285635047233	-551.843574060176
298	0.297	45.0568956786752	-509.032102429067
299	0.298	46.8696011432766	-464.400111978682
300	0.299	48.4166515460827	-418.088243594593
301	0.3	49.9793287677645	-370.221511398259
302	0.301	51.4482454001427	-320.838982274896
303	0.302	52.8702817558092	-270.01097665751
304	0.303	54.3704520220207	-217.721867729186
305	0.304	55.6674742690728	-164.034162544229
306	0.305	56.8707359035185	-109.096315418524
307	0.306	57.7458352934674	-53.1192877806215
308	0.307	58.3396527460641	3.59219827855397
309	0.308	58.7772024528836	60.8193679174375
310	0.309	58.7772024528836	118.265312409731
311	0.31	58.4334133971741	175.539362374169
312	0.311	57.7145817435423	232.282101983937
313	0.312	56.5113200874047	288.06379493882
314	0.313	54.933015883882	342.454704963873
315	0.314	52.8234014357361	395.001655663092
316	0.315	50.2606106727673	445.212403756753
317	0.316	47.4634184641728	492.743160364633
318	0.317	44.2755571352763	537.281390203767
319	0.318	40.9470550649442	578.561438343287
320	0.319	37.227883968043	616.31764989919
321	0.32	33.2586848171544	650.229676331199
322	0.321	29.0238308789376	680.039676218654
323	0.322	24.4920686552335	705.46636802515
324	0.323	19.8040390645911	726.283163924472
325	0.324	14.834728000114	742.271289496234
326	0.325	9.49037490478558	753.102582988093
327	0.326	3.98975447713792	758.511389718465
328	0.327	-1.99529528823534	758.177361352326
329	0.328	-8.2459997215591	751.725455886838
330	0.329	-14.949879970743	738.796258080097
331	0.33	-22.0288022619945	718.975659003137
332	0.331	-29.4046328540505	691.927683484525
333	0.332	-37.0461183116676	657.371049941075
334	0.333	-44.8907517017619	615.07135697377
335	0.334	-53.1260542723772	564.73169602611
336	0.335	-61.4082374485444	506.133292205059
337	0.336	-69.674794323646	439.260518358374
338	0.337	-78.1132461893497	364.035240141285
339	0.338	-86.41105793239	280.441830119825
340	0.339	-94.4744690480949	188.667808668992
341	0.34	-102.381613426611	88.9085094710491
342	0.341	-109.648061240613	-18.4375858231535
343	0.342	-116.53946747286	-132.862608140481
344	0.343	-122.587028817305	-253.757114246153
345	0.344	-127.884505671127	-380.324139450959
346	0.345	-132.244376474885	-511.719838484556
347	0.346	-135.088450142616	-646.717509753896
348	0.347	-136.588620947101	-783.887303259345
349	0.348	-136.41672637296	-921.721234879966
350	0.349	-134.291484424975	-1058.40659823952
351	0.35	-130.337909617856	-1192.05255322153
352	0.351	-124.274720491869	-1320.69012623698
353	0.352	-116.180051705717	-1442.24877029637
354	0.353	-106.225798607663	-1554.78295341365
355	0.354	-94.4900958147034	-1656.47215858542
356	0.355	-81.1917186260979	-1745.64432376641
357	0.356	-66.6588292772677	-1820.90085567868
358	0.357	-51.3289768384448	-1881.22601669713
359	0.358	-35.6240831846828	-1926.03380466928
360	0.359	-19.9816967160817	-1955.16795258026
361	0.36	-4.88624612110316	-1968.93318195944
362	0.361	9.50600166778238	-1967.95456214669
363	0.362	22.6481103149977	-1953.20876411589
364	0.363	34.3838121096049	-1926.02406086418
365	0.364	44.6505996346981	-1887.83811295262
366	0.365	53.042176263129	-1840.3229829643
367	0.366	59.6054215522661	-1785.33044201719
368	0.367	64.2153205932088	-1724.75132890504
369	0.368	66.9968870307045	-1660.47648305367
370	0.369	67.809479507667	-1594.40455774508
371	0.37	67.0906477003183	-1528.28575210168
372	0.371	64.8403916869718	-1463.65149036862
373	0.372	61.3243669013129	-1401.90036903507
374	0.373	56.7613484809308	-1344.18876930454
375	0.374	51.6513934484457	-1291.31365630044
376	0.375	46.1195161159393	-1243.75945947884
377	0.376	40.2438504274698	-1201.90903416772
378	0.377	34.7276010085595	-1165.7545664103
379	0.378	29.5707677191343	-1134.93664000704
380	0.379	25.0858857577008	-1108.93957122922
381	0.38	21.616743805482	-1086.91951440821
382	0.381	18.725792298777	-1068.07950431668
383	0.382	16.8974608589275	-1051.59913569841
384	0.383	16.0379888283881	-1036.46266881535
385	0.384	16.1004958848615	-1021.72468441931
386	0.385	16.8818340946579	-1006.56477739014
387	0.386	18.2569893616094	-990.326623622599
388	0.387	20.3666026003736	-972.346085602198
389	0.388	22.8356315000547	-952.076226512574
390	0.389	25.4765549067208	-929.251391269776
391	0.39	28.3206263766062	-903.684058588703
392	0.391	31.1178176628336	-875.296094529574
393	0.392	33.8056216929111	-844.165632812292
394	0.393	36.4152919949156	-810.386433928968
395	0.394	38.8218144090851	-774.099138687558
396	0.395	41.1970833825861	-735.420947752313
397	0.396	43.2129367342695	-694.547195654476
398	0.397	45.1037759916391	-651.720097252112
399	0.398	46.9164814578396	-607.041226487963
400	0.399	48.4166515460827	-560.705917946592
401	0.4	49.9793287677645	-512.839185750259
402	0.401	51.4638721730596	-463.448843240437
403	0.402	52.9327888493101	-412.581770689843
404	0.403	54.3548252481743	-360.269221601691
405	0.404	55.6831010433492	-306.581516416519
406	0.405	56.8551091288474	-251.643669291011
407	0.406	57.7458352934674	-195.674455040444
408	0.407	58.4021598467829	-138.931715430909
409	0.408	58.8084560035306	-81.6576654663431
410	0.409	58.7772024528836	-24.1960941987263
411	0.41	58.4802937228009	33.1013959285255
412	0.411	57.7458352934674	89.8832024760694
413	0.412	56.5582004110892	145.703962367757
414	0.413	54.9017623358273	200.102685780625
415	0.414	52.7765211157078	252.610569545803
416	0.415	50.2918642178644	302.813504251998
417	0.416	47.4790452358664	350.367701018273
418	0.417	44.3068106767957	394.929371014014
419	0.418	40.9314282951282	436.217232539386
420	0.419	37.2122571992252	473.957817325972
421	0.42	33.2274312815399	507.846403605764
422	0.421	29.0238308789376	537.640776725413
423	0.422	24.5076954210258	563.075281914804
424	0.423	19.7884122997653	583.892077814609
425	0.424	14.81910123622	599.864576622012
426	0.425	9.49037490478558	610.688056731924
427	0.426	3.98975447713792	616.096863462295
428	0.427	-2.01092204965533	615.755021715446
429	0.428	-8.29288000386237	609.271862728097
430	0.429	-14.9186264502746	596.334851540438
431	0.43	-22.0756825415344	576.506439083943
432	0.431	-29.4202596136943	549.427210045739
433	0.432	-37.0929985906074	514.839322982997
434	0.433	-44.9845122610201	472.469309596593
435	0.434	-53.1260542723772	422.082768369304
436	0.435	-61.4394909707521	363.46873778715
437	0.436	-69.7373013720526	296.549083655157
438	0.437	-78.1757532428715	221.261298387104
439	0.438	-86.4735649919739	137.605381309091
440	0.439	-94.4900958147034	45.7922929451623
441	0.44	-102.412866963669	-53.9904464046143
442	0.441	-109.710568322619	-161.383422008349
443	0.442	-116.50821392779	-275.824071094144
444	0.443	-122.618282366279	-396.718577201769
445	0.444	-127.884505671127	-523.301229181062
446	0.445	-132.260003252753	-654.704741603593
447	0.446	-135.119703700483	-789.725853040802
448	0.447	-136.619874506113	-926.92690010469
449	0.448	-136.510487049674	-1064.82333884317
450	0.449	-134.291484424975	-1201.55558254109
451	0.45	-130.322282840689	-1335.19372413451
452	0.451	-124.180959841673	-1463.77660343628
453	0.452	-116.101917843632	-1585.24930023953
454	0.453	-106.147664760009	-1697.70534950194
455	0.454	-94.3807084485188	-1799.30079406679
456	0.455	-81.1448383343887	-1888.39482541883
457	0.456	-66.6275757538618	-1963.61229042355
458	0.457	-51.2039627566197	-2023.85931763938
459	0.458	-35.5615761461664	-2068.57334505136
460	0.459	-19.8723093964834	-2097.62154578328
461	0.46	-4.76123203223638	-2111.26957445823
462	0.461	9.52162843078166	-2110.22063421955
463	0.462	22.7106173766315	-2095.43576927643
464	0.463	34.477572718222	-2068.17293218959
465	0.464	44.6662264055637	-2029.93229058829
466	0.465	53.0578030365517	-1982.40153382782
467	0.466	59.6523018790975	-1927.37773933059
468	0.467	64.2622009249265	-1866.75174588917
469	0.468	66.9343799177449	-1802.48471342842
470	0.469	67.809479507667	-1736.44404167631
471	0.47	67.0906477003183	-1670.32523603291
472	0.471	64.7622577997547	-1605.73004124346
473	0.472	61.2931133489232	-1544.03361362971
474	0.473	56.6988413824241	-1486.36889422463
475	0.474	51.5888863565716	-1433.55628831572
476	0.475	46.0726358020839	-1386.05678519698
477	0.476	40.2594771970974	-1344.22198665798
478	0.477	34.7588545449225	-1308.04407874756
479	0.478	29.6176480199296	-1277.18708542573
480	0.479	25.101512523621	-1251.15876311454
481	0.48	21.569863509926	-1229.15433305836
482	0.481	18.7414190633958	-1210.32994973229
483	0.482	16.8974608589275	-1193.84176773172
484	0.483	16.0379888283881	-1178.70530084865
485	0.484	16.1004958848615	-1163.96731645261
486	0.485	16.8818340946579	-1148.80740942344
487	0.486	18.2569893616094	-1132.5692556559
488	0.487	20.3509758354366	-1114.59653101797
489	0.488	22.8356315000547	-1094.33448531081
490	0.489	25.4609281407192	-1071.51746345102
491	0.49	28.3206263766062	-1045.95794415294
492	0.491	31.0709373609764	-1017.59342024474
493	0.492	33.8212484608597	-986.478585294416
494	0.493	36.3840384577065	-952.707199795723
495	0.494	38.8686947168281	-916.412091169046
496	0.495	41.2127101524754	-877.702646694985
497	0.496	43.2441902751815	-836.805454441747
498	0.497	45.1350295336377	-793.947102497927
499	0.498	46.885227914793	-749.268231734302
500	0.499	48.4322783180635	-702.940736578464
501	0.5	49.9949555402236	-655.058377609911
502	0.501	51.4951257189081	-605.644594940936
503	0.502	52.8702817558092	-554.793149164167
504	0.503	54.339198474333	-502.519667009687
505	0.504	55.6831010433492	-448.839775211436
506	0.505	56.8707359035185	-393.894114698592
507	0.506	57.6677014186943	-337.956153998076
508	0.507	58.3865330715952	-281.260294713522
509	0.508	58.7615756775681	-224.01749829953
510	0.509	58.7772024528836	-166.579367194895
511	0.51	58.4802937228009	-109.281877067643
512	0.511	57.7145817435423	-52.5156972950618
513	0.512	56.5582004110892	-52.5156972950618
514	0.513	54.933015883882	2.15280145695226
515	0.514	52.7765211157078	54.9304605612757
516	0.515	50.244983900226	105.364103673771
517	0.516	47.4165381491201	153.117755302973
518	0.517	44.3224374475621	197.910133705842
519	0.518	40.9314282951282	239.459957181716
520	0.519	37.1966304304115	277.446877149014
521	0.52	33.2586848171544	311.597425377325
522	0.521	29.0550844125436	341.677200596703
523	0.522	24.4920686552335	367.37366773512
524	0.523	19.8509193590869	388.468052346809
525	0.524	14.81910123622	404.72595324899
526	0.525	9.50600166778238	415.81139530552
527	0.526	3.98975447713792	421.482163982509
528	0.527	-1.97966852681354	421.410097562199
529	0.528	-8.29288000386237	415.19671390139
530	0.529	-14.949879970743	402.498224518616
531	0.53	-22.0444290218418	382.923960626852
532	0.531	-29.4046328540505	356.122320293434
533	0.532	-37.0773718309606	321.804208555457
534	0.533	-44.968885501142	279.703970493934
535	0.534	-53.1260542723772	229.579391211703
536	0.535	-61.4551177318584	171.211695814114
537	0.536	-69.7529281341596	104.530563485633
538	0.537	-78.2070067696481	29.4734866382579
539	0.538	-86.4423114621758	-53.9282818731256
540	0.539	-94.5838564144291	-145.5184752069
541	0.54	-102.412866963669	-245.09394629142
542	0.541	-109.679314781607	-352.21714655953
543	0.542	-116.555094245403	-466.411460468507
544	0.543	-122.649535915275	-587.090884944317
545	0.544	-127.915759223728	-713.450641909291
546	0.545	-132.213122919166	-844.592192376209
547	0.546	-135.119703700483	-979.335715081505
548	0.547	-136.65112806515	-1116.29824035979
549	0.548	-136.479233490745	-1253.94053053321
550	0.549	-134.260230867733	-1390.38737210792
551	0.55	-130.353536395029	-1523.77136513478
552	0.551	-124.180959841673	-1652.1157226486
553	0.552	-116.148798160868	-1773.35771104534
554	0.553	-106.163291529531	-1885.59086528601
555	0.554	-94.4275887482908	-1986.96341482039
556	0.555	-81.160465098289	-2075.83455113916
557	0.556	-66.6275757538618	-2150.8056809607
558	0.557	-51.2508430372962	-2210.82199975175
559	0.558	-35.5615761461664	-2255.30531873896
560	0.559	-19.8723093964834	-2284.09937090575
561	0.56	-4.82373907668293	-2297.52450453781
562	0.561	9.50600166778238	-2296.26048263773
563	0.562	22.6793638458081	-2281.2449092764
564	0.563	34.477572718222	-2253.74355038986
565	0.564	44.7131067181877	-2215.22532006713
566	0.565	53.0890565834122	-2167.4013478118
567	0.566	59.6523018790975	-2112.10777797602
568	0.567	64.3090812566951	-2051.20419580359
569	0.568	67.0125138089589	-1986.62050766624
570	0.569	67.8719866219345	-1920.25536684626
571	0.57	67.0906477003183	-1853.85115908061
572	0.571	64.8091381320679	-1788.97837555988
573	0.572	61.2931133489232	-1727.00435921486
574	0.573	56.7613484809308	-1669.05423769541
575	0.574	51.6357666754698	-1615.93278951268
576	0.575	46.0882625733645	-1568.14788428373
577	0.576	40.3063575060057	-1526.02768363952
578	0.577	34.8057348494967	-1489.54874685724
579	0.578	29.6176480199296	-1458.414164818
580	0.579	25.1327660554714	-1432.11606717577
581	0.58	21.569863509926	-1409.84186178854
582	0.581	18.8039261219012	-1390.7320763681
583	0.582	16.9755946803193	-1373.91942536246
584	0.583	16.0067353001686	-1358.50536976769
585	0.584	16.116122648987	-1343.52105018858
586	0.585	16.9287143874755	-1328.07574106582
587	0.586	18.28824289067	-1311.54437182222
588	0.587	20.3666026003736	-1293.29405847217
589	0.588	22.7887512037466	-1272.79349096558
590	0.589	25.4765549067208	-1249.73794730582
591	0.59	28.3362531432458	-1223.90865267631
592	0.591	31.0396838264236	-1195.29779358694
593	0.592	33.8368752288121	-1163.9366234548
594	0.593	36.4309187635262	-1129.8798358541
595	0.594	38.8843214860841	-1093.29932512477
596	0.595	41.2127101524754	-1054.32791870096
597	0.596	43.1816831933752	-1013.2078314235
598	0.597	45.0725224496586	-970.157837997459
599	0.598	46.885227914793	-925.256072210705
600	0.599	48.3853980021352	-878.697868647712
601	0.6	50.0418358576298	-830.561361113301
602	0.601	51.4951257189081	-780.869989720504
603	0.602	52.9171620759274	-729.740955218558
604	0.603	54.3860787958721	-677.166444178129
605	0.604	55.6987278176308	-623.201150266849
606	0.605	56.9019894528763	-567.977901027067
607	0.606	59.4022734698903	-510.902878961156
608	0.607	58.4177866219758	-453.069958310694
609	0.608	58.7772024528836	-395.549573168736
610	0.609	58.8240827788621	-337.826039948335
611	0.61	58.4959204980205	-280.243147705365
612	0.611	57.7770888434137	-223.183752430119
613	0.612	56.5738271856612	-167.085403811054
614	0.613	54.9173891098521	-112.416905058768
615	0.614	52.7921478890456	-59.6392459547912
616	0.615	50.2762374453134	-9.18216268308321
617	0.616	47.4634184641728	38.6105558761884
618	0.617	44.3224374475621	83.4263744365843
619	0.618	40.884547985706	124.952757757747
620	0.619	37.2122571992252	162.924050954741
621	0.62	33.2586848171544	197.082412567459
622	0.621	29.0238308789376	227.146561020034
623	0.622	24.4920686552335	252.827401391648
624	0.623	19.8040390645911	273.898345856088
625	0.624	14.7878477084404	290.117179847133
626	0.625	9.47474814179125	301.171368376777
627	0.626	3.91162066626353	306.787443385333
