No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
633	0.632	58.9803505324711	345.253708194753
634	0.633	55.0111497541083	403.151851150817
635	0.634	50.3231177629808	456.721377722136
636	0.635	45.3225507860115	505.446604809407
637	0.636	40.0719559618474	549.046250996111
638	0.637	34.821361617696	587.395302598657
639	0.638	30.0239439615325	620.720348201046
640	0.639	25.7422099292688	649.505817959221
641	0.64	22.1636805890895	674.361156031174
642	0.641	19.4446234743745	696.067700875681
643	0.642	17.319383495309	715.352097173297
644	0.643	16.2880170545563	733.058190261004
645	0.644	16.0067353001686	750.107959251141
646	0.645	16.7568199806054	767.392129704303
647	0.646	18.1788555390099	785.762360276885
648	0.647	20.1478278915375	805.828094804933
649	0.648	22.7887512037466	828.19877716535
650	0.649	25.6484493329627	853.319770246479
651	0.65	28.7112955436704	881.40203549757
652	0.651	31.9616631020296	912.640907633195
653	0.652	34.9932560681487	947.020760031058
654	0.653	37.9154618000844	984.377511777949
655	0.654	40.6813999786565	1024.57833548009
656	0.655	43.1504296524986	1067.39664310845
657	0.656	45.4163114124443	1112.58240645369
658	0.657	47.1977633460972	1159.79183664574
659	0.658	48.8073208470273	1208.69677155507
660	0.659	50.213730355158	1259.10968996894
661	0.66	51.370111535632	1310.80400372711
662	0.661	52.5577462895028	1363.67032545245
663	0.662	53.604740109507	1417.65396146473
664	0.663	54.5267197607641	1472.62208421264
665	0.664	55.4643262039481	1528.52000000777
666	0.665	56.2300381462809	1585.26957499566
667	0.666	56.8863626781948	1642.73016822067
668	0.667	57.2926588216161	1700.72207178335
669	0.668	57.5270604444347	1759.03432422915
670	0.669	57.6051943189706	1817.50284442363
671	0.67	57.2770320468036	1875.84635041929
672	0.671	56.6363342840009	1933.70542639747
673	0.672	55.5893403977679	1990.72065655113
674	0.673	54.011036224838	2046.4232376752
675	0.674	52.0108092282523	2100.33655321452
676	0.675	49.5574059131911	2152.02305359802
677	0.676	46.7133334283685	2201.06081608157
678	0.677	43.4942186031171	2247.06698491009
679	0.678	39.8688079576841	2289.65089100327
680	0.679	35.8839818645536	2328.42967872716
681	0.68	31.5084868462851	2363.02830589535
682	0.681	26.9298441598669	2393.1498642112
683	0.682	22.0386664667766	2418.5365123373
684	0.683	16.8349538018664	2438.8757152844
685	0.684	11.5374808787889	2453.9643254375
686	0.685	5.8962194794534	2463.58356842939
687	0.686	0.00493018877481153	2467.43653607628
688	0.687	-6.12076024309695	2465.2810138619
689	0.688	-12.5277321213524	2456.85916049245
690	0.689	-19.2159854780893	2441.8896945055
691	0.69	-26.3105344391118	2420.02882735967
692	0.691	-33.5613509145092	2390.99527749564
693	0.692	-41.0153152716011	2354.60933721536
694	0.693	-48.7818149339452	2310.61316492536
695	0.694	-56.7202091876575	2258.76454567733
696	0.695	-64.9086319783136	2198.85251790712
697	0.696	-73.2064426135801	2130.69737342395
698	0.697	-81.4417468489721	2054.27567150545
699	0.698	-89.66142509774	1969.62647834487
700	0.699	-97.7404633480601	1876.82792693474
701	0.7	-105.460086905206	1776.13004462088
702	0.701	-112.757788657815	1667.92349965215
703	0.702	-119.414793703164	1552.73960128443
704	0.703	-125.259207330463	1431.30499358039
705	0.704	-130.009747298527	1304.57290907867
706	0.705	-133.666413284581	1173.63722159989
707	0.706	-135.979176551147	1039.7168194948
708	0.707	-136.385472814104	904.436887624951
709	0.708	-135.135330479426	769.578878790961
710	0.709	-131.759946363818	637.033633182114
711	0.71	-126.353081620478	508.87951200274
712	0.711	-118.99287082193	387.108928594311
713	0.712	-109.538673847273	273.745549072484
714	0.713	-98.3499072783856	170.703651322429
715	0.714	-85.6609732212267	79.600603885397
716	0.715	-71.7844072264986	1.78030647430889
717	0.716	-57.0327444009456	-61.7258765266387
718	0.717	-41.8747870576359	-110.277249443155
719	0.718	-26.7480837106931	-143.686292014545
720	0.719	-11.9651687458885	-162.140525430061
721	0.72	2.02078245924005	-166.210325760611
722	0.721	14.8659815279104	-156.864550954261
723	0.722	26.6016820678354	-135.228326343614
724	0.723	36.7747076739826	-102.63773865993
725	0.724	45.5256988101569	-60.5851426050863
726	0.725	52.7608943423751	-10.5394532160458
727	0.726	58.1521314444177	45.8194524901251
728	0.727	62.0275718358957	106.811696943056
729	0.728	64.2622009249265	170.858976136242
730	0.729	64.9185255743311	236.351732198645
731	0.73	64.1684402615419	301.797607929356
732	0.731	62.1057057182053	365.837073732004
733	0.732	59.0584844094762	427.32156160862
734	0.733	55.0580300763055	485.282211664285
735	0.734	50.3699980806919	538.898618555558
736	0.735	45.3381775570722	587.655099187214
737	0.736	40.1032095010131	631.278185529032
738	0.737	34.8369883858992	669.650677285262
739	0.738	30.0551974956045	702.999163038789
740	0.739	25.7578366953317	731.808072947031
741	0.74	22.1636805890895	756.671224402016
742	0.741	19.3352361211515	778.323075569911
743	0.742	17.381890552732	797.584031719628
744	0.743	16.2567635262452	815.305751571891
745	0.744	16.0379888283881	832.355520561982
746	0.745	16.7411932163619	849.647504397131
747	0.746	18.1788555390099	868.009921587592
748	0.747	20.1790814213341	888.091282880538
749	0.748	22.7887512037466	910.477592005853
750	0.749	25.6797028650511	935.614211853026
751	0.75	28.7425490771324	963.727730636893
752	0.751	31.9772898695256	994.990042922996
753	0.752	35.0088828363954	1029.38552208873
754	0.753	37.9779688761195	1066.78134075776
755	0.754	40.6188928997102	1106.98216445845
756	0.755	43.1660564229347	1149.77703193255
757	0.756	45.4006846413608	1194.96279527747
758	0.757	47.1977633460972	1242.16441208398
759	0.758	48.8854547075727	1291.10841392358
760	0.759	50.1981035826312	1341.55258588146
761	0.76	51.4013650814216	1393.25471302626
762	0.761	52.6202533826046	1446.16791507105
763	0.762	53.604740109507	1500.18280462988
764	0.763	54.6048536303267	1555.18999431257
765	0.764	55.5112065265919	1611.15041720381
766	0.765	56.2612916952115	1667.93905912748
767	0.766	56.9332430022551	1725.43871928899
768	0.767	57.3551659209187	1783.48531656335
769	0.768	57.6051943189706	1841.86788949607
770	0.769	57.6364478688219	1900.39110340274
771	0.77	57.2926588216161	1958.75804956073
772	0.771	56.6363342840009	2016.62493892632
773	0.772	55.5737136235224	2073.63235569285
774	0.773	54.0579165460575	2129.35056359042
775	0.774	51.9951824551629	2183.2795059038
776	0.775	49.5261523685474	2234.94256612843
777	0.776	46.744586971313	2283.98032861114
778	0.777	43.4785918325878	2329.99431082586
779	0.778	39.8531811881628	2372.56259014901
780	0.779	35.8839818645536	2411.33356448814
781	0.78	31.5709939158547	2445.96344519112
782	0.781	26.9142173935448	2476.1084436586
783	0.782	21.9917861709621	2501.46383825363
784	0.783	16.8505805661274	2521.78741443494
785	0.784	11.5218541154625	2536.87602458851
786	0.785	5.92747300435815	2546.5030809612
787	0.786	0.00493018877481153	2550.37167537054
788	0.787	-6.10513348212121	2548.22396653664
789	0.788	-12.5902391629741	2539.77867302687
790	0.789	-19.2941192779716	2524.73888661917
791	0.79	-26.2636541599957	2502.86239271296
792	0.791	-33.639484712601	2473.81321608944
793	0.792	-41.0621955508023	2437.36476877051
794	0.793	-48.8130684540915	2393.32952958084
795	0.794	-56.782716230271	2341.43403005143
796	0.795	-64.9086319783136	2281.49074875991
797	0.796	-73.2220693761812	2213.32779089544
798	0.797	-81.4104933210736	2136.91390235959
799	0.798	-89.7083053944132	2052.25689581462
800	0.799	-97.7404633480601	1959.43490425616
801	0.8	-105.444460135874	1858.74483532696
802	0.801	-112.757788657815	1750.54610374289
803	0.802	-119.367913382847	1635.38564553534
804	0.803	-125.227953779707	1513.99010476684
805	0.804	-130.041000852642	1387.25802026344
806	0.805	-133.682040062976	1256.2988926184
807	0.806	-135.963549771883	1122.37849051375
808	0.807	-136.432353152397	987.082931864379
809	0.808	-135.150957258374	852.193669471768
810	0.809	-131.744319586133	719.648423862289
811	0.81	-126.38433517201	591.486489295992
812	0.811	-118.977244048621	469.708092498451
813	0.812	-109.601180929155	356.321272822338
814	0.813	-98.4124143484873	253.216867996291
815	0.814	-85.6922267507175	162.066940259463
816	0.815	-71.7844072264986	84.2310160836293
817	0.816	-57.0483711616245	20.7170197023423
818	0.817	-41.8904138173957	-27.8499799743934
819	0.818	-26.6855766719141	-61.2355824062738
820	0.819	-12.0120490272375	-79.682002443075
821	0.82	1.97390217350197	-83.7986830571683
822	0.821	14.9128618196258	-74.4529082478299
823	0.822	26.5860553015865	-52.8010568744493
824	0.823	36.821587980106	-20.1948424208286
825	0.824	45.541325581277	21.8890071726373
826	0.825	52.7921478890456	71.9581367205731
827	0.826	58.2302653200108	128.371736137876
828	0.827	62.0275718358957	189.403047528604
829	0.828	64.277827702177	253.458140110414
830	0.829	64.93415235182	318.966522950187
831	0.83	64.152813484331	384.412398681037
832	0.831	62.1682128241526	448.475304648054
833	0.832	59.0116040832571	509.967605914533
834	0.833	55.0580300763055	567.904815807089
835	0.834	50.3699980806919	621.521222698362
836	0.835	45.3381775570722	670.277703330018
837	0.836	40.1188362706024	713.90860305663
838	0.837	34.8838686905325	752.312348349972
839	0.838	30.0239439615325	785.668647488779
840	0.839	25.7422099292688	814.454117246954
841	0.84	22.179307354393	839.31726870156
842	0.841	19.3821164153717	861.000373399217
843	0.842	17.319383495309	880.253516167331
844	0.843	16.2411367620939	897.936169108807
845	0.844	16.0067353001686	914.962497952713
846	0.845	16.7255664521212	932.231041641633
847	0.846	18.163228774499	950.577832067717
848	0.847	20.1634546564342	970.643566595958
849	0.848	22.8043779691794	993.02987572154
850	0.849	25.7109563971531	1018.18993571748
851	0.85	28.7738026106087	1046.33470803414
852	0.851	31.9304095670488	1077.58920693574
853	0.852	34.9932560681487	1111.95343256611
854	0.853	37.9467153380936	1149.32581108201
855	0.854	40.6813999786565	1189.54226155316
856	0.855	43.1660564229347	1232.36838256673
857	0.856	45.4944452679305	1277.60102622493
858	0.857	47.2446436609536	1324.87296350215
859	0.858	48.8698279354541	1373.83259211313
860	0.859	50.244983900226	1424.29239084374
861	0.86	51.3857383085243	1476.01014476089
862	0.861	52.6046266093217	1528.90772003259
863	0.862	53.604740109507	1582.91479620478
864	0.863	54.4954662129747	1637.8672921788
865	0.864	55.4955797523722	1693.76520797424
866	0.865	56.2612916952115	1750.54603651081
867	0.866	56.8707359035185	1808.01444312295
868	0.867	57.3239123712569	1866.01416007311
869	0.868	57.5583139942332	1924.35766606863
870	0.869	57.6208210938936	1982.84962642547
871	0.87	57.2770320468036	2041.20094580859
872	0.871	56.6519610585989	2099.06783517407
873	0.872	55.5893403977679	2156.09087871503
874	0.873	54.0891700935626	2211.83252677347
875	0.874	51.9951824551629	2265.7770958606
876	0.875	49.4948988239229	2317.42452931292
877	0.876	46.7133334283685	2366.43103825184
878	0.877	43.4317115210266	2412.40595353931
879	0.878	39.8219276491329	2454.93516593717
880	0.879	35.8839818645536	2493.69051350678
881	0.88	31.5241136136719	2528.29695405867
882	0.881	26.8829638609112	2558.40288560874
883	0.882	22.0542932320545	2583.773906968
884	0.883	16.8505805661274	2604.12873667986
885	0.884	11.5062273521387	2619.20953345177
886	0.885	5.84933919211327	2628.78970953667
887	0.886	-0.0419500961961347	2632.5957968974
888	0.887	-6.073879960165	2630.440274682
889	0.888	-12.6214926837777	2621.9949811728
890	0.889	-19.2784925179967	2606.94738138469
891	0.89	-26.3417879585205	2585.0396339592
892	0.891	-33.6551114722194	2555.94357705661
893	0.892	-41.0621955508023	2519.48731635787
894	0.893	-48.8755754943952	2475.42082364804
895	0.894	-56.7202091876575	2423.52532411979
896	0.895	-64.9867657857998	2363.57422944584
897	0.896	-73.1908158509812	2295.38783144022
898	0.897	-81.4730003768817	2218.95831613907
899	0.898	-89.7239321599775	2134.26224268341
900	0.899	-97.7873436501896	2041.4089975911
901	0.9	-105.491340443884	1940.67204835684
902	0.901	-112.742161886423	1832.45769000446
903	0.902	-119.383540156281	1717.29723179588
904	0.903	-125.227953779707	1595.89387764067
905	0.904	-130.025374075582	1469.1696065258
906	0.905	-133.697666841378	1338.21047888009
907	0.906	-135.963549771883	1204.28226338623
908	0.907	-136.369846034684	1069.01795829572
909	0.908	-135.104076921546	934.183389630384
910	0.909	-131.713066030781	801.677210966994
911	0.91	-126.29057451748	673.577783505638
912	0.911	-118.89911018215	551.885333968597
913	0.912	-109.460539995021	438.607901692787
914	0.913	-98.2874002083445	335.636324403879
915	0.914	-85.6609732212267	244.564530501868
916	0.915	-71.7219001769483	166.775486615555
917	0.916	-57.0014908795919	103.316183900059
918	0.917	-41.7810264990876	54.8273180234938
919	0.918	-26.623069633129	21.52766277016
920	0.919	-11.9026617040727	3.1671899143336
921	0.92	2.0832895069194	-0.840103371468571
922	0.921	14.9597421113664	8.58380525044881
923	0.922	26.6016820678354	30.2669101528242
924	0.923	36.7903344426863	62.8653112208596
925	0.924	45.541325581277	104.933534045616
926	0.925	52.7452675690473	154.979223433552
927	0.926	58.1677582195257	211.338129140613
928	0.927	61.9963182830105	272.322560204656
929	0.928	64.2309473704424	336.338585844157
930	0.929	64.8716452418984	401.792274963102
931	0.93	64.152813484331	467.206897138991
932	0.931	62.058825388803	531.215109388332
933	0.932	58.9334702063323	592.613649998675
934	0.933	54.9955229800528	650.480539404642
935	0.934	50.2606106727673	704.010999043826
936	0.935	45.260043701814	752.673719043891
937	0.936	40.0563291922709	796.234298303708
938	0.937	34.77448131311	834.552096369173
939	0.938	30.008317194502	867.845888435754
940	0.939	25.7109563971531	896.607918044356
941	0.94	22.1636805890895	921.447629350251
942	0.941	19.3508628858885	943.107293900515
943	0.942	17.3350102596604	962.352623286064
944	0.943	16.2098832338	980.027462845568
945	0.944	16.0379888283881	997.053791689437
946	0.945	16.7255664521212	1014.33796214247
947	0.946	18.1788555390099	1032.69256595081
948	0.947	20.1790814213341	1052.77392724375
949	0.948	22.8200047346154	1075.1758631345
950	0.949	25.7265831632092	1100.35154989619
951	0.95	28.7425490771324	1128.48850882913
952	0.951	31.9929166370255	1159.75863449899
953	0.952	35.0088828363954	1194.16192704847
954	0.953	37.9623421071045	1231.549932333
955	0.954	40.7282802879113	1271.79763634328
956	0.955	43.1504296524986	1314.63938412626
957	0.956	45.4163114124443	1359.8251474715
958	0.957	47.2446436609536	1407.05801782098
959	0.958	48.8698279354541	1456.01764643196
960	0.959	50.2918642178644	1506.50088532139
961	0.96	51.4638721730596	1558.28114632963
962	0.961	52.5733730627707	1611.20216176032
963	0.962	53.5734865623151	1665.17798438563
964	0.963	54.6204804042545	1720.17736068169
965	0.964	55.4955797523722	1776.13778357278
966	0.965	56.3081720186464	1832.94205227106
967	0.966	56.9019894528763	1890.4495258196
968	0.967	57.3239123712569	1948.46486954444
969	0.968	57.5895675440529	2006.82400231487
970	0.969	57.6520746437554	2065.34721622155
971	0.97	57.3395391460852	2123.74541592924
972	0.971	56.6832146078105	2181.65918561897
973	0.972	55.6362207205354	2238.72129609591
974	0.973	54.0735433198075	2294.47857092886
975	0.974	52.0264360013466	2348.43095340221
976	0.975	49.588659457854	2400.14089394459
977	0.976	46.6820798854425	2449.17865642901
978	0.977	43.5254721441891	2495.1848252566
979	0.978	39.8219276491329	2537.76091796603
980	0.979	35.8839818645536	2576.51626553565
981	0.98	31.5241136136719	2611.12270608754
982	0.981	26.9298441598669	2641.25207778708
983	0.982	22.0386664667766	2666.63872591318
984	0.983	16.8349538018664	2686.97792886027
985	0.984	11.5218541154625	2702.05872563171
986	0.985	5.81808566723118	2711.63108833584
987	0.986	-0.0419500961961347	2715.42154893413
988	0.987	-6.15201376504374	2713.22695981628
989	0.988	-12.5589856421656	2704.77385292545
990	0.989	-19.2784925179967	2689.75750665814
991	0.99	-26.3261611988163	2667.85757261251
992	0.991	-33.6551114722194	2638.76932908977
993	0.992	-41.1247025897437	2602.28181487156
994	0.993	-48.8286952141661	2558.20750878238
995	0.994	-56.7514627089615	2506.31982263359
996	0.995	-64.9711390242989	2446.36091457974
997	0.996	-73.2220693761812	2378.16670319227
998	0.997	-81.5042539048026	2301.70593436455
999	0.998	-89.7551856911159	2216.97860737937
1000	0.999	-97.8029704175736	2124.1019221378
