No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
637	0.636	-1.93278824253728	972.500365315148
638	0.637	3.97412771495873	972.486436996586
639	0.638	11.1624385596695	979.020122079128
640	0.639	18.8508064158119	992.992146512096
641	0.64	26.14850584802	1014.45720458924
642	0.641	32.5398535019091	1042.76678620943
643	0.642	37.3997784253086	1076.70200411827
644	0.643	40.4469984329612	1114.59079449263
645	0.644	41.712766791217	1154.63607904995
646	0.645	41.3064707719017	1195.11109977673
647	0.646	39.6500331847711	1234.5547537003
648	0.647	37.102869817615	1271.89660714672
649	0.648	34.1806641247517	1306.50377606313
650	0.649	31.5084868462851	1338.31375349388
651	0.65	29.4301268169448	1367.74846227072
652	0.651	28.5862814099663	1395.7220683294
653	0.652	29.2738591481907	1423.61754055371
654	0.653	31.4459797767756	1452.94286196142
655	0.654	35.2432843605713	1485.25289597532
656	0.655	40.2282236578464	1521.95405192976
657	0.656	46.27578382909	1564.17145761845
658	0.657	52.6827604757861	1612.61613171612
659	0.658	59.0272308586581	1667.43652932857
660	0.659	64.8091381320679	1728.32011576916
661	0.66	69.5909323012723	1794.48555293106
662	0.661	72.9663167555161	1864.72957940468
663	0.662	74.7790233397576	1937.56765139754
664	0.663	74.7008894335354	2011.27300972942
665	0.664	72.93506319445	2084.05638798864
666	0.665	69.5596787428255	2154.2691609025
667	0.666	64.9028987968478	2220.46585161757
668	0.667	59.3710199188362	2281.56821292064
669	0.668	53.5266062415651	2336.98242794606
670	0.669	47.6196861813196	2386.52097610273
671	0.67	42.0878092731929	2430.34012577522
672	0.671	37.337271349882	2469.01806803198
673	0.672	33.3993257276106	2503.35176851596
674	0.673	30.3364793029136	2534.18507297645
675	0.674	28.351879909889	2562.49465452808
676	0.675	27.0236047578723	2589.14779880718
677	0.676	26.14850584802	2614.69925605536
678	0.677	25.4765549067208	2639.47718837796
679	0.678	24.5545757184227	2663.45815563575
680	0.679	22.882511796392	2686.14210133839
681	0.68	20.2572152458796	2706.67736680475
682	0.681	16.319270582879	2723.93101166436
683	0.682	10.8967835845239	2736.50444069329
684	0.683	4.00538123931926	2742.92092505044
685	0.684	-4.32368272036888	2741.72717625514
686	0.685	-13.9028870327064	2731.57929332383
687	0.686	-24.5290838299648	2711.32870983772
688	0.687	-35.7178437424618	2680.17064799674
689	0.688	-47.2816459710566	2637.63630508521
690	0.689	-58.7516880841434	2583.58504000283
691	0.69	-69.6435407994555	2518.35282750626
692	0.691	-79.9103239949985	2442.54129705426
693	0.692	-89.1457418362788	2356.97866608385
694	0.693	-97.3341673976828	2262.7041134121
695	0.694	-104.491227214493	2160.75681805124
696	0.695	-110.616921019734	2052.16814587935
697	0.696	-116.039410754051	1937.80538193769
698	0.697	-120.727442690439	1818.38735716067
699	0.698	-124.86853794754	1694.55476878691
700	0.699	-128.822112258772	1566.67484562898
701	0.7	-132.416271031753	1435.02105592894
702	0.701	-135.807281979574	1299.87468136851
703	0.702	-138.870130818643	1161.50137691463
704	0.703	-141.432922885349	1020.31525200786
705	0.704	-143.073734967833	877.027325026496
706	0.705	-143.323763481793	732.79397774691
707	0.706	-141.80796564091	589.193515130786
708	0.707	-137.823136546446	448.343365982336
709	0.708	-131.0723681511	312.86101557879
710	0.709	-121.258753004984	185.660856945976
711	0.71	-107.975996823143	70.00888397714
712	0.711	-91.4585031582452	-30.7429640683263
713	0.712	-71.8312875136849	-113.422457459064
714	0.713	-49.4381388577931	-175.091768699575
715	0.714	-25.1072739405987	-213.399073153543
716	0.715	0.067437235429695	-226.9535895609
717	0.716	25.2734069489658	-215.317765523475
718	0.717	49.1511098343186	-179.140105186605
719	0.718	70.5129122862202	-120.342692181108
720	0.719	88.2961915723064	-41.9727383066172
721	0.72	101.657097147314	51.9693079984203
722	0.721	110.095566738844	156.811041886727
723	0.722	113.330314050925	267.489384226839
724	0.723	111.439471375485	378.839678885271
725	0.724	104.907470341505	485.978551688994
726	0.725	94.43751942527	584.616448517609
727	0.726	80.9672292195561	671.284224785249
728	0.727	65.5748502337811	743.520666457145
729	0.728	49.5730326855202	800.060009862024
730	0.729	34.1181570526223	840.871006676322
731	0.73	20.0696940671003	866.930334181411
732	0.731	8.63090294374922	880.246034632064
733	0.732	0.0518104737630834	883.552793286048
734	0.733	-5.15190105959692	879.968149938358
735	0.734	-7.02711237703469	872.84404516527
736	0.735	-5.87073206729605	865.360524888332
737	0.736	-1.93278824253728	860.424166678643
738	0.737	4.03663476368842	860.441491884446
739	0.738	11.193692086206	867.022057254621
740	0.739	18.8820599451008	881.025335215502
741	0.74	26.2422664449849	902.552900355773
742	0.741	32.5398535019091	930.909362274447
743	0.742	37.3685248875871	964.828953414423
744	0.743	40.4313716632824	1002.69430363509
745	0.744	41.6815132511656	1042.71614803754
746	0.745	41.3064707719017	1083.1755419943
747	0.746	39.5718993375031	1122.58012899423
748	0.747	37.0091092049654	1159.83603521069
749	0.748	34.0712767485662	1194.34163013268
750	0.749	31.4616065441473	1226.07347372427
751	0.75	29.4301268169448	1255.48474235004
752	0.751	28.5862814099663	1283.45834840872
753	0.752	29.2113520807905	1311.32256709933
754	0.753	31.4459797767756	1340.61663497334
755	0.754	35.2589111288814	1372.9344823714
756	0.755	40.2907307363653	1409.67470524925
757	0.756	46.3070373717755	1451.93899124855
758	0.757	52.7608943423751	1500.43835905085
759	0.758	59.0272308586581	1555.29782359659
760	0.759	64.8872720193703	1616.22047698084
761	0.76	69.6378126389873	1682.44842125524
762	0.761	72.9663167555161	1752.71588789772
763	0.762	74.7790233397576	1825.55395989059
764	0.763	74.7008894335354	1899.25931822246
765	0.764	72.8256757309127	1971.98800274991
766	0.765	69.5284251844026	2042.1304551528
767	0.766	64.8403916869718	2108.28026553371
768	0.767	59.2772592658029	2169.30449295533
769	0.768	53.4484723737489	2224.63276072033
770	0.769	47.5415523226876	2274.09317501378
771	0.77	42.0878092731929	2317.87325775694
772	0.771	37.290391043355	2356.52775986045
773	0.772	33.3993257276106	2390.83802019116
774	0.773	30.3989863713666	2421.70257818587
775	0.774	28.2893728433376	2450.01215973845
776	0.775	27.0548582905688	2476.64967725063
777	0.776	26.195386146487	2502.24020141439
778	0.777	25.4921816727257	2527.04938726922
779	0.778	24.5545757184227	2551.03816791002
780	0.779	22.9137653272999	2573.73774037811
781	0.78	20.2415884809643	2594.28081922747
782	0.781	16.2411367620939	2611.48758379423
783	0.782	10.9124103477473	2624.02975929438
784	0.783	3.9272474284341	2630.4149901277
785	0.784	-4.37056300384567	2629.15873428522
786	0.785	-13.9653940739213	2618.95615769156
787	0.786	-24.5290838299648	2598.67432068485
788	0.787	-35.7959775406151	2567.47719194478
789	0.788	-47.3128994910368	2524.88815537418
790	0.789	-58.7673148449804	2470.8134501514
791	0.79	-69.7216746099478	2405.53435736917
792	0.791	-79.8790704676409	2329.6993867756
793	0.792	-89.1457418362788	2244.15238256887
794	0.793	-97.3654209322375	2149.86220312984
795	0.794	-104.491227214493	2047.8992810017
796	0.795	-110.648174561283	1939.29498205904
797	0.796	-116.039410754051	1824.9165913466
798	0.797	-120.774323012074	1705.47512640877
799	0.798	-124.915418273315	1581.5956577113
800	0.799	-128.853365812036	1453.67666761385
801	0.8	-132.447524587622	1321.99162435925
802	0.801	-135.838535537988	1186.81399624167
803	0.802	-138.917011159832	1048.40162483799
804	0.803	-141.40166932255	907.207686542026
805	0.804	-142.979974275519	763.982266688219
806	0.805	-143.276883135301	619.819239928036
807	0.806	-141.729831733202	476.281284439012
808	0.807	-137.745002646634	335.509269194322
809	0.808	-131.0098610414	200.097239295533
810	0.809	-121.149365586801	72.98302792666
811	0.81	-107.913489743087	-42.5829977930567
812	0.811	-91.3803693286063	-143.264525383676
813	0.812	-71.7062734145663	-225.842444810035
814	0.813	-49.3443782971427	-287.402368720662
815	0.814	-25.0916471808605	-325.654979514436
816	0.815	0.239331613889917	-339.115735352693
817	0.816	25.3671675447813	-327.34708382813
818	0.817	49.2136169231652	-291.091289648929
819	0.818	70.5597926249961	-232.239182929621
820	0.819	88.2805647852891	-153.853602279251
821	0.82	101.657097147314	-59.9193693677217
822	0.821	110.095566738844	44.9223645205848
823	0.822	113.283433652514	155.577266661492
824	0.823	111.392590980142	266.880680923047
825	0.824	104.938723931581	374.011740324136
826	0.825	94.3593854760505	472.626196973179
827	0.826	80.9203488681466	559.231466090505
828	0.827	65.4967163452224	631.405400642417
829	0.828	49.5417791408669	687.89005033069
830	0.829	33.9931429085507	728.622913300626
831	0.83	20.0384405373471	754.604106968802
832	0.831	8.53714236662829	767.857300366018
833	0.832	0.00493018877481153	771.093738588947
834	0.833	-5.19878134281162	767.462214957156
835	0.834	-7.0427391379194	760.306856662018
836	0.835	-5.8394785452925	752.83114976564
837	0.836	-1.87028119681023	747.941671839816
838	0.837	4.09914181245266	748.021504092865
839	0.838	11.3343329557478	754.703643422193
840	0.839	18.9601937683759	768.816308729482
841	0.84	26.2735199773341	790.398567547565
842	0.841	32.6179873401302	818.809723151525
843	0.842	37.4154051941754	852.791821363905
844	0.843	40.884547985706	890.907199899073
845	0.844	88.6868612500327	954.658306462171
846	0.845	41.6502597111315	1018.79226888798
847	0.846	39.6187796458512	1058.3921905117
848	0.847	37.0247359737301	1095.67935026672
849	0.848	34.086903516581	1130.2005719571
850	0.849	31.4303530094075	1161.92460216532
851	0.85	29.3519929825224	1191.28117710652
852	0.851	28.5081475765177	1219.17664933126
853	0.852	29.2269788476351	1247.00961448857
854	0.853	31.4772333115228	1276.32712251337
855	0.854	35.3057914338357	1308.68403683128
856	0.855	40.3532378149524	1345.4789534009
857	0.856	46.3695444572018	1387.80574648221
858	0.857	52.8077746623883	1436.35980798723
859	0.858	59.1209915111766	1491.28959301924
860	0.859	64.981032684321	1552.30600706222
861	0.86	69.7159465352983	1618.61989861725
862	0.861	73.0131970971615	1688.94987237871
863	0.862	74.7790233397576	1761.8113845424
864	0.863	74.7165162147674	1835.52455626489
865	0.864	72.8569292918926	1908.27668096345
866	0.865	69.4971716260034	1978.41913336762
867	0.866	64.824764909517	2044.54550358061
868	0.867	59.3085128167925	2105.57754438899
869	0.868	53.3859652795865	2160.89018538241
870	0.869	47.5415523226876	2210.31934612877
871	0.87	42.1034360433297	2254.10724225701
872	0.871	37.2591375056908	2292.75393097675
873	0.872	33.4462060311655	2327.0720046904
874	0.873	30.414613138489	2357.96781622046
875	0.874	28.351879909889	2386.31646468987
876	0.875	27.1173653560036	2413.01648926805
877	0.876	26.2110129126495	2438.6460803476
878	0.877	25.5234352047459	2463.47870635153
879	0.878	24.6327095474845	2487.52218067287
880	0.879	22.9450188582207	2510.27644682095
881	0.88	20.272842010798	2530.85077920069
882	0.881	16.3036438187162	2548.10442406067
883	0.882	10.8811568213032	2560.66222632591
884	0.883	3.9585009527817	2567.04745715818
885	0.884	-4.37056300384567	2565.80682807788
886	0.885	-13.9341405533161	2555.61987824452
887	0.886	-24.5759641092302	2535.33022785848
888	0.887	-35.8116043002462	2504.10184559897
889	0.888	-47.2972727310463	2461.51280902855
890	0.889	-58.8141951275005	2407.4224770445
891	0.89	-69.7060478478451	2342.12775750206
892	0.891	-79.941577522367	2266.26934676218
893	0.892	-89.1144883053953	2180.70671579352
894	0.893	-97.302913863143	2086.46341665448
895	0.894	-104.475600445419	1984.53956144543
896	0.895	-110.570040707445	1875.98214281423
897	0.896	-116.00815720929	1761.65844580109
898	0.897	-120.68056236885	1642.27948795724
899	0.898	-124.884164722793	1518.46252635665
900	0.899	-128.853365812036	1390.55916303446
901	0.9	-132.447524587622	1258.87411977986
902	0.901	-135.838535537988	1123.69649166228
903	0.902	-138.995145061936	985.245053307549
904	0.903	-141.495430011024	843.965167716296
905	0.904	-143.120615314076	700.622546998974
906	0.905	-143.33939026397	556.357946155178
907	0.906	-141.886099548775	412.710603194033
908	0.907	-137.916897226422	271.774506751662
909	0.908	-131.197382370773	136.182768898292
910	0.909	-121.305633327139	8.89666299456382
911	0.91	-108.116637753521	-106.849070600539
912	0.911	-91.5366369879687	-207.710306026056
913	0.912	-71.9094213257069	-290.467933237667
914	0.913	-49.5006458982455	-352.207564904415
915	0.914	-25.1697809795471	-390.577376398084
916	0.915	0.067437235429695	-404.163146324915
917	0.916	25.2421534170544	-392.542949053445
918	0.917	49.1042295177338	-356.404355640823
919	0.918	70.5129122862202	-297.630382793619
920	0.919	88.2649379982788	-219.276055706142
921	0.92	101.688350734094	-125.334009394728
922	0.921	110.079939941107	-20.4844621119002
923	0.922	113.330314050925	90.1860668293431
924	0.923	111.501978569394	201.56761508473
925	0.924	105.001231111829	308.784621870569
926	0.925	94.4531462151362	407.477212479279
927	0.926	81.0141095710252	494.176242317588
928	0.927	65.6373573447313	566.467377720694
929	0.928	49.588659457854	623.045788067214
930	0.929	34.086903516581	663.848971499659
931	0.93	20.1165743617534	689.916112384054
932	0.931	8.61527618088967	703.247439600603
933	0.932	0.00493018877481153	706.522944730663
934	0.933	-5.21440810387995	702.883607718338
935	0.934	-7.18337998581368	695.650115618718
936	0.935	-5.9644926332687	688.041581254405
937	0.936	-1.94841500396451	683.050529381016
938	0.937	4.03663476368842	683.060041206106
939	0.938	11.2718259025923	689.679673484473
940	0.939	18.8820599451008	703.722018353548
941	0.94	26.2422664449849	725.249583493818
942	0.941	32.6336141077859	753.652925715431
943	0.942	37.4466587319215	787.658464080512
944	0.943	40.5251322814193	825.609761532411
945	0.944	41.7909006414218	865.733179939059
946	0.945	41.3846046215426	906.286334515768
947	0.946	39.6656599542374	945.776868748886
948	0.947	37.0559895112719	983.103095426868
949	0.948	34.086903516581	1017.63994388602
950	0.949	31.3990994746828	1049.34834732688
951	0.95	29.3676197493996	1078.69710888415
952	0.951	28.4612672764916	1106.57695434232
953	0.952	29.1332182466219	1134.33959904911
954	0.953	31.3990994746828	1163.57115985499
955	0.954	35.2120308239629	1195.84212694954
956	0.955	40.2438504274698	1232.53546952048
957	0.956	46.27578382909	1274.76068859399
958	0.957	52.7452675690473	1323.23661623829
959	0.958	59.0741111848933	1378.11170756048
960	0.959	64.9028987968478	1439.06561449658
961	0.96	69.684692976756	1505.32481232861
962	0.961	73.0288238777222	1575.64697270108
963	0.962	74.8102769022904	1648.53192503631
964	0.963	74.7321429960055	1722.26853693069
965	0.964	72.8881828528971	1795.04410180037
966	0.965	69.5753055220459	1865.24124793307
967	0.966	64.8716452418984	1931.43012526027
968	0.967	59.3397663678036	1992.50123301034
969	0.968	53.4797259208603	2047.8763810999
970	0.969	47.5571790944046	2097.36023555276
971	0.97	42.0721825030604	2141.14031829672
972	0.971	37.2435107368648	2179.76356686191
973	0.972	33.3368186562581	2214.0191335037
974	0.973	30.3208525358096	2244.81337104496
975	0.974	28.2424925434615	2273.06044552983
976	0.975	26.9923512251899	2299.64326935938
977	0.976	26.14850584802	2325.17909984121
978	0.977	25.539061970761	2349.98828569583
979	0.978	24.5858292500373	2374.01613325146
980	0.979	22.9450188582207	2396.74695925082
981	0.98	20.2884687757195	2417.32910501301
982	0.981	16.319270582879	2434.59837663754
983	0.982	10.9280371109732	2447.18743242969
984	0.983	4.00538123931926	2453.61954355007
985	0.984	-4.35493624268841	2452.41016799361
986	0.985	-13.9185137930118	2442.23884492099
987	0.986	-24.5447105897204	2421.97263467485
988	0.987	-35.7959775406151	2390.76769255491
989	0.988	-47.3285262510282	2348.17084260432
990	0.989	-58.782941605819	2294.08051062112
991	0.99	-69.7060478478451	2228.80141783951
992	0.991	-79.9728310497464	2152.92738033595
993	0.992	-89.1769953671754	2067.31786907271
994	0.993	-97.3966744668072	1972.99643610095
995	0.994	-104.53810752174	1870.9944470519
996	0.995	-110.67942810285	1762.35108118484
997	0.996	-116.070664298832	1647.94143692922
998	0.997	-120.727442690439	1528.50778537982
999	0.998	-124.946671823858	1404.63613006789
1000	0.999	-128.790858705529	1276.73276674843
