No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
634	0.633	54.3079449266657	477.851438158181
635	0.634	44.5880925512807	528.522349759271
636	0.635	35.1964040556647	569.637490924861
637	0.636	26.7110694316755	601.814120530648
638	0.637	19.8196658294199	626.302381023313
639	0.638	14.3346715568831	644.602442578581
640	0.639	10.8811568213032	658.433249629791
641	0.64	9.22471993421802	669.709080869669
642	0.641	9.34973403792567	680.219200717858
643	0.642	10.9124103477473	691.573165772811
644	0.643	13.4751995516599	704.989863584632
645	0.644	16.8662073303912	721.383459887775
646	0.645	20.5853773098188	741.332145069997
647	0.646	24.1639065743678	764.929679874207
648	0.647	27.6799289474437	792.07449049723
649	0.648	30.4771202070158	822.375907936576
650	0.649	32.7586282491688	855.216675026786
651	0.65	34.3056782691984	889.971721148086
652	0.651	35.1807772873705	925.937841788488
653	0.652	35.7745944853496	962.638420536965
654	0.653	35.8371015591565	999.667161421335
655	0.654	36.0402495494716	1036.82872983777
656	0.655	36.4309187635262	1074.28720685638
657	0.656	37.0559895112719	1112.2535538559
658	0.657	38.4467719484933	1151.2278274479
659	0.658	40.1500898097937	1191.74915118916
660	0.659	42.556612379203	1234.32539514577
661	0.66	45.6038326658029	1279.62851053039
662	0.661	48.9323350239571	1328.11948723739
663	0.662	52.5733730627707	1380.09523414287
664	0.663	56.0893971763499	1435.64951212455
665	0.664	59.4179002454254	1494.62605369755
666	0.665	62.1838396006533	1556.64981648271
667	0.666	64.2465741476816	1621.08791621899
668	0.667	65.5123431229226	1687.19026771641
669	0.668	65.762371566907	1754.05051792345
670	0.669	65.0591665719367	1820.68417985498
671	0.67	63.5746227314894	1886.22396736881
672	0.671	61.1055920350455	1949.7869676142
673	0.672	58.0896243440386	2010.60746866586
674	0.673	54.6048536303267	2068.17760051516
675	0.674	50.7450406239537	2122.07544050441
676	0.675	46.9946153155376	2172.16816133628
677	0.676	43.1504296524986	2218.46357668241
678	0.677	39.5875261069483	2261.05544742425
679	0.678	36.3215313833369	2300.23286903151
680	0.679	33.1805509781471	2336.20680307437
681	0.68	30.2427187003448	2369.14133077574
682	0.681	27.4924077497905	2399.23178686292
683	0.682	24.4920686552335	2426.44691792755
684	0.683	21.491729684063	2450.66170995931
685	0.684	17.8663202493562	2471.56362778814
686	0.685	13.8033615890431	2488.62136156946
687	0.686	9.08407906773512	2501.28797475996
688	0.687	3.33343046745758	2508.71962238968
689	0.688	-3.05791506072142	2510.08027295516
690	0.689	-9.51176733926	2505.01832461729
691	0.69	-18.5127812782247	2492.22894317066
692	0.691	-27.2168865013504	2470.58700214299
693	0.692	-36.4991817241811	2439.95186089234
694	0.693	-45.8596108153162	2399.99535748471
695	0.694	-55.4856951004531	2350.54559738894
696	0.695	-65.0023925473025	2291.52444642718
697	0.696	-74.1440483738003	2223.17411882875
698	0.697	-83.098183843824	2145.77589558205
699	0.698	-91.3647425626887	2059.76732524092
700	0.699	-99.2406330330822	1965.68753030515
701	0.7	-106.413319842467	1864.08344672949
702	0.701	-112.867176057692	1755.66609164153
703	0.702	-118.914736955434	1640.99802799708
704	0.703	-124.02469209177	1520.7512063356
705	0.704	-128.712724822519	1395.60539074057
706	0.705	-132.650672701334	1266.14658484076
707	0.706	-135.572880292228	1133.2577012061
708	0.707	-137.760629426584	997.813839208807
709	0.708	-138.49508809112	860.908873312072
710	0.709	-137.838763326427	723.964840465415
711	0.71	-135.635387408722	588.450657959958
712	0.711	-131.416157256078	456.147778489675
713	0.712	-125.118566352227	329.10330954764
714	0.713	-116.445706837707	209.54406581479
715	0.714	-105.538220751932	99.7749948820878
716	0.715	-92.4429894189861	2.00728265874582
717	0.716	-77.0349995226256	-81.508818949943
718	0.717	-60.0799627606934	-148.843407229485
719	0.718	-41.5466251027953	-198.433808299113
720	0.719	-22.2788304194739	-229.12364319813
721	0.72	-2.90164744763406	-240.490989269567
722	0.721	16.1317494131153	-232.65304542471
723	0.722	33.8837555326928	-206.422400089688
724	0.723	49.807434271033	-163.353912325708
725	0.724	63.418354961773	-105.518124847188
726	0.725	74.0445646274394	-35.5637721904652
727	0.726	81.6860612819845	43.5244336263638
728	0.727	85.8584128822983	128.519563570622
729	0.728	86.6866325464068	216.014979147092
730	0.729	84.545762888327	302.854069726576
731	0.73	79.5764454863281	386.13806677602
732	0.731	72.5443936832008	463.421379222902
733	0.732	63.9184118268439	532.875674840041
734	0.733	54.2923181528396	593.203932692
735	0.734	44.634972863837	643.890471062456
736	0.735	35.2120308239629	685.036865768473
737	0.736	26.6954426654022	717.213495375272
738	0.737	19.7727855349426	741.670502337562
739	0.738	14.3346715568831	759.947123745592
740	0.739	10.8655300580849	773.770117415193
741	0.74	9.19346640831573	785.02250851051
742	0.741	9.36536080090022	795.524814977235
743	0.742	10.9905441639024	806.925660321753
744	0.743	13.4908263153176	820.38923842348
745	0.744	16.9287143874755	836.821901636994
746	0.745	20.6010040748025	856.80965373025
747	0.746	24.2264136372764	880.446255448407
748	0.747	27.7580627799492	907.661386519136
749	0.748	30.4927469741567	938.009684258307
750	0.749	32.8211353199521	970.889518267478
751	0.75	34.2900515011289	1005.66800454014
752	0.751	35.1651505190802	1041.61849841236
753	0.752	35.7902212537954	1078.31907716091
754	0.753	35.8683550960839	1115.37125819797
755	0.754	36.0402495494716	1152.54845338286
756	0.755	36.4152919949156	1189.99911701717
757	0.756	37.0091092049654	1227.93421047923
758	0.757	38.3530113337199	1266.83816361069
759	0.758	40.1969701186126	1307.33604719897
760	0.759	42.5097320684243	1349.91229115461
761	0.76	45.5882058946646	1395.18415299827
762	0.761	48.9010814796961	1443.65168954757
763	0.762	52.6202533826046	1495.63524984084
764	0.763	56.1362774996136	1551.23640814406
765	0.764	59.4179002454254	1610.2363898787
766	0.765	62.2150931536712	1672.27577944036
767	0.766	64.277827702177	1736.7451327304
768	0.767	65.5592234560579	1802.88655117164
769	0.768	65.8092519003177	1869.79368171194
770	0.769	65.1216736821319	1936.48203736529
771	0.77	63.590249508492	2002.06089182271
772	0.771	61.152472363441	2065.6551456208
773	0.772	58.0583707938809	2126.48346006158
774	0.773	54.6517339521254	2184.0614052967
775	0.774	50.7450406239537	2237.98268544685
776	0.775	46.9633617724445	2288.05977950717
777	0.776	43.1816831933752	2334.3551948522
778	0.777	39.5562725680622	2376.94706559503
779	0.778	36.3371581519233	2416.11667381714
780	0.779	33.1961777459409	2452.10623462819
781	0.78	30.3208525358096	2485.08764263118
782	0.781	27.5549148156185	2515.24841916901
783	0.782	24.5233221868214	2542.51043053235
784	0.783	21.5229832143987	2566.75647609508
785	0.784	17.9757076005999	2587.72871436469
786	0.785	13.8502418801958	2604.86458196721
787	0.786	9.14658611948074	2617.58588882917
788	0.787	3.36468399164281	2625.06441674684
789	0.788	-3.05791506072142	2626.44069407442
790	0.789	-10.4181194550164	2620.92556967867
791	0.79	-18.5284080382401	2607.67519879416
792	0.791	-27.2637667803987	2586.00200424696
793	0.792	-36.5616887627382	2555.3121693375
794	0.793	-45.9064910950746	2515.30097227072
795	0.794	-55.5482021426448	2465.79651851397
796	0.795	-65.0648995933321	2406.7128605081
797	0.796	-74.1909286620347	2338.30783924254
798	0.797	-83.1450641366003	2260.86273570533
799	0.798	-91.4116228604517	2174.80728506893
800	0.799	-99.2093794976196	2080.71967675201
801	0.8	-106.350812764131	1979.16247348325
802	0.801	-112.80466897202	1870.80762547729
803	0.802	-118.820976315803	1756.21769569549
804	0.803	-124.009065316808	1636.02556774131
805	0.804	-128.66584449278	1510.91100569863
806	0.805	-132.619419145315	1381.4912667417
807	0.806	-135.572880292228	1248.61800988504
808	0.807	-137.77625620654	1113.16633449778
809	0.808	-138.557595212129	976.222301650559
810	0.809	-137.963777566492	839.184508123366
811	0.81	-135.729148083643	703.560938160416
812	0.811	-131.47866436637	571.179924797526
813	0.812	-125.243580555082	444.041695198917
814	0.813	-116.586347790503	324.349623888242
815	0.814	-105.710115215099	214.424285247558
816	0.815	-92.5367500159564	116.523745494148
817	0.816	-77.1287601018547	32.9138832973591
818	0.817	-60.0799627606934	-34.467585271798
819	0.818	-41.5778786222945	-84.0736131011749
820	0.819	-22.3413374588183	-114.810328279614
821	0.82	-2.93290097026556	-126.224554632039
822	0.821	16.1630029413806	-118.386610784365
823	0.822	33.8837555326928	-92.1403386852108
824	0.823	49.8855681331114	-49.0327839901917
825	0.824	63.4964888465611	8.88113736176155
826	0.825	74.1226985323499	78.9136239133341
827	0.826	81.7173148502356	158.056523466744
828	0.827	85.8584128822983	243.067280195128
829	0.828	86.7178861190192	330.578322557904
830	0.829	84.592643244421	417.456480101741
831	0.83	79.5920722695583	500.771730720847
832	0.831	72.560020463577	578.070669949532
833	0.832	63.9496653811022	647.548405733989
834	0.833	54.3235717004968	707.907917136905
835	0.834	44.7131067181877	758.649149208365
836	0.835	35.2745378971955	799.865864378173
837	0.836	26.7266961979523	832.089374287864
838	0.837	19.8196658294199	856.585448163667
839	0.838	14.3815518483156	874.908949864652
840	0.839	10.9124103477473	888.778823824801
841	0.84	9.20909317126565	900.062468446424
842	0.841	9.30285374901682	910.541334768682
843	0.842	10.9592906374327	921.895299824024
844	0.843	13.5064530789781	935.351064544347
845	0.844	16.9130876232001	951.783727757553
846	0.845	20.5853773098188	971.755853086179
847	0.846	24.1951601058154	995.369014656113
848	0.847	27.7111824804353	1022.54507881136
849	0.848	30.4771202070158	1052.8621230172
850	0.849	32.7586282491688	1085.70289010741
851	0.85	34.3681853415158	1120.48918976487
852	0.851	35.1964040556647	1156.49437732557
853	0.852	35.8839818645536	1193.2574631478
854	0.853	35.8839818645536	1230.36433787447
855	0.854	36.1183833920812	1267.58841336491
856	0.855	36.4934258380089	1305.11721084207
857	0.856	37.0559895112719	1343.11481137883
858	0.857	38.4623987176367	1382.0968983554
859	0.858	40.1500898097937	1422.62603548123
860	0.859	42.556612379203	1465.20227943784
861	0.86	45.6194594369458	1510.51320820804
862	0.861	48.9167082518242	1559.00418491454
863	0.862	52.6202533826046	1610.99555859387
864	0.863	56.0893971763499	1666.57327673546
865	0.864	59.4335270209659	1725.55763169624
866	0.865	62.2307199301885	1787.61264803393
867	0.866	64.277827702177	1852.08981471223
868	0.867	65.5592234560579	1918.23123315347
869	0.868	65.8248786781327	1985.14617708268
870	0.869	65.0904201270229	2051.82671934737
871	0.87	63.6527566165582	2117.42120058128
872	0.871	61.152472363441	2181.0467079334
873	0.872	58.1990117697577	2241.94534286212
874	0.873	54.7142410479284	2299.62486213308
875	0.874	50.8231744874861	2353.6164627629
876	0.875	47.0571224017798	2403.77950406965
877	0.876	43.1973099638201	2450.12961311457
878	0.877	39.6344064153091	2492.76836416625
879	0.878	36.3371581519233	2531.97703931198
880	0.879	33.1649242103572	2567.95097335524
881	0.88	30.3208525358096	2600.91675459044
882	0.881	27.5080345162422	2631.05409097858
883	0.882	24.5389489526204	2658.30047557513
884	0.883	21.5542367447471	2682.56996128593
885	0.884	17.9132005427286	2703.52657279179
886	0.885	13.8971221713731	2720.65462701095
887	0.886	9.11533259360302	2733.38374725556
888	0.887	3.3803107537386	2740.85446179135
889	0.888	-2.96415449289003	2742.28543278389
890	0.889	-10.4181194550164	2736.81718867205
891	0.89	-18.5284080382401	2723.56681778754
892	0.891	-27.2481400207163	2701.90143662018
893	0.892	-36.5304352434593	2671.23504185021
894	0.893	-45.8752375752349	2631.25509830298
895	0.894	-55.6107091848574	2581.73501778505
896	0.895	-65.0805263548442	2522.61229287732
897	0.896	-74.2534357130472	2454.16820470549
898	0.897	-83.1919444294028	2376.66840749638
899	0.898	-91.4585031582452	2290.56607656467
900	0.899	-99.3343936395623	2196.39252102789
901	0.9	-106.428946612062	2094.73374376419
902	0.901	-112.882802829121	1986.30076190572
903	0.902	-118.961617275317	1871.60144471562
904	0.903	-124.087199191668	1751.29992934424
905	0.904	-128.697098045934	1626.13067358756
906	0.905	-132.666299479352	1496.67186768703
907	0.906	-135.588507071342	1363.7673572738
908	0.907	-137.854390106414	1228.26880154704
909	0.908	-138.620102333236	1091.25444818933
910	0.909	-137.948150786463	954.193214491599
911	0.91	-135.729148083643	818.577457918664
912	0.911	-131.509917921551	686.180817778184
913	0.912	-125.321714432041	558.987894463505
914	0.913	-116.60197456306	439.248942828072
915	0.914	-105.756995523323	329.292350646997
916	0.915	-92.5836303144881	231.344930590209
917	0.916	-77.2068939179492	147.672561336107
918	0.917	-60.1737233265175	80.2051455759908
919	0.918	-41.6403856612988	30.5209839441997
920	0.919	-22.2944571793109	-0.22354461398812
921	0.92	-2.91727420895069	-11.6065174460019
922	0.921	16.1942564696573	-3.74513345353152
923	0.922	33.9618893725718	22.5558323297001
924	0.923	49.9324484504162	65.7258941033112
925	0.924	63.5433691775013	123.686695779387
926	0.925	74.169578875371	193.76606266794
927	0.926	81.7954487709802	272.971469353233
928	0.927	85.9209200260803	358.05254661388
929	0.928	86.7803932643275	445.626096121201
930	0.929	84.6551503859753	532.566760808469
931	0.93	79.6233258360384	615.928891781593
932	0.931	72.5756472439594	693.251271183709
933	0.932	64.0121724896864	762.768073912649
934	0.933	54.2766913790186	823.135398709119
935	0.934	44.6193460929804	873.806310307235
936	0.935	35.2120308239629	914.944891627824
937	0.936	26.6485623666032	947.098081085224
938	0.937	19.7884122997653	971.539461280525
939	0.938	14.3502983206911	989.831709452871
940	0.939	10.8655300580849	1003.66251650438
941	0.94	9.24034669717286	1014.93834774412
942	0.941	9.33410727495358	1025.4484675923
943	0.942	10.9592906374327	1036.81805941061
944	0.943	13.4595727880048	1050.25038398545
945	0.944	16.9287143874755	1066.66742043531
946	0.945	20.6010040748025	1086.65517252856
947	0.946	24.1639065743678	1110.26052071526
948	0.947	27.6955557139377	1137.41314472153
949	0.948	30.4614934398785	1167.71456216056
950	0.949	32.7273747138001	1200.53188909951
951	0.95	34.2900515011289	1235.2634950691
952	0.951	35.0870166776883	1271.17492202062
953	0.952	35.7902212537954	1307.83643384848
954	0.953	35.8214747906988	1344.86517473285
955	0.954	36.0558763179855	1382.0267431493
956	0.955	36.4621723007594	1419.50866032079
957	0.956	37.040362742499	1457.48282070454
958	0.957	38.431145179354	1496.44146752758
959	0.958	40.1500898097937	1536.95497788427
960	0.959	42.5253588386795	1579.51559507063
961	0.96	45.6350862080933	1624.81871045613
962	0.961	48.9167082518242	1673.31750054821
963	0.962	52.6046266093217	1725.3010608409
964	0.963	56.1362774996136	1780.89440575748
965	0.964	59.4022734698903	1839.88657410435
966	0.965	62.2463467067113	1901.93377705477
967	0.966	64.2153205932088	1966.38750356685
968	0.967	65.5748502337811	2032.50548184246
969	0.968	65.7779983447048	2099.40479899382
970	0.969	65.1529272372637	2166.09315464692
971	0.97	63.5746227314894	2231.67982249341
972	0.971	61.152472363441	2295.266262903
973	0.972	58.1833849946391	2356.15708444415
974	0.973	54.6517339521254	2413.79753677965
975	0.974	50.8231744874861	2467.75788386157
976	0.975	47.0414956302122	2517.91311178254
977	0.976	43.2129367342695	2564.2632208269
978	0.977	39.6812867237079	2606.933225418
979	0.978	36.3215313833369	2646.15752733364
980	0.979	33.1805509781471	2682.1314613765
981	0.98	30.3052257687093	2715.09724261205
982	0.981	27.4924077497905	2745.21895223341
983	0.982	24.5076954210258	2772.44189668094
984	0.983	21.5073564492292	2796.67231547818
985	0.984	17.9132005427286	2817.60548683628
986	0.985	13.8033615890431	2834.68666076428
987	0.986	9.11533259360302	2847.36890071772
988	0.987	3.41156427793655	2854.85524201561
989	0.988	-3.0110347768136	2856.27839962829
990	0.989	-9.60552790317002	2851.19301115041
991	0.99	-24.85724578473	2835.18451716858
992	0.991	-50.8914275523497	2798.53307336216
993	0.992	-35.6084564250535	2756.50602423557
994	0.993	-45.8908643351544	2716.97925671759
995	0.994	-55.5325753820949	2667.49042972108
996	0.995	-65.0023925473025	2608.4458386185
997	0.996	-74.1909286620347	2540.07207087595
998	0.997	-83.1606909008649	2462.61915395661
999	0.998	-91.4428763923106	2376.54026317214
1000	0.999	-99.225006265349	2282.42921470543
