No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
637	0.636	5.91184624190464	953.438270994096
638	0.637	9.31848051198397	960.256475355934
639	0.638	13.5377066063072	970.887609899973
640	0.639	18.4132570070322	986.066132691537
641	0.64	23.2888076992114	1006.12020602955
642	0.641	27.7111824804353	1030.82324210427
643	0.642	31.664754520322	1059.71425158954
644	0.643	34.2900515011289	1091.89469558516
645	0.644	36.1183833920812	1126.30195401666
646	0.645	36.884095054994	1162.00623422509
647	0.646	36.7278273678957	1198.01523642143
648	0.647	36.2590243090319	1233.71170324479
649	0.648	35.2745378971955	1268.6815253328
650	0.649	34.5244530225836	1302.78406177758
651	0.65	34.1962908927939	1336.34747472016
652	0.651	34.3525585734305	1369.82494043817
653	0.652	35.7120874116069	1404.06030441558
654	0.653	37.696687034481	1439.96773262352
655	0.654	40.7751605972046	1478.40669742426
656	0.655	44.6037193221283	1520.29917836882
657	0.656	48.7604405307572	1566.18429928015
658	0.657	53.5266062415651	1616.53086365121
659	0.658	57.808342393381	1671.40137895357
660	0.659	61.8713040716908	1730.444243171
661	0.66	65.2779414580194	1793.22190692075
662	0.661	67.543824273076	1858.83583077119
663	0.662	68.8564736840656	1926.23902073466
664	0.663	68.7627130104724	1994.25165506682
665	0.664	67.5594510515345	2061.61577808272
666	0.665	65.1998075700043	2127.19844837838
667	0.666	61.840050518916	2189.92141840774
668	0.667	57.9646101435347	2249.02678972386
669	0.668	53.5891133359086	2304.00669244847
670	0.669	49.0417224290209	2354.52515131583
671	0.67	44.7599870308524	2400.62904703066
672	0.671	40.5251322814193	2442.47464767169
673	0.672	36.9934824362047	2480.4369960154
674	0.673	33.8056216929111	2515.03958906485
675	0.674	31.0396838264236	2546.66528280941
676	0.675	28.8206829108501	2575.79850716294
677	0.676	26.6173088340879	2602.7205440203
678	0.677	24.460815123659	2627.46264698407
679	0.678	21.9917861709621	2649.89198861627
680	0.679	18.9601937683759	2669.57101957084
681	0.68	15.3035309182337	2685.90592289904
682	0.681	10.537368031091	2698.02941335859
683	0.682	4.81797287574326	2704.9101247969
684	0.683	-1.91716148110824	2705.56357147911
685	0.684	-9.83992931273019	2698.88806706709
686	0.685	-18.5596615582683	2683.89131261648
687	0.686	-28.0919850431007	2659.76853030069
688	0.687	-38.0149774102066	2625.91809005893
689	0.688	-48.2817586120921	2581.97276303268
690	0.689	-58.5016599109523	2527.78409475605
691	0.69	-68.4090266006347	2463.53179248515
692	0.691	-77.9569785557278	2389.55183089186
693	0.692	-86.8329805855448	2306.35989230612
694	0.693	-94.9432720479026	2214.67480697429
695	0.694	-102.50662757494	2115.15289814776
696	0.695	-109.148004587117	2008.52862305163
697	0.696	-115.133057963753	1895.59113276109
698	0.697	-120.539921404358	1776.95768406193
699	0.698	-125.352967982862	1653.21428035321
700	0.699	-129.681584981679	1524.90004485583
701	0.7	-133.306997383087	1392.60879465835
702	0.701	-136.354219255271	1256.98122732406
703	0.702	-138.651355893826	1118.68148073441
704	0.703	-139.760857310706	978.678415117034
705	0.704	-139.745230529971	838.12841218159
706	0.705	-138.026284686671	698.445695558163
707	0.706	-134.260230867733	561.505478765855
708	0.707	-128.431442844833	429.362682894466
709	0.708	-119.961730776868	304.369137068509
710	0.709	-108.929229802635	189.126697763651
711	0.71	-95.2714341496883	86.2294067723829
712	0.711	-79.1602393413967	-1.7833889882657
713	0.712	-60.8300472888787	-72.5754913185095
714	0.713	-40.780913875656	-124.177930915883
715	0.714	-19.6222812372591	-155.176487487447
716	0.715	1.73950074508644	-164.914836748639
717	0.716	22.7106173766315	-153.486736702886
718	0.717	42.2284502045819	-121.814161927386
719	0.718	59.6054215522661	-71.694185064068
720	0.719	74.1539520943577	-5.61145725586218
721	0.72	85.1239539511257	73.2305367517734
722	0.721	92.3435296498589	161.167319537159
723	0.722	95.6095286858528	254.346889689909
724	0.723	94.8750695443254	348.792229789892
725	0.724	90.7027168576884	440.784163975793
726	0.725	83.4362611453367	527.056693962199
727	0.726	73.8570432562888	604.906387147906
728	0.727	62.7932838885058	672.434591705197
729	0.728	50.8544280329331	728.461488650811
730	0.729	39.3218710269544	772.752679165648
731	0.73	28.4925208098388	805.862916068939
732	0.731	19.2414755327936	828.932955225149
733	0.732	12.2094317042906	843.861449828585
734	0.733	7.09948019490187	852.718946763075
735	0.734	4.63045172835174	857.786953709595
736	0.735	4.31791648340039	861.464178800365
737	0.736	5.88059271700442	865.766474385462
738	0.737	9.33410727495358	872.576865366334
739	0.738	13.5064530789781	883.200186528194
740	0.739	18.3820034779237	898.347455791539
741	0.74	23.3356879958329	918.409342513311
742	0.741	27.6643021809532	943.112378586598
743	0.742	31.6178742180714	971.956507771004
744	0.743	34.2275444288899	1004.08225807938
745	0.744	36.0402495494716	1038.41919605345
746	0.745	36.8528415175419	1074.06878257185
747	0.746	36.6184399871684	1110.0074643091
748	0.747	36.2121440033454	1145.62579728925
749	0.748	35.1964040556647	1180.53311230365
750	0.749	34.477572718222	1214.57314167549
751	0.75	34.1494105886792	1248.08967431383
752	0.751	34.3369318053493	1281.53588649574
753	0.752	35.6964606431812	1315.7556237049
754	0.753	37.6810602655402	1351.64742514416
755	0.754	40.6970267484038	1390.03950963602
756	0.755	44.6193460929804	1431.90073704161
757	0.756	48.7448137586767	1477.78585795233
758	0.757	53.4953526944235	1528.10898216377
759	0.758	57.8708494933791	1582.99512424257
760	0.759	61.840050518916	1642.05361523361
761	0.76	65.3091950132655	1704.83127898459
762	0.761	67.4813171593003	1770.42957605577
763	0.762	68.7783397893898	1837.76244551501
764	0.763	68.7470862315609	1905.72819951038
765	0.764	67.4344368240299	1973.02200202307
766	0.765	65.1841807924184	2038.53435181619
767	0.766	61.8087969661634	2101.23388168037
768	0.767	57.8864762683918	2160.28455928254
769	0.768	53.6203668831105	2215.24102184319
770	0.769	49.0104688846931	2265.75948071198
771	0.77	44.7756138017496	2311.8555630401
772	0.771	40.5563858208325	2353.72460383628
773	0.772	36.9934824362047	2391.7025789497
774	0.773	33.8056216929111	2426.30517199915
775	0.774	31.0865641282584	2457.95430589463
776	0.775	28.8050561440994	2487.1031570157
777	0.776	26.6173088340879	2514.01738048969
778	0.777	24.3826812947814	2538.72041653902
779	0.778	21.9292791099211	2561.07943772626
780	0.779	18.8664331804548	2580.68033485634
781	0.78	15.1941435704469	2596.91366421669
782	0.781	10.5061145047691	2608.96683423919
783	0.782	4.70858553972639	2615.77722524633
784	0.783	-2.02654881107351	2616.32128459555
785	0.784	-9.94931663708721	2609.53639285636
786	0.785	-18.6534221183326	2594.43806446355
787	0.786	-28.0138512447699	2570.30746876689
788	0.787	-38.077484448857	2536.46484190497
789	0.788	-48.2505050920065	2492.50388811943
790	0.789	-58.4391528677136	2438.36210012447
791	0.79	-68.3465195529368	2374.17230489904
792	0.791	-77.8632179756797	2300.27047711962
793	0.792	-86.8017270556038	2217.14104558887
794	0.793	-94.8807649810755	2125.50284055543
795	0.794	-102.459747269286	2026.03562541514
796	0.795	-109.116751046424	1919.45041724218
797	0.796	-115.08617764745	1806.55199388014
798	0.797	-120.539921404358	1687.94198533913
799	0.798	-125.384221533704	1564.18295485499
800	0.799	-129.634704650903	1435.87653274758
801	0.8	-133.322624161349	1303.60090932635
802	0.801	-136.322965696462	1167.98115538234
803	0.802	-138.573221992396	1029.7361025228
804	0.803	-139.682723407091	889.81117080795
805	0.804	-139.604589503631	749.370555337483
806	0.805	-137.838763326427	609.851919907348
807	0.806	-134.088336303319	473.091411077369
808	0.807	-128.21266797454	341.143949923334
809	0.808	-119.727329173098	216.376992334409
810	0.809	-108.663574708353	101.384581378577
811	0.81	-95.037032648251	-1.26268131483068
812	0.811	-78.8945843613942	-89.0254488347594
813	0.812	-60.5643923513946	-159.55189620626
814	0.813	-40.5777659992511	-210.919934396689
815	0.814	-19.5128939175355	-241.762223370188
816	0.815	1.89576836397929	-251.367745162073
817	0.816	22.7574976728908	-239.838071158744
818	0.817	42.2597037449387	-208.126429464935
819	0.818	59.5741680010722	-158.006452607036
820	0.819	74.0758181893849	-91.9784185269134
821	0.82	85.061446808749	-13.2067450429526
822	0.821	92.2497689167234	74.6519038046775
823	0.822	95.437633991678	167.698646243772
824	0.823	94.7031748540025	261.972091651506
825	0.824	90.5777025529776	353.81557133989
826	0.825	83.2799932969607	439.947460249753
827	0.826	73.6851486668535	517.633072216554
828	0.827	62.6057625682665	584.981568819008
829	0.828	50.7606673966504	640.86782478636
830	0.829	39.1968568720842	685.049627905621
831	0.83	28.3362531432458	718.01922389818
832	0.831	19.0695811210882	740.925182015241
833	0.832	12.0844175968539	755.705222359106
834	0.833	6.95883933135006	764.429891808102
835	0.834	4.55231791703192	769.388511417187
836	0.835	4.27103619673292	773.003229458963
837	0.836	5.86496595455771	777.274271519502
838	0.837	9.27160022308991	784.04559559322
839	0.838	13.5220798426413	794.645476610979
840	0.839	18.3663767133739	809.792745873881
841	0.84	23.3200612302891	829.839005830606
842	0.841	27.6799289474437	854.542041904366
843	0.842	31.664754520322	883.417424623143
844	0.843	34.2900515011289	915.597868618762
845	0.844	36.0558763179855	949.973873513213
846	0.845	36.8684682862659	985.639086800233
847	0.846	36.6496935244988	1021.60120869051
848	0.847	36.2277707719035	1057.2429818236
849	0.848	35.2432843605713	1092.18155037474
850	0.849	34.4150656457949	1126.21376636281
851	0.85	34.1806641247517	1159.71467223298
852	0.851	34.3056782691984	1193.16088441485
853	0.852	35.6808338747595	1227.35718147172
854	0.853	37.649806727671	1263.22554275783
855	0.854	40.6813999786565	1301.59418709589
856	0.855	44.634972863837	1343.45541450203
857	0.856	48.7604405307572	1389.35616218422
858	0.857	53.5266062415651	1439.70272655527
859	0.858	57.8864762683918	1494.61230879515
860	0.859	61.8087969661634	1553.66298639732
861	0.86	65.3404485685344	1616.44065014956
862	0.861	67.5281974946233	1682.07801416603
863	0.862	68.7939665683131	1749.4421371824
864	0.863	68.6845791159741	1817.38445100943
865	0.864	67.4188100456181	1884.63918657512
866	0.865	65.1685540148382	1950.13590959025
867	0.866	61.7306630843782	2012.78855912475
868	0.867	57.9021030434098	2071.80798317353
869	0.868	53.5109794679918	2126.71756541413
870	0.869	48.9479617960948	2177.15007703107
871	0.87	44.6974799473085	2223.17583888766
872	0.871	40.5251322814193	2264.99018598692
873	0.872	36.9778556674481	2302.94472094625
874	0.873	33.8525019967685	2337.56294076325
875	0.874	31.0865641282584	2369.23551481066
876	0.875	28.8831899778891	2398.42343284862
877	0.876	26.6641891328661	2425.4001633889
878	0.877	24.4451883578768	2450.15789311916
879	0.878	22.0230397015019	2472.59504813374
880	0.879	18.8820599451008	2492.25063894194
881	0.88	15.3191576822145	2508.55428874049
882	0.881	10.537368031091	2520.68559258204
883	0.882	4.72421230200791	2527.51942373348
884	0.883	-2.01092204965533	2528.07910984455
885	0.884	-9.98057015831994	2521.28640472546
886	0.885	-18.6690488783404	2506.16463619202
887	0.886	-28.1388653220957	2481.9637200767
888	0.887	-38.139991487512	2448.02733265679
889	0.888	-48.2661318520489	2404.0273119719
890	0.889	-58.4860331501405	2349.8542704557
891	0.89	-68.3621463148582	2285.63322170809
892	0.891	-77.8632179756797	2211.72358054772
893	0.892	-86.8173538205727	2128.58633563449
894	0.893	-94.8182579143058	2036.97157075194
895	0.894	-102.350359889569	1937.5903028349
896	0.895	-109.038617194768	1831.09885527762
897	0.896	-115.039297331191	1718.26293899954
898	0.897	-120.47741430916	1599.70762416426
899	0.898	-125.227953779707	1476.05798110472
900	0.899	-129.60345109708	1347.84531965122
901	0.9	-133.213236713638	1215.64001673075
902	0.901	-136.260458578917	1080.10621006937
903	0.902	-138.620102333236	941.868970598185
904	0.903	-139.651469845688	801.936225493617
905	0.904	-139.667096626386	661.479983242474
906	0.905	-137.870016886407	521.914467470971
907	0.906	-134.072709524771	385.146145250276
908	0.907	-128.181414421729	253.22212426192
909	0.908	-119.696075626014	128.486420222942
910	0.909	-108.663574708353	13.5096360406523
911	0.91	-95.0214058815173	-89.1298132693888
912	0.911	-78.8633308343857	-176.869140642446
913	0.912	-60.5487655903805	-247.372147869936
914	0.913	-40.4683786812173	-298.677679020841
915	0.914	-19.3722530778338	-329.394953915472
916	0.915	1.98952893541262	-338.883275001789
917	0.916	22.8981385618443	-327.236400268267
918	0.917	42.3847179065412	-295.39193104918
919	0.918	59.6991822059773	-245.146940008027
920	0.919	74.0758181893849	-179.056398825452
921	0.92	85.0770735943329	-100.276911948699
922	0.921	92.2341421278929	-12.4182631026926
923	0.922	95.4532607820201	80.6284793371578
924	0.923	94.7344284339944	174.925364930059
925	0.924	90.5620757649211	266.77665801441
926	0.925	83.2643665121603	352.892920137845
927	0.926	73.7007754476802	430.578532102659
928	0.927	62.6526428982512	497.958282260519
929	0.928	50.8388012602072	553.907045324642
930	0.929	39.1656033334087	598.112288606344
931	0.93	28.4300137431587	631.113138129521
932	0.931	19.1789684739491	654.120670222969
933	0.932	12.0844175968539	668.955404243264
934	0.933	7.06822666965179	677.734767361411
935	0.934	4.52106439251932	682.73245387739
936	0.935	4.33354324562723	686.362798681358
937	0.936	5.84933919211327	690.657280885122
938	0.937	9.20909317126565	697.389538051705
939	0.938	13.5220798426413	707.958165543552
940	0.939	18.28824289067	723.066367895102
941	0.94	23.2888076992114	743.057934174937
942	0.941	27.7111824804353	767.760970249654
943	0.942	31.5553671484567	796.597286048994
944	0.943	34.2744247330633	828.715222974648
945	0.944	35.9621157069625	863.036534179554
946	0.945	36.8372147488219	898.63924039234
947	0.946	36.6965738305248	934.609175666908
948	0.947	36.1652636976952	970.243135415911
949	0.948	35.2901646655136	1005.17389058241
950	0.949	34.3681853415158	1039.20610657082
951	0.95	34.1025302845997	1072.64450536877
952	0.951	34.3525585734305	1106.07509078268
953	0.952	35.5870732643132	1140.24794768644
954	0.953	37.6810602655402	1176.08505543627
955	0.954	40.6188928997102	1214.43807300378
956	0.955	44.5255854679356	1256.2133531725
957	0.956	48.7448137586767	1302.0515937707
958	0.957	53.3390849590175	1352.29658411444
959	0.958	57.8239691683726	1407.08115216303
960	0.959	61.8087969661634	1466.10057621519
961	0.96	65.2623146804049	1528.83917302337
962	0.961	67.543824273076	1594.44528348501
963	0.962	68.7470862315609	1661.79377972222
964	0.963	68.7627130104724	1729.75172032813
965	0.964	67.465690380871	1797.06896300869
966	0.965	65.1529272372637	1862.58131280265
967	0.966	61.7931701897953	1925.25740250108
968	0.967	57.8708494933791	1984.29245332756
969	0.968	53.5578597887267	2039.20984895351
970	0.969	48.9479617960948	2089.66580073081
971	0.97	44.6037193221283	2135.64468227481
972	0.971	40.5251322814193	2177.41214906148
973	0.972	36.8684682862659	2215.31199033022
974	0.973	33.8212484608597	2249.85988968868
975	0.974	30.9615499901069	2281.45432989905
976	0.975	28.7738026106087	2310.5250471843
977	0.976	26.5860553015865	2337.4080171253
978	0.977	24.3826812947814	2362.09542640837
979	0.978	21.9917861709621	2384.48570112614
980	0.979	18.8976867097498	2404.13347855139
981	0.98	15.209770334408	2420.39024805836
982	0.981	10.5842483205929	2432.49029837076
983	0.982	4.72421230200791	2439.34756966695
984	0.983	-2.01092204965533	2439.90725577802
985	0.984	-9.98057015831994	2433.11455065893
986	0.985	-18.7003023983534	2417.97715536548
987	0.986	-28.0763582834351	2393.79186600948
988	0.987	-38.1556182471765	2359.87891872907
989	0.988	-48.2505050920065	2315.87889804437
990	0.989	-58.5641669542146	2261.67460300616
991	0.99	-68.4246533625643	2197.38323383266
992	0.991	-77.894471502352	2123.4267123851
993	0.992	-86.8642341154983	2040.25040056107
994	0.993	-94.9432720479026	1948.54968846426
995	0.994	-102.412866963669	1849.07465994337
996	0.995	-109.132377816768	1742.50507853804
997	0.996	-115.070550875359	1629.60665517687
998	0.997	-120.571174951987	1510.98883324809
999	0.998	-125.259207330463	1387.27668309176
1000	0.999	-129.572197543279	1259.06402163978
