No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
48	0.047	-130.212895400676	77.8372263551832
49	0.048	-133.682040062976	-55.3363881085583
50	0.049	-136.854276199475	-191.830692971699
51	0.05	-139.385814574764	-331.176885090734
52	0.051	-141.261028290262	-472.726453255162
53	0.052	-141.93297989357	-615.549604078994
54	0.053	-141.104760477206	-758.294620996297
55	0.054	-138.291939948518	-899.219117941074
56	0.055	-132.978835040932	-1036.08065216771
57	0.056	-124.977925374423	-1166.28517910731
58	0.057	-113.945423297233	-1286.97300017505
59	0.058	-99.7563163704377	-1395.0500167408
60	0.059	-82.5981273891628	-1487.45338535252
61	0.06	-62.6114980583485	-1561.28434480819
62	0.061	-40.4371251617829	-1614.03480315017
63	0.062	-16.8563447115957	-1643.90768481877
64	0.063	7.30262810925551	-1649.91068985186
65	0.064	30.9146696883615	-1632.02818768497
66	0.065	52.9015353025497	-1591.34623192143
67	0.066	72.1537241757875	-1530.04474891417
68	0.067	87.921148685836	-1451.23345921528
69	0.068	99.3912121887308	-1358.80342550991
70	0.069	106.032599604505	-1257.31766634521
71	0.07	107.970322322523	-1151.54235211361
72	0.071	105.282513424537	-1046.14208097199
73	0.072	98.3598439165127	-945.547049033384
74	0.073	87.9524022595537	-853.617072677266
75	0.074	75.1384393103995	-773.297798624205
76	0.075	60.6524155297587	-706.628517936041
77	0.076	45.9788751744973	-654.539019315829
78	0.077	31.8366489621972	-616.857403979397
79	0.078	19.272729062234	-592.528861699096
80	0.079	9.16221288242328	-579.537537458683
81	0.08	1.88014160208087	-575.242506948347
82	0.081	-2.43284460731457	-576.745005182879
83	0.082	-3.66735875010107	-581.021253593502
84	0.083	-2.22969670934574	-585.195928055141
85	0.084	1.64574017384802	-586.714053054805
86	0.085	7.1463604827945	-583.544149458399
87	0.086	13.7096010068113	-574.342315445512
88	0.087	20.6166308397894	-558.405346254127
89	0.088	26.9923512251899	-535.827001953553
90	0.089	32.5867338048303	-507.263606170458
91	0.09	36.6653202931701	-473.863725853373
92	0.091	39.2593639494857	-437.127530463961
93	0.092	40.2907307363653	-398.578629852951
94	0.093	39.8531811881628	-359.732820622602
95	0.094	38.4780254867843	-321.793364017044
96	0.095	36.3527849205137	-285.60410554531
97	0.096	33.9775161405593	-251.665101746689
98	0.097	32.0241701720365	-219.890405322307
99	0.098	30.6177611114172	-189.795586412495
100	0.099	30.4927469741567	-160.466479101624
101	0.1	31.6491277529014	-130.62168847001
102	0.101	34.1181570526223	-98.964192799164
103	0.102	38.0248491831892	-64.1188364131737
104	0.103	42.8847745557627	-24.8901712756132
105	0.104	48.5729192661045	19.612528903405
106	0.105	54.4173323435903	69.881507976337
107	0.106	60.1211051500821	125.924579991258
108	0.107	65.2779414580194	187.397956563393
109	0.108	69.2627699387696	253.442165529872
110	0.109	72.0912170549564	322.89301229482
111	0.11	73.2163452449327	394.320646712849
112	0.111	72.7475418285708	466.076443517685
113	0.112	70.8098210993838	536.628978249747
114	0.113	67.4031832672122	604.50933370113
115	0.114	62.9026713256824	668.436114265661
116	0.115	57.7770888434137	727.549847618294
117	0.116	52.1983305057109	781.311410560941
118	0.117	46.775840514276	829.572349339019
119	0.118	41.6658864811463	872.567066104815
120	0.119	37.1810036616018	910.764364444273
121	0.12	33.5555934062623	944.90651624629
122	0.121	30.6333878785914	975.774860156801
123	0.122	28.6019081766667	1004.16636145251
124	0.123	27.0392315242188	1030.76078457104
125	0.124	25.789090227468	1055.94879871497
126	0.125	24.6795898449619	1079.95699201927
127	0.126	23.1169132785184	1102.62909684909
128	0.127	20.8822858450445	1123.40254967896
129	0.128	17.6787990761332	1141.45694540763
130	0.129	13.1626642790717	1155.65153035332
131	0.13	7.41201544791793	1164.7127234849
132	0.131	0.192451328832098	1167.28881014136
133	0.132	-8.23037296078845	1162.04370259347
134	0.133	-17.8564573568003	1147.77414070276
135	0.134	-28.3107596783883	1123.46438545325
136	0.135	-39.2494914244647	1088.4581131699
137	0.136	-50.4382515068884	1042.38809497231
138	0.137	-61.4551177318584	985.215263621024
139	0.138	-71.9563016129471	917.283407216706
140	0.139	-81.894923004764	839.131648175935
141	0.14	-90.7865522261056	751.564763828585
142	0.141	-98.8343370732628	655.528172446985
143	0.142	-105.819502601016	551.97510587793
144	0.143	-111.992076865006	441.843169413004
145	0.144	-117.461447061188	325.890260717992
146	0.145	-122.1338523595	204.866464275733
147	0.146	-126.446842275138	79.3499702264987
148	0.147	-130.228522177803	-50.2138587318874
149	0.148	-133.713293619786	-183.410913362597
150	0.149	-136.90115653831	-319.94428517356
151	0.15	-139.463948477791	-459.352984413526
152	0.151	-141.292281852949	-600.957246310812
153	0.152	-142.011113801688	-743.835090870046
154	0.153	-141.229774727601	-886.681681866606
155	0.154	-138.416954189997	-1027.73119305732
156	0.155	-133.150729600789	-1164.74118168463
157	0.156	-125.181073453612	-1295.13322994374
158	0.157	-114.179824873992	-1416.03982583946
159	0.158	-99.959464352975	-1524.33561718486
160	0.159	-82.8637823803335	-1616.97338728343
161	0.16	-62.8927797607894	-1691.07781508591
162	0.161	-40.7340335964791	-1744.11736849646
163	0.162	-17.1219996333463	-1774.27153184328
164	0.163	7.0213463817942	-1780.54800520098
165	0.164	30.6802681801363	-1762.92334465193
166	0.165	52.7452675690473	-1722.43672350925
167	0.166	72.1224706153597	-1661.22900114896
168	0.167	87.8273879648516	-1582.48021859077
169	0.168	99.3599586042329	-1490.11269203814
170	0.169	106.14198717397	-1388.58786588096
171	0.17	108.095336695735	-1282.69535067802
172	0.171	105.391900991293	-1177.17787856642
173	0.172	98.4848582507622	-1076.46564567731
174	0.173	88.1399237024508	-984.379401432619
175	0.174	75.2634535618367	-903.903859532391
176	0.175	60.8086832896839	-837.093937838546
177	0.176	46.0413822595367	-784.895051795851
178	0.177	31.8991560320832	-747.150929381957
179	0.178	19.3508628858885	-722.752066654886
180	0.179	9.22471993421802	-709.690421976748
181	0.18	1.84888807829011	-705.379764702409
182	0.181	-2.41721784594308	-706.890076318151
183	0.182	-3.72986579501752	-711.189764870547
184	0.183	-2.26095023212988	-715.411319616036
185	0.184	1.64574017384802	-716.945071377093
186	0.185	7.13073372016128	-713.782981162003
187	0.186	13.740854534211	-704.573333766733
188	0.187	20.6010040748025	-688.628551194141
189	0.188	27.0079779915294	-666.050206892891
190	0.189	32.6023605724784	-637.471184342802
191	0.19	36.7278273678957	-604.032237104531
192	0.191	39.243737180129	-567.272601562434
193	0.192	40.2594771970974	-528.747141105736
194	0.193	39.7906741101199	-489.948212184043
195	0.194	38.4155184102189	-452.071262655789
196	0.195	36.1652636976952	-416.007018333747
197	0.196	33.8837555326928	-382.208655450468
198	0.197	31.8991560320832	-350.543346399996
199	0.198	30.5552540427573	-320.542288094491
200	0.199	30.3989863713666	-291.291314619344
201	0.2	31.5241136136719	-261.555911358741
202	0.201	34.0712767485662	-229.984362909537
203	0.202	37.9623421071045	-195.193700213617
204	0.203	42.9004013261236	-155.988475228918
205	0.204	48.4791586340345	-111.524841980755
206	0.205	54.4173323435903	-61.3027432238578
207	0.206	60.1211051500821	-5.25967120893705
208	0.207	65.2310611251932	56.1902651967852
209	0.208	67.9657472935117	121.562522674222
210	0.209	71.8099350124256	190.224217095275
211	0.21	73.1694649030467	261.487770321096
212	0.211	72.7475418285708	333.220126954989
213	0.212	70.7316872009718	403.733594737845
214	0.213	67.32504937527	471.535816294051
215	0.214	62.824537441957	535.384462970749
216	0.215	57.6833281936383	594.412249056631
217	0.216	52.1514501862794	648.103491514675
218	0.217	46.7602137427922	696.333176747295
219	0.218	41.6190061711148	739.296639972333
220	0.219	37.227883968043	777.493938309997
221	0.22	33.6337272457334	811.698597184969
222	0.221	30.6490146457693	842.613821398805
223	0.222	28.6487884767896	871.036576228169
224	0.223	27.1017385896397	897.685693029469
225	0.224	25.8984775900525	922.959654387399
226	0.225	24.7733504400073	947.069421670514
227	0.226	23.1794203405428	969.819660328873
228	0.227	20.9291661401835	990.647806837321
229	0.228	17.7100526049741	1008.74126947798
230	0.229	13.1157839882764	1022.92804104269
231	0.23	7.41201544791793	1031.96579402888
232	0.231	0.161197805469899	1034.52625392365
233	0.232	-8.27725324309606	1029.24207947293
234	0.233	-17.8877108769031	1014.93345068101
235	0.234	-28.3732667170316	990.576815152128
236	0.235	-39.2338646647777	955.547102729308
237	0.236	-50.4851317874139	909.461457771297
238	0.237	-61.4082374485444	852.288626421402
239	0.238	-71.9094213257069	784.403650302361
240	0.239	-81.8324159486517	706.306584933267
241	0.24	-90.6771648656473	618.825647794202
242	0.241	-98.7405764675175	522.890630395704
243	0.242	-105.725741984503	419.431324437778
244	0.243	-111.882689466933	309.400961980145
245	0.244	-117.383313197112	193.541813916208
246	0.245	-122.165105908174	72.5414576316495
247	0.246	-126.399961947784	-52.967223028245
248	0.247	-130.244148954937	-182.515425211521
249	0.248	-133.697666841378	-315.712479841594
250	0.249	-136.916783317933	-452.245851653165
251	0.25	-139.495202039046	-591.67799106357
252	0.251	-141.307908634301	-733.305693132159
253	0.252	-142.073620928297	-876.222604645373
254	0.253	-141.167267602353	-1019.06919564261
255	0.254	-138.38570062959	-1160.0718264905
256	0.255	-133.072595709858	-1297.02712139214
257	0.256	-125.024805700309	-1427.30196882914
258	0.257	-113.9923036125	-1548.03667021746
259	0.258	-99.7719431383019	-1656.14494032478
260	0.259	-82.676261210009	-1748.59518923085
261	0.26	-62.7208853870094	-1822.51990926127
262	0.261	-40.5621392395308	-1875.38756830646
263	0.262	-17.0438658328595	-1905.41671757457
264	0.263	7.13073372016128	-1911.59943036283
265	0.264	30.7271484817145	-1893.89663599381
266	0.265	52.7452675690473	-1853.38657470034
267	0.266	72.013083154055	-1792.23354607071
268	0.267	87.7648808176692	-1713.57071081676
269	0.268	99.2974514353295	-1621.26569142218
270	0.269	106.095106787008	-1519.79555904292
271	0.27	108.017202712416	-1413.96555102513
272	0.271	105.345020605492	-1308.51058609809
273	0.272	98.406724291799	-1207.86086038136
274	0.273	88.0930433416315	-1115.83712329656
275	0.274	75.2009464360678	-1035.41627513962
276	0.275	60.7618029616491	-968.661047172682
277	0.276	45.9945019457502	-916.509041450898
278	0.277	31.8053954272769	-878.8352394963
279	0.278	19.3664896506286	-854.475443689262
280	0.279	9.22471993421802	-841.405985628754
281	0.28	1.78638103073298	-837.126581878194
282	0.281	-2.49535165278271	-838.707213921135
283	0.282	-3.76111931746549	-843.061596138174
284	0.283	-2.3703375618179	-847.353471309731
285	0.284	1.55197960268233	-848.988797021214
286	0.285	7.00571961917967	-845.936094142199
287	0.286	13.6627207157321	-836.828020706658
288	0.287	20.4759899550199	-820.984812103198
289	0.288	26.9767244588539	-798.484601628176
290	0.289	32.5242267342764	-769.960272763527
291	0.29	36.6653202931701	-736.591645981719
292	0.291	39.243737180129	-699.863263976985
293	0.292	40.2594771970974	-661.337803520287
294	0.293	39.8219276491329	-622.523247829087
295	0.294	38.4155184102189	-584.630671531327
296	0.295	36.2433975404657	-548.5273602879
297	0.296	33.9150090686327	-514.674303715266
298	0.297	31.852275729663	-483.016808048034
299	0.298	30.5083737413013	-453.062630044467
300	0.299	30.3052257687093	-423.881977021377
301	0.3	31.4303530094075	-394.240334364234
302	0.301	33.9150090686327	-362.793800057129
303	0.302	37.8529547241153	-328.135964892671
304	0.303	42.7128800820843	-289.079194221486
305	0.304	48.4635318620395	-244.71713498134
306	0.305	54.339198474333	-194.541916545069
307	0.306	60.058598047003	-138.569165016316
308	0.307	65.2154343475959	-77.1582955509323
309	0.308	65.3873289014807	-13.0830606583094
310	0.309	79.9827418524434	58.3758279867372
311	0.31	73.1694649030467	133.725784632567
312	0.311	72.7006614872394	205.434701095794
313	0.312	70.7473139806421	275.93254209782
314	0.313	67.293795818534	343.726950265492
315	0.314	62.8401642186909	407.567783552189
316	0.315	57.6051943189706	466.564316089105
317	0.316	52.0733163206593	520.177424677004
318	0.317	46.6039460282088	568.289909119523
319	0.318	41.5564990911335	611.143984947279
320	0.319	37.102869817615	649.247522669737
321	0.32	33.4149524954583	683.280287094359
322	0.321	30.5552540427573	714.039243631551
323	0.322	28.5237743432003	742.352611092614
324	0.323	27.0236047578723	768.900153911235
325	0.324	25.789090227468	794.08035467199
326	0.325	24.7264701424694	818.111988125043
327	0.326	23.1637935750318	840.830973251879
328	0.327	20.913539375134	861.643492995046
329	0.328	17.7413061338269	879.744769017611
330	0.329	13.1782910426755	893.978420873947
331	0.33	7.4276422105934	903.055240768666
332	0.331	0.145571043791702	905.615700663943
333	0.332	-8.30850676462724	900.30808607161
334	0.333	-17.9189643970024	885.96820375888
335	0.334	-28.4045202363517	861.580314710287
336	0.335	-39.3432519825944	826.480281868899
337	0.336	-50.5476388281285	780.308689731622
338	0.337	-61.5332515374146	723.042097816935
339	0.338	-72.0188086626323	655.039920984996
340	0.339	-81.894923004764	576.856908419382
341	0.34	-90.7865522261056	489.290024072032
342	0.341	-98.7562032351322	393.292499609498
343	0.342	-105.756995523323	289.809753498355
344	0.343	-111.851435924667	179.779391042444
345	0.344	-117.289552560382	63.9827500680038
346	0.345	-121.993211390721	-56.8847786394631
347	0.346	-126.243694190289	-182.229378161883
348	0.347	-130.166015069326	-311.660379523606
349	0.348	-133.572652614328	-444.755860097349
350	0.349	-136.838649419875	-581.187657846366
351	0.35	-139.385814574764	-720.526036575601
352	0.351	-141.167267602353	-862.028724396075
353	0.352	-141.93297989357	-1004.80499487595
354	0.353	-141.042253352159	-1147.51875823073
355	0.354	-138.229432827924	-1288.38074805269
356	0.355	-132.90070115032	-1425.17196177373
357	0.356	-124.852911172293	-1555.27491466695
358	0.357	-113.773528808281	-1675.81428138915
359	0.358	-99.5687951563682	-1783.71159010339
360	0.359	-82.379352691175	-1875.91181075908
361	0.36	-62.3770966400714	-1949.51618215662
362	0.361	-40.2339772855003	-2002.04786585132
363	0.362	-16.6531968300728	-2031.71759964102
364	0.363	7.45889573595141	-2037.54089692
365	0.364	30.9771767573628	-2019.54900740525
366	0.365	52.9796691694882	-1978.79673117374
367	0.366	72.1693509560105	-1917.44836784291
368	0.367	87.858641538485	-1838.66051832758
369	0.368	99.2661978509239	-1746.32424536479
370	0.369	106.016972808899	-1644.90880676679
371	0.37	107.892188339531	-1539.18037292449
372	0.371	105.126245472711	-1433.89730275029
373	0.372	98.1566956243994	-1333.48197893365
374	0.373	87.8273879648516	-1241.71608387094
375	0.374	74.9977982780137	-1161.52963748142
376	0.375	60.5586548740651	-1094.9775576373
377	0.376	45.8069806910179	-1043.02088658667
378	0.377	31.7116348226064	-1005.48772556177
379	0.378	19.2571022975123	-981.229503733629
380	0.379	9.19346640831573	-968.23036611263
381	0.38	1.83326131639778	-963.943148982189
382	0.381	-2.47972489141835	-965.492527501615
383	0.382	-3.72986579501752	-969.823469576748
384	0.383	-2.27657699351925	-974.052837702932
385	0.384	1.5988598882561	-975.617842987479
386	0.385	7.08385343227566	-972.502633059129
387	0.386	13.6939742431155	-963.339865953348
388	0.387	20.5384970148863	-947.449777056263
389	0.388	26.9454709261924	-924.933939817639
390	0.389	32.5398535019091	-896.417424335504
391	0.39	36.6340667558316	-863.056610938549
392	0.391	39.2124836414283	-826.359482471834
393	0.392	40.2594771970974	-787.849648784487
394	0.393	39.8063008796243	-749.042906478041
395	0.394	38.3998916410879	-711.165956949601
396	0.395	36.2590243090319	-675.062645706456
397	0.396	33.9775161405593	-641.170522213576
398	0.397	31.9304095670488	-609.442706091687
399	0.398	30.6021343442467	-579.402580867955
400	0.399	30.445866672745	-550.104727091374
401	0.4	31.5553671484567	-520.330256912689
402	0.401	34.0556499805553	-488.750895080099
403	0.402	37.9935956451386	-453.952418999167
404	0.403	42.9004013261236	-414.731567245451
405	0.404	48.4635318620395	-370.275747383285
406	0.405	54.3704520220207	-320.084902173171
407	0.406	60.0898515985317	-264.08089709481
408	0.407	65.2154343475959	-202.654400853661
409	0.408	67.5281974946233	-137.508731664467
410	0.409	78.6075849388039	-65.6669871796692
411	0.41	73.1225845612164	8.97195083842554
412	0.411	72.7006614872394	80.657427130738
413	0.412	70.684806861997	151.124014573441
414	0.413	67.3719297104178	218.926236127733
415	0.414	62.824537441957	282.798322972005
416	0.415	57.6364478688219	341.802668895479
417	0.416	52.0733163206593	395.431404258304
418	0.417	46.6664531139865	443.575142243711
419	0.418	41.5721258611223	486.46828499935
420	0.419	37.1497501239949	524.603076259994
421	0.42	33.4930863347552	558.698347757453
422	0.421	30.5552540427573	589.496371214294
423	0.422	28.5237743432003	617.809738675357
424	0.423	26.9923512251899	644.341654727637
425	0.424	25.8359705256979	669.529668871166
426	0.425	24.6952166107944	693.569115707496
427	0.426	23.1325400440196	716.256847302988
428	0.427	20.913539375134	737.053740280649
429	0.428	17.6475455473041	755.108136009953
430	0.429	13.1782910426755	769.294907573027
431	0.43	7.34950839723958	778.332660561069
432	0.431	0.161197805469899	780.861866930509
433	0.432	-8.33976028615265	775.546438958252
434	0.433	-17.9189643970024	761.190929884759
435	0.434	-28.3888934766918	736.810854215996
436	0.435	-39.3119984632164	701.734261514127
437	0.436	-50.5788923484919	655.562669376357
438	0.437	-61.5332515374146	598.280450701488
439	0.438	-72.0813157123537	530.247020344689
440	0.439	-81.941803296878	452.009314108158
441	0.44	-90.8178057576953	364.403362848956
442	0.441	-98.8030835379991	268.366771469193
443	0.442	-105.788249062161	164.844958437197
444	0.443	-111.945196551518	54.7520888984424
445	0.444	-117.336432878725	-61.1148725485945
446	0.445	-122.024464939302	-182.021468189524
447	0.446	-126.337454844721	-307.428574813451
448	0.447	-130.181641846437	-436.914269890945
449	0.448	-133.635159727807	-570.048817409982
450	0.449	-136.838649419875	-706.511868715739
451	0.45	-139.385814574764	-845.850247444974
452	0.451	-141.167267602353	-987.352935265447
453	0.452	-141.948606675181	-1130.13701913613
454	0.453	-141.07350691467	-1272.87422266297
455	0.454	-138.291939948518	-1413.78309282648
456	0.455	-133.025715375369	-1550.66806722034
457	0.456	-125.009178925008	-1680.91166110244
458	0.457	-113.945423297233	-1801.61510894548
459	0.458	-99.7094360668682	-1909.66868535944
460	0.459	-82.6293809174927	-2002.06424058354
461	0.46	-62.6271248195806	-2075.91864018399
462	0.461	-40.4527519214999	-2128.68472528645
463	0.462	-16.8875982318157	-2158.58104709502
464	0.463	7.33388163457587	-2164.58405212556
465	0.464	30.9615499901069	-2146.66248304513
466	0.465	52.9484156226978	-2105.93364697064
467	0.466	72.2943651980153	-2044.5384032922
468	0.467	87.9524022595537	-1965.64116629533
469	0.468	99.4224657732595	-1873.17987901084
470	0.469	106.15761396964	-1771.61598587131
471	0.47	108.017202712416	-1665.75472426219
472	0.471	105.298140219764	-1560.32319952802
473	0.472	98.2973367495712	-1459.75160777527
474	0.473	87.921148685836	-1367.86851178948
475	0.474	75.0759321848318	-1287.59611808606
476	0.475	60.6211619778391	-1220.97371773664
477	0.476	45.9007413183014	-1168.93891282049
478	0.477	31.7741418923716	-1131.32761794707
479	0.478	19.2414755327936	-1107.0459559664
480	0.479	9.19346640831573	-1094.05463172776
481	0.48	1.77075426884877	-1089.79866812109
482	0.481	-2.41721784594308	-1091.34804664156
483	0.482	-3.66735875010107	-1095.61648167149
484	0.483	-2.22969670934574	-1099.79115613313
485	0.484	1.67699369758607	-1101.29365437093
486	0.485	7.16198724543006	-1098.10031063133
487	0.486	13.787734825331	-1088.85159632787
488	0.487	20.6322576047794	-1072.86774684473
489	0.488	26.9923512251899	-1050.28158916166
490	0.489	32.6023605724784	-1021.71037999474
491	0.49	36.6184399871684	-988.326126446834
492	0.491	39.2124836414283	-951.636811364451
493	0.492	40.2438504274698	-913.134791061917
494	0.493	39.7906741101199	-874.343675525038
495	0.494	38.3686381028384	-836.490166150474
496	0.495	36.1965172347913	-800.433735213575
497	0.496	33.8368752288121	-766.643185713688
498	0.497	31.8679024971327	-735.016943582631
499	0.498	30.5083737413013	-705.05495219533
500	0.499	30.445866672745	-675.803978720222
501	0.5	31.5553671484567	-646.029508541537
502	0.501	34.1650373567135	-614.395453020867
503	0.502	37.9935956451386	-579.542283251856
504	0.503	42.9004013261236	-540.321431498141
505	0.504	48.6041728101658	-495.795291161911
506	0.505	54.4017055697287	-445.51849870388
507	0.506	60.1054783743042	-389.491053463779
508	0.507	65.1841807924184	-328.072370612333
509	0.508	66.5593372419383	-263.42675832707
510	0.509	73.6538951052187	-194.546288885407
511	0.51	73.0444506582892	-122.423262735568
512	0.511	72.6381543655502	-50.8081069555639
513	0.512	70.6691800823508	-50.8081069555639
514	0.513	67.231288705132	17.139669419937
515	0.514	62.8401642186909	81.1729378636078
516	0.515	57.5895675440529	140.385345726739
517	0.516	52.0576895475501	194.2065162543
518	0.517	46.6664531139865	242.566129566828
519	0.518	41.5564990911335	285.675147651147
520	0.519	37.1497501239949	324.025814240471
521	0.52	33.5087131026262	358.352587835541
522	0.521	30.6802681801363	389.444620458682
523	0.522	28.5706546432694	418.067623852144
524	0.523	27.0392315242188	444.870108917647
525	0.524	25.8359705256979	470.305251924365
526	0.525	24.742096908312	494.59182762313
527	0.526	23.1169132785184	517.518874698304
528	0.527	20.8510323149675	538.500389476807
529	0.528	17.6006652540825	556.723780243091
530	0.529	13.1157839882764	571.07954684603
531	0.53	7.31825487191452	580.294108257885
532	0.531	0.0830639970982354	582.992309674151
533	0.532	-8.3710138076723	577.845876750623
534	0.533	-17.9658446771446	563.674989489974
535	0.534	-28.4514005153296	539.463908875496
536	0.535	-39.3276252229052	504.571937988138
537	0.536	-50.5320120679483	458.639661324471
538	0.537	-61.4863712540759	401.628011645218
539	0.538	-72.0031819002077	333.880777049836
540	0.539	-81.894923004764	255.929266579109
541	0.54	-90.7552986945294	168.601697711222
542	0.541	-98.787456770373	72.8278619605304
543	0.542	-105.819502601016	-30.4780757434044
544	0.543	-111.929569780365	-140.355069952335
545	0.544	-117.430193515542	-256.03740961853
546	0.545	-122.1338523595	-376.821890574291
547	0.546	-126.399961947784	-502.091255746174
548	0.547	-130.244148954937	-631.415769215775
549	0.548	-133.728920398199	-764.404761910583
550	0.549	-136.90115653831	-900.722258397078
551	0.55	-139.401441355357	-1039.87601536215
552	0.551	-141.292281852949	-1181.22533498455
553	0.552	-141.964233456798	-1323.85605065766
554	0.553	-141.089133695935	-1466.38519225227
555	0.554	-138.245059608064	-1607.05474692251
556	0.555	-133.010088597217	-1743.68477904339
557	0.556	-124.962298599138	-1873.67343065981
558	0.557	-113.851662666825	-1994.08286931103
559	0.558	-99.7250628347208	-2101.87369008004
560	0.559	-82.5199935683884	-2193.99867629984
561	0.56	-62.5646177746624	-2267.5434399896
562	0.561	-40.3902448826345	-2320.02332933649
563	0.562	-16.8250911913719	-2349.63345539174
564	0.563	7.31825487191452	-2355.3893315697
565	0.564	30.8677893866496	-2337.29876745866
566	0.565	52.8702817558092	-2296.43218990567
567	0.566	72.2474848572176	-2234.8757646174
568	0.567	87.9055218989877	-2155.80171925754
569	0.568	99.4224657732595	-2063.14018343966
570	0.569	106.14198717397	-1961.36041498428
571	0.57	108.001575915776	-1855.29109145765
572	0.571	105.313767014998	-1749.6358780105
573	0.572	98.3598439165127	-1648.80153056299
574	0.573	87.921148685836	-1556.66349228005
575	0.574	75.1071857476031	-1476.15178308157
576	0.575	60.5742816500005	-1409.31350740101
577	0.576	45.9163680895314	-1357.07064054949
578	0.577	31.7741418923716	-1319.22784357678
579	0.578	19.2258487680779	-1294.73030626479
580	0.579	9.11533259360302	-1281.56217360219
581	0.58	1.73950074508644	-1277.13721495109
582	0.581	-2.47972489141835	-1278.50978504249
583	0.582	-3.77674607868692	-1282.64047854579
584	0.583	-2.27657699351925	-1286.66959810013
585	0.584	1.56760636453824	-1288.02654143286
586	0.585	7.13073372016128	-1284.67982940875
587	0.586	13.787734825331	-1275.22305315425
588	0.587	20.6322576047794	-1259.01551495743
589	0.588	27.0704850569223	-1236.16660164482
590	0.589	32.6804944107758	-1207.29356992921
591	0.59	36.7434541365873	-1173.58405367377
592	0.591	39.3374977963321	-1136.54603572555
593	0.592	40.3376110452993	-1097.71093932298
594	0.593	39.8531811881628	-1058.61800122449
595	0.594	38.4780254867843	-1020.45485590526
596	0.595	36.2746510776021	-984.080975641304
597	0.596	33.9150090686327	-949.988603586427
598	0.597	31.8679024971327	-918.099605821785
599	0.598	30.4927469741567	-887.921739104381
600	0.599	30.3989863713666	-858.47833044986
601	0.6	31.5709939158547	-828.49579832449
602	0.601	34.008769676546	-796.70837454653
603	0.602	38.0248491831892	-761.694023134903
604	0.603	42.8847745557627	-722.241669283667
605	0.604	48.557292494081	-677.523093776986
606	0.605	54.4798394390877	-627.006985828642
607	0.606	60.2148658048632	-570.662091224908
608	0.607	65.3560753461774	-508.879078667628
609	0.608	68.7783397893898	-442.814329118085
610	0.609	71.4036387322549	-373.725797875503
611	0.61	73.2007184642979	-302.426077295467
612	0.611	72.7631686090269	-230.446591777045
613	0.612	70.7941943196893	-159.670368330928
614	0.613	67.3719297104178	-91.5897643341148
615	0.614	62.824537441957	-27.493988776168
616	0.615	57.5583139942332	31.6949789236866
617	0.616	52.0264360013466	85.4848959032359
618	0.617	46.6508263425352	133.821069056936
619	0.618	41.540872321149	176.914460370538
620	0.619	37.1810036616018	215.272940343673
621	0.62	33.4930863347552	249.607527323611
622	0.621	30.6177611114172	280.660493028456
623	0.622	28.6331617100784	309.283496420963
624	0.623	27.1017385896397	336.148488552582
625	0.624	25.960984654462	361.677392156392
626	0.625	24.7889772058599	386.049915068312
627	0.626	23.2575541681469	409.070722737075
628	0.627	21.007299965478	430.200691785647
629	0.628	17.7569328982577	448.580350199274
630	0.629	13.193917806282	463.053317533304
