No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
186	0.185	-136.619874506113	955.041620050091
187	0.186	-137.44809382873	816.313299015999
188	0.187	-136.557367388112	677.616231540907
189	0.188	-134.025829189163	540.630296385599
190	0.189	-129.478436882012	407.18382648334
191	0.19	-122.852683984254	279.323929183536
192	0.191	-114.273585504992	159.066457572242
193	0.192	-103.553621077356	48.4585174143968
194	0.193	-91.0365804791981	-50.5309202305514
195	0.194	-76.6755839697622	-136.081339321703
196	0.195	-60.9394346162128	-206.583185481361
197	0.196	-44.2969348270222	-260.89570706965
198	0.197	-27.0449921448133	-298.261007422239
199	0.198	-9.83992931273019	-318.397805017681
200	0.199	6.83382523057351	-321.595193925431
201	0.2	22.5387229572634	-308.603256698183
202	0.201	36.7590809052829	-280.648691633581
203	0.202	49.2761240120884	-239.325426041567
204	0.203	59.4960341231816	-186.633683840603
205	0.204	67.4500636024475	-124.854971844459
206	0.205	72.7475418285708	-56.4505059956213
207	0.206	75.5759891921935	16.0169226480897
208	0.207	75.9041516067862	90.0626561809085
209	0.208	73.982057503623	163.311423869442
210	0.209	70.1534963574028	233.684863933284
211	0.21	64.7622577997547	299.448404145192
212	0.211	58.2146385448816	359.242515450839
213	0.212	51.0732028516093	412.192099282413
214	0.213	43.7911272440208	457.929927463557
215	0.214	36.5871864498543	496.424747443823
216	0.215	29.9458101264168	527.996908865288
217	0.216	24.460815123659	553.505884623655
218	0.217	19.8665461239249	573.975228380776
219	0.218	16.7724467448518	590.600387948493
220	0.219	14.834728000114	604.709638454305
221	0.22	14.006509517549	617.435920346465
222	0.221	14.4440589035976	629.966867690368
223	0.222	15.6785732545514	643.333846902771
224	0.223	17.6944258405522	658.326009583652
225	0.224	20.0696940671003	675.513732670807
226	0.225	22.5699764880284	695.1392310817
227	0.226	25.4296746087263	717.444719763407
228	0.227	27.8830769121421	742.40675865717
229	0.228	30.2739722345197	769.790946363829
230	0.229	32.4304661285598	799.448828678698
231	0.23	34.086903516581	831.013176634597
232	0.231	35.7902212537954	864.257402153115
233	0.232	37.1184965864042	899.017424206543
234	0.233	38.6186664092998	935.191668837724
235	0.234	40.0250756531306	972.819203002269
236	0.235	41.4158581614292	1011.84533304288
237	0.236	41.4471117013331	1051.58248110759
238	0.237	76.5135960984454	1108.86849814081
239	0.238	46.9321082293699	1168.89701343804
240	0.239	49.5730326855202	1215.45524702882
241	0.24	51.8389147245408	1264.46688386718
242	0.241	54.2298110575861	1315.80690989157
243	0.242	56.5738271856612	1369.51439214652
244	0.243	58.5896811494497	1425.4018094474
245	0.244	60.2617461323269	1483.13318622162
246	0.245	61.2931133489232	1542.21627909558
247	0.246	61.8556772953007	1602.09633755102
248	0.247	61.824423742537	1662.24205120326
249	0.248	61.0743384828093	1721.99709544927
250	0.249	59.949210616823	1780.81453313241
251	0.25	58.011490468684	1838.10054680849
252	0.251	55.7299813662095	1893.27694585927
253	0.252	53.0109227162986	1945.95306103385
254	0.253	49.8230610434391	1995.67571604705
255	0.254	46.7289601998384	2042.25738980202
256	0.255	43.3223241275392	2085.58869509904
257	0.256	39.9000614967395	2125.5055510445
258	0.257	36.6184399871684	2162.07046491979
259	0.258	32.9617762294386	2195.16623616142
260	0.259	29.5551409522098	2224.73035788557
261	0.26	25.8047169935412	2250.71594999178
262	0.261	21.8667720489311	2272.85735764634
263	0.262	17.7725596626915	2290.98268663548
264	0.263	13.0063966431814	2304.67782792175
265	0.264	8.08396624510201	2313.52867249922
266	0.265	2.47395855565929	2317.11329803293
267	0.266	-3.76111931746549	2314.77538078535
268	0.267	-10.3712391732774	2306.01486467331
269	0.268	-17.8720841168522	2290.19886616158
270	0.269	-25.6698372908721	2266.73356859104
271	0.27	-33.8426325876433	2235.28299678511
272	0.271	-42.4842306886537	2195.42522828029
273	0.272	-51.0789486748618	2146.94930173187
274	0.273	-60.1112162826285	2089.65988238645
275	0.274	-68.768442125535	2023.5257163157
276	0.275	-77.3631615503303	1948.76557761109
277	0.276	-85.9891352814901	1865.39509232851
278	0.277	-93.8962786860772	1773.75804847806
279	0.278	-101.694035615391	1674.26855446065
280	0.279	-108.866722721513	1567.29383842553
281	0.28	-115.38308631809	1453.47459703906
282	0.281	-121.508781390344	1333.33432631817
283	0.282	-126.587483257493	1207.59185712758
284	0.283	-131.087994928539	1077.05978116789
285	0.284	-134.432125432857	942.605384120521
286	0.285	-136.572994167603	805.40848745362
287	0.286	-137.479347388406	666.687979808944
288	0.287	-136.510487049674	527.998725723233
289	0.288	-133.947695296599	391.075297683426
290	0.289	-129.509690435746	257.652267950583
291	0.29	-122.805803660565	129.800184035756
292	0.291	-114.179824873992	9.61303290180619
293	0.292	-103.491114002073	-100.916773402897
294	0.293	-90.8803128209147	-199.796823681062
295	0.294	-76.6130769172271	-285.237855416804
296	0.295	-60.8300472888787	-355.653754386528
297	0.296	-44.1719207482505	-409.849075271763
298	0.297	-26.8730977882334	-447.065921406676
299	0.298	-9.74616874894284	-467.069891541936
300	0.299	6.92758580614197	-470.173519880007
301	0.3	22.6324835495974	-457.087822068808
302	0.301	36.7903344426863	-429.070749939338
303	0.302	49.2604972398504	-387.73967096474
304	0.303	59.5585412254833	-335.024488598745
305	0.304	67.4188100456181	-273.230149829865
306	0.305	72.8256757309127	-204.802243808271
307	0.306	75.5447356290443	-132.311374994963
308	0.307	75.8885248250757	-58.2890816345742
309	0.308	74.0133110655187	14.967499444052
310	0.309	70.0909892396718	85.3253127299762
311	0.31	64.7622577997547	151.057599383018
312	0.311	58.136504669315	210.812643750882
313	0.312	51.0263225332409	263.699720485489
314	0.313	43.7286201615915	309.382854966234
315	0.314	36.5246793752745	347.815167867996
316	0.315	30.008317194502	379.387329286213
317	0.316	24.4451883578768	404.919745195732
318	0.317	19.8665461239249	425.381275569961
319	0.318	16.7411932163619	441.990808373434
320	0.319	14.8659815279104	456.100058878899
321	0.32	14.1002701000923	468.888847826229
322	0.321	14.4284321397729	481.458862079491
323	0.322	15.6942000186	494.825841292006
324	0.323	17.7413061338269	509.849257501548
325	0.324	20.0540673022222	527.052607352902
326	0.325	22.6481103149977	546.709359294841
327	0.326	25.3827943107625	569.03047474105
328	0.327	27.8361966125432	593.945633336032
329	0.328	30.2895990016126	621.314194276438
330	0.329	32.3992125933515	650.964263207249
331	0.33	34.1806641247517	682.55986469963
332	0.331	35.7745944853496	715.843157138009
333	0.332	37.1184965864042	750.595365807215
334	0.333	38.66554671688	786.793050592186
335	0.334	40.0719559618474	824.467465064879
336	0.335	41.509618781193	863.563915569728
337	0.336	72.1693509560105	918.709063571659
338	0.337	83.8581843393363	995.028494352661
339	0.338	47.2602704325817	1058.89338487195
340	0.339	49.5417791408669	1105.600072792
341	0.34	51.8545414975808	1154.60389624456
342	0.341	54.3079449266657	1205.99080259001
343	0.342	56.6363342840009	1259.76860532867
344	0.343	58.6053079247065	1315.69508956635
345	0.344	60.2929996839965	1373.44990650403
346	0.345	61.2931133489232	1432.54862615382
347	0.346	61.8869308480864	1492.44431138565
348	0.347	61.8556772953007	1552.62127859068
349	0.348	61.1368455873037	1612.42320316531
350	0.349	59.9023302896841	1671.24845423713
351	0.35	57.9646101435347	1728.48758758707
352	0.351	55.6987278176308	1783.62491970098
353	0.352	52.9484156226978	1836.25415455447
354	0.353	49.8855681331114	1885.97680956571
355	0.354	46.744586971313	1932.59755025125
356	0.355	43.3379508980241	1975.94448231925
357	0.356	39.9781953444521	2015.90821857381
358	0.357	36.5403061439133	2052.47313245133
359	0.358	33.0086565326699	2085.55327692295
360	0.359	29.5551409522098	2115.14083879871
361	0.36	25.7578366953317	2141.10299075581
362	0.361	21.8667720489311	2163.22095826127
363	0.362	17.7413061338269	2181.33066048598
364	0.363	13.0220234067584	2195.0179883896
365	0.364	8.09959300787961	2203.88445973025
366	0.365	2.47395855565929	2207.47689864535
367	0.366	-3.76111931746549	2205.13898139778
368	0.367	-10.402492694438	2196.36283852515
369	0.368	-17.8564573568003	2180.53902663286
370	0.369	-25.7167175700356	2157.05810230277
371	0.37	-33.8895128665002	2125.56065021784
372	0.371	-42.437350409316	2085.70288171326
373	0.372	-51.0789486748618	2037.2503953045
374	0.373	-60.0643359997283	1979.98441610053
375	0.374	-68.815322411472	1913.85025002826
376	0.375	-77.4569221298821	1839.01979089091
377	0.376	-85.9735085166851	1755.61023870096
378	0.377	-93.9275322190353	1663.96538146642
379	0.378	-101.756542688819	1564.42900714583
380	0.379	-108.913603032348	1457.39959741857
381	0.38	-115.398713090277	1343.54910249059
382	0.381	-121.508781390344	1223.40101838361
383	0.382	-126.571856481654	1097.66636258094
384	0.383	-131.103621705984	967.134286620447
385	0.384	-134.432125432857	832.672076184355
386	0.385	-136.588620947101	695.467366127705
387	0.386	-137.463720608565	556.746858483202
388	0.387	-136.526113829147	418.057604397675
389	0.388	-133.99457563212	281.10292280037
390	0.389	-129.556570766387	147.633012734446
391	0.39	-122.852683984254	19.7340484924538
392	0.391	-114.289212276842	-100.531236504765
393	0.392	-103.522367539706	-211.13136327971
394	0.393	-90.9897001816778	-310.081734007073
395	0.394	-76.6443304434896	-395.593086186328
396	0.395	-60.8456740499216	-466.032425299705
397	0.396	-44.2188010277851	-520.258999705229
398	0.397	-26.919978067305	-557.522726119445
399	0.398	-9.74616874894284	-577.55013639424
400	0.399	6.89633228094318	-580.669391494911
401	0.4	22.6481103149977	-567.591507063612
402	0.401	36.8528415175419	-539.535368014013
403	0.402	49.3073775565787	-498.149595343624
404	0.403	59.6366751034816	-445.371905880265
405	0.404	67.3719297104178	-383.561940339986
406	0.405	72.8413025113996	-315.149661095748
407	0.406	75.5603624106157	-242.643165501412
408	0.407	75.8728980433715	-168.620872141089
409	0.408	74.0289378464759	-95.3642910628364
410	0.409	70.1222427985253	-24.9830376070069
411	0.41	64.7778845771867	40.7726892141781
412	0.411	58.1990117697577	100.566800520979
413	0.412	50.9481886693914	153.446063873883
414	0.413	43.7911272440208	199.121384963918
415	0.414	36.5246793752745	237.584951406894
416	0.415	29.9770636604521	269.141486058086
417	0.416	24.4451883578768	294.65827520058
418	0.417	19.8352925942519	315.104178809973
419	0.418	16.7568199806054	331.705898230731
420	0.419	14.81910123622	345.799521972472
421	0.42	14.006509517549	358.517990482686
422	0.421	14.412805375951	371.033311062765
423	0.422	15.6473197264627	384.369036747301
424	0.423	17.7569328982577	399.37682619299
425	0.424	19.960306713018	416.541109131957
426	0.425	22.6168567842003	436.135354013895
427	0.426	25.3671675447813	458.433029311714
428	0.427	27.8518233790726	483.34818790697
429	0.428	30.2739722345197	510.716748847095
430	0.429	32.383585825753	540.351191010561
431	0.43	34.1337838206488	571.91553896709
432	0.431	35.758967716908	605.167577869198
433	0.432	37.1341233551975	639.919786538579
434	0.433	38.6186664092998	676.101844554157
435	0.434	40.0563291922709	713.745005488271
436	0.435	41.5252455511688	752.84145599332
437	0.436	51.6513934484457	797.735438626456
438	0.437	74.8102769022904	859.271936935153
439	0.438	47.666566496555	918.816021767905
440	0.439	49.5417791408669	965.725857719945
441	0.44	51.8545414975808	1014.7296811725
442	0.441	54.3704520220207	1066.14784106563
443	0.442	56.6519610585989	1119.96471073927
444	0.443	58.6053079247065	1175.89900836425
445	0.444	60.230492580679	1233.62257175027
446	0.445	61.3087401251153	1292.6978512365
447	0.446	61.8713040716908	1352.59353646823
448	0.447	61.824423742537	1412.74706350867
449	0.448	61.152472363441	1472.54117469499
450	0.449	59.9023302896841	1531.37423915488
451	0.45	58.0583707938809	1588.66025282999
452	0.451	55.7456081405066	1643.86790543051
453	0.452	52.9640423960905	1696.52839383214
454	0.453	49.8855681331114	1746.25886223007
455	0.454	46.744586971313	1792.87960291561
456	0.455	43.3692044390071	1836.2421617541
457	0.456	39.9781953444521	1876.22152477916
458	0.457	36.5403061439133	1912.78643865667
459	0.458	33.0867903714655	1945.90565004769
460	0.459	29.5551409522098	1975.53227884286
461	0.46	25.8047169935412	2001.51787094906
462	0.461	21.8823988141738	2023.66709198625
463	0.462	17.7413061338269	2041.78460759358
464	0.463	13.0220234067584	2055.4719354972
465	0.464	8.0683394823268	2064.32278007507
466	0.465	2.52083884159467	2067.92303237036
467	0.466	-3.74549255624236	2065.61636864636
468	0.467	-10.4337462155935	2056.83241239378
469	0.468	-17.8408305967476	2041.00078712093
470	0.469	-25.6698372908721	2017.55111631045
471	0.47	-33.8582593472622	1986.09273112471
472	0.471	-42.4686039288739	1946.23496261998
473	0.472	-51.0789486748618	1897.76684945144
474	0.473	-60.0018289558831	1840.53212376939
475	0.474	-68.8309491734551	1774.42139783805
476	0.475	-77.4256686033546	1699.59875208298
477	0.476	-85.9735085166851	1616.20482665629
478	0.477	-93.9431589855197	1524.55215603851
479	0.478	-101.709662383742	1425.03140848721
480	0.479	-108.960483343223	1318.00199875706
481	0.48	-115.476846951281	1204.08899674313
482	0.481	-121.493154616221	1083.90965909271
483	0.482	-126.696870688518	958.120309573671
484	0.483	-131.119248483435	827.517913121024
485	0.484	-134.494632547624	693.016635738824
486	0.485	-136.604247726604	555.772858735039
487	0.486	-137.494974168253	417.028910920939
488	0.487	-136.604247726604	278.28496310684
489	0.488	-134.010202410638	141.283401171548
490	0.489	-129.540943989501	7.81349110480714
491	0.49	-122.821430435123	-120.062032974176
492	0.491	-114.242331961307	-240.288251039062
493	0.492	-103.506740770887	-350.85712427183
494	0.493	-90.9271931183645	-449.768428083127
495	0.494	-76.6912107329023	-535.271966875431
496	0.495	-60.8456740499216	-605.734746133514
497	0.496	-44.1719207482505	-659.937880399271
498	0.497	-26.9356048269948	-697.185980053565
499	0.498	-9.68366170639077	-717.189950186929
500	0.499	6.95883933135006	-720.24669824112
501	0.5	22.6481103149977	-707.137560284618
502	0.501	36.821587980106	-679.097048003737
503	0.502	49.3386311010881	-637.711275329811
504	0.503	59.6679286547187	-584.902332318578
505	0.504	67.4500636024475	-523.037673056666
506	0.505	72.9038096334086	-454.55507330541
507	0.506	75.5916159737776	-382.001697368487
508	0.507	75.8728980433715	-307.963777226584
509	0.508	74.0758181893849	-234.683755976877
510	0.509	70.1222427985253	-164.279062349593
511	0.51	64.824764909517	-98.4998953622428
512	0.511	58.2146385448816	-38.6745305017146
513	0.512	50.9950689876864	-38.6745305017146
514	0.513	43.8223807852622	8.1786280698955
515	0.514	36.5090526066396	47.7887784509822
516	0.515	29.9458101264168	80.4606435026462
517	0.516	24.4451883578768	107.100576429929
518	0.517	19.8352925942519	128.685250591129
519	0.518	16.7880735091011	146.441367327941
520	0.519	14.8659815279104	161.712828531583
521	0.52	14.0846433363282	175.632574648838
522	0.521	14.4753124312551	189.356986217765
523	0.522	15.6785732545514	203.878362745804
524	0.523	17.7725596626915	220.048362889561
525	0.524	19.9915602427404	238.374856527413
526	0.525	22.6637370804013	259.14693887412
527	0.526	25.414047842735	282.630265020824
528	0.527	27.804943079495	308.684194167074
529	0.528	30.3052257687093	337.183712276312
530	0.529	32.4460928961697	368.003805293888
531	0.53	34.1806641247517	400.761617489484
532	0.531	35.7902212537954	435.191493863893
533	0.532	37.1341233551975	471.098099853526
534	0.533	38.6342931784891	508.426741805505
535	0.534	40.0250756531306	547.20085990645
536	0.535	41.509618781193	587.412640808748
537	0.536	43.3535776685134	629.288672718737
538	0.537	45.0725224496586	672.946156462959
539	0.538	47.2133901177113	718.53354643178
540	0.539	49.588659457854	766.379004904698
541	0.54	51.8232879515058	816.529412294514
542	0.541	54.3548252481743	869.062902579489
543	0.542	56.5425736365225	923.956035706974
544	0.543	58.6834418010706	981.013477110906
545	0.544	60.277372908159	1039.93831815066
546	0.545	61.3243669013129	1100.18362174053
547	0.546	61.9650647301475	1161.27277124139
548	0.547	61.8556772953007	1222.62757593925
549	0.548	61.1993526918857	1283.59952461798
550	0.549	59.9179570653917	1343.60261318176
551	0.55	58.0271172437443	1402.01958402146
552	0.551	55.7768616891163	1458.36600717303
553	0.552	52.9640423960905	1512.18089290077
554	0.553	49.9011949055415	1563.05794523672
555	0.554	46.7289601998384	1610.81745647454
556	0.555	43.3066973570588	1655.27971893813
557	0.556	39.9781953444521	1696.36659897402
558	0.557	36.5871864498543	1734.09372355631
559	0.558	33.0555368359357	1768.35951888434
560	0.559	29.5707677191343	1799.11710484701
561	0.56	25.789090227468	1826.24146750545
562	0.561	21.9292791099211	1849.54508585928
563	0.562	17.725679369399	1868.81699878407
564	0.563	13.0689036975053	1883.65872400266
565	0.564	8.09959300787961	1893.68740604049
566	0.565	2.44270503171271	1898.40298874542
567	0.566	-3.77674607868692	1897.18040190707
568	0.567	-10.4181194550164	1889.52740282535
569	0.568	-17.8408305967476	1874.84236148461
570	0.569	-25.7167175700356	1852.50802108635
571	0.57	-33.9207663857383	1822.1337127936
572	0.571	-42.437350409316	1783.39908808121
573	0.572	-51.1414557157324	1736.05411870382
574	0.573	-60.0643359997283	1679.89565653123
575	0.574	-68.7996956494909	1614.90807439175
576	0.575	-77.4569221298821	1541.2241991872
577	0.576	-85.9735085166851	1458.95341754905
578	0.577	-93.974412518499	1368.4238907166
579	0.578	-101.725289152097	1270.01847356644
580	0.579	-108.960483343223	1164.12002100391
581	0.58	-115.523727267942	1051.32234938346
582	0.581	-121.493154616221	932.258342126519
583	0.582	-126.603110033338	807.654643486876
584	0.583	-131.103621705984	678.245711302351
585	0.584	-134.479005768923	544.898831250033
586	0.585	-136.541740608627	408.832891746394
587	0.586	-137.479347388406	271.266781433014
588	0.587	-136.604247726604	133.669417560644
589	0.588	-134.041455967693	-2.20900060136814
590	0.589	-129.540943989501	-134.555766894829
591	0.59	-122.837057209686	-261.300333809287
592	0.591	-114.273585504992	-380.41122148149
593	0.592	-103.537994308529	-489.872577703115
594	0.593	-90.9740734158445	-587.684177880166
595	0.594	-76.6755839697622	-672.064572887834
596	0.595	-60.8456740499216	-741.38076821254
597	0.596	-44.2188010277851	-794.468572066258
598	0.597	-26.9981118657504	-830.63259482789
599	0.598	-9.74616874894284	-849.5603014501
600	0.599	6.8650787557537	-851.556412761559
601	0.6	22.6481103149977	-837.355384541048
602	0.601	36.8059612113941	-808.183915092716
603	0.602	49.2917507843311	-765.690625409718
604	0.603	59.6054215522661	-711.797605556283
605	0.604	67.3719297104178	-648.864496239805
606	0.605	72.9194364139262	-579.274379492498
607	0.606	75.5916159737776	-505.57441961351
608	0.607	75.8572712616736	-430.405542310649
609	0.608	74.091444970367	-355.986750509493
610	0.609	70.137869577961	-284.427659550193
611	0.61	64.8091381320679	-217.509722010043
612	0.611	58.2927724205809	-156.514333048582
613	0.612	51.0263225332409	-102.410351886536
614	0.613	43.8536343265216	-55.5259397715187
615	0.614	36.5559329125563	-15.876722466844
616	0.615	29.9926904274752	16.8420228883075
617	0.616	24.4295615920979	43.4975825832298
618	0.617	19.8821728887661	65.0978835087976
619	0.618	16.7724467448518	82.8696270107423
620	0.619	14.8503547640108	98.1254614503094
621	0.62	14.0690165725669	112.029580803734
622	0.621	14.4909391950881	125.753992372697
623	0.622	15.6629464905056	140.27536890063
624	0.623	17.7725596626915	156.437555662364
625	0.624	20.0071870076062	174.771862682649
626	0.625	22.5856032534158	195.512691498296
627	0.626	25.4296746087263	218.964764114503
628	0.627	27.8361966125432	245.042133410273
629	0.628	30.2895990016126	273.549464902487
630	0.629	32.4148393609537	304.346117768906
631	0.63	34.1337838206488	337.064863044843
632	0.631	35.758967716908	371.455672498757
633	0.632	37.102869817615	407.331024951154
634	0.633	38.6499199476825	444.651853518939
635	0.634	40.0719559618474	483.457225158839
636	0.635	41.4627384712916	523.669006060545
637	0.636	43.3379508980241	565.513784430338
638	0.637	45.0725224496586	609.163454789315
639	0.638	47.2133901177113	654.750844758136
