No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
126	0.125	42.9316548668585	1148.8138742332
127	0.126	39.4781387209208	1188.22829347705
128	0.127	35.9464889384727	1224.1501297567
129	0.128	32.4304661285598	1256.54812974017
130	0.129	28.6175349433708	1285.28165272608
131	0.13	24.8514842693042	1310.22568478237
132	0.131	20.7103914297762	1331.21614508187
133	0.132	16.2567635262452	1347.90924500983
134	0.133	11.5531076421179	1360.02370304397
135	0.134	6.28688854141697	1367.15322358569
136	0.135	0.63000065671928	1368.82119063471
137	0.136	-5.71446445721482	1364.48848118441
138	0.137	-12.6839997253707	1353.49877154307
139	0.138	-19.9035629163725	1335.41451267216
140	0.139	-27.9044639270943	1309.72002170038
141	0.14	-36.0772592139995	1275.93868257978
142	0.141	-44.4844559452577	1233.86734745011
143	0.142	-53.2979486364052	1183.18566760923
144	0.143	-61.9082938046601	1123.79206883865
145	0.144	-70.6749071022642	1055.70999083514
146	0.145	-79.2071196320654	978.97849991793
147	0.146	-87.4893047171987	893.839810193251
148	0.147	-95.7089836212123	800.450188473999
149	0.148	-103.14732508918	699.231556568756
150	0.149	-110.413773000106	590.660529974067
151	0.15	-116.945763560543	475.190284143695
152	0.151	-122.665162689781	353.594343468487
153	0.152	-127.884505671127	226.529031737986
154	0.153	-35.2334141939906	143.179594255381
155	0.154	-134.572766441215	56.486026387731
156	0.155	-136.869902979081	-81.0257858724636
157	0.156	-137.04179755514	-219.77211368962
158	0.157	-135.838535537988	-358.002757786231
159	0.158	-132.463151365565	-493.944078788055
160	0.159	-127.275061399791	-625.60366272078
161	0.16	-120.086744966009	-751.075043453727
162	0.161	-110.648174561283	-868.232980767419
163	0.162	-99.5062880851352	-975.100689640675
164	0.163	-86.3641776377345	-1069.82640005216
165	0.164	-71.7062734145663	-1150.65210312835
166	0.165	-55.907617635653	-1216.24952620351
167	0.166	-39.1713576260331	-1265.5794913844
168	0.167	-22.2944571793109	-1298.10287633712
169	0.168	-5.55819684697429	-1313.81968090031
170	0.169	10.5842483205929	-1313.09713271355
171	0.17	25.3827943107625	-1296.90408894791
172	0.171	38.9312017938773	-1266.53756844564
173	0.172	50.4950122614682	-1223.61493896802
174	0.173	59.949210616823	-1170.18330507892
175	0.174	67.1375280352038	-1108.43041330295
176	0.175	71.7474278921316	-1040.77841288933
177	0.176	74.1070717513553	-969.641640617632
178	0.177	74.169578875371	-897.293792854316
179	0.178	71.9662028135874	-826.016379559884
180	0.179	68.184522194681	-757.731494605796
181	0.18	62.8714177721755	-693.994002172415
182	0.181	56.5738271856612	-636.061857243543
183	0.182	49.807434271033	-584.661704065243
184	0.183	42.6816265414729	-540.207651209036
185	0.184	35.8371015591565	-502.738764708769
186	0.185	29.6020212529942	-471.80968085274
187	0.186	24.3045474659872	-446.646874043296
188	0.187	20.194708186237	-426.187723767231
189	0.188	17.0224749731893	-409.369609737564
190	0.189	15.2879041542557	-395.004897723889
191	0.19	14.7253406529145	-381.78875287035
192	0.191	14.9128618196258	-368.760129184127
193	0.192	16.2255099979455	-354.981420825388
194	0.193	17.9600808361276	-339.679102958398
195	0.194	20.1790814213341	-322.399999379714
196	0.195	22.726244142048	-302.73781414807
197	0.196	25.2734069489658	-280.528466152609
198	0.197	28.0549713442777	-255.654754556034
199	0.198	30.3364793029136	-228.249506782486
200	0.199	32.4460928961697	-198.648698232991
201	0.2	34.5713333269806	-166.930462671462
202	0.201	36.1340101606151	-133.368268477711
203	0.202	37.8529547241153	-98.1652635853926
204	0.203	39.4312584126867	-61.3136345670384
205	0.204	40.8064141367549	-22.9852758423643
206	0.205	42.5097320684243	16.8823197101786
207	0.206	44.1661697401	58.429793064394
208	0.207	46.1351428872337	101.789971828014
209	0.208	48.1666231950326	147.1503773191
210	0.209	50.2293571276896	194.557889930415
211	0.21	52.5889998360437	244.176590862235
212	0.211	54.776748143813	296.068987302116
213	0.212	56.823855579521	350.078811613737
214	0.213	58.6834418010706	406.041982753986
215	0.214	59.9648373925468	463.575644800748
216	0.215	61.0274581544959	522.281315024222
217	0.216	61.3399936775159	581.674563390181
218	0.217	61.152472363441	641.130318860613
219	0.218	60.5117745462918	700.171964765433
220	0.219	59.0897379603157	758.18224346869
221	0.22	57.3551659209187	814.61421785926
222	0.221	55.0892836244625	869.045965081904
223	0.222	52.2764643715292	920.938361529853
224	0.223	49.4167649624456	969.994498646794
225	0.224	46.1038893446496	1015.96434825029
226	0.225	42.8535210150542	1058.6525758801
227	0.226	39.5093922597647	1098.04355496746
228	0.227	35.9152354015051	1133.96539124805
229	0.228	32.5398535019091	1166.40245814971
230	0.229	28.7112955436704	1195.23755512245
231	0.23	24.8046039717159	1220.2050273301
232	0.231	20.7885252548511	1241.21111439334
233	0.232	16.2098832338	1257.91984108762
234	0.233	11.5218541154625	1269.9952322122
235	0.234	6.31814206643569	1277.1247527531
236	0.235	0.504986562881189	1278.74583951772
237	0.236	-5.74571797924378	1274.33499625949
238	0.237	-12.7465067669448	1263.29840633635
239	0.238	-19.9973234760213	1245.13601366482
240	0.239	-27.8419568884158	1219.42589593255
241	0.24	-36.1553930121714	1185.63674343221
242	0.241	-44.5157094649728	1143.51071464359
243	0.242	-53.2979486364052	1092.81340804286
244	0.243	-61.9551740881332	1033.39636913054
245	0.244	-70.6749071022642	965.290850985295
246	0.245	-79.2852534499	888.520293159167
247	0.246	-87.5986920730137	803.287842847663
248	0.247	-95.6933568543232	709.851340833948
249	0.248	-103.241085701591	608.593642005944
250	0.249	-110.335639146605	500.014802031799
251	0.25	-116.961390333212	384.575809741844
252	0.251	-122.712043013329	262.948615518527
253	0.252	-127.853252118548	135.875490402542
254	0.253	-9.18360536518457	65.5665841106296
255	0.254	-134.213350531913	-7.92237138796596
256	0.255	-136.916783317933	-145.277915862936
257	0.256	-137.088677894192	-284.071124019045
258	0.257	-135.838535537988	-422.325208285182
259	0.258	-132.463151365565	-558.266529287005
260	0.259	-127.228181071572	-689.902673055621
261	0.26	-120.086744966009	-815.350613624458
262	0.261	-110.67942810285	-932.524177708935
263	0.262	-99.4281542461807	-1039.3684464335
264	0.263	-86.3641776377345	-1134.0550899255
265	0.264	-71.6750198898091	-1214.86516623932
266	0.265	-55.907617635653	-1280.4469625521
267	0.266	-39.1401041066628	-1329.7613009733
268	0.267	-22.2475768997979	-1362.24561902658
269	0.268	-5.51131656387093	-1377.91554330846
270	0.269	10.5998750837652	-1377.16174159856
271	0.27	25.4765549067208	-1360.91400415336
272	0.271	38.9937088709935	-1330.46934981455
273	0.272	50.5575193519728	-1287.48421325312
274	0.273	59.9648373925468	-1234.0135124309
275	0.274	67.1531548135106	-1172.24499387792
276	0.275	71.7786814522664	-1104.56955329508
277	0.276	74.1383253133507	-1033.40152746232
278	0.277	74.1383253133507	-961.053679699014
279	0.278	71.9349492533063	-889.807519965732
280	0.279	68.2157757520849	-821.522635013084
281	0.28	62.8870445489262	-757.761702412625
282	0.281	56.5582004110892	-699.829557482664
283	0.282	49.7918074986318	-648.44503107785
284	0.283	42.7753871633602	-603.951911296901
285	0.284	35.8996086330274	-566.404890948754
286	0.285	29.6176480199296	-535.436740172322
287	0.286	24.3045474659872	-510.26611997941
288	0.287	20.1790814213341	-489.814783085796
289	0.288	17.1006087946975	-472.965415527827
290	0.289	15.3191576822145	-458.546009839418
291	0.29	14.7253406529145	-445.3142382219
292	0.291	14.9284885835366	-432.277801153721
293	0.292	16.1630029413806	-418.52253294131
294	0.293	17.9600808361276	-403.251468602602
295	0.294	20.1790814213341	-385.972365023918
296	0.295	22.7574976728908	-366.294553026852
297	0.296	25.3046604808907	-344.053951500008
298	0.297	28.0080910445617	-319.188053287329
299	0.298	30.3364793029136	-291.806245663638
300	0.299	32.5085999666474	-262.174183578904
301	0.3	34.540079790712	-230.440321250271
302	0.301	36.1965172347913	-196.862500287566
303	0.302	37.8529547241153	-161.62824185816
304	0.303	39.4000048738849	-124.792239609206
305	0.304	40.8689212159072	-86.4482541143571
306	0.305	42.540985608939	-46.5337782519807
307	0.306	44.2130500522914	-4.94723797141224
308	0.307	46.1351428872337	38.4363809483036
309	0.308	48.1822499669377	83.8045998253425
310	0.309	50.3074909904202	131.258992753975
311	0.31	52.6358801558925	180.940200777084
312	0.311	54.7923749177969	232.863850763882
313	0.312	56.8394823541816	286.889301849825
314	0.313	58.6834418010706	342.860286377404
315	0.314	59.9960909440106	400.409575199898
316	0.315	60.9649510501546	459.099618646934
317	0.316	61.3556204537245	518.469426848827
318	0.317	61.183725915732	577.948622483508
319	0.318	60.5117745462918	637.005895164473
320	0.319	59.1209915111766	695.031800643161
321	0.32	57.3395391460852	751.471588421745
322	0.321	55.0424033022346	805.872082095858
323	0.322	52.3077179178913	857.756665155874
324	0.323	49.4167649624456	906.828429045996
325	0.324	46.1351428872337	952.813905420789
326	0.325	42.8222674743634	995.502133051541
327	0.326	39.5093922597647	1034.87748536856
328	0.327	35.9464889384727	1070.81494841763
329	0.328	32.4617196637834	1103.22857516871
330	0.329	28.6644152435045	1132.00116507231
331	0.33	24.8046039717159	1156.94519712987
332	0.331	20.7260181947849	1177.92003066308
333	0.332	16.2411367620939	1194.61313059147
334	0.333	11.5062273521387	1206.69633509854
335	0.334	6.30251530392518	1213.81022887652
336	0.335	0.520613324604102	1215.43131564074
337	0.336	-5.73009121823009	1211.03609914388
338	0.337	-12.7152532461601	1200.02294936164
339	0.338	-19.9973234760213	1181.8761834505
340	0.339	-27.8732104077556	1156.15043895857
341	0.34	-36.1866465314413	1122.33003293892
342	0.341	-44.5469629846905	1080.17275063081
343	0.342	-53.2823218760331	1029.4676306504
344	0.343	-62.0020543716213	970.034964976527
345	0.344	-70.6280268155689	901.929446832885
346	0.345	-79.2852534499	825.182329150103
347	0.346	-87.5205582474157	739.988945751399
348	0.347	-95.724610388105	646.575883883592
349	0.348	-103.256712470341	545.294744904322
350	0.349	-110.335639146605	436.708091545803
351	0.35	-116.992643878564	321.253472483172
352	0.351	-122.680789464292	199.626278261697
353	0.352	-127.915759223728	72.5375263676407
354	0.353	-75.612964082119	-31.0173128353296
355	0.354	-135.3228518272	-138.275698340036
356	0.355	-136.838649419875	-276.14692651362
357	0.356	-137.088677894192	-414.9010677207
358	0.357	-135.791655200376	-553.131711818031
359	0.358	-132.541285255368	-689.088659595949
360	0.359	-127.321941728059	-820.81075063771
361	0.36	-120.071118192349	-946.297758147961
362	0.361	-110.757561956845	-1063.5025757726
363	0.362	-99.5062880851352	-1170.42497834364
364	0.363	-86.4579382270733	-1265.19756904979
365	0.364	-71.7062734145663	-1346.07015242066
366	0.365	-55.891990875073	-1411.65976211553
367	0.366	-39.1713576260331	-1460.98191391613
368	0.367	-22.3100839391474	-1493.51311224876
369	0.368	-5.57382360800554	-1509.24554357239
370	0.369	10.5061145047691	-1508.56987567405
371	0.37	25.3671675447813	-1492.42371219932
372	0.371	38.9155750246087	-1462.07281846467
373	0.372	50.510639034087	-1419.15018898537
374	0.373	59.9179570653917	-1365.72636848568
375	0.374	67.1844083701417	-1303.96566331796
376	0.375	71.8255617925143	-1236.25115578668
377	0.376	74.0758181893849	-1165.09094334578
378	0.377	74.1852056563905	-1092.75090897293
379	0.378	71.9818295937372	-1021.45786889792
380	0.379	68.184522194681	-953.165170553755
381	0.38	62.8870445489262	-889.419864731998
382	0.381	56.6207075094082	-831.456466252878
383	0.382	49.807434271033	-780.032872912704
384	0.383	42.7597603930346	-735.539753130717
385	0.384	35.9152354015051	-697.992732783494
386	0.385	29.6176480199296	-667.016768622823
387	0.386	24.3514277632537	-641.822708281278
388	0.387	20.2259617160521	-621.324491091672
389	0.388	17.1162355590079	-604.443870004189
390	0.389	15.3191576822145	-590.016650933625
391	0.39	14.7878477084404	-576.753625788344
392	0.391	14.9441153474501	-563.678121810446
393	0.392	16.1942564696573	-549.899413451938
394	0.393	17.9444540716583	-534.620535731327
395	0.394	20.210334951143	-517.333618769974
396	0.395	22.7418709074678	-497.647993390715
397	0.396	25.3046604808907	-475.415205246582
398	0.397	28.0237178111301	-450.541493650619
399	0.398	30.3521060700213	-423.14405926009
400	0.399	32.477346431401	-393.519810559425
401	0.4	34.5713333269806	-361.785948230281
402	0.401	36.1183833920812	-328.231567420797
403	0.402	37.8060744171817	-293.059816066212
404	0.403	39.353124565714	-256.270694124811
405	0.404	40.8376676763225	-217.96577555384
406	0.405	42.4941052981736	-178.090366616638
407	0.406	44.2130500522914	-136.527266491453
408	0.407	46.1507696585326	-93.1358341860874
409	0.408	48.1353696512364	-47.7832420812496
410	0.409	50.2293571276896	-0.391356241833382
411	0.41	52.5577462895028	49.2117179167161
412	0.411	54.7454945958605	101.072860809351
413	0.412	56.823855579521	155.067058346995
414	0.413	58.6990685763594	211.038042874888
415	0.414	59.980464168276	268.587331697159
416	0.415	60.9649510501546	327.269561756328
417	0.416	61.2931133489232	386.60811640582
418	0.417	61.1055920350455	446.016991547758
419	0.418	60.4961477703783	505.027383900423
420	0.419	59.1053647357435	563.037662603437
421	0.42	57.3239123712569	619.46182360689
422	0.421	55.0111497541083	673.838877119526
423	0.422	52.245210825187	725.676579859127
424	0.423	49.4167649624456	774.717090202897
425	0.424	46.057009030808	820.663499649477
426	0.425	42.7910139336902	863.297033581679
427	0.426	39.4937654903407	902.648945743648
428	0.427	35.8996086330274	938.555155255285
429	0.428	32.4148393609537	970.921901702229
430	0.429	28.6487884767896	999.663238071054
431	0.43	24.7264701424694	1024.56038983064
432	0.431	20.7260181947849	1045.49615644922
433	0.432	16.2098832338	1062.17362961346
434	0.433	11.4749738254989	1074.22558059307
435	0.434	6.27126177891104	1081.30822084522
436	0.435	0.536240086328969	1082.9214942278
437	0.436	-5.73009121823009	1078.5340911118
438	0.437	-12.7152532461601	1067.52094132956
439	0.438	-19.9816967160817	1049.38198879839
440	0.439	-27.8575836480859	1023.67187106626
441	0.44	-36.1866465314413	989.859278426449
442	0.441	-44.5469629846905	947.701996118336
443	0.442	-53.2823218760331	896.996876137928
444	0.443	-61.9864276104569	837.572023844636
445	0.444	-70.6124000533415	769.48213246269
446	0.445	-79.300880213475	692.735014779235
447	0.446	-87.536185012529	607.526004616186
448	0.447	-95.6933568543232	514.120756132713
449	0.448	-103.225458932846	412.870870689082
450	0.449	-110.257505293215	304.338911026005
451	0.45	-116.930136787879	188.954612435411
452	0.451	-122.665162689781	67.3664851465343
453	0.452	-127.837625342266	-59.6753864195359
454	0.453	-90.8178057576953	-170.793579519563
455	0.454	-133.197609935417	-284.591764916166
456	0.455	-136.807395860694	-421.384745364269
457	0.456	-137.026170775468	-560.092006232397
458	0.457	-135.713521304475	-698.252329822415
459	0.458	-132.463151365565	-834.131143707481
460	0.459	-127.118793639251	-965.712593759937
461	0.46	-119.977357550493	-1091.05114690486
462	0.461	-110.632547790506	-1208.1465771254
463	0.462	-99.3500204073224	-1314.92833877436
464	0.463	-86.3329241079797	-1409.56028858206
465	0.464	-71.5812593155912	-1490.30785784389
466	0.465	-55.829483832766	-1555.80370696812
467	0.466	-39.1401041066628	-1605.07897848788
468	0.467	-22.1850698604383	-1637.53204302148
469	0.468	-5.57382360800554	-1653.20196730575
470	0.469	10.5842483205929	-1652.4872324995
471	0.47	25.4609281407192	-1636.25512181889
472	0.471	38.8686947168281	-1605.88078794016
473	0.472	50.5575193519728	-1562.95815845581
474	0.473	59.9179570653917	-1509.51089779717
475	0.474	67.1844083701417	-1447.75019262945
476	0.475	71.7786814522664	-1380.0591252683
477	0.476	74.060191408409	-1308.930166388
478	0.477	74.1226985323499	-1236.62919896767
479	0.478	71.9349492533063	-1165.39085262489
480	0.479	68.0438811866542	-1097.19191495496
481	0.48	62.8870445489262	-1033.51692963721
482	0.481	56.4956933128537	-975.616038256371
483	0.482	49.7605539538438	-924.278392173068
484	0.483	42.7285068523967	-879.824339319995
485	0.484	35.8058480222451	-842.347639432721
486	0.485	29.6332747868687	-811.418555578211
487	0.486	24.2889207002384	-786.247935384704
488	0.487	20.1790814213341	-765.804411873964
489	0.488	17.1162355590079	-748.94723093384
490	0.489	15.3347844461981	-734.512198481284
491	0.49	14.7722209445547	-721.249173335954
492	0.491	14.9284885835366	-708.189296121955
493	0.492	16.2098832338	-694.410587763334
494	0.493	17.9913343650751	-679.100456513943
495	0.494	20.210334951143	-661.79009940588
496	0.495	22.7887512037466	-642.081033878482
497	0.496	25.3359140128292	-619.809178820241
498	0.497	27.9924642779968	-594.935467224875
499	0.498	30.4302399056152	-567.514592683116
500	0.499	32.4929731990223	-537.843463680844
501	0.5	34.540079790712	-506.117414736023
502	0.501	36.1652636976952	-472.555220541866
503	0.502	37.8373279551333	-437.344402265499
504	0.503	39.4000048738849	-400.516213401037
505	0.504	40.8689212159072	-362.172227906187
506	0.505	42.5097320684243	-322.273378814068
507	0.506	44.2130500522914	-280.702465303757
508	0.507	46.1663964298362	-237.30321961274
509	0.508	48.1978767388476	-191.911560578445
510	0.509	50.2762374453134	-144.464981036411
511	0.51	52.6202533826046	-94.8072131724988
512	0.511	54.7923749177969	-42.8913765723449
513	0.512	56.8863626781948	-42.8913765723449
514	0.513	58.7303221269531	12.7344456217432
515	0.514	60.0898515985317	69.9620122759997
516	0.515	60.9649510501546	128.306893391857
517	0.516	61.3243669013129	187.269032159105
518	0.517	61.1368455873037	246.317118194927
519	0.518	60.418013890892	304.912027725539
520	0.519	59.1678718375082	362.522450381253
521	0.52	57.3707926957575	418.6092624394
522	0.521	55.0424033022346	472.633340229911
523	0.522	52.3233446910797	524.133694018082
524	0.523	49.3855114178882	572.80560186408
525	0.524	46.1820232011443	618.40684896511
526	0.525	42.8222674743634	660.726474094378
527	0.526	39.4937654903407	699.701970368244
528	0.527	35.9464889384727	735.239577374165
529	0.528	32.4304661285598	767.245534699196
530	0.529	28.6800420102228	795.618268560101
531	0.53	24.8202307375753	820.185884725514
532	0.531	20.7103914297762	840.768675600704
533	0.532	16.2411367620939	857.061919488153
534	0.533	11.4906005888175	868.745267955123
535	0.534	6.30251530392518	875.459305693009
536	0.535	0.536240086328969	876.69616317965
537	0.536	-5.69883769619795	871.932344166229
538	0.537	-12.6683729649743	860.566218627157
539	0.538	-20.0442037558354	842.027410058267
540	0.539	-27.8888371674251	815.878369388151
541	0.54	-36.1866465314413	781.658107330231
542	0.541	-44.5469629846905	739.10878236368
543	0.542	-53.2666951156623	688.019433105017
544	0.543	-61.9239205658161	628.241605055792
545	0.544	-70.5967732911162	559.79873791884
546	0.545	-79.2539999227581	482.690831103417
547	0.546	-87.536185012529	397.113218427288
548	0.547	-95.6777300874378	303.323740668818
549	0.548	-103.225458932846	201.689625950191
550	0.549	-110.288758834558	92.7499968580031
551	0.55	-116.883256469917	-23.0185310027199
552	0.551	-122.680789464292	-144.98307417831
553	0.552	-127.790745013455	-272.401361625669
554	0.553	-56.8295965122457	-366.894052597005
555	0.554	-133.213236713638	-464.097989418433
556	0.555	-136.807395860694	-601.290825914085
557	0.556	-137.04179755514	-740.397942830488
558	0.557	-135.682267746156	-878.942495689622
559	0.558	-132.478778143514	-1015.20553884294
560	0.559	-127.196927519453	-1147.22591188291
561	0.56	-120.024237871399	-1273.01901478682
562	0.561	-110.710681644434	-1390.56899475323
563	0.562	-99.459407781751	-1497.83655967481
564	0.563	-86.4579382270733	-1592.9777528877
565	0.564	-71.6906466521866	-1674.23456553582
566	0.565	-55.891990875073	-1740.20840450793
567	0.566	-39.2338646647777	-1789.95385248635
568	0.567	-22.3100839391474	-1822.90834699679
569	0.568	-5.60507713006323	-1839.04844773989
570	0.569	10.5061145047691	-1838.78044926102
571	0.57	25.398421076747	-1823.01070167875
572	0.571	38.8686947168281	-1793.05966399044
573	0.572	50.5262658067108	-1750.54470393716
574	0.573	59.9023302896841	-1697.51292609745
575	0.574	67.1062744786076	-1636.19114392179
576	0.575	71.7943082323429	-1568.9233727748
577	0.576	74.0289378464759	-1498.19426994388
578	0.577	74.1539520943577	-1426.28534518195
579	0.578	71.9505760334438	-1355.41560132653
580	0.579	68.1376418586191	-1287.55401258899
581	0.58	62.8714177721755	-1224.23200298207
582	0.581	56.5425736365225	-1166.70752748621
583	0.582	49.7449271814571	-1115.74629728571
584	0.583	42.7285068523967	-1071.69210047727
585	0.584	35.8839818645536	-1034.56837632728
586	0.585	29.5863944860624	-1004.01570836045
587	0.586	24.2889207002384	-979.26057097579
588	0.587	20.2572152458796	-959.170023211217
589	0.588	17.1162355590079	-942.665818017259
590	0.589	15.2722773902805	-928.654081751101
591	0.59	14.7565941806719	-915.822166174111
592	0.591	14.9128618196258	-903.169958382448
593	0.592	16.2411367620939	-889.775479300074
594	0.593	17.9757076005999	-874.849577327213
595	0.594	20.1790814213341	-857.954703024732
596	0.595	22.7574976728908	-838.668933686105
597	0.596	25.2890337149265	-816.828188200682
598	0.597	28.0080910445617	-792.362146029424
599	0.598	30.3677328371327	-765.356754297063
600	0.599	32.4148393609537	-736.147988406505
601	0.6	34.5557065588443	-704.845235655092
602	0.601	36.1183833920812	-671.690710888115
603	0.602	37.8060744171817	-636.91100219197
604	0.603	39.4000048738849	-600.490482754922
605	0.604	40.8220409065366	-562.561980073197
606	0.605	42.5097320684243	-523.078613794203
607	0.606	44.1505429693784	-481.930996483787
608	0.607	46.1351428872337	-438.970673763967
609	0.608	48.1353696512364	-394.017937703218
610	0.609	50.213730355158	-347.025907908507
611	0.61	52.6046266093217	-297.799249634753
612	0.611	54.7142410479284	-246.322336014614
613	0.612	56.823855579521	-192.735807909375
614	0.613	58.6365614752362	-137.188119590482
615	0.614	59.949210616823	-80.0777537529385
616	0.615	61.0118313784024	-21.7797529638117
617	0.616	61.3243669013129	37.20582596756
618	0.617	61.1212188111719	96.2460986153165
619	0.618	60.4336406667784	154.841008145806
620	0.619	59.1053647357435	212.427990638581
621	0.62	57.3239123712569	268.460108983595
622	0.621	54.9642694319572	322.421679676716
623	0.622	52.2764643715292	373.859526369974
624	0.623	49.3386311010881	422.484553897796
625	0.624	46.0882625733645	468.015480526537
626	0.625	42.8222674743634	510.288225341915
627	0.626	39.4000048738849	549.216841307553
628	0.627	35.9152354015051	584.691941236762
629	0.628	32.3679590581583	616.651018258108
630	0.629	28.6331617100784	644.96905843374
631	0.63	24.757723674158	669.481980917373
