No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
102	0.101	21.5386099795713	39.6097118236588
103	0.102	13.2720516243548	57.2686786493081
104	0.103	7.38076192257405	67.8487214464587
105	0.104	3.75535304467603	73.67041495377
106	0.105	2.83337408164143	77.2184145406149
107	0.106	4.00538123931926	80.8914282247815
108	0.107	7.0213463817942	86.6584280590244
109	0.108	11.3343329557478	96.0899037514816
110	0.109	16.2411367620939	110.131274634089
111	0.11	21.7105043966798	129.360731237162
112	0.111	26.570428535341	153.754833726858
113	0.112	30.8052823177524	182.696325177091
114	0.113	34.2119176608399	215.458561190074
115	0.114	36.1496369291531	250.892974508756
116	0.115	37.2747642745209	287.85881113428
117	0.116	37.290391043355	325.395024816904
118	0.117	36.5559329125563	362.571822818546
119	0.118	35.5401929591439	398.873521778082
120	0.119	34.3213050372719	434.057906799976
121	0.12	33.6493540136392	468.296872349118
122	0.121	33.4149524954583	502.082661627353
123	0.122	34.086903516581	536.087225657059
124	0.123	35.8683550960839	571.318490987077
125	0.124	38.493652255936	608.753130686773
126	0.125	42.2284502045819	649.367817940719
127	0.126	46.6039460282088	694.0376520808
128	0.127	51.2763508983811	743.231436567781
129	0.128	56.1987845973711	797.222640339344
130	0.129	60.5899084259412	855.870622874686
131	0.13	64.5278561389559	918.683141180821
132	0.131	67.4969439377355	984.949177242853
133	0.132	69.2158896014835	1053.55923003615
134	0.133	69.7315733145784	1123.28659751787
135	0.134	68.8721004630185	1192.84207043035
136	0.135	66.8093656921047	1260.9364395316
137	0.136	63.7621440558906	1326.47583042928
138	0.137	59.7460625329056	1388.48356974737
139	0.138	55.3861923329779	1446.30333320399
140	0.139	50.7294138512619	1499.6147723198
141	0.14	46.0413822595367	1548.25380639889
142	0.141	41.7283935612493	1592.39233033296
143	0.142	37.8529547241153	1632.43664049933
144	0.143	34.5088262544592	1668.87116701231
145	0.144	31.7428883574815	1702.25066034196
146	0.145	29.3519929825224	1733.05173703565
147	0.146	27.3517668518834	1761.65725297654
148	0.147	25.414047842735	1788.29379634754
149	0.148	23.2888076992114	1812.8988601422
150	0.149	20.8041520198755	1835.19897602543
151	0.15	17.42877084583	1854.56907348196
152	0.151	13.3658122061312	1870.22000103163
153	0.152	8.1464732962268	1881.2297798065
154	0.153	1.67699369758607	1886.39514932709
155	0.154	-5.68321093517948	1884.64567673198
156	0.155	-14.2935560400085	1874.91092926807
157	0.156	-23.5758514838888	1856.22986152981
158	0.157	-33.5457241548909	1827.9227097341
159	0.158	-43.875012311331	1789.46597752468
160	0.159	-54.1105401773839	1740.72683730401
161	0.16	-125.493608961821	1651.17839875809
162	0.161	-74.3940765779651	1551.48819201189
163	0.162	-83.4575994224448	1472.81599003537
164	0.163	-92.0835737984134	1385.29903944862
165	0.164	-99.6469289954962	1289.68742407536
166	0.165	-106.663348156492	1186.78592152305
167	0.166	-112.867176057692	1077.27429543964
168	0.167	-118.367799893443	961.91044348776
169	0.168	-123.430874646942	841.264742241254
170	0.169	-127.72823790845	715.938821987244
171	0.17	-131.697439253114	586.479619430148
172	0.171	-134.994689469155	453.387191092699
173	0.172	-137.604361627354	317.341301568131
174	0.173	-139.479575258416	179.052969148933
175	0.174	-140.010885803314	39.5613746417542
176	0.175	-139.338934233021	-99.8598993527274
177	0.176	-136.69800840375	-237.624734647427
178	0.177	-131.963094474239	-371.701650062735
179	0.178	-124.931045048584	-499.89508380046
180	0.179	-115.008043787042	-619.610992194587
181	0.18	-102.616014954939	-728.169385541891
182	0.181	-87.5830653078878	-823.015289649618
183	0.182	-69.8779422310919	-901.492157395421
184	0.183	-50.2976106653663	-961.326297819964
185	0.184	-29.1702314593659	-1000.80658285864
186	0.185	-7.40215463785119	-1018.83913988357
187	0.186	14.2252842103037	-1015.17393907365
188	0.187	35.0401363729007	-990.287592758365
189	0.188	53.839141714089	-945.594317691184
190	0.189	70.0441089014365	-883.399056359735
191	0.19	82.9362040329119	-806.655263868875
192	0.191	91.8434724094962	-719.011789623985
193	0.192	96.875298734533	-624.398768028284
194	0.193	97.6410115040483	-526.886976885307
195	0.194	94.5625337444066	-430.531568237393
196	0.195	88.2180576372905	-338.887636522859
197	0.196	79.0295080773886	-255.010217641833
198	0.197	67.9344937362958	-181.274580711305
199	0.198	55.7924884634288	-119.157453587756
200	0.199	43.4629650620629	-69.2760908013239
201	0.2	31.9616631020296	-31.3101406955915
202	0.201	21.5854902751082	-4.28292798333636
203	0.202	13.3033051516028	13.4151057537053
204	0.203	7.39638868524481	24.0185886958154
205	0.204	3.81786009328527	29.8793491087666
206	0.205	2.86462760569195	33.4742289819414
207	0.206	3.97412771495873	37.147242665953
208	0.207	6.95883933135006	42.8673622127936
209	0.208	11.2718259025923	52.236330853451
210	0.209	16.2255099979455	66.2386348274061
211	0.21	21.6479973358686	85.4290245179994
212	0.211	26.5235482366252	109.768433327932
213	0.212	30.7584020161185	138.663044477991
214	0.213	34.1962908927939	171.394026956133
215	0.214	36.1808904662412	206.836253659337
216	0.215	37.2747642745209	243.817717053404
217	0.216	37.337271349882	281.377370889292
218	0.217	36.5715596812032	318.58542242852
219	0.218	35.5870732643132	354.918374924965
220	0.219	34.3838121096049	390.15745363561
221	0.22	33.6806075494625	424.44329948883
222	0.221	33.4462060311655	458.26034230283
223	0.222	34.1494105886792	492.311786636439
224	0.223	35.8683550960839	527.574305502506
225	0.224	38.5092790250919	565.016758586781
226	0.225	42.1971966642426	605.623632455134
227	0.226	46.494558628276	650.22314612508
228	0.227	51.1982170341401	699.323169979974
229	0.228	56.1206507251872	753.236239883324
230	0.229	60.5742816500005	811.837342094604
231	0.23	64.4653490296252	874.610793458103
232	0.231	67.4344368240299	940.814322408616
233	0.232	69.1690092642509	1009.36968147644
234	0.233	69.684692976756	1079.05016862063
235	0.234	68.8877272419774	1148.59001475369
236	0.235	66.8093656921047	1216.69219724441
237	0.236	63.7777708329606	1282.23940153063
238	0.237	59.7616893085592	1344.26276762508
239	0.238	55.3393120104575	1402.06690430827
240	0.239	50.6356532152131	1455.30802294479
241	0.24	46.0101287170078	1503.88454993459
242	0.241	41.6815132511656	1547.98400694236
243	0.242	37.7904476482121	1587.97362341574
244	0.243	34.3838121096049	1624.31438931833
245	0.244	31.6803812877463	1657.6001220407
246	0.245	29.2582323813352	1688.32306489892
247	0.246	27.2736330198358	1716.84263362319
248	0.247	25.398421076747	1743.43229669517
249	0.248	23.2731809336775	1768.02173372407
250	0.249	20.7728984898299	1790.29840945951
251	0.25	17.4131440814611	1809.64506676884
252	0.251	13.3658122061312	1825.28818093632
253	0.252	8.05271271955398	1836.25107942285
254	0.253	1.69262045945812	1841.37738203605
255	0.254	-5.69883769619795	1839.62790944136
256	0.255	-14.2310489988865	1829.91660211751
257	0.256	-23.5602247241004	1811.2746012797
258	0.257	-33.5457241548909	1782.97526286389
259	0.258	-44.3281883467216	1744.29194263677
260	0.259	-110.241878522551	1667.26054522582
261	0.26	-61.5176247763001	1581.63442960008
262	0.261	-74.3784498151869	1513.94002832802
263	0.262	-83.5201064797537	1435.24438620424
264	0.263	-92.1617076288183	1347.65711517364
265	0.264	-99.7250628347208	1251.96736596556
266	0.265	-106.647721386834	1149.03460987846
267	0.266	-112.929683143437	1039.49954363701
268	0.267	-118.336546347227	924.120064915369
269	0.268	-123.383994322674	803.513430604105
270	0.269	-127.681357579754	678.234390676577
271	0.27	-131.556798254364	548.868948783203
272	0.271	-134.916555574768	415.885907892324
273	0.272	-137.479347388406	279.941592434423
274	0.273	-139.385814574764	141.762647476525
275	0.274	-139.948378680014	2.34918687282237
276	0.275	-139.182666427613	-136.962699657305
277	0.276	-136.69800840375	-274.6494010493
278	0.277	-131.853707030046	-408.671622742511
279	0.278	-124.806030846582	-536.747855657139
280	0.279	-114.961163470853	-656.37781679217
281	0.28	-102.50662757494	-764.858076291381
282	0.281	-87.4111708917112	-859.56333950102
283	0.282	-69.7373013720526	-937.883939609216
284	0.283	-50.2194768645556	-997.608692703833
285	0.284	-29.0764709014777	-1037.00303056316
286	0.285	-7.23026026841794	-1054.90276012443
287	0.286	14.3971786121319	-1051.06566492888
288	0.287	35.1807772873705	-1026.02305095545
289	0.288	53.9329023562399	-981.212575109954
290	0.289	70.0441089014365	-918.970433457429
291	0.29	82.8893236789765	-842.250081143537
292	0.291	91.8278456208547	-754.637860469935
293	0.292	96.7502844065406	-660.095159432551
294	0.293	97.5472507557831	-562.692755827703
295	0.294	94.43751942527	-466.44673471349
296	0.295	88.0617897677871	-374.943444093275
297	0.296	78.8732402477304	-291.22229306183
298	0.297	67.809479507667	-217.627297160445
299	0.298	55.6362207205354	-155.650811022658
300	0.299	43.3535776685134	-105.902275804447
301	0.3	31.7585151249247	-68.092593384042
302	0.301	21.5386099795713	-41.1903948081078
303	0.302	13.2407980971176	-23.5470547460772
304	0.303	7.36513515990564	-12.9904520938794
305	0.304	3.84911361760276	-7.12969168143897
306	0.305	2.88025436772035	-3.5113716650912
307	0.306	4.06788828806622	0.21633568648829
308	0.307	7.00571961917967	6.00677566379744
309	0.308	11.3343329557478	15.4304379749474
310	0.309	16.3036438187162	29.5030623858656
311	0.31	21.6479973358686	48.7325189868442
312	0.311	26.5860553015865	73.1031813292579
313	0.312	30.7271484817145	102.013419244595
314	0.313	34.1650373567135	134.713148187495
315	0.314	36.1652636976952	170.131934738385
316	0.315	37.227883968043	207.082144594941
317	0.316	37.3060178121932	244.602731508745
318	0.317	36.5403061439133	281.779529510484
319	0.318	35.5558197275297	318.081228469892
320	0.319	34.3838121096049	353.304680412146
321	0.32	33.6806075494625	387.590526265366
322	0.321	33.4774595668881	421.423195847227
323	0.322	34.1806641247517	455.505893716733
324	0.323	35.9152354015051	490.807479503548
325	0.324	38.6499199476825	528.343693201828
326	0.325	42.3065840555068	569.075581227109
327	0.326	46.6351995710884	613.800109064092
328	0.327	51.3544847627446	663.048587254695
329	0.328	56.1987845973711	717.078857958439
330	0.329	60.6524155297587	775.75809404569
331	0.33	64.5591096936552	838.617492681083
332	0.331	67.4813171593003	904.891342131247
333	0.332	69.2002628224	973.485768145784
334	0.333	69.7628268731566	1043.22094901725
335	0.334	68.9033540209422	1112.80767548798
336	0.335	66.8249924702894	1180.92548475729
337	0.336	63.8402779412969	1246.51175598677
338	0.337	59.8554499625939	1308.6132559624
339	0.338	55.3861923329779	1366.48771313387
340	0.339	50.8231744874861	1419.84603256779
341	0.34	46.1351428872337	1468.57882727883
342	0.341	41.7909006414218	1512.79548506685
343	0.342	37.9154618000844	1552.90230231129
344	0.343	34.5088262544592	1589.36808236224
345	0.344	31.7585151249247	1622.75538907562
346	0.345	29.3207394487788	1653.54865238616
347	0.346	27.3517668518834	1682.13854156018
348	0.347	25.4453013747211	1708.79071169717
349	0.348	23.3044344647486	1733.41921564059
350	0.349	20.819778784903	1755.7349582891
351	0.35	17.4131440814611	1775.10505574597
352	0.351	13.3345586788616	1790.73254314982
353	0.352	8.19335358459557	1801.75013530523
354	0.353	1.7082472213322	1806.95457173188
355	0.354	-5.63633065211452	1805.24416604018
356	0.355	-14.1841687180335	1795.58755237879
357	0.356	-23.6227317632506	1776.93773816183
358	0.357	-33.4988438760362	1748.63058636587
359	0.358	-48.8286952141661	1707.72045284446
360	0.359	-110.023103733719	1628.5481893942
361	0.36	-61.9551740881332	1542.81268650696
362	0.361	-74.3315695268666	1474.92295072315
363	0.362	-83.4888529510934	1396.26637550786
364	0.363	-92.1929611610042	1308.67910447549
365	0.364	-99.7406896025773	1212.96591511739
366	0.365	-106.741482004849	1109.97846533736
367	0.366	-113.023443772194	1000.34963847253
368	0.367	-118.383426666559	884.899839276835
369	0.368	-123.446501421709	764.238511256387
370	0.369	-127.82199856599	638.857897286224
371	0.37	-131.697439253114	509.351814400358
372	0.371	-135.041569805859	376.235945894558
373	0.372	-137.557481287703	240.190056371464
374	0.373	-139.448321697174	101.940790902712
375	0.374	-140.042139365002	-37.5508036046899
376	0.375	-139.245173549702	-176.940824038356
377	0.376	-136.807395860694	-314.713472719868
378	0.377	-131.978721252004	-448.852895252531
379	0.378	-124.931045048584	-577.054142379138
380	0.379	-115.148684735863	-696.840371247676
381	0.38	-102.631641723526	-805.476898453684
382	0.381	-87.6143188381428	-900.346242710832
383	0.382	-69.9560760417439	-978.877804127089
384	0.383	-50.3757444662019	-1038.79007835738
385	0.384	-29.3577525751176	-1078.40319085435
386	0.385	-7.40215463785119	-1096.52950843715
387	0.386	14.256537737884	-1092.84868086345
388	0.387	35.0870166776883	-1067.92326763197
389	0.388	53.9329023562399	-1023.15967209132
390	0.389	70.0597356808423	-960.909717049095
391	0.39	82.9987111715869	-884.126857599195
392	0.391	91.8747259868008	-796.436502996315
393	0.392	96.9065523166066	-701.792227820925
394	0.393	97.7347722525869	-604.217929512642
395	0.394	94.6094141142051	-507.792200305559
396	0.395	88.2336844242795	-416.117015012631
397	0.396	79.0295080773886	-332.231782738111
398	0.397	67.9032401791034	-258.511772586178
399	0.398	55.7299813662095	-196.441525789836
400	0.399	43.3692044390071	-146.638296863541
401	0.4	31.8366489621972	-108.781734139253
402	0.401	21.6011170402935	-81.8092151143212
403	0.402	13.2095445698911	-64.1502482855426
404	0.403	7.39638868524481	-53.5936456342884
405	0.404	3.77097980682513	-47.7563253645673
406	0.405	2.83337408164143	-44.2005123966478
407	0.406	4.03663476368842	-40.5118719502967
408	0.407	6.9744660939576	-34.7526854977874
409	0.408	11.3030794291649	-25.36027671254
410	0.409	16.2723902903993	-11.3189058290717
411	0.41	21.6479973358686	7.89492400774849
412	0.411	26.5860553015865	32.2655863501622
413	0.412	30.7271484817145	61.1758242654989
414	0.413	34.1650373567135	93.8755532083991
415	0.414	36.1808904662412	129.302153143563
416	0.415	37.227883968043	166.260176384391
417	0.416	37.290391043355	203.772949913776
418	0.417	36.5246793752745	240.934121146777
419	0.418	35.5089394223844	277.204566569293
420	0.419	34.3213050372719	312.373324822807
421	0.42	33.5868469420391	346.581036836149
422	0.421	33.4618327990248	380.359012730367
423	0.422	34.1025302845997	414.394830295865
424	0.423	35.9308621699869	449.665162546845
425	0.424	38.6186664092998	487.193562860174
426	0.425	42.2440769747581	527.87857057589
427	0.426	46.6977066569032	572.603098415407
428	0.427	51.3232312169845	621.867203376037
429	0.428	56.1987845973711	675.881847306901
430	0.429	60.6836690817001	734.576710170122
431	0.43	64.5278561389559	797.436108804137
432	0.431	67.5125707161764	863.709958255389
433	0.432	69.1846360433225	932.312197658825
434	0.433	69.7472000938645	1002.0317517511
435	0.434	68.9502343578721	1071.63410500066
436	0.435	66.8249924702894	1139.77535443843
437	0.436	63.8246511642043	1205.35381227936
438	0.437	59.7304357572574	1267.38499176378
439	0.438	55.4018191071617	1325.20475521967
440	0.439	50.7137870785749	1378.51619433623
441	0.44	46.057009030808	1427.1552284146
442	0.441	41.8377809515968	1471.35625942949
443	0.442	37.9154618000844	1511.48651682902
444	0.443	34.477572718222	1547.93667011186
445	0.444	31.7741418923716	1581.31616344084
446	0.445	29.3519929825224	1612.13286690197
447	0.446	27.3517668518834	1640.73838284286
448	0.447	25.4296746087263	1667.38273959686
449	0.448	23.2575541681469	1691.97999000898
450	0.449	20.8041520198755	1714.26447912668
451	0.45	17.3975173170951	1733.61894981885
452	0.451	13.3345586788616	1749.23862384051
453	0.452	8.09959300787961	1760.20933570757
454	0.453	1.63011341198203	1765.32782494119
455	0.454	-5.66758417415943	1763.56272558378
456	0.455	-14.3248095605629	1753.82016474011
457	0.456	-23.6696120426075	1735.07658996221
458	0.457	-33.6238579529826	1706.6834909881
459	0.458	-66.986991273501	1656.63170239854
460	0.459	-109.648061240613	1568.56781216517
461	0.46	-64.8304981708736	1481.58216848312
462	0.461	-74.3940765779651	1412.22351713238
463	0.462	-83.5044797154221	1333.52787500938
464	0.463	-92.2085879271023	1245.9249772118
465	0.464	-99.7719431383019	1150.18834770278
466	0.465	-106.757108774533	1047.17745777005
467	0.466	-113.054697315151	937.525190748897
468	0.467	-118.430306985935	822.03632462204
469	0.468	-123.524635295621	701.312489504949
470	0.469	-127.853252118548	575.877181821551
471	0.47	-131.728692808454	446.339845381736
472	0.471	-135.088450142616	313.184909929887
473	0.472	-137.682495526893	177.053073118819
474	0.473	-139.526455600325	38.7022335788966
475	0.474	-140.12027326933	-100.867494832245
476	0.475	-139.292053891334	-240.32002238889
477	0.476	-136.713635183295	-378.069230902519
478	0.477	-131.963094474239	-512.1539597076
479	0.478	-124.821657621814	-640.29269973194
480	0.479	-115.008043787042	-759.953914412681
481	0.48	-102.537881112062	-868.473240838547
482	0.481	-87.4580511869942	-963.217570964389
483	0.482	-69.7529281341596	-1041.56942460128
484	0.483	-50.1725965840811	-1101.27855093671
485	0.484	-29.0920976611263	-1140.65726203563
486	0.485	-7.27714055100865	-1158.58824511801
487	0.486	14.3815518483156	-1154.78240344567
488	0.487	35.1651505190802	-1129.75541623829
489	0.488	54.0266629985727	-1084.90587345578
490	0.489	70.137869577961	-1022.56997114382
491	0.49	82.9987111715869	-945.748044745363
492	0.491	91.9841135075957	-858.002996382085
493	0.492	96.8909255255661	-763.311840841818
494	0.493	97.7035186697103	-665.760982720494
495	0.494	94.5937873242648	-569.35869369982
496	0.495	88.1711772763655	-477.722575375818
497	0.496	78.9982545114049	-393.884223458247
498	0.497	67.9501205149008	-320.156399921408
499	0.498	55.7456081405066	-258.054899570018
500	0.499	43.3535776685134	-208.251670641822
501	0.5	31.8210221947352	-170.410734686511
502	0.501	21.5073564492292	-143.492909340843
503	0.502	13.2095445698911	-125.880822807597
504	0.503	7.38076192257405	-115.332033537678
505	0.504	3.77097980682513	-109.502526649292
506	0.505	2.83337408164143	-105.946713681372
507	0.506	4.02100800150276	-102.265886616114
508	0.507	6.92758580614197	-96.5379536886056
509	0.508	11.2874526658773	-87.1767984289097
510	0.509	16.3036438187162	-73.1276141629268
511	0.51	21.6636241010666	-53.8903441793492
512	0.511	26.6329356003438	-29.4884283049578
513	0.512	30.8052823177524	-29.4884283049578
514	0.513	34.2431711969438	2.80976600223439
515	0.514	36.2121440033454	37.811391152223
516	0.515	37.2435107368648	74.3131860721722
517	0.516	37.3528981187325	111.385358049815
518	0.517	36.5715596812032	148.121554499627
519	0.518	35.5558197275297	183.959211753837
520	0.519	34.3681853415158	218.695181838204
521	0.52	33.6337272457334	252.470105681673
522	0.521	33.4618327990248	285.791853253896
523	0.522	34.1025302845997	319.348002345552
524	0.523	35.8996086330274	354.12303935421
525	0.524	38.5717861017572	391.132704271446
526	0.525	42.2753305151237	431.33023012973
527	0.526	46.7133334283685	475.598529651321
528	0.527	51.3076044441118	524.382966137405
529	0.528	56.2300381462809	577.925754982445
530	0.529	60.7149226336634	636.172202922261
531	0.53	64.6059900257468	698.606626801811
532	0.531	67.5907046084691	764.478941668763
533	0.532	69.2627699387696	832.679646492226
534	0.533	69.8253339903846	901.997666006647
535	0.534	68.9346075788895	971.151604341128
536	0.535	66.8406192484799	1038.81318530466
537	0.536	63.7933976100362	1103.90416128376
538	0.537	59.7773160842181	1165.46348568073
539	0.538	55.3393120104575	1222.79576727791
540	0.539	50.6669067605432	1275.57284421326
541	0.54	46.0101287170078	1323.68532950188
542	0.541	41.712766791217	1367.32074480583
543	0.542	37.8060744171817	1406.85413295988
544	0.543	34.3994388776979	1442.73085715716
545	0.544	31.6178742180714	1475.51348125489
546	0.545	29.2894859150498	1505.74112887129
547	0.546	27.3048865526443	1533.81228265498
548	0.547	25.398421076747	1559.93790401952
549	0.548	23.2731809336775	1584.04767257458
550	0.549	20.7416449597968	1605.82905307116
551	0.55	17.4443976102019	1624.69604190601
552	0.551	13.3345586788616	1639.85948760038
553	0.552	8.11521977065961	1650.35834437499
554	0.553	1.66136693571603	1655.02060527802
555	0.554	-5.79259826227529	1652.72895716458
556	0.555	-14.3248095605629	1642.44422080301
557	0.556	-23.7164923219595	1623.19753741159
558	0.557	-33.6082311933642	1594.30914320377
559	0.558	-43.3749559970245	1555.59151715842
560	0.559	-110.491906853719	1478.43205328289
561	0.56	-62.9865403283939	1391.46679724168
562	0.561	-74.5034639174799	1322.49576266859
563	0.562	-83.645120594512	1243.19543796244
564	0.563	-92.2398414593088	1155.02692448537
565	0.564	-99.8500769776812	1058.75593281672
566	0.565	-106.757108774533	955.226307490456
567	0.566	-113.03907054367	845.102185381198
568	0.567	-118.46156053221	729.125837393102
569	0.568	-123.477754971258	607.930147191212
570	0.569	-127.837625342266	482.046424584294
571	0.57	-131.697439253114	352.052859836448
572	0.571	-135.135330479426	218.410442520023
573	0.572	-137.651241967059	81.7911238466243
574	0.573	-139.57333594229	-57.047197558206
575	0.574	-140.12027326933	-197.120034614172
576	0.575	-139.30768067189	-337.060044034938
577	0.576	-136.823022640282	-475.35142814118
578	0.577	-131.994348029774	-609.986145926364
579	0.578	-124.884164722793	-738.651434752804
580	0.579	-115.070550875359	-858.854825002036
581	0.58	-102.50662757494	-967.869446677341
582	0.581	-87.4424244218967	-1063.07000512592
583	0.582	-69.7529281341596	-1141.8937138541
584	0.583	-50.09446278331	-1202.04344176299
585	0.584	-29.0764709014777	-1241.85494105554
586	0.585	-7.13649970319586	-1260.18745880803
587	0.586	14.459685667425	-1256.75189827607
588	0.587	35.2589111288814	-1232.11863232808
589	0.588	54.1204236410879	-1187.65499739325
590	0.589	70.1847499163042	-1125.72844306471
591	0.59	83.1080986645279	-1049.30805122445
592	0.591	91.9684867188889	-961.995790982895
593	0.592	96.8909255255661	-867.792117310824
594	0.593	97.6878918782834	-770.728741059055
595	0.594	94.5937873242648	-674.813933907937
596	0.595	88.2024308503084	-583.641857270806
597	0.596	78.9826277284228	-500.275360431596
598	0.597	67.840733064789	-427.089712485146
599	0.598	55.7612349148088	-365.514760945503
600	0.599	43.3535776685134	-316.183387103998
601	0.6	31.7741418923716	-278.845559773712
602	0.601	21.569863509926	-252.399589522719
603	0.602	13.2407980971176	-235.220291169353
604	0.603	7.4276422105934	-225.112103465654
605	0.604	3.84911361760276	-219.699758001711
606	0.605	2.86462760569195	-216.56891984022
607	0.606	4.03663476368842	-213.344321105686
608	0.607	6.9744660939576	-208.064803127019
609	0.608	11.365586482341	-199.120809289025
610	0.609	16.3348973470446	-185.496599824489
611	0.61	21.6636241010666	-166.723371550589
612	0.611	26.6485623666032	-142.79331076691
613	0.612	30.7740287833261	-114.308047642101
614	0.613	34.1650373567135	-82.0645470222374
615	0.614	36.2121440033454	-47.1019887923639
616	0.615	37.2591375056908	-10.5923804880017
617	0.616	37.3997784253086	26.511045027342
618	0.617	36.5871864498543	63.2784950147674
619	0.618	35.5401929591439	99.1161522691106
620	0.619	34.4150656457949	133.867749121424
621	0.62	33.6337272457334	167.666113117032
622	0.621	33.5399666383797	201.026927608933
623	0.622	34.1494105886792	234.645583772306
624	0.623	35.9152354015051	269.451874317242
625	0.624	38.6499199476825	306.50841954168
626	0.625	42.2753305151237	346.745012322927
627	0.626	46.6664531139865	390.989871687327
628	0.627	51.370111535632	439.78212156198
629	0.628	56.2300381462809	493.35616395278
630	0.629	60.7149226336634	551.602611892597
631	0.63	64.5903632483773	614.029222383461
632	0.631	67.5281974946233	679.862470304805
633	0.632	69.2158896014835	748.008481402703
634	0.633	69.7784536524546	817.279620579516
635	0.634	68.9189807999129	886.402305355544
