No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
60	0.059	1.59234260060616	-17.9315868812677
61	0.06	1.63922288616178	-16.3158041378837
62	0.061	1.62359612430789	-14.6843946326489
63	0.062	1.65484964801769	-13.0451717464861
64	0.063	1.5767158387583	-11.4293890030981
65	0.064	1.56108907691247	-9.86048654526272
66	0.065	1.51420879138701	-8.32283761111299
67	0.066	1.48295526771341	-6.82425558156278
68	0.067	1.43607498221805	-5.36474045659705
69	0.068	1.40482145856449	-3.94429223620578
70	0.069	1.32668764946561	-2.57853768219073
71	0.07	1.31106088765183	-1.25966341363201
72	0.071	1.24855384041665	0.0201439504022235
73	0.072	1.17042003141749	1.22963088631929
74	0.073	1.07665946068409	2.35317063237008
75	0.074	0.998525651794102	3.39076318860918
76	0.075	0.967272128251959	4.37366207863221
77	0.076	0.873511557672921	5.29405392159465
78	0.077	0.81100451065965	6.13631195576093
79	0.078	0.717243940198731	6.90043618119012
80	0.079	0.685990416727458	7.60205335965322
81	0.08	0.576603084639682	8.23335011033678
82	0.081	0.514096037775371	8.77869967154431
83	0.082	0.49846927606417	9.28498232846408
84	0.083	0.357828420750939	9.71313117687164
85	0.084	0.295321373995551	10.0397060742449
86	0.085	0.232814327271152	10.3037739248782
87	0.086	0.154680518909146	10.4975213479684
88	0.087	0.0765467105953562	10.6131349627206
89	0.088	-0.0328406209631596	10.6349880075367
90	0.089	-0.0953476675258139	10.5708938632922
91	0.09	-0.2203617605593	10.4130391492497
92	0.091	-0.345375853470743	10.1301703422347
93	0.092	-0.407882899880844	9.75354096555888
94	0.093	-0.501643469439132	9.29877778089889
95	0.094	-0.548523754192741	8.77369416908295
96	0.095	-0.657911085218462	8.17047674937735
97	0.096	-0.782925177706414	7.45005861791491
98	0.097	-0.876685746993633	6.62025315556489
99	0.098	-0.986073077743706	5.68887374319622
100	0.099	-1.04858012384561	4.67154714240156
101	0.1	-1.12671393143118	3.58390011476317
102	0.101	-1.20484773897038	2.41811927956239
103	0.102	-1.2986083079564	1.166391256099
104	0.103	-1.36111535391018	-0.163470574834288
105	0.104	-1.42362239983451	-1.55583945170663
106	0.105	-1.45487592278565	-2.99508861301671
107	0.106	-1.54863649159504	-4.49684482020705
108	0.107	-1.53300973013139	-6.03766793107027
109	0.108	-1.53300973013139	-7.57067766120166
110	0.109	-1.54863649159504	-9.11150077206488
111	0.11	-1.54863649159504	-10.6601372636599
112	0.111	-1.59551677597503	-12.232213897445
113	0.112	-1.54863649159504	-13.80429053123
114	0.113	-1.54863649159504	-15.352927022825
115	0.114	-1.51738296866591	-16.8859367529555
116	0.115	-1.47050268425846	-18.3798795794177
117	0.116	-1.43924916131099	-19.8347555022024
118	0.117	-1.37674211539402	-21.2427511405549
119	0.118	-1.3454885924245	-22.6038664944642
120	0.119	-1.31423506944761	-23.9337283254002
121	0.12	-1.22047450047267	-25.2010831103604
122	0.121	-1.14234069294272	-26.3824907070681
123	0.122	-1.07983364688541	-27.4935778769821
124	0.123	-1.03295336232293	-28.5499713815863
125	0.124	-0.986073077743706	-29.5594846016196
126	0.125	-0.907939270074413	-30.5064907755287
127	0.126	-0.829805462358446	-31.3753631417451
128	0.127	-0.767298416151989	-32.1739150810003
129	0.128	-0.70479136991553	-32.9099599740341
130	0.129	-0.626657562077677	-33.5756844400307
131	0.13	-0.579777277352373	-34.1789018597457
132	0.131	-0.470389946260608	-34.7039854715522
133	0.132	-0.407882899880844	-35.1431218946229
134	0.133	-0.361002615076115	-35.5275646521014
135	0.134	-0.235988522179895	-35.8260602207294
136	0.135	-0.0953476675258139	-35.9917283155823
137	0.136	-0.0328406209631596	-36.0558224598268
138	0.137	-0.0172138593177037	-36.0808496999672
139	0.138	0.170307280577686	-36.0043029893372
140	0.139	0.185934042248156	-35.8261823279243
141	0.14	0.357828420750939	-35.5543010964247
142	0.141	0.420335467537375	-35.1652191522806
143	0.142	0.467215752647613	-34.7214435421881
144	0.143	0.62348336980842	-34.1760939809601
145	0.144	0.732870701937308	-33.4979169450872
146	0.145	0.779750987164819	-32.7416061005361
147	0.146	0.873511557672921	-31.9149748281173
148	0.147	1.01415241356814	-30.9711428424967
149	0.148	1.09228622246803	-29.9179235244786
150	0.149	1.18604679321334	-28.778757016638
151	0.15	1.23292707861284	-27.5692700807249
152	0.151	1.31106088765183	-26.2972760975925
153	0.152	1.37356793491894	-24.9549616863072
154	0.153	1.45170174404783	-23.5423268468238
155	0.154	1.52983555322682	-22.0515581981865
156	0.155	1.52983555322682	-20.5217226449596
157	0.156	1.56108907691247	-18.97626032989
158	0.157	1.60796936245602	-17.3917311102058
159	0.158	1.60796936245602	-15.7837617477497
160	0.159	1.60796936245602	-14.1757923852937
161	0.16	1.63922288616178	-12.5521962609848
162	0.161	1.60796936245602	-10.9286001366759
163	0.162	1.62359612430789	-9.31281739329396
164	0.163	1.5767158387583	-7.71266141176086
165	0.164	1.5767158387583	-6.13594557300255
166	0.165	1.48295526771341	-4.6061100197667
167	0.166	1.43607498221805	-3.14659489480097
168	0.167	1.37356793491894	-1.74177343623248
169	0.168	1.34231441128139	-0.383832263132313
170	0.169	1.27980736403025	0.927228624523507
171	0.17	1.24855384041665	2.19140922674696
172	0.171	1.17042003141749	3.40089616266403
173	0.172	1.13916650783175	4.55568943228864
174	0.173	1.07665946068409	5.66360241654656
175	0.174	0.998525651794102	6.70119497278566
176	0.175	0.904765081191375	7.6528403392784
177	0.176	0.889138319431163	8.54979203958966
178	0.177	0.81100451065965	9.39986345463507
179	0.178	0.732870701937308	10.1718010609336
180	0.179	0.701617178462114	10.8890450011333
181	0.18	0.59222984636064	11.5359685135446
182	0.181	0.529722799488522	12.0969448364692
183	0.182	0.467215752647613	12.5954141125373
184	0.183	0.389081944140273	13.0235629609312
185	0.184	0.31094813568149	13.3735780008421
186	0.185	0.232814327271152	13.6454592323184
187	0.186	0.170307280577686	13.8470200362429
188	0.187	0.0452931872833159	13.9548202701734
189	0.188	-0.0484673826066976	13.9532331725117
190	0.189	-0.142227952427703	13.8578855049945
191	0.19	-0.235988522179895	13.6687772676907
192	0.191	-0.298495568643224	13.4015352222791
193	0.192	-0.439136423074514	13.0327192264202
194	0.193	-0.501643469439132	12.5623292801634
195	0.194	-0.579777277352373	12.0216189067677
196	0.195	-0.673537846786032	11.3949613446985
197	0.196	-0.782925177706414	10.6667298324522
198	0.197	-0.861058985450441	9.84473775087381
199	0.198	-0.970446316213576	8.9289851000418
200	0.199	-1.04858012384561	7.91947188001221
201	0.2	-1.12671393143118	6.83182485237382
202	0.201	-1.20484773897038	5.66604401717304
203	0.202	-1.2986083079564	4.41431599370965
204	0.203	-1.3454885924245	3.0922675435192
205	0.204	-1.43924916131099	1.69989866665146
206	0.205	-1.42362239983451	0.268462886078705
207	0.206	-1.50175620719859	-1.19422641743784
208	0.207	-1.56426325305687	-2.72723614756557
209	0.208	-1.56426325305687	-4.29149940062244
210	0.209	-1.48612944572944	-5.81669575001559
211	0.21	-1.56426325305687	-7.34189209940875
212	0.211	-1.54863649159504	-8.89834197173471
213	0.212	-1.54863649159504	-10.4469784633297
214	0.213	-1.51738296866591	-11.9799881934602
215	0.214	-1.47050268425846	-13.4739310199224
216	0.215	-1.42362239983451	-14.9209935619689
217	0.216	-1.42362239983451	-16.3446159618034
218	0.217	-1.36111535391018	-17.7369848386757
219	0.218	-1.31423506944761	-19.0746600503546
220	0.219	-1.26735478496845	-20.3654549775627
221	0.22	-1.20484773897038	-21.6015562395321
222	0.221	-1.15796745445241	-22.7829638362435
223	0.222	-1.09546040840252	-23.9096777676709
224	0.223	-1.04858012384561	-24.981698033795
225	0.224	-0.954819554681583	-25.9833978730586
226	0.225	-0.861058985450441	-26.8913371431246
227	0.226	-0.861058985450441	-27.7523961285751
228	0.227	-0.75167165459569	-28.5587614485981
229	0.228	-0.657911085218462	-29.2635528185052
230	0.229	-0.61103080050446	-29.8980237613667
231	0.23	-0.595404038929359	-30.5012411810836
232	0.231	-0.501643469439132	-31.0497649352678
233	0.232	-0.423509661478627	-31.5123415007267
234	0.233	-0.314122330254298	-31.8811574965931
235	0.234	-0.235988522179895	-32.1562129228102
236	0.235	-0.0953476675258139	-32.3218810176631
237	0.236	-0.0640941442483187	-32.4016019235502
238	0.237	0.014039663978965	-32.4266291636849
239	0.238	0.107800233915093	-32.3657092147378
240	0.239	0.170307280577686	-32.2266554574914
241	0.24	0.326574897369368	-31.9782143685179
242	0.241	0.389081944140273	-31.6203859477631
243	0.242	0.482842514354917	-31.1844237185155
244	0.243	0.62348336980842	-30.6312607764338
245	0.244	0.732870701937308	-29.953083740561
246	0.245	0.779750987164819	-29.1967728960099
247	0.246	0.904765081191375	-28.3545148618318
248	0.247	0.967272128251959	-27.4184962571101
249	0.248	1.07665946068409	-26.3965304626421
250	0.249	1.17042003141749	-25.2729907165913
251	0.25	1.20167355501118	-24.086943923377
252	0.251	1.29543412584004	-22.8383900829514
253	0.252	1.38919469674072	-21.496075671661
254	0.253	1.42044822039027	-20.0912542130955
255	0.254	1.48295526771341	-18.6395524690437
256	0.255	1.52983555322682	-17.1331570585735
257	0.256	1.51420879138701	-15.6111348862666
258	0.257	1.59234260060616	-14.0578591902701
259	0.258	1.60796936245602	-12.457703208739
260	0.259	1.60796936245602	-10.8497338462829
261	0.26	1.60796936245602	-9.24176448382693
262	0.261	1.63922288616178	-7.61816835951803
263	0.262	1.62359612430789	-5.98675885428319
264	0.263	1.5767158387583	-4.38660287275009
265	0.264	1.52983555322682	-2.83332717675753
266	0.265	1.4985820295492	-1.31911838536952
267	0.266	1.45170174404783	0.156023501428998
268	0.267	1.38919469674072	1.57647172182327
269	0.268	1.37356793491894	2.9578530376531
270	0.269	1.27980736403025	4.2845406871277
271	0.27	1.23292707861284	5.54090790844924
272	0.271	1.13916650783175	6.72695470167153
273	0.272	1.12353974604186	7.85830782860833
274	0.273	1.06103269890213	8.95059405108032
275	0.274	0.967272128251959	9.96474646465737
276	0.275	0.967272128251959	10.9320185929093
277	0.276	0.85788479591665	11.8445970549936
278	0.277	0.842258034162349	12.6946684700331
279	0.278	0.732870701937308	13.482232838083
280	0.279	0.701617178462114	14.1994767782827
281	0.28	0.654736893264023	14.8776538141457
282	0.281	0.529722799488522	15.469883660522
283	0.282	0.467215752647613	15.9683529365901
284	0.283	0.373455182444635	16.3886884041362
285	0.284	0.357828420750939	16.754330205734
286	0.285	0.201560803920556	17.0340248180697
287	0.286	0.170307280577686	17.2199588603189
288	0.287	0.107800233915093	17.3590126175652
289	0.288	-0.0172138593177037	17.4043058048639
290	0.289	-0.0484673826066976	17.3714651839017
291	0.29	-0.157854714057841	17.2683041355695
292	0.291	-0.298495568643224	17.0401289942189
293	0.292	-0.376629376679589	16.7025665215575
294	0.293	-0.454763184668508	16.2868702408835
295	0.294	-0.61103080050446	15.753973248297
296	0.295	-0.642284323649011	15.1273156862203
297	0.296	-0.75167165459569	14.4303376970979
298	0.297	-0.861058985450441	13.6239723770749
299	0.298	-0.939192793147725	12.7238464877758
300	0.299	-1.04858012384561	11.7299600292791
301	0.3	-1.12671393143118	10.6423130016407
302	0.301	-1.17359421596026	9.492158927945
303	0.302	-1.28298154646335	8.2638710467332
304	0.303	-1.31423506944761	6.96526273877772
305	0.304	-1.40799563835618	5.60414738487583
306	0.305	-1.40799563835618	4.19615174651964
307	0.306	-1.51738296866591	2.7334624430086
308	0.307	-1.51738296866591	1.21607947434269
309	0.308	-1.50175620719859	-0.293490113589556
310	0.309	-1.57989001451686	-1.83431322444728
311	0.31	-1.54863649159504	-3.39857647750324
312	0.311	-1.54863649159504	-4.94721296909828
313	0.312	-1.54863649159504	-6.49584946069332
314	0.313	-1.53300973013139	-8.03667257155654
315	0.314	-1.53300973013139	-9.56968230168793
316	0.315	-1.47050268425846	-11.0714385088829
317	0.316	-1.39236887687602	-12.5028742894501
318	0.317	-1.36111535391018	-13.8796164048432
319	0.318	-1.32986183093697	-15.2251049972668
320	0.319	-1.2517280234717	-16.5158999244711
321	0.32	-1.18922097746624	-17.7363744249401
322	0.321	-1.17359421596026	-18.9177820216533
323	0.322	-1.12671393143118	-20.0679360953491
324	0.323	-1.04858012384561	-21.1555831229874
325	0.324	-0.954819554681583	-22.157282962251
326	0.325	-0.986073077743706	-23.1277292784637
327	0.326	-0.861058985450441	-24.0512953100608
328	0.327	-0.814178700809641	-24.8889141531908
329	0.328	-0.70479136991553	-25.6483991885534
330	0.329	-0.595404038929359	-26.2984968929758
331	0.33	-0.595404038929359	-26.8939009319052
332	0.331	-0.501643469439132	-27.4424246860894
333	0.332	-0.454763184668508	-27.9206280131432
334	0.333	-0.314122330254298	-28.3050707706046
335	0.334	-0.282868807030248	-28.6035663392469
336	0.335	-0.17348147568607	-28.8317414806051
337	0.336	-0.0797209058880238	-28.9583426713921
338	0.337	-0.0328406209631596	-29.0146234348177
339	0.338	0.107800233915093	-28.9771436283418
340	0.339	0.170307280577686	-28.8380898710954
341	0.34	0.24844108894935	-28.6287156863318
342	0.341	0.404708705837852	-28.3021407889382
343	0.342	0.467215752647613	-27.8661785596955
344	0.343	0.59222984636064	-27.3364557601914
345	0.344	0.685990416727458	-26.6973456286473
346	0.345	0.795377748911252	-25.956661545828
347	0.346	0.889138319431163	-25.1144035116568
348	0.347	0.951645366483851	-24.1940116686993
349	0.348	1.06103269890213	-23.1876726360063
350	0.349	1.12353974604186	-22.0953864135343
351	0.35	1.21730031681101	-20.9249663821078
352	0.351	1.29543412584004	-19.6685991607823
353	0.352	1.37356793491894	-18.3340981304028
354	0.353	1.42044822039027	-16.9370900527482
355	0.354	1.48295526771341	-15.4853883086964
356	0.355	1.51420879138701	-13.9868062791462
357	0.356	1.56108907691247	-12.4491573449964
358	0.357	1.59234260060616	-10.8724415062371
359	0.358	1.59234260060616	-9.28009890563098
360	0.359	1.52983555322682	-7.71900982871449
361	0.36	1.63922288616178	-6.13448060902019
362	0.361	1.59234260060616	-4.51869786563622
363	0.362	1.54546231506864	-2.94979540779883
364	0.363	1.5767158387583	-1.38870633088536
365	0.364	1.54546231506864	0.172382746028115
366	0.365	1.51420879138701	1.70221829925594
367	0.366	1.45170174404783	3.18517356697335
368	0.367	1.38919469674072	4.60562178736763
369	0.368	1.37356793491894	5.98700310319746
370	0.369	1.29543412584004	7.32150413357695
371	0.37	1.27980736403025	8.60912487851209
372	0.371	1.15479326962363	9.82642519533903
373	0.372	1.12353974604186	10.9655917031718
374	0.373	1.06103269890213	12.0578779256438
375	0.374	1.01415241356814	13.0954704818789
376	0.375	0.982898890022042	14.093996133674
377	0.376	0.889138319431163	15.0300147384006
378	0.377	0.826631272410016	15.8878995343212
379	0.378	0.717243940198731	16.6598371406256
380	0.379	0.639110131535243	17.3380141764925
381	0.38	0.560976322920677	17.9380574037205
382	0.381	0.514096037775371	18.4755935840685
383	0.382	0.451588990942254	18.9584360984273
384	0.383	0.404708705837852	19.3865849468174
385	0.384	0.326574897369368	19.752226748421
386	0.385	0.24844108894935	20.0397347415804
387	0.386	0.154680518909146	20.2412955455096
388	0.387	0.0609199489383744	20.3490957794334
389	0.388	-0.0484673826066976	20.3553220625992
390	0.389	-0.0797209058880238	20.2912279183518
391	0.39	-0.189108237312388	20.1568133467516
392	0.391	-0.298495568643224	19.9130114437738
393	0.392	-0.407882899880844	19.5598222095118
394	0.393	-0.501643469439132	19.1050590248518
395	0.394	-0.626657562077677	18.5409085090934
396	0.395	-0.642284323649011	17.9064375662301
397	0.396	-0.75167165459569	17.2094595771077
398	0.397	-0.892312508534957	16.3874674955424
399	0.398	-0.939192793147725	15.471714844701
400	0.399	-1.04858012384561	14.4778283862044
401	0.4	-1.11108716991777	13.3979947393227
402	0.401	-1.17359421596026	12.2556540463837
403	0.402	-1.2986083079564	11.0195527844253
404	0.403	-1.31423506944761	9.71313109572334
405	0.404	-1.40799563835618	8.35201574182145
406	0.405	-1.43924916131099	6.92839334198786
407	0.406	-1.53300973013139	5.44226389626667
408	0.407	-1.54863649159504	3.90144078540345
409	0.408	-1.50175620719859	2.37624443600663
410	0.409	-1.56426325305687	0.843234705878904
411	0.41	-1.54863649159504	-0.713215166447052
412	0.411	-1.53300973013139	-2.25403827731027
413	0.412	-1.54863649159504	-3.79486138817349
414	0.413	-1.53300973013139	-5.3356844990367
415	0.414	-1.48612944572944	-6.84525408696712
416	0.415	-1.45487592278565	-8.31575677122466
417	0.416	-1.39236887687602	-9.7393791710555
418	0.417	-1.36111535391018	-11.1161212864486
419	0.418	-1.2986083079564	-12.4459831173819
420	0.419	-1.2986083079564	-13.7445914253383
421	0.42	-1.2517280234717	-15.0197595910523
422	0.421	-1.11108716991777	-16.2011671877471
423	0.422	-1.07983364688541	-17.2966275961487
424	0.423	-1.01732660079838	-18.3452077199906
425	0.424	-0.986073077743706	-19.3469075592616
426	0.425	-0.923566031612002	-20.3017271139395
427	0.426	-0.782925177706414	-21.1549727185987
428	0.427	-0.782925177706414	-21.9378978963051
429	0.428	-0.70479136991553	-22.681756170116
430	0.429	-0.595404038929359	-23.3318538745385
431	0.43	-0.532896992610094	-23.8960043903082
432	0.431	-0.501643469439132	-24.4132746213328
433	0.432	-0.407882899880844	-24.8680378059928
434	0.433	-0.361002615076115	-25.2524805634713
435	0.434	-0.235988522179895	-25.5509761320993
436	0.435	-0.17348147568607	-25.7557111310323
437	0.436	-0.0484673826066976	-25.8666855601787
438	0.437	-0.00158709767032916	-25.8917128003172
439	0.438	0.12342699557785	-25.8307928513634
440	0.439	0.232814327271152	-25.6526721899389
441	0.44	0.295321373995551	-25.3886043393056
442	0.441	0.420335467537375	-25.0307759185391
443	0.442	0.467215752647613	-24.5870003084466
444	0.443	0.639110131535243	-24.0338373663552
445	0.444	0.748497463677849	-23.3400335687486
446	0.445	0.795377748911252	-22.5680959624541
447	0.446	0.873511557672921	-21.733651309162
448	0.447	0.967272128251959	-20.8132594661996
449	0.448	1.06103269890213	-19.7991070526225
450	0.449	1.21730031681101	-18.6599405447659
451	0.45	1.20167355501118	-17.4504536088548
452	0.451	1.32668764946561	-16.1862730066164
453	0.452	1.31106088765183	-14.8673987380577
454	0.453	1.46732850587961	-13.478204041292
455	0.454	1.46732850587961	-12.0108755354124
456	0.455	1.52983555322682	-10.5122935058592
457	0.456	1.56108907691247	-8.96683119078953
458	0.457	1.5767158387583	-7.39792873295415
459	0.458	1.60796936245602	-5.80558613234699
460	0.459	1.62359612430789	-4.18980338896503
461	0.46	1.60796936245602	-2.57402064558307
462	0.461	1.62359612430789	-0.958237902201115
463	0.462	1.5767158387583	0.641918079331985
464	0.463	1.56108907691247	2.21082053716737
465	0.464	1.5767158387583	3.77972299500276
466	0.465	1.48295526771341	5.30955854823861
467	0.466	1.48295526771341	6.79251381595202
468	0.467	1.40482145856449	8.23640217909096
469	0.468	1.40482145856449	9.64122363765546
470	0.469	1.29543412584004	10.9913514298577
471	0.47	1.26418060222245	12.271158793889
472	0.471	1.15479326962363	13.480645729812
473	0.472	1.09228622246803	14.6041854758578
474	0.473	1.07665946068409	15.6886583174339
475	0.474	1.01415241356814	16.73406425456
476	0.475	0.889138319431163	17.6857096210597
477	0.476	0.904765081191375	18.5826613213709
478	0.477	0.81100451065965	19.4405461172964
479	0.478	0.764124225420352	20.2281104853364
480	0.479	0.717243940198731	20.968794568146
481	0.48	0.62348336980842	21.6391582231496
482	0.481	0.514096037775371	22.2079479269415
483	0.482	0.420335467537375	22.6751636795978
484	0.483	0.420335467537375	23.0954991471352
485	0.484	0.326574897369368	23.4689543295886
486	0.485	0.201560803920556	23.7330221802335
487	0.486	0.170307280577686	23.9189562224827
488	0.487	0.0609199489383744	24.0345698372407
489	0.488	-0.00158709767032916	24.0642362628747
490	0.489	-0.0797209058880238	24.0235822610955
491	0.49	-0.2203617605593	23.8735409278719
492	0.491	-0.282868807030248	23.6219256440771
493	0.492	-0.376629376679589	23.2921765522222
494	0.493	-0.548523754192741	22.829599986786
495	0.494	-0.579777277352373	22.2654494710135
496	0.495	-0.70479136991553	21.6231651473795
497	0.496	-0.782925177706414	20.8793068735685
498	0.497	-0.892312508534957	20.0416880304479
499	0.498	-0.939192793147725	19.1259353796065
500	0.499	-1.04858012384561	18.1320489211098
501	0.5	-1.14234069294272	17.0365885127157
502	0.501	-1.18922097746624	15.8708076775112
503	0.502	-1.2986083079564	14.6268930347999
504	0.503	-1.36111535391018	13.2970312038666
505	0.504	-1.36111535391018	11.9359158499564
506	0.505	-1.47050268425846	10.5201068308721
507	0.506	-1.48612944572944	9.04179076587813
508	0.507	-1.51738296866591	7.54003455868046
509	0.508	-1.51738296866591	6.02265159001455
510	0.509	-1.54863649159504	4.48964185988408
511	0.51	-1.59551677597503	2.91756522609904
512	0.511	-1.53300973013139	1.35330197304583
513	0.512	-1.50715842750496	1.35330197304583
514	0.513	-1.56966547336324	-0.185109977388268
515	0.514	-1.49153166603581	-1.71570854708779
516	0.515	-1.47590490456483	-3.19942683238812
517	0.516	-1.36651757421655	-4.6206380717788
518	0.517	-1.38214433570039	-5.99496902673727
519	0.518	-1.30401052826277	-7.33804645871885
520	0.519	-1.30401052826277	-8.64205698698162
521	0.52	-1.24150348227948	-9.91481399225275
522	0.521	-1.17899643626663	-11.1250639515258
523	0.522	-1.08523586719178	-12.257180103255
524	0.523	-1.0383555826293	-13.3189758281655
525	0.524	-1.00710205957834	-14.3417046492694
526	0.525	-0.960221774987953	-15.3253665665525
527	0.526	-0.850834444211749	-16.2308946761524
528	0.527	-0.788327398012784	-17.0504755972646
529	0.528	-0.710193590221901	-17.799736091382
530	0.529	-0.600806259235729	-18.4552360161108
531	0.53	-0.56955273607987	-19.0404155137686
532	0.531	-0.444538643380884	-19.547461203499
533	0.532	-0.397658358587535	-19.9685597044832
534	0.533	-0.350778073777113	-20.3427779206655
535	0.534	-0.241390742486265	-20.6388623287972
536	0.535	-0.147630172734073	-20.8333727864074
537	0.536	-0.132003411102023	-20.9731895783254
538	0.537	0.00863744367259481	-21.0348725620401
539	0.538	0.102398013608723	-20.9793548333995
540	0.539	0.227412106964782	-20.8144497731127
541	0.54	0.24303886864298	-20.5792242853088
542	0.541	0.352426200444569	-20.2814917507651
543	0.542	0.477440294048547	-19.8665585035185
544	0.543	0.58682762605427	-19.3344245434671
545	0.544	0.71184171989236	-18.6850898704938
546	0.545	0.789975528604882	-17.9341812462452
547	0.546	0.883736099124792	-17.0973254323803
548	0.547	0.977496669715672	-16.1667090479601
549	0.548	1.05563047859576	-15.1501454738044
550	0.549	1.14939104931726	-14.0476347098479
551	0.55	1.19627133470481	-12.8748035178368
552	0.551	1.29003190553367	-11.6316518977176
553	0.552	1.36816571461257	-10.3025530876445
554	0.553	1.39941923825812	-8.91876061120912
555	0.554	1.50880657108064	-7.46464770653974
556	0.555	1.50880657108064	-5.95584113545911
557	0.556	1.5556868566061	-4.42359442161574
558	0.557	1.60256714214965	-2.84446742223787
559	0.558	1.60256714214965	-1.24190028008822
560	0.559	1.64944742771132	0.384107004842263
561	0.56	1.63382066585541	2.02574105162563
562	0.561	1.60256714214965	3.64393495562816
563	0.562	1.61819390400152	5.25431547870375
564	0.563	1.5556868566061	6.84125585900756
565	0.564	1.52443333292045	8.38131595377083
566	0.565	1.49317980924283	9.89012252485247
567	0.566	1.49317980924283	11.3833023340953
568	0.567	1.43067276191168	12.8452286196726
569	0.568	1.3525389527928	14.2368344770248
570	0.569	1.29003190553367	15.558119906188
571	0.57	1.19627133470481	16.8012715263073
572	0.571	1.18064457290697	17.9897294801132
573	0.572	1.13376428752538	19.1469339103293
574	0.573	1.07125724037772	20.2494446742809
575	0.574	1.02437695503779	21.2972617719886
576	0.575	0.930616384411349	22.2747584417132
577	0.576	0.868109337366551	23.1741213026021
578	0.577	0.85248257561028	24.0344172590906
579	0.578	0.774348766858449	24.8478329303249
580	0.579	0.71184171989236	25.5909281737003
581	0.58	0.633707911228873	26.263702989261
582	0.581	0.539947340897254	26.850530615324
583	0.582	0.461813532341242	27.3514110519433
584	0.583	0.430560008932472	27.7975978225801
585	0.584	0.30554591537512	28.1656507847339
586	0.585	0.196158583614186	28.4165030342286
587	0.586	0.133651536936164	28.5814080945037
588	0.587	0.0555177286320042	28.6759927272878
589	0.588	-0.00698931797669937	28.7002569326155
590	0.589	-0.100749887832184	28.646387329711
591	0.59	-0.210137219243168	28.4909437761734
592	0.591	-0.303897788949595	28.233926272077
593	0.592	-0.397658358587535	27.8831481983084
594	0.593	-0.475792166566978	27.4464229357312
595	0.594	-0.585179497658743	26.9159371036183
596	0.595	-0.678940067092402	26.2838773212427
597	0.596	-0.788327398012784	25.5502435886901
598	0.597	-0.866461205756811	24.7228492868053
599	0.598	-0.960221774987953	23.809507796433
600	0.599	-1.08523586719178	22.7867789753431
601	0.6	-1.13211615173755	21.6781029658784
602	0.601	-1.19462319777261	20.5147332911234
603	0.602	-1.30401052826277	19.2654164281057
