No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
141	0.14	-0.3160146335486	-43.3825761535189
142	0.141	-0.26913434870967	-43.675150644648
143	0.142	-0.159747017352143	-43.8895913276789
144	0.143	-0.097239970820116	-44.018084821765
145	0.144	0.0590276456440723	-44.0371909843531
146	0.145	0.0746544073010541	-43.9703499578805
147	0.146	0.215295262300586	-43.8253751230797
148	0.147	0.309055832387188	-43.5631995757358
149	0.148	0.387189640845971	-43.2150768391192
150	0.149	0.496576972769868	-42.7731935323113
151	0.15	0.684098113433156	-42.1828559892098
152	0.151	0.809112207365348	-41.4362508288105
153	0.152	0.918499539659258	-40.5724449552982
154	0.153	1.02788687204985	-39.5992517494437
155	0.154	1.12164744274755	-38.524484592045
156	0.155	1.21540801351671	-37.3559568639128
157	0.156	1.30916858435753	-36.0936685649757
158	0.157	1.40292915527019	-34.7376196951618
159	0.158	1.44980944075353	-33.31125039715
160	0.159	1.52794324993251	-31.822374051807
161	0.16	1.55919677361816	-30.2788040400316
162	0.161	1.574823535464	-28.7117938854906
163	0.162	1.60607705916172	-27.1213435881777
164	0.163	1.62170382101359	-25.50745314809
165	0.164	1.66858410658131	-23.8623091842926
166	0.165	1.66858410658131	-22.1937250777113
167	0.166	1.66858410658131	-20.52514097113
168	0.167	1.60607705916172	-18.8878103882585
169	0.168	1.62170382101359	-17.2739199481708
170	0.169	1.63733058286748	-15.6444027462303
171	0.17	1.55919677361816	-14.0461390679875
172	0.171	1.55919677361816	-12.4869422943693
173	0.172	1.52794324993251	-10.943372282594
174	0.173	1.44980944075353	-9.45449593725093
175	0.174	1.37167563162464	-8.04375340106185
176	0.175	1.32479534617131	-6.69551791216388
177	0.176	1.21540801351671	-5.42541623231986
178	0.177	1.16852772812319	-4.23344836149991
179	0.178	1.10602068095965	-3.0961741569585
180	0.179	0.9966333484998	-2.04484714222877
181	0.18	0.965379824957657	-1.06384055550005
182	0.181	0.855992492622348	-0.153154396710043
183	0.182	0.840365730868046	0.695024715035155
184	0.183	0.699724875167812	1.46507001805308
185	0.184	0.668471351700459	2.14916813148722
186	0.185	0.621591066514118	2.79419934059451
187	0.186	0.621591066514118	3.41579040710863
188	0.187	0.543457257909322	3.99831456932035
189	0.188	0.52783049619422	4.53395844637212
190	0.189	0.40281640254355	4.999281895741
191	0.19	0.387189640845971	5.39428491743576
192	0.191	0.340309355764881	5.75803441574119
193	0.192	0.277802309017246	6.06709024813225
194	0.193	0.215295262300586	6.31363903379117
195	0.194	0.0746544073010541	6.45861386859199
196	0.195	-0.0191061626120058	6.48638799093652
197	0.196	-0.112866732455992	6.42040154340252
198	0.197	-0.28476111032455	6.22158762201225
199	0.198	-0.331641395157773	5.91338636927109
200	0.199	-0.47228224955491	5.51142454691474
201	0.2	-0.597296342223661	4.97663525102546
202	0.201	-0.675430150080334	4.34027200487346
203	0.202	-0.800444242553266	3.60233480855666
204	0.203	-0.925458334906304	2.73938351982688
205	0.204	-1.06609918866074	1.74360475804336
206	0.205	-1.08172595017971	0.669692188623131
207	0.206	-1.19111328076055	-0.466727426846997
208	0.207	-1.22236680376697	-1.67346746911076
209	0.208	-1.36300765720448	-2.96615469959648
210	0.209	-1.39426118017032	-4.34478911828388
211	0.21	-1.4411414646053	-5.76249044067169
212	0.211	-1.51927527196021	-7.24269880895444
213	0.212	-1.51927527196021	-8.76197408091465
214	0.213	-1.59740907926933	-10.3203162565294
215	0.214	-1.61303584072567	-11.9255387165269
216	0.215	-1.61303584072567	-13.5385745572526
217	0.216	-1.61303584072567	-15.1516103979783
218	0.217	-1.65991612508374	-16.788086380883
219	0.218	-1.59740907926933	-18.4167489830595
220	0.219	-1.55052879488935	-19.9907179201388
221	0.22	-1.51927527196021	-21.5256199535636
222	0.221	-1.50364851049289	-23.0370818447902
223	0.222	-1.48802174902374	-24.5329169745485
224	0.223	-1.40988794165048	-25.9818718198856
225	0.224	-1.33175413423128	-27.3526928578265
226	0.225	-1.26924708826275	-28.6531934690735
227	0.226	-1.20674004226468	-29.8911870343372
228	0.227	-1.11297947321208	-31.0510467920756
229	0.228	-1.06609918866074	-32.140586123012
230	0.229	-0.987965381038008	-33.1676184078614
231	0.23	-0.925458334906304	-34.1243302658335
232	0.231	-0.847324527199681	-35.0107216968865
233	0.232	-0.831697765652748	-35.8502328433127
234	0.233	-0.706683673209832	-36.619423562744
235	0.234	-0.691056911646023	-37.318293855172
236	0.235	-0.628549865371979	-37.978097243681
237	0.236	-0.597296342223661	-38.5910203474788
238	0.237	-0.534789295904396	-39.1570631665428
239	0.238	-0.47228224955491	-39.6605989392725
240	0.239	-0.394148441575467	-40.0938142848376
241	0.24	-0.300387871937526	-40.4410824415941
242	0.241	-0.28476111032455	-40.7336569327252
243	0.242	-0.2066273022311	-40.979351139003
244	0.243	-0.097239970820116	-41.1312847755286
245	0.244	0.012147360684663	-41.1738310805963
246	0.245	0.152788215614844	-41.0913632924466
247	0.246	0.246548785655048	-40.8916947918116
248	0.247	0.309055832387188	-40.6138924827905
249	0.248	0.46532344935331	-40.2267028419203
250	0.249	0.52783049619422	-39.7301258691465
251	0.25	0.652844589969721	-39.1397883260645
252	0.251	0.809112207365348	-38.408809927397
253	0.252	0.871619254378619	-37.568444196525
254	0.253	1.02788687204985	-36.6186911333108
255	0.254	1.09039391917372	-35.559550737699
256	0.255	1.15290096632932	-34.4379032949475
257	0.256	1.26228829892815	-33.2303086623187
258	0.257	1.35604886980486	-31.9211400779522
259	0.258	1.43418267892374	-30.5260243035879
260	0.259	1.4966897262549	-29.0605881009986
261	0.26	1.54357001177433	-27.540458231984
262	0.261	1.59045029731185	-25.9734480774409
263	0.262	1.62170382101359	-24.3673710182782
264	0.263	1.60607705916172	-22.7534805781905
265	0.264	1.63733058286748	-21.1317767571759
266	0.265	1.66858410658131	-19.4788194124515
267	0.266	1.66858410658131	-17.8102353058702
268	0.267	1.62170382101359	-16.1650913420728
269	0.268	1.65295734472339	-14.5277607592043
270	0.269	1.59045029731185	-12.9060569381867
271	0.27	1.59045029731185	-11.3156066408748
272	0.271	1.54357001177433	-9.74859648633171
273	0.272	1.5123164880927	-8.22065323639819
274	0.273	1.38730239344641	-6.77084379562863
275	0.274	1.35604886980486	-5.39916816400299
276	0.275	1.35604886980486	-4.04311929419812
277	0.276	1.29354182254574	-2.71832394802282
278	0.277	1.21540801351671	-1.4638490299916
279	0.278	1.10602068095965	-0.303134682753417
280	0.279	1.02788687204985	0.763819093751334
281	0.28	0.934126301423417	1.74482568048797
282	0.281	0.855992492622348	2.63988507751085
283	0.282	0.809112207365348	3.4724374275047
284	0.283	0.730978398643006	4.24248273050888
285	0.284	0.715351636904428	4.9656477482826
286	0.285	0.637217828240941	5.64193248085528
287	0.286	0.590337543066338	6.25571016650892
288	0.287	0.52783049619422	6.8147941861392
289	0.288	0.480950211060615	7.31918453976662
290	0.289	0.449696687647952	7.7845079891209
291	0.29	0.371562879150333	8.19513777252005
292	0.291	0.309055832387188	8.5354471282888
293	0.292	0.23092202397685	8.80543605647082
294	0.293	0.168414977283384	9.00510455710094
295	0.294	0.0590276456440723	9.11882586856467
296	0.295	-0.00347940096463123	9.14659999090439
297	0.296	-0.097239970820116	9.09624030501202
298	0.297	-0.237880825474197	8.92867990686486
299	0.298	-0.300387871937526	8.659545558159
300	0.299	-0.47228224955491	8.27321049741278
301	0.3	-0.566042819067802	7.75404796310143
302	0.301	-0.659803388512764	7.14112485931114
303	0.302	-0.816071004103943	6.40318766300279
304	0.303	-0.941085096442027	5.5246096127298
305	0.304	-1.03484566561723	4.53664423170018
306	0.305	-1.06609918866074	3.48617180456119
307	0.306	-1.17548651925456	2.36537895060354
308	0.307	-1.3005006112507	1.12738538535092
309	0.308	-1.33175413423128	-0.188741987390073
310	0.309	-1.40988794165048	-1.55956302533095
311	0.31	-1.4411414646053	-2.98507772845884
312	0.311	-1.48802174902374	-4.44965933527336
313	0.312	-1.50364851049289	-5.94549446503168
314	0.313	-1.56615555635117	-7.48039649845371
315	0.314	-1.62866260218018	-9.07780557771939
316	0.315	-1.56615555635117	-10.6752146569851
317	0.316	-1.61303584072567	-12.2648103555235
318	0.317	-1.65991612508374	-13.9012863384282
319	0.318	-1.59740907926933	-15.5299489406047
320	0.319	-1.61303584072567	-17.1351714006022
321	0.32	-1.55052879488935	-18.7169537184097
322	0.321	-1.53490203342569	-20.2596691325673
323	0.322	-1.48802174902374	-21.771131023792
324	0.323	-1.42551470312881	-23.2278992498683
325	0.324	-1.37863441868832	-24.6299738107768
326	0.325	-1.3005006112507	-25.9695413257463
327	0.326	-1.22236680376697	-27.2309750332552
328	0.327	-1.17548651925456	-28.4299016947659
329	0.328	-1.05047242713991	-29.5428811679632
330	0.329	-1.00359214256628	-30.5699134528163
331	0.33	-0.894204811829259	-31.518811930014
332	0.331	-0.878578050287935	-32.4052033610726
333	0.332	-0.816071004103943	-33.2525278882686
334	0.333	-0.753563957889992	-34.0373453692655
335	0.334	-0.691056911646023	-34.7596558040335
336	0.335	-0.644176626943313	-35.4272725733282
337	0.336	-0.581669580646675	-36.0401956771232
338	0.337	-0.550416057487043	-36.6062384961901
339	0.338	-0.487909011145118	-37.1254010305061
340	0.339	-0.409775203175146	-37.5742431376663
341	0.34	-0.362894918370417	-37.9605781984391
342	0.341	-0.222254063853602	-38.2531526895511
343	0.342	-0.2066273022311	-38.4675933725934
344	0.343	-0.112866732455992	-38.627340389937
345	0.344	-0.0191061626120058	-38.693326837471
346	0.345	0.137161453948232	-38.6342991918028
347	0.346	0.23092202397685	-38.4502574528403
348	0.347	0.340309355764881	-38.1646417629694
349	0.348	0.46532344935331	-37.7618253604103
350	0.349	0.559084019626375	-37.2496216259205
351	0.35	0.715351636904428	-36.6124037976551
352	0.351	0.76223192212605	-35.8736120181399
353	0.352	0.918499539659258	-35.0332462872472
354	0.353	1.01226011027384	-34.0678664622807
355	0.354	1.15290096632932	-32.9852859239791
356	0.355	1.19978125171688	-31.808944814956
357	0.356	1.27791506073595	-30.5700966587296
358	0.357	1.35604886980486	-29.2531146934591
359	0.358	1.44980944075353	-27.85018553818
360	0.359	1.4810629644191	-26.3847493355936
361	0.36	1.574823535464	-24.8568060856521
362	0.361	1.574823535464	-23.2819825501881
363	0.362	1.63733058286748	-21.6759054910223
364	0.363	1.66858410658131	-20.0229481462979
365	0.364	1.68421086844125	-18.3465506587867
366	0.365	1.65295734472339	-16.6779665522043
367	0.366	1.74671791590118	-14.9781289218921
368	0.367	1.65295734472339	-13.2782912915798
369	0.368	1.65295734472339	-11.6253339468564
370	0.369	1.59045029731185	-10.0036301258388
371	0.37	1.55919677361816	-8.42880659037376
372	0.371	1.54357001177433	-6.87742319767751
373	0.372	1.4810629644191	-5.36510670958079
374	0.373	1.43418267892374	-3.90748388790937
375	0.374	1.35604886980486	-2.51236811354507
376	0.375	1.29354182254574	-1.18757276736976
377	0.376	1.26228829892815	0.0903422933671799
378	0.377	1.13727420453745	1.29012354509998
379	0.378	1.07476715738978	2.39614422606359
380	0.379	1.02788687204985	3.44747124078341
381	0.38	0.965379824957657	4.44410458928717
382	0.381	0.918499539659258	5.38604427159563
383	0.382	0.824738969115713	6.25766352598311
384	0.383	0.746605160383547	7.04333559073274
385	0.384	0.652844589969721	7.74306046590938
386	0.385	0.60596430478925	8.37246491328886
387	0.386	0.559084019626375	8.95498907549668
388	0.387	0.512203734481069	9.4906329525504
389	0.388	0.496576972769868	9.99502330617587
390	0.389	0.449696687647952	10.4681601363848
391	0.39	0.355936117456637	10.8709765389371
392	0.391	0.309055832387188	11.203472513859
393	0.392	0.199668500626254	11.4578346803657
394	0.393	0.168414977283384	11.6418764193205
395	0.394	0.0590276456440723	11.7555977307843
396	0.395	-0.0347329242574616	11.7677450914776
397	0.396	-0.0816132091823259	11.7095720247577
398	0.397	-0.237880825474197	11.5498250074294
399	0.398	-0.300387871937526	11.2806906587235
400	0.399	-0.441028726368816	10.9099823595704
401	0.4	-0.597296342223661	10.3908198252741
402	0.401	-0.644176626943313	9.77008334069065
403	0.402	-0.769190719446291	9.06339966749585
404	0.403	-0.894204811829259	8.23170190185807
405	0.404	-1.01921890409268	7.2749900438971
406	0.405	-1.08172595017971	6.22451761676091
407	0.406	-1.17548651925456	5.09591138204377
408	0.407	-1.26924708826275	3.87354457828512
409	0.408	-1.36300765720448	2.55741720555151
410	0.409	-1.42551470312881	1.16315602538486
411	0.41	-1.48802174902374	-0.293612200691415
412	0.411	-1.50364851049289	-1.78944733044973
413	0.412	-1.53490203342569	-3.30872260240903
414	0.413	-1.58178231781116	-4.86706477802746
415	0.414	-1.59740907926933	-6.4566604765677
416	0.415	-1.61303584072567	-8.0618829365652
417	0.416	-1.61303584072567	-9.67491877729087
418	0.417	-1.56615555635117	-11.2645144758293
419	0.418	-1.59740907926933	-12.8462967936395
420	0.419	-1.56615555635117	-14.4280791114498
421	0.42	-1.53490203342569	-15.9786079063382
422	0.421	-1.48802174902374	-17.4900697975629
423	0.422	-1.47239498755276	-18.9702781658512
424	0.423	-1.47239498755276	-20.442673153404
425	0.424	-1.37863441868832	-21.8681878565245
426	0.425	-1.3005006112507	-23.207755371494
427	0.426	-1.253620326766	-24.4848158405024
428	0.427	-1.14423299623702	-25.6837425020039
429	0.428	-1.08172595017971	-26.7967219752122
430	0.429	-0.987965381038008	-27.8315676408211
431	0.43	-0.925458334906304	-28.7882794987933
432	0.431	-0.816071004103943	-29.6590441682984
433	0.432	-0.800444242553266	-30.467301791627
434	0.433	-0.737937196331816	-31.2364925110695
435	0.434	-0.659803388512764	-31.9353628034918
436	0.435	-0.612923103798762	-32.5717260496476
437	0.436	-0.503535772733434	-33.1299554879137
438	0.437	-0.534789295904396	-33.6491180222326
439	0.438	-0.409775203175146	-34.1214002717724
440	0.439	-0.409775203175146	-34.5311754749475
441	0.44	-0.3160146335486	-34.8940703933094
442	0.441	-0.237880825474197	-35.1710181228208
443	0.442	-0.2066273022311	-35.3932721866734
444	0.443	-0.0816132091823259	-35.5373924423801
445	0.444	-0.00347940096463123	-35.5799387474536
446	0.445	0.105907930620791	-35.5287244826255
447	0.446	0.199668500626254	-35.375936267002
448	0.447	0.371562879150333	-35.0903205771137
449	0.448	0.449696687647952	-34.6796907937146
450	0.449	0.57471078134538	-34.1674870592179
451	0.45	0.668471351700459	-33.545895992695
452	0.451	0.79348544561695	-32.8149175940363
453	0.452	0.902872777897073	-31.9667384822793
454	0.453	0.9966333484998	-31.0169854190808
455	0.454	1.12164744274755	-29.9578450234572
456	0.455	1.15290096632932	-28.8205708189187
457	0.456	1.29354182254574	-27.5973494244812
458	0.457	1.35604886980486	-26.2725540783059
459	0.458	1.41855591709597	-24.8852516848555
460	0.459	1.4810629644191	-23.4354422440979
461	0.46	1.54357001177433	-21.9231257560012
462	0.461	1.59045029731185	-20.3561156014581
463	0.462	1.59045029731185	-18.7656653041463
464	0.463	1.65295734472339	-17.1439614831287
465	0.464	1.62170382101359	-15.5066309002602
466	0.465	1.62170382101359	-13.8849270792466
467	0.466	1.62170382101359	-12.263223258233
468	0.467	1.60607705916172	-10.6493328181453
469	0.468	1.65295734472339	-9.01981561620278
470	0.469	1.62170382101359	-7.38248503333429
471	0.47	1.59045029731185	-5.77640797417157
472	0.471	1.55919677361816	-4.20158443870656
473	0.472	1.44980944075353	-2.69708133152072
474	0.473	1.4810629644191	-1.2316451289344
475	0.474	1.37167563162464	0.194724169087471
476	0.475	1.32479534617131	1.54295965798544
477	0.476	1.24666153712235	2.82868809963227
478	0.477	1.16852772812319	4.03628273225504
479	0.478	1.12164744274755	5.18137031769041
480	0.479	1.01226011027384	6.24832409420111
481	0.48	0.934126301423417	7.22151730004973
482	0.481	0.902872777897073	8.14001683970998
483	0.482	0.79348544561695	8.98819595146699
484	0.483	0.79348544561695	9.78168139708394
485	0.484	0.715351636904428	10.5360999383446
486	0.485	0.637217828240941	11.2123846709173
487	0.486	0.590337543066338	11.826162356571
488	0.487	0.559084019626375	12.4008731379173
489	0.488	0.496576972769868	12.9287036341154
490	0.489	0.418443164243073	13.3862137026219
491	0.49	0.340309355764881	13.7655899626259
492	0.491	0.324682594075066	14.0980859375459
493	0.492	0.215295262300586	14.3680748657337
494	0.493	0.137161453948232	14.5443032238581
495	0.494	0.0746544073010541	14.6502111544827
496	0.495	-0.0816132091823259	14.6467317535421
497	0.496	-0.159747017352143	14.5260516402749
498	0.497	-0.222254063853602	14.335051099672
499	0.498	-0.347268156765045	14.0502899893627
500	0.499	-0.441028726368816	13.6561415477957
501	0.5	-0.550416057487043	13.1604191558678
502	0.501	-0.722310434771763	12.5240559097384
503	0.502	-0.816071004103943	11.7548651903005
504	0.503	-0.862951288744743	10.9153540438762
505	0.504	-1.03484566561723	9.96645556669522
506	0.505	-1.09735271169682	8.9003563780382
507	0.506	-1.15985975774672	7.77175014331643
508	0.507	-1.253620326766	6.56501010106007
509	0.508	-1.3473808957188	5.26450948981767
510	0.509	-1.37863441868832	3.90150183261411
511	0.51	-1.4411414646053	2.4916138909673
512	0.511	-1.47239498755276	1.03484566488827
513	0.512	-1.57131360844248	1.03484566488827
514	0.513	-1.54006008552066	-0.520841182093302
515	0.514	-1.58694036990065	-2.08434140980396
516	0.515	-1.58694036990065	-3.67128177970461
517	0.516	-1.58694036990065	-5.25822214960526
518	0.517	-1.60256713135699	-6.85297590023408
519	0.518	-1.57131360844248	-8.43991627013381
520	0.519	-1.6181938928115	-10.0346700207608
521	0.52	-1.57131360844248	-11.6294237713878
522	0.521	-1.50880656259153	-13.1694838569048
523	0.522	-1.43067275523661	-14.6392235158189
524	0.523	-1.43067275523661	-16.0698962710555
525	0.524	-1.32128542486259	-17.4458753611051
526	0.525	-1.3525389478358	-18.7827875474543
527	0.526	-1.21189809439829	-20.0650060685713
528	0.527	-1.196271332896	-21.2690907822185
529	0.528	-1.08688400232814	-22.4106684498305
530	0.529	-1.02437695624855	-23.4662989291189
531	0.53	-0.930616387073345	-24.4437956007798
532	0.531	-0.868109340919254	-25.3431584647761
533	0.532	-0.852482579376061	-26.2034544249238
534	0.533	-0.711841725403081	-26.9856165773134
535	0.534	-0.711841725403081	-27.6974583027164
536	0.535	-0.618081156003297	-28.3624197434196
537	0.536	-0.539947348118361	-28.9414339954805
538	0.537	-0.446186778594128	-29.4345010588367
539	0.538	-0.430560017000134	-29.8728744566338
540	0.539	-0.321172685789091	-30.2487408080285
541	0.54	-0.258665639340988	-30.5386599705935
542	0.541	-0.16490506961169	-30.7504453250698
543	0.542	-0.086771261451434	-30.8762834906014
544	0.543	-0.0242642148887797	-30.9318012287715
545	0.544	0.0851231166697361	-30.901371777881
546	0.545	0.116376639989473	-30.8006218995514
547	0.546	0.241390733345532	-30.6217382128839
548	0.547	0.335151303443747	-30.3334671944893
549	0.548	0.491418920429297	-29.9201820825528
550	0.549	0.50704568213855	-29.4209497812688
551	0.55	0.663313299338403	-28.8357702905304
552	0.551	0.803954154985632	-28.1021365633683
553	0.552	0.944595010792099	-27.2278619804795
554	0.553	1.00710205786848	-26.2520134461492
555	0.554	1.10086262854241	-25.1980311029437
556	0.555	1.19462319928772	-24.0502881890287
557	0.556	1.33526405553999	-22.7853445616148
558	0.557	1.36651757917355	-21.434453744258
559	0.558	1.46027815012221	-20.0210558796102
560	0.559	1.52278519746139	-18.5295242058184
561	0.56	1.55403872114302	-16.9911122465162
562	0.561	1.58529224483268	-15.4214467635283
563	0.562	1.58529224483268	-13.8361545186956
564	0.563	1.6165457685304	-12.2352355120141
565	0.564	1.64779929223616	-10.6030629816308
566	0.565	1.63217253038227	-8.96307707032159
567	0.566	1.66342605409207	-7.31527777808441
568	0.567	1.63217253038227	-5.66747848584724
569	0.568	1.64779929223616	-4.02749257453802
570	0.569	1.63217253038227	-2.3875066632288
571	0.57	1.5384119593012	-0.802214418387068
572	0.571	1.55403872114302	0.744010921835039
573	0.572	1.52278519746139	2.28242288113724
574	0.573	1.46027815012221	3.77395455492904
575	0.574	1.47590491195399	5.24204608596714
576	0.575	1.35089081735577	6.65544395062202
577	0.576	1.30401053191442	7.98289462525711
578	0.577	1.24150348468722	9.25565163355793
579	0.578	1.14774291390613	10.4502748328546
580	0.579	1.02272881964252	11.5355106996289
581	0.58	0.944595010792099	12.5191726148462
582	0.581	0.960221772558231	13.4715810065214
583	0.582	0.850834440236728	14.3771091129189
584	0.583	0.741447108011688	15.1732498870431
585	0.584	0.741447108011688	15.9146969950548
586	0.585	0.585179490714062	16.5780102944177
587	0.586	0.585179490714062	17.1631897851317
588	0.587	0.522672443849751	17.7171157524136
589	0.588	0.460165397016634	18.2085346728468
590	0.589	0.428911873611755	18.653073308161
591	0.59	0.350778065133563	19.0429182775337
592	0.591	0.31952454175587	19.3780695809784
593	0.592	0.25701749502373	19.6663405993682
594	0.593	0.13200340165223	19.8608510477062
595	0.594	0.0694963550127543	19.9616009260387
596	0.595	0.0226160700533449	20.0076571385717
597	0.596	-0.133651546353323	19.9521394004217
598	0.597	-0.21178535448492	19.7794209500026
599	0.598	-0.336799447396363	19.505128549062
600	0.599	-0.461813540186228	19.1058220552707
