No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
56	0.055	1.25838160867123	16.6503755993685
57	0.056	1.28963513228882	17.9243839698485
58	0.057	1.18024779966212	19.159325435824
59	0.058	1.10211399070273	20.3005063310064
60	0.059	1.11774075249063	21.4104337026031
61	0.06	1.00835342001692	22.4734807888569
62	0.061	0.961473134700736	23.4583940662157
63	0.062	0.867712564121699	24.3729869156269
64	0.063	0.805205517108428	25.209445956242
65	0.064	0.758325231869129	25.9912113307307
66	0.065	0.664564661443539	26.7026562773871
67	0.066	0.617684376257197	27.3437807962374
68	0.067	0.555177329369454	27.9302116490508
69	0.068	0.46141675909639	28.4385086932837
70	0.069	0.414536473986153	28.876485309825
71	0.07	0.352029427199717	29.2597682604179
72	0.071	0.242642095398127	29.5571040217168
73	0.072	0.164508287026463	29.7606792129291
74	0.073	0.148881525357923	29.9173741191213
75	0.074	-0.00738609122155171	29.9881218361895
76	0.075	-0.101146661077036	29.9338554600402
77	0.076	-0.163653707609064	29.8014552756972
78	0.077	-0.28866780058147	29.5752945216019
79	0.078	-0.366801608627338	29.2475598169975
80	0.079	-0.491815701402038	28.8182511619828
81	0.08	-0.569949509324723	28.2873685566194
82	0.081	-0.710590363466753	27.6470986202237
83	0.082	-0.819977694360864	26.8818145913099
84	0.083	-0.819977694360864	26.061836896949
85	0.084	-0.960618548232805	25.1715387756522
86	0.085	-0.991872071294929	24.1952934658883
87	0.086	-1.116886163469	23.1409143485063
88	0.087	-1.17939320951148	21.9927746620161
89	0.088	-1.28878054001457	20.7586877872531
90	0.089	-1.30440730150762	19.462093866492
91	0.09	-1.39816787042724	18.1108062805245
92	0.091	-1.42942139338573	16.6970116486181
93	0.092	-1.50755520074981	15.2285233515503
94	0.093	-1.50755520074981	13.7209681508005
95	0.094	-1.57006224660809	12.1821594271215
96	0.095	-1.57006224660809	10.6120971805134
97	0.096	-1.52318196221713	9.06547507610083
98	0.097	-1.60131576952625	7.50322621022914
99	0.098	-1.50755520074981	5.9487907250911
100	0.099	-1.46067491633687	4.46467566654776
101	0.1	-1.50755520074981	2.98056060800442
102	0.101	-1.46067491633687	1.49644554946108
103	0.102	-1.42942139338573	0.0513973945997829
104	0.103	-1.39816787042724	-1.3623972373067
105	0.104	-1.27315377851967	-2.69805806178016
106	0.105	-1.24190025552433	-3.95558507880216
107	0.106	-1.24190025552433	-5.19748533432649
108	0.107	-1.19501997101747	-6.41594544759739
109	0.108	-1.08563264043663	-7.55627175332444
110	0.109	-1.03875235587415	-8.61846425147983
111	0.11	-0.976245309764799	-9.6259630842993
112	0.111	-0.929365025163225	-10.5787682517633
113	0.112	-0.835604455909668	-11.4612529922998
114	0.113	-0.741843886588736	-12.249977163549
115	0.114	-0.679336840337254	-12.960567527012
116	0.115	-0.679336840337254	-13.6399043673492
117	0.116	-0.538695986161316	-14.2489207805985
118	0.117	-0.507442462990355	-14.7719900051743
119	0.118	-0.398055131832387	-15.2247388025857
120	0.119	-0.335548085414694	-15.5915404112092
121	0.12	-0.28866780058147	-15.9036483542073
122	0.121	-0.148026945978925	-16.1219957274875
123	0.122	-0.0855198994392464	-16.2387691501966
124	0.123	-0.00738609122155171	-16.285222145527
125	0.124	0.0863744787030395	-16.2457279517863
126	0.125	0.148881525357923	-16.1280999497558
127	0.126	0.336402665507961	-15.8854578543228
128	0.127	0.336402665507961	-15.5490551888149
129	0.128	0.46141675909639	-15.1501454765127
130	0.129	0.555177329369454	-14.6418484322798
131	0.13	0.648937899712801	-14.0397908177387
132	0.131	0.789578755360029	-13.3205324902022
133	0.132	0.867712564121699	-12.4918868304614
134	0.133	0.99272665824288	-11.5616672192791
135	0.134	1.07086046713286	-10.5298736565912
136	0.135	1.13336751428053	-9.42775966588453
137	0.136	1.24275484686543	-8.23969848531155
138	0.137	1.30526189410061	-6.96569011482854
139	0.138	1.38339570318949	-5.62136131618349
140	0.139	1.46152951232839	-4.19889870842455
141	0.14	1.41464922683905	-2.76080933884083
142	0.141	1.52403655967559	-1.29146644558351
143	0.142	1.55529008336124	0.248196875934911
144	0.143	1.57091684520708	1.81130034021907
145	0.144	1.61779713075667	3.40565732820095
146	0.145	1.6021703689048	5.01564107803168
147	0.146	1.61779713075667	6.62562482786242
148	0.147	1.58654360705493	8.22779519676822
149	0.148	1.53966332151741	9.79089866105439
150	0.149	1.58654360705493	11.3540021253406
151	0.15	1.50840979783578	12.9014788277859
152	0.151	1.49278303599798	14.4020752447028
153	0.152	1.41464922683905	15.8557913761213
154	0.153	1.38339570318949	17.2548138411356
155	0.154	1.36776894136772	18.6303961634142
156	0.155	1.27400837047903	19.9512848193376
157	0.156	1.24275484686543	21.2096664280098
158	0.157	1.21150132325979	22.4367945130724
159	0.158	1.13336751428053	23.6092289318426
160	0.159	1.10211399070273	24.7269696843342
161	0.16	1.03960694357093	25.797830151471
162	0.161	1.00835342001692	26.8218103332649
163	0.162	0.914592849402338	27.7832834679746
164	0.163	0.836459040611126	28.6588094129813
165	0.164	0.742698470126626	29.4483881683502
166	0.165	0.695818184910891	30.1676464958689
167	0.166	0.648937899712801	30.8400245381808
168	0.167	0.60205761453233	31.4655222953033
169	0.168	0.508297044224149	32.0206996246816
170	0.169	0.46141675909639	32.5055565263418
171	0.17	0.367656188893413	32.9200930003367
172	0.171	0.273895618760326	33.2408689041636
173	0.172	0.22701533371993	33.4913243804037
174	0.173	0.148881525357923	33.6792728099427
175	0.174	0.00824067042774247	33.7578339078355
176	0.175	-0.132400184346875	33.6957541508759
177	0.176	-0.194907230863611	33.5321004432707
178	0.177	-0.304294562194447	33.2824995467417
179	0.178	-0.398055131832387	32.9313246997282
180	0.179	-0.444935416625737	32.5098294254992
181	0.18	-0.585576270903595	31.9945735817345
182	0.181	-0.679336840337254	31.3621170261141
183	0.182	-0.757470648146912	30.643713281872
184	0.183	-0.913738263625636	29.8081088259857
185	0.184	-0.991872071294929	28.8553036585255
186	0.185	-1.10125940195374	27.8087379219011
187	0.186	-1.16376644800364	26.6762249969224
188	0.187	-1.24190025552433	25.4733916451584
189	0.188	-1.28878054001457	24.208051247389
190	0.189	-1.3356608244882	22.8958305651376
191	0.19	-1.41379463190741	21.5211028369398
192	0.191	-1.42942139338573	20.0994948242932
193	0.192	-1.46067491633687	18.6544466694319
194	0.193	-1.52318196221713	17.1625182301549
195	0.194	-1.52318196221713	15.6393362679378
196	0.195	-1.60131576952625	14.0770874020661
197	0.196	-1.57006224660809	12.491398393999
198	0.197	-1.55443548514627	10.9291495281218
199	0.198	-1.55443548514627	9.37471404297551
200	0.199	-1.53880872368261	7.82809193856107
201	0.2	-1.53880872368261	6.28928321487845
202	0.201	-1.50755520074981	4.76610125266224
203	0.202	-1.39816787042724	3.31323971707371
204	0.203	-1.41379463190741	1.90725846590639
205	0.204	-1.3356608244882	0.532530737708589
206	0.205	-1.32003406299883	-0.795316706034924
207	0.206	-1.25752701702292	-2.0840972460458
208	0.207	-1.17939320951148	-3.302557359313
209	0.208	-1.16376644800364	-4.47413718807056
210	0.209	-1.03875235587415	-5.57539659000945
211	0.21	-1.05437911739683	-6.62196232664494
212	0.211	-0.960618548232805	-7.62946115945976
213	0.212	-0.835604455909668	-8.527572661531
214	0.213	-0.773097409703212	-9.33192359433744
215	0.214	-0.710590363466753	-10.0737674809224
216	0.215	-0.648083317200233	-10.7531043212559
217	0.216	-0.6324565556289	-11.3933742576705
218	0.217	-0.507442462990355	-11.9633237669801
219	0.218	-0.46056217821973	-12.4473260875852
220	0.219	-0.351174847021966	-12.853194600206
221	0.22	-0.273041038966591	-13.1653025432003
222	0.221	-0.194907230863611	-13.3992766781154
223	0.222	-0.116773422712912	-13.5551170049036
224	0.223	-0.0542663761579201	-13.6406369043391
225	0.224	0.0863744787030395	-13.6245828530665
226	0.225	0.211388572043666	-13.4757013276931
227	0.226	0.320775903818145	-13.2096190897622
228	0.227	0.414536473986153	-12.8419629008601
229	0.228	0.445789997391032	-12.4117996651715
230	0.229	0.555177329369454	-11.9113160017913
231	0.23	0.648937899712801	-11.3092583872501
232	0.231	0.758325231869129	-10.6056268214592
233	0.232	0.898966087640153	-9.77698116170452
234	0.233	1.00835342001692	-8.82332140787599
235	0.234	1.10211399070273	-7.76808770251617
236	0.235	1.13336751428053	-6.65034695002454
237	0.236	1.21150132325979	-5.47791253125438
238	0.237	1.30526189410061	-4.21953092257418
239	0.238	1.32088865591439	-2.90645564756669
240	0.239	1.41464922683905	-1.53868670618997
241	0.24	1.49278303599798	-0.0849705747714576
242	0.241	1.52403655967559	1.42343922306533
243	0.242	1.53966332151741	2.95528916366183
244	0.243	1.53966332151741	4.49495248517925
245	0.244	1.58654360705493	6.05805594946542
246	0.245	1.63342389261056	7.66803969929817
247	0.246	1.61779713075667	9.29365021098178
248	0.247	1.64905065446647	10.9270741035934
249	0.248	1.55529008336124	12.5292444725072
250	0.249	1.55529008336124	14.0845345558685
251	0.25	1.52403655967559	15.6241978773869
252	0.251	1.52403655967559	17.1482344370625
253	0.252	1.49278303599798	18.6566442348993
254	0.253	1.44590275049661	20.1259871281465
255	0.254	1.33651541773017	21.5171962122599
256	0.255	1.32088865591439	22.8458982490822
257	0.256	1.28963513228882	24.1511601431838
258	0.257	1.25838160867123	25.4251685136638
259	0.258	1.18024779966212	26.6444832178305
260	0.259	1.0864872289168	27.77785073212
261	0.26	1.03960694357093	28.8408978183638
262	0.261	0.961473134700736	29.8414378574997
263	0.262	0.898966087640153	30.7716574686701
264	0.263	0.836459040611126	31.6393700327958
265	0.264	0.820832278858793	32.4680156925307
266	0.265	0.680191423176235	33.2185275435482
267	0.266	0.648937899712801	33.8830922049927
268	0.267	0.586430852809417	34.5007765812539
269	0.268	0.508297044224149	35.0481405297706
270	0.269	0.38328295058905	35.4939305271772
271	0.27	0.336402665507961	35.8537733352257
272	0.271	0.242642095398127	36.1432957156788
273	0.272	0.164508287026463	36.3468709068911
274	0.273	0.117628002026628	36.4879390514176
275	0.274	0.0238674320789572	36.5586867684704
276	0.275	-0.101146661077036	36.5200471539714
277	0.276	-0.226160754110523	36.3563934463776
278	0.277	-0.28866780058147	36.0989791690316
279	0.278	-0.366801608627338	35.7712444644272
280	0.279	-0.444935416625737	35.3653759518007
281	0.28	-0.554322747743963	34.8657468696158
282	0.281	-0.616829794055683	34.280170598716
283	0.282	-0.788724171257636	33.5773936160593
284	0.283	-0.882484740544856	32.7417891601581
285	0.284	-0.944991786698948	31.8280508965362
286	0.285	-1.08563264043663	30.8127386829684
287	0.286	-1.14813968649394	29.6958525195031
288	0.287	-1.16376644800364	28.5398994522543
289	0.288	-1.30440730150762	27.3058125774987
290	0.289	-1.35128758597572	25.977965133757
291	0.29	-1.38254110894524	24.6110507862965
292	0.291	-1.46067491633687	23.1894427736555
293	0.292	-1.42942139338573	21.7443946187942
294	0.293	-1.50755520074981	20.2759063217264
295	0.294	-1.53880872368261	18.7527243595102
296	0.295	-1.55443548514627	17.2061022550958
297	0.296	-1.57006224660809	15.6438533892186
298	0.297	-1.57006224660809	14.0737911426105
299	0.298	-1.53880872368261	12.5193556574651
300	0.299	-1.53880872368261	10.9805469337825
301	0.3	-1.53880872368261	9.4417382100999
302	0.301	-1.47630167780968	7.93418300935376
303	0.302	-1.42942139338573	6.48132147375605
304	0.303	-1.41379463190741	5.05971346110948
305	0.304	-1.32003406299883	3.69279911365636
306	0.305	-1.28878054001457	2.38839181214967
307	0.306	-1.22627349402389	1.13086479513044
308	0.307	-1.17939320951148	-0.0719685566372499
309	0.308	-1.16376644800364	-1.24354838539481
310	0.309	-1.03875235587415	-2.3448077873337
311	0.31	-0.944991786698948	-3.33667985862025
312	0.311	-0.913738263625636	-4.26604488378254
313	0.312	-0.804350932810187	-5.12508948200045
314	0.313	-0.773097409703212	-5.91381365325715
315	0.314	-0.710590363466753	-6.65565753984213
316	0.315	-0.663710078769685	-7.34280776096035
317	0.316	-0.616829794055683	-7.98307769737303
318	0.317	-0.507442462990355	-8.54521382589605
319	0.318	-0.413681893432066	-9.00577600410726
320	0.319	-0.351174847021966	-9.38820437433428
321	0.32	-0.28866780058147	-9.708125698136
322	0.321	-0.194907230863611	-9.94991321385854
323	0.322	-0.116773422712912	-10.1057535406468
324	0.323	-0.0542663761579201	-10.1912734400822
325	0.324	0.0707477170441336	-10.1830327696391
326	0.325	0.195761810369334	-10.0497780059324
327	0.326	0.305149142130268	-9.79932252968258
328	0.327	0.367656188893413	-9.46291986417074
329	0.328	0.43016323568762	-9.06401015188022
330	0.329	0.586430852809417	-8.5557131076317
331	0.33	0.711444946647508	-7.90677520790324
332	0.331	0.742698470126626	-7.17970349951617
333	0.332	0.867712564121699	-6.37449798239201
334	0.333	0.914592849402338	-5.48334527562999
335	0.334	1.07086046713286	-4.49061861736239
336	0.335	1.07086046713286	-3.41975815022953
337	0.336	1.19587456145996	-2.28639063593312
338	0.337	1.30526189410061	-1.03582240815283
339	0.338	1.39902246501327	0.316319771404104
340	0.339	1.44590275049661	1.73878237915904
341	0.34	1.44590275049661	3.18468512965565
342	0.341	1.53966332151741	4.67746816566266
343	0.342	1.52403655967559	6.20931810625916
344	0.343	1.55529008336124	7.74898142777758
345	0.344	1.63342389261056	9.34333841576348
346	0.345	1.61779713075667	10.9689489274471
347	0.346	1.6021703689048	12.5789326772778
348	0.347	1.63342389261056	14.1967298080355
349	0.348	1.55529008336124	15.7910867960214
350	0.349	1.53966332151741	17.3385634984607
351	0.35	1.49278303599798	18.8547866772184
352	0.351	1.52403655967559	20.3631964750552
353	0.352	1.47715627416218	21.8637928919741
354	0.353	1.43027598866682	23.3175090233886
355	0.354	1.38339570318949	24.7243448693168
356	0.355	1.35214217954794	26.0921138106855
357	0.356	1.27400837047903	27.405189085699
358	0.357	1.19587456145996	28.6401305516685
359	0.358	1.1489942760724	29.8125649704347
360	0.359	1.07086046713286	30.9224923420373
361	0.36	1.00835342001692	31.9620992856122
362	0.361	0.961473134700736	32.947012562971
363	0.362	0.914592849402338	33.8850455550225
364	0.363	0.836459040611126	34.7605715000293
365	0.364	0.773951993613597	35.5657770171416
366	0.365	0.727071708386086	36.3162888681415
367	0.366	0.555177329369454	36.9574133870193
368	0.367	0.570804091088459	37.5204040972482
369	0.368	0.477043520803695	38.0443279031943
370	0.369	0.414536473986153	38.4901179005892
371	0.37	0.367656188893413	38.881214232029
372	0.371	0.289522380444328	39.2098035166979
373	0.372	0.22701533371993	39.46807237378
374	0.373	0.117628002026628	39.6403940416533
375	0.374	0.00824067042774247	39.7033283778805
376	0.375	-0.0698931377995413	39.6725021441946
377	0.376	-0.179280469237292	39.5479153406761
378	0.377	-0.257414277349807	39.3295679673826
379	0.378	-0.319921323805521	39.0409001668049
380	0.379	-0.444935416625737	38.6584717965893
381	0.38	-0.585576270903595	38.1432159528246
382	0.381	-0.679336840337254	37.5107593972042
383	0.382	-0.757470648146912	36.7923556529621
384	0.383	-0.851231217456601	35.9880047201604
385	0.384	-0.991872071294929	35.0664530757846
386	0.385	-1.05437911739683	34.0433274814387
387	0.386	-1.1325129249824	32.9498814602491
388	0.387	-1.17939320951148	31.7939283930022
389	0.388	-1.28878054001457	30.5598415182391
390	0.389	-1.3356608244882	29.2476208359878
391	0.39	-1.41379463190741	27.87289310779
392	0.391	-1.50755520074981	26.4122181914614
393	0.392	-1.47630167780968	24.9202897521816
394	0.393	-1.50755520074981	23.4283613129019
395	0.394	-1.57006224660809	21.8895525892229
396	0.395	-1.53880872368261	20.3351171040776
397	0.396	-1.58568900806808	18.7728682382022
398	0.397	-1.58568900806808	17.1871792301341
399	0.398	-1.58568900806808	15.601490222066
400	0.399	-1.55443548514627	14.0314279754589
401	0.4	-1.50755520074981	12.5004326325108
402	0.401	-1.42942139338573	11.031944335443
403	0.402	-1.42942139338573	9.60252294205731
404	0.403	-1.39816787042724	8.18872831015083
405	0.404	-1.32003406299883	6.82962734343779
406	0.405	-1.27315377851967	5.53303342267854
407	0.406	-1.24190025552433	4.27550640565654
408	0.407	-1.19501997101747	3.05704629238564
409	0.408	-1.16376644800364	1.87765308287509
410	0.409	-1.07000587891766	0.76076691941444
411	0.41	-0.960618548232805	-0.254545294160793
412	0.411	-0.944991786698948	-1.20735046162667
413	0.412	-0.835604455909668	-2.09764858293098
414	0.413	-0.804350932810187	-2.9176262772909
415	0.414	-0.741843886588736	-3.69072368699037
416	0.415	-0.648083317200233	-4.38568728888485
417	0.416	-0.601203032480581	-5.01033046372526
418	0.417	-0.491815701402038	-5.55683983066657
419	0.418	-0.429308655029849	-6.01740200888251
420	0.419	-0.429308655029849	-6.44671066391236
421	0.42	-0.273041038966591	-6.79788551091058
422	0.421	-0.210533992488021	-7.03967302663789
423	0.422	-0.0855198994392464	-7.18769997260152
424	0.423	-0.0542663761579201	-7.2575931104001
425	0.424	0.102001240363871	-7.23372567829713
426	0.425	0.164508287026463	-7.10047091460196
427	0.426	0.211388572043666	-6.9125224850669
428	0.427	0.289522380444328	-6.6620670088229
429	0.428	0.43016323568762	-6.30222420075692
430	0.429	0.570804091088459	-5.80174053736889
431	0.43	0.664564661443539	-5.18405616110289
432	0.431	0.727071708386086	-4.48823797618807
433	0.432	0.836459040611126	-3.70647260168947
434	0.433	0.961473134700736	-2.80750651403354
435	0.434	1.02398018179293	-1.8147798557867
436	0.435	1.13336751428053	-0.736106007749972
437	0.436	1.19587456145996	0.428515030120272
438	0.437	1.33651541773017	1.69471001971534
439	0.438	1.35214217954794	3.03903881835439
440	0.439	1.43027598866682	4.43024790246178
441	0.44	1.46152951232839	5.87615065295938
442	0.441	1.50840979783578	7.36112030804147
443	0.442	1.53966332151741	8.88515686771807
444	0.443	1.55529008336124	10.4326335701574
445	0.444	1.6021703689048	12.0113637962904
446	0.445	1.61779713075667	13.6213475461212
447	0.446	1.6021703689048	15.2313312959519
448	0.447	1.61779713075667	16.8413150457826
449	0.448	1.55529008336124	18.4278586528416
450	0.449	1.57091684520708	19.9909621171257
451	0.45	1.55529008336124	21.5540655814099
452	0.451	1.49278303599798	23.0781021410895
453	0.452	1.47715627416218	24.5630717961696
454	0.453	1.39902246501327	26.0011611657573
455	0.454	1.39902246501327	27.4001836307706
456	0.455	1.33651541773017	28.7679525721423
457	0.456	1.24275484686543	30.0575877044401
458	0.457	1.18024779966212	31.2690890277039
459	0.458	1.13336751428053	32.4258966846752
460	0.459	1.10211399070273	33.5436374371668
461	0.46	1.03960694357093	34.6144979043036
462	0.461	0.945846372932629	35.6072245625554
463	0.462	0.898966087640153	36.5296307928418
464	0.463	0.773951993613597	37.3660898334687
465	0.464	0.727071708386086	38.1166016844685
466	0.465	0.680191423176235	38.8202332502497
467	0.466	0.586430852809417	39.4535443882425
468	0.467	0.570804091088459	40.0321618601915
469	0.468	0.46141675909639	40.5482722852839
470	0.469	0.39890971228663	40.9784355209754
471	0.47	0.336402665507961	41.3460917098727
472	0.471	0.258268857078259	41.6434274711658
473	0.472	0.180135048696933	41.8626294240534
474	0.473	0.133254763691311	42.0193243302475
475	0.474	-0.0230128528689263	42.0744452856587
476	0.475	-0.0542663761579201	42.0358056711453
477	0.476	-0.179280469237292	41.9190322484477
478	0.477	-0.257414277349807	41.7006848751541
479	0.478	-0.335548085414694	41.4042036937719
480	0.479	-0.382428370230812	41.0452154659491
481	0.48	-0.538695986161316	40.5846532877531
482	0.481	-0.663710078769685	39.9834502552876
483	0.482	-0.726217125028684	39.2884866533884
484	0.483	-0.804350932810187	38.523202624469
485	0.484	-0.960618548232805	37.6407178839475
486	0.485	-1.0074988328232	36.6566591934195
487	0.486	-1.116886163469	35.5944666952734
488	0.487	-1.17939320951148	34.4463270087831
489	0.488	-1.3356608244882	33.1887999917833
490	0.489	-1.3356608244882	31.8531391672951
491	0.49	-1.35128758597572	30.5096649620631
492	0.491	-1.50755520074981	29.0802435687004
493	0.492	-1.47630167780968	27.5883151294206
494	0.493	-1.53880872368261	26.0807599286745
495	0.494	-1.55443548514627	24.53413782426
496	0.495	-1.60131576952625	22.9562621969238
497	0.496	-1.58568900806808	21.3627598081266
498	0.497	-1.57006224660809	19.7848841807885
499	0.498	-1.58568900806808	18.2070085534504
500	0.499	-1.55443548514627	16.6369463068433
501	0.5	-1.49192843928067	15.1137643446298
502	0.501	-1.55443548514627	13.5905823824163
503	0.502	-1.46067491633687	12.0830271816748
504	0.503	-1.41379463190741	10.6457924075526
505	0.504	-1.35128758597572	9.26325129861106
506	0.505	-1.28878054001457	7.94321723561591
507	0.506	-1.27315377851967	6.66225007634879
508	0.507	-1.17939320951148	5.43597658233322
509	0.508	-1.14813968649394	4.27221013433051
510	0.509	-1.07000587891766	3.16313735162471
511	0.51	-0.944991786698948	2.1556385188164
512	0.511	-0.913738263625636	1.22627349365411
513	0.512	-0.881569110006278	1.22627349365411
514	0.513	-0.756555017593351	0.407211429854299
515	0.514	-0.725301494471367	-0.333716826178061
516	0.515	-0.647167686633514	-1.0199514167305
517	0.516	-0.569033878748578	-1.62805219942155
518	0.517	-0.506526832406653	-2.16583255499916
519	0.518	-0.444019786034464	-2.64110586421972
520	0.519	-0.381512739631952	-3.05387212705293
521	0.52	-0.319005693199061	-3.40413134346844
522	0.521	-0.178364838613678	-3.6528166093748
523	0.522	-0.147111315351489	-3.81555468635739
524	0.523	-0.0220972222261661	-3.90015895514622
525	0.524	0.0560365860395192	-3.88318927323954
526	0.525	0.149797156021849	-3.78027240220886
527	0.526	0.212304202715315	-3.59922172284027
528	0.527	0.352945057888798	-3.31659709253822
529	0.528	0.462332389799081	-2.90895836869428
530	0.529	0.571719721804803	-2.39193231289234
531	0.53	0.634226768708186	-1.78895906763584
532	0.531	0.790494386103813	-1.07659849022984
533	0.532	0.853001433117084	-0.254850580619393
534	0.533	0.946762003696122	0.64503113778721
535	0.534	1.04052257434629	1.63867342680842
536	0.535	1.08740285969811	2.70263614383062
537	0.536	1.19679019225518	3.84473266980726
538	0.537	1.25929723947441	5.07277638567206
539	0.538	1.38431133400865	6.39458067241359
540	0.539	1.38431133400865	7.77889200642225
541	0.54	1.47807190499337	9.21008362592326
542	0.541	1.49369866683117	10.6959689118355
543	0.542	1.61871276160595	12.2521746260541
544	0.543	1.57183247605032	13.8474472448822
545	0.544	1.61871276160595	15.4427198637103
546	0.545	1.64996628531977	17.0770593871732
547	0.546	1.60308599975206	18.7035855297091
548	0.547	1.60308599975206	20.3066715294612
549	0.548	1.58745923790018	21.9019441482873
550	0.549	1.5249521905128	23.4581498624938
551	0.55	1.57183247605032	25.0065421957753
552	0.551	1.46244514315757	26.5236810053793
553	0.552	1.46244514315757	27.9861261485369
554	0.553	1.39993809583443	29.4173177680329
555	0.554	1.32180428672555	30.7781889593128
556	0.555	1.33743104854333	32.1078066269473
557	0.556	1.212416954057	33.3827306282475
558	0.557	1.16553666865751	34.5717074396047
559	0.558	1.11865638327591	35.7138039655714
560	0.559	1.02489581256632	36.7855800634925
561	0.56	0.993642289012303	37.7948491142818
562	0.561	0.899881718397724	38.7416111179868
563	0.562	0.868628194875326	39.6258660746234
564	0.563	0.821747909606512	40.4710541268643
565	0.564	0.759240862608982	41.261548512972
566	0.565	0.696733815642893	41.989535852098
567	0.566	0.634226768708186	42.6550161442735
568	0.567	0.556092960083845	43.2501760086695
569	0.568	0.493585913219535	43.7750154453212
570	0.569	0.384198581282015	44.213907692572
571	0.57	0.337318296195102	44.5746661313106
572	0.571	0.274811249439714	44.880730904128
573	0.572	0.118543632686697	45.0774083451912
574	0.573	0.102916871022013	45.1881385970455
575	0.574	-0.00647046057687195	45.2363618022681
576	0.575	-0.0533507455189965	45.2064511992202
577	0.576	-0.209618361868225	45.0749666455266
578	0.577	-0.272125408354421	44.8340947604152
579	0.578	-0.350259216419308	44.5229024480284
580	0.579	-0.506526832406653	44.0945094236154
581	0.58	-0.584660640329337	43.5489156872474
582	0.581	-0.647167686633514	42.933001523766
583	0.582	-0.803435302262251	42.2077000293181
584	0.583	-0.850315586914283	41.3808245847298
585	0.584	-0.97532967923742	40.468001951654
586	0.585	-1.06909024840145	39.4457919878345
587	0.586	-1.13159729447361	38.345448216397
588	0.587	-1.22535786352622	37.1669706373971
589	0.588	-1.30349167101918	35.9025458701244
590	0.589	-1.38162547846602	34.5599872953818
591	0.59	-1.42850576291202	33.1549216746928
592	0.591	-1.45975928586683	31.7107891503033
593	0.592	-1.56914661615088	30.1963361992945
594	0.593	-1.52226633175443	28.6506297253418
595	0.594	-1.61602690053087	27.0814831091992
596	0.595	-1.61602690053087	25.4654562086683
597	0.596	-1.63165366198721	23.8416159274093
598	0.597	-1.56914661615088	22.2412157883402
599	0.598	-1.5847733776127	20.6642557914584
600	0.599	-1.56914661615088	19.0872957945767
601	0.6	-1.56914661615088	17.5181491784258
602	0.601	-1.4910128088143	15.9880694659432
603	0.602	-1.50663957028528	14.4892432763934
604	0.603	-1.44413252439034	13.0138572290556
605	0.604	-1.36599871698033	11.6087916083702
606	0.605	-1.30349167101918	10.2740464143705
607	0.606	-1.30349167101918	8.9705547433513
608	0.607	-1.19410434051609	7.72175673758367
609	0.608	-1.11597053295836	6.56671930084644
