No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
209	0.208	0.978595426653705	0.954697454171372
210	0.209	1.10360952093317	1.99579992796481
211	0.21	1.16611656812056	3.13066297249168
212	0.211	1.24425037714959	4.33584644512676
213	0.212	1.33801094805027	5.62697710772669
214	0.213	1.33801094805027	6.96498805577695
215	0.214	1.43177151902295	8.34987928931356
216	0.215	1.49427856637819	9.81290433201413
217	0.216	1.49427856637819	11.3071828983923
218	0.217	1.55678561376557	12.8327149884642
219	0.218	1.55678561376557	14.3895006022298
220	0.219	1.58803913747133	15.9619129778482
221	0.22	1.60366589932724	17.5577654962475
222	0.221	1.61929266118516	19.1692447765037
223	0.222	1.60366589932724	20.7807240567599
224	0.223	1.61929266118516	22.3922033370161
225	0.224	1.57241237561744	23.9880558554174
226	0.225	1.55678561376557	25.5526548501089
227	0.226	1.50990532822201	27.0860003211027
228	0.227	1.44739828085875	28.5646521256431
229	0.228	1.3848912335276	29.9807968828363
230	0.229	1.35363770987404	31.3500613545371
231	0.23	1.24425037714959	32.6490053980489
232	0.231	1.24425037714959	33.8932557751985
233	0.232	1.15048980632073	35.0906258669336
234	0.233	1.0723559973514	36.2020487687697
235	0.234	0.947341903103651	37.2118977189972
236	0.235	0.869208094263109	38.1201727176806
237	0.236	0.82232780898247	38.9659406693034
238	0.237	0.759820761969199	39.7570149547793
239	0.238	0.666060191508279	40.469955431518
240	0.239	0.666060191508279	41.1360156230263
241	0.24	0.556672859393101	41.747382148477
242	0.241	0.509792574230226	42.2806148652886
243	0.242	0.494165812513173	42.7825940586603
244	0.243	0.431658765664466	43.2455063477491
245	0.244	0.431658765664466	43.6771651134136
246	0.245	0.306644672060488	44.0463168322761
247	0.246	0.322271433754184	44.3607748851834
248	0.247	0.228510863621097	44.636166033871
249	0.248	0.0878700085520829	44.7943564699576
250	0.249	0.072243246887399	44.8744130976774
251	0.25	-0.11527789293877	44.8528957746517
252	0.251	-0.177784939486103	44.7063643584393
253	0.252	-0.302799032489035	44.4660723724517
254	0.253	-0.42781312537004	44.1007662935221
255	0.254	-0.537200456541267	43.6182595025665
256	0.255	-0.662214549194911	43.0185519996984
257	0.256	-0.81848216484244	42.2782036426797
258	0.257	-0.89661597259583	41.4206545739606
259	0.258	-0.959123018764864	40.4927850782802
260	0.259	-1.08413711101338	39.4711550133911
261	0.26	-1.17789768012163	38.3401376178236
262	0.261	-1.2404047261567	37.1309864146845
263	0.262	-1.27165824916312	35.8749549270246
264	0.263	-1.39667234111495	34.5407896318855
265	0.264	-1.41229910260063	33.1363039100277
266	0.265	-1.47480614852496	31.6927512844649
267	0.266	-1.5060596714761	30.2023183744644
268	0.267	-1.52168643294891	28.6884453222519
269	0.268	-1.56856671735636	27.1433187470993
270	0.269	-1.63107376320731	25.5434985068174
271	0.27	-1.66232728612182	23.8967979821529
272	0.271	-1.69358080902902	22.2188439345774
273	0.272	-1.63107376320731	20.5565166484593
274	0.273	-1.66232728612182	18.9098161237947
275	0.274	-1.67795404757633	17.2396754569456
276	0.275	-1.61544700174732	15.5929749322838
277	0.276	-1.5998202402855	13.9853413112674
278	0.277	-1.55293995588904	12.4089612131801
279	0.278	-1.49043291000145	10.8872747802349
280	0.279	-1.44355262556647	9.42028201245094
281	0.28	-1.39667234111495	8.00016952911023
282	0.281	-1.28728501066356	6.65819085322097
283	0.282	-1.17789768012163	5.42559950782838
284	0.283	-1.14664415709297	4.26332858922108
285	0.284	-1.06851034948883	3.15575133593018
286	0.285	-0.974749780302454	2.13412127103454
287	0.286	-0.927869495684084	1.18281163304127
288	0.287	-0.802855403286141	0.317449183556159
289	0.288	-0.755975118605981	-0.461966077389902
290	0.289	-0.693468072339462	-1.18668767286262
291	0.29	-0.615334264463951	-1.84108884126433
292	0.291	-0.584080741300545	-2.44079634414658
293	0.292	-0.537200456541267	-3.00143694306748
294	0.293	-0.490320171764965	-3.5151972572206
295	0.294	-0.412186363766566	-3.96645052498637
296	0.295	-0.334052555720699	-4.33956998473
297	0.296	-0.302799032489035	-4.65799577883487
298	0.297	-0.162158177852141	-4.89047438400545
299	0.298	-0.11527789293877	-5.02919241940091
300	0.299	-0.0527708463607802	-5.11321678905068
301	0.3	0.134750293557705	-5.07222706545222
302	0.301	0.228510863621097	-4.89059648686282
303	0.302	0.353524957147401	-4.59957857647857
304	0.303	0.462912289084921	-4.19135995336241
305	0.304	0.525419335949231	-3.69719414084534
306	0.305	0.666060191508279	-3.10145437711658
307	0.306	0.759820761969199	-2.38851390037784
308	0.307	0.869208094263109	-1.57399947226169
309	0.308	0.994222188431701	-0.642284330914281
310	0.309	1.0723559973514	0.391004761977272
311	0.31	1.15048980632073	1.50242766381334
312	0.311	1.24425037714959	2.6997977555485
313	0.312	1.30675742440872	3.97530165632765
314	0.313	1.32238418622849	5.28987246164626
315	0.314	1.46302504269655	6.68257707610878
316	0.315	1.46302504269655	8.14560211880534
317	0.316	1.43177151902295	9.59300039966509
318	0.317	1.58803913747133	11.1029057279122
319	0.318	1.57241237561744	12.6831314844566
320	0.319	1.57241237561744	14.2555438600741
321	0.32	1.60366589932724	15.8435829975464
322	0.321	1.58803913747133	17.4394355159457
323	0.322	1.61929266118516	19.0431014152739
324	0.323	1.6349194230451	20.6702074573891
325	0.324	1.60366589932724	22.2895001185752
326	0.325	1.55678561376557	23.8697258751216
327	0.326	1.52553209006785	25.4108847270384
328	0.327	1.55678561376557	26.9520435789551
329	0.328	1.41614475718916	28.4385087644324
330	0.329	1.36926447169982	29.8312133788769
331	0.33	1.35363770987404	31.1926644696638
332	0.331	1.2286236153398	32.4837951322708
333	0.332	1.13486304452289	33.6655384622021
334	0.333	1.0879827591413	34.7769613640342
335	0.334	1.00984895021168	35.8258772187107
336	0.335	0.884834856027268	36.7732191218302
337	0.336	0.82232780898247	37.626800454335
338	0.337	0.759820761969199	38.4178747398109
339	0.338	0.697313714987397	39.1464419782892
340	0.339	0.603553144573572	39.7968754080697
341	0.34	0.603553144573572	40.4004285526432
342	0.341	0.509792574230226	40.9571014120451
343	0.342	0.525419335949231	41.4747073671349
344	0.343	0.447285527373719	41.9610597987963
345	0.344	0.369151718846924	42.3692784219066
346	0.345	0.369151718846924	42.7384301407536
347	0.346	0.259764386991039	43.0528881936726
348	0.347	0.134750293557705	43.2501455339469
349	0.348	0.119123531887235	43.3770824466694
350	0.349	0.0409897235638111	43.4571390743949
351	0.35	-0.146531416216265	43.4043682280687
352	0.351	-0.162158177852141	43.2500234310345
353	0.352	-0.318425794105819	43.0097314450555
354	0.353	-0.412186363766566	42.6444253661193
355	0.354	-0.505946933358959	42.1853587175566
356	0.355	-0.615334264463951	41.6247181186451
357	0.356	-0.787228641727965	40.9234366655491
358	0.357	-0.880989211048897	40.0893277391607
359	0.358	-1.02163006490403	39.1380181011842
360	0.359	-1.09976387253606	38.0773211324642
361	0.36	-1.11539063405689	36.9697438791677
362	0.361	-1.20915120314287	35.8074729605679
363	0.362	-1.30291177216215	34.5514414729154
364	0.363	-1.38104557962742	33.2094627970206
365	0.364	-1.45917938704663	31.7893503136835
366	0.365	-1.5060596714761	30.3067307844222
367	0.366	-1.56856671735636	28.7694175900059
368	0.367	-1.53731319441989	27.2164776341178
369	0.368	-1.5998202402855	25.6479109167651
370	0.369	-1.61544700174732	24.0402772957487
371	0.37	-1.64670052466548	22.4092035325423
372	0.371	-1.64670052466548	20.7625030078768
373	0.372	-1.64670052466548	19.1158024832114
374	0.373	-1.64670052466548	17.4691019585459
375	0.374	-1.64670052466548	15.8224014338804
376	0.375	-1.61544700174732	14.191327670674
377	0.376	-1.58419347882184	12.5915074303894
378	0.377	-1.56856671735636	11.0151273323003
379	0.378	-1.47480614852496	9.49344089935965
380	0.379	-1.41229910260063	8.04988827379686
381	0.38	-1.36541881813806	6.66102931342752
382	0.381	-1.28728501066356	5.33467739902671
383	0.382	-1.22477796465071	4.07864591136957
384	0.383	-1.16227091860823	2.88512146974011
385	0.384	-1.08413711101338	1.76191745492931
386	0.385	-0.943496257225408	0.748100770809914
387	0.386	-0.89661597259583	-0.171955344100705
388	0.387	-0.81848216484244	-1.02950441281984
389	0.388	-0.740348357042172	-1.80891967376215
390	0.389	-0.724721595476483	-2.54145465002147
391	0.39	-0.662214549194911	-3.23492272235717
392	0.391	-0.584080741300545	-3.8580703676049
393	0.392	-0.521573694951059	-4.4108975857307
394	0.393	-0.505946933358959	-4.92465789988571
395	0.394	-0.443439886971616	-5.399351310051
396	0.395	-0.318425794105819	-5.78028415058971
397	0.396	-0.255918747627249	-6.06745642145625
398	0.397	-0.177784939486103	-6.28430826501292
399	0.398	-0.0996511312971486	-6.42302630040455
400	0.399	-0.0527708463607802	-6.49923728923351
401	0.4	0.0566164852246421	-6.49731446980158
402	0.401	0.197257340258899	-6.37037755705981
403	0.402	0.337898195449822	-6.10279978920545
404	0.403	0.384778480548391	-5.74146145120635
405	0.404	0.541046097670189	-5.27854916209705
406	0.405	0.650433429771663	-4.68280939837613
407	0.406	0.744194000220801	-3.9854956833799
408	0.407	0.884834856027268	-3.17098125525586
409	0.408	0.962968664877689	-2.24707949480338
410	0.409	1.0723559973514	-1.22941716368884
411	0.41	1.13486304452289	-0.125807642751689
412	0.411	1.1973700917262	1.04030892537286
413	0.412	1.29113066259094	2.28455930253142
414	0.413	1.33801094805027	3.59913010785202
415	0.414	1.40051799535738	4.96839457955585
416	0.415	1.43177151902295	6.38453933674601
417	0.416	1.50990532822201	7.8553777603685
418	0.417	1.5411588519157	9.38090985043736
419	0.418	1.58803913747133	10.9455088451309
420	0.419	1.57241237561744	12.5257346016753
421	0.42	1.58803913747133	14.1059603582197
422	0.421	1.61929266118516	15.7096262575479
423	0.422	1.60366589932724	17.3211055378041
424	0.423	1.57241237561744	18.9091446752764
425	0.424	1.58803913747133	20.4893704318208
426	0.425	1.5411588519157	22.0539694265143
427	0.426	1.57241237561744	23.6107550402809
428	0.427	1.44739828085875	25.120660368519
429	0.428	1.43177151902295	26.5602452684599
430	0.429	1.36926447169982	27.9607632638213
431	0.43	1.30675742440872	29.2987742118755
432	0.431	1.212996853532	30.5586513508459
433	0.432	1.15048980632073	31.7403946807722
434	0.433	1.0567292355635	32.8440042017144
435	0.434	1.00984895021168	33.8772932946019
436	0.435	0.916088379561508	34.8402619594885
437	0.436	0.775447523719564	35.6860299111291
438	0.437	0.744194000220801	36.4458506730993
439	0.438	0.712940476729901	37.1744179115746
440	0.439	0.634806668037007	37.8482914839581
441	0.44	0.572299621117969	38.4518446285355
442	0.441	0.556672859393101	39.0163308687911
443	0.442	0.525419335949231	39.5573769664623
444	0.443	0.416032003957162	40.0281026364154
445	0.444	0.400405242251803	40.4363212595199
446	0.445	0.353524957147401	40.8132863592195
447	0.446	0.228510863621097	41.1043042696038
448	0.447	0.228510863621097	41.3328151332249
449	0.448	0.072243246887399	41.4831921884791
450	0.449	0.0409897235638111	41.5398086737047
451	0.45	-0.0527708463607802	41.5339181123062
452	0.451	-0.209038462748292	41.4030134577517
453	0.452	-0.255918747627249	41.1705348525639
454	0.453	-0.443439886971616	40.8208555352645
455	0.454	-0.505946933358959	40.3461621250992
456	0.455	-0.630961026042824	39.7777081453983
457	0.456	-0.724721595476483	39.0998668346387
458	0.457	-0.834108926396865	38.320451573702
459	0.458	-0.943496257225408	37.4316489818909
460	0.459	-1.05288358796242	36.4334590592969
461	0.46	-1.13101739557586	35.3415085675278
462	0.461	-1.22477796465071	34.1636108874145
463	0.462	-1.28728501066356	32.9075793997574
464	0.463	-1.36541881813806	31.5812274853566
465	0.464	-1.49043291000145	30.1533016212868
466	0.465	-1.47480614852496	28.6706820920236
467	0.466	-1.53731319441989	27.1646224205512
468	0.467	-1.55293995588904	25.6194958453967
469	0.468	-1.61544700174732	24.0353023665785
470	0.469	-1.61544700174732	22.4198553648312
471	0.47	-1.64670052466548	20.7887816016248
472	0.471	-1.66232728612182	19.1342676962312
473	0.472	-1.64670052466548	17.4797537908375
474	0.473	-1.69358080902902	15.8096131239903
475	0.474	-1.67795404757633	14.1238456956876
476	0.475	-1.61544700174732	12.4771451710258
477	0.476	-1.56856671735636	10.8851383114739
478	0.477	-1.53731319441989	9.33219835558582
479	0.478	-1.5060596714761	7.81051192263782
480	0.479	-1.42792586408447	6.34351915485754
481	0.48	-1.36541881813806	4.94684681374628
482	0.481	-1.28728501066356	3.62049489934547
483	0.482	-1.25603148766083	2.34883665018327
484	0.483	-1.11539063405689	1.16312558932441
485	0.484	-1.06851034948883	0.0711750975515468
486	0.485	-0.959123018764864	-0.942641586575301
487	0.486	-0.943496257225408	-1.89395122457044
488	0.487	-0.81848216484244	-2.77494043560436
489	0.488	-0.755975118605981	-3.56216907732857
490	0.489	-0.709094833908913	-4.29470405358602
491	0.49	-0.615334264463951	-4.95691860277245
492	0.491	-0.584080741300545	-5.5566261056547
493	0.492	-0.568453979716009	-6.13289346616298
494	0.493	-0.474693410169078	-6.65446716110552
495	0.494	-0.459066648571295	-7.12134719047571
496	0.495	-0.365306078944749	-7.53353355423373
497	0.496	-0.287172270870346	-7.85977272914128
498	0.497	-0.209038462748292	-8.10787809595059
499	0.498	-0.0996511312971486	-8.26222289297332
500	0.499	0.00973620024792339	-8.30718035849793
501	0.5	0.103496770218695	-8.25056387326462
502	0.501	0.212884101939031	-8.09237343718576
503	0.502	0.291017910368732	-7.84042243103187
504	0.503	0.431658765664466	-7.47908409301528
505	0.504	0.541046097670189	-6.99273166134795
506	0.505	0.634806668037007	-6.40480527849435
507	0.506	0.791074285471898	-5.6918648017399
508	0.507	0.884834856027268	-4.85391023099031
509	0.508	1.00984895021168	-3.90656832787084
510	0.509	1.0567292355635	-2.87327923498326
511	0.51	1.13486304452289	-1.77748309494006
512	0.511	1.1973700917262	-0.611366526815516
513	0.512	1.29152743583277	-0.611366526815516
514	0.513	1.3384077212981	0.703601051749916
515	0.514	1.40091476861322	2.07326229670557
516	0.515	1.41654153044701	3.48199044623569
517	0.516	1.51030210149191	4.94541226220515
518	0.517	1.54155562518962	6.47134112554591
519	0.518	1.54155562518962	8.01289675073554
520	0.519	1.54155562518962	9.55445237592516
521	0.52	1.57280914889539	11.1116347629677
522	0.521	1.58843591075129	12.692257292791
523	0.522	1.60406267260921	14.2885065844713
524	0.523	1.57280914889539	15.8769424952236
525	0.524	1.5571823870415	17.441938263192
526	0.525	1.5571823870415	18.9991206502335
527	0.526	1.44779505412061	20.5016093708145
528	0.527	1.41654153044701	21.9337776630984
529	0.528	1.41654153044701	23.3503191935454
530	0.529	1.29152743583277	24.7043536766853
531	0.53	1.24464715038543	25.9724409697944
532	0.531	1.18214010315025	27.1858345965622
533	0.532	1.11963305594695	28.3367211761108
534	0.533	1.01024572341769	29.4016605657931
535	0.534	0.916485152755646	30.3650260038798
536	0.535	0.869604867451323	31.2580710139833
537	0.536	0.791471058650254	32.0886089770341
538	0.537	0.744590773393254	32.8566398930558
539	0.538	0.682083726411452	33.5699771429582
540	0.539	0.619576679461062	34.2208073458944
541	0.54	0.557069632542024	34.809130501896
542	0.541	0.478935823937228	35.3271332301356
543	0.542	0.463309062222126	35.7982556732153
544	0.543	0.400802015381216	36.2303112120169
545	0.544	0.369548491972446	36.6154864656938
546	0.545	0.353921730270979	36.9772215768155
547	0.546	0.275787921792787	37.2920764028474
548	0.547	0.13514706665416	37.4975438970708
549	0.548	0.11952030498176	37.6248775828888
550	0.549	-0.0211205499830802	37.6740774603881
551	0.55	-0.0836275965840998	37.6217033871045
552	0.551	-0.130507881514715	37.5146356480551
553	0.552	-0.31802902106498	37.2903671967653
554	0.553	-0.427416352342512	36.9176445100615
555	0.554	-0.536803683527004	36.4355344921268
556	0.555	-0.677444537770856	35.8284103814779
557	0.556	-0.771205107181926	35.1040855590015
558	0.557	-0.880592438076037	34.2781867863725
559	0.558	-0.974353007340809	33.3507140636641
560	0.559	-1.08374033806478	32.3216673909613
561	0.56	-1.1462473841518	31.206673529853
562	0.561	-1.22438119171881	30.0213592419177
563	0.562	-1.34939528372974	28.7344710041934
564	0.563	-1.380648806714	27.3694489589715
565	0.564	-1.44315585266042	25.9575466292843
566	0.565	-1.50566289857739	24.4831372536654
567	0.566	-1.53691642152486	22.9618475936143
568	0.567	-1.61505022886144	21.3858642684211
569	0.568	-1.59942346739779	19.7786274202915
570	0.569	-1.63067699032326	18.163577191431
571	0.57	-1.67755727469776	16.5094600589205
572	0.571	-1.72443755905583	14.8084626420437
573	0.572	-1.70881079760497	13.0918384637133
574	0.573	-1.70881079760497	11.3830276661083
575	0.574	-1.69318403615228	9.68203024922969
576	0.575	-1.61505022886144	8.02791311672283
577	0.576	-1.5837967059323	6.42848964932596
578	0.577	-1.52128966005204	4.87594646633378
579	0.578	-1.45878261414242	3.38591032923655
580	0.579	-1.4900361371009	1.91150095361489
581	0.58	-1.41190232969089	0.460531720218996
582	0.581	-1.28688823773907	-0.888863563495983
583	0.582	-1.22438119171881	-2.14449827822492
584	0.583	-1.16187414566891	-3.33762594691879
585	0.584	-1.03686005347997	-4.43699304649323
586	0.585	-1.00560653041412	-5.45822633844028
587	0.586	-0.896219199624842	-6.40913920345976
588	0.587	-0.84933891497281	-7.28191826075858
589	0.588	-0.755578345618117	-8.08437689105405
590	0.589	-0.708698060915407	-8.81651509432081
591	0.59	-0.661817776195755	-9.50177301287639
592	0.591	-0.614937491459137	-10.1401506467038
593	0.592	-0.568057206705528	-10.7316479957862
594	0.593	-0.521176921934904	-11.2762650601064
595	0.594	-0.458669875547561	-11.7661884588476
596	0.595	-0.380536067520694	-12.1857914303817
597	0.596	-0.333655782681764	-12.542887355483
598	0.597	-0.224268451324237	-12.821849472486
599	0.598	-0.130507881514715	-12.9992376389055
600	0.599	-0.0054937883280217	-13.0672384738268
601	0.6	0.041386496648697	-13.0492921196665
602	0.601	0.150773828328492	-12.9532119571779
603	0.602	0.338294968571456	-12.7086775587279
604	0.603	0.369548491972446	-12.354755828456
605	0.604	0.557069632542024	-11.8914467661987
606	0.605	0.682083726411452	-11.271870086722
607	0.606	0.728964011644856	-10.5663462176938
608	0.607	0.900858390985563	-9.75143501637863
609	0.608	1.01024572341769	-8.795882959177
610	0.609	1.04149924698755	-7.77001047397438
611	0.61	1.13525981774479	-6.68163094160821
612	0.611	1.22902038857365	-5.499490838449
