No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
600	0.599	1.42539262615141	-15.3426109638442
601	0.6	1.36288557883629	-13.9484718613503
602	0.601	1.33163205519074	-12.6012130443368
603	0.602	1.30037853155319	-11.2852077509649
604	0.603	1.20661796068845	-10.031709504844
605	0.604	1.17536443708281	-8.84071830595842
606	0.605	1.12848415168929	-7.68879401157237
607	0.606	1.01909681917393	-6.61500352614076
608	0.607	0.987843295615954	-5.61153346874582
609	0.608	0.909709486755649	-4.66275707756002
610	0.609	0.815948916188447	-3.79992787608797
611	0.61	0.769068630931448	-3.00741910252803
612	0.611	0.737815107436617	-2.25397723334399
613	0.612	0.659681298733911	-1.55522903025873
614	0.613	0.628427775266559	-0.911174493258495
615	0.614	0.519040443192474	-0.337440384028979
616	0.615	0.440906634626715	0.142533154880616
617	0.616	0.39402634951064	0.559999646949293
618	0.617	0.34714606441207	0.930585853910648
619	0.618	0.237758732583346	1.22303825240836
620	0.619	0.159624924192354	1.4217300807962
621	0.62	0.0658643541868904	1.53447471998583
622	0.621	-0.012269454098023	1.56127217003026
623	0.622	-0.0904032623349003	1.5099358118138
624	0.623	-0.199790593786044	1.36483888375333
625	0.624	-0.293551163526787	1.11816800509691
626	0.625	-0.418565256407792	0.762109795129622
627	0.626	-0.49669906439671	0.304477634727371
628	0.627	-0.590459633920944	-0.239101714431456
629	0.628	-0.699846964946665	-0.88425501386526
630	0.629	-0.793607534323892	-1.63098226350054
631	0.63	-0.887368103633581	-2.47147008247928
632	0.631	-0.949875149802616	-3.39009170919737
633	0.632	-1.07488924205113	-4.40247390512425
634	0.633	-1.13739628813072	-5.50861667021517
635	0.634	-1.19990333418062	-6.67726648137084
636	0.635	-1.32491742619155	-7.93967686155692
637	0.636	-1.35617094917581	-9.2802210492406
638	0.637	-1.41867799512222	-10.6676455213896
639	0.638	-1.4811850410392	-12.1175770394703
640	0.639	-1.52806532545765	-13.6222022227187
641	0.64	-1.59057237132325	-15.1815210711092
642	0.641	-1.55931884839411	-16.7564666809679
643	0.642	-1.62182589424507	-18.3470390522875
644	0.643	-1.60619913278507	-19.9610515658025
645	0.644	-1.59057237132325	-21.5594373178567
646	0.645	-1.63745265570323	-23.1734498313699
647	0.646	-1.54369208692679	-24.7640222026849
648	0.647	-1.55931884839411	-26.3155276703454
649	0.648	-1.4811850410392	-27.835779615062
650	0.649	-1.4811850410392	-29.3169646561012
651	0.65	-1.46555827956271	-30.7903363164022
652	0.651	-1.37179771066518	-32.2090143115161
653	0.652	-1.3874244721527	-33.5886254029251
654	0.653	-1.30929066469665	-34.9369829713498
655	0.654	-1.23115685719445	-36.2072067322953
656	0.655	-1.19990333418062	-37.4227368279828
657	0.656	-1.10614276509464	-38.5757598776205
658	0.657	-1.07488924205113	-39.6662758811934
659	0.658	-0.981128672875928	-40.6942848386569
660	0.659	-0.871741342086648	-41.6207198461382
661	0.66	-0.856114580537844	-42.4846478074504
662	0.661	-0.746727249643733	-43.2860687225412
663	0.662	-0.715473726514234	-44.0171692106202
664	0.663	-0.621713157080575	-44.6857626524176
665	0.664	-0.527952587579018	-45.2605955247474
666	0.665	-0.465445541206829	-45.7572945891403
667	0.666	-0.434192018009368	-46.2071133687484
668	0.667	-0.324804686758451	-46.5866117211323
669	0.668	-0.246670878665001	-46.872349503844
670	0.669	-0.137283547254017	-47.0643267168035
671	0.67	-0.0435229773985319	-47.1547299791298
672	0.671	0.0189840692101717	-47.166999433224
673	0.672	0.0814911158496474	-47.1167618406941
674	0.673	0.222131970901279	-46.9649502973186
675	0.674	0.331519302716432	-46.6881246605098
676	0.675	0.440906634626715	-46.3019116918382
677	0.676	0.534667204911479	-45.8141247720691
678	0.677	0.659681298733911	-45.2169505202464
679	0.678	0.690934822209106	-44.5416424597749
680	0.679	0.815948916188447	-43.7882005905761
681	0.68	0.894082724989516	-42.9331847699872
682	0.681	1.01909681917393	-41.9765949979054
683	0.682	1.06597710452575	-40.9340580360556
684	0.683	1.17536443708281	-39.8133872652513
685	0.684	1.25349824611184	-38.598955923654
686	0.685	1.33163205519074	-37.3063907730027
687	0.686	1.42539262615141	-35.9278784323316
688	0.687	1.39413910248984	-34.518112568011
689	0.688	1.456646149821	-33.0927199418556
690	0.689	1.50352643534043	-31.6126336492749
691	0.69	1.55040672087795	-30.0856670711657
692	0.691	1.58166024457969	-28.5196335884369
693	0.692	1.59728700643358	-26.9301599629302
694	0.693	1.56603348272782	-25.3484997183495
695	0.694	1.56603348272782	-23.7824662356217
696	0.695	1.51915319718426	-22.2398728956657
697	0.696	1.55040672087795	-20.7050929366346
698	0.697	1.51915319718426	-19.1703129776035
699	0.698	1.51915319718426	-17.6511597804192
700	0.699	1.48789967349861	-16.1476333450778
701	0.7	1.34725881701251	-14.7300540998222
702	0.701	1.36288557883629	-13.3749819018978
703	0.702	1.30037853155319	-12.043349846703
704	0.703	1.19099119888463	-10.7976649814841
705	0.704	1.19099119888463	-9.6066737825995
706	0.705	1.12848415168929	-8.44693610731254
707	0.706	1.06597710452575	-7.34970547920503
708	0.707	1.00347005739395	-6.31498189824518
709	0.708	0.925336248523756	-5.35057874528633
710	0.709	0.894082724989516	-4.44086925852969
711	0.71	0.831575677944718	-3.57804005706257
712	0.711	0.722188345692149	-2.80115804524414
713	0.712	0.675308060470528	-2.1024098421628
714	0.713	0.581547490080217	-1.47398206688743
715	0.714	0.519040443192474	-0.923688100251081
716	0.715	0.519040443192474	-0.404647657058607
717	0.716	0.39402634951064	0.0518857392929494
718	0.717	0.36277282610965	0.430285327103094
719	0.718	0.269012255953288	0.746177868134563
720	0.719	0.175251685866686	0.968309839044549
721	0.72	0.0971178775143312	1.10449462073506
722	0.721	0.0346108308671535	1.1703589749258
723	0.722	-0.0904032623349003	1.14246275919193
724	0.723	-0.199790593786044	0.997365831131454
725	0.724	-0.215417355414272	0.789761856531296
726	0.725	-0.418565256407792	0.472770550620264
727	0.726	-0.49669906439671	0.0151383902180132
728	0.727	-0.606086395501703	-0.536254339731194
729	0.728	-0.621713157080575	-1.15015411602233
730	0.729	-0.731100488079924	-1.82656093860258
731	0.73	-0.840487818987167	-2.61235509213613
732	0.731	-0.93424838826316	-3.49972319576129
733	0.732	-1.09051600357381	-4.51210539167978
734	0.733	-1.18427657267092	-5.64950167980215
735	0.734	-1.23115685719445	-6.85721839473483
736	0.735	-1.37179771066518	-8.15869567866464
737	0.736	-1.32491742619155	-9.50705324709301
738	0.737	-1.44993151808439	-10.894477719231
739	0.738	-1.52806532545765	-12.383476141002
740	0.739	-1.4811850410392	-13.8881013242504
741	0.74	-1.57494560985959	-15.4161666496998
742	0.741	-1.59057237132325	-16.9989256402912
743	0.742	-1.59057237132325	-18.5894980116145
744	0.743	-1.60619913278507	-20.1878837636686
745	0.744	-1.60619913278507	-21.7940828964537
746	0.745	-1.60619913278507	-23.4002820292388
747	0.746	-1.60619913278507	-25.0064811620238
748	0.747	-1.52806532545765	-26.5736133911452
749	0.748	-1.51243856398666	-28.0938653358674
750	0.749	-1.4811850410392	-29.5906771383803
751	0.75	-1.41867799512222	-31.040608656461
752	0.751	-1.37179771066518	-32.4358465093547
753	0.752	-1.32491742619155	-33.7842040777831
754	0.753	-1.30929066469665	-35.1013081232272
755	0.754	-1.21553009568846	-36.3637185034197
756	0.755	-1.18427657267092	-37.5636218375994
757	0.756	-1.09051600357381	-38.7010181257218
758	0.757	-1.01238219594178	-39.7524672254796
759	0.758	-0.965501911340205	-40.7414092791206
760	0.759	-0.840487818987167	-41.6444041442843
761	0.76	-0.856114580537844	-42.4927053440468
762	0.761	-0.824861057434617	-43.333193163033
763	0.762	-0.66859344180588	-44.0799204126532
764	0.763	-0.699846964946665	-44.7641406160295
765	0.764	-0.51232582598881	-45.3702270114973
766	0.765	-0.527952587579018	-45.8903662182812
767	0.766	-0.402938494804318	-46.3558117594728
768	0.767	-0.356058209982501	-46.7353101118662
769	0.768	-0.246670878665001	-47.03667465619
770	0.769	-0.152910308889892	-47.2364652499674
771	0.77	-0.106030023976521	-47.3659354164007
772	0.771	0.0502375925260594	-47.3938316321259
773	0.772	0.128371400849483	-47.3045271354381
774	0.773	0.206505209221147	-47.1370888304028
775	0.774	0.300265779330981	-46.8837033361267
776	0.775	0.409653111214052	-46.5287438908542
777	0.776	0.550293966632437	-46.048770351931
778	0.777	0.628427775266559	-45.4594094809815
779	0.778	0.690934822209106	-44.7997281822436
780	0.779	0.815948916188447	-44.0462863130449
781	0.78	0.878455963225358	-43.199083873338
782	0.781	0.987843295615954	-42.2659342439173
783	0.782	1.09723062810355	-41.2233972820576
784	0.783	1.15973767528298	-40.0949131303643
785	0.784	1.28475176973741	-38.8726684078541
786	0.785	1.30037853155319	-37.5801032572088
787	0.786	1.33163205519074	-36.2640979638368
788	0.787	1.456646149821	-34.869958861331
789	0.788	1.4722729116588	-33.4054993305911
790	0.789	1.50352643534043	-31.9175996570915
791	0.79	1.50352643534043	-30.414073221751
792	0.791	1.55040672087795	-28.8871066436418
793	0.792	1.59728700643358	-27.3132597799861
794	0.793	1.56603348272782	-25.7315995354054
795	0.794	1.58166024457969	-24.1577526717516
796	0.795	1.5347799590301	-22.5995325699467
797	0.796	1.5347799590301	-21.0647526109166
798	0.797	1.5347799590301	-19.5299726518865
799	0.798	1.456646149821	-18.034259597461
800	0.799	1.4410193879852	-16.5854268285579
801	0.8	1.39413910248984	-15.1678475833203
802	0.801	1.31600529337096	-13.8127753853899
803	0.802	1.33163205519074	-12.4889567111091
804	0.803	1.22224472249425	-11.2120183222666
805	0.804	1.17536443708281	-10.0132137424781
806	0.805	1.14411091348514	-8.85347606719408
807	0.806	1.00347005739395	-7.77968558175454
808	0.807	1.00347005739395	-6.77621552436059
809	0.808	0.925336248523756	-5.81181237140173
810	0.809	0.878455963225358	-4.90991626552718
811	0.81	0.800322154434146	-4.07052720669743
812	0.811	0.706561583949646	-3.31708533750553
813	0.812	0.644054536999255	-2.64177727703108
814	0.813	0.59717425180704	-2.02116288262793
815	0.814	0.48778691976032	-1.47868229684425
816	0.815	0.39402634951064	-1.03777566220877
817	0.816	0.39402634951064	-0.643749312698133
818	0.817	0.331519302716432	-0.280976486584596
819	0.818	0.206505209221147	-0.0119642306158065
820	0.819	0.159624924192354	0.171100836090944
821	0.82	0.0971178775143312	0.299472236944286
822	0.821	-0.0591497390459064	0.318456306178499
823	0.822	-0.0904032623349003	0.243679805488096
824	0.823	-0.199790593786044	0.0985828774276234
825	0.824	-0.277924401908098	-0.140274620419447
826	0.825	-0.387311733198946	-0.472892687972969
827	0.826	-0.49669906439671	-0.914898086770797
828	0.827	-0.621713157080575	-1.47410419750944
829	0.828	-0.652966680232663	-2.11144411616606
830	0.829	-0.746727249643733	-2.81129108110426
831	0.83	-0.871741342086648	-3.62052537696945
832	0.831	-0.949875149802616	-4.53133362291408
833	0.832	-1.05926248052658	-5.53590243807868
834	0.833	-1.15302304964598	-6.64204520316496
835	0.834	-1.21553009568846	-7.82632177583218
836	0.835	-1.26241038020087	-9.06529201377684
837	0.836	-1.3405441876846	-10.3667692977196
838	0.837	-1.40305123363838	-11.7385670083811
839	0.838	-1.44993151808439	-13.1650583842425
840	0.839	-1.51243856398666	-14.646243425278
841	0.84	-1.52806532545765	-16.1664953700001
842	0.841	-1.60619913278507	-17.7336275991215
843	0.842	-1.57494560985959	-19.3241999704438
844	0.843	-1.60619913278507	-20.9147723417662
845	0.844	-1.60619913278507	-22.5209714745512
846	0.845	-1.59057237132325	-24.1193572266054
847	0.846	-1.65307941715957	-25.7411831208468
848	0.847	-1.57494560985959	-27.3551956343564
849	0.848	-1.51243856398666	-28.8988877212795
850	0.849	-1.4811850410392	-30.3956995237924
851	0.85	-1.41867799512222	-31.8456310418732
852	0.851	-1.40305123363838	-33.2564956562534
853	0.852	-1.30929066469665	-34.612666605421
854	0.853	-1.26241038020087	-35.8985171278697
855	0.854	-1.21553009568846	-37.1374873658144
856	0.855	-1.15302304964598	-38.3217639384816
857	0.856	-1.10614276509464	-39.4513468458519
858	0.857	-1.07488924205113	-40.5418628494248
859	0.858	-0.981128672875928	-41.5698718068883
860	0.859	-0.887368103633581	-42.5041201951431
861	0.86	-0.793607534323892	-43.3446080141218
862	0.861	-0.809234295880192	-44.1460289292239
863	0.862	-0.66859344180588	-44.8849427980669
864	0.863	-0.621713157080575	-45.5300960975101
865	0.864	-0.527952587579018	-46.1049289698399
866	0.865	-0.481072302802717	-46.6094414150308
867	0.866	-0.465445541206829	-47.0827003370356
868	0.867	-0.324804686758451	-47.4778254510182
869	0.868	-0.293551163526787	-47.7870033761608
870	0.869	-0.121656785616227	-47.9946073507323
871	0.87	-0.121656785616227	-48.1162641363486
872	0.871	-0.0278962157492377	-48.1910406370313
873	0.872	0.112744639180943	-48.1486164253154
874	0.873	0.237758732583346	-47.9733647394333
875	0.874	0.34714606441207	-47.6809123409356
876	0.875	0.42527987291941	-47.2946993722698
877	0.876	0.534667204911479	-46.8147258333544
878	0.877	0.612801013535821	-46.2409917241308
879	0.878	0.675308060470528	-45.5969371871276
880	0.879	0.769068630931448	-44.8747488414266
881	0.88	0.940963010293839	-44.0197330208139
882	0.881	0.956589772065899	-43.0709566296341
883	0.882	1.06597710452575	-42.0596731913382
884	0.883	1.19099119888463	-40.9311890396331
885	0.884	1.28475176973741	-39.693317555322
886	0.885	1.30037853155319	-38.4007524046767
887	0.886	1.36288557883629	-37.069120349482
888	0.887	1.40976586431963	-35.682794627904
889	0.888	1.48789967349861	-34.2339618589949
890	0.889	1.48789967349861	-32.7460621854963
891	0.89	1.55040672087795	-31.226908988308
892	0.891	1.61291376828949	-29.6452487437243
893	0.892	1.55040672087795	-28.0635884991406
894	0.893	1.55040672087795	-26.5131817782626
895	0.894	1.58166024457969	-24.9471482955338
896	0.895	1.50352643534043	-23.4045549555738
897	0.896	1.55040672087795	-21.8775883774646
898	0.897	1.55040672087795	-20.3271816565866
899	0.898	1.4722729116588	-18.8158418403182
900	0.899	1.40976586431963	-17.374822452329
901	0.9	1.39413910248984	-15.9728699689243
902	0.901	1.37851234066207	-14.5865442473483
903	0.902	1.26912500792362	-13.2627255730555
904	0.903	1.20661796068845	-12.0248540887494
905	0.904	1.14411091348514	-10.8494896516627
906	0.905	1.08160386631365	-9.73663226176326
907	0.906	1.06597710452575	-8.66284177634356
908	0.907	0.987843295615954	-7.63593157627271
909	0.908	0.925336248523756	-6.67934180420286
910	0.909	0.862829201463173	-5.78525907920939
911	0.91	0.769068630931448	-4.96931016301208
912	0.911	0.753441869183049	-4.20805491295483
913	0.912	0.690934822209106	-3.48586656725875
914	0.913	0.581547490080217	-2.84962541111409
915	0.914	0.519040443192474	-2.29933144447775
916	0.915	0.456533396335967	-1.81154452471353
917	0.916	0.378399587809173	-1.39407803264096
918	0.917	0.39402634951064	-1.00786506398105
919	0.918	0.237758732583346	-0.691972522934059
920	0.919	0.19087844754295	-0.477653932870911
921	0.92	0.0814911158496474	-0.341469151174612
922	0.921	-0.0278962157492377	-0.314671701124407
923	0.922	-0.0747765006913623	-0.366008059344707
924	0.923	-0.215417355414272	-0.511104987397525
925	0.924	-0.277924401908098	-0.75777586605871
926	0.925	-0.356058209982501	-1.07476717200401
927	0.926	-0.527952587579018	-1.51677257078477
928	0.927	-0.543579349167335	-2.05253853915795
929	0.928	-0.684220203377213	-2.66643831543022
930	0.929	-0.777980772765717	-3.39753880350168
931	0.93	-0.887368103633581	-4.23021324170133
932	0.931	-0.965501911340205	-5.15664824918823
933	0.932	-1.09051600357381	-6.18465720664524
934	0.933	-1.12176952661361	-7.29079997173895
935	0.934	-1.23115685719445	-8.46726316364298
936	0.935	-1.26241038020087	-9.71404678234063
937	0.936	-1.40305123363838	-11.0467775892603
938	0.937	-1.41867799512222	-12.4576422036406
939	0.938	-1.4811850410392	-13.9075737217213
940	0.939	-1.54369208692679	-15.4200122857043
941	0.94	-1.51243856398666	-16.948077611161
942	0.941	-1.59057237132325	-18.4995830788159
943	0.942	-1.59057237132325	-20.0901554501392
944	0.943	-1.59057237132325	-21.6807278214624
945	0.944	-1.60619913278507	-23.2791135735166
946	0.945	-1.57494560985959	-24.8696859448389
947	0.946	-1.60619913278507	-26.4602583161613
948	0.947	-1.54369208692679	-28.0352039260172
949	0.948	-1.49681180251385	-29.5554558707375
950	0.949	-1.49681180251385	-31.0522676732514
951	0.95	-1.43430475660422	-32.5178259528104
952	0.951	-1.3874244721527	-33.9286905671889
953	0.952	-1.35617094917581	-35.3004882778531
954	0.953	-1.27803714170131	-36.6175923232917
955	0.954	-1.24678361869858	-37.8800027034916
956	0.955	-1.18427657267092	-39.0955327991764
957	0.956	-1.10614276509464	-40.2407424680592
958	0.957	-1.02800895747191	-41.3078183293425
959	0.958	-0.93424838826316	-42.28894700221
960	0.959	-0.918621626721836	-43.2153820097025
961	0.96	-0.809234295880192	-44.0793099710035
962	0.961	-0.777980772765717	-44.8729175053265
963	0.962	-0.715473726514234	-45.6196447549664
964	0.963	-0.606086395501703	-46.2804248159744
965	0.964	-0.590459633920944	-46.8786978306857
966	0.965	-0.449818779609046	-47.3988370374507
967	0.966	-0.434192018009368	-47.8408424362599
968	0.967	-0.418565256407792	-48.2672210734685
969	0.968	-0.215417355414272	-48.5842123793796
970	0.969	-0.199790593786044	-48.7918163539797
971	0.97	-0.0747765006913623	-48.9290999012184
972	0.971	0.0346108308671535	-48.9491827361305
973	0.972	0.0971178775143312	-48.8833183819398
974	0.973	0.237758732583346	-48.7158800768909
975	0.974	0.331519302716432	-48.431241059241
976	0.975	0.456533396335967	-48.0372147097148
977	0.976	0.519040443192474	-47.5494277899506
978	0.977	0.675308060470528	-46.9522535381191
979	0.978	0.737815107436617	-46.2456919541655
980	0.979	0.831575677944718	-45.4609965614749
981	0.98	0.909709486755649	-44.5903539791247
982	0.981	1.00347005739395	-43.6337642070499
983	0.982	1.12848415168929	-42.5677871025083
984	0.983	1.20661796068845	-41.4002360463194
985	0.984	1.25349824611184	-40.1701779429193
986	0.985	1.33163205519074	-38.877612792268
987	0.986	1.39413910248984	-37.5147272134277
988	0.987	1.4410193879852	-36.0971479681902
989	0.988	1.456646149821	-34.6483151992871
990	0.989	1.50352643534043	-33.1682289067063
991	0.99	1.5347799590301	-31.6490757095211
992	0.991	1.55040672087795	-30.106482369567
993	0.992	1.55040672087795	-28.5560756486891
994	0.993	1.58166024457969	-26.9900421659603
995	0.994	1.55040672087795	-25.4240086832314
996	0.995	1.59728700643358	-23.8501618195757
997	0.996	1.51915319718426	-22.2919417177668
998	0.997	1.4722729116588	-20.7962286633452
999	0.998	1.456646149821	-19.3317691326053
1000	0.999	1.40976586431963	-17.898563125535
