No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
345	0.344	-0.0247830720831053	-39.4038561444072
346	0.345	0.0377239745179143	-39.3973856931898
347	0.346	0.0533507361729728	-39.3518483378443
348	0.347	0.193991591155155	-39.2281771741803
349	0.348	0.303378922916089	-38.9794919171446
350	0.349	0.350259207985537	-38.6526728516938
351	0.35	0.50652682500997	-38.2242798351961
352	0.351	0.647167680498622	-37.6474325824418
353	0.352	0.772181774399418	-36.9377578549928
354	0.353	0.850315583151248	-36.1265091762174
355	0.354	0.928449391952317	-35.2371266886656
356	0.355	1.08471700970262	-34.2305434878382
357	0.356	1.14722405685822	-33.1145729545577
358	0.357	1.28786491307464	-31.8970284695913
359	0.358	1.35037196033376	-30.5779100328871
360	0.359	1.42850576945265	-29.1884711679939
361	0.36	1.45975929311421	-27.7443386367105
362	0.361	1.5066395786216	-26.2611392008426
363	0.362	1.58477338784075	-24.7154327176114
364	0.363	1.61602691154249	-23.1150325679198
365	0.364	1.64728043525229	-21.4833788945224
366	0.365	1.63165367339638	-19.843911840198
367	0.366	1.66290719711021	-18.1966314049447
368	0.367	1.64728043525229	-16.5415375887635
369	0.368	1.66290719711021	-14.8864437725822
370	0.369	1.58477338784075	-13.2626034801068
371	0.37	1.60040014969062	-11.6700167113411
372	0.371	1.53789310230323	-10.1008700853442
373	0.372	1.5066395786216	-8.57860374488173
374	0.373	1.41287900762487	-7.1188444517585
375	0.374	1.39725224579909	-5.71377882504652
376	0.375	1.35037196033376	-4.33996672198009
377	0.376	1.28786491307464	-3.02084828527589
378	0.377	1.27223815126485	-1.74079675310615
379	0.378	1.19410434224578	-0.507625506350832
380	0.379	1.14722405685822	0.663038693201171
381	0.38	1.05346348613673	1.76338246469865
382	0.381	0.97532967725664	2.77777904639533
383	0.382	0.897195868425974	3.71404181923664
384	0.383	0.865942344907519	4.59561092590338
385	0.384	0.803435297894249	5.43029974730427
386	0.385	0.75655501265495	6.21029490257887
387	0.386	0.694047965696712	6.9355963917547
388	0.387	0.615914157043018	7.59057745312456
389	0.388	0.50652682500997	8.15179794415106
390	0.389	0.475273301589516	8.6426980074508
391	0.39	0.428393016473441	9.09453116648228
392	0.391	0.350259207985537	9.48385727871177
393	0.392	0.240871876183948	9.77942282079651
394	0.393	0.193991591155155	9.99685455446606
395	0.394	0.131484544477132	10.1595926222822
396	0.395	0.0846042594888605	10.2676370242652
397	0.396	-0.0560365953720992	10.2819208563236
398	0.397	-0.134170403561054	10.186817356857
399	0.398	-0.243557734945297	9.99795328760383
400	0.399	-0.27481125818077	9.7387687910408
401	0.4	-0.431078874244028	9.3858237248284
402	0.401	-0.540466205375495	8.90005118501864
403	0.402	-0.649853536414412	8.30489131412368
404	0.403	-0.759240867361091	7.60034411223593
405	0.404	-0.85300143667078	6.79422296022
406	0.405	-0.946762005913127	5.89434123892804
407	0.406	-1.02489581356378	4.90851232918959
408	0.407	-1.11865638268318	3.83673623106611
409	0.408	-1.27492399773385	2.6399460408576
410	0.409	-1.32180428221301	1.34158190088417
411	0.41	-1.41556485112158	-0.0271026657831274
412	0.411	-1.46244513555105	-1.46610765911944
413	0.412	-1.50932541996399	-2.95199293687696
414	0.413	-1.58745922728226	-4.50038526050009
415	0.414	-1.58745922728226	-6.08784448778235
416	0.415	-1.55620570436045	-7.65967695360371
417	0.416	-1.63433951165128	-9.25494956160957
418	0.417	-1.58745922728226	-10.8658489310763
419	0.418	-1.63433951165128	-12.4767483005431
420	0.419	-1.61871275019677	-14.1032744314671
421	0.42	-1.57183246582227	-15.6985470394767
422	0.421	-1.52495218143131	-17.2469393631035
423	0.422	-1.47807189702386	-18.748451402331
424	0.423	-1.46244513555105	-20.2187099186185
425	0.424	-1.3530578051899	-21.626461388989
426	0.425	-1.29055075922875	-22.9482656711983
427	0.426	-1.29055075922875	-24.238816430427
428	0.427	-1.21241695173578	-25.4903002859093
429	0.428	-1.16553666721782	-26.6792770953861
430	0.429	-1.10302962116792	-27.813560239579
431	0.43	-1.02489581356378	-28.8775229569448
432	0.431	-1.00926905203738	-29.8946053897454
433	0.432	-0.899881721300359	-30.8491807764143
434	0.433	-0.915508482839815	-31.7568758784844
435	0.434	-0.743614105802915	-32.5864371728057
436	0.435	-0.727987344242863	-33.3222378978286
437	0.436	-0.712360582680932	-34.0424118612905
438	0.437	-0.618600013269862	-34.7078921592659
439	0.438	-0.556092966958142	-35.2952386493799
440	0.439	-0.446705635839916	-35.7966379507789
441	0.44	-0.368571827841517	-36.2042766826197
442	0.441	-0.290438019795649	-36.5337816064382
443	0.442	-0.2123042117022	-36.7851527221872
444	0.443	-0.149797165193104	-36.9662034106348
445	0.444	-0.0404098337285612	-37.0613069100957
446	0.445	0.0220972128647781	-37.0704632205275
447	0.446	0.147111306143744	-36.9858589610233
448	0.447	0.225245114505751	-36.7996807506985
449	0.448	0.334632446293782	-36.5197419702988
450	0.449	0.444019778176853	-36.1304158580635
451	0.45	0.522153586723121	-35.6473291756135
452	0.451	0.631540918769842	-35.070481922867
453	0.452	0.694047965696712	-34.4076874806337
454	0.453	0.881569106665761	-33.6198789444525
455	0.454	0.959702915486557	-32.6992429333763
456	0.455	1.08471700970262	-31.6770329707817
457	0.456	1.16285081865209	-30.5532490566044
458	0.457	1.22535786584743	-29.3591447143546
459	0.458	1.38162548397531	-28.0556530394432
460	0.459	1.44413253128243	-26.6427740318144
461	0.46	1.475386054948	-25.1830147386991
462	0.461	1.53789310230323	-23.6763751600735
463	0.462	1.61602691154249	-22.0994151531507
464	0.463	1.61602691154249	-20.4833882416082
465	0.464	1.67853395897015	-18.8361078063518
466	0.465	1.67853395897015	-17.1575738473817
467	0.466	1.63165367339638	-15.5024800311984
468	0.467	1.67853395897015	-13.8473862150152
469	0.468	1.60040014969062	-12.2079191606848
470	0.469	1.61602691154249	-10.5997056300682
471	0.47	1.58477338784075	-8.99930548037661
472	0.471	1.55351986414706	-7.4301588543827
473	0.472	1.4910128167838	-5.90789251391727
474	0.473	1.42850576945265	-4.44813322079905
475	0.474	1.39725224579909	-3.03525421317318
476	0.475	1.33474519851599	-1.66925549101564
477	0.476	1.31911843670021	-0.342323673407545
478	0.477	1.22535786584743	0.929914477866276
479	0.478	1.17847758044794	2.13183220101396
480	0.479	1.08471700970262	3.26342949608925
481	0.48	1.05346348613673	4.33251974400892
482	0.481	0.9909564390287	5.35472970659164
483	0.482	0.94407615371845	6.32224600296521
484	0.483	0.819062059644614	7.20381510964674
485	0.484	0.834688821396947	8.03069055016752
486	0.485	0.725301489171907	8.81068570545195
487	0.486	0.66279444222936	9.50473367115258
488	0.487	0.56903387187428	10.1206478282044
489	0.488	0.553407110155275	10.6818683192192
490	0.489	0.444019778176853	11.1805817633852
491	0.49	0.397139493072451	11.6011613990099
492	0.491	0.319005684603966	11.9592339878481
493	0.492	0.319005684603966	12.2782396724521
494	0.493	0.193991591155155	12.5347383103316
495	0.494	0.147111306143744	12.7052897589811
496	0.495	0.0533507361729728	12.8055207801394
497	0.496	-0.00915631043573079	12.8276179930081
498	0.497	-0.118543641927091	12.7637680168266
499	0.498	-0.227930973324702	12.5905307092008
500	0.499	-0.3216915430197	12.3157194510286
501	0.5	-0.384198589444991	11.9627743847962
502	0.501	-0.540466205375495	11.500441987386
503	0.502	-0.649853536414412	10.905282116491
504	0.503	-0.774867628917391	10.1929215338251
505	0.504	-0.85300143667078	9.37898700103102
506	0.505	-0.978015528978978	8.46347851820614
507	0.506	-1.10302962116792	7.42295594313269
508	0.507	-1.18116342872566	6.2808594181859
509	0.508	-1.22804371323807	5.07625584720404
510	0.509	-1.36868456667558	3.77789170724721
511	0.51	-1.39993808964142	2.39358037908871
512	0.511	-1.46244513555105	0.962388766492477
513	0.512	-1.52629510618352	0.962388766492477
514	0.513	-1.6044289134835	-0.602973243341033
515	0.514	-1.57317539056899	-2.19177539536728
516	0.515	-1.57317539056899	-3.76495078593627
517	0.516	-1.6044289134835	-5.35375293796252
518	0.517	-1.58880215202716	-6.95036847071784
519	0.518	-1.6356824363907	-8.56261076492678
520	0.519	-1.57317539056899	-10.1670396784066
521	0.52	-1.54192186764717	-11.7245883075147
522	0.521	-1.51066834471804	-13.2508834136973
523	0.522	-1.49504158325072	-14.7537383776817
524	0.523	-1.43253453736312	-16.2175264379886
525	0.524	-1.41690777588664	-17.6422475946135
526	0.525	-1.38565425292815	-19.0435286090209
527	0.526	-1.27626692251548	-20.3744891967427
528	0.527	-1.26064016102058	-21.6429427385107
529	0.528	-1.15125283050454	-22.8488892342733
530	0.529	-1.13562606899485	-23.992328684023
531	0.53	-1.04186549989774	-25.0810744684693
532	0.531	-0.932478169199855	-26.0682463030181
533	0.532	-0.901224646126544	-26.9850977106813
534	0.533	-0.854344361502571	-27.8628822144958
535	0.534	-0.791837315311094	-28.6859730529027
536	0.535	-0.713703507529591	-29.438743464323
537	0.536	-0.666823222838162	-30.1290068295069
538	0.537	-0.573062653404503	-30.7489497676282
539	0.538	-0.510555607077688	-31.2907588978693
540	0.539	-0.432421799126644	-31.7622476009715
541	0.54	-0.338661229522873	-32.1477891152962
542	0.541	-0.276154183082378	-32.4551968215989
543	0.542	-0.229273898232025	-32.7079108622561
544	0.543	-0.10425980521382	-32.874677713979
545	0.544	-0.0417527586588278	-32.9476839959153
546	0.545	0.083261334543226	-32.9269297079731
547	0.546	0.13014161952572	-32.8202282309386
548	0.547	0.286409236259418	-32.6119528030461
549	0.548	0.333289521317237	-32.3021034242577
550	0.549	0.395796568088143	-31.9375603795551
551	0.55	0.552064185151494	-31.4636300029352
552	0.551	0.677078278942631	-30.8490587708882
553	0.552	0.802092372859122	-30.1094734449873
554	0.553	0.880226181620791	-29.2683141677473
555	0.554	0.942733228665589	-28.3568344626042
556	0.555	1.0990008464159	-27.3359674250634
557	0.556	1.14588113177962	-26.2135264359657
558	0.557	1.25526846436452	-25.0129516378936
559	0.558	1.33340227341348	-23.7186162690046
560	0.559	1.42716284433814	-22.3383337101288
561	0.56	1.48966989166128	-20.8799173421291
562	0.561	1.52092341533488	-19.374620688631
563	0.562	1.59905722455403	-17.8146303686865
564	0.563	1.59905722455403	-16.2155731441325
565	0.564	1.64593751010965	-14.5930757768007
566	0.565	1.69281779568342	-12.9236981239041
567	0.566	1.69281779568342	-11.2308803282207
568	0.567	1.69281779568342	-9.53806253253731
569	0.568	1.64593751010965	-7.86868487964077
570	0.569	1.63031074825576	-6.23056075045806
571	0.57	1.63031074825576	-4.6002500022023
572	0.571	1.55217693901651	-3.00900615856616
573	0.572	1.55217693901651	-1.45682921954966
574	0.573	1.44278960616592	0.0406540530415547
575	0.574	1.41153608251236	1.46781689738069
576	0.575	1.38028255886681	2.86372621807028
577	0.576	1.3177755115997	4.21275525330353
578	0.577	1.22401494075888	5.48365047948282
579	0.578	1.19276141716121	6.69203865844287
580	0.579	1.11462760820182	7.84573317112439
581	0.58	1.03649379929203	8.92129387487131
582	0.581	0.973986752199829	9.92653415061724
583	0.582	0.942733228665589	10.8848941410499
584	0.583	0.86459941986452	11.788560465315
585	0.584	0.848972658110218	12.6453465043024
586	0.585	0.770838849368222	13.4552522580416
587	0.586	0.708331802409984	14.1948375839307
588	0.587	0.63019799375629	14.8641024820138
589	0.588	0.520810661723241	15.4396068097536
590	0.589	0.473930376595482	15.936977328913
591	0.59	0.427050091485245	16.3874675629533
592	0.591	0.348916283007053	16.7754507501995
593	0.592	0.302035997943421	17.1009268906747
594	0.593	0.223902189542758	17.3638959844178
595	0.594	0.114514857862963	17.5331045081207
596	0.595	0.0520078112311857	17.6163658426677
597	0.596	-0.10425980521382	17.5902398456764
598	0.597	-0.135513328479833	17.4703532788296
599	0.598	-0.21364713661143	17.295773046284
