No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
222	0.221	1.34713673287995	23.2487757712502
223	0.222	1.30025644741462	24.5724723613975
224	0.223	1.2377494001555	25.8414752851826
225	0.224	1.1283620675288	27.0245310190247
226	0.225	1.09710854393908	28.1372663247586
227	0.226	1.00334797321758	29.187494583337
228	0.227	0.956467687883594	30.1674024138876
229	0.228	0.878333879033173	31.0848031973459
230	0.229	0.862707117269015	31.955323695497
231	0.23	0.815826831988375	32.7945906701257
232	0.231	0.737693023226706	33.5713505977333
233	0.232	0.690812737993303	34.2856034783433
234	0.233	0.706439499735806	34.9842295972078
235	0.234	0.612678929310215	35.6437888117309
236	0.235	0.565798644123874	36.2330275984479
237	0.236	0.487664835519078	36.7597593382694
238	0.237	0.378277503554297	37.1927305078061
239	0.238	0.362650741852829	37.5631946305096
240	0.239	0.190756363264804	37.8398981830684
241	0.24	0.159502839910342	38.015027784656
242	0.241	0.00323522325382854	38.0963968162381
243	0.242	-0.0280183000543661	38.0840052778378
244	0.243	-0.13740563157257	38.0012933120244
245	0.244	-0.278046486243846	37.7935672531161
246	0.245	-0.340553532714794	37.4842672436368
247	0.246	-0.46556762556539	37.0812066644967
248	0.247	-0.528074671945154	36.5843855157415
249	0.248	-0.621835241458046	36.0094305590399
250	0.249	-0.684342287762223	35.3563417944297
251	0.25	-0.746849334036267	34.6407459835305
252	0.251	-0.824983141836535	33.8548297455941
253	0.252	-0.934370472678179	32.9751529383367
254	0.253	-0.981250757296548	32.0173423233494
255	0.254	-1.13751837256995	30.9579577584161
256	0.255	-1.16877189560232	29.80481262433
257	0.256	-1.29378598765766	28.5735336827
258	0.257	-1.40317331810904	27.2250540298166
259	0.258	-1.43442684107856	25.8062539502228
260	0.259	-1.54381417141399	24.3171334439766
261	0.26	-1.60632121727959	22.7420657496298
262	0.261	-1.65320150165957	21.1123043901602
263	0.262	-1.70008178602312	19.4356627463188
264	0.263	-1.66882826311591	17.7512077217493
265	0.264	-1.73133530892302	16.0511259357299
266	0.265	-1.68445502457043	14.3432307689831
267	0.266	-1.68445502457043	12.6587757444127
268	0.267	-1.65320150165957	10.9899474812977
269	0.268	-1.60632121727959	9.36018612182812
270	0.269	-1.52818740994301	7.79293180821682
271	0.27	-1.46568036404073	6.29599792122495
272	0.271	-1.43442684107856	4.8459443186653
273	0.272	-1.37191979513215	3.44277100055994
274	0.273	-1.27815922615722	2.11773148991526
275	0.274	-1.26253246465493	0.847385644509186
276	0.275	-1.13751837256995	-0.352639774103254
277	0.276	-1.10626484953016	-1.47453138515331
278	0.277	-1.10626484953016	-2.58079623468347
279	0.278	-1.05938456495652	-3.6636209419268
280	0.279	-0.981250757296548	-4.68393860305334
281	0.28	-0.903116949589924	-5.62612245649657
282	0.281	-0.824983141836535	-6.4901725022098
283	0.282	-0.809356380280235	-7.30734226326819
284	0.283	-0.746849334036267	-8.08544512042644
285	0.284	-0.699969049333557	-8.80885431211135
286	0.285	-0.606208479877287	-9.46194307671677
287	0.286	-0.543701433535361	-10.0368980334231
288	0.287	-0.449940863965711	-10.5337191821736
289	0.288	-0.371807055938844	-10.9445931421259
290	0.289	-0.278046486243846	-11.2695199132173
291	0.29	-0.15303239321036	-11.4850593529444
292	0.291	-0.106152108291243	-11.6146516036952
293	0.292	0.0344887465697162	-11.6504832845559
294	0.293	0.159502839910342	-11.5534874913159
295	0.294	0.237636648311005	-11.3549177472052
296	0.295	0.331397218455727	-11.0704008138219
297	0.296	0.456411312090826	-10.6764965485486
298	0.297	0.518918358955136	-10.1888317130256
299	0.298	0.628305691042912	-9.61521968802658
300	0.299	0.706439499735806	-8.94784709263722
301	0.3	0.800200070232104	-8.19452730765326
302	0.301	0.84708035550683	-7.3708870947838
303	0.302	0.956467687883594	-6.46911307308859
304	0.303	1.0502282585694	-5.46576509986209
305	0.304	1.0502282585694	-4.41553684129268
306	0.305	1.17524235292829	-3.30280153554384
307	0.306	1.20649587653791	-2.11193242081074
308	0.307	1.33150997105617	-0.842929497013701
309	0.308	1.44089730386466	0.543274140446713
310	0.309	1.45652406570246	1.99198482523027
311	0.31	1.51903111307376	3.47976241461838
312	0.311	1.56591139862335	5.02223367046693
313	0.312	1.58153816047724	6.59595845001723
314	0.313	1.61279168419106	8.19312337235138
315	0.314	1.61279168419106	9.80591505654244
316	0.315	1.67529873164292	11.4499602644594
317	0.316	1.61279168419106	13.0940054723764
318	0.317	1.53465787492161	14.6677302519328
319	0.318	1.55028463677147	16.2102015077793
320	0.319	1.47215082754227	17.7214192399362
321	0.32	1.40964378019507	19.1623165438048
322	0.321	1.3158832092344	20.5250800385196
323	0.322	1.25337616196728	21.8097097241204
324	0.323	1.1908691147321	23.0318323624701
325	0.324	1.0814817821472	24.1680078109098
326	0.325	1.09710854393908	25.2573029739529
327	0.326	0.97209444965961	26.2919044707523
328	0.327	0.925214164337496	27.2405587777508
329	0.328	0.909587402567413	28.1579595612033
330	0.329	0.831453593746617	29.0284800593603
331	0.33	0.800200070232104	29.8443068913496
332	0.331	0.753319784975104	30.6210668189532
333	0.332	0.706439499735806	31.3509464613087
334	0.333	0.706439499735806	32.0573859610445
335	0.334	0.565798644123874	32.6935050329743
336	0.335	0.550171882399006	33.2514902962358
337	0.336	0.487664835519078	33.7704086551948
338	0.337	0.378277503554297	34.2033798247315
339	0.338	0.347023980153306	34.5660305665853
340	0.339	0.222009886627002	34.8505474999755
341	0.34	0.12824931656361	35.0256771015708
342	0.341	0.0501155082305472	35.1148595139678
343	0.342	-0.106152108291243	35.0868412139375
344	0.343	-0.184285916480198	34.9416222015518
345	0.344	-0.30930000948313	34.6948292385701
346	0.345	-0.403060579155289	34.3386489442509
347	0.346	-0.403060579155289	33.9355883650956
348	0.347	-0.543701433535361	33.4622073587503
349	0.348	-0.590581718294639	32.8950657828353
350	0.349	-0.731222572470578	32.2341636374527
351	0.35	-0.809356380280235	31.4638741610773
352	0.351	-0.84060990339096	30.6388910192417
353	0.352	-0.996877518832271	29.7201473081301
354	0.353	-1.07501132648293	28.6842028854725
355	0.354	-1.13751837256995	27.577938035946
356	0.355	-1.21565218013696	26.4013527595926
357	0.356	-1.27815922615722	25.1544470564455
358	0.357	-1.35629303364094	23.8372209265464
359	0.358	-1.41880007959472	22.4496743699286
360	0.359	-1.49693388699554	20.9918073866334
361	0.36	-1.62194797874141	19.432366453765
362	0.361	-1.60632121727959	17.8182318557545
363	0.362	-1.66882826311591	16.1806571155567
364	0.363	-1.71570854747398	14.4883887102618
365	0.364	-1.77821559325921	12.7414266398952
366	0.365	-1.68445502457043	11.0100913309803
367	0.366	-1.63757474020141	9.34907644859443
368	0.367	-1.66882826311591	7.69587494693577
369	0.368	-1.60632121727959	6.05830020673802
370	0.369	-1.54381417141399	4.48323251239123
371	0.37	-1.49693388699554	2.96285848318646
372	0.371	-1.45005360256057	1.48936473840841
373	0.372	-1.37191979513215	0.0783780395620516
374	0.373	-1.27815922615722	-1.24666147108263
375	0.374	-1.24690570315079	-2.50919393573664
376	0.375	-1.20002541862727	-3.73265949662567
377	0.376	-1.04375780342825	-4.85455110765342
378	0.377	-1.10626484953016	-5.92956243413263
379	0.378	-0.981250757296548	-6.97332023754598
380	0.379	-0.965623995758959	-7.94675761407373
381	0.38	-0.918743711134987	-8.88894146752071
382	0.381	-0.85623666494351	-9.77643165555996
383	0.382	-0.85623666494351	-10.6326683205035
384	0.383	-0.762476095600076	-11.4420247007753
385	0.384	-0.715595810903008	-12.1810606540268
386	0.385	-0.653088764613905	-12.8654029417853
387	0.386	-0.49682114875906	-13.4403578984717
388	0.387	-0.512447910353054	-13.9449924280278
389	0.388	-0.371807055938844	-14.3871199111737
390	0.389	-0.278046486243846	-14.7120466822651
391	0.39	-0.15303239321036	-14.9275861219922
392	0.391	-0.0436450617055808	-15.0259248494502
393	0.392	0.0188619849108103	-15.0383163878475
394	0.393	0.12824931656361	-14.9647607371103
395	0.394	0.237636648311005	-14.781817754673
396	0.395	0.331397218455727	-14.4973008212897
397	0.396	0.425157788670372	-14.1190233177266
398	0.397	0.518918358955136	-13.6469852439139
399	0.398	0.612678929310215	-13.0811865997812
400	0.399	0.690812737993303	-12.4294407661294
401	0.4	0.753319784975104	-11.7073745046452
402	0.401	0.84708035550683	-10.9071744344043
403	0.402	0.925214164337496	-10.0210271744821
404	0.403	1.03460149678348	-9.04111934392161
405	0.404	1.09710854393908	-7.97526432356033
406	0.405	1.1908691147321	-6.83127549422474
407	0.406	1.30025644741462	-5.58571271315138
408	0.407	1.36276349470572	-4.25420274209121
409	0.408	1.42527054202886	-2.86018572372392
410	0.409	1.45652406570246	-1.41928841985826
411	0.41	1.53465787492161	0.0763025504537779
412	0.411	1.56591139862335	1.62658718722626
413	0.412	1.628418446051	3.22375210956343
414	0.413	1.628418446051	4.85217055561443
415	0.414	1.59716492233314	6.46496223980651
416	0.415	1.64404520791296	8.08556730492956
417	0.416	1.59716492233314	9.70617237005261
418	0.417	1.51903111307376	11.2642703877561
419	0.418	1.51903111307376	12.7833015008298
420	0.419	1.44089730386466	14.263265709299
421	0.42	1.3783902565335	15.6729094894981
422	0.421	1.34713673287995	17.0356729842048
423	0.422	1.2377494001555	18.3281160507225
424	0.423	1.2377494001555	19.565865450878
425	0.424	1.14398882932664	20.7567345656191
426	0.425	1.06585502035731	21.8616564904611
427	0.426	1.0502282585694	22.9196981299244
428	0.427	1.00334797321758	23.9464862458179
429	0.428	0.862707117269015	24.8795137910612
430	0.429	0.878333879033173	25.7500342892123
431	0.43	0.815826831988375	26.5971146447231
432	0.431	0.800200070232104	27.4051280958333
433	0.432	0.706439499735806	28.1584478808173
434	0.433	0.659559214514185	28.8414472379423
435	0.434	0.612678929310215	29.4775663098545
436	0.435	0.518918358955136	30.0433649539872
437	0.436	0.503291597236131	30.5544699320828
438	0.437	0.347023980153306	30.9796277207775
439	0.438	0.331397218455727	31.318838320082
440	0.439	0.253263409996944	31.6111686343084
441	0.44	0.0969957932245997	31.7862982359191
442	0.441	0.0501155082305472	31.8598538866467
443	0.442	-0.0280183000543661	31.8709024907348
444	0.443	-0.15303239321036	31.7803771441024
445	0.444	-0.262419724621344	31.5726510851866
446	0.445	-0.35618029432777	31.263351075712
447	0.446	-0.418687340760661	30.8759172581678
448	0.447	-0.543701433535361	30.3947228710198
449	0.448	-0.637462003036918	29.8041411527337
450	0.449	-0.699969049333557	29.1354256265484
451	0.45	-0.809356380280235	28.3807629117415
452	0.451	-0.84060990339096	27.5557797699059
453	0.452	-0.965623995758959	26.652662820331
454	0.453	-1.05938456495652	25.6401585399732
455	0.454	-1.13751837256995	24.54170707121
456	0.455	-1.18439865711572	23.3807485563672
457	0.456	-1.29378598765766	22.1416562339805
458	0.457	-1.37191979513215	20.8088033425856
459	0.458	-1.41880007959472	19.4134434052221
460	0.459	-1.57506769435045	17.9165095182495
461	0.46	-1.55944093288314	16.3492552046327
462	0.461	-1.57506769435045	14.7820008910159
463	0.462	-1.68445502457043	13.1522395315555
464	0.463	-1.66882826311591	11.4755978877123
465	0.464	-1.71570854747398	9.78332948241739
466	0.465	-1.71570854747398	8.06762093494341
467	0.466	-1.62194797874141	6.39879267183571
468	0.467	-1.66882826311591	4.75340455090705
469	0.468	-1.62194797874141	3.10801642997838
470	0.469	-1.57506769435045	1.50950859343245
471	0.47	-1.52818740994301	-0.0421189587142788
472	0.471	-1.40317331810904	-1.5077993227403
473	0.472	-1.41880007959472	-2.91878602159219
474	0.473	-1.26253246465493	-4.25945229371701
475	0.474	-1.20002541862727	-5.49073123535811
476	0.475	-1.16877189560232	-6.6751298924729
477	0.476	-1.05938456495652	-7.78920812275232
478	0.477	-1.09063808800747	-8.86421944923432
479	0.478	-0.996877518832271	-9.90797725265419
480	0.479	-0.918743711134987	-10.8657878676378
481	0.48	-0.918743711134987	-11.7845315787728
482	0.481	-0.84060990339096	-12.6642083860358
483	0.482	-0.809356380280235	-13.4891915278714
484	0.483	-0.762476095600076	-14.2751077658115
485	0.484	-0.699969049333557	-15.0063303382783
486	0.485	-0.637462003036918	-15.6750458644636
487	0.486	-0.543701433535361	-16.2656275827497
488	0.487	-0.512447910353054	-16.7937022546939
489	0.488	-0.387433817548017	-17.2436431186445
490	0.489	-0.278046486243846	-17.5763832705404
491	0.49	-0.199912678112248	-17.8153628527184
492	0.491	-0.0748985850022496	-17.9527684842757
493	0.492	0.0188619849108103	-17.9807867843214
494	0.493	0.12824931656361	-17.9072311335842
495	0.494	0.253263409996944	-17.7164747703039
496	0.495	0.315770456760089	-17.4319578369254
497	0.496	0.440784550379624	-17.0536803333556
498	0.497	0.518918358955136	-16.5738288786882
499	0.498	0.643932452777568	-15.9924034728218
500	0.499	0.737693023226706	-15.3015907348197
501	0.5	0.784573308477803	-14.5404575689674
502	0.501	0.909587402567413	-13.6933772134448
503	0.502	0.956467687883594	-12.7603496682193
504	0.503	1.01897473499954	-11.7726284567778
505	0.504	1.09710854393908	-10.7145868173084
506	0.505	1.15961559112647	-9.58622474977567
507	0.506	1.2221226383457	-8.39535563503958
508	0.507	1.28462968559684	-7.14197947306831
509	0.508	1.45652406570246	-5.77140259741866
510	0.509	1.50340435122792	-4.29143838895347
511	0.51	1.56591139862335	-2.75678051402783
512	0.511	1.58153816047724	-1.18305573447754
513	0.512	1.59255624837323	-1.18305573447754
514	0.513	1.65506329581702	0.440754037617585
515	0.514	1.63943653395304	2.08800395250262
516	0.515	1.62380977209109	3.71962710552468
517	0.516	1.63943653395304	5.35125025854675
518	0.517	1.59255624837323	6.96724664970989
519	0.518	1.56130272466344	8.54417613622822
520	0.519	1.48316891542418	10.066411956272
521	0.52	1.42066186806895	11.5183273480186
522	0.521	1.37378158257359	12.9155490733399
523	0.522	1.24876748800737	14.2268236086303
524	0.523	1.21751396438579	15.4599643348269
525	0.524	1.09249986997917	16.6149712520094
526	0.525	1.0612463463974	17.6918443601977
527	0.526	0.983112537477694	18.7140238021352
528	0.527	0.936232252149644	19.6736961969489
529	0.528	0.889351966839393	20.5864883064434
530	0.529	0.873725205073261	21.4680268923997
531	0.53	0.811218158028463	22.3104985739506
532	0.531	0.748711111015192	23.0904632084724
533	0.532	0.701830825775894	23.815734176868
534	0.533	0.654950540554272	24.4941248600331
535	0.534	0.608070255350303	25.1256352579854
536	0.535	0.529936446716182	25.6946386090186
537	0.536	0.483056161559166	26.2011349131563
538	0.537	0.389295591297796	26.6373107895847
539	0.538	0.279908259414725	26.971912714941
540	0.539	0.295535021106481	27.2596343552016
541	0.54	0.0767603575980757	27.4457820445539
542	0.541	0.0298800726098038	27.4991022596578
543	0.542	-0.079507258962162	27.4742886664817
544	0.543	-0.173267828806148	27.3479011225975
545	0.544	-0.2201481137023	27.1511931513433
546	0.545	-0.360788968287683	26.8607246103483
547	0.546	-0.438922776324047	26.4608687380424
548	0.547	-0.517056584312966	25.9828790577239
549	0.548	-0.626443915417959	25.4111288078585
550	0.549	-0.72020448486292	24.737804607718
551	0.55	-0.829591815796447	23.9629064573883
552	0.551	-0.860845338903422	23.1176878800384
553	0.552	-0.954605908179416	22.209962256497
554	0.553	-1.04836647738816	21.2084760637132
555	0.554	-1.09524676196738	20.1366694440354
556	0.555	-1.31402142311616	18.9320353514936
557	0.556	-1.28276790011713	17.633640689877
558	0.557	-1.40778199206895	16.288365743784
559	0.558	-1.48591579947897	14.84151684801
560	0.559	-1.5484228453739	13.3243475255836
561	0.56	-1.6109298912395	11.7446711572769
562	0.561	-1.65781017561949	10.1103011238474
563	0.562	-1.72031722143389	8.42123742532067
564	0.563	-1.75157074433015	6.68529344243865
565	0.564	-1.70469045998303	4.95716284028206
566	0.565	-1.70469045998303	3.25247238029903
567	0.566	-1.70469045998303	1.547781920316
568	0.567	-1.64218341416132	-0.125655016756171
569	0.568	-1.65781017561949	-1.77565181164658
570	0.569	-1.5171693224301	-3.36314156067137
571	0.57	-1.5171693224301	-4.88031088310147
572	0.571	-1.45466227652048	-6.36622668257677
573	0.572	-1.37652846909207	-7.78182205538304
574	0.573	-1.31402142311616	-9.12709700148715
575	0.574	-1.2515143771107	-10.4098649016006
576	0.575	-1.18900733107563	-11.6301257556938
577	0.576	-1.09524676196738	-12.7722528022153
578	0.577	-1.07962000044284	-13.8596861834204
579	0.578	-1.01711295432604	-14.9080526608048
580	0.579	-0.938979146638092	-15.8860987112869
581	0.58	-0.923352385094899	-16.8172644771534
582	0.581	-0.876472100454099	-17.7171767199279
583	0.582	-0.782711531121919	-18.5467685357159
584	0.583	-0.751458007996179	-19.3138533052749
585	0.584	-0.626443915417959	-20.002804266982
586	0.585	-0.626443915417959	-20.6292481824
587	0.586	-0.548310107495274	-21.2166251938566
588	0.587	-0.438922776324047	-21.7102416357662
589	0.588	-0.438922776324047	-22.1491644120903
590	0.589	-0.282655160203758	-22.5099533803542
591	0.59	-0.235774875330528	-22.7691683981213
592	0.591	-0.0482537356654932	-22.9111827036193
593	0.592	-0.00137345070608386	-22.9359962968051
594	0.593	0.139267404276098	-22.8670493200201
595	0.594	0.264281497724909	-22.6652748690196
596	0.595	0.342415306193394	-22.3619264670605
597	0.596	0.404922353003154	-21.9882576374622
598	0.597	0.545563208439094	-21.5130148567411
599	0.598	0.67057730229285	-20.9049446013751
600	0.599	0.748711111015192	-20.1953003947211
601	0.6	0.826844919786704	-19.4075223793201
602	0.601	0.889351966839393	-18.5494239360071
603	0.602	0.983112537477694	-17.6131916838485
604	0.603	0.983112537477694	-16.6300791463708
605	0.604	1.12375339356888	-15.5766461808475
606	0.605	1.21751396438579	-14.4060125018702
607	0.606	1.29564777345471	-13.14943163295
608	0.607	1.34252805892003	-11.8303437167626
609	0.608	1.40503510623516	-10.456562134185
