No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
80	0.079	-1.19651550140054	8.04152550893782
81	0.08	-1.13400845534323	6.87626353056594
82	0.081	-1.0558746477298	5.78132197902942
83	0.082	-1.0715014092562	4.71763395053642
84	0.083	-0.946487316992781	3.70863958741193
85	0.084	-0.883980270816269	2.7934057935074
86	0.085	-0.837099986164237	1.93286566501715
87	0.086	-0.774592939935285	1.12701920196739
88	0.087	-0.727712655243855	0.375866404377819
89	0.088	-0.618325324231324	-0.297152585359771
90	0.089	-0.524564754718431	-0.868597624834649
91	0.09	-0.430804185137413	-1.34628209476257
92	0.091	-0.368297138712122	-1.74583275668734
93	0.092	-0.321416853873192	-2.09068975298
94	0.093	-0.149522475983637	-2.32615941790841
95	0.094	-0.196402760885526	-2.49912203634299
96	0.095	-0.0557619061281527	-2.62520436984983
97	0.096	0.0223719021375326	-2.64189937184514
98	0.097	0.0692521871200265	-2.59608732721636
99	0.098	0.225519803853725	-2.44870133172949
100	0.099	0.272400088911544	-2.19974138534685
101	0.1	0.381787420781019	-1.87264763050057
102	0.101	0.4911747527458	-1.43616654373716
103	0.102	0.58493532307742	-0.898111505825552
104	0.103	0.709949416962528	-0.250669135805578
105	0.104	0.741202940453428	0.4749070429024
106	0.105	0.850590272733552	1.27080364949589
107	0.106	1.0068578904443	2.19952773108482
108	0.107	1.08499169937392	3.24545252599393
109	0.108	1.19437903195882	4.38513789166031
110	0.109	1.24125931738222	5.60295706633083
111	0.11	1.38190017376022	6.91453681190205
112	0.111	1.41315369742179	8.31206374749306
113	0.112	1.46003398292918	9.74865758766854
114	0.113	1.55379455399819	11.2555718561322
115	0.114	1.50691426845464	12.7859262673587
116	0.115	1.58504807770396	14.331907440438
117	0.116	1.60067483955987	15.9247688990699
118	0.117	1.55379455399819	17.5020035958489
119	0.118	1.56942131585007	19.063611530773
120	0.119	1.55379455399819	20.6252194656972
121	0.12	1.60067483955987	22.2024541624762
122	0.121	1.52254103030048	23.7640620974064
123	0.122	1.49128750661081	25.270976365862
124	0.123	1.44440722109138	26.7388237297131
125	0.124	1.42878045925558	28.1754175698866
126	0.125	1.36627341193244	29.5729445054806
127	0.126	1.33501988828289	30.9235911555883
128	0.127	1.28813960282357	32.2351709011415
129	0.128	1.22563255557243	33.4920569803395
130	0.129	1.14749874655336	34.6786226314024
131	0.13	1.06936493758403	35.7870544734711
132	0.131	1.02248465222626	36.8329792683762
133	0.132	0.913097319794135	37.8007702543864
134	0.133	0.881843796259896	38.6982408124135
135	0.134	0.788083225704525	39.5332043233957
136	0.135	0.741202940453428	40.2978474064746
137	0.136	0.64744237000429	40.9921700617035
138	0.137	0.6005620848062	41.6161722891087
139	0.138	0.538055037902816	42.1854808504633
140	0.139	0.459921229317548	42.6844689840734
141	0.14	0.397414182484431	43.1131366899744
142	0.141	0.334907135682449	43.4792973490579
143	0.142	0.319280373986812	43.8063911038925
144	0.143	0.241146565537727	44.0866045736548
145	0.144	0.131759233790332	44.2730574733188
146	0.145	0.100505710451322	44.3891899454396
147	0.146	0.0223719021375326	44.4506287517341
148	0.147	-0.0713886677755273	44.4261203689151
149	0.148	-0.149522475983637	44.3156647970355
150	0.149	-0.274536569017124	44.1036352745351
151	0.15	-0.368297138712122	43.7822184206705
152	0.151	-0.493311231532338	43.3514142355482
153	0.152	-0.602698562650564	42.8034093384568
154	0.153	-0.665205608962284	42.1694572526504
155	0.154	-0.821473224609813	41.4261178358643
156	0.155	-0.899607032363202	40.5655777073778
157	0.156	-1.0715014092562	39.5800234865681
158	0.157	-1.11838169382426	38.4850819350279
159	0.158	-1.22776902441808	37.3120065759067
160	0.159	-1.30590283192953	36.0451706477329
161	0.16	-1.35278311641422	34.715827673561
162	0.161	-1.415290162368	33.3317910341699
163	0.162	-1.52467749271628	31.8618072066278
164	0.163	-1.55593101565641	30.3215029524414
165	0.164	-1.60281130005287	28.7421317945868
166	0.165	-1.61843806151469	27.131507113803
167	0.166	-1.63406482297469	25.5052556715583
168	0.167	-1.66531834588919	23.8555640871264
169	0.168	-1.60281130005287	22.2214992641553
170	0.169	-1.68094510734371	20.5796210604571
171	0.17	-1.61843806151469	18.9299294760279
172	0.171	-1.61843806151469	17.3114914145132
173	0.172	-1.57155777712373	15.716493495194
174	0.173	-1.58718453858921	14.1371223373375
175	0.174	-1.55593101565641	12.5655645602147
176	0.175	-1.43091692385184	11.0721405904605
177	0.176	-1.39966340088232	9.65685042809346
178	0.177	-1.35278311641422	8.28062716944519
179	0.178	-1.22776902441808	6.99035109902904
180	0.179	-1.21214226291024	5.77039545536488
181	0.18	-1.14963521686034	4.58950671547959
182	0.181	-1.0715014092562	3.47893840242132
183	0.182	-1.04024788620153	2.42306375469245
184	0.183	-0.915233793908264	1.44532291463756
185	0.184	-0.883980270816269	0.545715882275289
186	0.185	-0.790219701495337	-0.291384103880514
187	0.186	-0.727712655243855	-1.05035028225011
188	0.187	-0.665205608962284	-1.74680941435318
189	0.188	-0.587071801067917	-2.37294811936828
190	0.189	-0.571445039483381	-2.95220653964393
191	0.19	-0.446430946738988	-3.46114453275512
192	0.191	-0.399550661928567	-3.88413533708889
193	0.192	-0.352670377101048	-4.2602458566037
194	0.193	-0.227656284143893	-4.55040918722617
195	0.194	-0.227656284143893	-4.77806547137006
196	0.195	-0.0870154294209831	-4.9354013281525
197	0.196	0.0379986637964385	-4.95990971096477
198	0.197	0.116132472119862	-4.88284414300662
199	0.198	0.209893042171658	-4.71983138586087
200	0.199	0.28802685060136	-4.47087143947436
201	0.2	0.381787420781019	-4.13596430378317
202	0.201	0.538055037902816	-3.67604307444125
203	0.202	0.64744237000429	-3.0832943704877
204	0.203	0.709949416962528	-2.40459847700429
205	0.204	0.834963510973339	-1.63214201303635
206	0.205	0.866217034495737	-0.781551740301816
207	0.206	0.944350843336279	0.123732198614192
208	0.207	1.05373817579613	1.12277670818039
209	0.208	1.19437903195882	2.24683531205787
210	0.209	1.27251284100779	3.48028124854117
211	0.21	1.35064665010667	4.7918609940984
212	0.211	1.39752693559001	6.16594778694674
213	0.212	1.44440722109138	7.58691486528743
214	0.213	1.55379455399819	9.08601575283222
215	0.214	1.52254103030048	10.6241835449816
216	0.215	1.56942131585007	12.1701647180568
217	0.216	1.55379455399819	13.731772652981
218	0.217	1.56942131585007	15.2933805879051
219	0.218	1.58504807770396	16.8706152846821
220	0.219	1.56942131585007	18.4478499814591
221	0.22	1.56942131585007	20.0172712973092
222	0.221	1.56942131585007	21.5866926131593
223	0.222	1.46003398292918	23.1014202625489
224	0.223	1.46003398292918	24.5614542454781
225	0.224	1.39752693559001	25.9902347047377
226	0.225	1.31939312646112	27.3486947357632
227	0.226	1.31939312646112	28.6680878622244
228	0.227	1.19437903195882	29.9249739414343
229	0.228	1.17875227015501	31.1115395924912
230	0.229	1.1006184611658	32.2512249581516
231	0.23	1.02248465222626	33.3127765148477
232	0.231	1.02248465222626	34.3352611670739
233	0.232	0.928724081564219	35.3108655339692
234	0.233	0.866217034495737	36.2083360919992
235	0.234	0.819336749215097	37.0511129838546
236	0.235	0.756829702201827	37.839196209563
237	0.236	0.709949416962528	38.5725857691452
238	0.237	0.616188846536938	39.235654900895
239	0.238	0.569308561350596	39.8284036048387
240	0.239	0.475547991030699	40.3508318810294
241	0.24	0.428667705897094	40.8029397294933
242	0.241	0.366160659079552	41.2003539119816
243	0.242	0.319280373986812	41.5430744285148
244	0.243	0.241146565537727	41.823287898277
245	0.244	0.131759233790332	42.0097407979411
246	0.245	0.00674514048055083	42.0789929850765
247	0.246	-0.0401351444788586	42.0622979830774
248	0.247	-0.118268952706142	41.9830959344849
249	0.248	-0.196402760885526	41.825760077689
250	0.249	-0.337043615488071	41.5590368895022
251	0.25	-0.368297138712122	41.2063665124021
252	0.251	-0.493311231532338	40.7755623272799
253	0.252	-0.587071801067917	40.2353708109798
254	0.253	-0.649578847387183	39.6170454867522
255	0.254	-0.774592939935285	38.904959593091
256	0.255	-0.915233793908264	38.0600462261692
257	0.256	-0.977740840069826	37.1135589091802
258	0.257	-1.10275493230343	36.0733110229935
259	0.258	-1.21214226291024	34.9158624253867
260	0.259	-1.32152959342627	33.6490264972184
261	0.26	-1.3840366393948	32.2962433808079
262	0.261	-1.46217044681401	30.8731398377035
263	0.262	-1.52467749271628	29.3797158679384
264	0.263	-1.57155777712373	27.8315982330184
265	0.264	-1.60281130005287	26.2444136944301
266	0.265	-1.68094510734371	24.6025354907318
267	0.266	-1.61843806151469	22.9528439063026
268	0.267	-1.66531834588919	21.3109657026006
269	0.268	-1.63406482297469	19.6612741181687
270	0.269	-1.63406482297469	18.027209295194
271	0.27	-1.64969158443285	16.3853310914902
272	0.271	-1.58718453858921	14.7668930299792
273	0.272	-1.57155777712373	13.1875218721227
274	0.273	-1.54030425418727	11.6315908564672
275	0.274	-1.49342396976882	10.1147267444892
276	0.275	-1.49342396976882	8.62130277472039
277	0.276	-1.43091692385184	7.15913232791006
278	0.277	-1.36840987790543	5.75946892703142
279	0.278	-1.32152959342627	4.41449919136557
280	0.279	-1.19651550140054	3.15547664395216
281	0.28	-1.21214226291024	1.95114776179677
282	0.281	-1.08712817078075	0.801512544951276
283	0.282	-1.0558746477298	-0.269988864303997
284	0.283	-0.946487316992781	-1.27116984666529
285	0.284	-0.821473224609813	-2.15515011746658
286	0.285	-0.805846463053513	-2.96880996129825
287	0.286	-0.712085893676286	-3.72777613966315
288	0.287	-0.618325324231324	-4.39298174861695
289	0.288	-0.571445039483381	-4.9878669304743
290	0.289	-0.540191516308639	-5.54368520837031
291	0.29	-0.446430946738988	-6.03699643989413
292	0.291	-0.399550661928567	-6.45998724422791
293	0.292	-0.290163330637719	-6.80484424051105
294	0.293	-0.243283045770212	-7.07156742871501
295	0.294	-0.165149237619513	-7.27578357040988
296	0.295	-0.0557619061281527	-7.38623914228371
297	0.296	-0.0401351444788586	-7.43418766758721
298	0.297	0.0379986637964385	-7.43525590792843
299	0.298	0.194266280491526	-7.31912343578444
300	0.299	0.272400088911544	-7.08579025108291
301	0.3	0.397414182484431	-6.75088311538492
302	0.301	0.522428276181858	-6.29096188605178
303	0.302	0.58493532307742	-5.73728008642214
304	0.303	0.709949416962528	-5.08983771640216
305	0.304	0.819336749215097	-4.32519463331335
306	0.305	0.897470558026028	-3.46679097969279
307	0.306	0.991231128664329	-2.52244013634761
308	0.307	1.11624522295967	-1.46870196053561
309	0.308	1.19437903195882	-0.313389833076366
310	0.309	1.28813960282357	0.927869484314829
311	0.31	1.35064665010667	2.24726261077995
312	0.311	1.42878045925558	3.63697616546107
313	0.312	1.42878045925558	5.06575662471665
314	0.313	1.52254103030048	6.54141736949468
315	0.314	1.53816779214833	8.07177178071909
316	0.315	1.56942131585007	9.62556633471829
317	0.316	1.58504807770396	11.2028010314953
318	0.317	1.55379455399819	12.7722223473464
319	0.318	1.64755512513968	14.3728971869153
320	0.319	1.60067483955987	15.9970121692651
321	0.32	1.55379455399819	17.5742468660441
322	0.321	1.52254103030048	19.1124146581935
323	0.322	1.49128750661081	20.6193289266491
324	0.323	1.44440722109138	22.0871762905002
325	0.324	1.44440722109138	23.5315835115916
326	0.325	1.36627341193244	24.9369238281035
327	0.326	1.31939312646112	26.2797570973003
328	0.327	1.27251284100779	27.5757100810347
329	0.328	1.21000579376463	28.8169693984209
330	0.329	1.17875227015501	30.0113484303808
331	0.33	1.0068578904443	31.1041535106804
332	0.331	1.0381114140102	32.1266381629077
333	0.332	0.928724081564219	33.1100559106949
334	0.333	0.834963510973339	33.9918997069637
335	0.334	0.850590272733552	34.8346765988171
336	0.335	0.709949416962528	35.6149464436651
337	0.336	0.741202940453428	36.3405226223731
338	0.337	0.616188846536938	37.0192185158683
339	0.338	0.522428276181858	37.5885270772277
340	0.339	0.506801514462853	38.1031419725501
341	0.34	0.506801514462853	38.6099434870129
342	0.341	0.413040944189789	39.0698647163392
343	0.342	0.350533897380029	39.4516521371241
344	0.343	0.256773327223667	39.755305749426
345	0.344	0.116132472119862	39.9417586490978
346	0.345	0.0379986637964385	40.0188242170559
347	0.346	0.0223719021375326	40.0490095000229
348	0.347	-0.0713886677755273	40.0245011172039
349	0.348	-0.196402760885526	39.8906054028734
350	0.349	-0.243283045770212	39.6707624995455
351	0.35	-0.383923900321295	39.3571590264998
352	0.351	-0.462057708338667	38.9341682221698
353	0.352	-0.618325324231324	38.3939767058848
354	0.353	-0.743339416809545	37.7131443353643
355	0.354	-0.805846463053513	36.9385513954328
356	0.355	-0.946487316992781	36.0623845054097
357	0.356	-1.0246211246714	35.0768302845776
358	0.357	-1.0715014092562	34.0287690176138
359	0.358	-1.180888739889	32.9025739430412
360	0.359	-1.33715635492117	31.6435513956361
361	0.36	-1.3840366393948	30.2829548984781
362	0.361	-1.46217044681401	28.8598513553737
363	0.362	-1.52467749271628	27.3664273856086
364	0.363	-1.57155777712373	25.8183097506885
365	0.364	-1.58718453858921	24.2389385928321
366	0.365	-1.64969158443285	22.620500531321
367	0.366	-1.63406482297469	20.9786223276173
368	0.367	-1.66531834588919	19.3289307431853
369	0.368	-1.68094510734371	17.6557990165689
370	0.369	-1.64969158443285	15.9904806706806
371	0.37	-1.61843806151469	14.3564158477068
372	0.371	-1.60281130005287	12.7457911669231
373	0.372	-1.57155777712373	11.1586066283348
374	0.373	-1.54030425418727	9.60267561267926
375	0.374	-1.50905073124347	8.07799811996389
376	0.375	-1.46217044681401	6.59238753093516
377	0.376	-1.39966340088232	5.16147060708699
378	0.377	-1.35278311641422	3.78524734843872
379	0.378	-1.30590283192953	2.45590437426685
380	0.379	-1.24339578592407	1.18125506534005
381	0.38	-1.180888739889	-0.0308871975664812
382	0.381	-1.11838169382426	-1.18052241442311
383	0.382	-1.04024788620153	-2.25983720443601
384	0.383	-0.977740840069826	-3.26883156757168
385	0.384	-0.868353509267465	-4.19187874224033
386	0.385	-0.852726747716788	-5.05241887073246
387	0.386	-0.790219701495337	-5.87389209533852
388	0.387	-0.680832370535501	-6.60941813135394
389	0.388	-0.618325324231324	-7.25899697873735
390	0.389	-0.508937993126331	-7.82262863741618
391	0.39	-0.462057708338667	-8.30812648814868
392	0.391	-0.352670377101048	-8.71549053086854
393	0.392	-0.321416853873192	-9.05253414635566
394	0.393	-0.196402760885526	-9.31144395373502
395	0.394	-0.118268952706142	-9.46877981053085
396	0.395	-0.0870154294209831	-9.57142200159441
397	0.396	0.0379986637964385	-9.59593038440669
398	0.397	0.0848789487847103	-9.53449157811611
399	0.398	0.131759233790332	-9.42617248682859
400	0.399	0.272400088911544	-9.22409282547765
401	0.4	0.350533897380029	-8.91262583233186
402	0.401	0.459921229317548	-8.50739826898307
403	0.402	0.538055037902816	-8.00841013537289
404	0.403	0.678695893479485	-7.40003466968174
405	0.404	0.850590272733552	-6.63539158657522
406	0.405	0.850590272733552	-5.78480131384167
407	0.406	0.991231128664329	-4.86389061314273
408	0.407	1.05373817579613	-3.84140596091251
409	0.408	1.19437903195882	-2.71734735703503
410	0.409	1.28813960282357	-1.47608803964384
411	0.41	1.36627341193244	-0.14888153226583
412	0.411	1.39752693559001	1.23301864149539
413	0.412	1.42878045925558	2.64617233891819
414	0.413	1.52254103030048	4.12183308369622
415	0.414	1.50691426845464	5.63656073307378
416	0.415	1.52254103030048	7.15128838245134
417	0.416	1.58504807770396	8.70508293645356
418	0.417	1.60067483955987	10.2979443950855
419	0.418	1.53816779214833	11.8673657109396
420	0.419	1.56942131585007	13.4211602649388
421	0.42	1.52254103030048	14.9671414380141
422	0.421	1.53816779214833	16.4974958492385
423	0.422	1.47566074476899	18.0044101176971
424	0.423	1.47566074476899	19.4800708624661
425	0.424	1.46003398292918	20.9479182263152
426	0.425	1.35064665010667	22.3532585428331
427	0.426	1.33501988828289	23.6960918120279
428	0.427	1.27251284100779	24.9998581766732
429	0.428	1.17875227015501	26.2254907322546
430	0.429	1.16312550835319	27.3964296215087
431	0.43	1.1006184611658	28.5283016062682
432	0.431	1.05373817579613	29.6054799247492
433	0.432	0.991231128664329	30.6279645769794
434	0.433	0.834963510973339	31.5410618967983
435	0.434	0.819336749215097	32.3682120268925
436	0.435	0.725576178706996	33.1406684908535
437	0.436	0.694322655220025	33.8506179078171
438	0.437	0.6005620848062	34.4980602778302
439	0.438	0.6005620848062	35.0986223626364
440	0.439	0.522428276181858	35.6601175431304
441	0.44	0.413040944189789	36.1278521533162
442	0.441	0.428667705897094	36.5487064783597
443	0.442	0.303653612293115	36.9148671374548
444	0.443	0.209893042171658	37.1716404646872
445	0.444	0.209893042171658	37.3815335068588
446	0.445	0.0692521871200265	37.5211061215047
447	0.446	0.00674514048055083	37.5591047853049
448	0.447	-0.0870154294209831	37.5189696408347
449	0.448	-0.149522475983637	37.4007006881324
450	0.449	-0.258909807394622	37.1964845464433
451	0.45	-0.383923900321295	36.8750676925853
452	0.451	-0.430804185137413	36.467703649856
453	0.452	-0.602698562650564	35.950952275962
454	0.453	-0.680832370535501	35.3091868093689
455	0.454	-0.805846463053513	34.5658473925744
456	0.455	-0.899607032363202	33.7131206448661
457	0.456	-1.0558746477298	32.7353798048196
458	0.457	-1.08712817078075	31.6638783955643
459	0.458	-1.1652619783756	30.5376833209861
460	0.459	-1.29027607043093	29.3099142965829
461	0.46	-1.39966340088232	27.9649445609262
462	0.461	-1.44654368533384	26.5418410178182
463	0.462	-1.49342396976882	25.0718571902668
464	0.463	-1.54030425418727	23.5549930782888
465	0.464	-1.54030425418727	22.0146888241015
466	0.465	-1.68094510734371	20.404064143336
467	0.466	-1.61843806151469	18.7543725589068
468	0.467	-1.66531834588919	17.1124943552049
469	0.468	-1.68094510734371	15.4393626285884
470	0.469	-1.63406482297469	13.7818576634292
471	0.47	-1.61843806151469	12.1556062211846
472	0.471	-1.61843806151469	10.5371681596699
473	0.472	-1.61843806151469	8.91873009815518
474	0.473	-1.58718453858921	7.31591879810323
475	0.474	-1.44654368533384	5.7990546861417
476	0.475	-1.43091692385184	4.36032438154886
477	0.476	-1.39966340088232	2.94503421918177
478	0.477	-1.32152959342627	1.58443772202748
479	0.478	-1.29027607043093	0.278534890098876
480	0.479	-1.1652619783756	-0.94923413430439
481	0.48	-1.1652619783756	-2.11449611267999
482	0.481	-1.08712817078075	-3.24069118725816
483	0.482	-0.993367601605549	-4.28093907345131
484	0.483	-0.977740840069826	-5.266493294289
485	0.484	-0.899607032363202	-6.20516723050551
486	0.485	-0.837099986164237	-7.07352073976923
487	0.486	-0.774592939935285	-7.87936720281899
488	0.487	-0.696459132106834	-8.61489323884005
489	0.488	-0.633952085810196	-9.28009884779857
490	0.489	-0.508937993126331	-9.85154388726683
491	0.49	-0.493311231532338	-10.3526684995962
492	0.491	-0.430804185137413	-10.814726207931
493	0.492	-0.321416853873192	-11.1908367274363
494	0.493	-0.274536569017124	-11.4888134388815
495	0.494	-0.149522475983637	-11.7008429613819
496	0.495	-0.0713886677755273	-11.8112985332615
497	0.496	0.0223719021375326	-11.8358069160805
498	0.497	0.116132472119862	-11.7665547289518
499	0.498	0.163012757137065	-11.6269821143233
500	0.499	0.319280373986812	-11.3858355487614
501	0.5	0.413040944189789	-11.0196748896731
502	0.501	0.4911747527458	-10.5675670412053
503	0.502	0.58493532307742	-10.0295120032937
504	0.503	0.678695893479485	-9.39769639501521
505	0.504	0.819336749215097	-8.64868007366792
506	0.505	0.881843796259896	-7.79808980093042
507	0.506	0.928724081564219	-6.89280586201836
508	0.507	1.05373817579613	-5.90157473333819
509	0.508	1.16312550835319	-4.79314289126353
510	0.509	1.28813960282357	-3.56751033567515
511	0.51	1.33501988828289	-2.25593059012192
512	0.511	1.39752693559001	-0.889657178185475
513	0.512	1.444681910296	-0.889657178185475
514	0.513	1.49156219582146	0.578464874873256
515	0.514	1.56969600507078	2.10909397531938
516	0.515	1.55406924321689	3.67097659946321
517	0.516	1.56969600507078	5.23285922360705
518	0.517	1.61657629064454	6.82599537146471
519	0.518	1.52281571951515	8.39569137654455
520	0.519	1.52281571951515	9.9185070960597
521	0.52	1.49156219582146	11.425696053728
522	0.521	1.5071889576673	12.9250716304724
523	0.522	1.47593543397763	14.4166338262949
524	0.523	1.4134283866224	15.8613157365949
525	0.524	1.38217486295682	17.2591173613845
526	0.525	1.31966781564971	18.6100387006878
527	0.526	1.25716076837461	19.8984529926999
528	0.527	1.22590724474904	21.1399869992617
529	0.528	1.14777343572001	22.3268273394963
530	0.529	1.11651991212234	23.4589740134174
531	0.53	1.08526638853262	24.5598671637449
532	0.531	0.991505817811124	25.5982532669168
533	0.532	0.960252294253152	26.5741323229489
534	0.533	0.835238200100371	27.4718775701257
535	0.534	0.850864961862556	28.3149291511071
536	0.535	0.772731153071344	29.1267272085741
537	0.536	0.663343820846304	29.8447646955329
538	0.537	0.616463535636453	30.4846683737743
539	0.538	0.538329726992548	31.0620650050888
540	0.539	0.460195918397518	31.5613278277838
541	0.54	0.413315633263913	31.9980836036145
542	0.541	0.335181824746848	32.3723323326199
543	0.542	0.241421254590486	32.6606338722886
544	0.543	0.163287446180148	32.8629882226739
545	0.544	0.132033922829552	33.0106489071788
546	0.545	0.0382733528240886	33.0958025450056
547	0.546	-0.0554872171120394	33.0871956128616
548	0.547	-0.117994263697702	33.0004548724567
549	0.548	-0.211754833518707	32.8355803238485
550	0.549	-0.336768926506373	32.561318443836
551	0.55	-0.383649211345303	32.2011093749102
552	0.551	-0.539916827351612	31.7393263555617
553	0.552	-0.571170350530136	31.1837827666208
554	0.553	-0.711811204740015	30.5422919889857
555	0.554	-0.836825297242994	29.7679737379942
556	0.555	-0.930585866541445	28.884268156102
557	0.556	-1.02434643577259	27.906802004945
558	0.557	-1.16498728949352	26.8121351423119
559	0.558	-1.22749433554342	25.6158943297935
560	0.559	-1.30562814306411	24.3493330904897
561	0.56	-1.44626899648502	22.9733845207151
562	0.561	-1.46189575796702	21.5193021434891
563	0.562	-1.5712830882896	20.0027127203608
564	0.563	-1.58690984975691	18.4236162513376
565	0.564	-1.63379013414787	16.8132662593852
566	0.565	-1.6025366112224	15.1951028867
567	0.566	-1.66504365706603	13.5613127525558
568	0.567	-1.61816337268605	11.9197092376798
569	0.568	-1.68067041852237	10.2702923420756
570	0.569	-1.61816337268605	8.62087544647135
571	0.57	-1.58690984975691	7.01833883524987
572	0.571	-1.64941689560787	5.40017546256748
573	0.572	-1.58690984975691	3.78201208988509
574	0.573	-1.55565632682045	2.21072900159641
575	0.574	-1.52440280387665	0.670699436247866
576	0.575	-1.47752251944719	-0.830263225414052
577	0.576	-1.43064223500118	-2.28434560263824
578	0.577	-1.38376195053861	-3.69154769540813
579	0.578	-1.33688166605945	-5.05186950370717
580	0.579	-1.21186757403373	-6.32624412375375
581	0.58	-1.19624081252218	-7.53029831703171
582	0.581	-1.13373376645744	-8.69528560652152
583	0.582	-1.05559995883471	-9.7899524691676
584	0.583	-0.977466151165418	-10.8064855241677
585	0.584	-0.868078820349969	-11.7292580099254
586	0.585	-0.852452058797418	-12.589523449499
587	0.586	-0.727437966309467	-13.3794684620525
588	0.587	-0.649304158443377	-14.0678395244289
589	0.588	-0.633677396864505	-14.7093303020829
590	0.589	-0.586797112116562	-15.3195675565734
591	0.59	-0.43052949616712	-15.8282308607152
592	0.591	-0.414902734561748	-16.2509469760797
593	0.592	-0.336768926506373	-16.6267828066137
594	0.593	-0.211754833518707	-16.9010446866263
595	0.594	-0.211754833518707	-17.112799520145
596	0.595	-0.0711139787613336	-17.254233926285
597	0.596	-0.0242336938076886	-17.3019077625695
598	0.597	0.100780399486681	-17.26363440973
599	0.598	0.210167731220544	-17.1081603443764
600	0.599	0.257048016278363	-16.8745524706269
601	0.6	0.397688871556608	-16.5471840267094
602	0.601	0.507076203548677	-16.0948014891568
603	0.602	0.616463535636453	-15.5330316195642
604	0.603	0.694597344329347	-14.8775011795813
605	0.604	0.803984676581917	-14.1282101691257
606	0.605	0.944625532477135	-13.2539050645962
607	0.606	0.944625532477135	-12.309279532119
608	0.607	1.08526638853262	-11.2943335716142
609	0.608	1.16340019752183	-10.1700002785869
610	0.609	1.25716076837461	-8.95971979563873
611	0.61	1.28841429200816	-7.68693226544734
