No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
68	0.067	-1.35040247668979	37.6155991285406
69	0.068	-1.45978980707669	36.2105029866574
70	0.069	-1.47541656855317	34.7428997988425
71	0.07	-1.52229685297162	33.24404308808
72	0.071	-1.56917713737357	31.6983060929075
73	0.072	-1.55355037590809	30.1369423362666
74	0.073	-1.64731094467355	28.5365116759758
75	0.074	-1.56917713737357	26.9282676349522
76	0.075	-1.64731094467355	25.3200235939287
77	0.076	-1.64731094467355	23.6727126492551
78	0.077	-1.63168418321721	22.0332150853098
79	0.078	-1.60043066029905	20.4171576635516
80	0.079	-1.56917713737357	18.8323537647153
81	0.08	-1.56917713737357	17.2631766273418
82	0.081	-1.50667009150064	15.7252530129047
83	0.082	-1.44416304559836	14.2498364443552
84	0.083	-1.39728276115236	12.8291135409798
85	0.084	-1.33477571519858	11.4630843028043
86	0.085	-1.25664190771485	10.1673754913476
87	0.086	-1.22538838470842	8.92636034513598
88	0.087	-1.10037429260862	7.76347900647745
89	0.088	-1.0691207695651	6.67873147539059
90	0.089	-0.959733438854182	5.66430437118095
91	0.09	-0.89722639269262	4.73582445540755
92	0.091	-0.834719346501143	3.86985158581067
93	0.092	-0.787839061837869	3.05857238164116
94	0.093	-0.694078492460641	2.31761360449191
95	0.094	-0.662824969319856	1.63916187360166
96	0.095	-0.58469116143492	1.01540380822427
97	0.096	-0.537810876681311	0.454152789166153
98	0.097	-0.459677068720806	-0.0445911835349052
99	0.098	-0.397170022318295	-0.473014729054456
100	0.099	-0.256529167801479	-0.799864324114343
101	0.1	-0.225275644554567	-1.04076673029237
102	0.101	-0.131515074767993	-1.21916208995365
103	0.102	-0.00650098161199953	-1.28817011814364
104	0.103	0.0403793033531769	-1.27123095727305
105	0.104	0.165393396678377	-1.16834460725728
106	0.105	0.274780728439311	-0.948257544698433
107	0.106	0.399794821996663	-0.610969769480446
108	0.107	0.446675107112738	-0.187734804925746
109	0.108	0.556062439118461	0.313633968189854
110	0.109	0.665449771219935	0.924390073359051
111	0.11	0.774837103417471	1.64453351067775
112	0.111	0.852970912188983	2.45843751848098
113	0.112	0.977985006325961	3.37391547773845
114	0.113	1.02486529165995	4.37534062673141
115	0.114	1.14987938597116	5.46271296554696
116	0.115	1.18113290956884	6.62821911331696
117	0.116	1.22801319498027	7.83279216559152
118	0.117	1.36865405132231	9.13112578874281
119	0.118	1.38428081314809	10.507593220978
120	0.119	1.49366814598464	11.9465677005444
121	0.12	1.50929490782646	13.4480492274499
122	0.121	1.54054843151613	14.9729708971212
123	0.122	1.58742871706572	16.5369594714121
124	0.123	1.61868224077551	18.1400149503327
125	0.124	1.58742871706572	19.7430704292534
126	0.125	1.60305547891961	21.338312527246
127	0.126	1.54054843151613	22.9101144824639
128	0.127	1.55617519336398	24.4584762949039
129	0.128	1.55617519336398	26.0146514882679
130	0.129	1.49366814598464	27.5395731579422
131	0.13	1.46241462230702	29.017614542088
132	0.131	1.43116109863744	30.4644024025603
133	0.132	1.36865405132231	31.8643099775401
134	0.133	1.29052024222343	33.193897124313
135	0.134	1.22801319498027	34.4531638429149
136	0.135	1.21238643317447	35.6733636569922
137	0.136	1.10299910058957	36.8310564238743
138	0.137	1.05611881522585	37.910615381782
139	0.138	1.00923852987997	38.9432940543349
140	0.139	0.962358244551923	39.9290924415508
141	0.14	0.884224435711381	40.8523837816825
142	0.141	0.806090626920169	41.6975413129982
143	0.142	0.759210341669073	42.4801917972929
144	0.143	0.696703294695129	43.208148615475
145	0.144	0.665449771219935	43.8892251484325
146	0.145	0.556062439118461	44.4999812536017
147	0.146	0.509182153961445	45.0326035501417
148	0.147	0.431048345405433	45.5027187998251
149	0.148	0.384168060295196	45.9103270026754
150	0.149	0.290407490127188	46.2476147778866
151	0.15	0.227900443387302	46.5067687446438
152	0.151	0.118513111666966	46.679975522171
153	0.152	0.0403793033531769	46.7594217296811
154	0.153	-0.0221277432632142	46.768547509726
155	0.154	-0.115888313130203	46.6995394815293
156	0.155	-0.194022121300021	46.5445842643142
157	0.156	-0.319036214272427	46.288055096528
158	0.157	-0.397170022318295	45.9299519782326
159	0.158	-0.522184115092995	45.470274909527
160	0.159	-0.615944684594552	44.9012105096832
161	0.16	-0.709705254028211	44.2383855403718
162	0.161	-0.819092584948593	43.4739866208834
163	0.162	-0.912853154235813	42.6080137512912
164	0.163	-1.03786724651415	41.6326535509162
165	0.164	-1.14725457715995	40.5400926390792
166	0.165	-1.20976162320243	39.361584538898
167	0.166	-1.31914895370552	38.097129250444
168	0.167	-1.39728276115236	36.7389133930151
169	0.168	-1.4285362841182	35.3260038703798
170	0.169	-1.50667009150064	33.8584006825704
171	0.17	-1.50667009150064	32.3517305910697
172	0.171	-1.56917713737357	30.8138069766326
173	0.172	-1.55355037590809	29.2524432199918
174	0.173	-1.64731094467355	27.652012559701
175	0.174	-1.63168418321721	26.0125149957556
176	0.175	-1.58480389883722	24.4042709547284
177	0.176	-1.64731094467355	22.788213532973
178	0.177	-1.56917713737357	21.1799694919495
179	0.178	-1.56917713737357	19.6107923545759
180	0.179	-1.53792361444077	18.0572419786687
181	0.18	-1.53792361444077	16.5193183642279
182	0.181	-1.49104333002782	15.0048348919936
183	0.182	-1.45978980707669	13.5294183234414
184	0.183	-1.35040247668979	12.1243221815582
185	0.184	-1.31914895370552	10.7895464663605
186	0.185	-1.28789543071388	9.48602427415079
187	0.186	-1.19413486169459	8.24500912794656
188	0.187	-1.11600105412759	7.08994117003547
189	0.188	-1.0691207695651	5.99738025818912
190	0.189	-0.975360200389904	4.97513977321162
191	0.19	-0.881599631147558	4.04665985744289
192	0.191	-0.787839061837869	3.21194051095017
193	0.192	-0.7253320155939	2.45535497223429
194	0.193	-0.74095877715771	1.72220957585848
195	0.194	-0.58469116143492	1.05938460656217
196	0.195	-0.537810876681311	0.498133587504053
197	0.196	-0.553437638267737	-0.0474906699704711
198	0.197	-0.381543260712922	-0.514981119460801
199	0.198	-0.428423545523344	-0.919964522578934
200	0.199	-0.272155929422074	-1.27025426005164
201	0.2	-0.194022121300021	-1.50334328541269
202	0.201	-0.147141836403869	-1.67392526426464
203	0.202	-0.0377545049125084	-1.76637343492282
204	0.203	0.00912578004113664	-1.78068779735851
205	0.204	0.134139873335507	-1.70905497067019
206	0.205	0.243527205069369	-1.52022143146775
207	0.206	0.337287775202456	-1.22981394133184
208	0.207	0.477928630533192	-0.822205738464015
209	0.208	0.556062439118461	-0.305210203638189
210	0.209	0.681076532956551	0.313359282399317
211	0.21	0.806090626920169	1.05694286233768
212	0.211	0.868597673949196	1.89428701277236
213	0.212	1.00923852987997	2.83320511468694
214	0.213	1.04049205344191	3.85807040634788
215	0.214	1.14987938597116	4.95325612605442
216	0.215	1.24363995678807	6.15001579743404
217	0.216	1.27489348040965	7.40928251603289
218	0.217	1.38428081314809	8.73886966281176
219	0.218	1.41553433680565	10.1387772377886
220	0.219	1.49366814598464	11.5933784791838
221	0.22	1.55617519336398	13.1183001488581
222	0.221	1.47804138414483	14.6354084376125
223	0.222	1.60305547891961	16.1759568691447
224	0.223	1.55617519336398	17.7555722052865
225	0.224	1.58742871706572	19.3273741605013
226	0.225	1.61868224077551	20.9304296394219
227	0.226	1.55617519336398	22.5178583564917
228	0.227	1.55617519336398	24.0740335498557
229	0.228	1.49366814598464	25.59895521953
230	0.229	1.49366814598464	27.0926233655146
231	0.23	1.50929490782646	28.5941048924202
232	0.231	1.44678786047123	30.072146276569
233	0.232	1.35302728949854	31.4720538515539
234	0.233	1.33740052767676	32.8172677601415
235	0.234	1.24363995678807	34.1077880023739
236	0.235	1.19675967137066	35.3279878164533
237	0.236	1.10299910058957	36.4778672024334
238	0.237	1.05611881522585	37.5574261603411
239	0.238	0.93110472100978	38.5510379284589
240	0.239	0.89985119747554	39.4665158877016
241	0.24	0.868597673949196	40.350740323414
242	0.241	0.806090626920169	41.1880844738486
243	0.242	0.727956818178173	41.9551081963978
244	0.243	0.681076532956551	42.6596248719652
245	0.244	0.618569486021844	43.3094478814544
246	0.245	0.571689200841373	43.904577224886
247	0.246	0.509182153961445	44.4450129022874
248	0.247	0.415421583700075	44.9073147711182
249	0.248	0.368541298595673	45.299296212266
250	0.249	0.259153966753372	45.6131438449406
251	0.25	0.274780728439311	45.8801111925369
252	0.251	0.181020158352709	46.1080116359329
253	0.252	0.0716328266729138	46.2343381284457
254	0.253	-0.0377545049125084	46.2512772893259
255	0.254	-0.162768598037832	46.1510157378508
256	0.255	-0.240902406178977	45.9491802357423
257	0.256	-0.350289737496478	45.6535841639046
258	0.257	-0.381543260712922	45.2876676647999
259	0.258	-0.506557353502787	44.8436173576921
260	0.259	-0.615944684594552	44.2823663386434
261	0.26	-0.694078492460641	43.6273547501158
262	0.261	-0.834719346501143	42.8629558306349
263	0.262	-0.928479915777137	41.9813561994958
264	0.263	-1.03786724651415	40.9981826183501
265	0.264	-1.14725457715995	39.9056217065131
266	0.265	-1.19413486169459	38.7349269870858
267	0.266	-1.28789543071388	37.4939118408816
268	0.267	-1.36602923817915	36.166949506435
269	0.268	-1.45978980707669	34.7540399838071
270	0.269	-1.49104333002782	33.2786234152549
271	0.27	-1.52229685297162	31.7719533237551
272	0.271	-1.60043066029905	30.2105895671198
273	0.272	-1.60043066029905	28.6101589068208
274	0.273	-1.61605742175904	27.0019148657917
275	0.274	-1.63168418321721	25.3780440633036
276	0.275	-1.64731094467355	23.7385464993582
277	0.276	-1.61605742175904	22.1068623161419
278	0.277	-1.56917713737357	20.5142450365756
279	0.278	-1.60043066029905	18.9294411377393
280	0.279	-1.52229685297162	17.368077381104
281	0.28	-1.50667009150064	15.8535939088678
282	0.281	-1.47541656855317	14.3625505788409
283	0.282	-1.4285362841182	12.9105741525052
284	0.283	-1.35040247668979	11.5211047721012
285	0.284	-1.30352219221063	10.194142437651
286	0.285	-1.25664190771485	8.91406038768831
287	0.286	-1.14725457715995	7.7121121452509
288	0.287	-1.11600105412759	6.58048432960713
289	0.288	-1.05349400804056	5.49573679852306
290	0.289	-0.990986961923762	4.4734963135409
291	0.29	-0.912853154235813	3.52157625546111
292	0.291	-0.834719346501143	2.64779000509263
293	0.292	-0.787839061837869	1.83651080092313
294	0.293	-0.662824969319856	1.11117878534427
295	0.294	-0.647198207746639	0.456167196811017
296	0.295	-0.553437638267737	-0.144150726196171
297	0.296	-0.522184115092995	-0.681961602876537
298	0.297	-0.36591649910565	-1.12601190997586
299	0.298	-0.303409452657547	-1.46067488585746
300	0.299	-0.240902406178977	-1.73283081527572
301	0.3	-0.194022121300021	-1.95029307901522
302	0.301	-0.100261551490498	-2.09743491541048
303	0.302	-0.0377545049125084	-2.16644294361198
304	0.303	0.0872595883356708	-2.1416904019004
305	0.304	0.149766635005977	-2.02317729022958
306	0.305	0.259153966753372	-1.8187169893499
307	0.306	0.368541298595673	-1.50486935667538
308	0.307	0.477928630533192	-1.08163439211095
309	0.308	0.587315962566241	-0.549012095561233
310	0.309	0.649823009485278	0.0695573904645263
311	0.31	0.837344150430742	0.813140970422536
312	0.311	0.852970912188983	1.6582985017324
313	0.312	0.977985006325961	2.57377646098987
314	0.313	1.08737233879968	3.60645513355269
315	0.314	1.14987938597116	4.72508099593811
316	0.315	1.22801319498027	5.91402728641383
317	0.316	1.30614700403921	7.18110738592357
318	0.317	1.39990757497587	8.53413467543111
319	0.318	1.44678786047123	9.95748239315465
320	0.319	1.50929490782646	11.4355237773035
321	0.32	1.54054843151613	12.9604454469748
322	0.321	1.50929490782646	14.4853671166461
323	0.322	1.58742871706572	16.0337289290922
324	0.323	1.57180195521384	17.6133442652319
325	0.324	1.58742871706572	19.1929596013717
326	0.325	1.60305547891961	20.7882016993644
327	0.326	1.55617519336398	22.3678170355062
328	0.327	1.52492166967029	23.9083654670233
329	0.328	1.50929490782646	25.4254737557717
330	0.329	1.49366814598464	26.9269552826772
331	0.33	1.46241462230702	28.404996666823
332	0.331	1.39990757497587	29.8361577654645
333	0.332	1.41553433680565	31.2438787213552
334	0.333	1.33740052767676	32.6203461535965
335	0.334	1.30614700403921	33.9421199194544
336	0.335	1.165506147769	35.1779464953585
337	0.336	1.10299910058957	36.3121991195378
338	0.337	1.05611881522585	37.3917580774455
339	0.338	0.977985006325961	38.4088099882214
340	0.339	0.93110472100978	39.3633548518893
341	0.34	0.868597673949196	40.2632060493688
342	0.341	0.727956818178173	41.0614832954325
343	0.342	0.74358357992264	41.7972534944829
344	0.343	0.634196247752582	42.4861434083205
345	0.344	0.602942724293064	43.1047128943433
346	0.345	0.556062439118461	43.6842154760491
347	0.346	0.477928630533192	44.2012110108749
348	0.347	0.431048345405433	44.6556994988442
349	0.348	0.399794821996663	45.0711210825453
350	0.349	0.290407490127188	45.4162222386072
351	0.35	0.227900443387302	45.6753762053644
352	0.351	0.165393396678377	45.8720231253973
353	0.352	0.0247525416961951	45.9670960945846
354	0.353	-0.00650098161199953	45.9762218746267
355	0.354	-0.162768598037832	45.8915870848018
356	0.355	-0.194022121300021	45.7131917251328
357	0.356	-0.350289737496478	45.4410357957346
358	0.357	-0.428423545523344	45.0516791542247
359	0.358	-0.569064399852273	44.5529351815369
360	0.359	-0.647198207746639	43.9448038777374
361	0.36	-0.709705254028211	43.26635214685
362	0.361	-0.865972869600625	42.4785130850356
363	0.362	-0.944106677316592	41.573473311577
364	0.363	-0.990986961923762	40.6059264919568
365	0.364	-1.1785081001849	39.5211789609025
366	0.365	-1.22538838470842	38.3192307184558
367	0.366	-1.25664190771485	37.0782155722442
368	0.367	-1.38165599966668	35.7590666185534
369	0.368	-1.4129095226362	34.3617838574019
370	0.369	-1.50667009150064	32.9019940503335
371	0.37	-1.47541656855317	31.4109507203066
372	0.371	-1.56917713737357	29.8886538673432
373	0.372	-1.61605742175904	28.2960365877769
374	0.373	-1.61605742175904	26.6799791660179
375	0.374	-1.64731094467355	25.0482949828016
376	0.375	-1.63168418321721	23.4087974188562
377	0.376	-1.64731094467355	21.7692998549108
378	0.377	-1.60043066029905	20.1454290524246
379	0.378	-1.61605742175904	18.5371850113955
380	0.379	-1.58480389883722	16.9367543510974
381	0.38	-1.50667009150064	15.3910173559284
382	0.381	-1.47541656855317	13.8999740259015
383	0.382	-1.4285362841182	12.4479975995658
384	0.383	-1.35040247668979	11.0585282191619
385	0.384	-1.28789543071388	9.73937926546002
386	0.385	-1.20976162320243	8.49055073850186
387	0.386	-1.16288133867335	7.30422925756397
388	0.387	-1.1316278156447	6.15697468040494
389	0.388	-1.02224048498589	5.08004053008965
390	0.389	-0.959733438854182	4.08905356816962
391	0.39	-0.881599631147558	3.16838703316875
392	0.391	-0.834719346501143	2.3102275443444
393	0.392	-0.75658553871964	1.514575101734
394	0.393	-0.694078492460641	0.789243086143863
395	0.394	-0.662824969319856	0.110791355253614
396	0.395	-0.569064399852273	-0.505153329332451
397	0.396	-0.537810876681311	-1.05859096759924
398	0.397	-0.444050307123023	-1.54952155950141
399	0.398	-0.334662975885404	-1.93887820100562
400	0.399	-0.334662975885404	-2.27354117689103
401	0.4	-0.194022121300021	-2.53788372548374
402	0.401	-0.147141836403869	-2.70846570433568
403	0.402	-0.0221277432632142	-2.79310049416923
404	0.403	0.118513111666966	-2.74490780996735
405	0.404	0.149766635005977	-2.61076793663088
406	0.405	0.259153966753372	-2.4063076357512
407	0.406	0.368541298595673	-2.09246000307668
408	0.407	0.431048345405433	-1.69266518107613
409	0.408	0.587315962566241	-1.18348302709029
410	0.409	0.649823009485278	-0.564913541064533
411	0.41	0.806090626920169	0.16304327713819
412	0.411	0.852970912188983	0.992574046692767
413	0.412	0.962358244551923	1.90023862506322
414	0.413	1.05611881522585	2.9094771549521
415	0.414	1.13425262417531	4.00466287465268
416	0.415	1.29052024222343	5.21704930785205
417	0.416	1.30614700403921	6.51538293098337
418	0.417	1.35302728949854	7.84497007775225
419	0.418	1.47804138414483	9.26050441457393
420	0.419	1.46241462230702	10.7307324177999
421	0.42	1.55617519336398	12.2400273256354
422	0.421	1.54054843151613	13.7883891380754
423	0.422	1.54054843151613	15.3289375695915
424	0.423	1.61868224077551	16.9085529057373
425	0.424	1.57180195521384	18.503795003732
426	0.425	1.60305547891961	20.0912237207987
427	0.426	1.58742871706572	21.6864658187914
428	0.427	1.55617519336398	23.2582677740062
429	0.428	1.52492166967029	24.7988162055234
430	0.429	1.49366814598464	26.3081111133508
431	0.43	1.47804138414483	27.7939658784156
432	0.431	1.44678786047123	29.2563805007236
433	0.432	1.36865405132231	30.6641014566204
434	0.433	1.30614700403921	32.0015019843011
435	0.434	1.21238643317447	33.260768702908
436	0.435	1.14987938597116	34.4419016124808
437	0.436	1.11862586238145	35.5761542366571
438	0.437	1.05611881522585	36.6635265754607
439	0.438	1.02486529165995	37.7040186289036
440	0.439	0.915477959241672	38.6741902543544
441	0.44	0.89985119747554	39.581854832713
442	0.441	0.759210341669073	40.4113856022853
443	0.442	0.74358357992264	41.1627825630812
444	0.443	0.696703294695129	41.8829260003901
445	0.444	0.556062439118461	42.5093088672969
446	0.445	0.524808915678497	43.0497445446954
447	0.446	0.477928630533192	43.5511133178012
448	0.447	0.431048345405433	44.0056018057705
449	0.448	0.32166101350876	44.3819564852276
450	0.449	0.243527205069369	44.6645505945167
451	0.45	0.227900443387302	44.900264418745
452	0.451	0.118513111666966	45.0734711962721
453	0.452	0.0403793033531769	45.1529174037822
454	0.453	-0.00650098161199953	45.1698565646528
455	0.454	-0.131515074767993	45.1008485364628
456	0.455	-0.209648882928249	44.9302665576147
457	0.456	-0.319036214272427	44.6659240090143
458	0.457	-0.412796783921768	44.3000075099173
459	0.458	-0.490930591910687	43.848143822001
460	0.459	-0.631571446171538	43.2868928029599
461	0.46	-0.7253320155939	42.6084410720772
462	0.461	-0.865972869600625	41.8127886294799
463	0.462	-0.944106677316592	40.9077488560213
464	0.463	-1.0691207695651	39.9011351325805
465	0.464	-1.14725457715995	38.7929474592179
466	0.465	-1.20976162320243	37.6144393590368
467	0.466	-1.30352219221063	36.3577974513302
468	0.467	-1.35040247668979	35.03083511688
469	0.468	-1.4129095226362	33.649179117217
470	0.469	-1.50667009150064	32.1893893101486
471	0.47	-1.50667009150064	30.682719218648
472	0.471	-1.58480389883722	29.136982223479
473	0.472	-1.58480389883722	27.5521783246418
474	0.473	-1.61605742175904	25.9517476643437
475	0.474	-1.66293770612806	24.3122501004001
476	0.475	-1.60043066029905	22.6805659171866
477	0.476	-1.61605742175904	21.0723218761575
478	0.477	-1.61605742175904	19.4562644543985
479	0.478	-1.60043066029905	17.8480204133694
480	0.479	-1.56917713737357	16.2632165145331
481	0.48	-1.53792361444077	14.709666138626
482	0.481	-1.49104333002782	13.1951826663917
483	0.482	-1.47541656855317	11.7119527171012
484	0.483	-1.36602923817915	10.291229813735
485	0.484	-1.38165599966668	8.91738719481208
486	0.485	-1.24101514621256	7.60605162187246
487	0.486	-1.20976162320243	6.38066323716497
488	0.487	-1.08474753108779	5.23340866001985
489	0.488	-0.975360200389904	4.20335479428101
490	0.489	-1.00661372345576	3.21236783235818
491	0.49	-0.912853154235813	2.25263439351239
492	0.491	-0.865972869600625	1.36322138159417
493	0.492	-0.803465823394168	0.528502035096777
494	0.493	-0.662824969319856	-0.204643361260235
495	0.494	-0.662824969319856	-0.867468330580092
496	0.495	-0.60031792301568	-1.49903977674786
497	0.496	-0.506557353502787	-2.05247741500709
498	0.497	-0.475303830316694	-2.54340800691683
499	0.498	-0.412796783921768	-2.98745831403606
500	0.499	-0.334662975885404	-3.36118819393965
501	0.5	-0.209648882928249	-3.63334412334648
502	0.501	-0.178395359669882	-3.82736624464554
503	0.502	-0.053381266559883	-3.94325455776042
504	0.503	0.0716328266729138	-3.93412877770391
505	0.504	0.134139873335507	-3.8312424276997
506	0.505	0.212273681707171	-3.65803565017836
507	0.506	0.337287775202456	-3.38325492172355
508	0.507	0.477928630533192	-2.97564671885572
509	0.508	0.602942724293064	-2.4352110414426
510	0.509	0.665449771219935	-1.8010147936861
511	0.51	0.74358357992264	-1.09649811811481
512	0.511	0.837344150430742	-0.306034252938119
513	0.512	0.922741961739264	-0.306034252938119
514	0.513	1.06338281777691	0.687028136819968
515	0.514	1.1102631031585	1.77385109728768
516	0.515	1.18839691216761	2.92318110495073
517	0.516	1.23527719759699	4.13501815983304
518	0.517	1.32903776850965	5.41717564288636
519	0.518	1.40717157765857	6.78528031597047
520	0.519	1.42279833949436	8.20026527454693
521	0.52	1.43842510133217	9.6308769949602
522	0.521	1.48530538685763	11.0927422390551
523	0.522	1.53218567240118	12.6014877686845
524	0.523	1.54781243425306	14.1414868220116
525	0.524	1.54781243425306	15.6892992562647
526	0.525	1.53218567240118	17.2292983095918
527	0.526	1.57906595796285	18.7849241247738
528	0.527	1.53218567240118	20.3405499399558
529	0.528	1.54781243425306	21.8805489932829
530	0.529	1.40717157765857	23.3580409992388
531	0.53	1.42279833949436	24.7730259578152
532	0.531	1.39154481582478	26.1801975354748
533	0.532	1.2977842448641	27.5248620658192
534	0.533	1.31341100668588	28.8304596915942
535	0.534	1.17277015036181	30.0735502701181
536	0.535	1.17277015036181	31.2463204204799
537	0.536	1.09463634136265	32.3800236663421
538	0.537	0.98524900884729	33.4199663414471
539	0.538	0.98524900884729	34.4052153502944
540	0.539	0.907115199967204	35.3513974547016
541	0.54	0.844608152898722	36.2272591311346
542	0.541	0.797727867618083	37.048427141393
543	0.542	0.688340535365514	37.7914613428848
544	0.543	0.703967297109981	38.4876152591225
545	0.544	0.578953203209185	39.1290755092821
546	0.545	0.500819394584843	39.6689618081791
547	0.546	0.469565871148786	40.1541544410459
548	0.547	0.375805300887416	40.5768400270641
549	0.548	0.313298254085434	40.9213918045505
550	0.549	0.266417969004345	41.2112499160954
551	0.55	0.219537683940712	41.4542277425679
552	0.551	0.14140387554005	41.6346985223083
553	0.552	0.000763020540517767	41.7057819703486
554	0.553	-0.0773707877251676	41.6674780867562
555	0.554	-0.171131357580652	41.5432270141033
556	0.555	-0.296145450614138	41.3095886100059
557	0.556	-0.374279258698063	40.9743762553498
558	0.557	-0.468039828336003	40.5532167118328
559	0.558	-0.57742715949397	40.0304832179178
560	0.559	-0.702441252132516	39.3905490121046
561	0.56	-0.811828583092352	38.6334140944921
562	0.561	-0.88996239086448	37.7825186075137
563	0.562	-0.999349721666841	36.837862551248
564	0.563	-1.01497648320256	35.8306994488133
565	0.564	-1.20249762148601	34.7219623964691
566	0.565	-1.26500466752108	33.4882112519655
567	0.566	-1.31188495202795	32.199766442191
568	0.567	-1.43689904396502	30.8253744441945
569	0.568	-1.43689904396502	29.3884754002295
570	0.569	-1.56191313578428	27.8890693103548
571	0.57	-1.56191313578428	26.3271561745706
572	0.571	-1.64004694311171	24.7261761351226
573	0.572	-1.6556737045717	23.0783158112809
574	0.573	-1.6556737045717	21.4226421067092
575	0.574	-1.67130046602987	19.7591550214084
576	0.575	-1.62442018164988	18.1112946975685
577	0.576	-1.62442018164988	16.4868745159186
578	0.577	-1.64004694311171	14.8546409535378
579	0.578	-1.60879342018623	13.2302207718889
580	0.579	-1.56191313578428	11.6448674939036
581	0.58	-1.51503285136583	10.1063945003285
582	0.581	-1.48377932841102	8.60698841044012
583	0.582	-1.49940608988935	7.11539570128993
584	0.583	-1.35876523651818	5.68631003808617
585	0.584	-1.37439199801124	4.31973142082146
586	0.585	-1.28063142902522	2.99221970730323
587	0.586	-1.23375114450725	1.73502842053699
588	0.587	-1.20249762148601	0.516904037540361
589	0.588	-1.06185676779854	-0.615273157101918
590	0.589	-1.06185676779854	-1.67712992490046
591	0.59	-0.968096198589796	-2.69210640809463
592	0.591	-0.874335629313802	-3.61332232204643
593	0.592	-0.843082106206828	-4.47203118980675
594	0.593	-0.702441252132516	-5.24479286897642
595	0.594	-0.702441252132516	-5.94723412110893
596	0.595	-0.608680682664932	-6.60279508850766
597	0.596	-0.499293351533465	-7.15678210560686
598	0.597	-0.483666589935682	-7.64826207634143
599	0.598	-0.405532781918309	-8.09286176226843
600	0.599	-0.296145450614138	-8.44370087853465
601	0.6	-0.23363840411268	-8.70859280589806
602	0.601	-0.171131357580652	-8.91097768674473
603	0.602	-0.0929975493725421	-9.04304214022133
604	0.603	0.0320165438602547	-9.07353264297747
605	0.604	0.110150352193317	-9.00244919495068
606	0.605	0.20391092225671	-8.84541855772567
607	0.606	0.313298254085434	-8.5868139695546
608	0.607	0.391432062592774	-8.23444881121549
609	0.608	0.532072918028714	-7.77269632090475
610	0.609	0.610206726672619	-7.20155649855408
611	0.61	0.735220820604812	-6.52884272491537
612	0.611	0.860234914662881	-5.73111485728152
613	0.612	0.969622247067314	-4.81618627641642
614	0.613	1.03212929419911	-3.81531050578321
