No.	时间（s）	Dev1/ai0-1-测振（mm/s）	VH01-V1-Dev1/ai0一次积分（μm）
108	0.107	-0.887093414447739	-2.86955568604845
109	0.108	-1.04336102977703	-3.83478290816083
110	0.109	-1.07461455282054	-4.89377069945962
111	0.11	-1.15274836039683	-6.0074521560683
112	0.111	-1.26213569092581	-7.21489418172962
113	0.112	-1.29338921391745	-8.49265663415125
114	0.113	-1.34026949839108	-9.80948599030551
115	0.114	-1.41840330581029	-11.1888223924062
116	0.115	-1.48091035171257	-12.6384792211676
117	0.116	-1.57467092051097	-14.1662698572794
118	0.117	-1.60592444342913	-15.7565675392494
119	0.118	-1.68405825069258	-17.4015588863103
120	0.119	-1.71531177358519	-19.1012438984492
121	0.12	-1.68405825069258	-20.8009289105881
122	0.121	-1.73093853502877	-22.5084273034488
123	0.122	-1.66843148924354	-24.2081123155849
124	0.123	-1.65280472779268	-25.868730424103
125	0.124	-1.62155120488547	-27.5059083904421
126	0.125	-1.57467092051097	-29.1040194531403
127	0.126	-1.49653711318355	-30.6396234699876
128	0.127	-1.41840330581029	-32.0970936794845
129	0.128	-1.27776245242255	-33.4451765586009
130	0.129	-1.23088216792678	-34.6994988687756
131	0.13	-1.16837512190652	-35.8991275136922
132	0.131	-1.13712159888528	-37.0518758740881
133	0.132	-0.980853983667681	-38.1108636653646
134	0.133	-0.933973699066108	-39.0682775067315
135	0.134	-0.871466652904546	-39.9709976827168
136	0.135	-0.793332845160519	-40.8033974317494
137	0.136	-0.793332845160519	-41.5967302769099
138	0.137	-0.746452560491619	-42.366622979736
139	0.138	-0.652691991103116	-43.0661952555333
140	0.139	-0.683945514240137	-43.7345140082049
141	0.14	-0.558931421646846	-44.3559524761484
142	0.141	-0.558931421646846	-44.9148838977953
143	0.142	-0.44954409052862	-45.419121653883
144	0.143	-0.40266380573527	-45.845225602015
145	0.144	-0.340156759317576	-46.2166358845414
146	0.145	-0.246396189634	-46.5099123590172
147	0.146	-0.121382096615795	-46.6938015021421
148	0.147	-0.0119947651244345	-46.7604899330122
149	0.148	0.0661390431412509	-46.7334177940038
150	0.149	0.206779898140783	-46.5969583233628
151	0.15	0.347420753296834	-46.319857997644
152	0.151	0.441181323488149	-45.9255569592515
153	0.152	0.550568655466571	-45.4296819697741
154	0.153	0.659955987540656	-44.8244196482705
155	0.154	0.769343319710714	-44.1097699946448
156	0.155	0.81622360495591	-43.3169865323115
157	0.156	0.909984175499455	-42.4538826420838
158	0.157	0.972491222567937	-41.5126449430501
159	0.158	1.05062503144802	-40.5010868160421
160	0.159	1.14438560216952	-39.4035814992334
161	0.16	1.19126588755708	-38.2357557543701
162	0.161	1.25377293476835	-37.0132363432073
163	0.162	1.30065322019772	-35.7360232657243
164	0.163	1.39441379111039	-34.3884897600703
165	0.164	1.44129407659372	-32.9706358262182
166	0.165	1.53505464761453	-31.4824614641141
167	0.166	1.5663081713042	-29.9317800546547
168	0.167	1.64444198056358	-28.3264049787208
169	0.168	1.67569550428144	-26.6663362362983
170	0.169	1.6913222661434	-24.9828273510859
171	0.17	1.73820255174138	-23.2680649421435
172	0.171	1.62881521870768	-21.584556056919
173	0.172	1.67569550428144	-19.9323006954244
174	0.173	1.66006874242151	-18.2644185720729
175	0.174	1.61318845685379	-16.6277899724353
176	0.175	1.62881521870768	-15.0067881346546
177	0.176	1.4725476002593	-13.4561067251711
178	0.177	1.36316026746484	-12.038252791309
179	0.178	1.3162799820115	-10.6985326665708
180	0.179	1.25377293476835	-9.41350620818091
181	0.18	1.17563912575924	-8.19880017791712
182	0.181	1.08187855501392	-7.07004133753054
183	0.182	1.03499826966805	-6.01160292518955
184	0.183	0.972491222567937	-5.00785817907156
185	0.184	0.925610937263614	-4.05880709915579
186	0.185	0.89435741373727	-3.14882292365534
187	0.186	0.847477128462545	-2.27790565255544
188	0.187	0.800596843205545	-1.45386866672139
189	0.188	0.738089796223743	-0.684525347006747
190	0.189	0.659955987540656	0.0144975448754525
191	0.19	0.644329225809918	0.66664015155074
192	0.191	0.613075702354314	1.29534261563286
193	0.192	0.534941893749519	1.86935141368477
194	0.193	0.441181323488149	2.35741302230361
195	0.194	0.394301038383747	2.77515420323955
196	0.195	0.300540468227385	3.12257495654512
197	0.196	0.206779898140783	3.3762351397292
198	0.197	0.0973925664609878	3.52832137203009
199	0.198	-0.0119947651244345	3.57102027269837
200	0.199	-0.0901285733421292	3.51995860346508
201	0.2	-0.215142666390903	3.36732298359857
202	0.201	-0.30890323609733	3.10530003235445
203	0.202	-0.418290567334949	2.74170313063831
204	0.203	-0.543304660064199	2.26090551693874
205	0.204	-0.637065229531782	1.67072057214075
206	0.205	-0.715199037369636	0.994588438690039
207	0.206	-0.808959606713069	0.232509116648687
208	0.207	-0.902720175989063	-0.623330774702379
209	0.208	-0.949600460601831	-1.54949109299783
210	0.209	-1.07461455282054	-2.56159859970901
211	0.21	-1.12149483737188	-3.65965329480522
212	0.211	-1.19962864492035	-4.82021503595134
213	0.212	-1.29338921391745	-6.06672396537024
214	0.213	-1.37152302136428	-7.3991800830111
215	0.214	-1.43403006728861	-8.80195662733755
216	0.215	-1.49653711318355	-10.2672402175736
217	0.216	-1.52779063612001	-11.7794040922254
218	0.217	-1.57467092051097	-13.3306348705409
219	0.218	-1.62155120488547	-14.9287459332391
220	0.219	-1.65280472779268	-16.5659238995782
221	0.22	-1.6996850121398	-18.2421687695444
222	0.221	-1.6996850121398	-19.9418537816842
223	0.222	-1.71531177358519	-21.6493521745467
224	0.223	-1.63717796633999	-23.3255970445093
225	0.224	-1.65280472779268	-24.9705883915757
226	0.225	-1.57467092051097	-26.5843262157275
227	0.226	-1.5121638746527	-28.1277436133093
228	0.227	-1.41840330581029	-29.5930272035408
229	0.228	-1.32464273690171	-30.9645502248968
230	0.229	-1.3090159754105	-32.2813795810529
231	0.23	-1.16837512190652	-33.5200751297114
232	0.231	-1.10586807585662	-34.657196728593
233	0.232	-1.05898779129972	-35.7396246621712
234	0.233	-0.965227222135688	-36.7517321688889
235	0.234	-0.871466652904546	-37.670079106409
236	0.235	-0.808959606713069	-38.5102922362178
237	0.236	-0.730825798931566	-39.2801849390401
238	0.237	-0.668318752672567	-39.9797572148422
239	0.238	-0.699572275805826	-40.6637027290814
240	0.239	-0.652691991103116	-41.3398348625359
241	0.24	-0.605811706383464	-41.9690867112791
242	0.241	-0.480797613714713	-42.5123913713282
243	0.242	-0.512051136893237	-43.0088157466322
244	0.243	-0.387037044133694	-43.4583598371457
245	0.244	-0.324529997708404	-43.8141433580667
246	0.245	-0.277649712869473	-44.1152332133557
247	0.246	-0.137008858249758	-44.3225624989153
248	0.247	0.00363199652485971	-44.3892509297777
249	0.248	0.0973925664609878	-44.3387386482848
250	0.249	0.206779898140783	-44.1866524159839
251	0.25	0.300540468227385	-43.9329922327998
252	0.251	0.425554561784737	-43.5699447177938
253	0.252	0.519315132034417	-43.0975098708842
254	0.253	0.675582749273352	-42.5000609302303
255	0.254	0.738089796223743	-41.7932246574818
256	0.255	0.847477128462545	-41.0004411951386
257	0.256	0.925610937263614	-40.1138971622756
258	0.257	0.988117984339997	-39.1570327014737
259	0.258	1.08187855501392	-38.1220344317968
260	0.259	1.08187855501392	-37.0401558767829
261	0.26	1.20689264935691	-35.8957702745975
262	0.261	1.25377293476835	-34.6654374825348
263	0.262	1.33190674382728	-33.372597643237
264	0.263	1.39441379111039	-32.0094373757682
265	0.264	1.44129407659372	-30.5915834419161
266	0.265	1.5038011239329	-29.1190358416528
267	0.266	1.55068140945836	-27.5917945749572
268	0.267	1.61318845685379	-26.0098596418011
269	0.268	1.67569550428144	-24.3654176612335
270	0.269	1.64444198056358	-22.705348918811
271	0.27	1.67569550428144	-21.0452801763885
272	0.271	1.67569550428144	-19.369584672107
273	0.272	1.66006874242151	-17.7017025487556
274	0.273	1.64444198056358	-16.049447187263
275	0.274	1.58193493315205	-14.4362587304052
276	0.275	1.53505464761453	-12.8777639400219
277	0.276	1.5038011239329	-11.3583360542482
278	0.277	1.37878702928661	-9.91704197763843
279	0.278	1.37878702928661	-8.53825494835182
280	0.279	1.26939969657614	-7.21416158542044
281	0.28	1.19126588755708	-5.98382879335383
282	0.281	1.05062503144802	-4.86288333385128
283	0.282	1.01937150789005	-3.82788506418224
284	0.283	0.972491222567937	-2.83195369895325
285	0.284	0.878730651977057	-1.90634276168075
286	0.285	0.89435741373727	-1.01979872882359
287	0.286	0.81622360495591	-0.164508219476998
288	0.287	0.753716557966247	0.62046186198408
289	0.288	0.722463034483203	1.35855165820881
290	0.289	0.706836272744625	2.07320131182272
291	0.29	0.628702464081138	2.7409706802356
292	0.291	0.613075702354314	3.36185976345333
293	0.292	0.581822178906535	3.95930870408375
294	0.293	0.456808085193507	4.47862383613377
295	0.294	0.378674276686167	4.89636501707361
296	0.295	0.347420753296834	5.25941253206511
297	0.296	0.206779898140783	5.53651285778392
298	0.297	0.113019328123745	5.69641247091618
299	0.298	-0.0119947651244345	5.74692475241584
300	0.299	-0.168262381511947	5.65679617909765
301	0.3	-0.262022951252689	5.44165351271533
302	0.301	-0.355783520924848	5.13275027662656
303	0.302	-0.480797613714713	4.71445970930678
304	0.303	-0.590184944806478	4.17896843004618
305	0.304	-0.621438467958565	3.57315672366366
306	0.305	-0.762079322049795	2.88139782865948
307	0.306	-0.808959606713069	2.09587836427805
308	0.307	-0.933973699066108	1.22441171138846
309	0.308	-0.965227222135688	0.274811250787565
310	0.309	-1.09024131433951	-0.752923017450036
311	0.31	-1.12149483737188	-1.85879109330573
312	0.311	-1.23088216792678	-3.03497959595506
313	0.312	-1.27776245242255	-4.28930190612972
314	0.313	-1.37152302136428	-5.61394464302314
315	0.314	-1.4496568287651	-7.02453456808783
316	0.315	-1.46528359023975	-8.48200477759026
317	0.316	-1.57467092051097	-10.0019820329656
318	0.317	-1.62155120488547	-11.6000930956638
319	0.318	-1.68405825069258	-13.2528978234529
320	0.319	-1.68405825069258	-14.9369560741454
321	0.32	-1.6996850121398	-16.6288277055616
322	0.321	-1.73093853502877	-18.3441394791459
323	0.322	-1.6996850121398	-20.0594512527302
324	0.323	-1.63717796633999	-21.7278827419701
325	0.324	-1.60592444342913	-23.3494339468547
326	0.325	-1.55904415904915	-24.9319182480938
327	0.326	-1.48091035171257	-26.4518955034747
328	0.327	-1.40277654433013	-27.893738951496
329	0.328	-1.32464273690171	-29.2574485921119
330	0.329	-1.24650892942722	-30.5430244252764
331	0.33	-1.15274836039683	-31.7426530701884
332	0.331	-1.07461455282054	-32.8563345267971
333	0.332	-1.04336102977703	-33.9153223180959
334	0.333	-0.949600460601831	-34.9118030632853
335	0.334	-0.902720175989063	-35.8379633815808
336	0.335	-0.793332845160519	-36.6859898921556
337	0.336	-0.793332845160519	-37.4793227373161
338	0.337	-0.699572275805826	-38.2257752977993
339	0.338	-0.683945514240137	-38.9175341928222
340	0.339	-0.637065229531782	-39.5780395647082
341	0.34	-0.558931421646846	-40.1760378902975
342	0.341	-0.480797613714713	-40.6959024079783
343	0.342	-0.496424375304921	-41.1845134024881
344	0.343	-0.387037044133694	-41.6262441122074
345	0.344	-0.293276474484353	-41.9664008715164
346	0.345	-0.215142666390903	-42.2206104419541
347	0.346	-0.168262381511947	-42.4123129659055
348	0.347	-0.027621526771809	-42.5102549200474
349	0.348	0.113019328123745	-42.4675560193714
350	0.349	0.191153136466451	-42.3154697870763
351	0.35	0.347420753296834	-42.0461828421947
352	0.351	0.456808085193507	-41.6440684229495
353	0.352	0.519315132034417	-41.1560068143355
354	0.353	0.691209511008009	-40.5507444928143
355	0.354	0.738089796223743	-39.8360948391984
356	0.355	0.831850366708243	-39.0511247577324
357	0.356	0.909984175499455	-38.1802074866286
358	0.357	0.972491222567937	-37.2389697875949
359	0.358	1.08187855501392	-36.211784898804
360	0.359	1.08187855501392	-35.1299063437901
361	0.36	1.23814617296254	-33.9698939798018
362	0.361	1.26939969657614	-32.7161210450325
363	0.362	1.28502645838594	-31.4389079675514
364	0.363	1.44129407659372	-30.0757477000616
365	0.364	1.45692083842551	-28.626640242552
366	0.365	1.53505464761453	-27.130652499532
367	0.366	1.5663081713042	-25.5799710900726
368	0.367	1.5663081713042	-24.0136629187684
369	0.368	1.62881521870768	-22.4161012237625
370	0.369	1.66006874242151	-20.7716592431979
371	0.37	1.61318845685379	-19.1350306435602
372	0.371	1.66006874242151	-17.4984020439226
373	0.372	1.66006874242151	-15.8383333015011
374	0.373	1.67569550428144	-14.1704511781496
375	0.374	1.58193493315205	-12.5416359594329
376	0.375	1.55068140945836	-10.9753277881277
377	0.376	1.4725476002593	-9.46371328326882
378	0.377	1.42566731476394	-8.0146058257572
379	0.378	1.34753350564506	-6.6280054155527
380	0.379	1.19126588755708	-5.35860571895163
381	0.38	1.17563912575924	-4.17515321229347
382	0.381	1.08187855501392	-3.04639437190689
383	0.382	1.03499826966805	-1.98795595956591
384	0.383	0.956864460797853	-0.99202459433296
385	0.384	0.89435741373727	-0.0664136570653986
386	0.385	0.909984175499455	0.835757137552964
387	0.386	0.831850366708243	1.70667440865681
388	0.387	0.753716557966247	2.49945787099406
389	0.388	0.753716557966247	3.25317442896031
390	0.389	0.691209511008009	3.97563746344743
391	0.39	0.659955987540656	4.65122021272177
392	0.391	0.597448940629447	5.27992267680682
393	0.392	0.503688370321266	5.83049133228217
394	0.393	0.550568655466571	6.35761984517609
395	0.394	0.425554561784737	6.84568145380175
396	0.395	0.316167229915262	7.21654234965175
397	0.396	0.238033421495245	7.493642675357
398	0.397	0.113019328123745	7.66916905016649
399	0.398	-0.0119947651244345	7.71968133166615
400	0.399	-0.137008858249758	7.64517951997905
401	0.4	-0.215142666390903	7.46910375765872
402	0.401	-0.387037044133694	7.16801390239642
403	0.402	-0.512051136893237	6.71846981188296
404	0.403	-0.512051136893237	6.20641867498972
405	0.404	-0.683945514240137	5.60842034942303
406	0.405	-0.746452560491619	4.89322131205715
407	0.406	-0.840213129812551	4.09988846690507
408	0.407	-0.949600460601831	3.20498167169788
409	0.408	-0.996480745197812	2.23194106879806
410	0.409	-1.07461455282054	1.19639341978888
411	0.41	-1.12149483737188	0.0983387246926686
412	0.411	-1.24650892942722	-1.08566315870688
413	0.412	-1.29338921391745	-2.35561223037921
414	0.413	-1.3090159754105	-3.65681482504319
415	0.414	-1.43403006728861	-5.02833784639275
416	0.415	-1.48091035171257	-6.48580805589334
417	0.416	-1.5434173975855	-7.99797193054237
418	0.417	-1.62155120488547	-9.58045623177785
419	0.418	-1.63717796633999	-11.2098208173906
420	0.419	-1.66843148924354	-12.8626255451823
421	0.42	-1.71531177358519	-14.5544971765967
422	0.421	-1.66843148924354	-16.2463688080111
423	0.422	-1.6996850121398	-17.9304270587028
424	0.423	-1.62155120488547	-19.5910451672154
425	0.424	-1.62155120488547	-21.2125963721009
426	0.425	-1.55904415904915	-22.8028940540682
427	0.426	-1.46528359023975	-24.3150579287126
428	0.427	-1.40277654433013	-25.7490879959976
429	0.428	-1.3090159754105	-27.1049842558679
430	0.429	-1.19962864492035	-28.3593065660333
431	0.43	-1.16837512190652	-29.5433084494467
432	0.431	-1.04336102977703	-30.6491765252885
433	0.432	-0.980853983667681	-31.6612840320109
434	0.433	-0.902720175989063	-32.6030711118392
435	0.434	-0.887093414447739	-33.4979779070576
436	0.435	-0.887093414447739	-34.3850713215054
437	0.436	-0.793332845160519	-35.2252844513095
438	0.437	-0.730825798931566	-35.9873637733555
439	0.438	-0.668318752672567	-36.6869360491576
440	0.439	-0.668318752672567	-37.3552548018302
441	0.44	-0.621438467958565	-38.0001334121457
442	0.441	-0.558931421646846	-38.5903183569485
443	0.442	-0.512051136893237	-39.1258096362185
444	0.443	-0.418290567334949	-39.5909804883326
445	0.444	-0.340156759317576	-39.9702041516588
446	0.445	-0.277649712869473	-40.2791073877524
447	0.446	-0.152635619881808	-40.494250054128
448	0.447	0.00363199652485971	-40.5687518658065
449	0.448	0.128646089788429	-40.5026128226498
450	0.449	0.222406659817047	-40.3270864478471
451	0.45	0.347420753296834	-40.0421727412902
452	0.451	0.441181323488149	-39.6478717028977
453	0.452	0.550568655466571	-39.1519967134203
454	0.453	0.675582749273352	-38.5389210110503
455	0.454	0.753716557966247	-37.8242713574305
456	0.455	0.847477128462545	-37.0236745142161
457	0.456	0.925610937263614	-36.1371304813531
458	0.457	0.988117984339997	-35.1802660205513
459	0.458	1.06625179322998	-34.1530811317663
460	0.459	1.12875884037764	-33.0555758149625
461	0.46	1.22251941115873	-31.8799366891943
462	0.461	1.3162799820115	-30.6105369926092
463	0.462	1.30065322019772	-29.3020703915045
464	0.463	1.41004055293616	-27.9467235049376
465	0.464	1.4881743620951	-26.497616047422
466	0.465	1.5038011239329	-25.001628304408
467	0.466	1.51942788577271	-23.4900137995552
468	0.467	1.5663081713042	-21.9471457710167
469	0.468	1.62881521870768	-20.3495840760108
470	0.469	1.64444198056358	-18.7129554763751
471	0.47	1.67569550428144	-17.0528867339526
472	0.471	1.62881521870768	-15.4006313724581
473	0.472	1.59756169500191	-13.7874429156033
474	0.473	1.64444198056358	-12.1664410778205
475	0.474	1.53505464761453	-10.5766927637315
476	0.475	1.5038011239329	-9.05726487795775
477	0.476	1.4881743620951	-7.56127713494376
478	0.477	1.33190674382728	-6.15123658198257
479	0.478	1.3162799820115	-4.82714321906317
480	0.479	1.19126588755708	-3.57337028427888
481	0.48	1.17563912575924	-2.38991777762072
482	0.481	1.06625179322998	-1.26897231812611
483	0.482	0.988117984339997	-0.241787429341123
484	0.483	0.972491222567937	0.738517174112844
485	0.484	0.941237699029746	1.69538163491169
486	0.485	0.831850366708243	2.58192566778068
487	0.486	0.831850366708243	3.41377603448892
488	0.487	0.769343319710714	4.2143728776984
489	0.488	0.722463034483203	4.96027605479536
490	0.489	0.706836272744625	5.67492570840927
491	0.49	0.644329225809918	6.35050845768655
492	0.491	0.597448940629447	6.97139754090623
493	0.492	0.534941893749519	7.53759295809571
494	0.493	0.503688370321266	8.0569080901311
495	0.494	0.40992780008327	8.51371617533337
496	0.495	0.284913706541446	8.86113692864573
497	0.496	0.253660183175376	9.13042387350414
498	0.497	0.128646089788429	9.32157700998604
499	0.498	-0.027621526771809	9.37208929149435
500	0.499	-0.105755334979919	9.30540086061849
501	0.5	-0.215142666390903	9.14495185993308
502	0.501	-0.293276474484353	8.89074228949545
503	0.502	-0.44954409052862	8.51933200698896
504	0.503	-0.558931421646846	8.01509425090123
505	0.504	-0.637065229531782	7.41709592531192
506	0.505	-0.762079322049795	6.71752364952113
507	0.506	-0.840213129812551	5.91637742358995
508	0.507	-0.949600460601831	5.02147062838276
509	0.508	-0.933973699066108	4.0796835485488
510	0.509	-1.12149483737188	3.0519492803298
511	0.51	-1.16837512190652	1.9070143006906
512	0.511	-1.19962864492035	0.723012417277167
513	0.512	-1.29555620628563	0.723012417277167
514	0.513	-1.3268097292662	-0.588170550498748
515	0.514	-1.40494353668541	-1.95404718347455
516	0.515	-1.51433086699514	-3.41368438531483
517	0.516	-1.54558438992427	-4.94364201377453
518	0.517	-1.57683791284609	-6.50485316515971
519	0.518	-1.6393449586678	-8.11294460091666
520	0.519	-1.62371819721511	-9.74447617885811
521	0.52	-1.6705984815677	-11.3916345182495
522	0.521	-1.68622524301492	-13.0700463805408
523	0.522	-1.68622524301492	-14.7562716235558
524	0.523	-1.62371819721511	-16.4112433436708
525	0.524	-1.54558438992427	-17.9958946372405
526	0.525	-1.5612111513861	-19.5492924078956
527	0.526	-1.48307734405867	-21.071436655618
528	0.527	-1.38931677520525	-22.50763371525
529	0.528	-1.3268097292662	-23.8656969674857
530	0.529	-1.23304916030234	-25.14562641227
531	0.53	-1.13928859127195	-26.3317952880571
532	0.531	-1.04552802217484	-27.4242035947805
533	0.532	-0.983020976072935	-28.4384780939044
534	0.533	-0.920513929941231	-29.3902455469115
535	0.534	-0.873633645322862	-30.2873193345435
536	0.535	-0.826753360687674	-31.1375128375488
537	0.536	-0.732992791366743	-31.917385913576
538	0.537	-0.732992791366743	-32.6503787049428
539	0.538	-0.623605460406906	-33.3286778308296
540	0.539	-0.639232221978239	-33.9600966720222
541	0.54	-0.607978698833689	-34.5837021324281
542	0.541	-0.514218129354786	-35.1448005465224
543	0.542	-0.514218129354786	-35.6590186758772
544	0.543	-0.373577275008818	-36.102916378059
545	0.544	-0.3266969901927	-36.4530535106597
546	0.545	-0.248563182127813	-36.74068359682
547	0.546	-0.0922955658550426	-36.9111129708114
548	0.547	-0.0610420425775475	-36.9877817750277
549	0.548	0.0795988122661274	-36.9785033901834
550	0.549	0.204612905591328	-36.8363975312547
551	0.55	0.314000237352262	-36.5770909597829
552	0.551	0.454641092613026	-36.1927702948002
553	0.552	0.595281948031411	-35.667808774478
554	0.553	0.704669280132885	-35.0178331603959
555	0.554	0.767176327091123	-34.2819103567839
556	0.555	0.860936897587421	-33.4678537444446
557	0.556	0.954697468154623	-32.5600365615736
558	0.557	1.01720451523891	-31.5740855698768
559	0.558	1.11096508592472	-30.510000769295
560	0.559	1.14221860950252	-29.3834089215814
561	0.56	1.18909889488411	-28.217750169388
562	0.561	1.29848622751081	-26.9739576081906
563	0.562	1.36099327476994	-25.6442178570502
564	0.563	1.42350032206104	-24.2519710586347
565	0.564	1.4547538457186	-22.8128439747449
566	0.565	1.48600736938418	-21.3424633671935
567	0.566	1.53288765489759	-19.8330158550526
568	0.567	1.59539470227693	-18.2688746764654
569	0.568	1.62664822597867	-16.6578532123376
570	0.569	1.68915527340632	-14.9999514626451
571	0.57	1.68915527340632	-13.3107961892388
572	0.571	1.73603555899824	-11.5982007730365
573	0.572	1.67352851154638	-9.89341873776417
574	0.573	1.64227498783256	-8.2355169880747
575	0.574	1.57976794042908	-6.62449552394388
576	0.575	1.54851441673941	-5.06035434535964
577	0.576	1.47038060755039	-3.55090683321475
578	0.577	1.36099327476994	-2.13521989205458
579	0.578	1.34536651295216	-0.782039998193535
580	0.579	1.25160594208742	0.516446229326254
581	0.58	1.14221860950252	1.71335850512122
582	0.581	1.07971156235486	2.82432359104991
583	0.582	1.00157775346487	3.86496824895978
584	0.583	0.954697468154623	4.84310585976952
585	0.584	0.860936897587421	5.75092304264055
586	0.585	0.84531013583312	6.60404655935082
587	0.586	0.84531013583312	7.44935669518394
588	0.587	0.798429850582023	8.27122668839151
589	0.588	0.798429850582023	9.06965653897353
590	0.589	0.75154956534862	9.84464624693885
591	0.59	0.673415756665533	10.5571289079459
592	0.591	0.657788994934795	11.2227312837461
593	0.592	0.564028424591448	11.8336399935092
594	0.593	0.532774901159294	12.3820416563846
595	0.594	0.439014330909614	12.867936272419
596	0.595	0.36088052242171	13.2678836990847
597	0.596	0.235866428941924	13.5662571747665
